article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/white-house-says-400000-people-so-far-got-boosters-at-pharmacies/ar-AAOVgmk?ocid=BingNews,"White House says 400,000 people so far got boosters at pharmacies","At least 400,000 people in the United States have received booster doses of the Pfizer/BioNTech , COVID-19 vaccine after U.S. health regulators cleared the third round of shots for millions of people, and a million more are seeking them, the White House said on Tuesday.",United States,"['Ahmed Aboulenein Susan Heavey', 'Ahmed Aboulenein', 'Susan Heavey']",2021-09-28 17:24:28+00:00,2021-09-28T17:24:53.733Z,https://www.reuters.com/world/us/white-house-says-400000-people-so-far-got-boosters-pharmacies-2021-09-28/,https://www.reuters.com/resizer/o7eF6IUM6wl8E-vrq6W5iELqJYQ=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/ANCKLYG4IVO53HZICATPTQADHE.jpg,
https://www.msn.com/en-us/news/us/pfizer-submits-data-to-fda-seeking-to-use-its-covid-vaccine-for-children-ages-5-to-11/ar-AAOUsJk?ocid=BingNews,"Pfizer submits data to FDA, seeking to use its Covid vaccine for children ages 5 to 11",Pfizer is seeking to use its Covid vaccine for kids. Pfizer submitted data for FDA authorization for children ages 5 to 11.,,['David K. Li Is A Breaking News Reporter For Nbc News.'],2021-09-28 12:21:00+00:00,Tue Sep 28 2021 15:46:02 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/pfizer-seeks-fda-authorization-covid-vaccine-children-ages-5-11-n1279939,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_38/3507867/210923-pfizer-vaccine-al-1308.jpg",false
https://www.msn.com/en-us/sports/nfl/colts-power-rankings-roundup-where-indy-sits-in-week-4/ar-AAOVStd?ocid=BingNews,Colts power rankings roundup: Where Indy sits in Week 4,Rounding up where the Indianapolis Colts sit in the power rankings entering Week 4.,,"['Kevin Hickey', 'September', 'Pm Et']",2021-09-29 00:07:56+00:00,2021-09-29T00:07:56+00:00,https://coltswire.usatoday.com/lists/indianapolis-colts-power-rankings-round-up-nfl-week-4/,https://coltswire.usatoday.com/wp-content/uploads/sites/49/2021/09/USATSI_16832620.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/packers-wr-davante-adams-truly-is-different-in-all-the-right-ways/ar-AAOVJOL?ocid=BingNews,Packers WR Davante Adams truly is different in all the right ways,How did Davante Adams return from a big hit and help the Packers win in San Francisco? He's just different. In all the right ways.,,"['Brandon Carwile', 'Zach Kruse', 'September', 'Pm Ct']",2021-09-28 00:00:00,2021-09-29T16:00:26+00:00,https://packerswire.usatoday.com/2021/09/28/packers-wr-davante-adams-truly-is-different-in-all-the-right-ways/,https://packerswire.usatoday.com/wp-content/uploads/sites/57/2021/09/Davante-Adams_PP.png?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/josh-gordon-will-wear-no-19-jersey-with-chiefs/ar-AAOVDJs?ocid=BingNews,Josh Gordon will wear No. 19 jersey with Chiefs,A new chapter means a new jersey number for Kansas City Chiefs WR Josh Gordon.,,"['Charles Goldman', 'Ed Easton Jr.', 'September', 'Pm Ct']",2021-09-28 00:00:00,2021-09-28T22:30:24+00:00,https://chiefswire.usatoday.com/2021/09/28/kansas-city-chiefs-josh-gordon-jersey-number-19-revealed/,https://chiefswire.usatoday.com/wp-content/uploads/sites/70/2021/09/USATSI_11215234.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/tom-brady-hints-at-playing-one-or-two-years-beyond-2022/ar-AAOVH4V?ocid=BingNews,Tom Brady hints at playing one or two years beyond 2022,,Rumor Mill,['Posted Mike Florio'],2021-09-28 00:00:00,,https://profootballtalk.nbcsports.com/2021/09/28/tom-brady-hints-at-playing-one-or-two-years-beyond-2022/,https://profootballtalk.nbcsports.com/wp-content/uploads/sites/25/2021/09/GettyImages-1343635086-e1632874581745.jpg,false
https://www.msn.com/en-us/sports/other/dana-whites-contender-series-41-live-results/ar-AAOUegn?ocid=BingNews,Dana White's Contender Series 41 results: Two fighters earn contracts,"MMA Junkie is on scene and reporting live from Tuesday's Dana White’s Contender Series 41 event, which kicks off at 8 p.m. ET.",,"['John Morgan', 'Ken Hathaway', 'Nolan King', 'Mma Junkie Staff', 'Mike Bohn', 'Farah Hannoun', 'Danny Segura', 'Abbey Subhan', 'September', 'Pm Et']",2021-09-29 01:35:51+00:00,2021-09-29T03:57:57+00:00,https://mmajunkie.usatoday.com/lists/dana-whites-contender-series-41-live-results-8-p-m-et,https://mmajunkie.usatoday.com/wp-content/uploads/sites/91/2021/09/Ihor-Potieria-vs-Lucasz-Sudolski-Dana-Whites-Contender-Series-41.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nba/nba-releases-protocols-to-teams-for-virus-safety-this-season/ar-AAOVLkD?ocid=BingNews,NBA releases protocols to teams for virus safety this season,"The NBA released tentative health and safety protocols to its teams Tuesday, detailing how players who haven’t gotten the COVID-19 vaccination will be tested far more often than their vaccinated colleagues and face a slew of other restrictions.",Coronavirus pandemic,['Tim Reynolds'],2021-09-28 23:44:23+00:00,2021-09-29T16:30:45Z,https://apnews.com/34d44889f90e252dd74fb7fd128a0759,https://storage.googleapis.com/afs-prod/media/a4971e91dcad434d8a09059239c16a93/3000.jpeg,
https://www.msn.com/en-us/sports/nfl/titans-place-rashad-weaver-derick-roberson-on-ir-among-4-moves/ar-AAOVzFg?ocid=BingNews,"Titans place Rashad Weaver, Derick Roberson on IR among 4 moves","The Tennessee Titans made four moves on Tuesday, including the placement of outside linebackers Rashad Weaver and Derick Roberson on IR.",,"['Mike Moraitis', 'Ryan Sikes', 'September', 'Pm Et']",2021-09-28 00:00:00,2021-09-28T23:17:17+00:00,https://titanswire.usatoday.com/2021/09/28/tennessee-titans-rashad-weaver-derick-roberson-ir-sharif-finch-practice-squad/,https://titanswire.usatoday.com/wp-content/uploads/sites/43/2020/11/USATSI_15185004.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/ncaabk/as-uconn-begins-practice-big-man-adama-sanogo-looked-upon-to-become-a-centerpiece-player/ar-AAOVzI7?ocid=BingNews,"As UConn begins practice, big man Adama Sanogo looked upon to become a centerpiece player","News and notes from the UConn men's basketball team's first practice. Plans are to ""play through"" Adama Sanogo, coach Dan Hurley said. A learning year for Corey Floyd, Hurley's goals, old hands at work in Isaiah Whaley and Tyler Polley.","UConn Men, Sports",['Dom Amore'],2021-09-29 20:00:00,,https://www.courant.com/sports/uconn-mens-basketball/hc-sp-clb-uconn-men-first-practice-20210929-20210928-jbeyw3jkpngyndu46rkztgancy-story.html,https://www.courant.com/resizer/hBWViQchqNW42GRy2CKyJZ21lkg=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/GKBSDPHXNNFKPGXGYMXHTYCRXQ.jpg,false
https://www.msn.com/en-us/sports/nfl/new-touchdown-wire-power-rankings-have-cardinals-in-top-10/ar-AAOVzok?ocid=BingNews,New Touchdown Wire power rankings have Cardinals in top 10,"Entering Week 4, the Cardinals move up one spot after their win in Florida.",,"['Jess Root', 'September', 'Pm Mt']",2021-09-28 00:00:00,2021-09-28T22:43:16+00:00,https://cardswire.usatoday.com/2021/09/28/nfl-power-rankings-arizona-cardinals-week-4-top-10/,https://cardswire.usatoday.com/wp-content/uploads/sites/60/2021/09/USATSI_16833168.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/mlb/uh-oh-yankees-jameson-taillon-hurt-leaves-game-vs-blue-jays/ar-AAOVH7M?ocid=BingNews,"UPDATED: Yankees’ Jameson Taillon hurt, leaves game vs. Blue Jays",,Yankees,"['Brendan Kuty', 'Bkuty Njadvancemedia.Com', 'Nj Advance Media For Nj.Com']",2021-09-29 00:31:07.945000+00:00,2021-09-29T06:10:47.030Z,https://www.nj.com/yankees/2021/09/uh-oh-yankees-jameson-taillon-hurt-leaves-game-vs-blue-jays.html,https://www.nj.com/resizer/7jn4fSVg-7V5eH3G2iIvJrkPI3U=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/24PFLWKHXVBP3DGA3NLNUVH6PE.jpg,
https://www.msn.com/en-us/sports/mlb/brewers-reliever-hunter-strickland-goes-paternity-leave/ar-AAOVSxz?ocid=BingNews,Brewers reliever Hunter Strickland goes on paternity leave,Right-hander is expected to miss series with St. Louis.,,[],2021-09-28 00:00:00,,https://www.jsonline.com/story/sports/2021/09/28/brewers-reliever-hunter-strickland-goes-paternity-leave/5908936001/,"https://www.gannett-cdn.com/presto/2021/07/20/PMJS/6b2fee9b-fd7a-4b56-834a-3b4923401d45-GAN_20210720_gma_bs5_1473.jpg?crop=2484,1397,x1,y3&width=2484&height=1397&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/mutually-assured-destruction-house-liberals-dig-in-on-halting-infrastructure-bill/ar-AAOVLAm?ocid=BingNews,'Mutually assured destruction': House liberals dig in on halting infrastructure bill,"House progressives are digging in on their resistance to passing the infrastructure bill this week, repeating their threat to block the measure.",,"['Sahil Kapur Is A National Political Reporter For Nbc News.', 'Leigh Ann Caldwell', 'Leigh Ann Caldwell Is An Nbc News Correspondent.', 'Garrett Haake', 'Garrett Haake Is An Nbc News Capitol Hill Correspondent.']",2021-09-28 23:30:00+00:00,Wed Sep 29 2021 16:01:20 GMT+0000 (UTC),https://www.nbcnews.com/politics/congress/mutually-assured-destruction-house-liberals-dig-halting-infrastructure-bill-n1280275,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_39/3509099/210929-signature-bridge-miami-jm-1038.jpg",false
https://www.msn.com/en-us/sports/more-sports/miaa-board-of-directors-backs-vaccines-for-high-school-athletes/ar-AAOVwlJ?ocid=BingNews,MIAA Board of Directors backs vaccines for high school athletes,"Following a recommendation by the Sports Medicine Committee, the MIAA Board of Directors voted 22-0-1 in favor of urging student/athletes receive a COVID-19 vaccination shot. New MIAA Executive Director Bob Baldwin said the National Federation of High Schools are meeting with states with the end goal of getting as many kids vaccinated as possible.",,"['Danny Ventura', 'Sports Reporter', 'Dan Ventura Has Been A Staple On The High School Football Since Arriving At The Boston Herald In September Of The High School Sports Editor Sports Reporter At The Boston Herald', 'Ventura Created The Sweet Rankings In', 'Something The Boston Herald Continues To Run On A Weekly Basis To This Day.']",2021-09-28 00:00:00,2021-09-28T21:50:00+00:00,https://www.bostonherald.com/2021/09/28/miaa-board-of-directors-backs-vaccines/,https://www.bostonherald.com/wp-content/uploads/2021/03/GARDENsc002-1.jpg?w=1024&h=682,false
https://www.msn.com/en-us/news/us/so-far-boston-students-see-few-signs-of-federal-recovery-money/ar-AAOVCsu?ocid=BingNews,‘I was expecting a plan’: Boston students see few signs of federal recovery money,"Much of the more than $430 million in federal coronavirus relief funds is being used on air conditioning, air purifiers, and air quality monitors, rather than on bolstering academics.",K-12,[],2021-09-28 00:00:00,,https://www.bostonglobe.com/2021/09/28/metro/so-far-boston-students-see-few-signs-federal-recovery-money/,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/p3Pe-hE7vI5pQz73Sl0riliapz0=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/5IPOWE6TD3L2CZ5MJTHDW4FCDM.JPG,false
https://www.msn.com/en-us/news/crime/maryland-newspaper-gunman-gets-more-than-5-life-prison-terms/ar-AAOVwYM?ocid=BingNews,Maryland newspaper gunman gets more than 5 life prison terms,A man who killed five people at a newspaper in Maryland was sentenced on Tuesday to more than five life sentences without the possibility of parole — with 345 additional years added on to ensure he is never released from prison.,Nation,[],2021-09-28 00:00:00,,https://www.bostonglobe.com/2021/09/28/nation/maryland-newspaper-gunman-gets-more-than-5-life-prison-terms/,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/I7V5XBCGt-dmIxGonpbjRjkLMDw=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/WWAD5OY77KUD5WC3NGUCXWAVPE.jpg,false
https://www.msn.com/en-us/news/us/45-of-parents-say-they-don-t-plan-to-vaccinate-their-young-kids-poll-says/ar-AAOVkha?ocid=BingNews,"45% of Parents Say They Don’t Plan to Vaccinate Their Young Kids, Poll Says","Getting young children vaccinated may be a ‘tougher challenge’ than getting parents and older children immunized, new Gallup survey data suggests.",,"['Kaia Hubbard', 'Sept.', 'At P.M.']",2021-09-28 00:00:00,,https://www.usnews.com/news/health-news/articles/2021-09-28/45-of-parents-say-they-dont-plan-to-vaccinate-their-young-kids-poll-says,https://www.usnews.com/dims4/USNEWS/bf967c0/2147483647/thumbnail/970x647/quality/85/?url=http%3A%2F%2Fmedia.beam.usnews.com%2F6d%2F3b%2Fbbf04287484181f2c3038c1394ee%2F210928-adolescents-editorial.jpg,
https://www.msn.com/en-us/travel/news/la-considers-sweeping-covid-vaccine-mandate-for-restaurants-gyms-malls-and-salons/ar-AAOV24y?ocid=BingNews,"L.A. considers sweeping COVID vaccine mandate for restaurants, gyms, malls and salons","L.A. City Council considers a stricter COVID-19 order requiring visitors to restaurants, gyms, malls, salons and elsewhere to be fully vaccinated.",California,"['Luke Money Is A Metro Reporter Covering Breaking News At The Los Angeles Times. He Previously Was A Reporter', 'Assistant City Editor For The Daily Pilot', 'A Times Community News Publication In Orange County', 'Before That Wrote For The Santa Clarita Valley Signal. He Earned His Bachelor S Degree In Journalism The University Of Arizona.', 'Rong-Gong Lin Ii Is A Metro Reporter Based In San Francisco Who Specializes In Covering Statewide Earthquake Safety Issues', 'The Pandemic. The Bay Area Native Is A Graduate Of Uc Berkeley', 'Started At The Los Angeles Times In']",2021-09-28 00:00:00,,https://www.latimes.com/california/story/2021-09-28/l-a-considers-sweeping-indoor-covid-19-vaccine-mandate,https://ca-times.brightspotcdn.com/dims4/default/66a5f92/2147483647/strip/true/crop/6720x3528+0+476/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2Fc7%2F3a%2Fe91777ff43e4b182200d1a227de5%2Fla-photos-1staff-823120-la-me-proof-of-vaccination-indoors-08.FO.jpg,false
https://www.msn.com/en-us/money/news/as-st-luke-s-becomes-first-health-network-to-reach-vaccine-mandate-deadline-17000-employees-complied-155-resigned-instead/ar-AAOVFnT?ocid=BingNews,"As St. Luke’s becomes first health network to reach vaccine mandate deadline, 17,000 employees complied; 155 resigned instead","St. Luke's University Health Network announced Tuesday that 17,000 of its employees have received COVID-19 vaccinations mandated by President Biden.","Lehigh Valley News, News, Breaking News",['Andrew Scott'],2021-09-28 00:00:00,,https://www.mcall.com/news/local/mc-nws-17000-st-lukes-employees-comply-with-vaccine-mandate-20210928-qwr7ok67rnbghjzxzg3f4wm53e-story.html,https://www.mcall.com/resizer/ulrUNNXR0Z9ZUupcItv1YaY_IMQ=/630x630/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/ZIHIU45KEVED5F3FLK2LUGXPTI.jpg,false
https://www.msn.com/en-us/news/us/advocacy-group-launches-national-network-to-combat-anti-asian-hate/ar-AAOVD31?ocid=BingNews,Advocacy group launches national network to combat anti-Asian hate,"An advocacy organization founded last spring in response to anti-Asian racism announced Tuesday it has awarded more than $1.5 million in grants to combat a rise in hate incidents, including partnerships with activists in New York, Chicago, and Oakland, Calif.",Nation,[],2021-09-28 00:00:00,,https://www.bostonglobe.com/2021/09/28/nation/advocacy-group-launches-national-network-combat-anti-asian-hate/,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/72uK8rwWXMSzaT06BzmHfvi3eU4=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/2YOXY2T4HJOB5MSHHUWRA7XQ2Q.jpg,false
