article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Trump asked top Justice Department officials to declare 2020 election 'corrupt,' notes show",https://www.msn.com/en-us/news/politics/trump-asked-top-justice-department-officials-to-declare-2020-election-corrupt-notes-show/ar-AAMKKTn?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.10,False,False
Here's what you should know about the Pegasus spyware,https://www.msn.com/en-us/news/technology/pegasus-spyware-political-fallout-what-s-up-with-this-phone-surveillance-tech/ar-AAMl60a?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.11,False,False
"Trump told DOJ officials to 'just say that the election was corrupt' and 'leave the rest to me,' new documents show",https://www.msn.com/en-us/news/politics/trump-told-doj-officials-to-just-say-that-the-election-was-corrupt-and-leave-the-rest-to-me-new-documents-show/ar-AAMKPEz?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,2.0,False,False
"Graham, Cuellar suggest new Biden border czar amid surge under Harris' watch: 'Something has to change'",https://www.msn.com/en-us/news/politics/graham-cuellar-suggest-new-biden-border-czar-amid-surge-under-harris-watch-something-has-to-change/ar-AAMKFsV?ocid=Peregrine,Top Stories,FOX News,Unavailable,,3.0,False,False
I Lived in My Car and Now I’m in Congress. We Need to Solve America’s Housing Crisis.,https://www.msn.com/en-us/news/us/i-lived-in-my-car-and-now-i-m-in-congress-we-need-to-solve-america-s-housing-crisis/ar-AAMKPCa?ocid=Peregrine,Top Stories,Time,Unavailable,,4.0,False,False
"US Gives 100K Haitians Protected Status After Killing of President Moise, Political Unrest",https://www.msn.com/en-us/news/world/us-gives-100k-haitians-protected-status-after-killing-of-president-moise-political-unrest/ar-AAMKRET?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,5.0,False,False
Navy sailor charged with setting blaze that destroyed billion-dollar ship last year,https://www.msn.com/en-us/news/us/navy-sailor-charged-with-setting-blaze-that-destroyed-billion-dollar-ship-last-year/ar-AAMIHCA?ocid=Peregrine,Top Stories,ABC News,Unavailable,,6.0,False,False
Daily on Energy: Large asset manager joins forces with green group,https://www.msn.com/en-us/news/politics/daily-on-energy-large-asset-manager-joins-forces-with-green-group/ar-AAMKHEy?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,7.0,False,False
"Trump pressed Justice Dept. to declare election results corrupt, notes show",https://www.msn.com/en-us/news/politics/trump-pressed-justice-dept-to-declare-election-results-corrupt-notes-show/ar-AAMKLTd?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,8.0,False,False
6 people test positive for COVID-19 after Caribbean cruise,https://www.msn.com/en-us/news/us/6-people-test-positive-for-covid-19-after-caribbean-cruise/ar-AAMKD2n,Coronavirus,Associated Press,Unavailable,,9.0,False,False
COVID-19 cases are growing exponentially in dozens of states,https://www.msn.com/en-us/news/us/covid-19-cases-are-growing-exponentially-in-dozens-of-states/ar-AAMKuJU,Coronavirus,U.S. News & World Report,Unavailable,,11.0,False,False
American workers are facing increasing pressure to get vaccinated against Covid-19,https://www.msn.com/en-us/news/us/american-workers-are-facing-increasing-pressure-to-get-vaccinated-against-covid-19/ar-AAMGwC5,Coronavirus,CNN,Unavailable,,12.0,False,False
Families of service members to sue vehicle maker after fatal accident,https://www.msn.com/en-us/news/us/families-of-service-members-to-sue-vehicle-maker-after-fatal-accident/ar-AAMIVxo,US,CBS News,Unavailable,,13.0,False,False
"Homes destroyed. Neighbors perished. Now, Surfside survivors face insurance companies.",https://www.msn.com/en-us/news/us/homes-destroyed-neighbors-perished-now-surfside-survivors-face-insurance-companies/ar-AAMJHrX,US,USA TODAY,Unavailable,,14.0,False,False
COVID-19 live updates: CDC says vaccines may be less effective against delta variant,https://www.msn.com/en-us/news/us/covid-19-live-updates-cdc-says-vaccines-may-be-less-effective-against-delta-variant/ar-AAMzABZ,US,ABC News,Unavailable,,15.0,False,False
"It's official: Texas, Oklahoma accept invitations to join SEC",https://www.msn.com/en-us/news/us/it-s-official-texas-oklahoma-accept-invitations-to-join-sec/ar-AAMKMLo,US,Yahoo! Sports,Unavailable,,16.0,False,False
"Surfside collapse claims three generations of Puerto Rican Jews, devastating the island",https://www.msn.com/en-us/news/us/surfside-collapse-claims-three-generations-of-puerto-rican-jews-devastating-the-island/ar-AAMImyK,US,NBC News,Unavailable,,17.0,False,False
Depiction of Macron as Hitler tests France's tolerance for satire,https://www.msn.com/en-us/news/world/depiction-of-macron-as-hitler-tests-france-s-tolerance-for-satire/ar-AAMKRCC,World,Reuters,Unavailable,,18.0,False,False
Vice President Kamala Harris to visit Vietnam and Singapore amid tensions with China,https://www.msn.com/en-us/news/world/vice-president-kamala-harris-to-visit-vietnam-and-singapore-amid-tensions-with-china/ar-AAMKKJI,World,CNBC,Unavailable,,19.0,False,False
Biden to accept award from Kosovo on behalf of his son Beau,https://www.msn.com/en-us/news/world/biden-to-accept-award-from-kosovo-on-behalf-of-his-son-beau/ar-AAMKFr1,World,CNN,Unavailable,,20.0,False,False
Kamala Harris will visit Singapore and Vietnam as the White House continues to challenge China,https://www.msn.com/en-us/news/world/kamala-harris-will-visit-singapore-and-vietnam-as-the-white-house-continues-to-challenge-china/ar-AAMKMLR,World,Business Insider,Unavailable,,21.0,False,False
Polish president says changes needed to judges' disciplinary system,https://www.msn.com/en-us/news/world/polish-president-says-changes-needed-to-judges-disciplinary-system/ar-AAMKHu4,World,Reuters,Unavailable,,22.0,False,False
"Trump pressured DOJ to call election ‘corrupt,’ ex-official wrote",https://www.msn.com/en-us/news/politics/trump-pressured-doj-to-call-election-corrupt-ex-official-wrote/ar-AAMKFwO,Politics,POLITICO,Unavailable,,23.0,False,False
Biden says Western wildfires demand 'urgent action' in meeting with governors,https://www.msn.com/en-us/news/politics/biden-says-western-wildfires-demand-urgent-action-in-meeting-with-governors/ar-AAMKFB1,Politics,CNN,Unavailable,,24.0,False,False
Trump urged DOJ officials to call election corrupt 'and leave the rest to me',https://www.msn.com/en-us/news/politics/trump-urged-doj-officials-to-call-election-corrupt-and-leave-the-rest-to-me/ar-AAMKW9x,Politics,The Hill,Unavailable,,25.0,False,False
Bipartisan infrastructure vote stalled amid confusion over text,https://www.msn.com/en-us/news/politics/bipartisan-infrastructure-vote-stalled-amid-confusion-over-text/ar-AAMKKCk,Politics,POLITICO,Unavailable,,26.0,False,False
Don't all workers deserve a 'good day?' Pass the PRO Act,https://www.msn.com/en-us/news/politics/don-t-all-workers-deserve-a-good-day-pass-the-pro-act/ar-AAMKN8L,Politics,The Hill,Unavailable,,27.0,False,False
Watchdog dismisses Blue Origin’s challenge to NASA’s lunar lander program,https://www.msn.com/en-us/news/technology/watchdog-dismisses-blue-origin-s-challenge-to-nasa-s-lunar-lander-program/ar-AAMKPE9,Science and Technology,The Verge,Unavailable,,28.0,False,False
Boeing Starliner do-over ISS test flight: How to watch the delayed mission,https://www.msn.com/en-us/news/technology/boeing-starliner-do-over-iss-test-flight-how-to-watch-the-delayed-mission/ar-AAMudrF,Science and Technology,CNET,Unavailable,,29.0,False,False
Struggling to afford broadband at home? There's a $50 monthly benefit you should know about,https://www.msn.com/en-us/news/technology/struggling-to-afford-broadband-at-home-there-s-a-50-monthly-benefit-you-should-know-about/ar-BB1gk5LG,Science and Technology,CNET,Unavailable,,30.0,False,False
What HIPAA does and doesn't protect against when it comes to COVID vaccine questions,https://www.msn.com/en-us/news/technology/what-hipaa-does-and-doesn-t-protect-against-when-it-comes-to-covid-vaccine-questions/ar-AAMHB9E,Science and Technology,CNET,Unavailable,,31.0,False,False
Biggest U.S. earthquake in more than 50 years strikes Alaska—here’s what we can learn,https://www.msn.com/en-us/weather/topstories/biggest-u-s-earthquake-in-more-than-50-years-strikes-alaska-here-s-what-we-can-learn/ar-AAMKOYn,Science and Technology,National Geographic,Unavailable,,32.0,False,False
