article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"After Taliban triumph, Biden faces even greater test in preventing extremist resurgence in Afghanistan",https://www.msn.com/en-us/news/world/after-taliban-triumph-biden-faces-even-greater-test-in-preventing-extremist-resurgence-in-afghanistan/ar-AANosZZ?ocid=BingNews,Top stories,The Washington Post,Unavailable,59m,11.0,False,False
U.S. appeals judge's order reviving Trump 'remain in Mexico' program,https://www.msn.com/en-us/news/us/us-appeals-judges-order-reviving-trump-remain-in-mexico-program/ar-AANo9bP?ocid=BingNews,Top stories,Reuters,Unavailable,4h,12.0,False,False
"Za'Darius Smith, Will Redmond pass physicals, come off NFI list",https://www.msn.com/en-us/sports/nfl/za-darius-smith-will-redmond-pass-physicals-come-off-nfi-list/ar-AANor9x?ocid=BingNews,Sports,Packers Wire,Unavailable,57m,1.0,False,False
Titans' Josh Reynolds 'working through' Achilles issue,https://www.msn.com/en-us/sports/nfl/titans-josh-reynolds-working-through-achilles-issue/ar-AANopaR?ocid=BingNews,Sports,Titans Wire,Unavailable,31m,2.0,False,False
"Dolphins' Allen Hurns has wrist injury, expected to miss 3 months",https://www.msn.com/en-us/sports/nfl/dolphins-allen-hurns-has-wrist-injury-expected-to-miss-3-months/ar-AANo9D8?ocid=BingNews,Sports,Dolphins Wire,Unavailable,3h,3.0,False,False
"Sean McVay shares injury updates on Leonard Floyd, Tutu Atwell and 2 others",https://www.msn.com/en-us/sports/nfl/sean-mcvay-shares-injury-updates-on-leonard-floyd-tutu-atwell-and-2-others/ar-AANoykr?ocid=BingNews,Sports,Rams Wire,Unavailable,42m,4.0,False,False
"After attending four practices last week, Deshaun Watson misses practice on Monday",https://www.msn.com/en-us/sports/nfl/after-attending-four-practices-last-week-deshaun-watson-misses-practice-on-monday/ar-AANofkv?ocid=BingNews,Sports,NBC Sports,Unavailable,1h,5.0,False,False
"After Olympic wrestling gold, Gable Steveson pursued by Minnesota Golden Gophers football, UFC, WWE",https://www.msn.com/en-us/sports/ncaafb/after-olympic-wrestling-gold-gable-steveson-pursued-by-minnesota-golden-gophers-football-ufc-wwe/ar-AANood8?ocid=BingNews,Sports,USA TODAY SPORTS,Unavailable,1h,6.0,False,False
How Marcus Smart extension impacts Celtics 2022 free agency options,https://www.msn.com/en-us/sports/nba/how-marcus-smart-extension-impacts-celtics-2022-free-agency-options/ar-AANorC1?ocid=BingNews,Sports,MassLive.com,Unavailable,3m,7.0,False,False
Falcons camp highlights: Top plays from Monday's practice,https://www.msn.com/en-us/sports/nfl/falcons-camp-highlights-top-plays-from-mondays-practice/ar-AANosCg?ocid=BingNews,Sports,Falcons Wire,Unavailable,2h,8.0,False,False
"UF’s Dan Mullen expects hits, misses with multidimensional Gators QB Emory Jones",https://www.msn.com/en-us/sports/ncaafb/uf-s-dan-mullen-expects-hits-misses-with-multidimensional-gators-qb-emory-jones/ar-AANosMQ?ocid=BingNews,Sports,Orlando Sentinel,Unavailable,1h,9.0,False,False
BYU’s Cougar Kickoff canceled due to ‘poor air quality conditions’,https://www.msn.com/en-us/sports/ncaafb/byu-s-cougar-kickoff-canceled-due-to-poor-air-quality-conditions/ar-AANopaK?ocid=BingNews,Sports,Salt Lake Tribune,Unavailable,27m,10.0,False,False
Report: Ex-Lions CB Alex Brown to be charged in accident that injured teammate Charlie Taumoepeau,https://www.msn.com/en-us/sports/nfl/report-ex-lions-cb-alex-brown-to-be-charged-in-accident-that-injured-teammate-charlie-taumoepeau/ar-AANocdO?ocid=BingNews,Sports,Lions Wire,Unavailable,3h,11.0,False,False
Raiders make first roster moves to get down to 85 players,https://www.msn.com/en-us/sports/nfl/raiders-make-first-roster-moves-to-get-down-to-85-players/ar-AANo9Rp?ocid=BingNews,Sports,Raiders Wire,Unavailable,3h,12.0,False,False
Conservation Groups Threaten to Sue after 900 Manatee Deaths,https://www.msn.com/en-us/news/us/conservation-groups-threaten-to-sue-after-900-manatee-deaths/ar-AANokY3?ocid=BingNews,U.S.,Newsweek,Unavailable,4h,1.0,False,False
Prosecutors decline to charge Clark County deputies who shot Kevin Peterson Jr. after drug bust,https://www.msn.com/en-us/news/crime/prosecutors-decline-to-charge-clark-county-deputies-who-shot-kevin-peterson-jr-after-drug-bust/ar-AANo8wg?ocid=BingNews,U.S.,OregonLive.com,Unavailable,15m,2.0,False,False
Early COVID counts push Hillsborough schools to consider stronger mask rules,https://www.msn.com/en-us/health/wellness/early-covid-counts-push-hillsborough-schools-to-consider-stronger-mask-rules/ar-AANolcd?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,1h,3.0,False,False
"Florida COVID-19 update: Hospitalizations nearly the same after 2 days of case, death data",https://www.msn.com/en-us/health/medical/florida-covid-19-update-hospitalizations-nearly-the-same-after-2-days-of-case-death-data/ar-AANovFD?ocid=BingNews,U.S.,Miami Herald,Unavailable,34m,4.0,False,False
One Charlotte team will not play its first high school football game Friday. Here’s why,https://www.msn.com/en-us/sports/ncaabk/one-charlotte-team-will-not-play-its-first-high-school-football-game-friday-here-s-why/ar-AANoyAl?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,15m,5.0,False,False
"Syracuse officer Brandon Hanks files federal lawsuit, adds deputy chief to it over use of N-word",https://www.msn.com/en-us/news/crime/syracuse-officer-brandon-hanks-files-federal-lawsuit-adds-deputy-chief-to-it-over-use-of-n-word/ar-AANo5gI?ocid=BingNews,U.S.,Syracuse.com,Unavailable,3h,6.0,False,False
Chiefs quarterback Patrick Mahomes' new signature shoes are coming next week,https://www.msn.com/en-us/sports/nfl/chiefs-quarterback-patrick-mahomes-new-signature-shoes-are-coming-next-week/ar-AANob6r?ocid=BingNews,U.S.,Kansas City Star,Unavailable,5h,7.0,False,False
"Declare state of emergency over COVID, commissioner says; health official calls case spike 'dire'",https://www.msn.com/en-us/news/us/declare-state-of-emergency-over-covid-commissioner-says-health-official-calls-case-spike-dire/ar-AANo0m3?ocid=BingNews,U.S.,The Palm Beach Post,Unavailable,2h,8.0,False,False
The Newsom Recall Vote Is Just Plain Weird,https://www.msn.com/en-us/news/politics/the-newsom-recall-vote-is-just-plain-weird/ar-AANoyxM?ocid=BingNews,U.S.,Intelligencer,Unavailable,18m,9.0,False,False
Baker says he has no plans to change statewide mask guidance in schools; almost all New England counties are sites of high or substantial transmission,https://www.msn.com/en-us/news/us/lack-of-paid-sick-leave-undermines-vaccine-campaign-survey-finds-florida-seniors-hospitalized-with-covid-as-much-as-in-january/ar-AAMrNBT?ocid=BingNews,U.S.,The Boston Globe,Unavailable,8h,10.0,False,False
Polk County offers COVID vaccine booster shot to residents with immune system issues,https://www.msn.com/en-us/health/medical/polk-county-offers-covid-vaccine-booster-shot-to-residents-with-immune-system-issues/ar-AANoqEZ?ocid=BingNews,U.S.,Des Moines Register,Unavailable,1h,11.0,False,False
Florida Mother Passes Away From COVID Shortly After Having Second Child,https://www.msn.com/en-us/news/us/florida-mother-passes-away-from-covid-shortly-after-having-second-child/ar-AANot8F?ocid=BingNews,U.S.,Newsweek,Unavailable,2h,12.0,False,False
Tropical Storm Fred on course for heavy rain in Roanoke area,https://roanoke.com/news/local/tropical-storm-fred-on-course-for-heavy-rain-in-roanoke-area/article_9815ab0e-fed9-11eb-a130-87c8fd89cefc.html,Local,The Roanoke Times,Unavailable,2h,1.0,False,False
58-year-old Roanoke man dies after motorcycle crash on Blue Ridge Parkway,https://www.wsls.com/news/local/2021/08/16/58-year-old-roanoke-man-dies-after-motorcycle-crash-on-blue-ridge-parkway/,Local,WSLS 10,Unavailable,3h,2.0,False,False
Crews on scene of house fire in Northwest Roanoke,https://www.wsls.com/news/local/2021/08/16/crews-on-scene-of-house-fire-in-northwest-roanoke/,Local,WSLS 10,Unavailable,6h,3.0,False,False
Roanoke man killed in crash on Blue Ridge Parkway,https://www.msn.com/en-us/news/crime/roanoke-man-killed-in-crash-on-blue-ridge-parkway/ar-AANo25T?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,7h,4.0,False,False
Freezer unit fire leads to brief evacuation from Lord Botetourt High School,https://www.msn.com/en-us/news/us/freezer-unit-fire-leads-to-brief-evacuation-from-lord-botetourt-high-school/ar-AANnPHP?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,9h,5.0,False,False
Crews contain house fire in NW Roanoke,https://www.msn.com/en-us/news/us/crews-contain-house-fire-in-nw-roanoke/ar-AANnD5G?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,11h,6.0,False,False
Crews extinguish house fire in NW Roanoke,https://www.msn.com/en-us/news/us/crews-extinguish-house-fire-in-nw-roanoke/ar-AANnD5G?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,11h,7.0,False,False
Chesterfield police seek three on charges over carnival assault,https://www.wric.com/news/crime/chesterfield-police-seek-three-on-charges-over-carnival-assault/,Local,WRIC,Unavailable,11h,8.0,False,False
Brief evacuation over at William Byrd High School,https://www.wdbj7.com/2021/08/16/william-byrd-high-school-evacuated-because-smell-smoke/,Local,WDBJ,Unavailable,12h,9.0,False,False
William Byrd High School evacuated because of smell of smoke,https://www.msn.com/en-us/news/us/william-byrd-high-school-evacuated-because-of-smell-of-smoke/ar-AANnw9T?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,12h,10.0,False,False
D-Day veteran from Lynchburg remembered by loved ones,https://www.wsls.com/news/local/2021/08/16/d-day-veteran-from-lynchburg-remembered-by-loved-ones/,Local,WSLS 10,Unavailable,2h,11.0,False,False
Chesterfield short nearly 100 bus drivers before school start; 'Please drive your child to school',https://www.wtvr.com/news/local-news/chesterfield-bus-driver-shortage,Local,WTVR,Unavailable,14h,12.0,False,False
Inside Biden's defiant Afghanistan response,https://www.msn.com/en-us/news/politics/inside-biden-s-defiant-afghanistan-response/ar-AANoro2?ocid=BingNews,World,CNN,Unavailable,44m,1.0,False,False
Veterans and Gold Star families react to fall of Afghanistan,https://www.msn.com/en-us/news/world/veterans-and-gold-star-families-react-to-fall-of-afghanistan-it-was-a-sacrifice-that-was-for-naught/ar-AANosON?ocid=BingNews,World,CBS News,Unavailable,2h,2.0,False,False
The most relaxing farm game of 2021. No install,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__26247c52b6405f07e9ac6194ccd28348__007018639b22927c476d7ae99d221d18&response.session=v2_337aacc0934adba9b5bc8464d0482ecc_3261D2671A746AAB399DC2F11BB66B4B_1629163563_1629163618_CIi3jgYQhpxRGP2JnpHP3uzktQEgAigFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABovtq8u_q97YkvcAA&item.id=%7E%7EV1%7E%7E-4785211210761334579%7E%7ENR5-D4Vvfwd-2dtgMiBx9xOm32qNBtQhjiQa8VnSGOvTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQeasbccu2HzCIbvKqPpgKvYfVh-50szu0_kSLrPAHdOCF72Tm2TECVmw9sPWYT9S9uEDIwUX0rRgICQPU68TtzKTYvtH3QBbxzRTTPejT1_gKx2HdHibbBNxO95kX6kvpA7Jpo7JxQKQKm2rHZN8kjOIoRGfidN9rUgli1PwaXhz&item.type=text&sig=0b78da8577e2e9954cdb6629396c79db6329405f8485&redir=https%3A%2F%2Ftaongafarm.com%2Fen%2Flandings%2Fgp%2F8%3Fref%3D+W_220321_US_Click_Video%26mng%3DVK%26utm_source%3Dtaboola%26utm_term%3D1330694_msn-bingnews-us%26utm_content%3D3024734389%23tblciGiCOy2udLTWxZYKpMhmVFAB3aRASPaoJq4sAkCO8lM1egyDJpEcosb2Dnt3DjPtx&ui=3261D2671A746AAB399DC2F11BB66B4B&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMjE2OIACQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCNIDEOAGGAhkYwiWFBCXHBgYZGMI9BQQnh0YH2RqIDUyMDBEQkEwODhDNzRDNkVBRTAxRUVGRTEwRDgyMDJFcgwmAQXAwgB_QMG0J0t4AYABilmIAf___________wE,World,Taonga: The Island Farm,Unavailable,,3.0,False,True
Violence Erupts at Kabul Airport as Afghans Try to Flee Taliban,https://www.msn.com/en-us/news/world/violence-erupts-at-kabul-airport-as-afghans-try-to-flee-taliban/ar-AANmAyp?ocid=BingNews,World,The Wall Street Journal.,Unavailable,1h,4.0,False,False
"Pentagon says up to 22,000 'at-risk' Afghans could be transported to US",https://www.msn.com/en-us/news/world/pentagon-says-up-to-22000-at-risk-afghans-could-be-transported-to-us/ar-AANosT5?ocid=BingNews,World,FOX News,Unavailable,1h,5.0,False,False
'Nobody should be surprised': Why Afghan security forces crumbled so quickly to the Taliban,https://www.msn.com/en-us/news/world/nobody-should-be-surprised-why-afghan-security-forces-crumbled-so-quickly-to-the-taliban/ar-AANoc9V?ocid=BingNews,World,USA TODAY,Unavailable,1h,6.0,False,False
State Department's Ned Price speaks on the fall of Kabul,https://www.msn.com/en-us/news/world/state-departments-ned-price-speaks-on-the-fall-of-kabul/ar-AANnP82?ocid=BingNews,World,FOX News,Unavailable,5h,7.0,False,False
Afghans who helped the West left in limbo as evacuation turns chaotic,https://www.msn.com/en-us/news/world/afghans-who-helped-the-west-left-in-limbo-as-evacuation-turns-chaotic/ar-AANo8pk?ocid=BingNews,World,The Washington Post,Unavailable,5h,8.0,False,False
Your Dog Feels Better When They Eat Better. Try The Farmer’s Dog,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__26247c52b6405f07e9ac6194ccd28348__b9a4e6165b8057a06f8521c368740c08&response.session=v2_337aacc0934adba9b5bc8464d0482ecc_3261D2671A746AAB399DC2F11BB66B4B_1629163563_1629163618_CIi3jgYQhpxRGP2JnpHP3uzktQEgAigFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABovtq8u_q97YkvcAA&item.id=%7E%7EV1%7E%7E7919696689131266065%7E%7EHK4EJ7nXboeo3-6dIIaTdPLgHONAJO_As1UnW9vW_wEndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5-12N040mmaY6xwqE9_-eqBBsZRfOmOAYy2eMy-OlbVmBTPmUpgWOiEqCzi_8DcoEI9dqi_4pNEIWiVBHMZ6isUAOObF3xPZh7Gi0-za_4xXcfxeLm_VVyMfvDe3YKUH9TS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=f72805be5ba3216388e569ffdce7d484ac547d8014a7&redir=http%3A%2F%2Fwww.thefarmersdog.com%2Fad50taboola%3Futm_source%3Dtaboola-partner%26utm_medium%3Dp-cpc%26utm_campaign%3DThe%2BFarmer%2527s%2BDog%2B-%2BDesktop%2BNo%2BData%2B-%2BSC%26utm_content%3Dmsn-bingnews-us%26utm_term%3Dad50taboola%26utm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiCOy2udLTWxZYKpMhmVFAB3aRASPaoJq4sAkCO8lM1egyDi-k0oroi76Nr_jOmEAQ%23tblciGiCOy2udLTWxZYKpMhmVFAB3aRASPaoJq4sAkCO8lM1egyDi-k0oroi76Nr_jOmEAQ&ui=3261D2671A746AAB399DC2F11BB66B4B&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMjE2OIACQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCNIDEOAGGAhkYwiWFBCXHBgYZGMI9BQQnh0YH2RqIDUyMDBEQkEwODhDNzRDNkVBRTAxRUVGRTEwRDgyMDJFcgwmAQXAwgB_QMG0J0t4AYABilmIAf___________wE,World,The Farmer's Dog,Unavailable,,9.0,False,True
CNN Reporter Confronts Taliban Commander: 'How Will You Protect Women?',https://www.msn.com/en-us/news/world/cnn-reporter-confronts-taliban-commander-how-will-you-protect-women/ar-AANot8I?ocid=BingNews,World,Newsweek,Unavailable,2h,10.0,False,False
'Ultimately We Have Chosen Defeat.' British Lawmakers Condemn Decision to Follow U.S. Out of Afghanistan After Fall of Kabul,https://www.msn.com/en-us/news/world/ultimately-we-have-chosen-defeat-british-lawmakers-condemn-decision-to-follow-us-out-of-afghanistan-after-fall-of-kabul/ar-AANnYvj?ocid=BingNews,World,Time,Unavailable,8h,11.0,False,False
Rep. Mike Waltz on Afghanistan: ‘We are going to see Al Qaeda 3.0’,https://www.msn.com/en-us/news/world/rep-mike-waltz-on-afghanistan-we-are-going-to-see-al-qaeda-30/ar-AANoy3Z?ocid=BingNews,World,CNBC,Unavailable,1h,12.0,False,False
"It's only a matter of time before Haiti experiences yet another major earthquake, seismologists say - here's why",https://www.msn.com/en-us/news/world/it-s-only-a-matter-of-time-before-haiti-experiences-yet-another-major-earthquake-seismologists-say-here-s-why/ar-AANoxLY?ocid=BingNews,Science,Business Insider,Unavailable,1h,1.0,False,False
The story behind black-and-white photo of SpaceX's Starship,https://www.msn.com/en-us/news/technology/the-story-behind-black-and-white-photo-of-spacexs-starship/ar-AANogw4?ocid=BingNews,Science,Live Science,Unavailable,5h,2.0,False,False
Ringquake reveals unexpected details about Saturn's core,https://www.msn.com/en-us/news/technology/ringquake-reveals-unexpected-details-about-saturns-core/ar-AANosKd?ocid=BingNews,Science,TechRadar,Unavailable,3h,3.0,False,False
"Rocks suggest evidence of water on Mars, could provide proof of life",https://www.msn.com/en-us/news/technology/rocks-suggest-evidence-of-water-on-mars-could-provide-proof-of-life/ar-AANormE?ocid=BingNews,Science,KNX 1070 News Radio Los Angeles,Unavailable,1h,4.0,False,False
Mutant 'daddy shortlegs' created in a lab,https://www.msn.com/en-us/news/technology/mutant-daddy-shortlegs-created-in-a-lab/ar-AANog7o?ocid=BingNews,Science,Live Science,Unavailable,6h,5.0,False,False
"Liminal BioSciences Inc. (LMNL) Reports Q2 Loss, Misses Revenue Estimates",https://www.msn.com/en-us/money/topstocks/liminal-biosciences-inc-lmnl-reports-q2-loss-misses-revenue-estimates/ar-AANop9K?ocid=BingNews,Science,Zacks.com,Unavailable,1h,6.0,False,False
Granger on Film: ‘For All Mankind’ offers enigmatic twist to the space race,https://www.msn.com/en-us/news/technology/granger-on-film-for-all-mankind-offers-enigmatic-twist-to-the-space-race/ar-AANnS3A?ocid=BingNews,Science,Chron,Unavailable,5h,7.0,False,False
Grafting an RX-7 Rear End On the NA Miata Looks Surprisingly Sharp,https://www.msn.com/en-us/autos/enthusiasts/grafting-an-rx-7-rear-end-on-the-na-miata-looks-surprisingly-sharp/ar-AANooes?ocid=BingNews,Science,The Drive,Unavailable,1h,8.0,False,False
Kroger (KR) Outpaces Stock Market Gains: What You Should Know,https://www.msn.com/en-us/money/topstocks/kroger-kr-outpaces-stock-market-gains-what-you-should-know/ar-AANocsX?ocid=BingNews,Science,Zacks.com,Unavailable,3h,9.0,False,False
Best thermometers of 2021,https://www.msn.com/en-us/news/technology/best-thermometers-of-2021/ar-AANoax6?ocid=BingNews,Science,CNN,Unavailable,6h,10.0,False,False
Fabrinet (FN) Beats Q4 Earnings and Revenue Estimates,https://www.msn.com/en-us/money/topstocks/fabrinet-fn-beats-q4-earnings-and-revenue-estimates/ar-AANocRA?ocid=BingNews,Science,Zacks.com,Unavailable,2h,11.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/news/technology/reuters-science-news-summary/ar-AANo4io?ocid=BingNews,Science,Reuters,Unavailable,4h,12.0,False,False
"It's only a matter of time before Haiti experiences yet another major earthquake, seismologists say - here's why",https://www.msn.com/en-us/news/world/its-only-a-matter-of-time-before-haiti-experiences-yet-another-major-earthquake-seismologists-say-heres-why/ar-AANoxLY?ocid=BingNews,Technology,Business Insider,Unavailable,1h,1.0,False,False
