article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Jalen Hurts improved efficiency as a passer among six against-the-grain predictions from ESPN,https://www.msn.com/en-us/sports/nfl/jalen-hurts-improved-efficiency-as-a-passer-among-six-against-the-grain-predictions-from-espn/ar-AAMgAcc?ocid=BingNews,Sports,Eagles Wire,Unavailable,5h,7.0,False,False
Rob Ninkovich downplays Tom Brady playing through an MCL injury,https://www.msn.com/en-us/sports/nfl/rob-ninkovich-downplays-tom-brady-playing-through-an-mcl-injury/ar-AAMgKbR?ocid=BingNews,Sports,Patriots Wire,Unavailable,5h,8.0,False,False
Detroit Tigers snap losing streak against Minnesota Twins in Game 1 of doubleheader,https://www.msn.com/en-us/sports/mlb/detroit-tigers-snap-losing-streak-against-minnesota-twins-in-game-1-of-doubleheader/ar-AAMgOHP?ocid=BingNews,Sports,Detroit Free Press,Unavailable,5h,9.0,False,False
"Orioles sign top draft pick Colton Cowser, the No. 5 overall selection",https://www.msn.com/en-us/sports/mlb/orioles-sign-top-draft-pick-colton-cowser-the-no-5-overall-selection/ar-AAMgFfr?ocid=BingNews,Sports,Baltimore Sun,Unavailable,3h,10.0,False,False
Lightning lose Barclay Goodrow in trade with Rangers,https://www.msn.com/en-us/sports/nhl/lightning-lose-barclay-goodrow-in-trade-with-rangers/ar-AAMgRAS?ocid=BingNews,Sports,Tampa Bay Times,Unavailable,3h,11.0,False,False
"No, not that Ryan Ellis",https://www.msn.com/en-us/sports/nhl/no-not-that-ryan-ellis/ar-AAMgAW8?ocid=BingNews,Sports,Deadspin,Unavailable,3h,12.0,False,False
Analysis: Say goodbye to your carefree Covid summer,https://www.msn.com/en-us/news/us/analysis-say-goodbye-to-your-carefree-covid-summer/ar-AAMg2Qo?ocid=BingNews,U.S.,CNN,Unavailable,1h,1.0,False,False
"Multiple people killed, dozens injured in separate shootings",https://www.msn.com/en-us/news/us/multiple-people-killed-dozens-injured-in-separate-shootings/ar-AAMgKWn?ocid=BingNews,U.S.,NBC News,Unavailable,2h,2.0,False,False
Texas Senate passes abortion and critical race theory bills in special session,https://www.msn.com/en-us/news/politics/texas-senate-passes-abortion-and-critical-race-theory-bills-in-special-session/ar-AAMgIzA?ocid=BingNews,U.S.,Washington Examiner,Unavailable,4h,3.0,False,False
"Los Angeles County Sheriff will not enforce mask mandate, saying it is not backed by science",https://www.msn.com/en-us/news/us/los-angeles-county-sheriff-will-not-enforce-mask-mandate-saying-it-is-not-backed-by-science/ar-AAMgPMX?ocid=BingNews,U.S.,The Washington Post,Unavailable,2h,4.0,False,False
"Texas Democrats are 'lying' about voting rights bill, positive COVID tests a 'gimmick,' state rep says",https://www.msn.com/en-us/news/politics/texas-democrats-are-lying-about-voting-rights-bill-positive-covid-tests-a-gimmick-state-rep-says/ar-AAMgMRO?ocid=BingNews,U.S.,FOX News,Unavailable,3h,5.0,False,False
"'My body, my choice' protesters say of COVID-19 vaccine mandate at Henry Ford Health System",https://www.msn.com/en-us/news/us/my-body-my-choice-protesters-say-of-covid-19-vaccine-mandate-at-henry-ford-health-system/ar-AAMgYO1?ocid=BingNews,U.S.,Detroit Free Press,Unavailable,2h,6.0,False,False
GOP governor's vaccination tour reveals depths of distrust,https://www.msn.com/en-us/news/us/gop-governors-vaccination-tour-reveals-depths-of-distrust/ar-AAMgvjy?ocid=BingNews,U.S.,Associated Press,Unavailable,9h,7.0,False,False
"3 fully vaccinated Texas Democrats in Washington, D.C., test positive for Covid",https://www.msn.com/en-us/news/politics/3-fully-vaccinated-texas-democrats-in-washington-dc-test-positive-for-covid/ar-AAMgHGN?ocid=BingNews,U.S.,NBC News,Unavailable,2h,8.0,False,False
Two Baltimore police officers indicted in alleged assault of teen,https://www.msn.com/en-us/news/us/two-baltimore-police-officers-indicted-in-alleged-assault-of-teen/ar-AAMgH0f?ocid=BingNews,U.S.,CNN,Unavailable,7h,9.0,False,False
Police hunt for clues in the shooting death of a 25-year-old Charlotte man,https://www.msn.com/en-us/news/crime/police-hunt-for-clues-in-the-shooting-death-of-a-25-year-old-charlotte-man/ar-AAMgIyj?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,4h,10.0,False,False
"Elder Rises, Jenner Falls, as Newsom Recall Election Gets Real",https://www.msn.com/en-us/news/politics/elder-rises-jenner-falls-as-newsom-recall-election-gets-real/ar-AAMgIqF?ocid=BingNews,U.S.,Intelligencer,Unavailable,4h,11.0,False,False
July Fourth concert may have spread COVID among vaccinated residents at John Knox Village,https://www.msn.com/en-us/news/us/july-fourth-concert-may-have-spread-covid-among-vaccinated-residents-at-john-knox-village/ar-AAMgiYm?ocid=BingNews,U.S.,Sun Sentinel,Unavailable,11h,12.0,False,False
Spaulding Appointed Blacksburg Town Clerk,https://nrvnews.com/spaulding-appointed-blacksburg-town-clerk/,Local,New River Valley News,Unavailable,3d,1.0,False,False
Blacksburg chef recreates original 18th century mac and cheese recipe with modern twist,https://www.msn.com/en-us/foodanddrink/recipes/blacksburg-chef-recreates-original-18th-century-mac-and-cheese-recipe-with-modern-twist/ar-AAM8Jav?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,3d,2.0,False,False
Giles County police officer is charged with involuntary manslaughter following fatal 2020 crash,https://roanoke.com/news/local/crime-and-courts/giles-county-police-officer-is-charged-with-involuntary-manslaughter-following-fatal-2020-crash/article_2767311c-e4de-11eb-9cca-9b2c866ddcce.html,Local,The Roanoke Times,Unavailable,3d,3.0,False,False
Local athletes get surprise Special Olympics announcement,https://www.wsls.com/news/local/2021/07/17/local-athletes-get-surprise-special-olympics-announcement/,Local,WSLS 10,Unavailable,16h,4.0,False,False
Possible break in determined to be a false alarm,https://www.msn.com/en-us/news/crime/possible-break-in-determined-to-be-a-false-alarm/ar-AAMf2zn?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,5.0,False,False
Crews respond to garage fire in Chesterfield,https://www.wric.com/news/local-news/chesterfield-county/crews-respond-to-garage-fire-in-chesterfield/,Local,WRIC,Unavailable,1d,6.0,False,False
Tractor-trailer crash on I-81 South in Roanoke County causes 5-mile traffic backup,https://www.wsls.com/news/local/2021/07/16/tractor-trailer-crash-on-i-81-south-in-roanoke-county-causes-5-mile-traffic-backup/,Local,WSLS 10,Unavailable,1d,7.0,False,False
Crews respond to house fire in Northwest Roanoke,https://www.wsls.com/news/local/2021/07/16/crews-respond-to-house-fire-in-northwest-roanoke/,Local,WSLS 10,Unavailable,1d,8.0,False,False
Man accused of stealing $500 worth of baby formula from Publix in Chesterfield,https://www.wric.com/news/crime/man-accused-of-stealing-500-worth-of-baby-formula-from-publix-in-chesterfield/,Local,WRIC,Unavailable,2d,9.0,False,False
New store to offer home decor in 'modern farmhouse' style (copy),https://roanoke.com/new-store-to-offer-home-decor-in-modern-farmhouse-style-copy/article_62b29778-dea0-11eb-83a4-1b4956a8437b.html,Local,The Roanoke Times,Unavailable,3d,10.0,False,False
"Roanoke receives $525,000 to fight gun violence",https://www.msn.com/en-us/news/us/roanoke-receives-24525000-to-fight-gun-violence/ar-AAMdImm?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,11.0,False,False
VA to invest $700M to achieve universal broadband by 2024,https://www.msn.com/en-us/news/politics/va-to-invest-24700m-to-achieve-universal-broadband-by-2024/ar-AAMeIr2?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,12.0,False,False
Oregon wildfire blazes ahead against army of firefighters,https://www.msn.com/en-us/weather/topstories/oregon-wildfire-blazes-ahead-against-army-of-firefighters/ar-AAMgW2y?ocid=BingNews,World,Reuters,Unavailable,3h,1.0,False,False
"After unrest and arrests, Cuban government holds flag-waving rally as show of strength",https://www.msn.com/en-us/news/world/after-unrest-and-arrests-cuban-government-holds-flag-waving-rally-as-show-of-strength/ar-AAMgFm7?ocid=BingNews,World,The Washington Post,Unavailable,4h,2.0,False,False
Chinese investigators visit site of Pakistan bus blast,https://www.msn.com/en-us/news/world/chinese-investigators-visit-site-of-pakistan-bus-blast/ar-AAMggcv?ocid=BingNews,World,Reuters,Unavailable,11h,3.0,False,False
"Mexico Seeks to Renew Ties With North Korea, Also Backs Cuban Government: Foreign Minister",https://www.msn.com/en-us/news/world/mexico-seeks-to-renew-ties-with-north-korea-also-backs-cuban-government-foreign-minister/ar-AAMgPvv?ocid=BingNews,World,Newsweek,Unavailable,4h,4.0,False,False
Deadly Europe flood kills over 160 people: Latest updates,https://www.msn.com/en-us/news/world/deadly-europe-flood-kills-over-160-people-latest-updates/ar-AAMgS73?ocid=BingNews,World,ABC News,Unavailable,5h,5.0,False,False
"Biden promises to appeal immigration ruling, urges Congress to act",https://www.msn.com/en-us/news/us/biden-promises-to-appeal-immigration-ruling-urges-congress-to-act/ar-AAMgusb?ocid=BingNews,World,Reuters,Unavailable,10h,6.0,False,False
Cubans' calls for political change grow louder than ever: 'Not about the embargo',https://www.msn.com/en-us/news/us/its-about-freedom-cuban-americans-say-shortages-dont-explain-protests/ar-AAMfXbo?ocid=BingNews,World,NBC News,Unavailable,11h,7.0,False,False
US hits Iran for delay in nuclear and prisoner swap talks,https://www.msn.com/en-us/news/world/us-hits-iran-for-delay-in-nuclear-and-prisoner-swap-talks/ar-AAMgFL7?ocid=BingNews,World,Associated Press,Unavailable,2h,8.0,False,False
"Hurricane Felicia strong Cat 4 storm, but no threat to land",https://www.msn.com/en-us/weather/topstories/hurricane-felicia-strong-cat-4-storm-but-no-threat-to-land/ar-AAMgOce?ocid=BingNews,World,Associated Press,Unavailable,6h,9.0,False,False
"U.S., other nations appear to snub Haiti’s interim prime minister while supporting rival",https://www.msn.com/en-us/news/world/us-other-nations-appear-to-snub-haiti-e2-80-99s-interim-prime-minister-while-supporting-rival/ar-AAMgzQq?ocid=BingNews,World,The Washington Post,Unavailable,6h,10.0,False,False
Russia offered U.S. use of Central Asia bases for Afghan intel - paper,https://www.msn.com/en-us/news/world/russia-offered-us-use-of-central-asia-bases-for-afghan-intel-paper/ar-AAMgmki?ocid=BingNews,World,Reuters,Unavailable,10h,11.0,False,False
Protests over transgender rights at LA spa turn violent,https://www.msn.com/en-us/news/crime/protests-over-transgender-rights-at-la-spa-turn-violent/ar-AAMh1ho?ocid=BingNews,World,Associated Press,Unavailable,1h,12.0,False,False
"These Are the Best, Most Useful MagSafe Chargers for iPhones",https://www.msn.com/en-us/news/technology/these-are-the-best-most-useful-magsafe-chargers-for-iphones/ar-AAMgSwu?ocid=BingNews,Science,Newsweek,Unavailable,2h,1.0,False,False
"Fauci says he still thinks nature, not Wuhan lab, 'most likely' origin for COVID-19",https://www.msn.com/en-us/news/politics/fauci-says-he-still-thinks-nature-not-wuhan-lab-most-likely-origin-for-covid-19/ar-AAMgWwL?ocid=BingNews,Science,Washington Examiner,Unavailable,2h,2.0,False,False
NASA revives ailing Hubble Space Telescope with switch to backup computer,https://www.msn.com/en-us/news/technology/nasa-revives-ailing-hubble-space-telescope-with-switch-to-backup-computer/ar-AAMgBB6?ocid=BingNews,Science,Live Science,Unavailable,12h,3.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/news/technology/reuters-science-news-summary/ar-AAMgUlC?ocid=BingNews,Science,Reuters,Unavailable,4h,4.0,False,False
"NJ Coastal Floods Will Get More Frequent By 2030, NOAA, NASA Say",https://www.msn.com/en-us/weather/topstories/nj-coastal-floods-will-get-more-frequent-by-2030-noaa-nasa-say/ar-AAMgLna?ocid=BingNews,Science,Patch,Unavailable,2h,5.0,False,False
"Starliner placed atop Atlas V rocket, prepping for flight to ISS",https://www.msn.com/en-us/travel/news/the-disney-dream-embarks-on-test-voyage-paving-the-way-for-cruise-industry-return/ar-AAMgkzX?ocid=BingNews,Science,WFTV Orlando,Unavailable,3h,6.0,False,False
Trailblazing aviator Wally Funk is heading to space at 82,https://www.msn.com/en-us/news/us/trailblazing-aviator-wally-funk-is-heading-to-space-at-82/ar-AAMgzBA?ocid=BingNews,Science,CBS News,Unavailable,7h,7.0,False,False
All Strange Rings Special Research tasks and rewards for Pokémon Go Fest 2021,https://www.msn.com/en-us/sports/esports/all-strange-rings-special-research-tasks-and-rewards-for-pok%C3%A9mon-go-fest-2021/ar-AAMgAOT?ocid=BingNews,Science,Dot Esports,Unavailable,3h,8.0,False,False
The Biological Fireworks Sparked by Fertilization Are at Least 300 Million Years Old,https://www.msn.com/en-us/news/technology/the-biological-fireworks-sparked-by-fertilization-are-at-least-300-million-years-old/ar-AAMgncG?ocid=BingNews,Science,ScienceAlert,Unavailable,7h,9.0,False,False
'Glass octopus' sighted by marine scientists in Pacific Ocean,https://www.msn.com/en-us/news/world/glass-octopus-sighted-by-marine-scientists-in-pacific-ocean/ar-AAMgPnE?ocid=BingNews,Science,FOX News,Unavailable,4h,10.0,False,False
"More inclulsive emoji, including one of a pregnant man, may be coming to smartphones",https://www.msn.com/en-us/news/technology/more-inclulsive-emoji-including-one-of-a-pregnant-man-may-be-coming-to-smartphones/ar-AAMgrTz?ocid=BingNews,Science,CNN,Unavailable,11h,11.0,False,False
"Heat wave in Pacific Northwest, Canada killed more than 1 billion sea creatures: researchers",https://www.msn.com/en-us/news/us/heat-wave-in-pacific-northwest-canada-killed-more-than-1-billion-sea-creatures-researchers/ar-AAMgHys?ocid=BingNews,Science,FOX News,Unavailable,6h,12.0,False,False
"These Are the Best, Most Useful MagSafe Chargers for iPhones",https://www.msn.com/en-us/news/technology/these-are-the-best-most-useful-magsafe-chargers-for-iphones/ar-AAMgSwu?ocid=BingNews,Technology,Newsweek,Unavailable,2h,1.0,False,False
"Amazon Complains to Apple About Fakespot Review App, Gets It Kicked Off the App Store",https://www.msn.com/en-us/news/technology/amazon-complains-to-apple-about-fakespot-review-app-gets-it-kicked-off-the-app-store/ar-AAMgKH2?ocid=BingNews,Technology,Gizmodo,Unavailable,5h,2.0,False,False
Warframe's Next Big Update Will Release Simultaneously On All Platforms Later This Year,https://www.msn.com/en-us/entertainment/gaming/warframes-next-big-update-will-release-simultaneously-on-all-platforms-later-this-year/ar-AAMgFKZ?ocid=BingNews,Technology,Kotaku,Unavailable,2h,3.0,False,False
"More inclulsive emoji, including one of a pregnant man, may be coming to smartphones",https://www.msn.com/en-us/news/technology/more-inclulsive-emoji-including-one-of-a-pregnant-man-may-be-coming-to-smartphones/ar-AAMgrTz?ocid=BingNews,Technology,CNN,Unavailable,11h,4.0,False,False
"As the U.K.’s COVID lockdowns are set to end, one resident sees complications ahead",https://www.msn.com/en-us/news/world/as-the-uk-s-covid-lockdowns-are-set-to-end-one-resident-sees-complications-ahead/ar-AAMgKcj?ocid=BingNews,Technology,Yahoo! News,Unavailable,5h,5.0,False,False
Secret Netflix codes: A trick for getting out of the endless scroll of movies,https://www.msn.com/en-us/news/technology/secret-netflix-codes-a-trick-for-getting-out-of-the-endless-scroll-of-movies/ar-AALVIaR?ocid=BingNews,Technology,CNET,Unavailable,7h,6.0,False,False
This startup aims to improve workplace conversations with ’empathy-as-a-service’ software,https://www.msn.com/en-us/money/other/this-startup-aims-to-improve-workplace-conversations-with-empathy-as-a-service-software/ar-AAMgwTV?ocid=BingNews,Technology,Geekwire,Unavailable,10h,7.0,False,False
How to stay safe as covid-19 cases from the delta variant are on the rise,https://www.msn.com/en-us/news/us/how-to-stay-safe-as-covid-19-cases-from-the-delta-variant-are-on-the-rise/ar-AAMgNJN?ocid=BingNews,Technology,The Washington Post,Unavailable,1h,8.0,False,False
9 Forgotten Frugal Strategies — and How to Resurrect Them,https://www.msn.com/en-us/health/wellness/9-forgotten-frugal-strategies-and-how-to-resurrect-them/ar-AAMgSzu?ocid=BingNews,Technology,Money Talks News,Unavailable,1h,9.0,False,False
"U.S. tech companies disappointed with DACA ruling, urge Congress to act",https://www.msn.com/en-us/news/us/u-s-tech-companies-disappointed-with-daca-ruling-urge-congress-to-act/ar-AAMgKA1?ocid=BingNews,Technology,Reuters,Unavailable,4h,10.0,False,False
Facebook refutes Biden claim that it is ‘killing people’ with vaccine misinformation,https://www.msn.com/en-us/news/other/facebook-refutes-biden-claim-that-it-is-killing-people-with-vaccine-misinformation/ar-AAMgUVh?ocid=BingNews,Technology,CNBC,Unavailable,2h,11.0,False,False
5 best free photo layout apps,https://www.msn.com/en-us/news/technology/5-best-free-photo-layout-apps/ar-AAMgVFr?ocid=BingNews,Technology,Mashable,Unavailable,1h,12.0,False,False
Cannes names Julia Ducournau the 2nd woman director ever to win the Palme d'Or,https://www.msn.com/en-us/movies/news/cannes-names-julia-ducournau-the-2nd-woman-director-ever-to-win-the-palme-dor/ar-AAMgEVN?ocid=BingNews,Entertainment,Entertainment Weekly,Unavailable,3h,1.0,False,False
Spike Lee Addresses Early Reveal of Palme d’Or Winner: “I Have No Excuses”,https://www.msn.com/en-us/movies/celebrity/spike-lee-addresses-early-reveal-of-palme-d-or-winner-i-have-no-excuses/ar-AAMgF8G?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,5h,2.0,False,False
Virginia: Senior Drivers Are in For a Big Surprise,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__4e93022df9e838428dad13df04a96e4a__6aacf45a3a53153f4c1fb2def3a44227&response.session=v2_3a211d40d9deb43676f52e5fb9180f7d_011DA4AF6DD8695E3555B4D76C2568DE_1626570124_1626570124_CIi3jgYQhpxRGMyq4rODqP7ILiABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGik5e77u5GH_NUBcAA&item.id=%7E%7EV1%7E%7E3441391669417371520%7E%7ErsveHd0ycPJ5H1Hd-I1IKUrqfSipYdHghR9ajPq03QPTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQeasbccu2HzCIbvKqPpgKvYfVh-50szu0_kSLrPAHdOCUD37b_0JyXa3u0t3BVXKFWyswkjQI_upWrgLHKCoyCqypFA23ReeHJzKYWpB1QRGoKoshZpg66EwEhscLuIsJt13F_3ZFvdDhdRas3Tbr8RQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=df2772ba46395d4500581451228b5aad9ede2acc727d&redir=https%3A%2F%2Fwww.theratechopper.com%2Farticles%2Fhow-to-get-car-insurance-so-cheap-its-almost-free%2F%3Futm_source%3DTaboola%26affiliateId%3D1181%26affiliateName%3DTaboola%26subId1%3Dnone%26subId2%3Dcop_ticket%26subId3%3Dseniordriverssurprise%26subId4%3Dhowto%26subId5%3Dmsn-bingnews-us%26subId6%3DDesktop%26subId7%3DGiBO1B2zuRzEX7NElwRyuKFNgtK9owk-tzyR06K5Rm3p2yC8wkIo5Ovwhfezyda7AQ%26tblci%3DGiBO1B2zuRzEX7NElwRyuKFNgtK9owk-tzyR06K5Rm3p2yC8wkIo5Ovwhfezyda7AQ%23tblciGiBO1B2zuRzEX7NElwRyuKFNgtK9owk-tzyR06K5Rm3p2yC8wkIo5Ovwhfezyda7AQ&ui=011DA4AF6DD8695E3555B4D76C2568DE&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMjEwOIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCNIDEOAGGAhkYwiWFBCdHBgYZGMI3BUQ-yUYCWRjCPQUEJ4dGB9kaiAxRTVEQzhERTgzN0M0QTY1QjJGQzdDQjczMzhFMUY1RHgBgAGKWYgB____________AQ,Entertainment,The Rate Chopper,Unavailable,,3.0,False,True
Jennifer Lopez and Ben Affleck: Why the celebrity couples ruling summer have been just the escape we needed,https://www.msn.com/en-us/entertainment/entertainment-celebrity/jennifer-lopez-and-ben-affleck-why-the-celebrity-couples-ruling-summer-have-been-just-the-escape-we-needed/ar-AAMgpkV?ocid=BingNews,Entertainment,CNN,Unavailable,7h,4.0,False,False
See Tedeschi Trucks Band Cover Derek and the Dominos Songs on ‘CBS This Morning’,https://www.msn.com/en-us/entertainment/news/see-tedeschi-trucks-band-cover-derek-and-the-dominos-songs-on-cbs-this-morning/ar-AAMgqoT?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,8h,5.0,False,False
"Cannes Film Festival Winners Announced: Leos Carax Best Director, Caleb Landry Jones Best Actor – Live",https://www.msn.com/en-us/movies/news/cannes-film-festival-julia-ducournau-becomes-2nd-female-director-in-history-to-take-palme-d-or-with-titane-full-winners-list/ar-AAMgztM?ocid=BingNews,Entertainment,Deadline,Unavailable,7h,6.0,False,False
Sharon Stone stuns on red carpet with rarely seen son Roan: 'Proud mom',https://www.msn.com/en-us/lifestyle/celeb-style/sharon-stone-stuns-on-red-carpet-with-rarely-seen-son-roan-proud-mom/ar-AAMgyFF?ocid=BingNews,Entertainment,TODAY,Unavailable,9h,7.0,False,False
Britney Spears Calls Out ‘Righteous Approach’ of Those Closest to Her in Instagram Posts,https://www.msn.com/en-us/music/celebrity/britney-spears-calls-out-righteous-approach-of-those-closest-to-her-in-instagram-posts/ar-AAMgnxG?ocid=BingNews,Entertainment,Variety,Unavailable,7h,8.0,False,False
