article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Covid-19 latest updates: New York City to require proof of vaccination for indoor activities,https://www.msn.com/en-us/news/us/covid-19-latest-updates-new-york-city-to-require-proof-of-vaccination-for-indoor-activities/ar-AAMSh2n?ocid=BingNews,Top stories,The Washington Post,Unavailable,8h,11.0,False,False
Belarus activist found dead in Ukraine,https://www.msn.com/en-us/news/world/belarus-activist-found-dead-in-ukraine/ar-AAMSBFN?ocid=BingNews,Top stories,CBS News,Unavailable,7h,12.0,False,False
"Colts’ Quenton Nelson to undergo foot surgery, out 5-12 weeks",https://www.msn.com/en-us/sports/nfl/colts-quenton-nelson-to-undergo-foot-surgery-out-5-12-weeks/ar-AAMT7d2?ocid=BingNews,Sports,Colts Wire,Unavailable,56m,1.0,False,False
"Chiefs injury, absence updates from Day 6 of training camp",https://www.msn.com/en-us/sports/nfl/chiefs-injury-absence-updates-from-day-6-of-training-camp/ar-AAMTxEG?ocid=BingNews,Sports,Chiefs Wire,Unavailable,45m,2.0,False,False
New Pain Relief Product Sending Waves through Pharmaceutical Industry,https://r1-usc1.zemanta.com/rp2/b1_msn/9383753/48039986/YBUKNDP4U3K2K3P5F5XJKTXV5BWOCKHJ6QSMQC6QQI2PEZ2OJ6ZCDD7UWNJRL5ODNIF5HTMQ6STM4B5LED7SEHU74OM467WYSFMAEBDSMZ3FDSLYBV3ZCP7Y7XGTECFCMN7NCQIAK5RAYNPWYWVFNBNO7SUNUUWHO3SU7YYOYURDB6WSYJ4G7372CGR6DJDL2TNZGFKBGUDD7UYERUICBRKNRS7JHELKPN3FF32JVKD2LCGH5BZUNYZFYQ53IPSRGZ4RY4DKTIZV7SAXHPDGHPF344VKUIYSEQ2EMSOWWGHZIULQ6X5S6HUW2CTTDRDF3P5R6S4LLEWVJDW6CWWVNPCJSFQADRD4QCAQNZQZH6W6GRWSSNVDY7SX7HGOIVZJ4KUWNO7ZXXHWV7NZXLEVZX77IF7BFIRCUNRQEXEFKR4RPA42VHJH74G4YNV6LPTC7SNF7IFQNHYV3LNSWZTI4MC2G64OYR5TNOHMMHIC3NKXNQCAQTO56JBTTAJQ3A6RWN2L7RXJJ3HRRD3DKKW27P6ZC7TVT7OEVX53U3LXKLCEQ2T7JHBEY55L7TBMXWVKIUZMQI3PMNXLFZO5O3OXKV5OLUMPKPN2SS5IUV5V3Z3WOTWTZDDXJASCVYVYPZYYMAV5674FUHOJ2WXOFAQIVHH4YQ/,Sports,Health Breakthroughs,Unavailable,,3.0,False,True
Ex-Broncos QB Case Cookus signs with Vikings,https://www.msn.com/en-us/sports/nfl/ex-broncos-qb-case-cookus-signs-with-vikings/ar-AAMTloi?ocid=BingNews,Sports,Broncos Wire,Unavailable,14m,4.0,False,False
Vikings owner Mark Wilf “very concerned” about vaccine hesitancy on team,https://www.msn.com/en-us/sports/nfl/vikings-owner-mark-wilf-very-concerned-about-vaccine-hesitancy-on-team/ar-AAMTHKC?ocid=BingNews,Sports,NBC Sports,Unavailable,23m,5.0,False,False
Will the Colts and Texans duke it out for last place in the AFC South?,https://www.msn.com/en-us/sports/nfl/will-the-colts-and-texans-duke-it-out-for-last-place-in-the-afc-south/ar-AAMTrHz?ocid=BingNews,Sports,Texans Wire,Unavailable,38m,6.0,False,False
Joe Judge on Giants legends: 'I want them involved with our team',https://www.msn.com/en-us/sports/nfl/joe-judge-on-giants-legends-i-want-them-involved-with-our-team/ar-AAMTFdz?ocid=BingNews,Sports,Giants Wire,Unavailable,25m,7.0,False,False
Arthur Smith says there's no timetable for Kaleb McGary's return,https://www.msn.com/en-us/sports/nfl/arthur-smith-says-theres-no-timetable-for-kaleb-mcgarys-return/ar-AAMTAof?ocid=BingNews,Sports,Falcons Wire,Unavailable,1h,8.0,False,False
Dr: Disarmingly simple method to soothe joint pain,https://r1-usc1.zemanta.com/rp2/b1_msn/9178658/48637671/FA2V2KS4LUE5DQG7FO4YHP2FYBWOCKHJ6QSMQC6QQI2PEZ2OJ6ZCDD7UWNJRL5ODNIF5HTMQ6STM4TEGKVWKODC6VLDODBLA5A3R6JZ6NSDHVYNM6LXZCP7Y7XGTECFCMN7NCQIAK5RAY565IFKNQC6K6PCFVDG5WFDZYWZFFJNOCZC3PGYG7372CGR6DJDL2TNZGFKBGUDD7UYERUICBRKNRS7JHELKPN3FF372PPUYVIHVA4ITYXENU6UVODY5QF7LIN6646IOPAKUICHG37TERGKG3C7MFIWRGAWHVGLA737LV33OXPXLXJCJVZB4PNT5MCNFSWE6MHB32QRDA2SSL6TX5RXG7YWGN3MIEOJ7RJXHKLFJ4AEETIP65S54SRANR4AKXYU2XXJVPB6L22EI7UGSAL7VUCMKTQNSBGNSS2YQWBZJDULPSVXK2F2OT23XV3A3SUTDUEUSPBDAIMLA57JKAIUZFUNUH6DBYX63WVOKN62WLE7GAY2H7PE7TPPSOM4D6WNUDRHH34PF36XLLY2VOMM6QGZ47PBJX4SMGSEU6RW3DJ5FPIFQBF6VLDXRONXWVBXOUUWUN4LXPENK3HI2GH7ZAWODIEKNO4BRCQQUA4SHQJEG2YXVANMMIDQWBFRVLDEKC/,Sports,health-repair.com,Unavailable,,9.0,False,True
WATCH: Hard Knocks releases Cowboys promo video ahead of August 10 premiere,https://www.msn.com/en-us/tv/news/watch-hard-knocks-releases-cowboys-promo-video-ahead-of-august-10-premiere/ar-AAMTvVw?ocid=BingNews,Sports,Cowboys Wire,Unavailable,1h,10.0,False,False
Ex-Steelers CB Mike Hilton praises Bengals teammate as best safety in NFL,https://www.msn.com/en-us/sports/nfl/ex-steelers-cb-mike-hilton-praises-bengals-teammate-as-best-safety-in-nfl/ar-AAMTv6v?ocid=BingNews,Sports,Steelers Wire,Unavailable,1h,11.0,False,False
Bears land talented wide receiver in way-too-early 2022 NFL mock draft,https://www.msn.com/en-us/sports/nfl/bears-land-talented-wide-receiver-in-way-too-early-2022-nfl-mock-draft/ar-AAMTsdl?ocid=BingNews,Sports,Bears Wire,Unavailable,2h,12.0,False,False
Gov. Kim Reynolds sets special election to fill late Rep. John Landon's Ankeny Iowa House seat,https://www.msn.com/en-us/news/politics/gov-kim-reynolds-sets-special-election-to-fill-late-rep-john-landons-ankeny-iowa-house-seat/ar-AAMTvY2?ocid=BingNews,U.S.,Des Moines Register,Unavailable,1h,1.0,False,False
"Cuomo sexually harassed multiple women, including employees, New York attorney general finds",https://www.msn.com/en-us/news/us/cuomo-sexually-harassed-multiple-women-including-employees-new-york-attorney-general-finds/ar-AAMTsuP?ocid=BingNews,U.S.,NBC News,Unavailable,1h,2.0,False,False
New Pain Relief Product Sending Waves through Pharmaceutical Industry,https://r1-usc1.zemanta.com/rp2/b1_msn/9383753/48039986/FA2V2KS4LUE5DQG7FO4YHP2FYCAPIQZIM7B73DOQQI2PEZ2OJ6ZCSYEZ47W644WTEJZNOQCIRBK5QFMXGLHAIXBIMCA5TUN2XRQ5IVLSMZ3FDSLYBV3ZCP7Y7XGTECFCMN7NCQIAK5RAYNPWYWVFNBNO7SUNUUWHO3SU7YYOYURDB6WSYJ4G7372CGR6DJDL2TNZGFKBGUDD7UYERUICBRKNRS7JHELKPN3FF372PPUYVIHVA4ITYXENU6UVODY5QF7LIN6646IOPAKUICHG37TERGKG3C7MFIWRGAR6TVE2BCS3SJTXY5QMTB5HERILFYZT3GCDDJI543JA2UAPRHTOOITWGJ7I77VMNAEIEOJ7RJXHKLFJ4AEETIP65S54SRANR4AKXYU2XXJVPB6L22EI7UGSAL7VUCMKTQNSBGNSS2YQWBZJDULPSVXK2F2OQW6MW6NT5OUCWEUSPBDAIMLA57JKAIUZFUNUH6DBYX63WVOKN62WLE7GAY2H7PE7TPPSOM4D6WNUDRHH34PF36XLLY2VOMM6QGZ47PGEI5NKXRPXIPXMZRCZGJUXBMPKB5QRC64QQXSPSUWUN4LXPENK3HI2GH7ZAWODIELBHQOA3TVM3C3ZPTA4CNHUZONVALMYIWI2O37Q2/,U.S.,Health Breakthroughs,Unavailable,,3.0,False,True
"CDC: 25 Pa. counties, including Dauphin and Lancaster, see ‘substantial’ COVID-19 spread",https://www.msn.com/en-us/news/us/cdc-25-pa-counties-including-dauphin-and-lancaster-see-e2-80-98substantial-e2-80-99-covid-19-spread/ar-AAMT787?ocid=BingNews,U.S.,PennLive.com,Unavailable,41m,4.0,False,False
"COVID surge in Pinellas is delaying emergency hospital care, officials warn",https://www.msn.com/en-us/health/medical/covid-surge-in-pinellas-is-delaying-emergency-hospital-care-officials-warn/ar-AAMTAD5?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,23m,5.0,False,False
Dallas County commissioner J.J. Koch escorted out of meeting after refusing to wear a mask,https://www.msn.com/en-us/news/us/dallas-county-commissioner-jj-koch-escorted-out-of-meeting-after-refusing-to-wear-a-mask/ar-AAMToyT?ocid=BingNews,U.S.,Dallas Morning News,Unavailable,45m,6.0,False,False
Ohio isn't updating its school COVID-19 mask recommendations despite changes from CDC,https://www.msn.com/en-us/news/us/ohio-isnt-updating-its-school-covid-19-mask-recommendations-despite-changes-from-cdc/ar-AAMTqhz?ocid=BingNews,U.S.,The Columbus Dispatch,Unavailable,1h,7.0,False,False
Should you wear a mask at Musikfest?,https://www.msn.com/en-us/health/medical/should-you-wear-a-mask-at-musikfest/ar-AAMT4AX?ocid=BingNews,U.S.,Allentown Morning Call,Unavailable,18m,8.0,False,False
1 Odd Trick Restores Your Eyes To Perfect 20/20 Vision,https://rtb-use.mfadsrvr.com/click/M0ykm6yOC8SEb-Ogp4rwQD1pUCv2qlQzzqD4F6uBSNX0KjYwvW8nkYWM8_v_YIUObtGNTSbvtr2kKuhsKNc0ZSeCrd8NJETbpjmLXn8PSZXiUp-gf6LRmW-XNbKJNGyQVRbqUVlZ8mmj57B1x8S_IoHCm3lLTxc1_bKt4dnBmIX2V3CS8F2GduK0-d8Ov1vp3DWc9ogA8yIrT2C-l3A-j1DSOJyCIxNEutYnrUBNlxkiciYrPVnoJdydRZpWXsAudy7CgpMdLdV0USmARKRryg-YkypGbmOznae56iITl9q_JWGWlfr4nA71W9qqW_VmSmuyAT2zhDYZaNxUyxU7FaL2r822z8Es9eS-wjYxj_j2gdPZIGIhPORBZ4oi6UZzgyr4Cm_sz04CwQBLtE8GNRFXPxiBoKsv3gJKj8YXMsiL76jErKbjYAZgXjw2QJ09HBjOIUNmb1nV5Lz_jozzl-X5h5U3zjJyVItgOfUu-o2nRNMLoDHozob_MbpcAA///?lp_domain=truthaboutvision.com,U.S.,TruthAboutVision.com,Unavailable,,9.0,False,True
"In a possible first around Philly, Upper Merion teachers and staff must get vaccinated or take two COVID tests each week",https://www.msn.com/en-us/news/us/in-a-possible-first-around-philly-upper-merion-teachers-and-staff-must-get-vaccinated-or-take-two-covid-tests-each-week/ar-AAMTla3?ocid=BingNews,U.S.,Philadelphia Inquirer,Unavailable,37m,10.0,False,False
New York City Mayor Bill de Blasio will mandate vaccines for certain indoor activities,https://www.msn.com/en-us/money/markets/new-york-city-mayor-bill-de-blasio-will-mandate-covid-vaccines-for-certain-indoor-activities/ar-AAMTgSD?ocid=BingNews,U.S.,CNBC,Unavailable,2h,11.0,False,False
Harvard’s Joseph Allen says it’s time to ‘start embracing’ vaccine mandates,https://www.msn.com/en-us/news/us/harvard-s-joseph-allen-says-it-s-time-to-start-embracing-vaccine-mandates/ar-AAMToz0?ocid=BingNews,U.S.,Boston.com,Unavailable,1h,12.0,False,False
Lynchburg City Schools to discuss mask guidelines at Tuesday meeting,https://www.wdbj7.com/2021/08/03/lynchburg-city-schools-discuss-mask-guidelines-tuesday-meeting/,Local,WDBJ,Unavailable,15h,1.0,False,False
Lynchburg close to record-breaking number of homicides,https://newsadvance.com/news/local/crime-and-courts/lynchburg-close-to-record-breaking-number-of-homicides/article_b3744096-f3cf-11eb-b7b2-5b5badf77fee.html,Local,The News & Advance,Unavailable,19h,2.0,False,False
"Woman shot at Sandusky park in Lynchburg, police say",https://www.wsls.com/news/local/2021/08/01/one-woman-shot-at-sandusky-park-in-lynchburg-police/,Local,WSLS 10,Unavailable,1d,3.0,False,False
Lynchburg Police Department creates new program to attract experienced officers to police force,https://www.wdbj7.com/2021/08/03/lynchburg-police-department-creates-new-program-attract-experienced-officers-police-force/,Local,WDBJ,Unavailable,14h,4.0,False,False
University of Lynchburg welcomes first-time students to campus,https://www.wdbj7.com/2021/08/03/university-lynchburg-welcomes-first-time-students-campus/,Local,WDBJ,Unavailable,15h,5.0,False,False
"PCPL holds annual trustees meeting, election",https://www.chathamstartribune.com/news/article_a84a2252-f3a3-11eb-85f3-a745f7e16a73.html,Local,Chatham Star Tribune,Unavailable,1d,6.0,False,False
Chatham Ruritan Club awards scholarships,https://www.chathamstartribune.com/news/article_22d4406e-f3a1-11eb-ae1f-7b7e2dec26e1.html,Local,Chatham Star Tribune,Unavailable,1d,7.0,False,False
Whistle use while boating important in Pittsylvania County,https://www.chathamstartribune.com/news/article_cf89636e-f3a3-11eb-a9a9-7ba6c56f589d.html,Local,Chatham Star Tribune,Unavailable,1d,8.0,False,False
"4 Bedroom Home in Lynchburg - $419,900",https://newsadvance.com/4-bedroom-home-in-lynchburg---419-900/article_97f0da74-9a9c-559f-a40b-0f2d5fd63b97.html,Local,The News & Advance,Unavailable,1d,9.0,False,False
"Under new ownership, Lynchburg's iconic Farm Basket plans changes — but not too many",https://newsadvance.com/business/local/under-new-ownership-lynchburgs-iconic-farm-basket-plans-changes-but-not-too-many/article_9e435640-f018-11eb-9217-abd85f2cc6e0.html,Local,The News & Advance,Unavailable,1d,10.0,False,False
Celebrating summer reading in Rustburg,https://newsadvance.com/news/local/celebrating-summer-reading-in-rustburg/article_8dba5ca8-f255-11eb-948f-cb3bb32f2852.html,Local,The News & Advance,Unavailable,2d,11.0,False,False
Tiebreaker goes to Hidden Valley for Heritage Invitational title,https://newsadvance.com/sports/high-school/tiebreaker-goes-to-hidden-valley-for-heritage-invitational-title/article_6ce71120-f3fd-11eb-beb2-033443cc77d9.html,Local,The News & Advance,Unavailable,15h,12.0,False,False
Watch the U.K. to Understand Delta,https://www.msn.com/en-us/money/markets/watch-the-u-k-to-understand-delta/ar-AAMTqsh?ocid=BingNews,World,The Atlantic,Unavailable,1h,1.0,False,False
Civilians told to flee besieged city as Afghan violence escalates,https://www.msn.com/en-us/news/world/civilians-told-to-flee-besieged-city-as-afghan-violence-escalates/ar-AAMSYnB?ocid=BingNews,World,CBS News,Unavailable,5h,2.0,False,False
New Pain Relief Product Sending Waves through Pharmaceutical Industry,https://r1-usc1.zemanta.com/rp2/b1_msn/9383753/48039986/FA2V2KS4LUE5DNOMNK7N4OR6TE3KZKLEGYLIBAOQQI2PEZ2OJ6ZOCVHI4ONDNX3XNCVESRWTKDC4QLRLD5LZ36KLADJCFQFLQQNLEYDSMZ3FDSLYBV3ZCP7Y7XGTECFCMN7NCQIAK5RAYNPWYWVFNBNO7SUNUUWHO3SU7YYOYURDB6WSYJ4G7372CGR6DJDL2TNZGFKBGUDD7UYERUICBRKNRS7JHELKPN3FF372PPUYVIHVA4ITYXENU6UVODY5QF7LIN6646IOPAKUICHG37TERGKG3C7MFIWRGAR6TVE2BCS3SJTXY5QMTB5HERILFYZT3GCDDJI543JA2UAPRHTOOITWGJ7I77VMNAEIEOJ7RJXHKLFJ4AEETIP65S54SRANR4AKXYU2XXJVPB6L22EI7UGSAL7VUCMKTQNSBGNSS2YQWBZJDULPSVXK2F2OQW6MW6NT5OUCWEUSPBDAIMLA57JKAIUZFUNUH6DBYX63WVOKN62WLE7GAY2H7PE7TPPSOM4D6WNUDRHH34PF36XLLY2VOMM6QGZ47PGEI5NKXRPXIPXMZRCZGJUXBMPKB5QRC64QQXSPSUWUN4LXPENK3HI2GH7ZAWODIELBHQOA3TVM3C3YGNF2QUSPSFUX3IILIN6ZJPLIW/,World,Health Breakthroughs,Unavailable,,3.0,False,True
"UPDATE 1-Bennett says Israel able to ""act alone"" against Iran over ship attack",https://www.msn.com/en-us/news/world/update-1-bennett-says-israel-able-to-act-alone-against-iran-over-ship-attack/ar-AAMT2uQ?ocid=BingNews,World,Reuters,Unavailable,4h,4.0,False,False
Belarus activist found dead in Ukraine,https://www.msn.com/en-us/news/world/belarus-activist-found-dead-in-ukraine/ar-AAMSBFN?ocid=BingNews,World,CBS News,Unavailable,7h,5.0,False,False
"Biden Wants North Korea Meeting, South Korea Says Now's the Time to Work for It",https://www.msn.com/en-us/news/world/biden-wants-north-korea-meeting-south-korea-says-now-s-the-time-to-work-for-it/ar-AAMTtmR?ocid=BingNews,World,Newsweek,Unavailable,1h,6.0,False,False
U.S. orders new review of drilling in Alaska wildlife refuge,https://www.msn.com/en-us/news/us/us-orders-new-review-of-drilling-in-alaska-wildlife-refuge/ar-AAMTvIj?ocid=BingNews,World,Reuters,Unavailable,1h,7.0,False,False
Taliban take much of provincial capital in south Afghanistan,https://www.msn.com/en-us/news/world/taliban-take-much-of-provincial-capital-in-south-afghanistan/ar-AAMSYtj?ocid=BingNews,World,Associated Press,Unavailable,4h,8.0,False,False
All Adults Over 50 Should Get This Large Benefit (Check If You Qualify),https://r1-usc1.zemanta.com/rp2/b1_msn/9156587/47518766/TPDU6TZG7DGPJPR72J75VB4KQE3KZKLEGYLIBAOQQI2PEZ2OJ6ZOCVHI4ONDNX3XNCVESRWTKDC4R4XCLD5P3SJ5VQVXZVJ3RVP5JX4VSBPR2JZMJXDJCP7Y7XGTECFCMN7NCQIAK5RAZYGE4TUB6APIYZGFTA3K7NTMRJ7AZZBSH6US5L4W7372CGR6DJDL2TNZGFKBGUDD7UYERUICBRKNRS7JHELKPN3FF372PPUYVIHVA4ITYXENU6UVODY5QF7LIN6646IOPAKUICHG37TERGKG3C7MFIWRGAR6TVE2BCS3SJTXY5QMTB5HERILFYZT3GCDDJI543JA2UAPRHTOOITWGJ7I77VMNAEIEOJ7RJXHKLFJ4AEETIP65S54SRANR4AKXYU2XXJVPB6L22EI7UGSAL7VUCMKTQNSBGNSS2YQWBZJDULPSVXK2F2OT23XV3A3SUTDUEUSPBDAIMLA57JKAIUZFUNUH6DBYX63WVOKN62WLE7GAY2H7PE7TPPSOM4D6WNUDRHH34PF36XLLY2VOMM6QGZ47PF2KRAYW7YJ32GON6YKGOBNXB7O3SXQBIH76EO2GNR2EBO6JICGJUYWP27B2S22ETYDNCQW3CF7BVA6OMRFO2GAT6K4/,World,moneydoubled.com,Unavailable,,9.0,False,True
UPDATE 1-China lodges representations with BBC over flood reporting,https://www.msn.com/en-us/news/world/update-1-china-lodges-representations-with-bbc-over-flood-reporting/ar-AAMT6EM?ocid=BingNews,World,Reuters,Unavailable,1h,10.0,False,False
Woman Explores Chernobyl Exclusion Zone in Viral Video Viewed Over 24 Million Times,https://www.msn.com/en-us/news/world/woman-explores-chernobyl-exclusion-zone-in-viral-video-viewed-over-24-million-times/ar-AAMT60t?ocid=BingNews,World,Newsweek,Unavailable,3h,11.0,False,False
"HRW concludes some officials saw risk of Beirut blast, failed to act",https://www.msn.com/en-us/news/world/hrw-concludes-some-officials-saw-risk-of-beirut-blast-failed-to-act/ar-AAMSuhR?ocid=BingNews,World,Reuters,Unavailable,9h,12.0,False,False
Bluetooth Baseball Enables Games and Analytics for Kids and Parents,https://www.msn.com/en-us/news/technology/bluetooth-baseball-enables-games-and-analytics-for-kids-and-parents/ar-AAMTbVu?ocid=BingNews,Science,Newsweek,Unavailable,2h,1.0,False,False
Boeing postpones its Starliner mission after detecting a technical issue,https://www.msn.com/en-us/news/technology/boeing-postpones-its-starliner-mission-after-detecting-a-technical-issue/ar-AAMTkU9?ocid=BingNews,Science,The Verge,Unavailable,1h,2.0,False,False
New Pain Relief Product Sending Waves through Pharmaceutical Industry,https://r1-usc1.zemanta.com/rp2/b1_msn/9383753/48039986/FA2V2KS4LUE5DNOMNK7N4OR6TFEF5H3XVLU3SCGQQI2PEZ2OJ6ZEM3336HNWXJ4WH4TJL3CJTIMXKOMONTHOPPSDVAMH5U3URRHMJJDSMZ3FDSLYBV3ZCP7Y7XGTECFCMN7NCQIAK5RAYNPWYWVFNBNO7SUNUUWHO3SU7YYOYURDB6WSYJ4G7372CGR6DJDL2TNZGFKBGUDD7UYERUICBRKNRS7JHELKPN3FF372PPUYVIHVA4ITYXENU6UVODY5QF7LIN6646IOPAKUICHG37TERGKG3C7MFIWRGAR6TVE2BCS3SJTXY5QMTB5HERILFYZT3GCDDJI543JA2UAPRHTOOITWGJ7I77VMNAEIEOJ7RJXHKLFJ4AEETIP65S54SRANR4AKXYU2XXJVPB6L22EI7UGSAL7VUCMKTQNSBGNSS2YQWBZJDULPSVXK2F2OQW6MW6NT5OUCWEUSPBDAIMLA57JKAIUZFUNUH6DBYX63WVOKN62WLE7GAY2H7PE7TPPSOM4D6WNUDRHH34PF36XLLY2VOMM6QGZ47PGEI5NKXRPXIPXMZRCZGJUXBMPKB5QRC64QQXSPSUWUN4LXPENK3HI2GH7ZAWODIELBHQOA3TVM3C35Q4IA6MYY5O3CF4HPNS7FSRVC6/,Science,Health Breakthroughs,Unavailable,,3.0,False,True
The world has a serious deforestation problem: These 7 images prove it.,https://www.msn.com/en-us/news/world/the-world-has-a-serious-deforestation-problem-these-7-images-prove-it/ar-AAMTjli?ocid=BingNews,Science,Live Science,Unavailable,5h,4.0,False,False
Watch Boeing launch its astronaut capsule to space,https://www.msn.com/en-us/news/technology/watch-boeing-launch-its-astronaut-capsule-to-space/ar-AAMT7Qz?ocid=BingNews,Science,The Verge,Unavailable,4h,5.0,False,False
Incredible Photos Show Saturn at Its Closest to Earth in 2021,https://www.msn.com/en-us/news/technology/incredible-photos-show-saturn-at-its-closest-to-earth-in-2021/ar-AAMSLVz?ocid=BingNews,Science,Newsweek,Unavailable,6h,6.0,False,False
What would happen if Earth suddenly stopped spinning?,https://www.msn.com/en-us/news/technology/what-would-happen-if-earth-suddenly-stopped-spinning/ar-AAMTAiv?ocid=BingNews,Science,Space,Unavailable,3h,7.0,False,False
Elon Musk shares photos of SpaceX engineers fitting 29 engines to Starship before its first attempt at orbit,https://www.msn.com/en-us/news/technology/elon-musk-shares-photos-of-spacex-engineers-fitting-29-engines-to-starship-before-its-first-attempt-at-orbit/ar-AAMT26p?ocid=BingNews,Science,Business Insider,Unavailable,5h,8.0,False,False
