article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
13 Ways to Donate to Haitian Earthquake Relief,https://news.google.com/articles/CAIiECAHN4PA_LKfQIJCey-3JHwqGQgEKhAIACoHCAowi_yDCzDblYADMKD_9QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Magazine,https://news.google.com/publications/CAAqBwgKMIv8gwsw25WAAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T20:07:14Z,6.4,False
Biden says he did not see a way to withdraw from Afghanistan without 'chaos ensuing',https://news.google.com/articles/CBMiWmh0dHBzOi8vYWJjbmV3cy5nby5jb20vUG9saXRpY3MvYmlkZW4td2l0aGRyYXctYWZnaGFuaXN0YW4tY2hhb3MtZW5zdWluZy9zdG9yeT9pZD03OTUwNzkzMNIBXmh0dHBzOi8vYWJjbmV3cy5nby5jb20vYW1wL1BvbGl0aWNzL2JpZGVuLXdpdGhkcmF3LWFmZ2hhbmlzdGFuLWNoYW9zLWVuc3Vpbmcvc3Rvcnk_aWQ9Nzk1MDc5MzA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC News,,2021-08-18T20:26:04Z,7.0,False
Pelosi spins news of US military equipment in Taliban hands: 'This is what happens when you withdraw',https://news.google.com/articles/CBMiPmh0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL3BlbG9zaS1zcGluLXVzLWVxdWlwbWVudC10YWxpYmFu0gFCaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vbWVkaWEvcGVsb3NpLXNwaW4tdXMtZXF1aXBtZW50LXRhbGliYW4uYW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-08-18T16:09:24Z,7.1,False
The latest on Afghanistan as Taliban take charge,https://news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmNubi5jb20vd29ybGQvbGl2ZS1uZXdzL2FmZ2hhbmlzdGFuLXRhbGliYW4tdXMtbmV3cy0wOC0xOC0yMS9oX2IxMWZkYjgwNzkwZmM1N2U0Mzc5N2EzM2MwMDQ0ODk10gFXaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vd29ybGQvbGl2ZS1uZXdzL2FmZ2hhbmlzdGFuLXRhbGliYW4tdXMtbmV3cy0wOC0xOC0yMS9pbmRleC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-08-18T22:41:00Z,7.2,False
Afghanistan's Taliban takeover was predictable. How did Biden miss the red flags?,https://news.google.com/articles/CAIiEMynxp1WHFzcrNm6W5oiLMwqGQgEKhAIACoHCAowvIaCCzDnxf4CMN6B8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-18T17:03:00Z,7.3,True
"Rep. Michael McCaul: Biden owns Afghanistan mess – he wasted time, ignored advice and now blames others",https://news.google.com/articles/CAIiEH_I1WM5XgGkW-5O9vtRHYYqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-18T15:25:24Z,7.4,True
"Florida's largest school district votes in favor of mask mandate, defies governor",https://news.google.com/articles/CAIiEDEIQNveLuPlS8D4d0nUGPEqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-18T23:42:54Z,8.0,False
Tens of thousands of students have already been forced into COVID quarantine. Mask bans are making it worse.,https://news.google.com/articles/CAIiEAddYB3XJS93FMsVOxXQLp0qGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-18T17:03:41Z,8.1,False
Florida levies first punishments on schools for mask mandates,https://news.google.com/articles/CAIiEMJklOVEsn6evxfyrBS3okoqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-18T12:33:36Z,8.2,False
"Give SC schools freedom to protect students, staff from COVID",https://news.google.com/articles/CAIiEJbicvSEWV5avzUbq6GhVroqGQgEKhAIACoHCAowzoX-CjCizPYCMMDh3AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The State,https://news.google.com/publications/CAAqBwgKMM6F_gowosz2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T18:51:00Z,8.3,True
Hicks: Charleston school board chooses student safety over Statehouse stunts,https://news.google.com/articles/CBMipwFodHRwczovL3d3dy5wb3N0YW5kY291cmllci5jb20vY29sdW1uaXN0cy9oaWNrcy1jaGFybGVzdG9uLXNjaG9vbC1ib2FyZC1jaG9vc2VzLXN0dWRlbnQtc2FmZXR5LW92ZXItc3RhdGVob3VzZS1zdHVudHMvYXJ0aWNsZV8zMjNlMjYwMi1mZjg5LTExZWItYWUwOS0zYmQxMzY3ZTUwZjYuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Charleston Post Courier,,2021-08-18T10:00:00Z,8.4,True
I.M.F. Will Block Afghanistan From Getting Reserve Funds,https://news.google.com/articles/CAIiEBLkSAg-FrUHmTg995K1ggQqFwgEKg8IACoHCAowjuuKAzCWrzww9oAY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-18T23:12:55Z,9.0,False
IMF withholds $450 million in funds from Afghanistan after Taliban takeover,https://news.google.com/articles/CAIiEIOuML2VYjVCVQv-aXfA-KsqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-18T20:50:50Z,9.1,False
U.S. and I.M.F. Apply a Financial Squeeze on the Taliban,https://news.google.com/articles/CAIiEFU_HzGeZG5WWAEQAV3bjPUqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-18T21:56:12Z,9.2,False
Will the IMF Bankroll the Taliban?,https://news.google.com/articles/CAIiENcjEl4tye04rphA3n5_JaEqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-08-18T16:50:00Z,9.3,True
Taliban will not be able to access most Afghan central bank assets,https://news.google.com/articles/CBMiKmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9idXNpbmVzcy01ODI2MTY1OdIBLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9idXNpbmVzcy01ODI2MTY1OS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,BBC News,,2021-08-18T20:25:38Z,9.4,False
"Satellite video shows the ""explosive growth"" of the Caldor Fire in California",https://news.google.com/articles/CAIiEIB3iiY3MEeiudrTI-YPTa4qGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-18T23:31:37Z,10.0,False
"Largest wildfire moves near California city, fueled by winds",https://news.google.com/articles/CAIiEM2AqicGydB0EI-8f2rEbL8qGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-18T10:56:09Z,10.1,False
"'Unprecedented' conditions feed Northern California wildfire, forcing thousands to evacuate",https://news.google.com/articles/CAIiELwlOvBRID9lMVy2VToTPDsqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-18T16:42:09Z,10.2,False
"As thousands of residents flee California wildfire, official warns of price gouging",https://news.google.com/articles/CAIiEFcyXTtuWNUjbW3t0uRYTjcqGQgEKhAIACoHCAow6tmECzDJyYEDMMf8gwY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Sacramento Bee,https://news.google.com/publications/CAAqBwgKMOrZhAswycmBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-18T23:21:48Z,10.3,True
Caldor Fire | Wednesday morning update,https://news.google.com/articles/CCAiC3p0OU1veldMeFNBmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC10,,2021-08-18T13:18:34Z,10.4,False
At least 47 dead in Burkina Faso attack by suspected Islamist militants | TheHill,https://news.google.com/articles/CBMidGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvYWZyaWNhLzU2ODQ4NS1hdC1sZWFzdC00Ny1kZWFkLWluLWJ1cmtpbmEtZmFzby1hdHRhY2stYnktc3VzcGVjdGVkLWlzbGFtaXN00gF4aHR0cHM6Ly90aGVoaWxsLmNvbS9wb2xpY3kvaW50ZXJuYXRpb25hbC9hZnJpY2EvNTY4NDg1LWF0LWxlYXN0LTQ3LWRlYWQtaW4tYnVya2luYS1mYXNvLWF0dGFjay1ieS1zdXNwZWN0ZWQtaXNsYW1pc3Q_YW1w?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-08-18T22:36:07Z,11.0,False
Islamist militants kill 47 in Burkina Faso,https://news.google.com/articles/CAIiEFHrwOFIN2Cd025eIPtLQd8qMwgEKioIACIQAqTBzZHoEIrcyUrQUNXY6ioUCAoiEAKkwc2R6BCK3MlK0FDV2Oow-N7IBg?hl=en-US&gl=US&ceid=US%3Aen,World,7NEWS.com.au,https://news.google.com/publications/CAAiEAKkwc2R6BCK3MlK0FDV2OoqFAgKIhACpMHNkegQitzJStBQ1djq?hl=en-US&gl=US&ceid=US%3Aen,2021-08-18T18:26:40Z,11.1,False
New Zealand enters full lockdown mode after one new COVID-19 case,https://news.google.com/articles/CBMiZ2h0dHBzOi8va29tb25ld3MuY29tL25ld3MvY29yb25hdmlydXMvbmV3LXplYWxhbmQtZW50ZXJzLWZ1bGwtbG9ja2Rvd24tbW9kZS1hZnRlci1vbmUtbmV3LWNvdmlkLTE5LWNhc2XSAWtodHRwczovL2tvbW9uZXdzLmNvbS9hbXAvbmV3cy9jb3JvbmF2aXJ1cy9uZXctemVhbGFuZC1lbnRlcnMtZnVsbC1sb2NrZG93bi1tb2RlLWFmdGVyLW9uZS1uZXctY292aWQtMTktY2FzZQ?hl=en-US&gl=US&ceid=US%3Aen,World,KOMO News,,2021-08-18T21:45:00Z,12.0,False
New Zealand becomes latest country to confirm Delta outbreak,https://news.google.com/articles/CAIiEMvuX1jWHKt85Wlq3lDU4WoqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-18T06:39:40Z,12.1,False
New Zealand's growing COVID cluster linked to Sydney Delta cases as police arrest 8 protesters,https://news.google.com/articles/CBMiS2h0dHBzOi8vbmV3cy55YWhvby5jb20vemVhbGFuZHMtZ3Jvd2luZy1jb3ZpZC1jbHVzdGVyLWxpbmtlZC0wNTI5Mzk0NjQuaHRtbNIBU2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC96ZWFsYW5kcy1ncm93aW5nLWNvdmlkLWNsdXN0ZXItbGlua2VkLTA1MjkzOTQ2NC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-08-18T05:38:18Z,12.2,False
Covid 19 coronavirus Delta outbreak: Ashley Bloomfield gives case update; Expert on 'worrying' Auckland location of interest date that goes back 15 days,https://news.google.com/articles/CBMizgFodHRwczovL3d3dy5uemhlcmFsZC5jby5uei9uei9jb3ZpZC0xOS1jb3JvbmF2aXJ1cy1kZWx0YS1vdXRicmVhay1hc2hsZXktYmxvb21maWVsZC1naXZlcy1jYXNlLXVwZGF0ZS1leHBlcnQtb24td29ycnlpbmctYXVja2xhbmQtbG9jYXRpb24tb2YtaW50ZXJlc3QtZGF0ZS10aGF0LWdvZXMtYmFjay0xNS1kYXlzL1NaRE5VWTVWWUFZSFRCWFpDNVJNSjNSMk1ZL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,World,New Zealand Herald,,2021-08-18T22:14:34Z,12.3,True
The bubble is back,https://news.google.com/articles/CBMiM2h0dHBzOi8vd3d3Lm9kdC5jby5uei9vcGluaW9uL2VkaXRvcmlhbC9idWJibGUtYmFja9IBAA?hl=en-US&gl=US&ceid=US%3Aen,World,Otago Daily Times,,2021-08-18T16:30:22Z,12.4,True
Israeli Prime Minister Naftali Bennett to visit White House later this month,https://news.google.com/articles/CAIiEBXccLSZMqoEUy-sR274cq8qGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,World,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-18T18:17:55Z,13.0,False
CIA director raised Chinese investment concerns with Israeli prime minister,https://news.google.com/articles/CBMiTGh0dHBzOi8vbmV3cy55YWhvby5jb20vY2lhLWRpcmVjdG9yLXJhaXNlZC1jaGluZXNlLWludmVzdG1lbnQtMTYzMjQyNTc5Lmh0bWzSAVRodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvY2lhLWRpcmVjdG9yLXJhaXNlZC1jaGluZXNlLWludmVzdG1lbnQtMTYzMjQyNTc5Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-08-18T16:32:42Z,13.1,False
How the Taliban takeover changes the dynamics in a Biden-Bennett meeting,https://news.google.com/articles/CAIiEOHDxjGG2O11YKkxqWfzyxgqGAgEKg8IACoHCAowr9eeCTDYlm4whdicAQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Jerusalem Post,https://news.google.com/publications/CAAqBwgKMK_Xngkw2JZu?hl=en-US&gl=US&ceid=US%3Aen,2021-08-18T18:51:34Z,13.2,False
Israeli PM Bennett to visit Biden in midst of Afghanistan crisis,https://news.google.com/articles/CAIiEPodhuR70JmUjjgwUrNyaOIqGQgEKhAIACoHCAowysWECzCkqIEDMM-pgwY?hl=en-US&gl=US&ceid=US%3Aen,World,Axios,https://news.google.com/publications/CAAqBwgKMMrFhAswpKiBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-18T15:57:35Z,13.3,False
"Tensions high, Biden invites Israel's new PM to Washington",https://news.google.com/articles/CBMiSWh0dHBzOi8vbmV3cy55YWhvby5jb20vdGVuc2lvbnMtaGlnaC1iaWRlbi1pbnZpdGVzLWlzcmFlbHMtMTkxODUwMzUxLmh0bWzSAVFodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvdGVuc2lvbnMtaGlnaC1iaWRlbi1pbnZpdGVzLWlzcmFlbHMtMTkxODUwMzUxLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-08-18T19:18:50Z,13.4,False
