article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Carlos Rodón strikes out 11, César Hernández and José Abreu homer to lead White Sox to 4-0 win against Cubs",https://www.msn.com/en-us/sports/mlb/carlos-rod%C3%B3n-strikes-out-11-c%C3%A9sar-hern%C3%A1ndez-and-jos%C3%A9-abreu-homer-to-lead-white-sox-to-4-0-win-against-cubs/ar-AAN3FTd?ocid=BingNews,Sports,Chicago Tribune,Unavailable,1h,3.0,False,False
"Kelvin Joseph, Nahshon Wright shine as young CBs stepped up in HOF game",https://www.msn.com/en-us/sports/nfl/kelvin-joseph-nahshon-wright-shine-as-young-cbs-stepped-up-in-hof-game/ar-AAN3MKs?ocid=BingNews,Sports,Cowboys Wire,Unavailable,37m,4.0,False,False
Broncos great Steve Atwater enshrined in Pro Football Hall of Fame,https://www.msn.com/en-us/sports/nfl/broncos-great-steve-atwater-enshrined-in-pro-football-hall-of-fame/ar-AAN3G9Z?ocid=BingNews,Sports,Broncos Wire,Unavailable,1h,5.0,False,False
"Lions sign two new defensive tackles, place Nick Williams on reserve/COVID-19 list",https://www.msn.com/en-us/sports/nfl/lions-sign-two-new-defensive-tackles-place-nick-williams-on-reservecovid-19-list/ar-AAN3Dam?ocid=BingNews,Sports,Lions Wire,Unavailable,1h,6.0,False,False
Ty Gibbs wins Xfinity race at Watkins Glen,https://www.msn.com/en-us/sports/more-sports/ty-gibbs-wins-xfinity-race-at-watkins-glen/ar-AAN3FOJ?ocid=BingNews,Sports,Associated Press,Unavailable,1h,7.0,False,False
Dwight Clark Day: Best photos of No. 87,https://www.msn.com/en-us/sports/nfl/dwight-clark-day-best-photos-of-no-87/ar-AAN3tJC?ocid=BingNews,Sports,Niners Wire,Unavailable,1h,8.0,False,False
WATCH: Highlights from the Bears' ninth training camp practice,https://www.msn.com/en-us/sports/nfl/watch-highlights-from-the-bears-ninth-training-camp-practice/ar-AAN3uSL?ocid=BingNews,Sports,Bears Wire,Unavailable,4h,9.0,False,False
Top photos from Falcons' practice at Mercedes-Benz Stadium,https://www.msn.com/en-us/sports/nfl/top-photos-from-falcons-practice-at-mercedes-benz-stadium/ar-AAN3yWO?ocid=BingNews,Sports,Falcons Wire,Unavailable,2h,10.0,False,False
Cardinals sign RB Ito Smith after his Friday workout,https://www.msn.com/en-us/sports/nfl/cardinals-sign-rb-ito-smith-after-his-friday-workout/ar-AAN3CTQ?ocid=BingNews,Sports,Cardinals Wire,Unavailable,2h,11.0,False,False
Steelers' Butler: Watt not practicing because of contract,https://www.msn.com/en-us/sports/nfl/steelers-butler-watt-not-practicing-because-of-contract/ar-AAN3tey?ocid=BingNews,Sports,Associated Press,Unavailable,3h,12.0,False,False
"Florida Counties Mandate Masks for Students, Finding Way Around Gov. Ron DeSantis' Order",https://www.msn.com/en-us/news/us/florida-counties-mandate-masks-for-students-finding-way-around-gov-ron-desantis-order/ar-AAN3G15?ocid=BingNews,U.S.,Newsweek,Unavailable,1h,1.0,False,False
Hundreds gather outside Dallas’ Baylor hospital to protest vaccination mandates,https://www.msn.com/en-us/news/us/hundreds-gather-outside-dallas-baylor-hospital-to-protest-vaccination-mandates/ar-AAN3DEG?ocid=BingNews,U.S.,Dallas Morning News,Unavailable,46m,2.0,False,False
"Dogs should eat food, not burnt brown balls.",https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__a1dd07f5f1e53a26046129152f655f36__08d60156609c1bd9a8cb4e2f05492e97&response.session=v2_9a2daba5d3675cc78b7e296b3cd6f129_36BA3F8066846D8B04562F0D67966CEB_1628385761_1628385761_CIi3jgYQhpxRGPyLmZWfhrfFcyABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGi-2ry7-r3tiS9wAA&item.id=%7E%7EV1%7E%7E9154187708459665360%7E%7EYSf9lue7XzNj7JT5_D4VzPLgHONAJO_As1UnW9vW_wEndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5gOAPyMvvQ0hH4MK-CVG92H8bpSKgDEOJmCCL6M17UkmOLkKXEWrqBH2Y-Fch-PjsL3cOcV7ktgPMqiyvPdGXL0AOObF3xPZh7Gi0-za_4xXcfxeLm_VVyMfvDe3YKUH9TS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=9ee80b16011da363a64486a5abeb2c597e7252d9406f&redir=http%3A%2F%2Fwww.thefarmersdog.com%2Fad50taboola%3Futm_source%3Dtaboola-partner%26utm_medium%3Dp-cpc%26utm_campaign%3DThe%2BFarmer%2527s%2BDog%2B-%2BDesktop%2BNo%2BData%2B-%2BSC%26utm_content%3Dmsn-bingnews-us%26utm_term%3Dad50taboola%26utm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiBC5WPQS2LCIdK09nn0SWVQ0fkHwarILJYolW4A1fr4ESDi-k0olPfF18_tkfCPAQ%23tblciGiBC5WPQS2LCIdK09nn0SWVQ0fkHwarILJYolW4A1fr4ESDi-k0olPfF18_tkfCPAQ&ui=36BA3F8066846D8B04562F0D67966CEB&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMTgwOIACQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCO3__________wEQ7f__________ARgTZGMI0gMQ4AYYCGRjCJYUEKAcGBhkYwjLGBCkIhgJZGMI9BQQnh0YH2RqIEFGMEYxQjIwQTFCRjQyMDk4RDU4REQ4NzlFNEVDRjVBcgwmAQXAwgB_QJl_SgV4AYABilmIAf___________wE,U.S.,The Farmer's Dog,Unavailable,,3.0,False,True
'Modern Family's Julie Bowen helps rescue woman who fainted at Arches National Park in Utah,https://www.msn.com/en-us/tv/celebrity/modern-familys-julie-bowen-helps-rescue-woman-who-fainted-at-arches-national-park-in-utah/ar-AAN3CRL?ocid=BingNews,U.S.,USA TODAY,Unavailable,2h,4.0,False,False
Raygun fires back after Gov. Kim Reynolds posts shirt for donors with familiar design,https://www.msn.com/en-us/news/politics/raygun-fires-back-after-gov-kim-reynolds-posts-shirt-for-donors-with-familiar-design/ar-AAN3lTJ?ocid=BingNews,U.S.,Des Moines Register,Unavailable,3h,5.0,False,False
"School, work and vacations: At one Delco clinic, plenty of reasons to finally get vaccinated",https://www.msn.com/en-us/news/us/school-work-and-vacations-at-one-delco-clinic-plenty-of-reasons-to-finally-get-vaccinated/ar-AAN3llX?ocid=BingNews,U.S.,Philadelphia Inquirer,Unavailable,1h,6.0,False,False
Beshear's COVID restrictions targeted at Fancy Farm picnic,https://www.msn.com/en-us/news/politics/beshears-covid-restrictions-targeted-at-fancy-farm-picnic/ar-AAN3AZX?ocid=BingNews,U.S.,Associated Press,Unavailable,4h,7.0,False,False
Senate infrastructure bill slowed in last lap by lone Republican,https://www.msn.com/en-us/news/politics/senate-infrastructure-bill-slowed-in-last-lap-by-lone-republican/ar-AAN37R9?ocid=BingNews,U.S.,POLITICO,Unavailable,2h,8.0,False,False
No Show Socks That Never Slip Down,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__a1dd07f5f1e53a26046129152f655f36__c9df655f95aa4b7e7d05e9564c89c4c6&response.session=v2_9a2daba5d3675cc78b7e296b3cd6f129_36BA3F8066846D8B04562F0D67966CEB_1628385761_1628385761_CIi3jgYQhpxRGPyLmZWfhrfFcyABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGi-2ry7-r3tiS9wAA&item.id=%7E%7EV1%7E%7E-478258616590868248%7E%7EZhqYd3CH5aaLmZUGBCItL-JD5e0zXrv3F7zbC-X5cgvTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQTczIDkSywovsRboV3IoMOUfVh-50szu0_kSLrPAHdOCYc3Z3l5EEevtaBeu9rifZDNmlic5m_5Q4A_GZyAPGlweSQS5zyjAhLoHC1QcuAg373m1_fecBTP5OJiI9sVcGlHFwt4Kc5HOEJWCA6EOXQFQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=9c60f82ed9a8b029c5ecb50c987cd84c10e6655bfdd7&redir=https%3A%2F%2Fbombas.com%2Fcollections%2Fwarm-weather-shop%3Futm_source%3Dtaboola%26utm_medium%3Dnative%26utm_campaign%3Dcf_acq-bt_core-cp_sock-ca_core-NoShow-desktop%26tblci%3DGiBC5WPQS2LCIdK09nn0SWVQ0fkHwarILJYolW4A1fr4ESCci0AojvLD-oDHl_tg%23tblciGiBC5WPQS2LCIdK09nn0SWVQ0fkHwarILJYolW4A1fr4ESCci0AojvLD-oDHl_tg&ui=36BA3F8066846D8B04562F0D67966CEB&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMTgwOIACQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCO3__________wEQ7f__________ARgTZGMI0gMQ4AYYCGRjCJYUEKAcGBhkYwjLGBCkIhgJZGMI9BQQnh0YH2RqIEFGMEYxQjIwQTFCRjQyMDk4RDU4REQ4NzlFNEVDRjVBcgwmAQXAwgB_QJl_SgV4AYABilmIAf___________wE,U.S.,Bombas,Unavailable,,9.0,False,True
Hillsborough schools change masking plan,https://www.msn.com/en-us/news/us/hillsborough-schools-reverse-course-masks-required-with-opt-out-option/ar-AAN3jZe?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,4h,10.0,False,False
"Masks to be required at Palm Beach County public schools, though opt-outs will be available",https://www.msn.com/en-us/news/us/masks-to-be-required-at-palm-beach-county-public-schools-though-opt-outs-will-be-available-for-students/ar-AAN3y0U?ocid=BingNews,U.S.,Sun Sentinel,Unavailable,3h,11.0,False,False
"Moderna says its vaccine remains effective after six months; number of breakthrough cases in Mass. nears 8,000",https://www.msn.com/en-us/news/us/us-now-averaging-100000-new-covid-19-infections-a-day-fda-speeds-efforts-to-authorize-booster-shots/ar-AAMrNBT?ocid=BingNews,U.S.,The Boston Globe,Unavailable,5h,12.0,False,False
Photo released in search for Lynchburg bank robber,https://www.msn.com/en-us/news/crime/photo-released-in-search-for-lynchburg-bank-robber/ar-AAN1TPw?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,1.0,False,False
Cloudy and cooler today with morning rain,https://www.msn.com/en-us/weather/topstories/cloudy-and-cooler-today-with-morning-rain/ar-AAN2UqE?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,14h,2.0,False,False
Botetourt holds fair after year’s delay,https://www.msn.com/en-us/news/us/botetourt-holds-fair-after-year-s-delay/ar-AAN3Bhp?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,3h,3.0,False,False
Kayaker dies while on New River,https://www.msn.com/en-us/weather/topstories/kayaker-dies-while-on-new-river/ar-AAN1R4D?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,4.0,False,False
UPDATE: Victims identified in Your Place Sports Bar and Grill shooting,https://www.wric.com/news/local-news/update-victims-identified-in-your-place-sports-bar-and-grill-shooting/,Local,WRIC,Unavailable,1d,5.0,False,False
Camden Brown remembered at his funeral,https://www.msn.com/en-us/news/world/camden-brown-remembered-at-his-funeral/ar-AAN3HDq?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,3h,6.0,False,False
"Botetourt County, Charlotte County schools require masks for upcoming school year",https://www.msn.com/en-us/news/us/botetourt-county-charlotte-county-schools-require-masks-for-upcoming-school-year/ar-AAN1JLG?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,7.0,False,False
Victim of NW Roanoke shooting not cooperating with police,https://www.msn.com/en-us/news/crime/victim-of-nw-roanoke-shooting-not-cooperating-with-police/ar-AAN1LfG?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,8.0,False,False
Covington man charged in Capitol riot now charged with assault of family member,https://www.msn.com/en-us/news/crime/covington-man-charged-in-capitol-riot-now-charged-with-assault-of-family-member/ar-AAN1rTU?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,9.0,False,False
WATCH LIVE: Roanoke County School Board discusses masking in schools,https://www.msn.com/en-us/news/us/watch-live-roanoke-county-school-board-discusses-masking-in-schools/ar-AAN1ooQ?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,10.0,False,False
‘Paid Leave for All’ nationwide bus tour stops in Roanoke,https://www.msn.com/en-us/news/us/paid-leave-for-all-nationwide-bus-tour-stops-in-roanoke/ar-AAN1PFu?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,11.0,False,False
"2 dead, 1 in critical condition after shooting at Your Place Sports Bar and Grill",https://www.wric.com/news/breaking-news/one-dead-at-least-two-others-shot-near-sports-bar-in-chesterfield/,Local,WRIC,Unavailable,1d,12.0,False,False
Noor Mukadam: The beheading of a diplomat's daughter shows how badly Pakistan is failing its women,https://www.msn.com/en-us/news/world/noor-mukadam-the-beheading-of-a-diplomat-s-daughter-shows-how-badly-pakistan-is-failing-its-women/ar-AAN3Ifv?ocid=BingNews,World,CNN,Unavailable,48m,1.0,False,False
"Closing ceremony set to bring imperfect, irrepressible Tokyo Olympics to an end",https://www.msn.com/en-us/sports/olympics/closing-ceremony-set-to-bring-imperfect-irrepressible-tokyo-olympics-to-an-end/ar-AAN3M7z?ocid=BingNews,World,NBC News,Unavailable,2h,2.0,False,False
Britain plans to change laws to protect football authorities from breakaway leagues -The Telegraph,https://www.msn.com/en-us/sports/more-sports/britain-plans-to-change-laws-to-protect-football-authorities-from-breakaway-leagues-the-telegraph/ar-AAN3OEv?ocid=BingNews,World,Reuters,Unavailable,2h,3.0,False,False
U.S. administers over 350 mln doses of COVID-19 vaccines -CDC,https://www.msn.com/en-us/news/world/us-administers-over-350-mln-doses-of-covid-19-vaccines-cdc/ar-AAN3syv?ocid=BingNews,World,Reuters,Unavailable,6h,4.0,False,False
"'Everyone is hiding': As Taliban sweep into cities, Afghans flee and fear",https://www.msn.com/en-us/news/world/everyone-is-hiding-as-taliban-sweep-into-cities-afghans-flee-and-fear/ar-AAN3fGo?ocid=BingNews,World,NBC News,Unavailable,10h,5.0,False,False
"Chibok schoolgirl freed in Nigeria seven years after abduction, governor says",https://www.msn.com/en-us/news/world/chibok-schoolgirl-freed-in-nigeria-seven-years-after-abduction-governor-says/ar-AAN3FgT?ocid=BingNews,World,Reuters,Unavailable,3h,6.0,False,False
Italian police nab woman reputed to be Naples crime boss,https://www.msn.com/en-us/news/world/italian-police-nab-woman-reputed-to-be-naples-crime-boss/ar-AAN38Kp?ocid=BingNews,World,Associated Press,Unavailable,10h,7.0,False,False
U.S. says plot against Myanmar U.N. envoy fits 'disturbing pattern',https://www.msn.com/en-us/news/world/us-says-plot-against-myanmar-un-envoy-fits-disturbing-pattern/ar-AAN3j5m?ocid=BingNews,World,Reuters,Unavailable,7h,8.0,False,False
Saudi Arabia to reopen borders for vaccinated umrah pilgrims,https://www.msn.com/en-us/news/world/saudi-arabia-to-reopen-borders-for-vaccinated-umrah-pilgrims/ar-AAN3MU4?ocid=BingNews,World,AFP,Unavailable,54m,9.0,False,False
Senate advances bipartisan infrastructure bill in key test vote,https://www.msn.com/en-us/news/politics/senate-advances-bipartisan-infrastructure-bill-in-key-test-vote/ar-AAN3km4?ocid=BingNews,World,ABC News,Unavailable,1h,10.0,False,False
Reuters World News Summary,https://www.msn.com/en-us/news/world/reuters-world-news-summary/ar-AAN3JTL?ocid=BingNews,World,Reuters,Unavailable,1h,11.0,False,False
Poor countries struggle to cope with climate impact,https://www.msn.com/en-us/news/world/poor-countries-struggle-to-cope-with-climate-impact/ar-AAN3yYY?ocid=BingNews,World,BBC News,Unavailable,2h,12.0,False,False
"2 perfectly preserved cave lion cubs from the Ice Age, still with whiskers and fur, unearthed by scientists",https://www.msn.com/en-us/news/world/2-perfectly-preserved-cave-lion-cubs-from-the-ice-age-still-with-whiskers-and-fur-unearthed-by-scientists/ar-AAN33Gr?ocid=BingNews,Science,Business Insider,Unavailable,11h,1.0,False,False
"Google Is Signing Out Free Hangouts Users on Mobile, Gets Closer to Finally Killing the Thing",https://www.msn.com/en-us/news/technology/google-is-signing-out-free-hangouts-users-on-mobile-gets-closer-to-finally-killing-the-thing/ar-AAN3Rvq?ocid=BingNews,Science,Gizmodo,Unavailable,1h,2.0,False,False
"10 Years After Release, Development On Kerbal Space Program Has Ended",https://www.msn.com/en-us/news/technology/10-years-after-release-development-on-kerbal-space-program-has-ended/ar-AAN3ijH?ocid=BingNews,Science,Kotaku,Unavailable,9h,3.0,False,False
The hunt for a great white shark: The Herald spends a day aboard OCEARCH research boat,https://www.msn.com/en-us/news/us/the-hunt-for-a-great-white-shark-the-herald-spends-a-day-aboard-ocearch-research-boat/ar-AAN3v6T?ocid=BingNews,Science,Boston Herald,Unavailable,2h,4.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/travel/news/reuters-science-news-summary/ar-AAN3ygE?ocid=BingNews,Science,Reuters,Unavailable,4h,5.0,False,False
Stunning photo of Jupiter's largest moon marks 10 years of service for Juno,https://www.msn.com/en-us/news/technology/stunning-photo-of-jupiters-largest-moon-marks-10-years-of-service-for-juno/ar-AAN3t8e?ocid=BingNews,Science,Mashable,Unavailable,4h,6.0,False,False
"Smoky Today, What Tomorrow?",https://www.msn.com/en-us/weather/topstories/smoky-today-what-tomorrow/ar-AAN3yxN?ocid=BingNews,Science,Cheyenne-Scottsbluff KGWN-TV,Unavailable,3h,7.0,False,False
NASA's Perseverance Mars rover runs into puzzling sampling conundrum,https://www.msn.com/en-us/news/technology/nasas-perseverance-mars-rover-runs-into-puzzling-sampling-conundrum/ar-AAN3Em8?ocid=BingNews,Science,FOX News,Unavailable,5h,8.0,False,False
"Florida or Floriduh? As it battles COVID-19 surge, the Sunshine State proves itself as weirdly defiant as ever.",https://www.msn.com/en-us/news/world/florida-or-floriduh-as-it-battles-covid-19-surge-the-sunshine-state-proves-itself-as-weirdly-defiant-as-ever/ar-AAN1GOE?ocid=BingNews,Science,MarketWatch,Unavailable,9h,9.0,False,False
"'Lessons from the water' on healing, history and finding freedom from fear",https://www.msn.com/en-us/news/us/lessons-from-the-water-on-healing-history-and-finding-freedom-from-fear/ar-AAN3iI1?ocid=BingNews,Science,CNN,Unavailable,8h,10.0,False,False
'Olympian' bat's flight offers climate change clues,https://www.msn.com/en-us/news/world/olympian-bats-flight-offers-climate-change-clues/ar-AAN3fQ9?ocid=BingNews,Science,Associated Press,Unavailable,9h,11.0,False,False
Frozen Cave Lion Cub Is So Well Preserved You Can Still See Its Whiskers,https://www.msn.com/en-us/news/technology/frozen-cave-lion-cub-is-so-well-preserved-you-can-still-see-its-whiskers/ar-AAN3kdd?ocid=BingNews,Science,ScienceAlert,Unavailable,8h,12.0,False,False
Volonic Valet 3 Is a Wireless Charger for the Rich and Famous,https://www.msn.com/en-us/news/technology/volonic-valet-3-is-a-wireless-charger-for-the-rich-and-famous/ar-AAN3FD9?ocid=BingNews,Technology,Newsweek,Unavailable,3h,1.0,False,False
FCC Finally Debuts an Up-to-Date Mobile Broadband Map of the U.S.,https://www.msn.com/en-us/news/technology/fcc-finally-debuts-an-up-to-date-mobile-broadband-map-of-the-us/ar-AAN3uZ9?ocid=BingNews,Technology,Gizmodo,Unavailable,3h,2.0,False,False
"NBC's Peacock app was a popular Olympics download, but watching was a mess",https://www.msn.com/en-us/sports/olympics/nbcs-peacock-app-was-a-popular-olympics-download-but-watching-was-a-mess/ar-AAN3lVa?ocid=BingNews,Technology,Mashable,Unavailable,3h,3.0,False,False
Comic Con returns after being canceled due to COVID-19,https://www.msn.com/en-us/tv/news/comic-con-returns-after-being-canceled-due-to-covid-19/ar-AAN3vBm?ocid=BingNews,Technology,Greenville-N.bern-Washngtn WITN-TV,Unavailable,39m,4.0,False,False
Best Fallout 4 Sex Mods,https://www.msn.com/en-us/sports/esports/best-fallout-4-sex-mods/ar-AAN3MIX?ocid=BingNews,Technology,GamePur,Unavailable,33m,5.0,False,False
'As Long As You'll Have Us': Joseph Gordon-Levitt Wants to Stay In COVID-Free New Zealand,https://www.msn.com/en-us/news/world/as-long-as-youll-have-us-joseph-gordon-levitt-wants-to-stay-in-covid-free-new-zealand/ar-AAN3Bjd?ocid=BingNews,Technology,Newsweek,Unavailable,4h,6.0,False,False
"Google Is Signing Out Free Hangouts Users on Mobile, Gets Closer to Finally Killing the Thing",https://www.msn.com/en-us/news/technology/google-is-signing-out-free-hangouts-users-on-mobile-gets-closer-to-finally-killing-the-thing/ar-AAN3Rvq?ocid=BingNews,Technology,Gizmodo,Unavailable,1h,7.0,False,False
How to destroy Lead Bloons in Bloons TD 6,https://www.msn.com/en-us/sports/esports/how-to-destroy-lead-bloons-in-bloons-td-6/ar-AAN3K08?ocid=BingNews,Technology,GamePur,Unavailable,1h,8.0,False,False
CNN's Jim Acosta Suggests Naming New COVID Variants After Anti-Vax GOP Politicians,https://www.msn.com/en-us/tv/news/cnns-jim-acosta-suggests-naming-new-covid-variants-after-anti-vax-gop-politicians/ar-AAN3tBU?ocid=BingNews,Technology,TheWrap,Unavailable,2h,9.0,False,False
"Americans Lying to Get Third COVID Shot: 'I'm Not Going to Wait Another 6 Months""",https://www.msn.com/en-us/news/us/americans-lying-to-get-third-covid-shot-im-not-going-to-wait-another-6-months/ar-AAN3sPk?ocid=BingNews,Technology,Newsweek,Unavailable,5h,10.0,False,False
Tesla's fine print officially pushes Cybertruck production back to 2022,https://www.msn.com/en-us/autos/news/teslas-fine-print-officially-pushes-cybertruck-production-back-to-2022/ar-AAN3tjK?ocid=BingNews,Technology,Mashable,Unavailable,3h,11.0,False,False
GTA Online offers one million of in-game cash to PS Plus subscribers,https://www.msn.com/en-us/sports/esports/gta-online-offers-one-million-of-in-game-cash-to-ps-plus-subscribers/ar-AAN3vhu?ocid=BingNews,Technology,GamePur,Unavailable,1h,12.0,False,False
"Trevor Moore, Comedian Who Co-Founded Sketch Troupe The Whitest Kids U Know, Dies at 41",https://www.msn.com/en-us/tv/news/trevor-moore-comedian-who-co-founded-sketch-troupe-the-whitest-kids-u-know-dies-at-41/ar-AAN3P5a?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,1h,1.0,False,False
Ida Joglar Doc ‘Kili Big’ And Roshan Sethi’s ‘7 Days’ Take Top Honors At 2021 Bentonville Film Festival – Complete Winners List,https://www.msn.com/en-us/movies/news/ida-joglar-doc-kili-big-and-roshan-sethi-s-7-days-take-top-honors-at-2021-bentonville-film-festival-complete-winners-list/ar-AAN3MLJ?ocid=BingNews,Entertainment,Deadline,Unavailable,38m,2.0,False,False
Bob Odenkirk Gives Recovery Update After Heart Attack: ‘I Am Doing Great’,https://www.msn.com/en-us/tv/emmys/bob-odenkirk-gives-recovery-update-after-heart-attack-i-am-doing-great/ar-AAN3iD2?ocid=BingNews,Entertainment,Variety,Unavailable,8h,3.0,False,False
Lynyrd Skynyrd Show Canceled After Guitarist Tests Positive for COVID-19,https://www.msn.com/en-us/music/news/lynyrd-skynyrd-show-canceled-after-guitarist-tests-positive-for-covid-19/ar-AAN3D9X?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,2h,4.0,False,False
'Suicide Squad' star Joel Kinnaman gets restraining order against woman,https://www.msn.com/en-us/news/world/suicide-squad-star-joel-kinnaman-gets-restraining-order-against-woman/ar-AAN3GUE?ocid=BingNews,Entertainment,NBC News,Unavailable,5h,5.0,False,False
