article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
California sees signs COVID Delta variant surge is slowing,https://news.google.com/articles/CAIiEOH4B-uRj_Lfdek4Av0QYcMqFwgEKg4IACoGCAowjKxcMOvhCzCU9KQB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T12:00:10Z,4.0,False
California seeing signs COVID surge is slowing,https://news.google.com/articles/CAIiEHx8DzWXUxOXWU_pSZ2NfqkqGQgEKhAIACoHCAowsIv_CjCag_gCMN-15QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KTLA Los Angeles,https://news.google.com/publications/CAAqBwgKMLCL_wowmoP4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T14:58:56Z,4.1,False
Five Census Findings You May Have Missed,https://news.google.com/articles/CAIiEIzinwvDRJ4Fk9VqIo87sbQqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T12:42:44Z,4.2,False
California coronavirus testing amid Delta variant: Key takeaways,https://news.google.com/articles/CAIiEL8MrroLDIL1uheV8w8OdxMqFwgEKg4IACoGCAowjKxcMOvhCzCU9KQB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T16:17:17Z,4.3,False
California and other Western states support 'critical' COVID booster shots,https://news.google.com/articles/CAIiEFivvXLdqCLtbZugKzpcyB4qGQgEKhAIACoHCAowk-T4CjDyst8CMPiZsgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T07:23:16Z,4.4,False
"20-year U.S. effort in Afghanistan ""marked by many failures,"" new oversight report finds",https://news.google.com/articles/CAIiEAUnFJAiNf7wx3ywP_cRjkoqGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T12:23:13Z,5.0,False
'Afghan Vets have all lost something' Veteran reflects on service time - moving forward,https://news.google.com/articles/CCAiC05jYnU4a0tzQVRBmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,FOX59 News,,2021-08-17T03:45:45Z,5.1,False
"Intelligence Warned of Afghan Military Collapse, Despite Biden’s Assurances",https://news.google.com/articles/CAIiEM5fTh7XlnQr6ecUijOo_u4qFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T16:58:11Z,6.0,False
Taliban commander Gholam Ruhani once threatened Guantanamo guard,https://news.google.com/articles/CAIiEOQVHTW7NWJZ6Jg3tA18Zz0qLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T11:56:44Z,6.1,False
Escaping Kabul as the Taliban Take Afghanistan | WSJ,https://news.google.com/articles/CCAiC1hzZ0tibkxGNnNFmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Wall Street Journal,,2021-08-17T14:39:46Z,6.2,False
Opinion | Biden refused to fall for two decades of military dissembling,https://news.google.com/articles/CAIiEEsJz6fGn5FLndi94VjeBdcqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T13:45:55Z,6.3,True
Opinion | Malala: The Taliban Have Taken Over. I Fear for Afghanistan’s Women.,https://news.google.com/articles/CAIiEFpH6_tq5AOz0NGKR-lyGlkqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T16:00:08Z,6.4,True
Nobel Peace Prize laureate Malala Yousafzai calls for the international community to help Afghan women,https://news.google.com/articles/CAIiEEsxX0QtQ8FHWfE4Wj6Q8ykqLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T04:00:03Z,7.0,False
5 takeaways from Biden's Afghanistan speech,https://news.google.com/articles/CCAiC0MwUk4xV0RkNmpvmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Los Angeles Times,,2021-08-17T02:39:33Z,7.1,False
First Thing: Biden holds firm on rapid Afghanistan withdrawal,https://news.google.com/articles/CAIiEMCcCzG9nidEFESSiNu8Wi0qFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T11:32:56Z,7.2,False
"Biden Defends U.S. Withdrawal From Afghanistan, Faults Afghan Forces",https://news.google.com/articles/CCAiC0ROVFM1dnVoR1MwmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-08-17T01:30:03Z,7.3,False
Female reporter from Afghanistan who teared up over Taliban takeover during Pentagon briefing says Afghan people 'don't know what to do',https://news.google.com/articles/CBMiTWh0dHBzOi8vbmV3cy55YWhvby5jb20vZmVtYWxlLXJlcG9ydGVyLWFmZ2hhbmlzdGFuLXRlYXJlZC1vdmVyLTIyMzAxMjk1MS5odG1s0gFVaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2ZlbWFsZS1yZXBvcnRlci1hZmdoYW5pc3Rhbi10ZWFyZWQtb3Zlci0yMjMwMTI5NTEuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-16T22:30:12Z,7.4,False
Lawsuit challenges California recall process ahead of September election | TheHill,https://news.google.com/articles/CBMidWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvY2FtcGFpZ24vNTY4MTg0LWxhd3N1aXQtY2hhbGxlbmdlcy1jYWxpZm9ybmlhLXJlY2FsbC1wcm9jZXNzLWFoZWFkLW9mLXNlcHRlbWJlci1lbGVjdGlvbtIBeWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvY2FtcGFpZ24vNTY4MTg0LWxhd3N1aXQtY2hhbGxlbmdlcy1jYWxpZm9ybmlhLXJlY2FsbC1wcm9jZXNzLWFoZWFkLW9mLXNlcHRlbWJlci1lbGVjdGlvbj9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-17T15:54:25Z,8.0,False
Local Matters: What to expect as California Governor Gavin Newsom faces recall election,https://news.google.com/articles/CCAiC3JTSHpBekFSUVh3mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,,2021-08-17T13:43:57Z,8.1,False
Federal lawsuit challenges California recall as unconstitutional,https://news.google.com/articles/CAIiEIgyCFbwShneBVMITMzu4VMqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T01:41:07Z,8.2,False
"Opinion: On minimum wage, does Larry Elder not know or not care?",https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vb3Bpbmlvbi1taW5pbXVtLXdhZ2UtZG9lcy1sYXJyeS0yMTQ5MTQ5NTEuaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9vcGluaW9uLW1pbmltdW0td2FnZS1kb2VzLWxhcnJ5LTIxNDkxNDk1MS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-16T21:49:14Z,8.3,True
Can Gov. Gavin Newsom Keep His Job?,https://news.google.com/articles/CAIiEDE9LZ5suTbo2SR3rtTEaHsqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T14:08:50Z,8.4,False
Malala Yousafzai urges countries to open borders to Afghan refugees as Taliban take over,https://news.google.com/articles/CAIiEOKTlJ4uEt7PVHewMoWc8_kqGQgEKhAIACoHCAowyNj6CjDyiPICML_fxAU?hl=en-US&gl=US&ceid=US%3Aen,World,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T11:41:22Z,9.0,False
Biden tells nation he stands 'squarely behind' decision to exit Afghanistan,https://news.google.com/articles/CAIiEHvIiWI3J5XT5c6P_ahcp60qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-16T20:31:25Z,9.1,False
Afghans who clung to departing US plane fall to their death in chaos that left 7 dead: officials,https://news.google.com/articles/CAIiEJHQnbM6dHxvjfp3BZ6bfLoqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-16T17:11:48Z,9.2,False
"Opinion | On Afghanistan and the Taliban, Biden Could Still Be Right",https://news.google.com/articles/CAIiEO0hfkK-0QC657N6BxhZpCoqFwgEKg8IACoHCAowjuuKAzCWrzwwqIQY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-16T21:14:40Z,9.3,True
"Opinion | My Taliban nightmare came true. I left, but my sister couldn't.",https://news.google.com/articles/CAIiEK-lMmkpBw7QgAtMnUjXDs8qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-16T20:31:00Z,9.4,True
New Zealand Goes Into Lockdown After Finding One Coronavirus Case,https://news.google.com/articles/CAIiEARagHLv8bbLBMm-JvtA3LgqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T12:13:33Z,10.0,False
New Zealand enters lockdown over one Covid case - BBC News,https://news.google.com/articles/CCAiCzdHSGZ4ZWlhMXRRmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-08-17T11:00:03Z,10.1,False
New Zealand announces it's locking down the entire country ... over one Covid case,https://news.google.com/articles/CAIiEAw0k8qMhV8ghrQozTvo9GAqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T08:57:01Z,10.2,False
"Covid-19 coronavirus: Prime Minister Jacinda Ardern announces level 4 lockdown for Auckland, Coromandel, New Zealand",https://news.google.com/articles/CBMiqwFodHRwczovL3d3dy5uemhlcmFsZC5jby5uei9uei9jb3ZpZC0xOS1jb3JvbmF2aXJ1cy1wcmltZS1taW5pc3Rlci1qYWNpbmRhLWFyZGVybi1hbm5vdW5jZXMtbGV2ZWwtNC1sb2NrZG93bi1mb3ItYXVja2xhbmQtY29yb21hbmRlbC1uZXctemVhbGFuZC9JVEdWSjdYNDQ2U0xCUUQzVlNVSFRYTk5WTS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,World,New Zealand Herald,,2021-08-17T07:07:38Z,10.3,True
New Zealand to enter nationwide lockdown after single coronavirus case found,https://news.google.com/articles/CBMiPmh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3dvcmxkL25ldy16ZWFsYW5kLWxvY2tkb3duLWNvcm9uYXZpcnVz0gFCaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vd29ybGQvbmV3LXplYWxhbmQtbG9ja2Rvd24tY29yb25hdmlydXMuYW1w?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,,2021-08-17T11:41:53Z,10.4,False
Delta variant hasn't changed consumer behavior: Walmart CFO,https://news.google.com/articles/CAIiEEFO1jQFa9w10jUbzBrsCcEqMwgEKioIACIQBwB3h9S7eSAUFMWok1yrKioUCAoiEAcAd4fUu3kgFBTFqJNcqyow_P6VBw?hl=en-US&gl=US&ceid=US%3Aen,Business,Yahoo Finance,https://news.google.com/publications/CAAiEAcAd4fUu3kgFBTFqJNcqyoqFAgKIhAHAHeH1Lt5IBQUxaiTXKsq?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T16:04:07Z,11.0,False
"Walmart earnings top estimates, fueled by strong grocery sales and back-to-school spending",https://news.google.com/articles/CAIiEBUPoc11_m3_lDBhRjd-Zp8qGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_5ngY?hl=en-US&gl=US&ceid=US%3Aen,Business,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T16:22:40Z,11.1,False
"Walmart earnings top estimates, see strong school and grocery sales",https://news.google.com/articles/CCAiC2NaVFBKcERjUFM4mAEB?hl=en-US&gl=US&ceid=US%3Aen,Business,CNBC Television,,2021-08-17T11:57:18Z,11.2,False
"Walmart Q2 earnings soar as Delta variant fails to curb traffic, grocery spending boom",https://news.google.com/articles/CAIiEJKOoq53QNxI-HXxuaWlXy8qMwgEKioIACIQBwB3h9S7eSAUFMWok1yrKioUCAoiEAcAd4fUu3kgFBTFqJNcqyow_P6VBw?hl=en-US&gl=US&ceid=US%3Aen,Business,Yahoo Finance,https://news.google.com/publications/CAAiEAcAd4fUu3kgFBTFqJNcqyoqFAgKIhAHAHeH1Lt5IBQUxaiTXKsq?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T11:34:25Z,11.3,False
Walmart Earnings Beat But E-Commerce Slows Sharply,https://news.google.com/articles/CAIiEM2OiPPdpPIN5mGAHz2Vjz4qGQgEKhAIACoHCAowzpuGCzCQ9YMDMMT8twY?hl=en-US&gl=US&ceid=US%3Aen,Business,Investor's Business Daily,https://news.google.com/publications/CAAqBwgKMM6bhgswkPWDAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T13:48:05Z,11.4,False
U.S. retail sales slump 1.1% due to shortage of cars and Amazon Prime hangover,https://news.google.com/articles/CAIiEN9m0X928ObRp9dKHBl02kcqGAgEKg8IACoHCAowjujJATDXzBUw2JS0AQ?hl=en-US&gl=US&ceid=US%3Aen,Business,MarketWatch,https://news.google.com/publications/CAAqBwgKMI7oyQEw18wV?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T12:41:00Z,12.0,False
Retail sales July 2021 worse-than-expected 1.1% in July as rising Covid fears hit consumers,https://news.google.com/articles/CAIiEAUitXBFpCSPpgqVAOdr-tMqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_5ngY?hl=en-US&gl=US&ceid=US%3Aen,Business,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T14:00:32Z,12.1,False
Retail sales dip as coronavirus resurgence snarls spending,https://news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9lY29ub215L3JldGFpbC1zYWxlcy1qdWx5LTIwMjHSAT5odHRwczovL3d3dy5mb3hidXNpbmVzcy5jb20vZWNvbm9teS9yZXRhaWwtc2FsZXMtanVseS0yMDIxLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,Business,Fox Business,,2021-08-17T13:46:14Z,12.2,False
Delta warning sign: Retail sales dipped more than expected in July,https://news.google.com/articles/CAIiEBwRPDY-hf2qAwvqv0o-YRsqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Business,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T14:33:02Z,12.3,False
Americans spent less in July as COVID-19 cases surged,https://news.google.com/articles/CBMikQFodHRwczovL3R1bHNhd29ybGQuY29tL25ld3MvbmF0aW9uYWwvanVseS1yZXRhaWwtc2FsZXMtZmVsbC0xLTEtYXMtY292aWQtMTktc3VyZ2UtaGl0cy1zcGVuZGluZy9hcnRpY2xlX2UxMDNhYmI0LTcwMDctNTkxZi1hNTlmLWFmN2JmNjNiOTFlNS5odG1s0gGQAWh0dHBzOi8vdHVsc2F3b3JsZC5jb20vbmV3cy9uYXRpb25hbC9hbWVyaWNhbnMtc3BlbnQtbGVzcy1pbi1qdWx5LWFzLWNvdmlkLTE5LWNhc2VzLXN1cmdlZC9hcnRpY2xlX2UxMDNhYmI0LTcwMDctNTkxZi1hNTlmLWFmN2JmNjNiOTFlNS5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Business,Tulsa World,,2021-08-17T13:12:01Z,12.4,False
Inside a Fatal Tesla Autopilot Accident: ‘It Happened So Fast’,https://news.google.com/articles/CAIiECR8Mg0rCKKfdQIsf_-U_r4qFwgEKg8IACoHCAowjuuKAzCWrzww9oAY?hl=en-US&gl=US&ceid=US%3Aen,Business,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T15:04:16Z,13.0,False
Government Launches Investigation Into Tesla's Autopilot Driving System,https://news.google.com/articles/CCAiC0toVm5fdUxEMUhjmAEB?hl=en-US&gl=US&ceid=US%3Aen,Business,NBC News,,2021-08-16T19:15:01Z,13.1,False
Tesla is under investigation because its cars keep hitting emergency vehicles,https://news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LmNubi5jb20vMjAyMS8wOC8xNi9idXNpbmVzcy90ZXNsYS1hdXRvcGlsb3QtZmVkZXJhbC1zYWZldHktcHJvYmUv0gFbaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vMjAyMS8wOC8xNi9idXNpbmVzcy90ZXNsYS1hdXRvcGlsb3QtZmVkZXJhbC1zYWZldHktcHJvYmUvaW5kZXguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Business,CNN,,2021-08-16T15:55:00Z,13.2,False
Opinion: Tesla Autopilot NHTSA investigation headlines are out of control,https://news.google.com/articles/CBMiRWh0dHBzOi8vd3d3LnRlc2xhcmF0aS5jb20vdGVzbGEtYXV0b3BpbG90LWludmVzdGlnYXRpb24tZnVkLWFuYWx5c2lzL9IBSWh0dHBzOi8vd3d3LnRlc2xhcmF0aS5jb20vdGVzbGEtYXV0b3BpbG90LWludmVzdGlnYXRpb24tZnVkLWFuYWx5c2lzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,Business,Teslarati,,2021-08-17T14:55:08Z,13.3,True
Tesla's Autopilot systems subject of new government investigation,https://news.google.com/articles/CCAiC2dxUFlEMzA2RmhFmAEB?hl=en-US&gl=US&ceid=US%3Aen,Business,Good Morning America,,2021-08-17T14:41:56Z,13.4,False
Home Depot Earnings Beat Expectations. Why Its Stock Is Tumbling.,https://news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmJhcnJvbnMuY29tL2FydGljbGVzL2hvbWUtZGVwb3Qtc3RvY2stcHJpY2UtZWFybmluZ3MtNTE2MjkxOTYxMjjSAVBodHRwczovL3d3dy5iYXJyb25zLmNvbS9hbXAvYXJ0aWNsZXMvaG9tZS1kZXBvdC1zdG9jay1wcmljZS1lYXJuaW5ncy01MTYyOTE5NjEyOA?hl=en-US&gl=US&ceid=US%3Aen,Business,Barron's,,2021-08-17T15:19:00Z,14.0,False
"Walmart, Target and Home Depot: What to expect from retail earnings this week",https://news.google.com/articles/CCAiC3JHU0E2azVpdU5NmAEB?hl=en-US&gl=US&ceid=US%3Aen,Business,Yahoo Finance,,2021-08-16T23:16:59Z,14.1,False
