article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
A.J. Preller Strikes Again as Padres Swing Big Trade to Land Adam Frazier,https://www.msn.com/en-us/sports/mlb/aj-preller-strikes-again-as-padres-swing-big-trade-to-land-adam-frazier/ar-AAMyedu?ocid=BingNews,Sports,The Big Lead,Unavailable,2h,11.0,False,False
Fran Vazquez still worst draft pick in Magic history,https://www.msn.com/en-us/sports/nba/fran-vazquez-still-worst-draft-pick-in-magic-history/ar-AAMy2CL?ocid=BingNews,Sports,Orlando Sentinel,Unavailable,1h,12.0,False,False
"Hospitalizations increasing as L.A. County reports more than 2,000 new coronavirus cases",https://www.msn.com/en-us/news/us/hospitalizations-increasing-as-la-county-reports-more-than-2000-new-coronavirus-cases/ar-AAMxXu8?ocid=BingNews,U.S.,The LA Times,Unavailable,3h,1.0,False,False
"As coronavirus surges, GOP lawmakers are moving to limit public health powers",https://www.msn.com/en-us/news/politics/as-coronavirus-surges-gop-lawmakers-are-moving-to-limit-public-health-powers/ar-AAMy91N?ocid=BingNews,U.S.,The Washington Post,Unavailable,3h,2.0,False,False
Middle Class homeowners are using this mortgage program to help pay off their homes. Don’t wait.,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__19ab9347939f6f7ef8b1848d53afdab4__754bfef3f8212a64ee32fbfaea97054b&response.session=v2_c6a7db202d75c79f8a9c86cd2ab330d1_096CA4B525B2655705E0B43524E0648A_1627262203_1627262203_CIi3jgYQhpxRGOqw5LD-r_f7eiABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGjvucujg4Sl9xxwAA&item.id=%7E%7EV1%7E%7E-3733383707373966265%7E%7E_PTERtBRX9bHTksU87lz3F9FoqLW1_F8PlGhNS1MxqTTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQeasbccu2HzCIbvKqPpgKvYfVh-50szu0_kSLrPAHdOCu_vszPdbKB0T3yUwBtrgLAAFdmKTWqBCl-yq55USevc3rDM0HTWcdKP6RTg141VUu3YKzDAJ3Q5ewGvsjoz23hyQBwiQ74utoI-vwUe8KvdQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=e6ff4ad60050ba3fe681846b86e866e10ebd21a6c411&redir=https%3A%2F%2Flmb.lowermybills.com%2Fmortgagereliefprogram356_tb%3Fsourceid%3Dlmb-64668-140793-323900%26moid%3D198627%26pkey1%3Dmsn-bingnews-us%26pkey2%3D%7BCPC%7D%26pkey3%3D%7B1007280%7D%26gclid%3DGiBHZvPUeTK2uaNzT-7DwH4NpttOLN_wGh0Nue4RgMyB0iCwvT0oppnzo6eg347IAQ%23tblciGiBHZvPUeTK2uaNzT-7DwH4NpttOLN_wGh0Nue4RgMyB0iCwvT0oppnzo6eg347IAQ&ui=096CA4B525B2655705E0B43524E0648A&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMTA1OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCNIDEOAGGAhkYwiWFBCcHBgYZGMI9BQQnh0YH2RqIDdDNEU2QjU1RkQ4NDRCNTE5NEI0NTMzN0UyNEE5MzhEeAGAAYpZiAH___________8B,U.S.,LowerMyBills,Unavailable,,3.0,False,True
The Mask Mandate Debate Is Back. Here’s What to Know.,https://www.msn.com/en-us/news/us/the-mask-mandate-debate-is-back-here-s-what-to-know/ar-AAMxUiU?ocid=BingNews,U.S.,Intelligencer,Unavailable,6h,4.0,False,False
Arkansas' governor defends decision to approve a statewide ban on mask mandates,https://www.msn.com/en-us/news/us/arkansas-governor-defends-decision-to-approve-a-statewide-ban-on-mask-mandates/ar-AAMxQVv?ocid=BingNews,U.S.,CNN,Unavailable,9h,5.0,False,False
"Where to buy N95, KN95 masks for traveling and to protect against Delta variant",https://www.msn.com/en-us/health/wellness/where-to-buy-n95-kn95-masks-for-traveling-and-to-protect-against-delta-variant/ar-AAMyek8?ocid=BingNews,U.S.,NJ.com,Unavailable,1h,6.0,False,False
Provincetown to implement indoor mask mandate as COVID cluster has impacted 551 people in multiple states,https://www.msn.com/en-us/news/us/provincetown-to-implement-indoor-mask-mandate-as-covid-cluster-has-impacted-551-people-in-multiple-states/ar-AAMxXSj?ocid=BingNews,U.S.,MassLive.com,Unavailable,2h,7.0,False,False
Three prisoners escape from Missouri jail after attacking guard; police search ongoing,https://www.msn.com/en-us/news/crime/three-prisoners-escape-from-missouri-jail-after-attacking-guard-police-search-ongoing/ar-AAMxZQ4?ocid=BingNews,U.S.,Kansas City Star,Unavailable,3h,8.0,False,False
Middle Class homeowners are using this mortgage program to help pay off their homes.,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__19ab9347939f6f7ef8b1848d53afdab4__d524d4c033536812f6b5861566095be3&response.session=v2_c6a7db202d75c79f8a9c86cd2ab330d1_096CA4B525B2655705E0B43524E0648A_1627262203_1627262203_CIi3jgYQhpxRGOqw5LD-r_f7eiABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGjvucujg4Sl9xxwAA&item.id=%7E%7EV1%7E%7E-4172760391210046080%7E%7Et959nwFSfHVECQa4EbD9JF9FoqLW1_F8PlGhNS1MxqTTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQTczIDkSywovsRboV3IoMOUfVh-50szu0_kSLrPAHdOCu_vszPdbKB0T3yUwBtrgLAAFdmKTWqBCl-yq55USevc3rDM0HTWcdKP6RTg141VUu3YKzDAJ3Q5ewGvsjoz23hyQBwiQ74utoI-vwUe8KvdQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=aebb5624c6b4b5c930ba82e48f5b1a6fee694a311adc&redir=https%3A%2F%2Fwww.lowermybills.com%2Flending%2Fhome-refinance%2F%3Fsourceid%3Dlmb-64668-140793-321751%26moid%3D275638%26pkey1%3Dmsn-bingnews-us%26pkey2%3D%7BCPC%7D%26pkey3%3D%7B1007280%7D%26gclid%3DGiBHZvPUeTK2uaNzT-7DwH4NpttOLN_wGh0Nue4RgMyB0iCwvT0o-7byu5XY1-IK%23tblciGiBHZvPUeTK2uaNzT-7DwH4NpttOLN_wGh0Nue4RgMyB0iCwvT0o-7byu5XY1-IK&ui=096CA4B525B2655705E0B43524E0648A&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMTA1OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCNIDEOAGGAhkYwiWFBCcHBgYZGMI9BQQnh0YH2RqIDdDNEU2QjU1RkQ4NDRCNTE5NEI0NTMzN0UyNEE5MzhEeAGAAYpZiAH___________8B,U.S.,LowerMyBills,Unavailable,,9.0,False,True
Wisconsin police department releases footage it says exonerates officer accused of planting evidence,https://www.msn.com/en-us/news/crime/wisconsin-police-department-releases-footage-it-says-exonerates-officer-accused-of-planting-evidence/ar-AAMy278?ocid=BingNews,U.S.,Washington Examiner,Unavailable,3h,10.0,False,False
2 arrested after fatal shooting of Washington state sheriff's deputy,https://www.msn.com/en-us/news/crime/2-arrested-after-fatal-shooting-of-washington-state-sheriff-s-deputy/ar-AAMx7Fk?ocid=BingNews,U.S.,ABC News,Unavailable,7h,11.0,False,False
"Ex-Surgeon General says pandemic is ""spiraling out of control again""",https://www.msn.com/en-us/news/us/ex-surgeon-general-says-pandemic-is-spiraling-out-of-control-again/ar-AAMxVw3?ocid=BingNews,U.S.,CBS News,Unavailable,8h,12.0,False,False
Two celebrity chefs take over The Black Hen for unique dining experience,https://www.msn.com/en-us/news/us/two-celebrity-chefs-take-over-the-black-hen-for-unique-dining-experience/ar-AAMxveA?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,12h,1.0,False,False
Virginia Tech/Montgomery Executive Airport reports recent runway expansion impacting local economy,https://www.msn.com/en-us/news/us/virginia-techmontgomery-executive-airport-reports-recent-runway-expansion-impacting-local-economy/ar-AAMuxkw?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,2d,2.0,False,False
Woman injured in Saturday night shooting in Roanoke,https://www.msn.com/en-us/news/crime/woman-injured-in-saturday-night-shooting-in-roanoke/ar-AAMxNY0?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,10h,3.0,False,False
Montgomery Museum banking on expanded future in downtown Christiansburg,https://roanoke.com/news/local/montgomery-museum-banking-on-expanded-future-in-downtown-christiansburg/article_914f162a-eb01-11eb-81a1-df9cfc89520d.html,Local,The Roanoke Times,Unavailable,16h,4.0,False,False
Roanoke woman sought for allegedly passing counterfeit money,https://wfirnews.com/news/roanoke-woman-sought-for-passing-counterfeit-money,Local,WFIR News,Unavailable,1d,5.0,False,False
"Suspect arrested after assaulting Roanoke officer, K-9",https://www.msn.com/en-us/news/crime/suspect-arrested-after-assaulting-roanoke-officer-k-9/ar-AAMw2pz?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,6.0,False,False
"Suspect arrested after allegedly assaulting Roanoke officer, K-9",https://www.msn.com/en-us/news/crime/suspect-arrested-after-allegedly-assaulting-roanoke-officer-k-9/ar-AAMw2pz?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,7.0,False,False
"After Saturday shooting, Roanoke leaders hope new grant funds will help reduce gun violence",https://www.msn.com/en-us/news/us/after-saturday-shooting-roanoke-leaders-hope-new-grant-funds-will-help-reduce-gun-violence/ar-AAMwtH0?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,8.0,False,False
Man killed in Bedford County crash,https://www.msn.com/en-us/news/crime/man-killed-in-bedford-county-crash/ar-AAMtNsl?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2d,9.0,False,False
Virginia’s first gun buyback event in Roanoke next month,https://wfirnews.com/news/virginias-first-gun-buyback-event-in-roanoke-next-month,Local,WFIR News,Unavailable,2d,10.0,False,False
One hurt in Appomattox County Crash,https://www.msn.com/en-us/news/crime/one-hurt-in-appomattox-county-crash/ar-AAMsjXh?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,2d,11.0,False,False
Hometown honors for Henrietta Lacks,https://www.msn.com/en-us/news/us/hometown-honors-for-henrietta-lacks/ar-AAMuM19?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2d,12.0,False,False
"Tunisia’s president fires prime minister, dismisses government, freezes parliament",https://www.msn.com/en-us/news/world/tunisia-s-president-fires-prime-minister-dismisses-government-freezes-parliament/ar-AAMy4mO?ocid=BingNews,World,The Washington Post,Unavailable,1h,1.0,False,False
Norway hunts for 'spooky' meteor that lit up sky,https://www.msn.com/en-us/news/world/norway-hunts-for-spooky-meteor-that-lit-up-sky/ar-AAMxHKU?ocid=BingNews,World,BBC News,Unavailable,11h,2.0,False,False
U.S. administers 341.8 mln doses of COVID-19 vaccines,https://www.msn.com/en-us/news/us/us-administers-3418-mln-doses-of-covid-19-vaccines/ar-AAMxFOH?ocid=BingNews,World,Reuters,Unavailable,6h,3.0,False,False
Biden says 'remains to be seen' if immigration measure part of wider budget bill,https://www.msn.com/en-us/news/us/biden-says-remains-to-be-seen-if-immigration-measure-part-of-wider-budget-bill/ar-AAMy1xN?ocid=BingNews,World,Reuters,Unavailable,4h,4.0,False,False
"U.S. prepared to continue airstrikes against Taliban, top commander says",https://www.msn.com/en-us/news/world/us-prepared-to-continue-airstrikes-against-taliban-top-commander-says/ar-AAMybcI?ocid=BingNews,World,The Washington Post,Unavailable,4h,5.0,False,False
"Team USA wins 10 medals on Day 2 of Tokyo Olympics, but the specter of COVID-19 looms",https://www.msn.com/en-us/sports/olympics/team-usa-wins-10-medals-on-day-2-of-tokyo-olympics-but-the-specter-of-covid-19-looms/ar-AAMxRpz?ocid=BingNews,World,USA TODAY SPORTS,Unavailable,8h,6.0,False,False
Several major issues unresolved in bipartisan infrastructure talks - Democratic source,https://www.msn.com/en-us/news/politics/several-major-issues-unresolved-in-bipartisan-infrastructure-talks-democratic-source/ar-AAMxNrZ?ocid=BingNews,World,Reuters,Unavailable,9h,7.0,False,False
"UK Health Secretary tweets people shouldn't ""cower"" from Covid, before deleting it and apologizing",https://www.msn.com/en-us/news/world/uk-health-secretary-tweets-people-shouldn-t-cower-from-covid-before-deleting-it-and-apologizing/ar-AAMxE6z?ocid=BingNews,World,CNN,Unavailable,11h,8.0,False,False
Warner regrets Harry Reid's filibuster change: 'I wish we wouldn't even have started this',https://www.msn.com/en-us/news/politics/warner-regrets-harry-reids-filibuster-change-i-wish-we-wouldnt-even-have-started-this/ar-AAMx7iM?ocid=BingNews,World,FOX News,Unavailable,8h,9.0,False,False
Outrage at Nigeria's brazen bandit attacks,https://www.msn.com/en-us/news/world/outrage-at-nigerias-brazen-bandit-attacks/ar-AAMy9fx?ocid=BingNews,World,BBC News,Unavailable,2h,10.0,False,False
UPDATE 1-French lawmakers approve bill to tackle fourth wave of coronavirus,https://www.msn.com/en-us/news/world/update-1-french-lawmakers-approve-bill-to-tackle-fourth-wave-of-coronavirus/ar-AAMy09d?ocid=BingNews,World,Reuters,Unavailable,2h,11.0,False,False
28 abducted Baptist school students freed in Nigeria,https://www.msn.com/en-us/news/world/28-abducted-baptist-school-students-freed-in-nigeria/ar-AAMxRxC?ocid=BingNews,World,Associated Press,Unavailable,8h,12.0,False,False
This is why going to Mars is even harder than you think,https://www.msn.com/en-us/news/technology/this-is-why-going-to-mars-is-even-harder-than-you-think/ar-AAMxwMs?ocid=BingNews,Science,ABC News,Unavailable,11h,1.0,False,False
Global phone hacks expose darker side of Israel's 'startup nation' image,https://www.msn.com/en-us/news/world/global-phone-hacks-expose-darker-side-of-israels-startup-nation-image/ar-AAMxiQB?ocid=BingNews,Science,CNN,Unavailable,1h,2.0,False,False
Middle Class homeowners are using this mortgage program to help pay off their homes. Don’t wait.,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__0abf9861b7d7ea2b264d8a0cb90a95b6__6b2bd05eac8478e03afef014a814807e&response.session=v2_c6a7db202d75c79f8a9c86cd2ab330d1_096CA4B525B2655705E0B43524E0648A_1627262203_1627262231_CIi3jgYQhpxRGJvNsZLVgLiw4gEgAigFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo77nLo4OEpfcccAA&item.id=%7E%7EV1%7E%7E-3733383707373966265%7E%7E_PTERtBRX9bHTksU87lz3F9FoqLW1_F8PlGhNS1MxqTTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQeasbccu2HzCIbvKqPpgKvYfVh-50szu0_kSLrPAHdOCu_vszPdbKB0T3yUwBtrgLAAFdmKTWqBCl-yq55USevc3rDM0HTWcdKP6RTg141VUu3YKzDAJ3Q5ewGvsjoz23hyQBwiQ74utoI-vwUe8KvdQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=1096afe8486b86cc41b078fdee3d160c91903aacf864&redir=https%3A%2F%2Flmb.lowermybills.com%2Fmortgagereliefprogram356_tb%3Fsourceid%3Dlmb-64668-140793-323900%26moid%3D198627%26pkey1%3Dmsn-bingnews-us%26pkey2%3D%7BCPC%7D%26pkey3%3D%7B1007280%7D%26gclid%3DGiBHZvPUeTK2uaNzT-7DwH4NpttOLN_wGh0Nue4RgMyB0iCwvT0o5IST-J6TqNtL%23tblciGiBHZvPUeTK2uaNzT-7DwH4NpttOLN_wGh0Nue4RgMyB0iCwvT0o5IST-J6TqNtL&ui=096CA4B525B2655705E0B43524E0648A&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIKd2F0ZXIxMDExOTiA3uPOBECRpA5IsOUPUM7X2QNYvQRjCNcWENUfGCNkYwjSAxDgBhgIZGMIlhQQnBwYGGRjCPQUEJ4dGB9kaiA3QzQxMTE5NzVBNUQ0NUU4QjhENDVBMTBGQjM0Nzk1MngBgAGKWYgB____________AQ,Science,LowerMyBills,Unavailable,,3.0,False,True
Backlash over billionaires’ spaceflights prompts reckoning on cosmic equity,https://www.msn.com/en-us/news/technology/backlash-over-billionaires-spaceflights-prompts-reckoning-on-cosmic-equity/ar-AAMy0NY?ocid=BingNews,Science,ABC News,Unavailable,9h,4.0,False,False
"US headed in 'wrong direction' on COVID-19, Fauci says",https://www.msn.com/en-us/news/us/us-headed-in-wrong-direction-on-covid-19-fauci-says/ar-AAMxW6h?ocid=BingNews,Science,WPTZ Plattsburgh-Burlington,Unavailable,7h,5.0,False,False
West Coast wildfires could make COVID-19 worse throughout North America,https://www.msn.com/en-us/weather/topstories/west-coast-wildfires-could-make-covid-19-worse-throughout-north-america/ar-AAMxQgf?ocid=BingNews,Science,RADIO.COM,Unavailable,7h,6.0,False,False
Wichita State professor to build detector to study most elusive particle in the universe,https://www.msn.com/en-us/news/technology/wichita-state-professor-to-build-detector-to-study-most-elusive-particle-in-the-universe/ar-AAMxTuO?ocid=BingNews,Science,Wichita eagle,Unavailable,8h,7.0,False,False
Jupiter Is Retrograding Into Aquarius for the Second Time This Year—Here’s What That May Mean for You,https://www.msn.com/en-us/lifestyle/lifestyle-buzz/jupiter-is-retrograding-into-aquarius-for-the-second-time-this-year-here-s-what-that-may-mean-for-you/ar-AAMxKpV?ocid=BingNews,Science,Well+Good,Unavailable,8h,8.0,False,False
Virginia: Senior Drivers Are in For a Big Surprise,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__0abf9861b7d7ea2b264d8a0cb90a95b6__56148bf8fe0e7897885b1f978da2f520&response.session=v2_c6a7db202d75c79f8a9c86cd2ab330d1_096CA4B525B2655705E0B43524E0648A_1627262203_1627262231_CIi3jgYQhpxRGJvNsZLVgLiw4gEgAigFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo77nLo4OEpfcccAA&item.id=%7E%7EV1%7E%7E4414859910184573460%7E%7EnSGNXpJ1Ah3SLQ2n9hH1YzQJXO6A5FtifwhbsAUQsP7TxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPCa4OOH2uZk2Dre7Bw85J_YGz1JYOQAB9UAMHYAM3a7iBOD7_1FhssWwlohYCVA5AWa6KTD9qLa4o6Ce-m33w_IRCK2fD4STUh7ap1gLqwfAt0wr_m5w8417nuX2jWzWDL-WeG4K8wb7ST4dFZy7HQW15hTX38rPfQkn6EDjRQmBxMZS6-XVN26rq813wFoL6xF1uDCUl2erKuhM8RA00SfUlHEE5JhJa35ebe-Q-b4bg&item.type=text&sig=7d6d61c99c32e19399ae47843c820ed0fa96a956ecd5&redir=https%3A%2F%2Fwww.theratechopper.com%2Farticles%2Fhow-to-get-car-insurance-so-cheap-its-almost-free%2F%3Futm_source%3DTaboola%26affiliateId%3D1181%26affiliateName%3DTaboola%26subId1%3Dnone%26subId2%3Dcop_man%26subId3%3Dseniordriverssurprise%26subId4%3Dhowto%26subId5%3Dmsn-bingnews-us%26subId6%3DDesktop%26subId7%3DGiBHZvPUeTK2uaNzT-7DwH4NpttOLN_wGh0Nue4RgMyB0iC8wkIo0_a2wJXPr48X%26tblci%3DGiBHZvPUeTK2uaNzT-7DwH4NpttOLN_wGh0Nue4RgMyB0iC8wkIo0_a2wJXPr48X%23tblciGiBHZvPUeTK2uaNzT-7DwH4NpttOLN_wGh0Nue4RgMyB0iC8wkIo0_a2wJXPr48X&ui=096CA4B525B2655705E0B43524E0648A&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIKd2F0ZXIxMDExOTiA3uPOBECRpA5IsOUPUM7X2QNYvQRjCNcWENUfGCNkYwjSAxDgBhgIZGMIlhQQnBwYGGRjCPQUEJ4dGB9kaiA3QzQxMTE5NzVBNUQ0NUU4QjhENDVBMTBGQjM0Nzk1MngBgAGKWYgB____________AQ,Science,The Rate Chopper,Unavailable,,9.0,False,True
'Generator' Turns Plastic Trash Into Edible Protein,https://www.msn.com/en-us/news/technology/generator-turns-plastic-trash-into-edible-protein/ar-AAMxLcq?ocid=BingNews,Science,Newsweek,Unavailable,12h,10.0,False,False
Why do nuclear bombs form mushroom clouds?,https://www.msn.com/en-us/news/technology/why-do-nuclear-bombs-form-mushroom-clouds/ar-AAMxJ62?ocid=BingNews,Science,Live Science,Unavailable,14h,11.0,False,False
20 Apple MacBook Features and Tricks You Had No Idea About,https://www.msn.com/en-us/news/technology/20-apple-macbook-features-and-tricks-you-had-no-idea-about/ar-AAMxvhV?ocid=BingNews,Science,Newsweek,Unavailable,14h,12.0,False,False
Why remote working leaves us vulnerable to hacks,https://www.msn.com/en-us/money/personalfinance/why-remote-working-leaves-us-vulnerable-to-hacks/ar-AAMycmi?ocid=BingNews,Technology,BBC News,Unavailable,2h,1.0,False,False
