article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Mortgage Rates Fall Again. Check These Lenders Now,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__c3910997c20245f69e04af985d5a3c40__e9c7122c997f4057af178a66eb60905b&response.session=v2_c4ea99eb2440c9d4a39a00f37c02f948_1DA18C13BA336BE73E849C8EBB216A42_1629769118_1629769138_CIi3jgYQhpxRGKzcvOivmdzljwEgAigFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo2dqKvqry3cLQAXAA&item.id=%7E%7EV1%7E%7E-3959382513034701683%7E%7EXT-EX1DfgDIxKpO2ZytuAX0PqI-zDbRrlkuMEmB62XrTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQeasbccu2HzCIbvKqPpgKvYfVh-50szu0_kSLrPAHdOCgkKSPYvnDOF-gHcrr7iYP2Lvl2EqkxaPtuCQFF7xdr83rDM0HTWcdKP6RTg141VUJfCU_4vTdVysgq8ysIko36WnSzkY6VDsLIl9cfkIVwZQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=5e4e83cf8ac0ce2d4891185f5a24b41632a5eaa34b40&redir=https%3A%2F%2Frpptrk.com%2F32c2d7f0-ecc0-42d7-935d-3e53a184407f%3Fa%3D0%26n%3DT%26c%3Dfa161f0f-bca6-4f75-851f-795bfed75f12%26i%3Dfa161f0f-bca6-4f75-851f-795bfed75f12%26sn%3Dmsn-bingnews-us%26si%3Dmsn-bingnews-us%26p%3DDesktop%26campid%3D12070861%26adid%3D3024157287%26title%3DMortgage%2BRates%2BFall%2BAgain.%2BCheck%2BThese%2BLenders%2BNow%26tn%3Dhttps%253A%252F%252Fdx6isbzrbkxjw.cloudfront.net%252Fuuid610fe1a4508587.38215193.jpeg%26ncid%3DGiDJFR2C1ymhRwmnwvLT3OLZYBVpgd3Tf9usc7rICd7d_yC4lVQoyZimxNKV7JysAQ%26campid%3D12070861%23tblciGiDJFR2C1ymhRwmnwvLT3OLZYBVpgd3Tf9usc7rICd7d_yC4lVQoyZimxNKV7JysAQ&ui=1DA18C13BA336BE73E849C8EBB216A42&cpb=GAEgACoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMTc4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI3AoQ-xoYFmRjCNIDEOAGGAhkYwiWFBCcHBgYZGMI_R4QtioYC2RjCPQUEJ4dGB9kaiA1ODhBQjE0N0VDQzc0M0M5QkE0MkM2NDQ3MUFGMkNGMngBgAECiAHGoYuYAQ,U.S.,Choose Your Mortgage,Unavailable,,3.0,False,True
"COVID-19 vaccines to be required for Chicago city workers, Mayor Lightfoot says; will follow mandates for Cook County and some state employees",https://www.msn.com/en-us/news/us/covid-19-vaccines-to-be-required-for-chicago-city-workers-mayor-lightfoot-says-will-follow-mandates-for-cook-county-and-some-state-employees/ar-AANEzJe?ocid=BingNews,U.S.,Chicago Tribune,Unavailable,1h,4.0,False,False
Black Tampa cop fired for using n-word gets his job back,https://www.msn.com/en-us/news/us/black-tampa-cop-fired-for-using-n-word-gets-his-job-back/ar-AANEyg7?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,59m,5.0,False,False
Nate Silver Calls Dem Strategy to Leave Newsom Recall Candidate Line Blank 'Self-Destructive',https://www.msn.com/en-us/news/politics/nate-silver-calls-dem-strategy-to-leave-newsom-recall-candidate-line-blank-self-destructive/ar-AANEogQ?ocid=BingNews,U.S.,Newsweek,Unavailable,2h,6.0,False,False
"DeSantis asserts politics, not science, driving some school COVID-19 policies",https://www.msn.com/en-us/news/us/desantis-asserts-politics-not-science-driving-some-school-covid-19-policies/ar-AANEjQx?ocid=BingNews,U.S.,Sun Sentinel,Unavailable,1h,7.0,False,False
‘Energizer Bunny’: How local politics made New York’s next governor,https://www.msn.com/en-us/news/politics/energizer-bunny-how-local-politics-made-new-york-s-next-governor/ar-AANDZ47?ocid=BingNews,U.S.,POLITICO,Unavailable,2h,8.0,False,False
Mortgage Rates Fall Again. Check These Lenders Now!,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__c3910997c20245f69e04af985d5a3c40__8404a098282b3ebd529b450accf4133f&response.session=v2_c4ea99eb2440c9d4a39a00f37c02f948_1DA18C13BA336BE73E849C8EBB216A42_1629769118_1629769138_CIi3jgYQhpxRGKzcvOivmdzljwEgAigFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo2dqKvqry3cLQAXAA&item.id=%7E%7EV1%7E%7E-38948740082069203%7E%7EQW8RX52NsmEnbpwlrwsOq30PqI-zDbRrlkuMEmB62XrTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQTczIDkSywovsRboV3IoMOUfVh-50szu0_kSLrPAHdOCgkKSPYvnDOF-gHcrr7iYP2Lvl2EqkxaPtuCQFF7xdr83rDM0HTWcdKP6RTg141VUJfCU_4vTdVysgq8ysIko36WnSzkY6VDsLIl9cfkIVwZQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=86f648c9aa7d0795fdab830a8444a5f4b09b2ee8070c&redir=https%3A%2F%2Frpptrk.com%2F32c2d7f0-ecc0-42d7-935d-3e53a184407f%3Fa%3D%26n%3DT%26c%3D628028dc-2a1a-41fe-9fd6-15e3c0e263b6%26i%3D628028dc-2a1a-41fe-9fd6-15e3c0e263b6%26sn%3Dmsn-bingnews-us%26si%3Dmsn-bingnews-us%26p%3DDesktop%26campid%3D12070861%26adid%3D3024852778%26title%3DMortgage%2BRates%2BFall%2BAgain.%2BCheck%2BThese%2BLenders%2BNow%2521%26tn%3Dhttps%253A%252F%252Fdx6isbzrbkxjw.cloudfront.net%252Fuuid610fe1a465bcb1.17861160.jpeg%26ncid%3DGiDJFR2C1ymhRwmnwvLT3OLZYBVpgd3Tf9usc7rICd7d_yC4lVQo2smhxtzmj-xP%26campid%3D12070861%23tblciGiDJFR2C1ymhRwmnwvLT3OLZYBVpgd3Tf9usc7rICd7d_yC4lVQo2smhxtzmj-xP&ui=1DA18C13BA336BE73E849C8EBB216A42&cpb=GAEgACoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMTc4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI3AoQ-xoYFmRjCNIDEOAGGAhkYwiWFBCcHBgYZGMI_R4QtioYC2RjCPQUEJ4dGB9kaiA1ODhBQjE0N0VDQzc0M0M5QkE0MkM2NDQ3MUFGMkNGMngBgAECiAHGoYuYAQ,U.S.,Choose Your Mortgage,Unavailable,,9.0,False,True
COVID vaccine live updates: Here's what to know in North Carolina on Aug. 23,https://www.msn.com/en-us/news/us/covid-vaccine-live-updates-heres-what-to-know-in-north-carolina-on-aug-23/ar-AANEhvu?ocid=BingNews,U.S.,The (Raleigh) News & Observer,Unavailable,4h,10.0,False,False
"FDA vaccine approval good news for markets, employment, economy",https://www.msn.com/en-us/news/us/fda-vaccine-approval-good-news-for-markets-employment-economy/ar-AANEcWx?ocid=BingNews,U.S.,NBC News,Unavailable,6h,11.0,False,False
CPS Board of Education again discusses mandating COVID-19 vaccine for staff,https://www.msn.com/en-us/news/us/cps-board-of-education-again-discusses-mandating-covid-19-vaccine-for-staff/ar-AANEdpa?ocid=BingNews,U.S.,Cincinnati Enquirer,Unavailable,5h,12.0,False,False
Grown Here at Home: Register now for Kentland Farm Field Day in Blacksburg,https://www.msn.com/en-us/foodanddrink/foodnews/grown-here-at-home-register-now-for-kentland-farm-field-day-in-blacksburg/ar-AANDcSq?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,14h,1.0,False,False
Virginia Tech and Radford University begin fall classes,https://www.msn.com/en-us/money/careersandeducation/virginia-tech-and-radford-university-begin-fall-classes/ar-AANEmLR?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,4h,2.0,False,False
Virginia Tech Corporate Research Center hosts Game Changer Week,https://www.msn.com/en-us/money/other/virginia-tech-corporate-research-center-hosts-game-changer-week/ar-AANDFJD?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,8h,3.0,False,False
HIGH SCHOOL GOLF: Skinner's 64 leads Blacksburg to team score of 279,https://roanoke.com/sports/high-school/high-school-golf-skinners-64-leads-blacksburg-to-team-score-of-279/article_3a608102-046d-11ec-a78f-4345f3b6c309.html,Local,The Roanoke Times,Unavailable,1h,4.0,False,False
"Hudson, Williams, Bohn receive support from Montgomery education group",https://roanoke.com/news/local/govt-and-politics/hudson-williams-bohn-receive-support-from-montgomery-education-group/article_948967ce-0144-11ec-8ed2-dbd868ef3c7b.html,Local,The Roanoke Times,Unavailable,15h,5.0,False,False
We’re all freshmen now: Navigating our new “normal”,http://www.collegiatetimes.com/lifestyles/we-re-all-freshmen-now-navigating-our-new-normal/article_57e70668-0370-11ec-96f8-4baa45461d5e.html,Local,Collegiate Times,Unavailable,12h,6.0,False,False
Barbershop gives free back-to-school haircuts in honor of Roanoke boy killed in accidental shooting,https://www.wsls.com/video/news/2021/08/23/barbershop-gives-free-back-to-school-haircuts-in-honor-of-roanoke-boy-killed-in-accidental-shooting/,Local,WSLS 10,Unavailable,3h,7.0,False,False
"Chase down Interstate 81 ends near Christiansburg with man taking his own life, police say",https://www.wsls.com/video/news/2021/08/23/chase-down-interstate-81-ends-near-christiansburg-with-man-taking-his-own-life-police-say/,Local,WSLS 10,Unavailable,15m,8.0,False,False
A vision for Blacksburg's Toms Creek basin,https://roanoke.com/opinion/commentary/a-vision-for-blacksburgs-toms-creek-basin/article_22fe0124-0116-11ec-b5e4-4f3e73b49278.html,Local,The Roanoke Times,Unavailable,1d,9.0,True,False
First wave of Chesterfield students goes back to school,https://www.wric.com/chesterfield/first-wave-of-chesterfield-students-goes-back-to-school/,Local,WRIC,Unavailable,11h,10.0,False,False
Chesterfield police want to know: have you seen these fugitives?,https://www.wric.com/news/crime/chesterfield-police-want-to-know-have-you-seen-these-fugitives/,Local,WRIC,Unavailable,8h,11.0,False,False
Heat continues on the back side of Henri; builds the rest of the week,https://www.wsls.com/weather/2021/08/23/heat-continues-on-the-back-side-of-henri-builds-the-rest-of-the-week/,Local,WSLS 10,Unavailable,14h,12.0,False,False
Biden faces pressure to extend Afghanistan evacuation mission as Taliban warns against doing so,https://www.msn.com/en-us/news/world/biden-faces-pressure-to-extend-afghanistan-evacuation-mission-as-taliban-warns-against-doing-so/ar-AANEsGH?ocid=BingNews,World,The Washington Post,Unavailable,2h,1.0,False,False
"Schiff says Kabul airport a 'very attractive target' for ISIS-K, Al Qaeda",https://www.msn.com/en-us/news/world/schiff-says-kabul-airport-a-very-attractive-target-for-isis-k-al-qaeda/ar-AANEvKD?ocid=BingNews,World,FOX News,Unavailable,1h,2.0,False,False
Biden expected to decide in 24 hours whether to extend Aug 31 deadline -source,https://www.msn.com/en-us/news/us/biden-expected-to-decide-in-24-hours-whether-to-extend-aug-31-deadline-source/ar-AANEe8g?ocid=BingNews,World,Reuters,Unavailable,3h,3.0,False,False
Afghanistan fallout engulfs Harris' first day of Southeast Asia trip,https://www.msn.com/en-us/news/world/afghanistan-fallout-engulfs-harris-first-day-of-southeast-asia-trip/ar-AANEeIr?ocid=BingNews,World,CNN,Unavailable,2h,4.0,False,False
Sweden prime minister’s abrupt resignation upends the country and its politics,https://www.msn.com/en-us/news/world/sweden-prime-minister-s-abrupt-resignation-upends-the-country-and-its-politics/ar-AANEmZ1?ocid=BingNews,World,The Washington Post,Unavailable,4h,5.0,False,False
Psaki claims no Americans 'stranded' in Afghanistan in heated exchange,https://www.msn.com/en-us/news/world/psaki-claims-no-americans-stranded-in-afghanistan-in-heated-exchange/ar-AANDY15?ocid=BingNews,World,FOX News,Unavailable,5h,6.0,False,False
Probe clears police officer who shot woman in Jan. 6 U.S. Capitol attack,https://www.msn.com/en-us/news/us/probe-clears-police-officer-who-shot-woman-in-jan-6-u-s-capitol-attack/ar-AANE1Pa?ocid=BingNews,World,Reuters,Unavailable,8h,7.0,False,False
Genocide prosecution of former leader tests Bolivia’s justice system,https://www.msn.com/en-us/news/world/genocide-prosecution-of-former-president-tests-bolivia-s-justice-system/ar-AANEsws?ocid=BingNews,World,The Washington Post,Unavailable,2h,8.0,False,False
Harris to offer vision for Indo-Pacific in major speech,https://www.msn.com/en-us/news/politics/harris-to-offer-vision-for-indo-pacific-in-major-speech/ar-AANEyfA?ocid=BingNews,World,Associated Press,Unavailable,1h,9.0,False,False
"Seeking World Recognition, Taliban Vows to Help Fight Terror and Climate Change",https://www.msn.com/en-us/news/world/seeking-world-recognition-taliban-vows-to-help-fight-terror-and-climate-change/ar-AANEmO4?ocid=BingNews,World,Newsweek,Unavailable,5h,10.0,False,False
Former Giuliani associate Igor Fruman expected to plead guilty in campaign finance case,https://www.msn.com/en-us/news/politics/former-giuliani-associate-fruman-expected-to-plead-guilty-in-campaign-finance-case/ar-AANEdjz?ocid=BingNews,World,Reuters,Unavailable,5h,11.0,False,False
Strikes on Gaza high-rises unlawful - rights group,https://www.msn.com/en-us/news/world/strikes-on-gaza-high-rises-unlawful-rights-group/ar-AANDzE6?ocid=BingNews,World,BBC News,Unavailable,11h,12.0,False,False
Astronaut's undisclosed minor medical issue delays spacewalk,https://www.msn.com/en-us/news/technology/astronaut-s-undisclosed-minor-medical-issue-delays-spacewalk/ar-AANE5uT?ocid=BingNews,Science,Associated Press,Unavailable,6h,1.0,False,False
NASA Details Next Steps After Mars Rover's Attempt to Collect Rock Goes Awry,https://www.msn.com/en-us/news/technology/nasa-details-next-steps-after-mars-rovers-attempt-to-collect-rock-goes-awry/ar-AANE4L1?ocid=BingNews,Science,Gizmodo,Unavailable,8h,2.0,False,False
Venomous Sea Snakes Mistake Human Divers for Potential 'Mates',https://www.msn.com/en-us/news/world/venomous-sea-snakes-mistake-human-divers-for-potential-mates/ar-AANE7Oi?ocid=BingNews,Science,Newsweek,Unavailable,7h,3.0,False,False
UPDATE 16-MLB Red Sox vs Rangers Box Score,https://www.msn.com/en-us/sports/mlb/update-16-mlb-red-sox-vs-rangers-box-score/ar-AANEmXN?ocid=BingNews,Science,Reuters,Unavailable,7m,4.0,False,False
A Misused Microsoft Tool Leaked Troves of Data From 47 Organizations,https://www.msn.com/en-us/news/technology/a-misused-microsoft-tool-leaked-troves-of-data-from-47-organizations/ar-AANEoBH?ocid=BingNews,Science,Gizmodo,Unavailable,1h,5.0,False,False
Baby Shark Born Into All-Female Tank Could Be Scientific First,https://www.msn.com/en-us/news/technology/baby-shark-born-into-all-female-tank-could-be-scientific-first/ar-AANEc33?ocid=BingNews,Science,Newsweek,Unavailable,4h,6.0,False,False
China reports zero new COVID-19. Here’s how they did it.,https://www.msn.com/en-us/news/world/china-reports-zero-new-covid-19-here-s-how-they-did-it/ar-AANEF7c?ocid=BingNews,Science,KNX 1070 News Radio Los Angeles,Unavailable,1h,7.0,False,False
RPT-EXPLAINER-Are lithium-ion batteries in EVs a fire hazard?,https://www.msn.com/en-us/money/other/rpt-explainer-are-lithium-ion-batteries-in-evs-a-fire-hazard/ar-AANEeh2?ocid=BingNews,Science,Reuters,Unavailable,2h,8.0,False,False
Veeva Systems (VEEV) Gains But Lags Market: What You Should Know,https://www.msn.com/en-us/money/topstocks/veeva-systems-veev-gains-but-lags-market-what-you-should-know/ar-AANEeiH?ocid=BingNews,Science,Zacks.com,Unavailable,3h,9.0,False,False
Astronomers discover the Usain Bolt of asteroids blazing around Sun,https://www.msn.com/en-us/news/technology/astronomers-discover-the-usain-bolt-of-asteroids-blazing-around-sun/ar-AANEoEb?ocid=BingNews,Science,TechRadar,Unavailable,2h,10.0,False,False
Scientists warn of climate change’s role in July’s deadly European flooding,https://www.msn.com/en-us/weather/topstories/climate-change-made-july-s-deadly-european-flooding-up-to-nine-times-more-likely-scientists-say/ar-AANEnED?ocid=BingNews,Science,Evening Standard,Unavailable,2h,11.0,False,False
GMS (GMS) Outpaces Stock Market Gains: What You Should Know,https://www.msn.com/en-us/money/topstocks/gms-gms-outpaces-stock-market-gains-what-you-should-know/ar-AANEssS?ocid=BingNews,Science,Zacks.com,Unavailable,3h,12.0,False,False
Elon Musk says Tesla's latest beta self-driving software is ‘not great’,https://www.msn.com/en-us/autos/other/elon-musk-says-teslas-latest-beta-self-driving-software-is-not-great/ar-AANEuCV?ocid=BingNews,Technology,CNBC,Unavailable,3h,1.0,False,False
Not Happy About the Microsoft Office Price Hike? 3 Options to Consider Instead.,https://www.msn.com/en-us/money/smallbusiness/not-happy-about-the-microsoft-office-price-hike-3-options-to-consider-instead/ar-AANE97Q?ocid=BingNews,Technology,Inc.,Unavailable,8h,2.0,False,False
Elon Musk is building a human-like robot: Does anyone else think this is a really bad idea?,https://www.msn.com/en-us/news/technology/elon-musk-is-building-a-human-like-robot-does-anyone-else-think-this-is-a-really-bad-idea/ar-AANDCX3?ocid=BingNews,Technology,ZDNet,Unavailable,11h,3.0,False,False
Hulu Is (Finally) Adding HDR Support for Some Original Shows,https://www.msn.com/en-us/news/technology/hulu-is-finally-adding-hdr-support-for-some-original-shows/ar-AANE8O0?ocid=BingNews,Technology,Gizmodo,Unavailable,5h,4.0,False,False
T-Mobile is giving customers a free year of Apple TV+,https://www.msn.com/en-us/finance/other/t-mobile-is-giving-customers-a-free-year-of-apple-tv-2b/ar-AANDGSa?ocid=BingNews,Technology,Engadget,Unavailable,10h,5.0,False,False
"Elon Musk says SpaceX has shipped 100,000 Starlink terminals",https://www.msn.com/en-us/news/technology/elon-musk-says-spacex-has-shipped-100000-starlink-terminals/ar-AANEldi?ocid=BingNews,Technology,CNBC,Unavailable,2h,6.0,False,False
Windows 11: Dev Channel moves to the 'bleeding edge' once again,https://www.msn.com/en-us/news/technology/windows-11-dev-channel-moves-to-the-bleeding-edge-once-again/ar-AANDoSv?ocid=BingNews,Technology,ZDNet,Unavailable,5h,7.0,False,False
"Pushpay, which makes digital tools for churches, acquires streaming video startup Resi Media",https://www.msn.com/en-us/money/other/pushpay-which-makes-digital-tools-for-churches-acquires-streaming-video-startup-resi-media/ar-AANEhnR?ocid=BingNews,Technology,Geekwire,Unavailable,7h,8.0,False,False
Teardown shows the Playdate won’t suffer from controller drift like the Switch,https://www.msn.com/en-us/news/technology/teardown-shows-the-playdate-won-t-suffer-from-controller-drift-like-the-switch/ar-AANEc0E?ocid=BingNews,Technology,Engadget,Unavailable,4h,9.0,False,False
"Apple employees are organizing, now under the banner #AppleToo",https://www.msn.com/en-us/finance/other/apple-employees-are-organizing-now-under-the-banner-23appletoo/ar-AANEcSK?ocid=BingNews,Technology,The Verge,Unavailable,6h,10.0,False,False
The 5 Best VR Headsets for Immersive Gaming,https://www.msn.com/en-us/news/technology/the-5-best-vr-headsets-for-immersive-gaming/ar-BB13u2Xl?ocid=BingNews,Technology,Popular Mechanics,Unavailable,7h,11.0,False,False
Google will tailor Play Store ratings based on location starting in November,https://www.msn.com/en-us/news/technology/google-will-tailor-play-store-ratings-based-on-location-starting-in-november/ar-AANEzvM?ocid=BingNews,Technology,Engadget,Unavailable,3h,12.0,False,False
The Residents Cancel ‘Dog Stab!’ 50th-Anniversary Tour,https://www.msn.com/en-us/music/news/the-residents-cancel-dog-stab-50th-anniversary-tour/ar-AALR2RZ?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,4h,1.0,False,False
Melissa Joan Hart shares update on her Covid-19 recovery,https://www.msn.com/en-us/tv/celebrity/melissa-joan-hart-shares-update-on-her-covid-19-recovery/ar-AANEgHB?ocid=BingNews,Entertainment,CNN,Unavailable,4h,2.0,False,False
