article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Inside the Dangerous Consequences of Russia’s Space Screwups,https://www.msn.com/en-us/news/technology/inside-the-dangerous-consequences-of-russia-s-space-screwups/ar-AAN4Lju?ocid=BingNews,Science,The Daily Beast,Unavailable,9h,8.0,False,False
"Watch Out, Beyond Burgers—the Fungi Renaissance Is Here",https://www.msn.com/en-us/news/technology/watch-out-beyond-burgers-the-fungi-renaissance-is-here/ar-AAN4Mw1?ocid=BingNews,Science,Wired,Unavailable,12h,9.0,False,False
Rocket Lab will launch its first Moon mission from New Zealand in late 2021,https://www.msn.com/en-us/money/other/rocket-lab-will-launch-its-first-moon-mission-from-new-zealand-in-late-2021/ar-AAN4Min?ocid=BingNews,Science,Engadget,Unavailable,6h,10.0,False,False
What kind of sea monster was caught near the Kennedy Space Center?,https://www.msn.com/en-us/news/us/what-kind-of-sea-monster-was-caught-near-the-kennedy-space-center/ar-AAN1NDW?ocid=BingNews,Science,Florida Today,Unavailable,7h,11.0,False,False
"What Is Terra (LUNA), and Should You Buy It?",https://www.msn.com/en-us/money/markets/what-is-terra-luna-and-should-you-buy-it/ar-AAN4LOT?ocid=BingNews,Science,The Motley Fool,Unavailable,7h,12.0,False,False
"Samsung's big mission: Take foldable devices, Galaxy Z Fold 3, Z Flip 3 mainstream",https://www.msn.com/en-us/news/technology/samsungs-big-mission-take-foldable-devices-galaxy-z-fold-3-z-flip-3-mainstream/ar-AAN5pSJ?ocid=BingNews,Technology,ZDNet,Unavailable,3h,1.0,False,False
"Apps are helping people avoid air pollution amid record wildfires, rising temperatures",https://www.msn.com/en-us/money/companies/apps-are-helping-people-avoid-air-pollution-amid-record-wildfires-rising-temperatures/ar-AAN58yn?ocid=BingNews,Technology,CNBC,Unavailable,4h,2.0,False,False
"Some praise, some doubts as Facebook rolls out a prayer tool",https://www.msn.com/en-us/news/us/some-praise-some-doubts-as-facebook-rolls-out-a-prayer-tool/ar-AAN4UTN?ocid=BingNews,Technology,Associated Press,Unavailable,10h,3.0,False,False
Gigabyte is the latest major PC maker to suffer a ransomware attack,https://www.msn.com/en-us/news/technology/gigabyte-is-the-latest-major-pc-maker-to-suffer-a-ransomware-attack/ar-AAN590W?ocid=BingNews,Technology,Engadget,Unavailable,3h,4.0,False,False
How virtual reality will change trading for pros and everyone else,https://www.msn.com/en-us/finance/other/how-virtual-reality-will-change-trading-for-pros-and-everyone-else/ar-AAN4XQL?ocid=BingNews,Technology,CNBC,Unavailable,9h,5.0,False,False
Why is your identity trapped inside a social network?,https://www.msn.com/en-us/news/technology/why-is-your-identity-trapped-inside-a-social-network/ar-AAN4R1n?ocid=BingNews,Technology,ZDNet,Unavailable,10h,6.0,False,False
Fauci Says Covid Boosters Should Go ‘Soon’ to the Vulnerable,https://www.msn.com/en-us/money/other/fauci-says-covid-boosters-should-go-soon-to-the-vulnerable/ar-AAN4Onm?ocid=BingNews,Technology,Bloomberg,Unavailable,6h,7.0,False,False
Hot dates: 2 spacecraft to make Venus flyby,https://www.msn.com/en-us/news/technology/hot-dates-2-spacecraft-to-make-venus-flyby/ar-AAN531z?ocid=BingNews,Technology,Associated Press,Unavailable,6h,8.0,False,False
"BRIEF-Epizyme Say Co, Hutchmed To Develop And Commercialize Tazverik In Greater China",https://www.msn.com/en-us/news/world/brief-epizyme-say-co-hutchmed-to-develop-and-commercialize-tazverik-in-greater-china/ar-AAN5qi4?ocid=BingNews,Technology,Reuters,Unavailable,1h,9.0,False,False
Tesla Cybertruck production delayed to 2022,https://www.msn.com/en-us/news/technology/tesla-cybertruck-production-delayed-to-2022/ar-AAN4VZi?ocid=BingNews,Technology,The Verge,Unavailable,9h,10.0,False,False
"Washington, D.C. Is Bribing Teens With Free AirPods if They Get Vaccinated",https://www.msn.com/en-us/news/us/washington-dc-is-bribing-teens-with-free-airpods-if-they-get-vaccinated/ar-AAN5fPZ?ocid=BingNews,Technology,Gizmodo,Unavailable,3h,11.0,False,False
Big Tech has its eyes set on the metaverse. Here's what that means,https://www.msn.com/en-us/news/technology/big-tech-has-its-eyes-set-on-the-metaverse-here-s-what-that-means/ar-AAN512W?ocid=BingNews,Technology,CNN,Unavailable,6h,12.0,False,False
"Jane Withers, child star who became Josephine the Plumber in famed Comet commercials, dies at 95",https://www.msn.com/en-us/movies/celebrity/jane-withers-child-star-who-became-josephine-the-plumber-in-famed-comet-commercials-dies-at-95/ar-AAN5sHH?ocid=BingNews,Entertainment,USA TODAY,Unavailable,36m,1.0,False,False
Jennifer Hudson Will Earn Oscar ‘Respect’ as Aretha Franklin,https://www.msn.com/en-us/movies/news/jennifer-hudson-will-earn-oscar-respect-as-aretha-franklin/ar-AAN5bhO?ocid=BingNews,Entertainment,IndieWire,Unavailable,5h,2.0,False,False
Box Office: ‘The Suicide Squad’ Opens to Lowly $26.5M as Moviegoers Stay Home Amid Delta Variant,https://www.msn.com/en-us/movies/news/box-office-the-suicide-squad-opens-to-lowly-265m-as-moviegoers-stay-home-amid-delta-variant/ar-AAN4LbI?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,9h,3.0,False,False
"Markie Post, Plucky TV Favorite Who Became a Star on ‘Night Court,’ Dies at 70",https://www.msn.com/en-us/tv/news/markie-post-plucky-tv-favorite-who-became-a-star-on-e2-80-98night-court-e2-80-99-dies-at-70/ar-AAN4QSD?ocid=BingNews,Entertainment,Variety,Unavailable,9h,4.0,False,False
"Across L.A., music venues hurriedly enforce new policies in face of Delta variant",https://www.msn.com/en-us/music/news/across-la-music-venues-hurriedly-enforce-new-policies-in-face-of-delta-variant/ar-AAN4FFd?ocid=BingNews,Entertainment,The LA Times,Unavailable,11h,5.0,False,False
"Robert Ringwald, Jazz Ambassador and Molly Ringwald’s Father, Dies at 80",https://www.msn.com/en-us/music/news/robert-ringwald-jazz-ambassador-and-molly-ringwald-s-father-dies-at-80/ar-AAN5dX8?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,2h,6.0,False,False
Weekend ‘GMA’ Anchor Dan B. Harris to Leave ABC News,https://www.msn.com/en-us/tv/news/weekend-gma-anchor-dan-b-harris-to-leave-abc-news/ar-AAN4Bu7?ocid=BingNews,Entertainment,Variety,Unavailable,11h,7.0,False,False
"Kathy Griffin Speaks in First Video Update Since Lung Surgery, Receives Outpouring of Love: 'Praying for You'",https://www.msn.com/en-us/tv/celebrity/kathy-griffin-speaks-in-first-video-update-since-lung-surgery-receives-outpouring-of-love-praying-for-you/ar-AAN4Lbr?ocid=BingNews,Entertainment,People,Unavailable,9h,8.0,False,False
George Clooney on his greatest reward,https://www.msn.com/en-us/news/us/george-clooney-on-his-greatest-reward/ar-AAN4Kqm?ocid=BingNews,Entertainment,CBS News,Unavailable,11h,9.0,False,False
‘Modern Family' star Julie Bowen rescues hiker who fainted in national park,https://www.msn.com/en-us/tv/celebrity/modern-family-star-julie-bowen-rescues-hiker-who-fainted-in-national-park/ar-AAN4YzR?ocid=BingNews,Entertainment,TODAY,Unavailable,8h,10.0,False,False
Warner Bros. Considering Legal Action Against ‘Line of Duty’ Showrunner Jed Mercurio Over Graphic Novel ‘Sleeper’,https://www.msn.com/en-us/movies/news/warner-bros-considering-legal-action-against-line-of-duty-showrunner-jed-mercurio-over-graphic-novel-sleeper/ar-AAN5dtq?ocid=BingNews,Entertainment,Variety,Unavailable,3h,11.0,False,False
‘The White Lotus’ Season 2? Mike White Would Love an MCU-Style Anthology Approach,https://www.msn.com/en-us/tv/news/the-white-lotus-season-2-mike-white-would-love-an-mcu-style-anthology-approach/ar-AAN56k2?ocid=BingNews,Entertainment,IndieWire,Unavailable,4h,12.0,False,False
$1 Tn Infrastructure Bill Gains Another GOP Vote With Senator Roger Wicker's Support,https://www.msn.com/en-us/news/politics/1-tn-infrastructure-bill-gains-another-gop-vote-with-senator-roger-wickers-support/ar-AAN5r2v?ocid=BingNews,Politics,Newsweek,Unavailable,50m,1.0,False,False
Biden's infrastructure bill crawls toward Senate passage,https://www.msn.com/en-us/news/politics/biden-s-infrastructure-bill-on-cruise-control-to-senate-passage/ar-AAN4TZ0?ocid=BingNews,Politics,POLITICO,Unavailable,13m,2.0,False,False
"Cuomo digs in, shows no sign of heeding calls to resign",https://www.msn.com/en-us/news/us/cuomo-digs-in-shows-no-sign-of-heeding-calls-to-resign/ar-AAN4P2L?ocid=BingNews,Politics,Associated Press,Unavailable,6h,3.0,False,False
Trump calls bipartisan infrastructure bill 'beginning of the Green New Deal',https://www.msn.com/en-us/news/politics/trump-calls-bipartisan-infrastructure-bill-beginning-of-the-green-new-deal/ar-AAN5sgO?ocid=BingNews,Politics,Washington Examiner,Unavailable,1h,4.0,False,False
Parents and students caught in political skirmishes over mask and vaccine mandates,https://www.msn.com/en-us/health/medical/parents-and-students-caught-in-political-skirmishes-over-mask-and-vaccine-mandates/ar-AAN44gu?ocid=BingNews,Politics,CNN,Unavailable,5h,5.0,False,False
"AOC, progressive lawmakers call out moderate House Democrats over 'concerns' about $3.5 trillion reconciliation package",https://www.msn.com/en-us/news/politics/aoc-progressive-lawmakers-call-out-moderate-house-democrats-over-concerns-about-35-trillion-reconciliation-package/ar-AAN4JMd?ocid=BingNews,Politics,Business Insider,Unavailable,5h,6.0,False,False
GOP Senator: I ‘Disagree’ With DeSantis’ Ban on Local Mask Mandates,https://www.msn.com/en-us/news/politics/gop-senator-i-disagree-with-desantis-ban-on-local-mask-mandates/ar-AAN4Ej4?ocid=BingNews,Politics,The Daily Beast,Unavailable,11h,7.0,False,False
Rep. Kim Schrier Slams Madison Cawthorn Over 'Absurd' Comparison of Masks to Child Abuse,https://www.msn.com/en-us/news/us/rep-kim-schrier-slams-madison-cawthorn-over-absurd-comparison-of-masks-to-child-abuse/ar-AAN5q1C?ocid=BingNews,Politics,Newsweek,Unavailable,2h,8.0,False,False
One of Cuomo's 11 accusers is set to speak out in a televised interview: 'What he did to me was a crime',https://www.msn.com/en-us/news/us/one-of-cuomo-s-11-accusers-is-set-to-speak-out-in-a-televised-interview-what-he-did-to-me-was-a-crime/ar-AAN53nL?ocid=BingNews,Politics,Business Insider,Unavailable,6h,9.0,False,False
Senate Judiciary interviewing former DOJ officials on Trump post-election efforts,https://www.msn.com/en-us/news/politics/senate-judiciary-interviewing-former-doj-officials-on-trump-post-election-efforts/ar-AAN52gz?ocid=BingNews,Politics,NBC News,Unavailable,8h,10.0,False,False
