article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"Dixie Fire, still raging, is now California's second-largest wildfire ever",https://news.google.com/articles/CBMigAFodHRwczovL3d3dy5yZXV0ZXJzLmNvbS9idXNpbmVzcy9lbnZpcm9ubWVudC9kaXhpZS1maXJlLXN0aWxsLXJhZ2luZy1pcy1ub3ctY2FsaWZvcm5pYXMtc2Vjb25kLWxhcmdlc3Qtd2lsZGZpcmUtZXZlci0yMDIxLTA4LTA4L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Reuters,,2021-08-08T16:59:00Z,3.0,False
Dixie Fire Becomes Second Largest in California History,https://news.google.com/articles/CCAiC044U0ZkamducGVJmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,MSNBC,,2021-08-08T20:06:05Z,3.1,False
"The Dixie Fire Continues to Burn, but These Residents Are Staying",https://news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL2RpeGllLWZpcmUtY29udGludWVzLWJ1cm4tcmVzaWRlbnRzLTE0MjE1NTI0NS5odG1s0gFWaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvZGl4aWUtZmlyZS1jb250aW51ZXMtYnVybi1yZXNpZGVudHMtMTQyMTU1MjQ1Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo! Voices,,2021-08-08T14:21:55Z,3.2,False
Californians endure intense weekend of wildfire fears,https://news.google.com/articles/CAIiEAyr8pJhOsLJBBDBWWVIlV0qGQgEKhAIACoHCAow6tmECzDJyYEDMMf8gwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Sacramento Bee,https://news.google.com/publications/CAAqBwgKMOrZhAswycmBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T21:51:15Z,3.3,True
Playing with fire: How we can prevent wildfire climate change catastrophes | TheHill,https://news.google.com/articles/CBMicmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9lbmVyZ3ktZW52aXJvbm1lbnQvNTY2ODc1LXBsYXlpbmctd2l0aC1maXJlLWhvdy13ZS1jYW4tcHJldmVudC13aWxkZmlyZS1jbGltYXRlLWNoYW5nZdIBdmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9lbmVyZ3ktZW52aXJvbm1lbnQvNTY2ODc1LXBsYXlpbmctd2l0aC1maXJlLWhvdy13ZS1jYW4tcHJldmVudC13aWxkZmlyZS1jbGltYXRlLWNoYW5nZT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-08-08T16:30:09Z,3.4,True
"6 members of a Florida church died of Covid-19 in 2 weeks, pastor says. On Sunday the church held a vaccination clinic",https://news.google.com/articles/CAIiEDZbqA6ZKKzzhHeTVBtlBqYqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T22:50:23Z,4.0,False
Florida businessman’s funeral doubles as COVID-19 vaccination event,https://news.google.com/articles/CBMiT2h0dHBzOi8vbmV3cy55YWhvby5jb20vZmxvcmlkYS1idXNpbmVzc21hbi1mdW5lcmFsLWRvdWJsZXMtY292aWQtMTY0MTM1MjM5Lmh0bWzSAVdodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvZmxvcmlkYS1idXNpbmVzc21hbi1mdW5lcmFsLWRvdWJsZXMtY292aWQtMTY0MTM1MjM5Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-08T16:41:35Z,4.1,False
Six Florida church members die of COVID-19 within 10 days; pastor pushes for vaccines,https://news.google.com/articles/CBMia2h0dHBzOi8vd3d3LndmbGEuY29tL25ld3MvZmxvcmlkYS9zaXgtZmxvcmlkYS1jaHVyY2gtbWVtYmVycy1kaWUtd2l0aGluLTEwLWRheXMtcGFzdG9yLXB1c2hlcy1mb3ItdmFjY2luZXMv0gFvaHR0cHM6Ly93d3cud2ZsYS5jb20vbmV3cy9mbG9yaWRhL3NpeC1mbG9yaWRhLWNodXJjaC1tZW1iZXJzLWRpZS13aXRoaW4tMTAtZGF5cy1wYXN0b3ItcHVzaGVzLWZvci12YWNjaW5lcy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WFLA,,2021-08-08T12:11:40Z,4.2,False
Jacksonville church hosts vaccine clinic after 6 members died from COVID-19 in 10 days,https://news.google.com/articles/CAIiEOZraNFaj65lDEWeIoGfzOQqGQgEKhAIACoHCAown8D-CjDWzvYCMOqf3gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WJXT News4JAX ,https://news.google.com/publications/CAAqBwgKMJ_A_gow1s72Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T22:03:17Z,4.3,False
"Jacksonville pastor George Davis urges vaccination, reels after church members die",https://news.google.com/articles/CAIiEIQFTiyQt00eiL1OTzFXvMEqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T00:18:51Z,4.4,False
Chicago cop killed on duty identified as 29-year-old Ella French,https://news.google.com/articles/CAIiEF3b8exGDefqcRBwzJMOsrUqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T19:55:23Z,5.0,False
Chicago officer shot and killed in West Englewood ID'd; Second officer critically wounded,https://news.google.com/articles/CCAiC25aN2d0WEZlQUJrmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WGN News,,2021-08-08T21:15:43Z,5.1,False
"2 CPD officers shot, 1 killed in West Englewood shooting",https://news.google.com/articles/CCAiC0s4TUJsM05HT2hRmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ABC 7 Chicago,,2021-08-08T14:00:15Z,5.2,False
2 dead in apparent murder-suicide on Northwest Side,https://news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmZveDMyY2hpY2Fnby5jb20vbmV3cy8yLWRlYWQtaW4tYXBwYXJlbnQtbXVyZGVyLXN1aWNpZGUtb24tbm9ydGh3ZXN0LXNpZGXSAVlodHRwczovL3d3dy5mb3gzMmNoaWNhZ28uY29tL25ld3MvMi1kZWFkLWluLWFwcGFyZW50LW11cmRlci1zdWljaWRlLW9uLW5vcnRod2VzdC1zaWRlLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,FOX 32 Chicago,,2021-08-08T13:33:48Z,5.3,True
"1 killed, 6 injured in Auburn Gresham shooting; suspect in custody",https://news.google.com/articles/CAIiENvANGKKqBoNVCKOW9Y9-_8qGQgEKhAIACoHCAowv4j_CjCZg_gCMNO25AU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WGN TV Chicago,https://news.google.com/publications/CAAqBwgKML-I_wowmYP4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T21:18:10Z,5.4,False
World’s climate scientists to issue stark warning over global heating threat,https://news.google.com/articles/CAIiEOPoqjqKiXkEKWlbPiSPNR4qFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T23:09:54Z,6.0,False
"The world is on the brink of 'catastrophe,' leader of next UN climate talks warns",https://news.google.com/articles/CAIiEK8fAYY1Erj3zmxCN05bpN0qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T10:07:06Z,6.1,False
Climate change: UN to reveal landmark IPCC report findings,https://news.google.com/articles/CBMiNWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9zY2llbmNlLWVudmlyb25tZW50LTU4MTQxMTI50gE5aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3NjaWVuY2UtZW52aXJvbm1lbnQtNTgxNDExMjkuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-08-09T00:38:03Z,6.2,False
"When It Comes to a Climate Bill, Time is of the Essence | Opinion",https://news.google.com/articles/CAIiEMUCFakRr05ww0gCymcim8gqGQgEKhAIACoHCAow77zbCjDiq8wBMITyqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T10:00:01Z,6.3,True
UN science panel to release key report on climate change,https://news.google.com/articles/CBMieGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2V1cm9wZS1zY2llbmNlLWNsaW1hdGUtZW52aXJvbm1lbnQtYW5kLW5hdHVyZS11bml0ZWQtbmF0aW9ucy0xZDg5ZDUxODM1ODM3MThhZDRhZDMxMWZhMmVlN2Q4M9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-08-09T00:27:53Z,6.4,False
Dixie Fire now second-largest wildfire in California state history. Here’s what we know,https://news.google.com/articles/CAIiEC4NYGf4t3gXbf4XYRrIdn4qGQgEKhAIACoHCAow6tmECzDJyYEDMNf8gwY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Sacramento Bee,https://news.google.com/publications/CAAqBwgKMOrZhAswycmBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T23:53:00Z,7.0,False
The battle against dozens of wildfires continues on West Coast l GMA,https://news.google.com/articles/CCAiC2xfbnJVU2lxU2VFmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Good Morning America,,2021-08-08T13:59:48Z,7.1,False
"The Dixie Fire Continues to Burn, but These Residents Are Staying",https://news.google.com/articles/CBMiSWh0dHBzOi8vbmV3cy55YWhvby5jb20vZGl4aWUtZmlyZS1jb250aW51ZXMtYnVybi1yZXNpZGVudHMtMTQyMTU1MjQ1Lmh0bWzSAVFodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvZGl4aWUtZmlyZS1jb250aW51ZXMtYnVybi1yZXNpZGVudHMtMTQyMTU1MjQ1Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-08T14:21:55Z,7.2,False
Fire-friendly weather to return to Northern California,https://news.google.com/articles/CAIiEAyr8pJhOsLJBBDBWWVIlV0qGQgEKhAIACoHCAow6tmECzDJyYEDMMf8gwY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Sacramento Bee,https://news.google.com/publications/CAAqBwgKMOrZhAswycmBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T21:51:15Z,7.3,True
Dixie Fire Becomes Second Largest in California History,https://news.google.com/articles/CCAiC044U0ZkamducGVJmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,MSNBC,,2021-08-08T20:06:05Z,7.4,False
Kathy Hochul Quietly Prepares to Replace Cuomo as Governor,https://news.google.com/articles/CAIiEBB_B3awe7A9xSRapRcFqfMqFwgEKg8IACoHCAowjuuKAzCWrzwwloIY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T20:47:34Z,8.0,False
"Cuomo executive assistant comes forward, alleges NY governor 'broke the law'",https://news.google.com/articles/CAIiEN-2KubqpKmxZhw5dxdJfcgqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T17:18:49Z,8.1,False
Executive assistant to Andrew Cuomo details allegations of sexual harassment by New York governor,https://news.google.com/articles/CAIiEHjOJtezYFT2b00c0krVRXYqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T01:13:57Z,8.2,False
Gov. Cuomo 'groping' accuser reveals identity in new interview,https://news.google.com/articles/CAIiEOc7OOwv52euDFu0h4iGrMEqGAgEKg8IACoHCAowhK-LAjD4ySww-9W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T15:45:41Z,8.3,True
"Andrew Cuomo at the crossroads: The governor faces a choice, and should look to his father’s example",https://news.google.com/articles/CAIiEBSq5cg-MWbaylfhzupEulsqGQgEKhAIACoHCAow1feUCzCqy6oDMO30zQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Daily News,https://news.google.com/publications/CAAqBwgKMNX3lAswqsuqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T09:00:00Z,8.4,True
The Propaganda War Intensifies in Afghanistan as the Taliban Gain Ground,https://news.google.com/articles/CAIiEKLBNsPKiCEFvtXfu-D9nWMqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T01:14:15Z,9.0,False
Taliban gains ground in Afghanistan as U.S. troops finalize withdrawl,https://news.google.com/articles/CCAiC2k3RDliUnlZR2ZBmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,,2021-08-08T20:39:22Z,9.1,False
Taliban claim responsibility for deadly Kabul blast | TheHill,https://news.google.com/articles/CBMiZGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvNTY2ODY4LXRhbGliYW4tY2xhaW1zLXJlc3BvbnNpYmlsaXR5LWZvci1kZWFkbHkta2FidWwtYmxhc3TSAWhodHRwczovL3RoZWhpbGwuY29tL3BvbGljeS9pbnRlcm5hdGlvbmFsLzU2Njg2OC10YWxpYmFuLWNsYWltcy1yZXNwb25zaWJpbGl0eS1mb3ItZGVhZGx5LWthYnVsLWJsYXN0P2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-07T20:19:05Z,9.2,False
Britain must not desert its Afghan interpreters,https://news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS91ay1uZXdzLzIwMjEvYXVnLzA4L2JyaXRhaW4tbXVzdC1ub3QtZGVzZXJ0LWl0cy1hZmdoYW4taW50ZXJwcmV0ZXJz0gFfaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3VrLW5ld3MvMjAyMS9hdWcvMDgvYnJpdGFpbi1tdXN0LW5vdC1kZXNlcnQtaXRzLWFmZ2hhbi1pbnRlcnByZXRlcnM?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,,2021-08-08T15:39:00Z,9.3,True
"Biden is not changing the U.S. withdrawal plan, an official says.",https://news.google.com/articles/CAIiEG5U5IhRFwKJk43fV7CGGKoqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T21:43:53Z,9.4,False
Florida radio and Newsmax host who opposed Covid vaccine dies of Covid complications,https://news.google.com/articles/CAIiEP_b7zeI9dU1UoG0M8noTrkqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T18:15:00Z,10.0,False
Fauci hopeful COVID vaccines get full OK by FDA within weeks,https://news.google.com/articles/CBMiR2h0dHBzOi8vbmV3cy55YWhvby5jb20vZmF1Y2ktaG9wZWZ1bC1jb3ZpZC12YWNjaW5lcy1mdWxsLTE2NDA0NzA4OS5odG1s0gFPaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2ZhdWNpLWhvcGVmdWwtY292aWQtdmFjY2luZXMtZnVsbC0xNjQwNDcwODkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-08T16:40:47Z,10.1,False
Rightwing radio host and anti-vaxxer dies of Covid,https://news.google.com/articles/CAIiEPBK7SIdw5zBKQB44uEeHQsqFwgEKg4IACoGCAowl6p7MN-zCTClss0G?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T18:35:10Z,10.2,False
"Missouri cab company won't pick up vaccinated, masked passengers",https://news.google.com/articles/CAIiEKURgtAlMjcSp06F0b_uKVQqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T23:44:16Z,10.3,False
What changes the unvaccinated minds? Fear.,https://news.google.com/articles/CAIiEPn6B3X4j3bJQvAcfBmK3ZMqGQgEKhAIACoHCAowocv1CjCSptoCMJrUpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T14:01:07Z,10.4,False
Greece wildfires: Strong winds push flames towards villages,https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNTgxNDEzMzbSATJodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtZXVyb3BlLTU4MTQxMzM2LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-08-08T23:33:12Z,11.0,False
Greece wildfires rip through towns as residents watch in horror,https://news.google.com/articles/CAIiEAwbLELr7Rcb1LjpVUbK8IUqGQgEKhAIACoHCAowvIaCCzDnxf4CMM2F8gU?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T10:21:00Z,11.1,False
Fires Continue to Ravage Greece Amid Europe’s Protracted Heat Wave,https://news.google.com/articles/CAIiEHxEa8OhASNTdn7kjE9jA9sqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T18:45:19Z,11.2,False
Greek island evacuated as wildfires rage in worst heatwave for 30 years - BBC News,https://news.google.com/articles/CCAiC2ZQVEJBelFjeEhzmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-08-08T21:39:11Z,11.3,False
"Firefighting Aircraft Crashed In Greece, No Casualties",https://news.google.com/articles/CAIiELESXWUmddS2yaKh0n7ufXsqGQgEKhAIACoHCAowj8n_CjDIrfkCMNCf6AU?hl=en-US&gl=US&ceid=US%3Aen,World,NDTV,https://news.google.com/publications/CAAqBwgKMI_J_wowyK35Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T17:49:31Z,11.4,False
Fauci Says Covid Boosters Should Go 'Soon' to the Vulnerable,https://news.google.com/articles/CAIiEAxrc0uZ6zx6iPb1THWLwesqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T23:12:33Z,12.0,False
COVID vaccination certificate in three easy steps: Health Ministry,https://news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL25hdGlvbmFsL2NvdmlkLXZhY2NpbmF0aW9uLWNlcnRpZmljYXRlLWluLXRocmVlLWVhc3ktc3RlcHMtaGVhbHRoLW1pbmlzdHJ5L2FydGljbGUzNTc5OTU5OS5lY2XSAYEBaHR0cHM6Ly93d3cudGhlaGluZHUuY29tL25ld3MvbmF0aW9uYWwvY292aWQtdmFjY2luYXRpb24tY2VydGlmaWNhdGUtaW4tdGhyZWUtZWFzeS1zdGVwcy1oZWFsdGgtbWluaXN0cnkvYXJ0aWNsZTM1Nzk5NTk5LmVjZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,World,The Hindu,,2021-08-08T12:22:24Z,12.1,False
Fauci says Covid booster shots may go ‘soon’ to most vulnerable,https://news.google.com/articles/CAIiELRkka7Hju7SFmSe98iX_mgqFwgEKg4IACoGCAowxLQ_MNevCDDnvNMF?hl=en-US&gl=US&ceid=US%3Aen,World,Mint,https://news.google.com/publications/CAAqBggKMMS0PzDXrwg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T01:06:42Z,12.2,False
World’s climate scientists to issue stark warning over global heating threat,https://news.google.com/articles/CAIiEOPoqjqKiXkEKWlbPiSPNR4qFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T23:09:54Z,13.0,False
"The world is on the brink of 'catastrophe,' leader of next UN climate talks warns",https://news.google.com/articles/CAIiEK8fAYY1Erj3zmxCN05bpN0qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T10:07:06Z,13.1,False
Climate change: UN to reveal landmark IPCC report findings,https://news.google.com/articles/CBMiNWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9zY2llbmNlLWVudmlyb25tZW50LTU4MTQxMTI50gE5aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3NjaWVuY2UtZW52aXJvbm1lbnQtNTgxNDExMjkuYW1w?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-08-09T00:38:03Z,13.2,False
"When It Comes to a Climate Bill, Time is of the Essence | Opinion",https://news.google.com/articles/CAIiEMUCFakRr05ww0gCymcim8gqGQgEKhAIACoHCAow77zbCjDiq8wBMITyqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T10:00:01Z,13.3,True
