article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
South Florida 100: South Florida schools are all masked up,https://news.google.com/articles/CAIiENKuW_MfPQqT7RETzOs27xgqGQgEKhAIACoHCAow5v-UCzDr1aoDMN7_zQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,South Florida Sun Sentinel,https://news.google.com/publications/CAAqBwgKMOb_lAsw69WqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T12:57:05Z,3.4,True
Health officials warn people not to take a drug meant for livestock to ward off or treat Covid-19,https://news.google.com/articles/CAIiEO-9vn6irnrKlCJZjhf23mkqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T14:15:37Z,4.0,False
"Mississippi threatens fines, jail time for Covid patients who don't isolate",https://news.google.com/articles/CBMiS2h0dHBzOi8vbmV3cy55YWhvby5jb20vbWlzc2lzc2lwcGktdGhyZWF0ZW5zLWZpbmVzLWphaWwtdGltZS0wMDQ5Mzc1MTcuaHRtbNIBU2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9taXNzaXNzaXBwaS10aHJlYXRlbnMtZmluZXMtamFpbC10aW1lLTAwNDkzNzUxNy5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-21T10:01:13Z,4.1,False
Mississippi officials warn against using livestock ivermectin to prevent COVID-19 after rise in poison control calls,https://news.google.com/articles/CBMibGh0dHBzOi8vYWJjbmV3cy5nby5jb20vVVMvbWlzc2lzc2lwcGktb2ZmaWNpYWxzLXdhcm4tbGl2ZXN0b2NrLWl2ZXJtZWN0aW4tcHJldmVudC1jb3ZpZC0xOS9zdG9yeT9pZD03OTU2OTAyMdIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ABC News,,2021-08-20T23:57:19Z,4.2,False
In 'as bad of a situation as can be': Mississippi health officials on COVID-19 outbreaks,https://news.google.com/articles/CAIiEIdEK2_VrK9y_Yyq7vQqNrMqGQgEKhAIACoHCAowpv7_CjDGqosDMPj54gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Clarion Ledger,https://news.google.com/publications/CAAqBwgKMKb-_wowxqqLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T23:21:55Z,4.3,True
Mississippi officials warn against using ivermectin for COVID-19 amid spike in poisonings | TheHill,https://news.google.com/articles/CBMieGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTY4ODM0LW1pc3Npc3NpcHBpLW9mZmljaWFscy13YXJuLWFnYWluc3QtdXNpbmctaXZlcm1lY3Rpbi1mb3ItY292aWQtYW1pZC1zcGlrZdIBfGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTY4ODM0LW1pc3Npc3NpcHBpLW9mZmljaWFscy13YXJuLWFnYWluc3QtdXNpbmctaXZlcm1lY3Rpbi1mb3ItY292aWQtYW1pZC1zcGlrZT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-08-21T00:20:42Z,4.4,False
A Texas GOP official's covid-19 death went viral. Then came calls for vaccination — and bitter divides.,https://news.google.com/articles/CAIiEEYBzaz6kA7P8CZ3gq7hMyAqGAgEKg8IACoHCAowjtSUCjC30XQwi5e9Bg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T12:20:59Z,5.0,False
"More than 3,000 fake COVID vaccine cards seized at Anchorage airport",https://news.google.com/articles/CAIiEJys8jIc8fYOsBvm_JJqxuUqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T20:18:34Z,5.1,False
Doctors Concerned About More Young Patients With COVID-19,https://news.google.com/articles/CCAiCzlNYS0tQ0xnQTY4mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WJZ,,2021-08-20T20:50:34Z,5.2,False
Doctors in North Texas considered taking COVID-19 patients' vaccination status into account when determining who got ICU beds,https://news.google.com/articles/CBMiS2h0dHBzOi8vbmV3cy55YWhvby5jb20vZG9jdG9ycy1ub3J0aC10ZXhhcy1jb25zaWRlcmVkLXRha2luZy0xMDI0NDg0NDcuaHRtbNIBU2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9kb2N0b3JzLW5vcnRoLXRleGFzLWNvbnNpZGVyZWQtdGFraW5nLTEwMjQ0ODQ0Ny5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-20T10:24:48Z,5.3,False
Dallas feds arrest man accused of selling fake COVID-19 vaccination cards on Instagram,https://news.google.com/articles/CBMiggFodHRwczovL3d3dy5kYWxsYXNuZXdzLmNvbS9uZXdzL2NvdXJ0cy8yMDIxLzA4LzIwL2RhbGxhcy1mZWRzLWFycmVzdC1tYW4tZm9yLXNlbGxpbmctZmFrZS1jb3ZpZC0xOS12YWNjaW5hdGlvbi1jYXJkcy1vbi1pbnN0YWdyYW0v0gGRAWh0dHBzOi8vd3d3LmRhbGxhc25ld3MuY29tL25ld3MvY291cnRzLzIwMjEvMDgvMjAvZGFsbGFzLWZlZHMtYXJyZXN0LW1hbi1mb3Itc2VsbGluZy1mYWtlLWNvdmlkLTE5LXZhY2NpbmF0aW9uLWNhcmRzLW9uLWluc3RhZ3JhbS8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Dallas Morning News,,2021-08-20T19:26:48Z,5.4,False
‘Racist and flat out wrong’: Texas Republican blames Black Americans for Covid surge,https://news.google.com/articles/CAIiEJo2QBg8PHW175tzd4WPmZ4qFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T17:03:21Z,6.0,False
'Don't blame Black people for your failure': Doctor fires back at Texas Lt. Gov.'s false claim,https://news.google.com/articles/CCAiCzhFVkUzdWhLb1VVmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,,2021-08-21T14:08:59Z,6.1,False
Texas Lt. Gov. Dan Patrick says 'African Americans who have not been vaccinated' are driving covid surge,https://news.google.com/articles/CBMiPmh0dHBzOi8vbmV3cy55YWhvby5jb20vdGV4YXMtbHQtZ292LWRhbi1wYXRyaWNrLTEyMDgxMjcyNC5odG1s0gFGaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3RleGFzLWx0LWdvdi1kYW4tcGF0cmljay0xMjA4MTI3MjQuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-20T12:08:12Z,6.2,False
Thumbs: Dan Patrick reveals roots of Texas COVID surge: Black people.,https://news.google.com/articles/CAIiEAXJc6uFlBkIcGt8hL-jI-kqGQgEKhAIACoHCAow8-P4CjDSst8CMMShxAU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Houston Chronicle ,https://news.google.com/publications/CAAqBwgKMPPj-Aow0rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T15:00:00Z,6.3,True
Trust Index: Are Black people ‘the biggest group in most states who have not been vaccinated’?,https://news.google.com/articles/CAIiEKANuG49ky-5LuvQcF1xJMoqGQgEKhAIACoHCAowkIf-CjDWy_YCMOmk3gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KPRC Click2Houston,https://news.google.com/publications/CAAqBwgKMJCH_gow1sv2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T22:08:54Z,6.4,False
Pompeo hits Biden over Afghanistan: 'A debacle of significant proportions' | TheHill,https://news.google.com/articles/CBMib2h0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L25hdGlvbmFsLXNlY3VyaXR5LzU2ODg1Mi1wb21wZW8taGl0cy1iaWRlbi1vdmVyLWFmZ2hhbmlzdGFuLWEtZGViYWNsZS1vZi1zaWduaWZpY2FudNIBc2h0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L25hdGlvbmFsLXNlY3VyaXR5LzU2ODg1Mi1wb21wZW8taGl0cy1iaWRlbi1vdmVyLWFmZ2hhbmlzdGFuLWEtZGViYWNsZS1vZi1zaWduaWZpY2FudD9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-21T14:39:03Z,7.0,False
"Rifles, Humvees and millions of rounds of ammo: Taliban celebrate their new American arsenal",https://news.google.com/articles/CAIiEBbuCYSEkq3-uDbMM0LS7GIqGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T14:39:54Z,7.1,False
US tells people to avoid Kabul airport amid reports of crush - BBC News,https://news.google.com/articles/CCAiCzFSSFQwUHd5WE5jmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,BBC News,,2021-08-21T15:06:15Z,7.2,False
Opinion | America Lost Patience in Afghanistan. The Taliban Swooped In.,https://news.google.com/articles/CAIiEFhkNfO0WbAyO-0E_lFyhrQqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T15:33:42Z,7.3,True
Esther Joy King: I was an aid worker in Afghanistan. Biden's betrayal is staggering,https://news.google.com/articles/CAIiEFXwM391BafLt241ftEPhAgqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T11:02:37Z,7.4,True
Tropical Storm Henri live updates: Now Category 1 hurricane,https://news.google.com/articles/CBMiRmh0dHBzOi8vYWJjbmV3cy5nby5jb20vVVMvbGl2ZS11cGRhdGVzL2hlbnJpLWxpdmUtdXBkYXRlcy8_aWQ9Nzk1NzUyMDjSAUpodHRwczovL2FiY25ld3MuZ28uY29tL2FtcC9VUy9saXZlLXVwZGF0ZXMvaGVucmktbGl2ZS11cGRhdGVzLz9pZD03OTU3NTIwOA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,go.com,,2021-08-21T17:12:00Z,8.0,False
Hurricane Henri puts 42 million under storm alerts as it heads to Northeast coast,https://news.google.com/articles/CAIiEPK6zjvaETSm61bC0wX3ZB0qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T17:05:08Z,8.1,False
Henri now expected to make landfall on Long Island Sunday afternoon,https://news.google.com/articles/CAIiEDNk0JG3JuMoZeTY8rBKRPwqGQgEKhAIACoHCAowopimCzCKo74DMIvojgc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Greater Long Island,https://news.google.com/publications/CAAqBwgKMKKYpgswiqO-Aw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T08:47:25Z,8.2,False
"Here's Where Hurricane Henri Should Bring Widespread Power Outages, Strongest Winds, Most Rain",https://news.google.com/articles/CBMimQFodHRwczovL2RhaWx5dm9pY2UuY29tL2Nvbm5lY3RpY3V0L2Jyb29rZmllbGQvd2VhdGhlci9oZXJlcy13aGVyZS1odXJyaWNhbmUtaGVucmktc2hvdWxkLWJyaW5nLXdpZGVzcHJlYWQtcG93ZXItb3V0YWdlcy1zdHJvbmdlc3Qtd2luZHMtbW9zdC1yYWluLzgxNDk0Ni_SAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Brookfield Daily Voice,,2021-08-21T16:15:00Z,8.3,True
"Power outages are going to be the biggest issue with this storm, says meteorologist Bill Karins",https://news.google.com/articles/CCAiC0drZC16dU1hazR3mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC Television,,2021-08-20T23:41:38Z,8.4,False
University of Virginia Disenrolls 238 Students for Not Being Vaccinated,https://news.google.com/articles/CAIiEFndBT5HMimv3hTBhT8hF4EqFggEKg0IACoGCAow7s8BMNBIMLXUiQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Daily Beast,https://news.google.com/publications/CAAqBggKMO7PATDQSA?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T13:48:03Z,9.0,False
UVA disenrolls over 200 students who didn't share vaccination status,https://news.google.com/articles/CCAiC1VjMVZGZkNONmhRmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WTVR CBS 6,,2021-08-20T21:07:45Z,9.1,False
University of Virginia disenrolls 238 students for not complying with university's vaccine mandate,https://news.google.com/articles/CAIiEFbOh_nv6xQVc6t5PQwBAZgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T05:18:10Z,9.2,False
UVA: Students who didn’t meet vaccine mandate disenrolled,https://news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LndyaWMuY29tL2hlYWx0aC9jb3JvbmF2aXJ1cy91dmEtc3R1ZGVudHMtd2hvLWRpZG50LW1lZXQtdmFjY2luZS1tYW5kYXRlLWRpc2Vucm9sbGVkL9IBZGh0dHBzOi8vd3d3LndyaWMuY29tL2hlYWx0aC9jb3JvbmF2aXJ1cy91dmEtc3R1ZGVudHMtd2hvLWRpZG50LW1lZXQtdmFjY2luZS1tYW5kYXRlLWRpc2Vucm9sbGVkL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,U.S.,8News,,2021-08-20T18:59:26Z,9.3,True
49 unvaccinated University of Virginia students disenrolled from fall classes after failing to meet requirement,https://news.google.com/articles/CAIiEN0f2qduceSyRORzTarynwgqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T22:33:01Z,9.4,False
Vietnamese Americans Whose Families Suffered After The Fall of Saigon Fear For The Afghans Left Behind,https://news.google.com/articles/CAIiEMQ6H6AJvzQB6_VShW_NNCoqFwgEKg4IACoGCAowjJ0RMKC-AjC51rAF?hl=en-US&gl=US&ceid=US%3Aen,U.S.,BuzzFeed News,https://news.google.com/publications/CAAqBggKMIydETCgvgI?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T12:01:06Z,10.0,False
President Biden Claims U.S.'s Mission Is 'Getting Thousands Of Americans & Afghan Allies To Safety',https://news.google.com/articles/CCAiC2s2QzM1M2RsWkpRmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS Miami,,2021-08-21T03:42:48Z,10.1,False
'The Temperature in Saigon Is 105 and Rising',https://news.google.com/articles/CAIiEJqdVL7VnAS8AacQO0nfvoAqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T11:00:33Z,10.2,False
Opinion | Afghanistan shows us that we can't invent other nations in our image,https://news.google.com/articles/CAIiEFWzVrWVmYk-pdGAQSrkihYqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T21:50:31Z,10.3,True
Covering America's tragic exit from Afghanistan and its consequences: Top Opinion reads,https://news.google.com/articles/CAIiELKquaboH1pAKLafoYZHNi4qGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T12:01:03Z,10.4,True
Afghan crisis: Russia plans for new era with Taliban rule,https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNTgyNjU5MzTSATJodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtZXVyb3BlLTU4MjY1OTM0LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-08-20T23:58:02Z,11.0,False
"Resistance to Taliban is doomed, says Russian envoy to Afghanistan",https://news.google.com/articles/CBMiTGh0dHBzOi8vbmV3cy55YWhvby5jb20vcmVzaXN0YW5jZS10YWxpYmFuLWRvb21lZC1zYXlzLXJ1c3NpYW4tMTQ1NTIwMDE2Lmh0bWzSAVRodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvcmVzaXN0YW5jZS10YWxpYmFuLWRvb21lZC1zYXlzLXJ1c3NpYW4tMTQ1NTIwMDE2Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-08-20T14:55:20Z,11.1,False
Russia has been engaging with the Taliban for years. The U.S. withdrawal might give it an opportunity to expand its role.,https://news.google.com/articles/CAIiEOZm4DxYUhgAau2E8_BChNcqGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,World,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T14:01:11Z,11.2,False
Putin says outside forces shouldn't impose 'someone else's values' on Afghanistan,https://news.google.com/articles/CAIiEHGHFpLKwUbL0j0rc9UEzMUqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T18:18:34Z,11.3,False
Russian ambassador: 'There is no alternative to the Taliban in Afghanistan' | TheHill,https://news.google.com/articles/CBMieGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvNTY4Nzg0LXJ1c3NpYW4tYW1iYXNzYWRvci10aGVyZS1pcy1uby1hbHRlcm5hdGl2ZS10by10aGUtdGFsaWJhbi1pbi1hZmdoYW5pc3RhbtIBfGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvNTY4Nzg0LXJ1c3NpYW4tYW1iYXNzYWRvci10aGVyZS1pcy1uby1hbHRlcm5hdGl2ZS10by10aGUtdGFsaWJhbi1pbi1hZmdoYW5pc3Rhbj9hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-08-20T19:14:31Z,11.4,False
"Protests Against Covid Restrictions Turn Violent in Melbourne, Australia",https://news.google.com/articles/CAIiELq0x3iq7-C8ie1x8w2zzzIqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T15:06:27Z,12.0,False
Anti-lockdown protests turn violent in Australia | DW News,https://news.google.com/articles/CCAiCzhvVk9FNUhzbDhFmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,DW News,,2021-08-21T13:37:11Z,12.1,False
Australia suffers its worst day of Covid-19 pandemic as anti-lockdown protests flare,https://news.google.com/articles/CAIiEA4x1cHfEDNIZJmTQhrlrF4qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T09:10:49Z,12.2,False
