article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Harris to announce $25 million DNC investment to aid voting access,https://www.msn.com/en-us/news/politics/harris-to-announce-25-million-dnc-investment-to-aid-voting-access/ar-AALVDC1?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.10,False,False
Factfile: Inside the jail housing S. Africa's Zuma,https://www.msn.com/en-us/news/world/factfile-inside-the-jail-housing-s-africa-s-zuma/ar-AALVvIW?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.11,False,False
'It Was A Necessary Sacrifice': Mom in Custody After Daughter Found Dead in Locked Room,https://www.msn.com/en-us/news/crime/it-was-a-necessary-sacrifice-mom-in-custody-after-daughter-found-dead-in-locked-room/ar-AALVDGK?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,2.0,False,False
Vice President Harris to announce $25 million for DNC voter registration efforts ahead of midterms,https://www.msn.com/en-us/news/politics/vice-president-harris-to-announce-25-million-for-dnc-voter-registration-efforts-ahead-of-midterms/ar-AALVB72?ocid=Peregrine,Top Stories,CNBC,Unavailable,,3.0,False,False
"Haddish, Shatner, Paisley join Discovery's 'Shark Week'",https://www.msn.com/en-us/news/us/haddish-shatner-paisley-join-discovery-s-shark-week/ar-AALVDyY?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,4.0,False,False
Column: Trump poses a riddle for Republican candidates in California. They have different solutions,https://www.msn.com/en-us/news/politics/column-trump-poses-a-riddle-for-republican-candidates-in-california-they-have-different-solutions/ar-AALVKfe?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,5.0,False,False
FDA Curbs Scope of Biogen Alzheimer’s Drug Weeks After Furor,https://www.msn.com/en-us/news/technology/fda-curbs-scope-of-biogen-alzheimer-s-drug-weeks-after-furor/ar-AALVgLA?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,6.0,False,False
"No to teaching CRT, yes to traditional values classes",https://www.msn.com/en-us/news/politics/no-to-teaching-crt-yes-to-traditional-values-classes/ar-AALVI6q?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,7.0,False,False
Oakland Police chief says city is in a 'safety emergency',https://www.msn.com/en-us/news/us/oakland-police-chief-says-city-is-in-a-safety-emergency/ar-AALVKkX?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,8.0,False,False
"Delta variant is 'Covid-19 on steroids,' expert says",https://www.msn.com/en-us/news/us/us-coronavirus-delta-variant-is-covid-19-on-steroids-expert-says-with-cases-increasing-in-nearly-half-of-us-states/ar-AALUiyW,Coronavirus,CNN,Unavailable,,9.0,False,False
"After Delta, Lambda Covid-19 variant is on countries' radar",https://www.msn.com/en-us/news/world/after-delta-lambda-covid-19-variant-is-on-countries-radar/ar-AALUwkU,Coronavirus,Quartz,Unavailable,,11.0,False,False
"Global Covid death toll exceeds 4 million, Hopkins data show",https://www.msn.com/en-us/health/medical/global-covid-death-toll-exceeds-4-million-hopkins-data-show/ar-AALU5rb,Coronavirus,CNBC,Unavailable,,12.0,False,False
DOJ charges 5 Floridians accused of attacking 7 cops during Capitol insurrection,https://www.msn.com/en-us/news/us/doj-charges-5-floridians-accused-of-attacking-7-cops-during-capitol-insurrection/ar-AALVzlA,US,CNN,Unavailable,,13.0,False,False
Fake diplomas. Prostitution arrests. Forged documents. Massage schools accused of feeding illegal business in the US.,https://www.msn.com/en-us/news/us/fake-diplomas-prostitution-arrests-forged-documents-massage-schools-accused-of-feeding-illegal-business-in-the-us/ar-AALRXIa,US,USA TODAY,Unavailable,,14.0,False,False
"Grizzly bear attack: Grizzly bear that killed 65-year-old nurse in Montana hasn't yet been located, authorities say",https://www.msn.com/en-us/news/us/grizzly-bear-attack-grizzly-bear-that-killed-65-year-old-nurse-in-montana-hasn-t-yet-been-located-authorities-say/ar-AALVukQ,US,CNN,Unavailable,,15.0,False,False
Nikole Hannah-Jones' tenure struggle reinforces why HBCUs are so vital,https://www.msn.com/en-us/news/us/nikole-hannah-jones-tenure-struggle-reinforces-why-hbcus-are-so-vital/ar-AALVumr,US,NBC News,Unavailable,,16.0,False,False
Virginia school appeals ruling to reinstate teacher who opposed pronoun policy,https://www.msn.com/en-us/news/us/virginia-school-appeals-ruling-to-reinstate-teacher-who-opposed-pronoun-policy/ar-AALVAJZ,US,NBC News,Unavailable,,17.0,False,False
Africa enters Cannes with homage to Chad 'heroines',https://www.msn.com/en-us/news/world/africa-enters-cannes-with-homage-to-chad-heroines/ar-AALVz05,World,AFP,Unavailable,,18.0,False,False
Reports: Taliban seize key Afghan border crossing with Iran,https://www.msn.com/en-us/news/world/reports-taliban-seize-key-afghan-border-crossing-with-iran/ar-AALVDq4,World,Associated Press,Unavailable,,19.0,False,False
Biden has just a few weeks left to make key decisions that will shape the future of Afghanistan,https://www.msn.com/en-us/news/world/biden-has-just-a-few-weeks-left-to-make-key-decisions-that-will-shape-the-future-of-afghanistan/ar-AALVrog,World,CNN,Unavailable,,20.0,False,False
"Analysis: For Russia, U.S. Afghan exit creates security threat on southern flank",https://www.msn.com/en-us/news/world/analysis-for-russia-u-s-afghan-exit-creates-security-threat-on-southern-flank/ar-AALVvpS,World,Reuters,Unavailable,,21.0,False,False
"Huge 1,174-carat diamond unearthed in Botswana",https://www.msn.com/en-us/news/world/huge-1-174-carat-diamond-unearthed-in-botswana/ar-AALVjng,World,CNN,Unavailable,,22.0,False,False
Harris to announce $25 million investment in DNC voting rights program,https://www.msn.com/en-us/news/politics/harris-to-announce-25-million-investment-in-dnc-voting-rights-program/ar-AALVBjW,Politics,The Hill,Unavailable,,23.0,False,False
"President Biden, Vice President Harris to spotlight voting rights as advocates push administration to do more",https://www.msn.com/en-us/news/politics/president-biden-vice-president-harris-to-spotlight-voting-rights-as-advocates-push-administration-to-do-more/ar-AALUQuJ,Politics,CNN,Unavailable,,24.0,False,False
Conservatives say bipartisan infrastructure deal shouldn't include IRS funding,https://www.msn.com/en-us/news/politics/conservatives-say-bipartisan-infrastructure-deal-shouldn-t-include-irs-funding/ar-AALVzaz,Politics,The Hill,Unavailable,,25.0,False,False
McCarthy expected to appoint Republicans to Jan. 6 select committee,https://www.msn.com/en-us/news/politics/mccarthy-expected-to-appoint-republicans-to-jan-6-select-committee/ar-AALVAzm,Politics,ABC News,Unavailable,,26.0,False,False
"Donald Trump has charged Secret Service over $10,000 for security at Bedminster resort",https://www.msn.com/en-us/news/politics/donald-trump-has-charged-secret-service-over-10-000-for-security-at-bedminster-resort/ar-AALVDzv,Politics,USA TODAY,Unavailable,,27.0,False,False
Search Continues for Wisc. Man Who Allegedly Recruited Friend's Help in Murdering His Ex,https://www.msn.com/en-us/news/crime/search-continues-for-wisc-man-who-allegedly-recruited-friend-s-help-in-murdering-his-ex/ar-AALVz7l,Crime,People,Unavailable,,28.0,False,False
"Teen Was Stalked, Killed Despite Multiple Police Reports Against Ex — Now Family Is Suing Officers",https://www.msn.com/en-us/news/crime/teen-was-stalked-killed-despite-multiple-police-reports-against-ex-now-family-is-suing-officers/ar-AALVz7d,Crime,People,Unavailable,,29.0,False,False
FBI Task Force officer shot and killed outside federal building,https://www.msn.com/en-us/news/crime/fbi-task-force-officer-shot-and-killed-outside-federal-building/ar-AALUNon,Crime,ABC News,Unavailable,,30.0,False,False
"Ill. Man Facing Charges After Driving His Truck into a Home, Killing 73-Year-Old Woman",https://www.msn.com/en-us/news/crime/ill-man-facing-charges-after-driving-his-truck-into-a-home-killing-73-year-old-woman/ar-AALVHYT,Crime,People,Unavailable,,31.0,False,False
What we know about the Iowa man arrested after firearms found in Chicago hotel room,https://www.msn.com/en-us/news/crime/what-we-know-about-the-iowa-man-arrested-after-firearms-found-in-chicago-hotel-room/ar-AALVHPU,Crime,ABC News,Unavailable,,32.0,False,False
