article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/sports/ncaafb/heres-who-lee-corso-and-espns-college-gameday-panel-picked-to-win-between-iowa-and-iowa-state-football/ar-AAOkLR3?ocid=BingNews,Here's who Lee Corso and ESPN's College GameDay panel picked to win between Iowa and Iowa State football,Here's who Lee Corso and the rest of the ESPN College GameDay panel picked to win Iowa football's game vs. Iowa State.,,[],2021-09-11 00:00:00,,https://www.desmoinesregister.com/story/sports/college/iowa/2021/09/11/iowa-football-vs-iowa-state-espn-college-gameday-picks-lee-corso-kirk-herbstreit-desmond-howard/8293605002/,"https://www.gannett-cdn.com/presto/2021/09/09/NDAC/2818c0b3-e4a8-4ff9-bc72-8d218c11150a-LEE_CORSO.jpg?crop=799,450,x0,y0&width=799&height=450&format=pjpg&auto=webp",false
https://www.msn.com/en-us/sports/ncaafb/espns-college-gameday-live-updates-kirk-herbstreit-says-what-matt-campbell-has-done-is-incredible/ar-AAOkETZ?ocid=BingNews,ESPN's College GameDay highlights include electric Iowa-Iowa State picks from Ashton Kutcher and Lee Corso,Look back at ESPN College Gameday's visit to Ames before the Iowa-Iowa State football game.,,[],2021-09-11 00:00:00,,https://www.desmoinesregister.com/story/sports/college/iowa/2021/09/11/college-football-gameday-espn-live-updates-cyhawk-iowa-iowa-state-ashton-kutcher-guest-picker-corso/8263897002/,"https://www.gannett-cdn.com/presto/2021/09/09/PDEM/09c4b0d2-6848-4165-b51e-3e85d214ef66-0909-GameDay-002.JPG?crop=2999,1687,x0,y100&width=2999&height=1687&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/20-years-after-911-is-reminder-of-how-little-weve-learned-how-much-weve-forgotten-frank-cerabino/ar-AAOksZn?ocid=BingNews,"20 years after 9/11 is reminder of how little we've learned, how much we've forgotten | Frank Cerabino","Palm Beach Post columnist Frank Cerabino hailed the American spirit on Sept. 12, 2001. The last 20 years have left him to wonder.",,[],2021-09-11 00:00:00,,https://www.palmbeachpost.com/story/news/columns/2021/09/11/20-years-after-9-11-frank-cerabino-finds-his-words-day-ring-hollow/8270930002/,"https://www.gannett-cdn.com/presto/2021/09/09/PDTF/1d3725ab-4546-4257-9998-14f5650b9423-AP21250755517319.jpeg?crop=1991,1120,x0,y0&width=1991&height=1120&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/white-house-democrats-tangle-over-biden-bid-to-raise-taxes/ar-AAOkmpF?ocid=BingNews,"White House, Democrats tangle over Biden bid to raise taxes","WASHINGTON (AP) — President Joe Biden has a simple message for fellow Democrats about his plan to raise taxes to remake large swaths of the American economy: look beyond the bottom line. Biden is trying to persuade Democrats to embrace a more emotional argument, namely that the plan is fair, that it increases taxes on those who can afford to pay more and spends money on programs targeting children and the middle class.",Joe Biden,"['Josh Boak', 'Kevin Freking']",2021-09-11 12:15:59+00:00,2021-09-11T12:44:00Z,https://apnews.com/2b5295280d2ee72f6b3b722cebc41c84,https://storage.googleapis.com/afs-prod/media/4082f1643c384aa9a02b72134be03ff9/3000.jpeg,
https://www.msn.com/en-us/money/other/greater-columbus-libraries-run-out-of-covid-19-test-kits-as-demand-increases/ar-AAOkkYs?ocid=BingNews,Greater Columbus libraries run out of COVID-19 test kits as demand increases,"As COVID-19 cases continue to rise, institutions and clinics across Columbus are seeing a strong demand for COVID-19 testing.",,[],2021-09-11 00:00:00,,https://www.dispatch.com/story/news/2021/09/11/covid-19-test-kits-columbus-libraries-demand-increases/8273918002/,https://www.gannett-cdn.com/-mm-/9d80ff5f35ccd74c67b600298f1a3af6b05c3bfe/c=0-194-2500-1600/local/-/media/2020/08/24/ColumbusOH/ghows-OH-200609299-2c58f814.jpg?width=2500&height=1406&fit=crop&format=pjpg&auto=webp,false
https://www.msn.com/en-us/news/crime/orange-jail-officer-arrested-on-attempted-murder-charge-in-deland-shooting/ar-AAOkBM7?ocid=BingNews,"Orange jail officer arrested on attempted murder charge in DeLand shooting, records show","An Orange County Jail correctional officer was arrested Friday on attempted murder and aggravated battery with a firearm charges in a shooting incident in DeLand, according to the agency.","Breaking News, News, Volusia County, Safety & Justice",['David Harris'],2021-09-11 00:00:00,,https://www.orlandosentinel.com/news/breaking-news/os-ne-orange-correctional-officer-arrested-deland-20210911-nbtoroxtzjddfdde3ojejtrgr4-story.html,https://www.orlandosentinel.com/resizer/T8WdfBo87u2ZelEAtF_sWwAguxI=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/DZFEJH5GXJEORHVB4UGC5FZPB4.jpg,false
https://www.msn.com/en-us/foodanddrink/foodnews/hometown-eats-the-beat-bangkok-in-blacksburg/ar-AAOi2j1?ocid=BingNews,Hometown Eats: The Beat Bangkok in Blacksburg,WDBJ7's Katey Roshetko samples the flavors of Thailand right in the heart of downtown Blacksburg.,,[],2021-09-10 00:00:00,,https://www.wdbj7.com/2021/09/10/hometown-eats-beat-bangkok-blacksburg/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/fs0I3hVpCNV65tpgnfztfvSXwcc=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/RE2NE4WTGJBQRDGTELHHJ3UC2A.png,
https://www.msn.com/en-us/sports/ncaafb/virginia-tech-students-react-to-new-policies-for-football-games/ar-AAOhBUj?ocid=BingNews,Virginia Tech students react to new policies for football games,"Following the home opener against North Carolina, some fans voiced their displeasure with ticket, gate and concession operations.",,[],2021-09-10 00:00:00,,https://www.wdbj7.com/2021/09/10/virginia-tech-students-react-new-policies-football-games/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/a8mIgn7Np_6-2P8pEgXxD6PgFmk=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/GDKN45QDQNFZHB5SGHQ5BOQCIE.PNG,
https://www.msn.com/en-us/news/us/virginia-tech-drone-park-goose-released-back-into-the-wild/ar-AAOhptP?ocid=BingNews,Virginia Tech Drone Park goose released back into the wild,"The once-injured goose was in no hurry to leave its crate on Live TV, but after some gentle coaxing, slowly walked into Virginia Tech’s Duck Pond.",,[],2021-09-10 00:00:00,,https://www.wdbj7.com/2021/09/10/virginia-tech-drone-park-goose-released-back-into-wild/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/rQMcUnw6l1orHOdn6Cp8qJZhICg=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/NFREWGCQ7BEO5AM45LH376D2WQ.JPG,
https://www.msn.com/en-us/news/us/blacksburg-becomes-one-of-three-locations-in-us-to-earn-mayors-innovative-design-cohort/ar-AAOhnml?ocid=BingNews,Blacksburg becomes one of three locations in U.S. to earn Mayors Innovative Design Cohort,"""We are excited to announce that the Town of Blacksburg, Virginia is one of three cities to win a spot in the Mayors Innovative Design Cohort.""",,[],2021-09-10 00:00:00,,https://www.wdbj7.com/2021/09/10/blacksburg-becomes-one-three-locations-us-earn-mayors-innovative-design-cohort/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/76FouU_MGw7wEWS5zQXrz4TTfhk=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/FTGW7QFKSFEY3FQLIHGKAIWKOU.PNG,
https://www.msn.com/en-us/finance/other/virginia-tech-adjusting-gameday-to-improve-fan-experience/ar-AAOfdjP?ocid=BingNews,Virginia Tech adjusting gameday to improve fan experience,"Tech Athletics making changes regarding the student section, concessions, entry gates and mobile ticketing.",,[],2021-09-09 00:00:00,,https://www.wdbj7.com/2021/09/09/virginia-tech-adjusting-gameday-improve-fan-experience/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/TwhsCwPWf2Eu4sFp0HheDx_OjLs=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/KLGWNDYR2VHHJF64FN2ATT2AQI.jpg,
https://www.wsls.com/weather/2021/09/08/virginia-tech-seismograph-detects-tuesday-nights-earthquake-in-mexico/,Virginia Tech seismograph detects Tuesday night’s earthquake in Mexico,"Although we couldn't feel the quake here, the instrument detected the seismic waves",Weather,['Justin Mckee'],2021-09-08 00:00:00,2021-09-08T16:27:08.334Z,https://www.wsls.com/weather/2021/09/08/virginia-tech-seismograph-detects-tuesday-nights-earthquake-in-mexico/,https://www.wsls.com/resizer/FCjyyhftM_VjlAJ0QUtMoIeThEI=/800x450/smart/filters:format(jpeg):strip_exif(true):strip_icc(true):no_upscale(true):quality(65)/cloudfront-us-east-1.images.arcpublishing.com/gmg/LC6NXFRCYNBAZLTVEGAYQF3JI4.png,false
https://www.msn.com/en-us/news/us/some-christiansburg-high-school-parents-and-students-unhappy-with-school-e2-80-99s-response-to-recent-incidents/ar-AAOkt58?ocid=BingNews,Some Christiansburg High School parents and students unhappy with school’s response to recent incidents,Officials at Christiansburg High School said there were no credible threats on Thursday after online rumors.,,[],2021-09-11 00:00:00,,https://www.wdbj7.com/2021/09/11/some-christiansburg-high-school-parents-students-unhappy-with-schools-response-recent-incidents/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/oEIcMaaF0YZ6k_V-6Hg57WggoZI=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/GYOFXRSO5RBOJK6MQ4D7AQHMAQ.PNG,
