article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Low-pressure system near Central Florida coast might become a tropical depression overnight, NHC says",https://www.msn.com/en-us/weather/topstories/low-pressure-system-near-central-florida-coast-might-become-a-tropical-depression-overnight-nhc-says/ar-AAMwjKh?ocid=BingNews,U.S.,Orlando Sentinel,Unavailable,1h,4.0,False,False
‘I’m at Breaking Point’: Radio Host Who Regrets Mocking Vaccines Is ‘Fighting for His Life’,https://www.msn.com/en-us/news/us/i-m-at-breaking-point-radio-host-who-regrets-mocking-vaccines-is-fighting-for-his-life/ar-AAMwrey?ocid=BingNews,U.S.,The Daily Beast,Unavailable,3h,5.0,False,False
"New Capitol Police chief: Officers testifying ""need to be heard""",https://www.msn.com/en-us/news/us/new-capitol-police-chief-officers-testifying-need-to-be-heard/ar-AAMwtYz?ocid=BingNews,U.S.,CBS News,Unavailable,3h,6.0,False,False
GOP Maine Lawmaker Who Dismissed Vaccines and Masks Appears to Have COVID Along With Wife,https://www.msn.com/en-us/news/politics/gop-maine-lawmaker-who-dismissed-vaccines-and-masks-appears-to-have-covid-along-with-wife/ar-AAMwma8?ocid=BingNews,U.S.,Newsweek,Unavailable,4h,7.0,False,False
Teacher shortage: Illinois school district hires international teachers to meet needs,https://www.msn.com/en-us/news/us/teacher-shortage-illinois-school-district-hires-international-teachers-to-meet-needs/ar-AAMwjFC?ocid=BingNews,U.S.,CNN,Unavailable,5h,8.0,False,False
Washington state deputy shot and killed in line of duty,https://www.msn.com/en-us/news/crime/washington-state-deputy-shot-and-killed-in-line-of-duty/ar-AAMwnsR?ocid=BingNews,U.S.,ABC News,Unavailable,1h,9.0,False,False
2 detained in fatal shooting of Clark County sheriff’s deputy; 1 ‘person of interest’ outstanding,https://www.msn.com/en-us/news/crime/2-detained-in-fatal-shooting-of-clark-county-sheriff-s-detective-1-person-of-interest-outstanding/ar-AAMwb43?ocid=BingNews,U.S.,OregonLive.com,Unavailable,3h,10.0,False,False
Health care for older immigrants sees momentum among states,https://www.msn.com/en-us/news/us/health-care-for-older-immigrants-sees-momentum-among-states/ar-AAMw6OB?ocid=BingNews,U.S.,Associated Press,Unavailable,9h,11.0,False,False
Authorities in this community say they're facing a gun violence 'crisis.' They're asking residents for help,https://www.msn.com/en-us/news/us/authorities-in-this-community-say-they-re-facing-a-gun-violence-crisis-they-re-asking-residents-for-help/ar-AAMwi7d?ocid=BingNews,U.S.,CNN,Unavailable,9h,12.0,False,False
Virginia Tech/Montgomery Executive Airport reports recent runway expansion impacting local economy,https://www.msn.com/en-us/news/us/virginia-techmontgomery-executive-airport-reports-recent-runway-expansion-impacting-local-economy/ar-AAMuxkw?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,1.0,False,False
Roanoke woman sought for allegedly passing counterfeit money,https://wfirnews.com/news/roanoke-woman-sought-for-passing-counterfeit-money,Local,WFIR News,Unavailable,9h,2.0,False,False
"Suspect arrested after assaulting Roanoke officer, K-9",https://www.msn.com/en-us/news/crime/suspect-arrested-after-assaulting-roanoke-officer-k-9/ar-AAMw2pz?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,8h,3.0,False,False
"After Saturday shooting, Roanoke leaders hope new grant funds will help reduce gun violence",https://www.msn.com/en-us/news/us/after-saturday-shooting-roanoke-leaders-hope-new-grant-funds-will-help-reduce-gun-violence/ar-AAMwtH0?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,4h,4.0,False,False
Man killed in Bedford County crash,https://www.msn.com/en-us/news/crime/man-killed-in-bedford-county-crash/ar-AAMtNsl?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,5.0,False,False
Virginia’s first gun buyback event in Roanoke next month,https://wfirnews.com/news/virginias-first-gun-buyback-event-in-roanoke-next-month,Local,WFIR News,Unavailable,1d,6.0,False,False
One hurt in Appomattox County Crash,https://www.msn.com/en-us/news/crime/one-hurt-in-appomattox-county-crash/ar-AAMsjXh?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,7.0,False,False
Hometown honors for Henrietta Lacks,https://www.msn.com/en-us/news/us/hometown-honors-for-henrietta-lacks/ar-AAMuM19?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,8.0,False,False
Groups prepare for gun buybank event in August,https://www.msn.com/en-us/news/us/groups-prepare-for-gun-buyback-event-in-august/ar-AAMuOdP?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,9.0,False,False
Virginia Commonwealth Games bring thousands to Lynchburg,https://www.msn.com/en-us/travel/article/virginia-commonwealth-games-bring-thousands-to-lynchburg/ar-AAMutGD?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,10.0,False,False
"Church donates 40,000 pounds of food to Chesterfield Food Bank",https://www.wtvr.com/news/local-news/church-donates-40-000-pounds-of-food-to-chesterfield-food-bank,Local,WTVR,Unavailable,1d,11.0,False,False
"More than 500 gallons of curdled milk illegally poured into Pulaski storm drain, officials say",https://www.wsls.com/news/local/2021/07/21/more-than-500-gallons-of-curdled-milk-illegally-poured-into-pulaski-storm-drain-officials-say/,Local,WSLS 10,Unavailable,2d,12.0,False,False
Hungary Pride: Thousands join event as LGBTQ people face growing hostility,https://www.msn.com/en-us/news/us/hungary-pride-thousands-join-event-as-lgbtq-people-face-growing-hostility/ar-AAMwaA3?ocid=BingNews,World,CNN,Unavailable,10h,1.0,False,False
Tens of thousands march for LGBTQ rights at Berlin parade,https://www.msn.com/en-us/news/us/tens-of-thousands-march-for-lgbtq-rights-at-berlin-parade/ar-AAMwdaZ?ocid=BingNews,World,Associated Press,Unavailable,10h,2.0,False,False
Olympics-Rowing-Dutch coach tests positive for COVID-19,https://www.msn.com/en-us/sports/olympics/olympics-rowing-dutch-coach-tests-positive-for-covid-19/ar-AAMwz7t?ocid=BingNews,World,Reuters,Unavailable,39m,3.0,False,False
Black fungus: A second crisis is killing survivors of India's worst Covid wave,https://www.msn.com/en-us/health/medical/black-fungus-a-second-crisis-is-killing-survivors-of-india-s-worst-covid-wave/ar-AAMwBhu?ocid=BingNews,World,CNN,Unavailable,2h,4.0,False,False
UPDATE 1-Two Turkish soldiers killed in attack in northern Syria,https://www.msn.com/en-us/news/world/update-1-two-turkish-soldiers-killed-in-attack-in-northern-syria/ar-AAMwm6H?ocid=BingNews,World,Reuters,Unavailable,4h,5.0,False,False
"'He’s regretful': Radio host who doubted vaccines hospitalized with COVID, family says",https://www.msn.com/en-us/news/us/he-e2-80-99s-regretful-radio-host-who-doubted-vaccines-hospitalized-with-covid-family-says/ar-AAMwlGy?ocid=BingNews,World,USA TODAY,Unavailable,6h,6.0,False,False
Australia once reveled in being the 'lucky country' on Covid-19. Now weary Aussies 'feel like prisoners',https://www.msn.com/en-us/news/world/australia-once-reveled-in-being-the-lucky-country-on-covid-19-now-weary-aussies-feel-like-prisoners/ar-AAMwFJX?ocid=BingNews,World,CNN,Unavailable,55m,7.0,False,False
"Marine Who Served in Afghanistan Says U.S. Should Fulfill Promise, Protect Afghan Translators",https://www.msn.com/en-us/news/world/marine-who-served-in-afghanistan-says-u-s-should-fulfill-promise-protect-afghan-translators/ar-AAMw8JN?ocid=BingNews,World,Newsweek,Unavailable,9h,8.0,False,False
Australia’s Pfizer Deal; U.K. Premier League Plans: Virus Update,https://www.msn.com/en-us/news/world/australia-s-pfizer-deal-uk-premier-league-plans-virus-update/ar-AAMwDoF?ocid=BingNews,World,Bloomberg,Unavailable,57m,9.0,False,False
"Vatican closes 2020 with shortfall, but better than forecast",https://www.msn.com/en-us/news/world/vatican-closes-2020-with-shortfall-but-better-than-forecast/ar-AAMw6dy?ocid=BingNews,World,Associated Press,Unavailable,10h,10.0,False,False
U.S. hits one of two targets in missile defense test - agency,https://www.msn.com/en-us/news/us/us-hits-one-of-two-targets-in-missile-defense-test-agency/ar-AAMwqHE?ocid=BingNews,World,Reuters,Unavailable,5h,11.0,False,False
Delta variant spreads globally as Covid cases soar,https://www.msn.com/en-us/news/world/delta-variant-spreads-globally-as-covid-cases-soar/ar-AAMwyLa?ocid=BingNews,World,BBC News,Unavailable,2h,12.0,False,False
Asteroid the size of the Great Pyramid of Giza to fly (safely) by Earth Sunday,https://www.msn.com/en-us/news/technology/asteroid-the-size-of-the-great-pyramid-of-giza-to-fly-safely-by-earth-sunday/ar-AAMwrai?ocid=BingNews,Science,Live Science,Unavailable,6h,1.0,False,False
Nobel prize-winning physicist Steven Weinberg dies at 88,https://www.msn.com/en-us/news/us/nobel-prize-winning-physicist-steven-weinberg-dies-at-88/ar-AAMwr5D?ocid=BingNews,Science,Associated Press,Unavailable,3h,2.0,False,False
First look at Mars's interior reveals a different picture than Earth,https://www.msn.com/en-us/money/companies/first-look-at-marss-interior-reveals-a-different-picture-than-earth/ar-AAMwcDw?ocid=BingNews,Science,Mashable,Unavailable,7h,3.0,False,False
A man used AI to bring back his deceased fiancé. But the creators of the tech warn it could be dangerous and used to spread misinformation.,https://www.msn.com/en-us/news/technology/a-man-used-ai-to-bring-back-his-deceased-fianc%C3%A9-but-the-creators-of-the-tech-warn-it-could-be-dangerous-and-used-to-spread-misinformation/ar-AAMwlv8?ocid=BingNews,Science,Business Insider,Unavailable,6h,4.0,False,False
Unvaccinated snow leopard at San Diego Zoo catches COVID-19,https://www.msn.com/en-us/news/us/unvaccinated-snow-leopard-at-san-diego-zoo-catches-covid-19/ar-AAMwvrg?ocid=BingNews,Science,Associated Press,Unavailable,4h,5.0,False,False
"As numbers dwindle, how you can help preserve the Beehive State's 1,100 bee species",https://www.msn.com/en-us/lifestyle/lifestyle-buzz/as-numbers-dwindle-how-you-can-help-preserve-the-beehive-states-1100-bee-species/ar-AAMwAPY?ocid=BingNews,Science,Deseret News,Unavailable,3h,6.0,False,False
"Bezos, Branson may not get official astronaut status after FAA changes policy",https://www.msn.com/en-us/news/politics/bezos-branson-may-not-get-official-astronaut-status-after-faa-changes-policy/ar-AAMwy9G?ocid=BingNews,Science,The Hill,Unavailable,3h,7.0,False,False
Acid-shooting whip scorpions are roaming a national park in Texas,https://www.msn.com/en-us/news/us/acid-shooting-whip-scorpions-are-roaming-a-national-park-in-texas/ar-AAMwcpn?ocid=BingNews,Science,CNN,Unavailable,8h,8.0,False,False
Did life ever exist on Mars? This rover is on the hunt for evidence,https://www.msn.com/en-us/news/technology/did-life-ever-exist-on-mars-this-rover-is-on-the-hunt-for-evidence/ar-AAMw8f3?ocid=BingNews,Science,CNN,Unavailable,10h,9.0,False,False
New technology propels efforts to fight wildfires,https://www.msn.com/en-us/weather/topstories/new-technology-propels-efforts-to-fight-wildfires/ar-AAMwtu8?ocid=BingNews,Science,WPTZ Plattsburgh-Burlington,Unavailable,5h,10.0,False,False
ETSU seeks volunteers for new study on COVID-19 'long haulers',https://www.msn.com/en-us/health/medical/etsu-seeks-volunteers-for-new-study-on-covid-19-long-haulers/ar-AAMwxOJ?ocid=BingNews,Science,WBIR-TV Knoxville,Unavailable,5h,11.0,False,False
Iron Age-era mummy preserved in bog still has undigested last meal,https://www.msn.com/en-us/news/world/iron-age-era-mummy-preserved-in-bog-still-has-undigested-last-meal/ar-AAMwokr?ocid=BingNews,Science,FOX News,Unavailable,5h,12.0,False,False
EGO Power Plus Select Cut LM2135SP Review: The Best (Battery-Powered) Lawnmower,https://www.msn.com/en-us/news/technology/ego-power-plus-select-cut-lm2135sp-review-the-best-battery-powered-lawnmower/ar-AAMwplM?ocid=BingNews,Technology,Newsweek,Unavailable,3h,1.0,False,False
"How Facebook works: Comparing its engineering process to Google, Microsoft, and Amazon",https://www.msn.com/en-us/news/technology/how-facebook-works-comparing-its-engineering-process-to-google-microsoft-and-amazon/ar-AAMwbnH?ocid=BingNews,Technology,Geekwire,Unavailable,9h,2.0,False,False
Best Greninja build in Pokémon UNITE,https://www.msn.com/en-us/sports/esports/best-greninja-build-in-pok%C3%A9mon-unite/ar-AAMwwed?ocid=BingNews,Technology,Dot Esports,Unavailable,1h,3.0,False,False
The Senate’s E-BIKE Act could make electric bikes a lot cheaper,https://www.msn.com/en-us/news/technology/the-senate-s-e-bike-act-could-make-electric-bikes-a-lot-cheaper/ar-AAMvU48?ocid=BingNews,Technology,The Verge,Unavailable,11h,4.0,False,False
Robinhood promises to fix 'the issues' that outraged customers when it restricted trading in meme stocks,https://www.msn.com/en-us/money/topstocks/robinhood-promises-to-fix-the-issues-that-outraged-customers-when-it-restricted-trading-in-meme-stocks/ar-AAMwvzV?ocid=BingNews,Technology,Business Insider,Unavailable,4h,5.0,False,False
Robinhood’s IPO roadshow answered questions I wasn’t asking,https://www.msn.com/en-us/news/technology/robinhood-e2-80-99s-ipo-roadshow-answered-questions-i-wasn-e2-80-99t-asking/ar-AAMwjOD?ocid=BingNews,Technology,The Verge,Unavailable,4h,6.0,False,False
"Hackers expose personal data of 58,000 claiming unemployment benefits in Florida",https://www.msn.com/en-us/news/us/hackers-expose-personal-data-of-58000-claiming-unemployment-benefits-in-florida/ar-AAMuKw7?ocid=BingNews,Technology,Miami Herald,Unavailable,1d,7.0,False,False
Nobel prize-winning physicist Steven Weinberg dies at 88,https://www.msn.com/en-us/news/us/nobel-prize-winning-physicist-steven-weinberg-dies-at-88/ar-AAMwr5D?ocid=BingNews,Technology,Associated Press,Unavailable,3h,8.0,False,False
How to Get Access to Condo Association Records?,https://www.msn.com/en-us/money/realestate/how-to-get-access-to-condo-association-records/ar-AAMwpCh?ocid=BingNews,Technology,NBC Miami,Unavailable,1h,9.0,False,False
How to complete the Deadbeat Dad Challenge in BitLife,https://www.msn.com/en-us/news/other/how-to-complete-the-deadbeat-dad-challenge-in-bitlife/ar-AAMwFJc?ocid=BingNews,Technology,Progameguides,Unavailable,52m,10.0,False,False
Robinhood CEO says the company is all-in on crypto and that users can expect new crypto features at 'some point',https://www.msn.com/en-us/finance/news/robinhood-ceo-says-the-company-is-all-in-on-crypto-and-that-users-can-expect-new-crypto-features-at-some-point/ar-AAMwoKP?ocid=BingNews,Technology,Business Insider,Unavailable,4h,11.0,False,False
Ted Lasso season 2: Everything to know to watch the Apple TV Plus show,https://www.msn.com/en-us/news/technology/ted-lasso-season-2-everything-to-know-to-watch-the-apple-tv-plus-show/ar-BB15Q6aS?ocid=BingNews,Technology,CNET,Unavailable,2h,12.0,False,False
J.Lo shares steamy summer snaps on 52nd birthday — including new pic with Ben Affleck,https://www.msn.com/en-us/entertainment/entertainment-celebrity/jlo-shares-steamy-summer-snaps-on-52nd-birthday-including-new-pic-with-ben-affleck/ar-AAMwAY6?ocid=BingNews,Entertainment,TODAY,Unavailable,3h,1.0,False,False
"Jackie Mason, Rabbi Turned Contentious Comedian, Dies at 93",https://www.msn.com/en-us/tv/news/jackie-mason-rabbi-turned-contentious-comedian-dies-at-93/ar-AAMwn81?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,40m,2.0,False,False
UPDATE 4-MLB Cubs vs Diamondbacks Box Score,https://www.msn.com/en-us/sports/mlb/update-4-mlb-cubs-vs-diamondbacks-box-score/ar-AAMwuHD?ocid=BingNews,Entertainment,Reuters,Unavailable,1h,3.0,False,False
Brandi Carlile Performs ‘In These Silent Days’ Songs at Forest Hills Stadium Show,https://www.msn.com/en-us/entertainment/news/brandi-carlile-performs-in-these-silent-days-songs-at-forest-hills-stadium-show/ar-AAMw4YF?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,9h,4.0,False,False
Muppet Babies’ Gonzo-rella Is the Cutest Disney Princess,https://www.msn.com/en-us/tv/news/muppet-babies-gonzo-rella-is-the-cutest-disney-princess/ar-AAMwhNv?ocid=BingNews,Entertainment,Vulture.com,Unavailable,5h,5.0,False,False
"Rian Johnson and Karina Longworth Pledge $100,000 to LA’s Iconic Vidiots Store and Theater",https://www.msn.com/en-us/movies/news/rian-johnson-and-karina-longworth-pledge-100000-to-la-s-iconic-vidiots-store-and-theater/ar-AAMwqiO?ocid=BingNews,Entertainment,IndieWire,Unavailable,6h,6.0,False,False
"From ""Twilight"" to ""Never Have I Ever,"" here's what makes the greatest love triangles so potent",https://www.msn.com/en-us/entertainment/news/from-twilight-to-never-have-i-ever-heres-what-makes-the-greatest-love-triangles-so-potent/ar-AAMw4Er?ocid=BingNews,Entertainment,Salon,Unavailable,10h,7.0,False,False
Jennifer Lopez and Ben Affleck: Looks like they have made it Instagram official,https://www.msn.com/en-us/entertainment/entertainment-celebrity/jennifer-lopez-and-ben-affleck-looks-like-they-have-made-it-instagram-official/ar-AAMwrwg?ocid=BingNews,Entertainment,CNN,Unavailable,2h,8.0,False,False
Camila Cabello Responds to Backlash Over Dancer in ‘Don’t Go Yet’ Performance,https://www.msn.com/en-us/music/news/camila-cabello-responds-to-backlash-over-dancer-in-don-t-go-yet-performance/ar-AAMwpvQ?ocid=BingNews,Entertainment,Billboard,Unavailable,1h,9.0,False,False
‘Lucifer’ Sets Season 6 Return To Netflix At Comic-Con@Home,https://www.msn.com/en-us/tv/news/e2-80-98lucifer-e2-80-99-sets-season-6-return-to-netflix-at-comic-con-40home/ar-AAMwpDp?ocid=BingNews,Entertainment,Deadline,Unavailable,1h,10.0,False,False
"Prosecutors Air More Claims in R. Kelly Case, One Involving an Underage Boy",https://www.msn.com/en-us/music/news/prosecutors-air-more-claims-in-r-kelly-case-one-involving-an-underage-boy/ar-AAMwAkc?ocid=BingNews,Entertainment,Billboard,Unavailable,5h,11.0,False,False
‘Walking Dead’ Unveils Final Season Trailer: “This Is A Path You Don’t Want To Go Down” – Comic-Con,https://www.msn.com/en-us/tv/news/e2-80-98walking-dead-e2-80-99-unveils-final-season-trailer-e2-80-9cthis-is-a-path-you-don-e2-80-99t-want-to-go-down-e2-80-9d-e2-80-93-comic-con/ar-AAMwpfj?ocid=BingNews,Entertainment,Deadline,Unavailable,2h,12.0,False,False
"New Capitol Police chief: Officers testifying ""need to be heard""",https://www.msn.com/en-us/news/us/new-capitol-police-chief-officers-testifying-need-to-be-heard/ar-AAMwtYz?ocid=BingNews,Politics,CBS News,Unavailable,3h,1.0,False,False
Trump encourages potential Texas election audit,https://www.msn.com/en-us/news/politics/trump-encourages-potential-texas-election-audit/ar-AAMwrMn?ocid=BingNews,Politics,Washington Examiner,Unavailable,2h,2.0,False,False
Rand Paul sends criminal referral to DOJ saying Fauci lied about gain-of-function research funding,https://www.msn.com/en-us/news/us/rand-paul-sends-criminal-referral-to-doj-saying-fauci-lied-about-gain-of-function-research-funding/ar-AAMwAhz?ocid=BingNews,Politics,Washington Examiner,Unavailable,2h,3.0,False,False
"U.S. will not investigate nursing home deaths in New York, two other states -letter",https://www.msn.com/en-us/news/us/us-will-not-investigate-nursing-home-deaths-in-new-york-two-other-states-letter/ar-AAMwheJ?ocid=BingNews,Politics,Reuters,Unavailable,7h,4.0,False,False
"Biden job approval rating drops to 50% in Gallup poll, his lowest to date, though he remains in positive territory",https://www.msn.com/en-us/news/politics/biden-job-approval-rating-drops-to-50-25-in-gallup-poll-his-lowest-to-date-though-he-remains-in-positive-territory/ar-AAMwfoB?ocid=BingNews,Politics,Business Insider,Unavailable,5h,5.0,False,False
Stoking fears of immigrants has been part of the Republican platform for decades. But something is different this time,https://www.msn.com/en-us/news/politics/stoking-fears-of-immigrants-has-been-part-of-the-republican-platform-for-decades-but-something-is-different-this-time/ar-AAMwhFd?ocid=BingNews,Politics,The Boston Globe,Unavailable,5h,6.0,False,False
"Biden Slams Trump for Calling Capitol Rioters 'Wonderful,' Makes Forceful Return to Campaign Trail",https://www.msn.com/en-us/news/politics/biden-slams-trump-for-calling-capitol-rioters-wonderful-makes-forceful-return-to-campaign-trail/ar-AAMwBiw?ocid=BingNews,Politics,Newsweek,Unavailable,2h,7.0,False,False
Cawthorn stands by call for criminal charges against Fauci: He 'broke his oath',https://www.msn.com/en-us/news/politics/cawthorn-stands-by-call-for-criminal-charges-against-fauci-he-broke-his-oath/ar-AAMwsGr?ocid=BingNews,Politics,FOX News,Unavailable,6h,8.0,False,False
Scalise blasts 'unconscionable' DOJ move to drop Cuomo nursing home investigation,https://www.msn.com/en-us/news/us/scalise-blasts-unconscionable-doj-move-to-drop-cuomo-nursing-home-investigation/ar-AAMwmue?ocid=BingNews,Politics,FOX News,Unavailable,3h,9.0,False,False
Josh Hawley proposes anti-critical race theory 'Love America Act',https://www.msn.com/en-us/news/politics/josh-hawley-proposes-anti-critical-race-theory-love-america-act/ar-AAMwmw8?ocid=BingNews,Politics,Washington Examiner,Unavailable,3h,10.0,False,False
