article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Wall Street Journal: Milley defends calls to China during Trump presidency as 'perfectly' within his duties,https://news.google.com/articles/CAIiEPyijeNDJNQs6sMGKIJwxxkqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T15:31:56Z,3.0,False
Milley defends China calls as 'perfectly' within scope of job,https://news.google.com/articles/CAIiEMZhNUNAo1f-WuUmKk0xD6QqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T12:04:45Z,3.1,False
Milley: Calls to China were 'perfectly' within scope of job,https://news.google.com/articles/CBMiZGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2RvbmFsZC10cnVtcC1jaGluYS1qb2ludC1jaGllZnMtb2Ytc3RhZmYtMWIyM2JhMzM5ZTUwYTdjMTdjNDNjMTI4MWEwYjRlMDTSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-09-17T14:54:57Z,3.2,False
Opinion | Milley is neither a traitor nor the savior of the Republic,https://news.google.com/articles/CAIiEBw_5wtRlgpzUjnUEz9MnAsqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-16T21:28:38Z,3.3,True
Column: Gen. Mark Milley deserves praise in the face of Deranged Trump Syndrome,https://news.google.com/articles/CAIiEIGZ0cO2HP_hT-X9erWNhgUqFwgEKg4IACoGCAowjKxcMOvhCzDOkLcB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T03:34:06Z,3.4,True
"Overturning Roe v Wade will promote abstinence, says architect of Texas abortion ban",https://news.google.com/articles/CAIiECF9Zg-YHlFAASxqe8AUVkwqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T16:03:17Z,4.0,False
Texas anti-abortion tip site raises alarm bells for cybersecurity experts,https://news.google.com/articles/CAIiEEAlZxloVs6AR-6G6CZM7gAqLggEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJzw5wE?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-09-16T21:37:03Z,4.1,False
How have you been affected by Texas’ new abortion law? We want to hear your story,https://news.google.com/articles/CBMihAFodHRwczovL3d3dy5kYWxsYXNuZXdzLmNvbS9uZXdzL3BvbGl0aWNzLzIwMjEvMDkvMTcvaG93LWhhdmUteW91LWJlZW4tYWZmZWN0ZWQtYnktdGV4YXMtbmV3LWFib3J0aW9uLWxhdy13ZS13YW50LXRvLWhlYXIteW91ci1zdG9yeS_SAZMBaHR0cHM6Ly93d3cuZGFsbGFzbmV3cy5jb20vbmV3cy9wb2xpdGljcy8yMDIxLzA5LzE3L2hvdy1oYXZlLXlvdS1iZWVuLWFmZmVjdGVkLWJ5LXRleGFzLW5ldy1hYm9ydGlvbi1sYXctd2Utd2FudC10by1oZWFyLXlvdXItc3RvcnkvP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Dallas Morning News,,2021-09-17T14:18:22Z,4.2,False
A reminder for Texas on abortion: you’re still part of the United States,https://news.google.com/articles/CAIiEGve0pXZVO0L27oPzi94oPUqGQgEKhAIACoHCAowmtmECzC5yIEDMMn2gwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fort Worth Star-Telegram,https://news.google.com/publications/CAAqBwgKMJrZhAswuciBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T16:36:05Z,4.3,True
"The Texas GOP lawmaker behind the abortion ban, voting restrictions bill and more",https://news.google.com/articles/CAIiEKCcTSMNgSQc9QMzqzWEZ50qFwgEKg4IACoGCAow28c3MKzqBzD-0ZsD?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Texas Tribune,https://news.google.com/publications/CAAqBggKMNvHNzCs6gc?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T16:19:38Z,4.4,False
More Than 600000 White Flags On The National Mall Honor Lives Lost To COVID,https://news.google.com/articles/CAIiEM9BeBLPmg_vCTvCWhD9uqQqFwgEKg4IACoGCAow9vBNMK3UCDCovJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T15:18:31Z,5.0,False
National Mall white flags honor COVID-19 victims | FOX 5 DC,https://news.google.com/articles/CCAiC2U0S3VyRnhtWk9VmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,FOX 5 Washington DC,,2021-09-16T21:29:33Z,5.1,False
"More than 600,000 flags on National Mall stand witness to America's COVID dead",https://news.google.com/articles/CBMiaWh0dHBzOi8vYWJjbmV3cy5nby5jb20vUG9saXRpY3MvNjAwMDAwLWZsYWdzLW5hdGlvbmFsLW1hbGwtc3RhbmQtd2l0bmVzcy1hbWVyaWNhcy1jb3ZpZC9zdG9yeT9pZD04MDAzODIxMNIBbWh0dHBzOi8vYWJjbmV3cy5nby5jb20vYW1wL1BvbGl0aWNzLzYwMDAwMC1mbGFncy1uYXRpb25hbC1tYWxsLXN0YW5kLXdpdG5lc3MtYW1lcmljYXMtY292aWQvc3Rvcnk_aWQ9ODAwMzgyMTA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,go.com,,2021-09-17T09:09:01Z,5.2,False
"PHOTOS: 660,000 white flags on National Mall honor nation's COVID victims",https://news.google.com/articles/CAIiEL2It1S1n12_kSP3qlZK-mYqGQgEKhAIACoHCAowjaWHCzCr3IUDMK2VnQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WTOP,https://news.google.com/publications/CAAqBwgKMI2lhwswq9yFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-16T19:35:00Z,5.3,False
"660,000 white flags fly across National Mall for victims of COVID-19",https://news.google.com/articles/CAIiEMpJcElj1GhwTMB7hqYzPV4qGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T15:34:30Z,5.4,False
"General Sherman, the world's largest tree, is wrapped in fire-resistant blanket as wildfires threaten park",https://news.google.com/articles/CAIiEOmTYRmBvP0yYCjCsLhc6cYqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T14:52:40Z,6.0,False
Giant Forest trees prepped for flames in Sequoia National Park as KNP Complex fire closes in,https://news.google.com/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vZ2lhbnQtZm9yZXN0LXRyZWVzLXByZXBwZWQtc2VxdW9pYS0xODU2MzE0ODIuaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9naWFudC1mb3Jlc3QtdHJlZXMtcHJlcHBlZC1zZXF1b2lhLTE4NTYzMTQ4Mi5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-16T18:56:31Z,6.1,False
Wildfires in California threaten world's biggest tree,https://news.google.com/articles/CCAiC2V5b3h4a29ONzVnmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Guardian News,,2021-09-17T08:52:16Z,6.2,False
Giant Sequoias May Not Survive The Wrath Of Extreme Fires,https://news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMS8wOS8xNy8xMDM3OTE0MzkwL2dpYW50LXNlcXVvaWEtbmF0aW9uYWwtcGFyay13aWxkZmlyZS1jbGltYXRlLWNoYW5nZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,,2021-09-17T09:00:00Z,6.3,False
Officials wrapped the world's largest tree in protective foil to guard it against California wildfires,https://news.google.com/articles/CAIiEAPvxCwqOALZ-QJpRz4h2bIqGQgEKhAIACoHCAowocv1CjCSptoCMMXoyQU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T16:58:44Z,6.4,False
What to expect as FDA advisory panel debates Pfizer COVID booster shots,https://news.google.com/articles/CBMiaGh0dHBzOi8vYWJjbmV3cy5nby5jb20vUG9saXRpY3MvZXhwZWN0LWZkYS1hZHZpc29yeS1wYW5lbC1kZWJhdGVzLXBmaXplci1jb3ZpZC1ib29zdGVyL3N0b3J5P2lkPTgwMDYwOTgx0gFsaHR0cHM6Ly9hYmNuZXdzLmdvLmNvbS9hbXAvUG9saXRpY3MvZXhwZWN0LWZkYS1hZHZpc29yeS1wYW5lbC1kZWJhdGVzLXBmaXplci1jb3ZpZC1ib29zdGVyL3N0b3J5P2lkPTgwMDYwOTgx?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC News,,2021-09-17T09:14:34Z,7.0,False
FDA's vaccine advisers meet to decide whether Americans need boosters,https://news.google.com/articles/CAIiEGCCwrDTKyLO1rI2boofwoQqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T15:04:49Z,7.1,False
Moderna president: ‘We don't really know' if future COVID-19 shots will be necessary,https://news.google.com/articles/CAIiEC5t4vQb35BS8HzP6llFCZkqMwgEKioIACIQBwB3h9S7eSAUFMWok1yrKioUCAoiEAcAd4fUu3kgFBTFqJNcqyow_P6VBw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo Finance,https://news.google.com/publications/CAAiEAcAd4fUu3kgFBTFqJNcqyoqFAgKIhAHAHeH1Lt5IBQUxaiTXKsq?hl=en-US&gl=US&ceid=US%3Aen,2021-09-16T13:51:43Z,7.2,False
Opinion | The U.S. Needs to Stop the Confusion Over Boosters,https://news.google.com/articles/CAIiEAXTDL0H3_LDbZHluIRvNIUqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T09:00:08Z,7.3,True
Japan plans to roll out booster shots by the end of the year,https://news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmphcGFudGltZXMuY28uanAvbmV3cy8yMDIxLzA5LzE3L25hdGlvbmFsL3NjaWVuY2UtaGVhbHRoL2Jvb3N0ZXItc2hvdHMtcGxhbi1taW5pc3RyeS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Japan Times,,2021-09-17T07:06:50Z,7.4,False
10K+ illegal migrants mass in Texas as Biden FAA bans news drones,https://news.google.com/articles/CAIiEOcC1_IRqfdFE4uv5He6DKIqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T14:38:01Z,8.0,False
Thousands Of Migrants Shelter Under Bridge In Texas,https://news.google.com/articles/CCAiC25BOHg0bFllWXhzmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-09-17T13:30:07Z,8.1,False
Thousands of Migrants Huddle in Squalid Conditions Under Texas Bridge,https://news.google.com/articles/CAIiEP9oJsTyzhR7cyx53acps90qFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T12:54:03Z,8.2,False
Abbott sends troops to assist Border Patrol after thousands of migrants arrive in Del Rio,https://news.google.com/articles/CAIiECVPQ2CZV-PTt-yYGw0WBGkqGQgEKhAIACoHCAow8-P4CjDSst8CMMShxAU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Houston Chronicle ,https://news.google.com/publications/CAAqBwgKMPPj-Aow0rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T16:44:13Z,8.3,True
Texas governor orders six points of entry along the southern border to be shut down,https://news.google.com/articles/CAIiEPYkWbJTN14Tqkod3FDc-CIqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T00:24:09Z,8.4,False
"The September 18 “Justice for J6” rally, explained",https://news.google.com/articles/CAIiEPAkMLmao4HQGY3elZqAYBQqFwgEKg8IACoHCAowlOzSATCaiDUwo9dy?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Vox.com,https://news.google.com/publications/CAAqBwgKMJTs0gEwmog1?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T13:35:00Z,9.0,False
January 6 vs. September 18: How law enforcement hopes to prevent another riot,https://news.google.com/articles/CAIiEEw3YoZkPLph2SnpvnMNpwwqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T16:13:30Z,9.1,False
Organizer of Saturday rally looks to rewrite Jan. 6 history,https://news.google.com/articles/CBMiXWh0dHBzOi8vd3NldC5jb20vbmV3cy9uYXRpb24td29ybGQvb3JnYW5pemVyLW9mLXNhdHVyZGF5LXJhbGx5LWxvb2tzLXRvLXJld3JpdGUtamFuLTYtaGlzdG9yedIBYWh0dHBzOi8vd3NldC5jb20vYW1wL25ld3MvbmF0aW9uLXdvcmxkL29yZ2FuaXplci1vZi1zYXR1cmRheS1yYWxseS1sb29rcy10by1yZXdyaXRlLWphbi02LWhpc3Rvcnk?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WSET,,2021-09-17T11:30:28Z,9.2,False
Protest for jailed Capitol rioters: Police ready this time,https://news.google.com/articles/CBMiaGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2RvbmFsZC10cnVtcC1lbGVjdGlvbnMtcHJpc29ucy1jYXBpdG9sLXNpZWdlLTEyYjEzODA0NDg0ZDkwYzNlYTc4MGNmMzk2MzViOWVm0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Associated Press,,2021-09-17T16:27:50Z,9.3,False
Far-right groups tell supporters planned Washington rally is a government ‘trap’,https://news.google.com/articles/CAIiEKUEv2Ab5MV07AKHWJevLfUqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T12:21:19Z,9.4,False
Brian Laundrie's sister speaks out about missing woman Gabby Petito,https://news.google.com/articles/CCAiC1R4WU5IWFAxRThrmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Eyewitness News ABC7NY,,2021-09-17T12:17:11Z,10.0,False
"FDA to decide on vaccine boosters, missing woman Gabby Petito, iPhone 13: 5 things to know Friday",https://news.google.com/articles/CAIiEKuvH1-9oNq6jtAM9DI31NIqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T10:36:39Z,10.1,False
"Police body cam video shows Gabby Petito, fiance after 911 call",https://news.google.com/articles/CCAiCzJhMEMzd3k3TTJvmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Eyewitness News ABC7NY,,2021-09-17T00:10:28Z,10.2,False
Gabby Petito pal says she uncharacteristically blew her off before she went missing,https://news.google.com/articles/CAIiEEFjg-L4GMSjlN82V-Q3eHsqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-16T22:29:27Z,10.3,True
Gabby Petitio's family release emotional open letter to Laundrie's parents begging for information,https://news.google.com/articles/CBMiiQFodHRwczovL3d3dy5mb3gxM25vdy5jb20vbmV3cy9sb2NhbC1uZXdzL2dhYmJ5LXBldGl0aW9zLWZhbWlseS1yZWxlYXNlLWVtb3Rpb25hbC1vcGVuLWxldHRlci10by1sYXVuZHJpZXMtcGFyZW50cy1iZWdnaW5nLWZvci1pbmZvcm1hdGlvbtIBkwFodHRwczovL3d3dy5mb3gxM25vdy5jb20vbmV3cy9sb2NhbC1uZXdzL2dhYmJ5LXBldGl0aW9zLWZhbWlseS1yZWxlYXNlLWVtb3Rpb25hbC1vcGVuLWxldHRlci10by1sYXVuZHJpZXMtcGFyZW50cy1iZWdnaW5nLWZvci1pbmZvcm1hdGlvbj9fYW1wPXRydWU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,fox13now.com,,2021-09-16T19:52:28Z,10.4,False
Google and Apple said to have removed Navalny voting app as Russian elections begin,https://news.google.com/articles/CAIiEKaBebOhDvWiviFsj4EvUmwqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T16:19:10Z,11.0,False
Apple and Google Remove ‘Navalny’ Voting App in Russia,https://news.google.com/articles/CAIiEIg7NXGHXdELE6aG6UKyiiMqFwgEKg8IACoHCAowjuuKAzCWrzww1oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T17:03:24Z,11.1,False
"Apple, Google remove Navalny app as Russian elections begin | TheHill",https://news.google.com/articles/CBMiZ2h0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L3RlY2hub2xvZ3kvNTcyNzI2LWFwcGxlLWdvb2dsZS1yZW1vdmUtbmF2YWxueS1hcHAtYXMtcnVzc2lhbi1lbGVjdGlvbnMtYmVnaW7SAWtodHRwczovL3RoZWhpbGwuY29tL3BvbGljeS90ZWNobm9sb2d5LzU3MjcyNi1hcHBsZS1nb29nbGUtcmVtb3ZlLW5hdmFsbnktYXBwLWFzLXJ1c3NpYW4tZWxlY3Rpb25zLWJlZ2luP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-09-17T14:04:58Z,11.2,False
Opinion | The Kremlin's vote riggers are getting creative — and desperate,https://news.google.com/articles/CAIiEJUrFe1DyWkHCYpKzp6pq4YqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-16T15:10:18Z,11.3,True
"Putin says dozens of Kremlin inner circle have Covid, will keep self-isolating",https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd29ybGQvcnVzc2lhLXMtcHV0aW4tc2F5cy1kb3plbnMtaW5uZXItY2lyY2xlLWhhdmUtY292aWQtd2lsbC1uMTI3OTMzMNIBLGh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvYW1wL25jbmExMjc5MzMw?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-09-16T12:36:00Z,11.4,False
Climate change: UN warning over nations' climate plans,https://news.google.com/articles/CBMiNWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9zY2llbmNlLWVudmlyb25tZW50LTU4NjAwNzIz0gE5aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3NjaWVuY2UtZW52aXJvbm1lbnQtNTg2MDA3MjMuYW1w?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-17T15:21:30Z,12.0,False
Al Gore's Climate TRACE finds vast undercounts of emissions,https://news.google.com/articles/CAIiEMwxVdnf2dg83Y30bYmrHfcqGQgEKhAIACoHCAowysWECzCkqIEDMM-pgwY?hl=en-US&gl=US&ceid=US%3Aen,World,Axios,https://news.google.com/publications/CAAqBwgKMMrFhAswpKiBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-16T12:39:24Z,12.1,False
