article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Elon Musk, Jack Dorsey, and Ted Cruz are among those criticizing planned crypto tax rules, which could help fund the infrastructure package",https://www.msn.com/en-us/news/politics/elon-musk-jack-dorsey-and-ted-cruz-are-among-those-criticizing-planned-crypto-tax-rules-which-could-help-fund-the-infrastructure-package/ar-AAN4Tgf?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.10,False,False
Portable air conditioners: Buy the right one and stay cool all summer long,https://www.msn.com/en-us/news/technology/portable-air-conditioners-buy-the-right-one-and-stay-cool-all-summer-long/ar-BB14sHFc?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.11,False,False
Tunisia launches vaccine 'open day' against Delta-driven spike,https://www.msn.com/en-us/news/world/tunisia-launches-vaccine-open-day-against-delta-driven-spike/ar-AAN4Iz5?ocid=Peregrine,Top Stories,AFP,Unavailable,,2.0,False,False
Dixie fire: cool weather slows raging California blaze as attention shifts to PG&E role,https://www.msn.com/en-us/news/us/dixie-fire-cool-weather-slows-raging-california-blaze-as-attention-shifts-to-pg-e-role/ar-AAN4T8y?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,3.0,False,False
"Teachers Union President Says DeSantis, Abbott 'Hurting People' With COVID 'Disinformation'",https://www.msn.com/en-us/news/politics/teachers-union-president-says-desantis-abbott-hurting-people-with-covid-disinformation/ar-AAN4ILE?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,4.0,False,False
"When the suspected mafia boss, known as the 'godmother,' was arrested at Rome airport, she 'didn't bat an eyelash,' says report",https://www.msn.com/en-us/news/world/when-the-suspected-mafia-boss-known-as-the-godmother-was-arrested-at-rome-airport-she-didn-t-bat-an-eyelash-says-report/ar-AAN4Tdy?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,5.0,False,False
New push to disband Minneapolis police after Floyd's death,https://www.msn.com/en-us/news/us/new-push-to-disband-minneapolis-police-after-floyd-s-death/ar-AAN4NEa?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,6.0,False,False
Red-blue divide extends to transit funds in infrastructure bill,https://www.msn.com/en-us/news/politics/red-blue-divide-extends-to-transit-funds-in-infrastructure-bill/ar-AAN4NCG?ocid=Peregrine,Top Stories,NBC News,Unavailable,,7.0,False,False
Anthony Fauci reiterates school kids SHOULD wear masks,https://www.msn.com/en-us/news/politics/anthony-fauci-reiterates-school-kids-should-wear-masks/ar-AAN4QCt?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,8.0,False,False
Covid epidemic eases in parts of DR Congo,https://www.msn.com/en-us/news/world/covid-epidemic-eases-in-parts-of-dr-congo/ar-AAN4scC,Coronavirus,AFP,Unavailable,,9.0,False,False
Counting the coronavirus cost at Tokyo's Olympics,https://www.msn.com/en-us/sports/olympics/counting-the-coronavirus-cost-at-tokyo-s-olympics/ar-AAN3VBt,Coronavirus,AFP,Unavailable,,11.0,False,False
The wildest moments of the weirdest Olympics in history,https://www.msn.com/en-us/sports/olympics/covid-19-the-bear-and-simone-oh-my-the-wildest-moments-of-the-weirdest-olympics-in-history/ar-AAN3yD0,Coronavirus,The Daily Beast,Unavailable,,12.0,False,False
NIH director: Vaccine mandates would make a difference,https://www.msn.com/en-us/news/us/vaccine-mandates-would-make-a-difference-nih-director/ar-AAN4wII,US,ABC News,Unavailable,,13.0,False,False
"The vaccinated are angry. That's understandable but also unproductive, health experts say.",https://www.msn.com/en-us/news/us/the-vaccinated-are-angry-that-s-understandable-but-also-unproductive-health-experts-say/ar-AAN4tEe,US,USA TODAY,Unavailable,,14.0,False,False
U.S. teachers' union shifts stance to back vaccine mandate as COVID surges,https://www.msn.com/en-us/news/us/u-s-teachers-union-shifts-stance-to-back-vaccine-mandate-as-covid-surges/ar-AAN4XEC,US,Reuters,Unavailable,,15.0,False,False
"Some praise, some doubts as Facebook rolls out a prayer tool",https://www.msn.com/en-us/news/us/some-praise-some-doubts-as-facebook-rolls-out-a-prayer-tool/ar-AAN4UTN,US,Associated Press,Unavailable,,16.0,False,False
Health Workers Protest Vaccine Mandate Outside Dallas Hospital,https://www.msn.com/en-us/news/us/health-workers-protest-vaccine-mandate-outside-dallas-hospital/ar-AAN4NwH,US,Newsweek,Unavailable,,17.0,False,False
Rwanda Defence Force says retakes strategic Mozambican town from insurgents,https://www.msn.com/en-us/news/world/rwanda-defence-force-says-retakes-strategic-mozambican-town-from-insurgents/ar-AAN4VgM,World,Reuters,Unavailable,,18.0,False,False
Taliban seize symbolic victory with capture of Kunduz,https://www.msn.com/en-us/news/world/taliban-seize-symbolic-victory-with-capture-of-kunduz/ar-AAN4NBa,World,The Guardian,Unavailable,,19.0,False,False
"As people flee fires in Greece, those trapped plead for help",https://www.msn.com/en-us/news/world/as-people-flee-fires-in-greece-those-trapped-plead-for-help/ar-AAN3pYl,World,ABC News,Unavailable,,20.0,False,False
Taliban capture third Afghanistan capital in as many days,https://www.msn.com/en-us/news/world/taliban-capture-third-afghanistan-capital-in-as-many-days/ar-AAN4Ggv,World,FOX News,Unavailable,,21.0,False,False
"Devastated by wildfires, Turkey's beekeepers see grim future",https://www.msn.com/en-us/news/world/devastated-by-wildfires-turkey-s-beekeepers-see-grim-future/ar-AAN4PRN,World,Associated Press,Unavailable,,22.0,False,False
Interviews with former Justice Department officials provide new details on Trump efforts to undermine election results,https://www.msn.com/en-us/news/politics/interviews-with-former-justice-department-officials-provide-new-details-on-trump-efforts-to-undermine-election-results/ar-AAN3JO2,Politics,CNN,Unavailable,,23.0,False,False
NIH director remains hopeful on COVID surge but says 'we're paying a terrible price',https://www.msn.com/en-us/news/politics/nih-director-remains-hopeful-on-covid-surge-but-says-we-re-paying-a-terrible-price/ar-AAN4IPP,Politics,The Hill,Unavailable,,24.0,False,False
Why Biden's seen a (slight) decline in his approval ratings,https://www.msn.com/en-us/news/politics/why-biden-s-seen-a-slight-decline-in-his-approval-ratings/ar-AAN4O16,Politics,CNN,Unavailable,,25.0,False,False
Confused about COVID: Too many news outlets prioritize hype over accuracy,https://www.msn.com/en-us/news/politics/confused-about-covid-too-many-news-outlets-prioritize-hype-over-accuracy/ar-AAN4VGC,Politics,The Hill,Unavailable,,26.0,False,False
Podcast host Katie Halper calls Obama's lavish birthday plans 'pretty disgusting',https://www.msn.com/en-us/news/politics/podcast-host-katie-halper-calls-obama-s-lavish-birthday-plans-pretty-disgusting/ar-AAN4XSO,Politics,The Hill,Unavailable,,27.0,False,False
Alabama Finishes Building Nitrogen Gas Execution System,https://www.msn.com/en-us/news/crime/alabama-finishes-building-nitrogen-gas-execution-system/ar-AAN4tWR,Crime,Newsweek,Unavailable,,28.0,False,False
Chicago Police Scanner Captures Horrifying Moment Officers Gunned Down,https://www.msn.com/en-us/news/crime/chicago-police-scanner-captures-horrifying-moment-officers-gunned-down/ar-AAN4vk8,Crime,Newsweek,Unavailable,,29.0,False,False
‘Like a Mob’: Prosecutors Look at Trump’s Ice Rink Man,https://www.msn.com/en-us/news/crime/like-a-mob-prosecutors-look-at-trump-s-ice-rink-man/ar-AAN4ekn,Crime,The Daily Beast,Unavailable,,30.0,False,False
Top Republican Donor Killed in Prison After Serving Nearly Two Decades for Sexually Assaulting His Own Children,https://www.msn.com/en-us/news/crime/top-republican-donor-killed-in-prison-after-serving-nearly-two-decades-for-sexually-assaulting-his-own-children/ar-AAN3NKd,Crime,Law & Crime,Unavailable,,31.0,False,False
Young murder victim helps solve her own cold case,https://www.msn.com/en-us/news/crime/young-murder-victim-helps-solve-her-own-cold-case/ar-BB1aNE93,Crime,CBS News,Unavailable,,32.0,False,False
