article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
ICE may finally get Senate-confirmed director after more than four years without one,https://www.msn.com/en-us/news/politics/ice-may-finally-get-senate-confirmed-director-after-more-than-four-years-without-one/ar-AAMcyGF?ocid=BingNews,U.S.,The LA Times,Unavailable,5h,6.0,False,False
Philly schools to install air purifiers in every classroom and plan to require masks for in-person learning this fall,https://www.msn.com/en-us/news/us/philly-schools-to-install-air-purifiers-in-every-classroom-and-plan-to-require-masks-for-in-person-learning-this-fall/ar-AAMckFA?ocid=BingNews,U.S.,Philadelphia Inquirer,Unavailable,53m,7.0,False,False
Democrats Push a Budget to Fulfill Biden’s Aggressive Economic Ambitions,https://www.msn.com/en-us/money/markets/democrats-push-a-budget-to-fulfill-bidens-aggressive-economic-ambitions/ar-AAMczAS?ocid=BingNews,U.S.,The New York Times,Unavailable,7h,8.0,False,False
Los Angeles County Will Reinstate Indoor Mask Mandate This Weekend,https://www.msn.com/en-us/news/us/los-angeles-county-will-reinstate-indoor-mask-mandate-this-weekend/ar-AAMcmel?ocid=BingNews,U.S.,Intelligencer,Unavailable,1h,9.0,False,False
Arizona judge says audit documents — including who is paying for recount — are public records,https://www.msn.com/en-us/news/politics/arizona-judge-says-audit-documents-including-who-is-paying-for-recount-are-public-records/ar-AAMceb0?ocid=BingNews,U.S.,Arizona Republic,Unavailable,5h,10.0,False,False
Pennsylvania coronavirus update: Lehigh Valley helping to drive state’s increasing case rate; 7-day average up 41%,https://www.msn.com/en-us/health/medical/pennsylvania-coronavirus-update-lehigh-valley-helping-to-drive-state-s-increasing-case-rate-7-day-average-up-41/ar-AAMcbKf?ocid=BingNews,U.S.,Allentown Morning Call,Unavailable,8h,11.0,False,False
Bills to change voting rules have been moving through the Legislature. Here are the views of local election clerks.,https://www.msn.com/en-us/news/politics/bills-to-change-voting-rules-have-been-moving-through-the-legislature-here-are-the-views-of-local-election-clerks/ar-AAMbYaj?ocid=BingNews,U.S.,Milwaukee Journal-Sentinel,Unavailable,11h,12.0,False,False
Spaulding Appointed Blacksburg Town Clerk,https://nrvnews.com/spaulding-appointed-blacksburg-town-clerk/,Local,New River Valley News,Unavailable,1d,1.0,False,False
Blacksburg chef recreates original 18th century mac and cheese recipe with modern twist,https://www.msn.com/en-us/foodanddrink/recipes/blacksburg-chef-recreates-original-18th-century-mac-and-cheese-recipe-with-modern-twist/ar-AAM8Jav?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,2.0,False,False
Giles County police officer is charged with involuntary manslaughter following fatal 2020 crash,https://roanoke.com/news/local/crime-and-courts/giles-county-police-officer-is-charged-with-involuntary-manslaughter-following-fatal-2020-crash/article_2767311c-e4de-11eb-9cca-9b2c866ddcce.html,Local,The Roanoke Times,Unavailable,1d,3.0,False,False
Man accused of stealing $500 worth of baby formula from Publix in Chesterfield,https://www.wric.com/news/crime/man-accused-of-stealing-500-worth-of-baby-formula-from-publix-in-chesterfield/,Local,WRIC,Unavailable,10h,4.0,False,False
2 people injured in multi-vehicle crash on Midlothian Turnpike at Old Buckingham Road,https://www.wric.com/news/local-news/chesterfield-county/2-people-injured-in-multi-vehicle-crash-on-midlothian-turnpike-at-old-buckingham-road/,Local,WRIC,Unavailable,12h,5.0,False,False
Gun buyback event planned in Roanoke,https://www.msn.com/en-us/news/us/gun-buyback-event-planned-in-roanoke/ar-AAMcLeT?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,2h,6.0,False,False
Suspect sought in robbery at Chesterfield CVS,https://www.wric.com/news/man-robs-cvs-in-chesterfield/,Local,WRIC,Unavailable,16h,7.0,False,False
Formerly worthless property to become site of new church near Fieldale,https://martinsvillebulletin.com/news/local/govt-and-politics/formerly-worthless-property-to-become-site-of-new-church-near-fieldale/article_a231a510-e594-11eb-98b6-93e71be987f9.html,Local,Martinsville Bulletin,Unavailable,6h,8.0,False,False
Roanoke receives grants from Dept. of Criminal Justice Services for reducing gun violence,https://www.msn.com/en-us/news/us/roanoke-receives-grants-from-dept-of-criminal-justice-services-for-reducing-gun-violence/ar-AAMcdC6?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,6h,9.0,False,False
"Campbell Co. authorities looking for Madison Heights man wanted on multiple felony, misdemeanor charges",https://www.msn.com/en-us/news/crime/campbell-co-authorities-looking-for-madison-heights-man-wanted-on-multiple-felony-misdemeanor-charges/ar-AAMaoep?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,10.0,False,False
Local Broadway star returns home to direct at Mill Mountain Theatre,https://www.msn.com/en-us/news/us/local-broadway-star-returns-home-to-direct-at-mill-mountain-theatre/ar-AAMctyU?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,4h,11.0,False,False
Pulaski County School Board supports superintendent in open letter to parents,https://www.msn.com/en-us/news/us/pulaski-county-school-board-supports-superintendent-in-open-letter-to-parents/ar-AAMczdG?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,4h,12.0,False,False
U.S. House committee advances China bill without Republican backing,https://www.msn.com/en-us/news/politics/us-house-committee-advances-china-bill-without-republican-backing/ar-AAMcGAf?ocid=BingNews,World,Reuters,Unavailable,2h,1.0,False,False
Russia Says Its Ties to China Are Now Closer Than Any Cold War Military Alliance,https://www.msn.com/en-us/news/world/russia-says-its-ties-to-china-are-now-closer-than-any-cold-war-military-alliance/ar-AAMcDMA?ocid=BingNews,World,Newsweek,Unavailable,3h,2.0,False,False
"Biden calls Cuba a 'failed' state, considers US tech option to send internet services",https://www.msn.com/en-us/news/world/biden-calls-cuba-a-failed-state-considers-us-tech-option-to-send-internet-services/ar-AAMcS0K?ocid=BingNews,World,FOX News,Unavailable,1h,3.0,False,False
"Biden says US will protect embassy, requests Haiti troop ask",https://www.msn.com/en-us/news/politics/biden-says-us-will-protect-embassy-requests-haiti-troop-ask/ar-AAMcHW2?ocid=BingNews,World,Associated Press,Unavailable,3h,4.0,False,False
"WHO warns of 'strong likelihood' of new, possibly more dangerous variants",https://www.msn.com/en-us/health/health-news/who-warns-of-strong-likelihood-of-new-possibly-more-dangerous-variants/ar-AAMcD1B?ocid=BingNews,World,ABC News,Unavailable,3h,5.0,False,False
Biden meets with Merkel in his first session with a European leader at the White House,https://www.msn.com/en-us/news/politics/biden-meets-with-merkel-in-his-first-session-with-a-european-leader-at-the-white-house/ar-AAMbOk3?ocid=BingNews,World,The Washington Post,Unavailable,10h,6.0,False,False
Ex-soldiers 'knew of plot to kill Haiti president',https://www.msn.com/en-us/news/world/ex-soldiers-knew-of-plot-to-kill-haiti-president/ar-AAMcptB?ocid=BingNews,World,BBC News,Unavailable,8h,7.0,False,False
"U.S. Senate leader pushes for infrastructure progress, sets up vote",https://www.msn.com/en-us/news/us/us-senate-leader-pushes-for-infrastructure-progress-sets-up-vote/ar-AAMca7n?ocid=BingNews,World,Reuters,Unavailable,10h,8.0,False,False
Haitian Police Call Allegations Government Involved in Jovenel Moïse's Death 'a Lie',https://www.msn.com/en-us/news/world/haitian-police-call-allegations-government-involved-in-jovenel-mo%C3%AFses-death-a-lie/ar-AAMcCwq?ocid=BingNews,World,Newsweek,Unavailable,5h,9.0,False,False
U.S. Black Hawk helicopter forced to land in Bucharest,https://www.msn.com/en-us/news/world/u-s-black-hawk-helicopter-forced-to-land-in-bucharest/ar-AAMcao2?ocid=BingNews,World,Associated Press,Unavailable,10h,10.0,False,False
"Biden says U.S. reviewing European travel ban, sees update in coming days",https://www.msn.com/en-us/news/us/biden-says-us-reviewing-european-travel-ban-sees-update-in-coming-days/ar-AAMcDZ8?ocid=BingNews,World,Reuters,Unavailable,2h,11.0,False,False
Russia Claims U.S. Trying to Create Unrest in Cuba Like It Has In Other Countries,https://www.msn.com/en-us/news/world/russia-claims-us-trying-to-create-unrest-in-cuba-like-it-has-in-other-countries/ar-AAMcK3r?ocid=BingNews,World,Newsweek,Unavailable,4h,12.0,False,False
A mesmerizing NASA video lets you ride with the Juno spacecraft as it flies by Jupiter and its largest moon,https://www.msn.com/en-us/news/technology/a-mesmerizing-nasa-video-lets-you-ride-with-the-juno-spacecraft-as-it-flies-by-jupiter-and-its-largest-moon/ar-AAMclIt?ocid=BingNews,Science,Business Insider,Unavailable,2h,1.0,False,False
Blue Origin picks teen to fly to space after anonymous auction winner reschedules,https://www.msn.com/en-us/news/technology/blue-origin-picks-teen-to-fly-to-space-after-anonymous-auction-winner-reschedules/ar-AAMc9Li?ocid=BingNews,Science,The Verge,Unavailable,10h,2.0,False,False
Equilibrium/ Sustainability — The gentler side of Shark Week,https://www.msn.com/en-us/news/politics/equilibrium-sustainability-%E2%80%94-the-gentler-side-of-shark-week/ar-AAMcG3C?ocid=BingNews,Science,The Hill,Unavailable,3h,3.0,False,False
CNN Business Nightcap: Someone spent $28 million to go to space but they're bailing because they're busy,https://www.msn.com/en-us/news/us/cnn-business-nightcap-someone-spent-28-million-to-go-to-space-but-theyre-bailing-because-theyre-busy/ar-AAMcXxa?ocid=BingNews,Science,CNN,Unavailable,43m,4.0,False,False
Mars Perseverance rover investigates 'garden pavers' in ancient lakebed,https://www.msn.com/en-us/news/technology/nasa-perseverance-rover-investigates-garden-pavers-in-mars-lakebed/ar-AAMcbW2?ocid=BingNews,Science,CNET,Unavailable,21m,5.0,False,False
Defensible space: It really works,https://www.msn.com/en-us/news/us/defensible-space-it-really-works/ar-AAMcEqs?ocid=BingNews,Science,Reno KOLO-TV,Unavailable,2h,6.0,False,False
NASA satellite images show total devastation of water sources in California’s drought,https://www.msn.com/en-us/weather/topstories/nasa-satellite-images-show-total-devastation-of-water-sources-in-california-s-drought/ar-AAMcPAz?ocid=BingNews,Science,San Francisco Chronicle,Unavailable,3h,7.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/money/companies/reuters-science-news-summary/ar-AAMcyPJ?ocid=BingNews,Science,Reuters,Unavailable,4h,8.0,False,False
Nutrien (NTR) Dips More Than Broader Markets: What You Should Know,https://www.msn.com/en-us/money/topstocks/nutrien-ntr-dips-more-than-broader-markets-what-you-should-know/ar-AAMcRA6?ocid=BingNews,Science,Zacks.com,Unavailable,3h,9.0,False,False
Western Alliance (WAL) Tops Q2 Earnings and Revenue Estimates,https://www.msn.com/en-us/money/topstocks/western-alliance-wal-tops-q2-earnings-and-revenue-estimates/ar-AAMcIws?ocid=BingNews,Science,Zacks.com,Unavailable,3h,10.0,False,False
"COVID-19 updates: Positivity rate, new cases rise again Thursday",https://www.msn.com/en-us/health/medical/covid-19-updates-positivity-rate-new-cases-rise-again-thursday/ar-AAMcFQH?ocid=BingNews,Science,WFXT Boston,Unavailable,3h,11.0,False,False
Star Bulk Carriers (SBLK) Gains As Market Dips: What You Should Know,https://www.msn.com/en-us/money/topstocks/star-bulk-carriers-sblk-gains-as-market-dips-what-you-should-know/ar-AAMcPJJ?ocid=BingNews,Science,Zacks.com,Unavailable,3h,12.0,False,False
Visa’s embrace of crypto is starting to pay off,https://www.msn.com/en-us/money/other/visa-s-embrace-of-crypto-is-starting-to-pay-off/ar-AAMcQrs?ocid=BingNews,Technology,Fortune,Unavailable,1h,1.0,False,False
The White House isn't letting Facebook off the hook for allowing misinformation to spread on its platforms,https://www.msn.com/en-us/news/politics/the-white-house-isnt-letting-facebook-off-the-hook-for-allowing-misinformation-to-spread-on-its-platforms/ar-AAMcFRi?ocid=BingNews,Technology,Business Insider,Unavailable,3h,2.0,False,False
Microsoft adds health and wellness features to Viva with Limeade partnership,https://www.msn.com/en-us/news/technology/microsoft-adds-health-and-wellness-features-to-viva-with-limeade-partnership/ar-AAMcCoN?ocid=BingNews,Technology,TechRepublic,Unavailable,6h,3.0,False,False
Amazon sellers are such a hot commodity that one start-up is giving away Teslas for referrals,https://www.msn.com/en-us/money/companies/amazon-sellers-are-such-a-hot-commodity-that-one-start-up-is-giving-away-teslas-for-referrals/ar-AAMcrlz?ocid=BingNews,Technology,CNBC,Unavailable,5h,4.0,False,False
Here are the emoji finalists for Unicode 14.0,https://www.msn.com/en-us/news/technology/here-are-the-emoji-finalists-for-unicode-140/ar-AAMcMTV?ocid=BingNews,Technology,Engadget,Unavailable,3h,5.0,False,False
How to deploy an Elasticsearch cluster on Ubuntu Server 20.04,https://www.msn.com/en-us/news/technology/how-to-deploy-an-elasticsearch-cluster-on-ubuntu-server-2004/ar-AAMcP1t?ocid=BingNews,Technology,TechRepublic,Unavailable,5h,6.0,False,False
‘I Sold My Soul.’ WhatsApp Content Moderators Review the Worst Material on the Internet. Now They're Alleging Pay Discrimination,https://www.msn.com/en-us/news/us/e2-80-98i-sold-my-soul-e2-80-99-whatsapp-content-moderators-review-the-worst-material-on-the-internet-now-theyre-alleging-pay-discrimination/ar-AAMcpPY?ocid=BingNews,Technology,Time,Unavailable,7h,7.0,False,False
"Valve Steam Deck, a $399 Nintendo Switch-like PC console, arrives in December",https://www.msn.com/en-us/news/technology/valve-steam-deck-a-24399-nintendo-switch-like-pc-console-arrives-in-december/ar-AAMcA0v?ocid=BingNews,Technology,CNET,Unavailable,6h,8.0,False,False
FTC Chair Lina Khan has Facebook and Amazon rattled,https://www.msn.com/en-us/news/technology/meet-lina-khan-the-woman-facebook-and-amazon-fear/ar-AAMbUj5?ocid=BingNews,Technology,CNET,Unavailable,9h,9.0,False,False
Microsoft just blew up the only reason you can't use a Linux desktop,https://www.msn.com/en-us/news/technology/microsoft-just-blew-up-the-only-reason-you-can-t-use-a-linux-desktop/ar-AAMbQbH?ocid=BingNews,Technology,ZDNet,Unavailable,11h,10.0,False,False
AI2 spinout MajorBoost uses artificial intelligence to help medical providers deal with insurance calls,https://www.msn.com/en-us/news/technology/ai2-spinout-majorboost-uses-artificial-intelligence-to-help-medical-providers-deal-with-insurance-calls/ar-AAMcm6N?ocid=BingNews,Technology,Geekwire,Unavailable,1h,11.0,False,False
Apple employees say the company is cracking down on remote work,https://www.msn.com/en-us/money/other/apple-employees-say-the-company-is-cracking-down-on-remote-work/ar-AAMcD47?ocid=BingNews,Technology,The Verge,Unavailable,3h,12.0,False,False
Producer Dillon Jordan Arrested By Feds For Allegedly Running Prostitution Ring,https://www.msn.com/en-us/movies/news/producer-dillon-jordan-arrested-by-feds-for-allegedly-running-prostitution-ring/ar-AAMcUY5?ocid=BingNews,Entertainment,Deadline,Unavailable,45m,1.0,False,False
"In Pig, Nicolas Cage Plays a Grouchy, Meditative Hermit—and Gives His Best Performance in Years",https://www.msn.com/en-us/entertainment/news/in-pig-nicolas-cage-plays-a-grouchy-meditative-hermit-and-gives-his-best-performance-in-years/ar-AAMcGI9?ocid=BingNews,Entertainment,Time,Unavailable,2h,2.0,False,False
"Iron Maiden Drops Biblical Epic ‘The Writing on the Wall,’ First New Music in 6 Years",https://www.msn.com/en-us/music/news/iron-maiden-drops-biblical-epic-the-writing-on-the-wall-first-new-music-in-6-years/ar-AAMcedr?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,6h,3.0,False,False
Tamera Kissen Joins Cast Of New Line’s ‘House Party’ Remake,https://www.msn.com/en-us/movies/news/tamera-kissen-joins-cast-of-new-line-s-house-party-remake/ar-AAMcWWa?ocid=BingNews,Entertainment,Deadline,Unavailable,1h,4.0,False,False
2021 TCA Nominations: TV Critics Embrace ‘Ted Lasso’ and ‘I May Destroy You’ — Full List,https://www.msn.com/en-us/tv/news/2021-tca-nominations-tv-critics-embrace-e2-80-98ted-lasso-e2-80-99-and-e2-80-98i-may-destroy-you-e2-80-99-e2-80-94-full-list/ar-AAMcsry?ocid=BingNews,Entertainment,IndieWire,Unavailable,6h,5.0,False,False
‘Willow’: Stephen Woolfenden Steps In As Pilot Director After Jonathan Entwistle Exits,https://www.msn.com/en-us/movies/news/willow-stephen-woolfenden-steps-in-as-pilot-director-after-jonathan-entwistle-exits/ar-AAMcZEg?ocid=BingNews,Entertainment,Deadline,Unavailable,34m,6.0,False,False
"Streaming, Cable Grow Audience Share in June as Broadcast Shrinks",https://www.msn.com/en-us/tv/news/streaming-cable-grow-audience-share-in-june-as-broadcast-shrinks/ar-AAMcHmy?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,8h,7.0,False,False
"Meghan Trainor posted new photos of her baby, and he's dad Daryl's mini-me",https://www.msn.com/en-us/lifestyle/lifestyle-buzz/meghan-trainor-posted-new-photos-of-her-baby-and-hes-dad-daryls-mini-me/ar-AAMcpXg?ocid=BingNews,Entertainment,TODAY,Unavailable,7h,8.0,False,False
‘Billboard Top 500 Summer Hits’ Limited Engagement Channel Coming to SiriusXM,https://www.msn.com/en-us/music/news/billboard-top-500-summer-hits-show-coming-to-siriusxm/ar-AAMc545?ocid=BingNews,Entertainment,Billboard,Unavailable,11h,9.0,False,False
Tucson fetes native daughter Linda Ronstadt on 75th birthday,https://www.msn.com/en-us/music/news/tucson-fetes-native-daughter-linda-ronstadt-on-75th-birthday/ar-AAMcQv9?ocid=BingNews,Entertainment,Associated Press,Unavailable,1h,10.0,False,False
Apple TV+’s ‘Schmigadoon!’: TV Review,https://www.msn.com/en-us/tv/news/apple-tv-s-schmigadoon-tv-review/ar-AAMcQl6?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,1h,11.0,False,False
Weinstein Investigation Movie ‘She Said’ With Carey Mulligan and Zoe Kazan to Debut in 2022,https://www.msn.com/en-us/movies/news/weinstein-investigation-movie-she-said-with-carey-mulligan-and-zoe-kazan-to-debut-in-2022/ar-AAMcHsf?ocid=BingNews,Entertainment,Variety,Unavailable,4h,12.0,False,False
"9 protesters arrested on Capitol Hill, including Rep. Joyce Beatty",https://www.msn.com/en-us/news/politics/9-protesters-arrested-on-capitol-hill-including-rep-joyce-beatty/ar-AAMcD4z?ocid=BingNews,Politics,ABC News,Unavailable,37m,1.0,False,False
"Larry Elder, conservative Black rival in Newsom recall, downplays racism in U.S.",https://www.msn.com/en-us/news/politics/larry-elder-conservative-black-rival-in-newsom-recall-downplays-racism-in-us/ar-AAMcLAs?ocid=BingNews,Politics,San Francisco Chronicle,Unavailable,1h,2.0,False,False
