article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Thousands evacuated as volcano erupts on Spain's La Palma island,https://news.google.com/articles/CAIiEBpi01fQkM9X33G7ZxRYMZMqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T15:20:24Z,3.0,False
La Palma volcano eruption: Footage shows lava flow across Spain's island | LIVE,https://news.google.com/articles/CCAiC1kxUUpySzBTMGJjmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Global News,,2021-09-20T15:45:13Z,3.1,False
Volcano erupts on Atlantic island; lava threatens some homes,https://news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LndoaW8uY29tL25ld3Mvd29ybGQvZXJ1cHRpb24tcXVha2UvUUVBU1RBVDVIVU5PQ1JMU1IzTkRJVTZZS1kv0gFZaHR0cHM6Ly93d3cud2hpby5jb20vbmV3cy93b3JsZC9lcnVwdGlvbi1xdWFrZS9RRUFTVEFUNUhVTk9DUkxTUjNORElVNllLWS8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WHIO Radio,,2021-09-19T17:55:17Z,3.2,False
Watch: Volcano erupts on Spain's La Palma island,https://news.google.com/articles/CCAiC2Q3U0FBVlRmRWVrmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS News,,2021-09-20T06:30:21Z,3.3,False
Volcano erupts on Atlantic island; lava destroys some homes,https://news.google.com/articles/CBMiUGh0dHBzOi8vbmV3cy55YWhvby5jb20vc3BhbmlzaC1pc2xhbmQtYnJhY2VzLXBvc3NpYmxlLWVhcnRocXVha2VzLTEwMjAyMTU1Ni5odG1s0gFYaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3NwYW5pc2gtaXNsYW5kLWJyYWNlcy1wb3NzaWJsZS1lYXJ0aHF1YWtlcy0xMDIwMjE1NTYuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-19T10:20:21Z,3.4,False
US begins deportation flights for Haitians camped at Texas border town,https://news.google.com/articles/CAIiEDaqqTmoGQ3EuGx7F53VASQqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T16:05:44Z,4.0,False
Thousands of Haitians gathered near Del Rio bridge facing expulsion from Texas border city: What we know,https://news.google.com/articles/CAIiEDV2BI3Nfvjd39n0erN3DJ8qGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T15:53:22Z,4.1,False
"Mayorkas rushes to Texas border sector overwhelmed by migrants, admitting 'challenging situation'",https://news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3BvbGl0aWNzL2Rocy1zZWNyZXRhcnktbWF5b3JrYXMtdGV4YXMtYm9yZGVyLXZpc2l0LW1pZ3JhbnRzLWhhaXRp0gFdaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vcG9saXRpY3MvZGhzLXNlY3JldGFyeS1tYXlvcmthcy10ZXhhcy1ib3JkZXItdmlzaXQtbWlncmFudHMtaGFpdGkuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-09-20T15:18:33Z,4.2,False
"Migrants no longer crossing into Del Rio, Texas, Border Patrol Chief says",https://news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lmt4YW4uY29tL25ld3MvbWlncmFudHMtbm8tbG9uZ2VyLWNyb3NzaW5nLWludG8tZGVsLXJpby10ZXhhcy1ib3JkZXItcGF0cm9sLWNoaWVmLXNheXMv0gFvaHR0cHM6Ly93d3cua3hhbi5jb20vYm9yZGVyLXJlcG9ydC9taWdyYW50cy1uby1sb25nZXItY3Jvc3NpbmctaW50by1kZWwtcmlvLXRleGFzLWJvcmRlci1wYXRyb2wtY2hpZWYtc2F5cy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KXAN.com,,2021-09-20T01:34:06Z,4.3,True
The Del Rio Migrant Mess,https://news.google.com/articles/CAIiEE2kplbT-nOITaoTUKcRzpAqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-19T20:47:00Z,4.4,True
"LIVE: 1 HPD officer killed, another injured in northeast Harris County while serving warrant, authorities say",https://news.google.com/articles/CAIiEK5XuJBuyiZsmpcpUmfGJpEqGQgEKhAIACoHCAowkIf-CjDWy_YCMOmk3gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KPRC Click2Houston,https://news.google.com/publications/CAAqBwgKMJCH_gow1sv2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T16:34:00Z,5.0,False
"Two officers shot in northeast Houston, Sheriff's Office confirms",https://news.google.com/articles/CCAiC2pkRE44cERRdGJJmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KHOU 11,,2021-09-20T13:02:29Z,5.1,False
"2 Texas officers shot and wounded while serving warrant in Houston, 'possible' suspect dead at scene",https://news.google.com/articles/CBMiPmh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3VzL3RleGFzLW9mZmljZXJzLXNob3QtaG91c3Rvbi13YXJyYW500gFCaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vdXMvdGV4YXMtb2ZmaWNlcnMtc2hvdC1ob3VzdG9uLXdhcnJhbnQuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-09-20T13:46:07Z,5.2,False
"Teens open fire on couple, 3 shot at southeast Houston apartment complex, HPD says",https://news.google.com/articles/CBMigwFodHRwczovL2FiYzEzLmNvbS9zaG9vdGluZy1zb3V0aGVhc3QtaG91c3Rvbi1hcGFydG1lbnQtY29tcGxleC0xNDAwLWJsb2NrLW9mLXJlZGZvcmQtc3RyZWV0LW5vbi1saWZlLXRocmVhdGVuaW5nLWluanVyaWVzLzExMDMxMzE3L9IBhwFodHRwczovL2FiYzEzLmNvbS9hbXAvc2hvb3Rpbmctc291dGhlYXN0LWhvdXN0b24tYXBhcnRtZW50LWNvbXBsZXgtMTQwMC1ibG9jay1vZi1yZWRmb3JkLXN0cmVldC1ub24tbGlmZS10aHJlYXRlbmluZy1pbmp1cmllcy8xMTAzMTMxNy8?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KTRK-TV,,2021-09-19T18:20:45Z,5.3,True
Houston Mayor Sylvester Turner said at a news conference that one officer shot Monday died,https://news.google.com/articles/CCAiC3ZmaTRmYlNuUFNZmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,,,2021-09-20T16:05:05Z,5.4,False
US to lift Covid travel ban for fully vaccinated UK and EU travellers - BBC News,https://news.google.com/articles/CCAiC25sOTJkdDN6em5jmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,BBC News,,2021-09-20T15:20:45Z,6.0,False
U.S. to Lift Travel Ban on Vaccinated Visitors,https://news.google.com/articles/CAIiEHxy_oE3rf6eqj8WjmnOXukqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T16:35:44Z,6.1,False
US to ease travel restrictions on fully vaccinated foreign visitors,https://news.google.com/articles/CAIiEJ7PTK8kjZb3uFNDun27L5oqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T15:11:18Z,6.2,False
U.S. to ease travel restrictions for foreign visitors who are vaccinated against Covid,https://news.google.com/articles/CAIiEMqZTD7bS5WxFVIJ8bsBD6sqGQgEKhAIACoHCAow2Nb3CjDivdcCMP3ungY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T15:48:42Z,6.3,False
US to Ease Covid-19 Travel Restrictions for Vaccinated Foreign Visitors,https://news.google.com/articles/CAIiEJ9E1iAxEWfEL0WroUslPqwqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T16:20:14Z,6.4,False
"Trump, allies launch onslaught as midterms kick into gear | TheHill",https://news.google.com/articles/CBMiZWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvY2FtcGFpZ24vNTcyODIwLXRydW1wLWFsbGllcy1sYXVuY2gtb25zbGF1Z2h0LWFzLW1pZHRlcm1zLWtpY2staW50by1nZWFy0gFpaHR0cHM6Ly90aGVoaWxsLmNvbS9ob21lbmV3cy9jYW1wYWlnbi81NzI4MjAtdHJ1bXAtYWxsaWVzLWxhdW5jaC1vbnNsYXVnaHQtYXMtbWlkdGVybXMta2ljay1pbnRvLWdlYXI_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-09-20T10:00:10Z,7.0,False
WSJ: Trump wants McConnell voted out of Senate,https://news.google.com/articles/CCAiC1VvQVBCVEtMNUNVmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-09-20T12:22:55Z,7.1,False
Opinion | How Democrats can capitalize on the MAGA crowd's frequent humiliations,https://news.google.com/articles/CAIiEDqYJfGuFAhK6dheQbY7tMkqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-19T19:31:15Z,7.2,True
Trump turns on Mitch,https://news.google.com/articles/CBMiZGh0dHBzOi8vdGhld2Vlay5jb20vcmVwdWJsaWNhbnMvMTAwNTA3MC9taXRjaC1tY2Nvbm5lbGwta2VwdC10cnVtcC1hbGl2ZS1ub3ctdHJ1bXAtaXMtdHVybmluZy1vbi1oaW3SAWhodHRwczovL3RoZXdlZWsuY29tL3JlcHVibGljYW5zLzEwMDUwNzAvbWl0Y2gtbWNjb25uZWxsLWtlcHQtdHJ1bXAtYWxpdmUtbm93LXRydW1wLWlzLXR1cm5pbmctb24taGltP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Week Magazine,,2021-09-20T09:43:27Z,7.3,True
Scoop - Manchin: Delay Biden plan to '22,https://news.google.com/articles/CAIiEO-oAKqoyHPMPsQGcOFPaM0qGQgEKhAIACoHCAowysWECzCkqIEDMM-pgwY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Axios,https://news.google.com/publications/CAAqBwgKMMrFhAswpKiBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-19T20:33:02Z,7.4,False
US begins deportation flights for Haitians camped at Texas border town,https://news.google.com/articles/CAIiEDaqqTmoGQ3EuGx7F53VASQqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T16:05:44Z,8.0,False
Thousands of Haitians gathered near Del Rio bridge facing expulsion from Texas border city: What we know,https://news.google.com/articles/CAIiEDV2BI3Nfvjd39n0erN3DJ8qGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T15:53:22Z,8.1,False
US launches mass expulsion of Haitian migrants; the search for Gabby Petito's boyfriend; Emmys recap,https://news.google.com/articles/CBMiugFodHRwczovL3d3dy5zdGx0b2RheS5jb20vbmV3cy9uYXRpb25hbC91cy1sYXVuY2hlcy1tYXNzLWV4cHVsc2lvbi1vZi1oYWl0aWFuLW1pZ3JhbnRzLXRoZS1zZWFyY2gtZm9yLWdhYmJ5LXBldGl0b3MtYm95ZnJpZW5kLWVtbXlzLXJlY2FwL2FydGljbGVfZDU0MTZkYzctMzk1Yy01ZTlkLTgxYTctZTcwNDEyNmEzYjQ4Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,STLtoday.com,,2021-09-20T11:30:00Z,8.2,False
AP PHOTOS: Haitian migrants flock to small Texas border city,https://news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LnN0YXItdGVsZWdyYW0uY29tL25ld3MvbmF0aW9uLXdvcmxkL25hdGlvbmFsL2FydGljbGUyNTQzODE5MjguaHRtbNIBTmh0dHBzOi8vYW1wLnN0YXItdGVsZWdyYW0uY29tL25ld3MvbmF0aW9uLXdvcmxkL25hdGlvbmFsL2FydGljbGUyNTQzODE5MjguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fort Worth Star-Telegram,,2021-09-20T14:07:41Z,8.3,True
The Del Rio Migrant Mess,https://news.google.com/articles/CAIiEE2kplbT-nOITaoTUKcRzpAqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-19T20:47:00Z,8.4,True
"Broad majorities of Americans oppose key provisions of restrictive Texas abortion law, poll finds",https://news.google.com/articles/CBMiemh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9wb2xpdGljcy9wb2xsLXRleGFzLWFib3J0aW9uLWxhdy8yMDIxLzA5LzIwL2ZiYmQzOTY4LTFhMGItMTFlYy04MzgwLTVmYmFkYmM0M2VmOF9zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,,2021-09-20T15:00:52Z,9.0,False
"A Texas Doctor Says He Defied The Abortion Law, Risking Lawsuits",https://news.google.com/articles/CAIiEHnhX6CRa3-MhEy353b7noEqFwgEKg4IACoGCAow9vBNMK3UCDCovJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-19T21:25:15Z,9.1,False
Nearly 900 state legislators urge Supreme Court to uphold Roe v. Wade in major abortion case,https://news.google.com/articles/CAIiEF6xGscaexPNfTeLYUWp6J8qGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T10:00:00Z,9.2,False
Opinion | I'm a Texas Abortion Provider. My Work Serves the Community.,https://news.google.com/articles/CAIiELkqw3Bz5X2zWLwAK-8PFpsqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T12:51:49Z,9.3,True
Readers React: Abortion law ruling opens door to vigilantism,https://news.google.com/articles/CAIiEG-uWxnijeyNGrh1hC9m85oqGQgEKhAIACoHCAowopCVCzCr7aoDMNurxQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Morning Call,https://news.google.com/publications/CAAqBwgKMKKQlQswq-2qAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T16:31:45Z,9.4,True
The Man Whose Heroism Inspired 'Hotel Rwanda' Is Convicted On Terrorism Charges,https://news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMS8wOS8yMC8xMDM4ODkxMDI3L3BhdWwtcnVzZXNhYmFnaW5hLWhvdGVsLXJ3YW5kYS10ZXJyb3Jpc20tdmVyZGljdNIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,,2021-09-20T14:18:06Z,10.0,False
Hotel Rwanda hero Paul Rusesabagina convicted on terror charges - BBC News,https://news.google.com/articles/CCAiCzJrc18zS3J5MkRFmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-20T12:41:32Z,10.1,False
'Hotel Rwanda' hero sentenced to 25 years on terror charges,https://news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LndoaW8uY29tL2VudGVydGFpbm1lbnQvaG90ZWwtcndhbmRhLWhlcm8vSkxIUjNMWEwzM1pQNVFTWVpKWE9YSTNUWUEv0gFfaHR0cHM6Ly93d3cud2hpby5jb20vZW50ZXJ0YWlubWVudC9ob3RlbC1yd2FuZGEtaGVyby9KTEhSM0xYTDMzWlA1UVNZWkpYT1hJM1RZQS8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,WHIO Radio,,2021-09-20T15:18:17Z,10.2,False
Paul Rusesabagina of 'Hotel Rwanda' fame found guilty on terrorism-related charges,https://news.google.com/articles/CAIiEM5aFUjKWS8d62weupTj2oYqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T13:21:41Z,10.3,False
Hotel Rwanda hero Paul Rusesabagina convicted on terror charges,https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1hZnJpY2EtNTg2MjQ2OTHSAQA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-20T15:49:15Z,10.4,False
Everything you need to know about the Canadian election,https://news.google.com/articles/CAIiED2agcxWuvvCRVl3wFqgaKQqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,World,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T13:19:04Z,11.0,False
Justin Trudeau’s bid for third term in balance as Canada goes to polls,https://news.google.com/articles/CAIiEDZNG8ErlGqetjcOqAi00rkqFwgEKg4IACoGCAowl6p7MN-zCTDZ4PsF?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T05:00:04Z,11.1,False
Video shows Trudeau facing angry voters in Canadian election,https://news.google.com/articles/CCAiC2hwM2FmeUtPekNzmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,,2021-09-20T15:50:53Z,11.2,False
Opinion | Conservatives in Canada are hitting a political sweet spot,https://news.google.com/articles/CAIiEN1eeemRBV3myp3lCi0HHNcqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T14:33:16Z,11.3,True
"In the elections no one wanted, Canada is tilting towards the status quo",https://news.google.com/articles/CAIiEDOliglMxIZ1yHHxO_w2kP4qFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T04:31:22Z,11.4,True
"Here's Why Europe, Desperate for Gas, Isn't Buying LNG",https://news.google.com/articles/CAIiEM_zuYyoQkdB8Px3sD8GKRsqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T07:43:00Z,12.0,False
"BREAKING: Business Secretary: 'There's absolutely no question of the lights going out""",https://news.google.com/articles/CCAiCzh2c3dRNm1weHdRmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Sky News,,2021-09-20T15:07:44Z,12.1,False
America’s Next Hot Import Might Be Record Energy Prices,https://news.google.com/articles/CAIiEEZoOsrKYgK6m-JFJ3yyWsUqGAgEKg8IACoHCAow1tzJATDnyxUww8rPBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T11:03:00Z,12.2,False
Port: Are you ready for a winter of skyrocketing energy prices?,https://news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmluZm9ydW0uY29tL29waW5pb24vNzIwMjA4MC1Qb3J0LUFyZS15b3UtcmVhZHktZm9yLWEtd2ludGVyLW9mLXNreXJvY2tldGluZy1lbmVyZ3ktcHJpY2Vz0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,INFORUM,,2021-09-20T15:08:00Z,12.3,True
The energy crisis is an embarrassment for free market evangelists,https://news.google.com/articles/CAIiEDrkIJgTgLDCGnuTToDL_ncqFggEKg4IACoGCAowzdp7ML-3CTDMyxU?hl=en-US&gl=US&ceid=US%3Aen,World,The Independent,https://news.google.com/publications/CAAqBggKMM3aezC_twk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T14:55:00Z,12.4,True
"Crypto Markets Suddenly Lose $250 Billion In Value As Evergrande Turmoil Pummels Bitcoin, Ethereum And Other Major Cryptocurrencies",https://news.google.com/articles/CAIiEMQxu8-NaHOE-b8f3qmrTsgqFQgEKg0IACoGCAowrqkBMKBFMLKAAg?hl=en-US&gl=US&ceid=US%3Aen,Business,Forbes,https://news.google.com/publications/CAAqBggKMK6pATCgRQ?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T14:27:17Z,13.0,False
