article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Little Known VA Program Eliminates Mortgage Payments ,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__b304d7ac1cdc1c21890c9dcf0b2e62b0__077c5ce498b4fedd0ca275dcefdeb808&response.session=v2_899d20f315b6567ba65c33591dd7ebd2_34A85D211F15668B18AE4DAF1E0767E8_1628473054_1628473054_CIi3jgYQhpxRGKul5-CA5cGGHiABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGi-2ry7-r3tiS9wAA&item.id=%7E%7EV1%7E%7E1039242640083588469%7E%7EER0pWV9p3YHbM48TisHX94gWcjotuen_WglnJf4N9l_TxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQTczIDkSywovsRboV3IoMOVywGU3TFPvmojJPRpyJXogq7C8XO9PJLisoOEft8VF78evYkw71kzbu2jxNS2nlTzVdH7Busehz5EG2bfZOdpNfiyRBoad-Qv55PApz26Cn0XW4MJSXZ6sq6EzxEDTRJ9SUcQTkmElrfl5t75D5vhu&item.type=text&sig=5ab099ae985573ec5917d525b651c81ca3b587cae7ff&redir=https%3A%2F%2Fwww.fetcharate.com%2Fpa%2F%3Ftg_ref%3Dvams21%26camp_id%3DLittle%2BKnown%2BVA%2BProgram%2BEliminates%2BMortgage%2BPayments%25C2%25A0%26keyword%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252F5432415fee210afdf43746e448d3050f.jpg%26sub2%3Dmsn-bingnews-us%26tclid%3DGiB-i8m0jh-07H8jXXjOygAr0R1k_qF5HUUjLS0gHjskpiDWtT4omObPsOGEh9EQ%23tblciGiB-i8m0jh-07H8jXXjOygAr0R1k_qF5HUUjLS0gHjskpiDWtT4omObPsOGEh9EQ&ui=34A85D211F15668B18AE4DAF1E0767E8&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxNzM4gAJAkaQOSLDlD1DO19kDWL0EYwj-FhCKIBgTZGMI1xYQ1R8YI2RjCNIDEOAGGAhkYwiWFBCeHBgYZGMI9BQQnh0YH2RqIDc4M0Y3RjYxRDVBMDRFRUVCN0M1MTIxMTc5RkREQzg2cgwmAQXAwgB_QD2eJaV4AYABilmIAf___________wE,Sports,Fetcharate Mortgage Quotes,Unavailable,,9.0,False,True
Eagles training camp practice at The Linc: Quez Watkins puts on a show; Jalen Hurts shows off his downfield touch | 8 observations,https://www.msn.com/en-us/sports/nfl/eagles-training-camp-practice-at-the-linc-quez-watkins-puts-on-a-show-jalen-hurts-shows-off-his-downfield-touch-8-observations/ar-AAN5lxc?ocid=BingNews,Sports,NJ.com,Unavailable,14m,10.0,False,False
"Fan Runs Onto Field at Dodger Stadium, Ball Girl Throws Him Into The Stands",https://www.msn.com/en-us/sports/mlb/fan-runs-onto-field-at-dodger-stadium-ball-girl-throws-him-into-the-stands/ar-AAN573A?ocid=BingNews,Sports,Newsweek,Unavailable,2h,11.0,False,False
Celtics’ Payton Pritchard shows off range in Summer League win over Hawks: ‘There’s always stuff to improve on’,https://www.msn.com/en-us/sports/nba/celtics-payton-pritchard-shows-off-range-in-summer-league-win-over-hawks-there-s-always-stuff-to-improve-on/ar-AAN5qIs?ocid=BingNews,Sports,MassLive.com,Unavailable,1h,12.0,False,False
"6 members of a Florida church died of Covid-19 in 2 weeks, pastor says. On Sunday the church held a vaccination clinic",https://www.msn.com/en-us/news/us/6-members-of-a-florida-church-died-of-covid-19-in-2-weeks-pastor-says-on-sunday-the-church-held-a-vaccination-clinic/ar-AAN5fb9?ocid=BingNews,U.S.,CNN,Unavailable,4h,1.0,False,False
New York Daily Virus Deaths Return to Double Digits,https://www.msn.com/en-us/news/us/new-york-daily-virus-deaths-return-to-double-digits/ar-AAN53Gy?ocid=BingNews,U.S.,NBC New York,Unavailable,5h,2.0,False,False
Pa. State Police says 91 cadets were part of the 161st graduating class,https://www.msn.com/en-us/news/us/pa-state-police-says-91-cadets-were-part-of-the-161st-graduating-class/ar-AAN5sgB?ocid=BingNews,U.S.,PennLive.com,Unavailable,1h,3.0,False,False
"Masks should be worn indoors in all N.J. counties, CDC says, as virus activity rises",https://www.msn.com/en-us/news/us/masks-should-be-worn-indoors-in-all-nj-counties-cdc-says-as-virus-activity-rises/ar-AAN53om?ocid=BingNews,U.S.,NJ.com,Unavailable,4h,4.0,False,False
"Alabama reported 88 new COVID deaths in first week of August, 24 in one county",https://www.msn.com/en-us/health/medical/alabama-reported-88-new-covid-deaths-in-first-week-of-august-24-in-one-county/ar-AAN5cQF?ocid=BingNews,U.S.,AL.com,Unavailable,4h,5.0,False,False
Saint Vincent Hospital hires 100 permanent replacement nurses as strike continues,https://www.msn.com/en-us/health/medical/saint-vincent-hospital-hires-100-permanent-replacement-nurses-as-strike-continues/ar-AAN5apj?ocid=BingNews,U.S.,MassLive.com,Unavailable,6h,6.0,False,False
"Police: Girl, 3, hospitalized in Benton Harbor shooting",https://www.msn.com/en-us/news/crime/police-girl-3-hospitalized-in-benton-harbor-shooting/ar-AAN4Lfm?ocid=BingNews,U.S.,Associated Press,Unavailable,9h,7.0,False,False
Just over half of the US is now fully vaccinated for COVID-19 nearly 8 months after the first vaccine was authorized,https://www.msn.com/en-us/health/medical/just-over-half-of-the-us-is-now-fully-vaccinated-for-covid-19-nearly-8-months-after-the-first-vaccine-was-authorized/ar-AAN4Njq?ocid=BingNews,U.S.,Business Insider,Unavailable,10h,8.0,False,False
"PBC students now must wear masks unless parents provide a note, school district decides",https://www.msn.com/en-us/news/us/pbc-students-now-must-wear-masks-unless-parents-provide-a-note-school-district-decides/ar-AAN3A69?ocid=BingNews,U.S.,The Palm Beach Post,Unavailable,4h,9.0,False,False
"From Simone Biles to skateboarding, these are the notable moments of the Tokyo Olympics",https://www.msn.com/en-us/sports/olympics/from-simone-biles-to-skateboarding-these-are-the-notable-moments-of-the-tokyo-olympics/ar-AAN5xz0?ocid=BingNews,U.S.,CNN,Unavailable,28m,10.0,False,False
Marcus Ericsson wins IndyCar Music City Grand Prix,https://www.msn.com/en-us/sports/more-sports/marcus-ericsson-wins-indycar-music-city-grand-prix/ar-AAN5iA4?ocid=BingNews,U.S.,The Tennessean (Nashville),Unavailable,55m,11.0,False,False
"More than 45,000 Philly tenants have requested help with rent. The city can help only a fraction.",https://www.msn.com/en-us/news/us/more-than-45-000-philly-tenants-have-requested-help-with-rent-the-city-can-help-only-a-fraction/ar-AAN5ggO?ocid=BingNews,U.S.,Philadelphia Inquirer,Unavailable,23m,12.0,False,False
"LIST: Which schools are requiring masks and which are not across Southwest, Central Virginia",https://www.wsls.com/news/local/2021/07/30/list-which-schools-are-requiring-masks-and-which-are-not-across-southwest-central-virginia/,Local,WSLS 10,Unavailable,1h,1.0,False,False
Lynchburg Police arrest three in connection to Friday bank robbery,https://www.msn.com/en-us/news/crime/lynchburg-police-arrest-three-in-connection-to-friday-bank-robbery/ar-AAN5nHB?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1h,2.0,False,False
Man hospitalized after Northeast Roanoke shooting early Sunday morning,https://www.wsls.com/news/local/2021/08/08/man-hospitalized-after-northeast-roanoke-shooting-early-sunday-morning/,Local,WSLS 10,Unavailable,5h,3.0,False,False
Big Lick Comic Con at the Berglund Center,https://www.msn.com/en-us/entertainment/news/big-lick-comic-con-at-the-berglund-center/ar-AAN5q7K?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1h,4.0,False,False
Greenhaus at Crisp: Beer garden to open in downtown Lynchburg this month,https://newsadvance.com/news/local/greenhaus-at-crisp-beer-garden-to-open-in-downtown-lynchburg-this-month/article_cd65a772-f543-11eb-a643-6788cdbced08.html,Local,The News & Advance,Unavailable,5h,5.0,False,False
WOYM: Glasgow's early boomtown days were cut short by financial Panic of 1893,https://roanoke.com/news/local/history/woym-glasgows-early-boomtown-days-were-cut-short-by-financial-panic-of-1893/article_5c58d516-f883-11eb-86da-0bd73c0bf21c.html,Local,The Roanoke Times,Unavailable,1h,6.0,False,False
"Watch Now: Youngkin rallies supporters in Amherst, addresses priorities in bid for governor",https://newsadvance.com/news/local/govt-and-politics/watch-now-youngkin-rallies-supporters-in-amherst-addresses-priorities-in-bid-for-governor/article_31d597a0-f7cc-11eb-a4e7-fb1b8a669840.html,Local,The News & Advance,Unavailable,1d,7.0,False,False
"5 Bedroom Home in Lynchburg - $349,900",https://newsadvance.com/5-bedroom-home-in-lynchburg---349-900/article_396d31ce-5024-5633-859b-c698ac47ed0b.html,Local,The News & Advance,Unavailable,20h,8.0,False,False
"Man shot Friday night, Roanoke Police search for answers",https://www.msn.com/en-us/news/crime/man-shot-friday-night-roanoke-police-search-for-answers/ar-AAN3s8r?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,9.0,False,False
Police search for Lynchburg bank robber after new attempt Saturday morning,https://www.msn.com/en-us/news/crime/police-search-for-lynchburg-bank-robber-after-new-attempt-saturday-morning/ar-AAN1TPw?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,2d,10.0,False,False
Cloudy and cooler today with morning rain,https://www.msn.com/en-us/weather/topstories/cloudy-and-cooler-today-with-morning-rain/ar-AAN2UqE?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,11.0,False,False
CASEY: What will a limited gun-buyback accomplish?,https://roanoke.com/news/local/casey-what-will-a-limited-gun-buyback-accomplish/article_f9706a64-f700-11eb-881c-3baee808ba6d.html,Local,The Roanoke Times,Unavailable,1d,12.0,False,False
Delta broke down Australia and China's defenses. Does it spell the end of the zero Covid strategy?,https://www.msn.com/en-us/news/world/delta-broke-down-australia-and-china-s-defenses-does-it-spell-the-end-of-the-zero-covid-strategy/ar-AAN5sK5?ocid=BingNews,World,CNN,Unavailable,48m,1.0,False,False
U.S. Senate inches toward passing $1 trillion infrastructure bill,https://www.msn.com/en-us/news/politics/us-senate-inches-toward-passing-1-trillion-infrastructure-bill/ar-AAN4RVR?ocid=BingNews,World,Reuters,Unavailable,11h,2.0,False,False
"Eliud Kipchoge is the 'greatest of all time ... in any sport,' says leading performance coach",https://www.msn.com/en-us/sports/olympics/eliud-kipchoge-is-the-greatest-of-all-time-in-any-sport-says-leading-performance-coach/ar-AAN4z3g?ocid=BingNews,World,CNN,Unavailable,9h,3.0,False,False
Paul Whelan released from solitary confinement in Russian prison,https://www.msn.com/en-us/news/world/paul-whelan-released-from-solitary-confinement-in-russian-prison/ar-AAN4JMS?ocid=BingNews,World,CNN,Unavailable,2h,4.0,False,False
Ex-Justice Dept head described Trump’s election pressure campaign: senator,https://www.msn.com/en-us/news/politics/ex-justice-dept-head-described-trump-s-election-pressure-campaign-senator/ar-AAN4GaQ?ocid=BingNews,World,Reuters,Unavailable,10h,5.0,False,False
"Mozambique port retaken from rebels, officials say",https://www.msn.com/en-us/news/world/mozambique-port-retaken-from-rebels-officials-say/ar-AAN4Syk?ocid=BingNews,World,BBC News,Unavailable,10h,6.0,False,False
Australia PM's ratings hit pandemic lows amid lockdowns,https://www.msn.com/en-us/news/world/australia-pms-ratings-hit-pandemic-lows-amid-lockdowns/ar-AAN5s7W?ocid=BingNews,World,Reuters,Unavailable,1h,7.0,False,False
1/3 of Israel's Older Population Has Received COVID-19 Booster Shot as Delta Cases Rise,https://www.msn.com/en-us/health/medical/1-3-of-israels-older-population-has-received-covid-19-booster-shot-as-delta-cases-rise/ar-AAN4UDP?ocid=BingNews,World,Newsweek,Unavailable,11h,8.0,False,False
South Korea opens COVID-19 vaccine reservations for all adults,https://www.msn.com/en-us/news/world/south-korea-opens-covid-19-vaccine-reservations-for-all-adults/ar-AAN5sXP?ocid=BingNews,World,Reuters,Unavailable,31m,9.0,False,False
U.S. administers over 351 mln doses of COVID-19 vaccines -CDC,https://www.msn.com/en-us/health/medical/us-administers-over-351-mln-doses-of-covid-19-vaccines-cdc/ar-AAN53fc?ocid=BingNews,World,Reuters,Unavailable,6h,10.0,False,False
"Taliban seizes Kunduz, first major Afghan city to fall in vacuum left by US troop withdrawal",https://www.msn.com/en-us/news/world/taliban-seizes-kunduz-first-major-afghan-city-to-fall-in-vacuum-left-by-us-troop-withdrawal/ar-AAN4tyC?ocid=BingNews,World,CNN,Unavailable,4h,11.0,False,False
More Cubans try dangerous trip to US across Florida Straits,https://www.msn.com/en-us/news/world/more-cubans-try-dangerous-trip-to-us-across-florida-straits/ar-AAN4WZZ?ocid=BingNews,World,Associated Press,Unavailable,10h,12.0,False,False
Big Tech has its eyes set on the metaverse. Here's what that means,https://www.msn.com/en-us/news/technology/big-tech-has-its-eyes-set-on-the-metaverse-here-s-what-that-means/ar-AAN512W?ocid=BingNews,Science,CNN,Unavailable,6h,1.0,False,False
Hot dates: 2 spacecraft to make Venus flyby,https://www.msn.com/en-us/news/technology/hot-dates-2-spacecraft-to-make-venus-flyby/ar-AAN531z?ocid=BingNews,Science,Associated Press,Unavailable,7h,2.0,False,False
Clearing the heavens of space junk,https://www.msn.com/en-us/news/technology/clearing-the-heavens-of-space-junk/ar-AAN4Dp3?ocid=BingNews,Science,CBS News,Unavailable,12h,3.0,False,False
"Scientists discover tiny chameleon once feared extinct, but its future is uncertain",https://www.msn.com/en-us/news/technology/scientists-discover-tiny-chameleon-once-feared-extinct-but-its-future-is-uncertain/ar-AAMRq7T?ocid=BingNews,Science,CNET,Unavailable,1h,4.0,False,False
"Some praise, some doubts as Facebook rolls out a prayer tool",https://www.msn.com/en-us/news/us/some-praise-some-doubts-as-facebook-rolls-out-a-prayer-tool/ar-AAN4X5F?ocid=BingNews,Science,Associated Press,Unavailable,10h,5.0,False,False
"3,700-year-old Babylonian clay tablet upends history of mathematics",https://www.msn.com/en-us/news/technology/3700-year-old-babylonian-clay-tablet-upends-history-of-mathematics/ar-AAMWWev?ocid=BingNews,Science,CNET,Unavailable,1h,6.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/news/technology/reuters-science-news-summary/ar-AAN543Y?ocid=BingNews,Science,Reuters,Unavailable,4h,7.0,False,False
Inside the Dangerous Consequences of Russia’s Space Screwups,https://www.msn.com/en-us/news/technology/inside-the-dangerous-consequences-of-russia-s-space-screwups/ar-AAN4Lju?ocid=BingNews,Science,The Daily Beast,Unavailable,9h,8.0,False,False
"Watch Out, Beyond Burgers—the Fungi Renaissance Is Here",https://www.msn.com/en-us/news/technology/watch-out-beyond-burgers-the-fungi-renaissance-is-here/ar-AAN4Mw1?ocid=BingNews,Science,Wired,Unavailable,12h,9.0,False,False
Rocket Lab will launch its first Moon mission from New Zealand in late 2021,https://www.msn.com/en-us/money/other/rocket-lab-will-launch-its-first-moon-mission-from-new-zealand-in-late-2021/ar-AAN4Min?ocid=BingNews,Science,Engadget,Unavailable,6h,10.0,False,False
What kind of sea monster was caught near the Kennedy Space Center?,https://www.msn.com/en-us/news/us/what-kind-of-sea-monster-was-caught-near-the-kennedy-space-center/ar-AAN1NDW?ocid=BingNews,Science,Florida Today,Unavailable,7h,11.0,False,False
"What Is Terra (LUNA), and Should You Buy It?",https://www.msn.com/en-us/money/markets/what-is-terra-luna-and-should-you-buy-it/ar-AAN4LOT?ocid=BingNews,Science,The Motley Fool,Unavailable,7h,12.0,False,False
"Samsung's big mission: Take foldable devices, Galaxy Z Fold 3, Z Flip 3 mainstream",https://www.msn.com/en-us/news/technology/samsungs-big-mission-take-foldable-devices-galaxy-z-fold-3-z-flip-3-mainstream/ar-AAN5pSJ?ocid=BingNews,Technology,ZDNet,Unavailable,3h,1.0,False,False
"Apps are helping people avoid air pollution amid record wildfires, rising temperatures",https://www.msn.com/en-us/money/companies/apps-are-helping-people-avoid-air-pollution-amid-record-wildfires-rising-temperatures/ar-AAN58yn?ocid=BingNews,Technology,CNBC,Unavailable,4h,2.0,False,False
"Some praise, some doubts as Facebook rolls out a prayer tool",https://www.msn.com/en-us/news/us/some-praise-some-doubts-as-facebook-rolls-out-a-prayer-tool/ar-AAN4UTN?ocid=BingNews,Technology,Associated Press,Unavailable,10h,3.0,False,False
Gigabyte is the latest major PC maker to suffer a ransomware attack,https://www.msn.com/en-us/news/technology/gigabyte-is-the-latest-major-pc-maker-to-suffer-a-ransomware-attack/ar-AAN590W?ocid=BingNews,Technology,Engadget,Unavailable,3h,4.0,False,False
How virtual reality will change trading for pros and everyone else,https://www.msn.com/en-us/finance/other/how-virtual-reality-will-change-trading-for-pros-and-everyone-else/ar-AAN4XQL?ocid=BingNews,Technology,CNBC,Unavailable,9h,5.0,False,False
Why is your identity trapped inside a social network?,https://www.msn.com/en-us/news/technology/why-is-your-identity-trapped-inside-a-social-network/ar-AAN4R1n?ocid=BingNews,Technology,ZDNet,Unavailable,10h,6.0,False,False
Fauci Says Covid Boosters Should Go ‘Soon’ to the Vulnerable,https://www.msn.com/en-us/money/other/fauci-says-covid-boosters-should-go-soon-to-the-vulnerable/ar-AAN4Onm?ocid=BingNews,Technology,Bloomberg,Unavailable,6h,7.0,False,False
Hot dates: 2 spacecraft to make Venus flyby,https://www.msn.com/en-us/news/technology/hot-dates-2-spacecraft-to-make-venus-flyby/ar-AAN531z?ocid=BingNews,Technology,Associated Press,Unavailable,7h,8.0,False,False
BRIEF-Ritchie Bros. Says To Acquire Euro Auctions,https://www.msn.com/en-us/money/companies/brief-ritchie-bros-says-to-acquire-euro-auctions/ar-AAN5grI?ocid=BingNews,Technology,Reuters,Unavailable,12m,9.0,False,False
Tesla Cybertruck production delayed to 2022,https://www.msn.com/en-us/news/technology/tesla-cybertruck-production-delayed-to-2022/ar-AAN4HcM?ocid=BingNews,Technology,The Verge,Unavailable,9h,10.0,False,False
"Washington, D.C. Is Bribing Teens With Free AirPods if They Get Vaccinated",https://www.msn.com/en-us/news/us/washington-dc-is-bribing-teens-with-free-airpods-if-they-get-vaccinated/ar-AAN5fPZ?ocid=BingNews,Technology,Gizmodo,Unavailable,3h,11.0,False,False
Big Tech has its eyes set on the metaverse. Here's what that means,https://www.msn.com/en-us/news/technology/big-tech-has-its-eyes-set-on-the-metaverse-here-s-what-that-means/ar-AAN512W?ocid=BingNews,Technology,CNN,Unavailable,6h,12.0,False,False
"Jane Withers, child star who became Josephine the Plumber in famed Comet commercials, dies at 95",https://www.msn.com/en-us/movies/celebrity/jane-withers-child-star-who-became-josephine-the-plumber-in-famed-comet-commercials-dies-at-95/ar-AAN5sHH?ocid=BingNews,Entertainment,USA TODAY,Unavailable,44m,1.0,False,False
Jennifer Hudson Will Earn Oscar ‘Respect’ as Aretha Franklin,https://www.msn.com/en-us/movies/news/jennifer-hudson-will-earn-oscar-respect-as-aretha-franklin/ar-AAN5bhO?ocid=BingNews,Entertainment,IndieWire,Unavailable,5h,2.0,False,False
