article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
COVID-19 Is Spreading Fast Among Texas' Unvaccinated. Here's Who They Are And Where They Live.,https://news.google.com/articles/CBMiggFodHRwczovL3d3dy5rdXQub3JnL2NvdmlkLTE5LzIwMjEtMDgtMDMvY292aWQtMTktaXMtc3ByZWFkaW5nLWZhc3QtYW1vbmctdGV4YXMtdW52YWNjaW5hdGVkLWhlcmVzLXdoby10aGV5LWFyZS1hbmQtd2hlcmUtdGhleS1saXZl0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KUT,,2021-08-03T15:56:00Z,4.2,False
Joe Biden's Big Vaccine Push Looks Like a Win,https://news.google.com/articles/CAIiEAq4kqW3TUPToEoFL3IMcq8qGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T12:50:40Z,4.3,True
I was pregnant. I was scared. I got my COVID vaccine anyway,https://news.google.com/articles/CAIiEOLEQbiuTE17paiMC8FlRmUqGQgEKhAIACoHCAowk-T4CjDyst8CMPiZsgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T18:00:00Z,4.4,True
Mark and Patricia McCloskey pardoned by Missouri governor,https://news.google.com/articles/CAIiEKa7jva2V0h38rs463QfncwqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T01:02:00Z,5.0,False
"Missouri governor pardons St. Louis couple Mark, Patricia McCloskey after guilty pleas in gun-waving incident",https://news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3VzL21pc3NvdXJpLXBhcmRvbnMtc3QtbG91aXMtbWNjbG9za2V5LWd1bi13YXZpbmfSAU1odHRwczovL3d3dy5mb3huZXdzLmNvbS91cy9taXNzb3VyaS1wYXJkb25zLXN0LWxvdWlzLW1jY2xvc2tleS1ndW4td2F2aW5nLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-08-03T23:47:56Z,5.1,False
Missouri governor pardons St. Louis couple who pointed guns at protesters,https://news.google.com/articles/CAIiEIM_EcVzLMl7LlYaqCl-kCkqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T00:35:14Z,5.2,False
Missouri governor pardons gun-waving St. Louis lawyer couple,https://news.google.com/articles/CBMiSmh0dHBzOi8vbmV3cy55YWhvby5jb20vbWlzc291cmktZ292ZXJub3ItcGFyZG9ucy1ndW4td2F2aW5nLTIyMTA1NDgyMi5odG1s0gFSaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL21pc3NvdXJpLWdvdmVybm9yLXBhcmRvbnMtZ3VuLXdhdmluZy0yMjEwNTQ4MjIuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-03T22:10:54Z,5.3,False
Governor Parson pardons McCloskeys for gun-waving charges,https://news.google.com/articles/CCAiCzlSYXRfaFNnMjNJmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KMOV St. Louis,,2021-08-03T23:17:16Z,5.4,False
Vaccine mandates for indoor dining and theater are coming to New York City,https://news.google.com/articles/CAIiEF-EgDBnBMW9ehvjRnhZW-QqGAgEKg8IACoHCAowlOzSATCaiDUwg6vkBQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Vox.com,https://news.google.com/publications/CAAqBwgKMJTs0gEwmog1?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T20:30:17Z,6.0,False
NYC Mayor De Blasio: We Strongly Recommend People Wear Masks Indoors,https://news.google.com/articles/CCAiCzI5cnpoOXk3M3VjmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,,2021-08-02T22:30:00Z,6.1,False
N.Y.C. to Require Proof of At Least 1 Dose for Indoor Dining,https://news.google.com/articles/CAIiELGbTN8GBzj40uc-YD49YaMqFwgEKg8IACoHCAowjuuKAzCWrzwwloIY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T22:25:50Z,6.2,True
New York's Vaccine Mandate Should Be the Norm,https://news.google.com/articles/CAIiEPq_pylL8gJeNiuQyAmi_wQqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T20:28:16Z,6.3,True
Opinion | Vaccine passports are more important than ever,https://news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9vcGluaW9ucy8yMDIxLzA4LzAzL3ZhY2NpbmUtcGFzc3BvcnRzLWFyZS1tb3JlLWltcG9ydGFudC10aGFuLWV2ZXIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,,2021-08-03T17:03:36Z,6.4,True
National Organization for Women demands Cuomo resignation following sexual harassment probe,https://news.google.com/articles/CAIiEEN9XCU7Bkkml1_Bz6DUmUwqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T23:57:49Z,7.0,False
"New York Gov. Andrew Cuomo sexually harassed multiple women, state attorney general report says",https://news.google.com/articles/CAIiEMsrbJMWV97A0kXEZRCT1DUqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T22:37:29Z,7.1,False
Nicholas Goldberg: Will Andrew Cuomo resign? I doubt it,https://news.google.com/articles/CAIiEOB6UXGahvMST-AhV-azuiEqFwgEKg4IACoGCAowjKxcMOvhCzDOkLcB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T19:38:28Z,7.2,True
"The Cuomo brothers — and other liberal, privileged men — have finally outdone themselves",https://news.google.com/articles/CAIiENL8tcV1JquuUzwVWJWdKk4qGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T23:47:39Z,7.3,True
New York Gov. Andrew Cuomo must resign following AG report finding he sexually harassed women,https://news.google.com/articles/CAIiECm7FyYmLI4DvmVBitjL0fkqGQgEKhAIACoHCAowjsP7CjCSpPQCMJCK0wU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T17:44:18Z,7.4,True
The Biden Administration Issues A New Eviction Moratorium After A Federal Ban Lapsed,https://news.google.com/articles/CAIiELjNzLgNqOLxJa8W1ko9yKkqFwgEKg4IACoGCAow9vBNMK3UCDClvJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T23:29:10Z,8.0,False
"CDC announces limited, targeted eviction moratorium until early October",https://news.google.com/articles/CAIiEBanoEx8rei0vi2_mx-U0JcqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T22:23:46Z,8.1,False
"Waters urges CDC to ignore Supreme Court ruling, extend eviction ban",https://news.google.com/articles/CAIiEEuKfTM8WN1sn6L5ULbWgUMqGQgEKhAIACoHCAowwL2ICzCckocDMKi4uQM?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T15:18:21Z,8.2,False
Opinion | There's plenty of money to avoid evictions. States just have to spend it.,https://news.google.com/articles/CAIiEO155OsIP6TkLO-ZxlQrqMQqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-02T23:17:24Z,8.3,True
Congress and Biden failed tenants on eviction moratorium,https://news.google.com/articles/CAIiEGrBRMgqkpQtpaJd0EWU2AsqFwgEKg4IACoGCAowjKxcMOvhCzDOkLcB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-08-02T20:36:11Z,8.4,True
Judge temporarily blocks Texas order targeting transport of migrants,https://news.google.com/articles/CAIiEPqLVHGKei_QdFT1KFoEFckqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T23:18:02Z,9.0,False
Judge blocks Texas governor's order limiting immigrant transport,https://news.google.com/articles/CAIiEIGfd-LrcHkn9D6njQuCDCUqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T23:58:52Z,9.1,False
Judge blocks Texas troopers from stopping migrant transports,https://news.google.com/articles/CBMiSmh0dHBzOi8vbmV3cy55YWhvby5jb20vanVkZ2UtYmxvY2tzLXRleGFzLXRyb29wZXJzLXN0b3BwaW5nLTIzMTAwMzQ2Mi5odG1s0gFSaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2p1ZGdlLWJsb2Nrcy10ZXhhcy10cm9vcGVycy1zdG9wcGluZy0yMzEwMDM0NjIuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-03T23:10:03Z,9.2,False
"Amid a week of maddening COVID-19 missteps, Texas Gov. Greg Abbott makes the worst of them all",https://news.google.com/articles/CBMikwFodHRwczovL3d3dy5kYWxsYXNuZXdzLmNvbS9uZXdzL2NvbW1lbnRhcnkvMjAyMS8wOC8wMy9hbWlkLWEtd2Vlay1vZi1tYWRkZW5pbmctY292aWQtMTktbWlzc3RlcHMtdGV4YXMtZ292LWdyZWctYWJib3R0LW1ha2VzLXRoZS13b3JzdC1vZi10aGVtLWFsbC_SAaIBaHR0cHM6Ly93d3cuZGFsbGFzbmV3cy5jb20vbmV3cy9jb21tZW50YXJ5LzIwMjEvMDgvMDMvYW1pZC1hLXdlZWstb2YtbWFkZGVuaW5nLWNvdmlkLTE5LW1pc3N0ZXBzLXRleGFzLWdvdi1ncmVnLWFiYm90dC1tYWtlcy10aGUtd29yc3Qtb2YtdGhlbS1hbGwvP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Dallas Morning News,,2021-08-03T14:21:40Z,9.3,False
Petition from Houston parents asks Abbott to reverse mask ban as delta surges and school year looms,https://news.google.com/articles/CAIiEPdMjYkCLw6yjgLnTFXtsi8qGQgEKhAIACoHCAow8-P4CjDSst8CMMShxAU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Houston Chronicle ,https://news.google.com/publications/CAAqBwgKMPPj-Aow0rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T23:54:41Z,9.4,False
Arkansas Governor Hutchinson Regrets Signing Mask Ban Into Law as State Sees Delta Surge,https://news.google.com/articles/CAIiEFvQfU9to1-dcYKySP4pPkkqGQgEKhAIACoHCAow77zbCjDiq8wBMNiCsgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T21:02:17Z,10.0,False
"Arkansas governor calls for special session on COVID-19 law, unemployment",https://news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LjQwMjl0di5jb20vYXJ0aWNsZS9nb3Zlcm5vci1vZmZpY2lhbGx5LWNhbGxzLWZvci1zcGVjaWFsLXNlc3Npb24tb24tY292aWQtMTktbGF3LzM3MjEyNTI10gFpaHR0cHM6Ly93d3cuNDAyOXR2LmNvbS9hbXAvYXJ0aWNsZS9nb3Zlcm5vci1vZmZpY2lhbGx5LWNhbGxzLWZvci1zcGVjaWFsLXNlc3Npb24tb24tY292aWQtMTktbGF3LzM3MjEyNTI1?hl=en-US&gl=US&ceid=US%3Aen,U.S.,4029tv,,2021-08-03T19:33:00Z,10.1,False
Arkansas reports biggest one-day spike in COVID-19 hospitalizations | TheHill,https://news.google.com/articles/CBMic2h0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTY2MDMzLWFya2Fuc2FzLXJlcG9ydHMtYmlnZ2VzdC1vbmUtZGF5LXNwaWtlLWluLWNvdmlkLTE5LWhvc3BpdGFsaXphdGlvbnPSAXdodHRwczovL3RoZWhpbGwuY29tL2hvbWVuZXdzL3N0YXRlLXdhdGNoLzU2NjAzMy1hcmthbnNhcy1yZXBvcnRzLWJpZ2dlc3Qtb25lLWRheS1zcGlrZS1pbi1jb3ZpZC0xOS1ob3NwaXRhbGl6YXRpb25zP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-03T00:26:13Z,10.2,False
Gov. Hutchinson wishes he didn't sign mask mandate ban into law,https://news.google.com/articles/CBMimAFodHRwczovL3d3dy50aHYxMS5jb20vYXJ0aWNsZS9uZXdzL2hlYWx0aC9jb3JvbmF2aXJ1cy9hc2EtaHV0Y2hpbnNvbi13aXNoZXMtZGlkbnQtc2lnbi1tYXNrLW1hbmRhdGUtYmFuLWludG8tbGF3LzkxLTFlN2IxOTE1LTgyMTktNDQ1Zi04ZWY5LTg5MzJkMTY1NmEwZNIBnAFodHRwczovL3d3dy50aHYxMS5jb20vYW1wL2FydGljbGUvbmV3cy9oZWFsdGgvY29yb25hdmlydXMvYXNhLWh1dGNoaW5zb24td2lzaGVzLWRpZG50LXNpZ24tbWFzay1tYW5kYXRlLWJhbi1pbnRvLWxhdy85MS0xZTdiMTkxNS04MjE5LTQ0NWYtOGVmOS04OTMyZDE2NTZhMGQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,THV11.com KTHV,,2021-08-03T19:18:26Z,10.3,False
Arkansas governor calls special session to lift ban on school mask mandates,https://news.google.com/articles/CBMiX2h0dHBzOi8va2F0di5jb20vbmV3cy9sb2NhbC9hcmthbnNhcy1nb3Zlcm5vci1ob2xkcy1uZXdzLWNvbmZlcmVuY2UtYXMtY292aWQtMTktc3VyZ2UtY29udGludWVz0gFjaHR0cHM6Ly9rYXR2LmNvbS9hbXAvbmV3cy9sb2NhbC9hcmthbnNhcy1nb3Zlcm5vci1ob2xkcy1uZXdzLWNvbmZlcmVuY2UtYXMtY292aWQtMTktc3VyZ2UtY29udGludWVz?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KATV,,2021-08-03T18:00:49Z,10.4,False
"US consults UK, Romania, Israel over alleged Iranian strike -- rules out ditching nuclear deal",https://news.google.com/articles/CAIiEJceE6am9fjcPioxr2R_fEQqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T19:34:20Z,11.0,False
Incident with multiple tankers in Gulf of Oman raises concerns in oil market,https://news.google.com/articles/CAIiEDvdI8siqi8hBEKOb0lowS0qGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T22:53:14Z,11.1,False
Iran-backed forces said behind ‘potential hijack’ in Gulf of Oman,https://news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2lyYW4tYmFja2VkLWZvcmNlcy1zYWlkLWJlaGluZC1wb3RlbnRpYWwtaGlqYWNrLWluLWd1bGYtb2Ytb21hbi_SAWJodHRwczovL3d3dy50aW1lc29maXNyYWVsLmNvbS9pcmFuLWJhY2tlZC1mb3JjZXMtc2FpZC1iZWhpbmQtcG90ZW50aWFsLWhpamFjay1pbi1ndWxmLW9mLW9tYW4vYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,World,The Times of Israel,,2021-08-04T00:47:19Z,11.2,False
How to start a war,https://news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LmhhYXJldHouY29tL29waW5pb24vLnByZW1pdW0taG93LXRvLXN0YXJ0LWEtd2FyLTEuMTAwNzkzNDHSAUpodHRwczovL3d3dy5oYWFyZXR6LmNvbS9hbXAvb3Bpbmlvbi8ucHJlbWl1bS1ob3ctdG8tc3RhcnQtYS13YXItMS4xMDA3OTM0MQ?hl=en-US&gl=US&ceid=US%3Aen,World,Haaretz,,2021-08-03T21:36:00Z,11.3,True
What's worse for the price of oil — a belligerent Iran or a resurgent COVID? | TheHill,https://news.google.com/articles/CBMieGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9lbmVyZ3ktZW52aXJvbm1lbnQvNTY1OTAyLXdoYXRzLXdvcnNlLWZvci10aGUtcHJpY2Utb2Ytb2lsLWEtYmVsbGlnZXJlbnQtaXJhbi1vci1hLXJlc3VyZ2VudNIBfGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9lbmVyZ3ktZW52aXJvbm1lbnQvNTY1OTAyLXdoYXRzLXdvcnNlLWZvci10aGUtcHJpY2Utb2Ytb2lsLWEtYmVsbGlnZXJlbnQtaXJhbi1vci1hLXJlc3VyZ2VudD9hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-08-02T16:30:07Z,11.4,True
Psaki dodges when asked about claims of 'abusive' Jill Biden staffer,https://news.google.com/articles/CAIiENVCtn7oYrCdujg2RfsXyi4qGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T20:55:25Z,12.0,False
"Psaki criticizes policy in Florida, Texas blocking masks",https://news.google.com/articles/CBMiamh0dHBzOi8vd3d3LndmbGEuY29tL2NvbW11bml0eS9oZWFsdGgvY29yb25hdmlydXMvcHNha2ktY3JpdGljaXplcy1wb2xpY3ktaW4tZmxvcmlkYS10ZXhhcy1ibG9ja2luZy1tYXNrcy_SAW5odHRwczovL3d3dy53ZmxhLmNvbS9jb21tdW5pdHkvaGVhbHRoL2Nvcm9uYXZpcnVzL3BzYWtpLWNyaXRpY2l6ZXMtcG9saWN5LWluLWZsb3JpZGEtdGV4YXMtYmxvY2tpbmctbWFza3MvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,World,WFLA,,2021-08-03T19:21:54Z,12.1,False
