article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Two men injured in separate San Jose shootings,https://www.msn.com/en-us/news/crime/two-men-injured-in-separate-san-jose-shootings/ar-AAMylyH?ocid=BingNews,U.S.,San Francisco Chronicle,Unavailable,1h,12.0,False,False
Two celebrity chefs take over The Black Hen for unique dining experience,https://www.wdbj7.com/2021/07/25/two-celebrity-chefs-takeover-black-hen-unique-dining-experience/,Local,WDBJ,Unavailable,12h,1.0,False,False
Virginia Tech/Montgomery Executive Airport reports recent runway expansion impacting local economy,https://www.wdbj7.com/2021/07/23/virginia-tech-montgomery-executive-airport-reports-recent-runway-expansion-impacting-local-economy/,Local,WDBJ,Unavailable,2d,2.0,False,False
Woman injured in Saturday night shooting in Roanoke,https://www.msn.com/en-us/news/crime/woman-injured-in-saturday-night-shooting-in-roanoke/ar-AAMxNY0?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,10h,3.0,False,False
Montgomery Museum banking on expanded future in downtown Christiansburg,https://roanoke.com/news/local/montgomery-museum-banking-on-expanded-future-in-downtown-christiansburg/article_914f162a-eb01-11eb-81a1-df9cfc89520d.html,Local,The Roanoke Times,Unavailable,16h,4.0,False,False
Roanoke woman sought for allegedly passing counterfeit money,https://wfirnews.com/news/roanoke-woman-sought-for-passing-counterfeit-money,Local,WFIR News,Unavailable,1d,5.0,False,False
"Suspect arrested after assaulting Roanoke officer, K-9",https://www.wdbj7.com/2021/07/24/suspect-arrested-after-assaulting-roanoke-officer-k-9/,Local,WDBJ,Unavailable,1d,6.0,False,False
"After Saturday shooting, Roanoke leaders hope new grant funds will help reduce gun violence",https://www.wdbj7.com/2021/07/24/after-saturday-shooting-roanoke-leaders-hope-new-grant-funds-will-help-reduce-gun-violence/,Local,WDBJ,Unavailable,1d,7.0,False,False
Man killed in Bedford County crash,https://www.msn.com/en-us/news/crime/man-killed-in-bedford-county-crash/ar-AAMtNsl?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2d,8.0,False,False
United Airlines adds Roanoke airport for Virginia Tech/Notre Dame game,https://www.msn.com/en-us/travel/news/united-airlines-adds-roanoke-airport-for-virginia-technotre-dame-game/ar-AAMuaYk?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2d,9.0,False,False
Virginia’s first gun buyback event in Roanoke next month,https://wfirnews.com/news/virginias-first-gun-buyback-event-in-roanoke-next-month,Local,WFIR News,Unavailable,2d,10.0,False,False
Hometown honors for Henrietta Lacks,https://www.msn.com/en-us/news/us/hometown-honors-for-henrietta-lacks/ar-AAMuM19?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,11.0,False,False
Virginia Commonwealth Games bring thousands to Lynchburg,https://www.msn.com/en-us/travel/article/virginia-commonwealth-games-bring-thousands-to-lynchburg/ar-AAMutGD?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2d,12.0,False,False
"Tunisia’s president fires prime minister, dismisses government, freezes parliament",https://www.msn.com/en-us/news/world/tunisia-s-president-fires-prime-minister-dismisses-government-freezes-parliament/ar-AAMy4mO?ocid=BingNews,World,The Washington Post,Unavailable,1h,1.0,False,False
Biden says 'remains to be seen' if immigration measure part of wider budget bill,https://www.msn.com/en-us/news/us/biden-says-remains-to-be-seen-if-immigration-measure-part-of-wider-budget-bill/ar-AAMy1xN?ocid=BingNews,World,Reuters,Unavailable,4h,2.0,False,False
Warner regrets Harry Reid's filibuster change: 'I wish we wouldn't even have started this',https://www.msn.com/en-us/news/politics/warner-regrets-harry-reids-filibuster-change-i-wish-we-wouldnt-even-have-started-this/ar-AAMx7iM?ocid=BingNews,World,FOX News,Unavailable,7h,3.0,False,False
"Team USA wins 10 medals on Day 2 of Tokyo Olympics, but the specter of COVID-19 looms",https://www.msn.com/en-us/sports/olympics/team-usa-wins-10-medals-on-day-2-of-tokyo-olympics-but-the-specter-of-covid-19-looms/ar-AAMxRpz?ocid=BingNews,World,USA TODAY SPORTS,Unavailable,8h,4.0,False,False
"U.S. prepared to continue airstrikes against Taliban, top commander says",https://www.msn.com/en-us/news/world/us-prepared-to-continue-airstrikes-against-taliban-top-commander-says/ar-AAMybcI?ocid=BingNews,World,The Washington Post,Unavailable,3h,5.0,False,False
Several major issues unresolved in bipartisan infrastructure talks - Democratic source,https://www.msn.com/en-us/news/politics/several-major-issues-unresolved-in-bipartisan-infrastructure-talks-democratic-source/ar-AAMxNrZ?ocid=BingNews,World,Reuters,Unavailable,8h,6.0,False,False
"UK Health Secretary tweets people shouldn't ""cower"" from Covid, before deleting it and apologizing",https://www.msn.com/en-us/news/world/uk-health-secretary-tweets-people-shouldn-t-cower-from-covid-before-deleting-it-and-apologizing/ar-AAMxE6z?ocid=BingNews,World,CNN,Unavailable,11h,7.0,False,False
Outrage at Nigeria's brazen bandit attacks,https://www.msn.com/en-us/news/world/outrage-at-nigerias-brazen-bandit-attacks/ar-AAMy9fx?ocid=BingNews,World,BBC News,Unavailable,1h,8.0,False,False
Some Americans could need COVID-19 vaccine booster -Fauci,https://www.msn.com/en-us/news/us/some-americans-likely-to-need-covid-19-vaccine-booster-fauci/ar-AAMxEb1?ocid=BingNews,World,Reuters,Unavailable,11h,9.0,False,False
UPDATE 1-French lawmakers approve bill to tackle fourth wave of coronavirus,https://www.msn.com/en-us/news/world/update-1-french-lawmakers-approve-bill-to-tackle-fourth-wave-of-coronavirus/ar-AAMy09d?ocid=BingNews,World,Reuters,Unavailable,1h,10.0,False,False
28 abducted Baptist school students freed in Nigeria,https://www.msn.com/en-us/news/world/28-abducted-baptist-school-students-freed-in-nigeria/ar-AAMxRxC?ocid=BingNews,World,Associated Press,Unavailable,8h,11.0,False,False
U.S. administers 341.8 mln doses of COVID-19 vaccines,https://www.msn.com/en-us/news/us/us-administers-3418-mln-doses-of-covid-19-vaccines/ar-AAMxFOH?ocid=BingNews,World,Reuters,Unavailable,6h,12.0,False,False
This is why going to Mars is even harder than you think,https://www.msn.com/en-us/news/technology/this-is-why-going-to-mars-is-even-harder-than-you-think/ar-AAMxwMs?ocid=BingNews,Science,ABC News,Unavailable,11h,1.0,False,False
Global phone hacks expose darker side of Israel's 'startup nation' image,https://www.msn.com/en-us/news/world/global-phone-hacks-expose-darker-side-of-israels-startup-nation-image/ar-AAMxiQB?ocid=BingNews,Science,CNN,Unavailable,8h,2.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/news/technology/reuters-science-news-summary/ar-AAMxxhB?ocid=BingNews,Science,Reuters,Unavailable,12h,3.0,False,False
Backlash over billionaires’ spaceflights prompts reckoning on cosmic equity,https://www.msn.com/en-us/news/technology/backlash-over-billionaires-spaceflights-prompts-reckoning-on-cosmic-equity/ar-AAMy0NY?ocid=BingNews,Science,ABC News,Unavailable,8h,4.0,False,False
"US headed in 'wrong direction' on COVID-19, Fauci says",https://www.msn.com/en-us/news/us/us-headed-in-wrong-direction-on-covid-19-fauci-says/ar-AAMxW6h?ocid=BingNews,Science,WPTZ Plattsburgh-Burlington,Unavailable,7h,5.0,False,False
West Coast wildfires could make COVID-19 worse throughout North America,https://www.msn.com/en-us/weather/topstories/west-coast-wildfires-could-make-covid-19-worse-throughout-north-america/ar-AAMxQgf?ocid=BingNews,Science,RADIO.COM,Unavailable,7h,6.0,False,False
Wichita State professor to build detector to study most elusive particle in the universe,https://www.msn.com/en-us/news/technology/wichita-state-professor-to-build-detector-to-study-most-elusive-particle-in-the-universe/ar-AAMxTuO?ocid=BingNews,Science,Wichita eagle,Unavailable,7h,7.0,False,False
Jupiter Is Retrograding Into Aquarius for the Second Time This Year—Here’s What That May Mean for You,https://www.msn.com/en-us/lifestyle/lifestyle-buzz/jupiter-is-retrograding-into-aquarius-for-the-second-time-this-year-here-s-what-that-may-mean-for-you/ar-AAMxKpV?ocid=BingNews,Science,Well+Good,Unavailable,8h,8.0,False,False
Meet the basketball-shooting robot that will take over the NBA,https://www.msn.com/en-us/sports/nba/meet-the-basketball-shooting-robot-that-will-take-over-the-nba/ar-AAMxH3C?ocid=BingNews,Science,Yahoo! Sports,Unavailable,11h,9.0,False,False
'Generator' Turns Plastic Trash Into Edible Protein,https://www.msn.com/en-us/news/technology/generator-turns-plastic-trash-into-edible-protein/ar-AAMxLcq?ocid=BingNews,Science,Newsweek,Unavailable,12h,10.0,False,False
Why do nuclear bombs form mushroom clouds?,https://www.msn.com/en-us/news/technology/why-do-nuclear-bombs-form-mushroom-clouds/ar-AAMxJ62?ocid=BingNews,Science,Live Science,Unavailable,14h,11.0,False,False
20 Apple MacBook Features and Tricks You Had No Idea About,https://www.msn.com/en-us/news/technology/20-apple-macbook-features-and-tricks-you-had-no-idea-about/ar-AAMxvhV?ocid=BingNews,Science,Newsweek,Unavailable,14h,12.0,False,False
Why remote working leaves us vulnerable to hacks,https://www.msn.com/en-us/money/personalfinance/why-remote-working-leaves-us-vulnerable-to-hacks/ar-AAMycmi?ocid=BingNews,Technology,BBC News,Unavailable,2h,1.0,False,False
This YouTube channel is using AI to gloriously remaster classic game cutscenes,https://www.msn.com/en-us/news/technology/this-youtube-channel-is-using-ai-to-gloriously-remaster-classic-game-cutscenes/ar-AAMyd40?ocid=BingNews,Technology,The Verge,Unavailable,1h,2.0,False,False
Boeing Starliner ISS launch: How to watch do-over test flight live,https://www.msn.com/en-us/news/technology/boeing-starliner-iss-launch-how-to-watch-do-over-test-flight-live/ar-AAMudrF?ocid=BingNews,Technology,CNET,Unavailable,2h,3.0,False,False
Freedom Phone: Why you should avoid it and what else to know,https://www.msn.com/en-us/news/technology/freedom-phone-why-you-should-avoid-it-and-what-else-to-know/ar-AAMw02a?ocid=BingNews,Technology,CNET,Unavailable,2h,4.0,False,False
Blaming China is handy when trying to keep telco infrastructure away from Beijing,https://www.msn.com/en-us/money/other/blaming-china-is-handy-when-trying-to-keep-telco-infrastructure-away-from-beijing/ar-AAMy2Et?ocid=BingNews,Technology,ZDNet,Unavailable,3h,5.0,False,False
Surfing at the Tokyo Olympics: When and how to watch,https://www.msn.com/en-us/sports/olympics/surfing-at-the-tokyo-olympics-when-and-how-to-watch/ar-BB1gT9rW?ocid=BingNews,Technology,CNET,Unavailable,38m,6.0,False,False
How to win elections and influence people in India,https://www.msn.com/en-us/news/world/how-to-win-elections-and-influence-people-in-india/ar-AAMy4iK?ocid=BingNews,Technology,BBC News,Unavailable,2h,7.0,False,False
Apple Watch 7 rumors: The new smartwatch could be coming in September,https://www.msn.com/en-us/news/technology/apple-watch-7-rumors-the-new-smartwatch-could-be-coming-in-september/ar-AAM8uhM?ocid=BingNews,Technology,CNET,Unavailable,1h,8.0,False,False
Best Mr. Mime build in Pokémon UNITE,https://www.msn.com/en-us/sports/esports/best-mr-mime-build-in-pok%C3%A9mon-unite/ar-AAMy9l5?ocid=BingNews,Technology,Dot Esports,Unavailable,1h,9.0,False,False
UPDATE 1-Australia's Victoria eyes COVID-19 lockdown exit as cases fall,https://www.msn.com/en-us/news/world/update-1-australias-victoria-eyes-covid-19-lockdown-exit-as-cases-fall/ar-AAMy0q8?ocid=BingNews,Technology,Reuters,Unavailable,1h,10.0,False,False
"Best Cinderace build, moves, and items in Pokémon Unite",https://www.msn.com/en-us/sports/esports/best-cinderace-build-moves-and-items-in-pok%C3%A9mon-unite/ar-AAMydsM?ocid=BingNews,Technology,GamePur,Unavailable,31m,11.0,False,False
"With COVID Cases Rising, Is Mass. Doing Enough to Protect Kids?",https://www.msn.com/en-us/news/politics/with-covid-cases-rising-is-mass-doing-enough-to-protect-kids/ar-AAMyj07?ocid=BingNews,Technology,NBC Boston,Unavailable,42m,12.0,False,False
‘Dexter’ Revival Unveils First Trailer,https://www.msn.com/en-us/tv/news/dexter-revival-unveils-first-trailer/ar-AAMyc1T?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,2h,1.0,False,False
Jennifer Lopez Is 'Very Happy' with Ben Affleck as They Enjoy Her Birthday Weekend in St. Tropez,https://www.msn.com/en-us/music/celebrity/jennifer-lopez-is-very-happy-with-ben-affleck-as-they-enjoy-her-birthday-weekend-in-st-tropez/ar-AAMxVpk?ocid=BingNews,Entertainment,People,Unavailable,3h,2.0,False,False
Kanye West Has Become the Phantom of the Opera,https://www.msn.com/en-us/music/news/kanye-west-has-become-the-phantom-of-the-opera/ar-AAMxL2m?ocid=BingNews,Entertainment,Vulture.com,Unavailable,6h,3.0,False,False
'The Jungle Cruise' premiere aims for the 'joy and nostalgia' of Disneyland,https://www.msn.com/en-us/movies/news/the-jungle-cruise-premiere-aims-for-the-joy-and-nostalgia-of-disneyland/ar-AAMxUfL?ocid=BingNews,Entertainment,The LA Times,Unavailable,6h,4.0,False,False
"R. Kelly: Prosecutors Seek to Include New Claims of Sexual Abuse, Bribery at Brooklyn Trial",https://www.msn.com/en-us/news/crime/r-kelly-prosecutors-seek-to-include-new-claims-of-sexual-abuse-bribery-at-brooklyn-trial/ar-AAMxWzw?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,6h,5.0,False,False
LeVar Burton Starts Stint as ‘Jeopardy!’ Guest Host on Monday,https://www.msn.com/en-us/entertainment/news/levar-burton-starts-stint-as-jeopardy-guest-host-on-monday/ar-AAMxNEo?ocid=BingNews,Entertainment,Variety,Unavailable,8h,6.0,False,False
"On a quiet weekend, ‘Old’ tops, ‘Snake Eyes’ sinks",https://www.msn.com/en-us/movies/news/on-a-quiet-weekend-old-tops-snake-eyes-sinks/ar-AAMxJTu?ocid=BingNews,Entertainment,Associated Press,Unavailable,9h,7.0,False,False
"Travis Scott Premieres New Song, ‘Escape Plan,’ at Rolling Loud Festival",https://www.msn.com/en-us/music/news/travis-scott-premieres-new-song-escape-plan-at-rolling-loud-festival/ar-AAMxTjv?ocid=BingNews,Entertainment,Variety,Unavailable,8h,8.0,False,False
"The power of ""Evil"" compels us to celebrate the monstrous reasons it speaks to us right now",https://www.msn.com/en-us/tv/news/the-power-of-evil-compels-us-to-celebrate-the-monstrous-reasons-it-speaks-to-us-right-now/ar-AAMxSvH?ocid=BingNews,Entertainment,Salon,Unavailable,5h,9.0,False,False
"Christopher Nolan, Martin Scorsese Among Directors Fighting to Save BBC’s Radio 4 Film Program",https://www.msn.com/en-us/movies/news/christopher-nolan-martin-scorsese-among-directors-fighting-to-save-bbc-s-radio-4-film-program/ar-AAMxJ5A?ocid=BingNews,Entertainment,IndieWire,Unavailable,10h,10.0,False,False
"TODAY in Tokyo: Al Roker documents 22-hour journey to Tokyo, including testing mishap",https://www.msn.com/en-us/travel/news/today-in-tokyo-al-roker-documents-22-hour-journey-to-tokyo-including-testing-mishap/ar-AAMxOWJ?ocid=BingNews,Entertainment,TODAY,Unavailable,8h,11.0,False,False
Bachelor in Paradise's Raven Gates Details Her Exciting Pregnancy: 'I've Wanted to Be a Mom for a Long Time!',https://www.msn.com/en-us/tv/celebrity/bachelor-in-paradise-s-raven-gates-details-her-exciting-pregnancy-i-ve-wanted-to-be-a-mom-for-a-long-time/ar-AAMydRh?ocid=BingNews,Entertainment,People,Unavailable,2h,12.0,False,False
Jan. 6 select committee to open investigation amid political chaos and controversy,https://www.msn.com/en-us/news/politics/jan-6-select-committee-to-open-investigation-amid-political-chaos-and-controversy/ar-AAMybi4?ocid=BingNews,Politics,The Washington Post,Unavailable,4h,1.0,False,False
Joe Biden's approval rating simply hasn't moved in six months,https://www.msn.com/en-us/news/politics/joe-bidens-approval-rating-simply-hasnt-moved-in-six-months/ar-AAMxYeB?ocid=BingNews,Politics,CNN,Unavailable,2h,2.0,False,False
"Rep. Mace touts Free Britney Act as 'good, bipartisan first step' in ending conservatorship abuse",https://www.msn.com/en-us/news/politics/rep-mace-touts-free-britney-act-as-good-bipartisan-first-step-in-ending-conservatorship-abuse/ar-AAMxKS5?ocid=BingNews,Politics,FOX News,Unavailable,6h,3.0,False,False
Pelosi Appoints Kinzinger To Jan. 6 Committee Following GOP Walkout,https://www.msn.com/en-us/news/politics/pelosi-appoints-kinzinger-to-jan-6-committee-following-gop-walkout/ar-AAMxCji?ocid=BingNews,Politics,Talking Points Memo,Unavailable,10h,4.0,False,False
"As coronavirus surges, GOP lawmakers are moving to limit public health powers",https://www.msn.com/en-us/news/politics/as-coronavirus-surges-gop-lawmakers-are-moving-to-limit-public-health-powers/ar-AAMy91N?ocid=BingNews,Politics,The Washington Post,Unavailable,2h,5.0,False,False
"Senator Tim Scott Hopeful on Police Reform Bill, Warns We 'Can't Demonize' Officers",https://www.msn.com/en-us/news/politics/senator-tim-scott-hopeful-on-police-reform-bill-warns-we-can-t-demonize-officers/ar-AAMy2xG?ocid=BingNews,Politics,Newsweek,Unavailable,3h,6.0,False,False
"New trial ordered for man accused of murder, faked ATV crash",https://www.msn.com/en-us/news/crime/new-trial-ordered-for-man-accused-of-murder-faked-atv-crash/ar-AAMxYZV?ocid=BingNews,Politics,Associated Press,Unavailable,4h,7.0,False,False
Portman Gripes Over Pelosi’s Plans On Taking Up Infrastructure Proposals,https://www.msn.com/en-us/news/politics/portman-gripes-over-pelosi-s-plans-on-taking-up-infrastructure-proposals/ar-AAMy2Wz?ocid=BingNews,Politics,Talking Points Memo,Unavailable,3h,8.0,False,False
Senators hopeful bipartisan infrastructure spending bill could land Monday,https://www.msn.com/en-us/news/politics/senators-hopeful-bipartisan-infrastructure-spending-bill-could-land-monday/ar-AAMxTLY?ocid=BingNews,Politics,NBC News,Unavailable,7h,9.0,False,False
Democratic Sen. Mark Warner would support 'small carve-out' on filibuster to pass voting-rights legislation,https://www.msn.com/en-us/news/politics/democratic-sen-mark-warner-would-support-small-carve-out-on-filibuster-to-pass-voting-rights-legislation/ar-AAMxZ8o?ocid=BingNews,Politics,Business Insider,Unavailable,4h,10.0,False,False
Anthony Fauci Lauds Republicans for Recent Support of COVID Vaccines: 'Very Heartened',https://www.msn.com/en-us/news/politics/anthony-fauci-lauds-republicans-for-recent-support-of-covid-vaccines-very-heartened/ar-AAMy97v?ocid=BingNews,Politics,Newsweek,Unavailable,2h,11.0,False,False
Nancy Pelosi says the House won't vote on the bipartisan infrastructure deal until after the Senate passes a larger package,https://www.msn.com/en-us/news/politics/nancy-pelosi-says-the-house-wont-vote-on-the-bipartisan-infrastructure-deal-until-after-the-senate-passes-a-larger-package/ar-AAMy3ub?ocid=BingNews,Politics,Business Insider,Unavailable,5h,12.0,False,False
