article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Why the Chinese and Russian Vaccines Haven't Been the Geopolitical Wins They Were Hoping For,https://www.msn.com/en-us/news/world/why-the-chinese-and-russian-vaccines-haven-t-been-the-geopolitical-wins-they-were-hoping-for/ar-AAMQZoJ?ocid=Peregrine,Top Stories,Time,Unavailable,,1.10,False,False
Perseid meteor shower 2021 is heating up: How to watch the dazzling show,https://www.msn.com/en-us/news/technology/perseid-meteor-shower-2021-is-heating-up-how-to-watch-the-dazzling-show/ar-AAM7n9r?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.11,False,False
De Blasio: COVID-vaccinated New Yorkers should wear masks indoors to slow delta variant,https://www.msn.com/en-us/news/us/de-blasio-covid-vaccinated-new-yorkers-should-wear-masks-indoors-to-slow-delta-variant/ar-AAMQXn3?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,2.0,False,False
Infrastructure bill includes $1B for commission run by Manchin’s wife,https://www.msn.com/en-us/news/politics/infrastructure-bill-includes-1b-for-commission-run-by-manchin-s-wife/ar-AAMR1SJ?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,3.0,False,False
Pentagon's AI gives 'days of advanced warning' on potential attacks,https://www.msn.com/en-us/news/technology/pentagon-s-ai-gives-days-of-advanced-warning-on-potential-attacks/ar-AAMR28k?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,4.0,False,False
'Widespread' COVID-19 outbreaks are presenting opportunities for new variants to emerge: former CDC official,https://www.msn.com/en-us/news/world/widespread-covid-19-outbreaks-are-presenting-opportunities-for-new-variants-to-emerge-former-cdc-official/ar-AAMR1z3?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,5.0,False,False
North Sea oil firms will help UK hit net zero,https://www.msn.com/en-us/news/world/north-sea-oil-firms-will-help-uk-hit-net-zero/ar-AAMQX7r?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,6.0,False,False
Italy's Draghi puts key justice reforms to confidence vote,https://www.msn.com/en-us/news/world/italy-s-draghi-puts-key-justice-reforms-to-confidence-vote/ar-AAMQX7Q?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,7.0,False,False
Trial set for 100-year-old alleged ex-Nazi guard,https://www.msn.com/en-us/news/world/trial-set-for-100-year-old-alleged-ex-nazi-guard/ar-AAMR3Wi?ocid=Peregrine,Top Stories,BBC News,Unavailable,,8.0,False,False
COVID's culture war: A stand-off between liberty and common good,https://www.msn.com/en-us/news/us/the-covid-culture-war-at-what-point-should-personal-freedom-yield-to-the-common-good/ar-AAMQi0c,Coronavirus,USA TODAY,Unavailable,,9.0,False,False
US passes 35 million COVID-19 cases,https://www.msn.com/en-us/news/politics/us-passes-35-million-covid-19-cases/ar-AAMQEH0,Coronavirus,The Hill,Unavailable,,11.0,False,False
Poll: Americans' optimism on COVID-19 plummets,https://www.msn.com/en-us/news/politics/americans-optimism-on-covid-19-plummets-gallup/ar-AAMQmqi,Coronavirus,The Hill,Unavailable,,12.0,False,False
"Spirit Airlines cancels hundreds of flights, stranding passengers",https://www.msn.com/en-us/news/us/it-looked-like-a-hurricane-shelter-spirit-airlines-flight-cancellations-vex-travelers/ar-AAMQKxS,US,USA TODAY,Unavailable,,13.0,False,False
"Head of Second Largest Teachers Union Says 'Schools Need to Be Open,' Calls for Masking",https://www.msn.com/en-us/news/us/head-of-second-largest-teachers-union-says-schools-need-to-be-open-calls-for-masking/ar-AAMQXlG,US,Newsweek,Unavailable,,14.0,False,False
'Real life Sponge Bob and Patrick' discovered in Atlantic Ocean by deep-sea vehicle,https://www.msn.com/en-us/news/us/real-life-sponge-bob-and-patrick-discovered-in-atlantic-ocean-by-deep-sea-vehicle/ar-AAMNffk,US,USA TODAY,Unavailable,,15.0,False,False
New York City Mayor Bill de Blasio says no indoor mask mandate for vaccinated people,https://www.msn.com/en-us/news/us/new-york-city-mayor-bill-de-blasio-says-no-indoor-mask-mandate-for-vaccinated-people/ar-AAMQRf7,US,CNN,Unavailable,,16.0,False,False
COVID's culture war: A stand-off between liberty and common good,https://www.msn.com/en-us/news/us/the-covid-culture-war-at-what-point-should-personal-freedom-yield-to-the-common-good/ar-AAMQi0c,US,USA TODAY,Unavailable,,17.0,False,False
Guernsey relaxing coronavirus rules on visitors,https://www.msn.com/en-us/news/world/guernsey-relaxing-coronavirus-rules-on-visitors/ar-AAMQX9T,World,BBC News,Unavailable,,18.0,False,False
"German court sets trial date for former Nazi guard, aged 100",https://www.msn.com/en-us/news/world/german-court-sets-trial-date-for-former-nazi-guard-aged-100/ar-AAMQTd4,World,USA TODAY,Unavailable,,19.0,False,False
Traveling to Dubai during Covid-19: What you need to know before you go,https://www.msn.com/en-us/news/world/traveling-to-dubai-during-covid-19-what-you-need-to-know-before-you-go/ar-BB1akdPo,World,CNN,Unavailable,,20.0,False,False
Kim Jong Un's Sister Warns US Military Drills Will Raise Tensions With North Korea,https://www.msn.com/en-us/news/world/kim-jong-un-s-sister-warns-us-military-drills-will-raise-tensions-with-north-korea/ar-AAMQFXw,World,Newsweek,Unavailable,,21.0,False,False
Gulf War Fast Facts,https://www.msn.com/en-us/news/world/gulf-war-fast-facts/ar-AAF6qC6,World,CNN,Unavailable,,22.0,False,False
"Body of Missing Mom Is Found Weighed Down in Pond, Police Believe She Was Tortured",https://www.msn.com/en-us/news/crime/body-of-missing-mom-is-found-weighed-down-in-pond-police-believe-she-was-tortured/ar-AAMR6Jr,Crime,People,Unavailable,,23.0,False,False
Groom Thinking Wife Was Having Affair Shuts Down Spillway in Wedding Night Shooting,https://www.msn.com/en-us/news/crime/groom-thinking-wife-was-having-affair-shuts-down-spillway-in-wedding-night-shooting/ar-AAMQT5u,Crime,Newsweek,Unavailable,,24.0,False,False
"Man Allegedly Stole Front-End Loader, Drove it Through Estranged Wife's Home",https://www.msn.com/en-us/news/crime/man-allegedly-stole-front-end-loader-drove-it-through-estranged-wife-s-home/ar-AAMQWN0,Crime,Newsweek,Unavailable,,25.0,False,False
Illinois Man Charged with Murder of 14-Year-Old Boy Whose Body was Found by Bicyclists; Suspect Knew Victim’s Father,https://www.msn.com/en-us/news/crime/illinois-man-charged-with-murder-of-14-year-old-boy-whose-body-was-found-by-bicyclists-suspect-knew-victim-s-father/ar-AAMQSAe,Crime,Law & Crime,Unavailable,,26.0,False,False
Texas Woman Accused of Murdering Her Husband Is Captured After Allegedly Fleeing to Mexico,https://www.msn.com/en-us/news/crime/texas-woman-accused-of-murdering-her-husband-is-captured-after-allegedly-fleeing-to-mexico/ar-AAMQPN6,Crime,People,Unavailable,,27.0,False,False
McConnell warns Dems against 'artificial timeline' for infrastructure deal,https://www.msn.com/en-us/news/politics/mcconnell-warns-democrats-against-artificial-timeline-for-infrastructure-deal/ar-AAMQKMt,Politics,The Hill,Unavailable,,28.0,False,False
Social media giants fail to block 84 percent of antisemitic content: report,https://www.msn.com/en-us/news/politics/social-media-giants-fail-to-block-84-percent-of-antisemitic-content-report/ar-AAMQZgl,Politics,The Hill,Unavailable,,29.0,False,False
CBC presses Biden to extend eviction moratorium,https://www.msn.com/en-us/news/politics/cbc-presses-biden-to-extend-eviction-moratorium/ar-AAMR45c,Politics,The Hill,Unavailable,,30.0,False,False
Ron Johnson praises conservative author bashed by Fauci,https://www.msn.com/en-us/news/politics/ron-johnson-praises-conservative-author-bashed-by-fauci/ar-AAMQTRL,Politics,The Hill,Unavailable,,31.0,False,False
Analysis: White House dominance of pandemic message might feed political divides,https://www.msn.com/en-us/news/politics/analysis-white-house-dominance-of-pandemic-message-might-feed-political-divides/ar-AAMLwYf,Politics,CNN,Unavailable,,32.0,False,False
