article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/de-blasio-covid-vaccinated-new-yorkers-should-wear-masks-indoors-to-slow-delta-variant/ar-AAMQXn3?ocid=Peregrine,De Blasio: COVID-vaccinated New Yorkers should wear masks indoors to slow delta variant,That new mandate on new city workers and the mask-wearing recommendations come a week after de Blasio rolled out several incentives for New Yorkers to get vaccinations and after the Centers for Disease Control and Prevention recommended a stricter mask-wearing regimen in light of the delta variant’s spread.,"Coronavirus, New York Politics, Politics, News","['Michael Gartland', 'Chris Sommerfeldt']",2021-08-02 00:00:00,,https://www.nydailynews.com/coronavirus/ny-nyc-de-blasio-covid-vaccinated-should-wear-masks-to-slow-delta-variant-20210802-lbibwgye2nfpzoqxhswplvcziu-story.html,https://www.nydailynews.com/resizer/_8pBCNELqLWmj0cz4m25qD37wiA=/1200x0/center/middle/cloudfront-us-east-1.images.arcpublishing.com/tronc/CCS4CSPWHBHC7CCULNTIVA5Y54.jpg,false
https://www.msn.com/en-us/news/politics/infrastructure-bill-includes-1b-for-commission-run-by-manchin-s-wife/ar-AAMR1SJ?ocid=Peregrine,Infrastructure bill includes $1B for commission run by Manchin’s wife,"A commission run by the wife of Democratic West Virginia Sen. Joe Manchin would receive $1 billion from the bipartisan infrastructure bill, the Infrastructure Investment and Jobs Act.",News,[],2021-08-02 16:51:50.815000,2021-08-02T17:14:08.808,https://www.washingtonexaminer.com/news/infrastructure-bill-manchin-wife-billion,https://mediadc.brightspotcdn.com/dims4/default/3ca8174/2147483647/strip/true/crop/2290x1202+0+60/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F5f%2F10%2Fb3e28c47473091659bbda2f3a5f9%2Fjoe-manchin.jpg,
https://www.msn.com/en-us/news/world/widespread-covid-19-outbreaks-are-presenting-opportunities-for-new-variants-to-emerge-former-cdc-official/ar-AAMR1z3?ocid=Peregrine,'Widespread' COVID-19 outbreaks are presenting opportunities for new variants to emerge: former CDC official,"""As long as there's widespread transmission of the virus, there's the opportunity for new variants to arise,"" ex-CDC acting director Richard Besser said.",,['Natalie Musumeci'],2021-08-02 00:00:00,2021-08-02T16:46:05Z,https://www.businessinsider.com/widespread-covid-19-outbreaks-allowing-new-variants-ex-cdc-official-2021-8,https://i.insider.com/6108172c39e63d001884e63c?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/world/north-sea-oil-firms-will-help-uk-hit-net-zero/ar-AAMQX7r?ocid=Peregrine,North Sea oil firms will help UK hit net zero | Letter,"<strong>Letter: </strong>The UK offshore oil and gas industry sector is a major asset in ensuring the UK meets its Paris agreement commitment to keep the planet’s global average temperature rise below 1.5C, says <strong>Deirdre Michie</strong>",Business,[],2021-08-02 00:00:00,2021-08-10T10:24:02.000Z,http://www.theguardian.com/business/2021/aug/02/north-sea-oil-firms-will-help-uk-hit-net-zero,https://i.guim.co.uk/img/media/10e722c948d3d2dba06cdb878dfcd5adaf9ab1f3/0_0_5100_3060/master/5100.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=12d01f5ab6c655b177753f107153cbec,
https://www.msn.com/en-us/news/world/italy-s-draghi-puts-key-justice-reforms-to-confidence-vote/ar-AAMQX7Q?ocid=Peregrine,Italy’s Draghi wins confidence votes on justice reforms,"ROME (AP) — Premier Mario Draghi's government easily won two confidence votes early Tuesday, securing approval from lawmakers in Parliament's lower chamber for a key justice system overhaul that Italy needs as part of reforms to help secure generous pandemic recovery funds from the European Union.",Mario Draghi,"[""Frances D'Emilio""]",2021-08-02 16:44:25+00:00,2021-08-02T23:22:10Z,https://apnews.com/e2dea5fff1852a04891fab7c27f57ece,https://storage.googleapis.com/afs-prod/media/b6a905f549584438924dbcb534ee7254/3000.jpeg,
https://www.msn.com/en-us/news/world/trial-set-for-100-year-old-alleged-ex-nazi-guard/ar-AAMR3Wi?ocid=Peregrine,German court sets trial for 100-year-old alleged Nazi guard,"The man is accused of assisting in 3,518 murders at the Sachsenhausen camp during World War Two.",Europe,[],,,https://www.bbc.com/news/world-europe-58057082,https://ichef.bbci.co.uk/news/1024/branded_news/1077B/production/_119715476_gettyimages-1088520036-594x594.jpg,
https://www.msn.com/en-us/news/us/real-life-sponge-bob-and-patrick-discovered-in-atlantic-ocean-by-deep-sea-vehicle/ar-AAMNffk?ocid=Peregrine,Spongebob Squarepants and Patrick look-alikes found at the bottom of the sea,"About 200 miles off the New York City coast, marine researchers discovered a sea star and sponge that resembled SpongeBob SquarePants characters.",,[],2021-07-31 00:00:00,,https://www.usatoday.com/story/news/nation/2021/07/31/spongebob-squarepants-and-patrick-star-look-alikes-found-deep-sea/5441265001/,"https://www.gannett-cdn.com/presto/2021/07/30/USAT/85f1153a-494d-40ce-92ee-0c272e63a301-VPC_NOAA_SPONGEBOB_AND_PATRICK_wide_noaa.jpg?crop=1911,1075,x0,y0&width=1911&height=1075&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/us-passes-35-million-covid-19-cases/ar-AAMQEH0,US passes 35 million COVID-19 cases,"The United States has surpassed 35 million recorded COVID-19 cases, according to a Johns Hopkins University tracker, as the delta variant spurs a new rise in cases.",,[],2021-08-02 10:38:38-04:00,2021-08-02T11:19:34-04:00,https://thehill.com/policy/healthcare/565906-us-passes-35-million-covid-19-cases,https://thehill.com/sites/default/files/article_images/sciencevaccines_gettyimages_071621.jpg,
https://www.msn.com/en-us/news/politics/americans-optimism-on-covid-19-plummets-gallup/ar-AAMQmqi,Americans' optimism on COVID-19 plummets: Gallup,"Americans' optimism about the coronavirus pandemic has plummeted over the last month, according to a new poll.",,[],2021-08-02 07:42:36-04:00,2021-08-02T10:50:04-04:00,https://thehill.com/homenews/565879-americans-optimism-on-covid-19-plummets-gallup,https://thehill.com/sites/default/files/article_images/coronavirus_072221getty_covid-19.jpg,
https://www.msn.com/en-us/money/other/forecaster-who-saw-india-s-covid-peak-sees-new-wave-coming/ar-AAMON7b,Are you a robot?,,,[],2021-08-01 00:00:00,,,,
https://www.msn.com/en-us/news/us/it-looked-like-a-hurricane-shelter-spirit-airlines-flight-cancellations-vex-travelers/ar-AAMQKxS,'It looked like a hurricane shelter': Spirit Airlines flight cancellations vex travelers,"The no-frills Spirit Airlines blamed the cancellations on weather and unspecified ""operational challenges.""",,[],2021-08-02 00:00:00,,https://www.usatoday.com/story/travel/airline-news/2021/08/02/spirit-airlines-flights-canceled-orlando-fort-lauderdale/5452896001/,https://www.gannett-cdn.com/-mm-/fce098d6e2d01347f7533e427cd8c57669a06804/c=0-222-4272-2625/local/-/media/2021/08/02/USATODAY/usatsports/airline-spirit-airlines-a319-on-tarmac-save.jpg?width=3200&height=1801&fit=crop&format=pjpg&auto=webp,false
https://www.msn.com/en-us/news/us/new-york-city-mayor-bill-de-blasio-says-no-indoor-mask-mandate-for-vaccinated-people/ar-AAMQRf7,New York City Mayor Bill de Blasio says no indoor mask mandate for vaccinated people,New York City Mayor Bill de Blasio strongly encouraged vaccinated people to wear masks indoors but stopped short of reissuing a mask mandate on Monday in what he said was an attempt to focus primarily on vaccinations.,us,"['Eric Levenson', 'Laura Ly']",2021-08-02 00:00:00,2021-08-02T16:37:32Z,https://www.cnn.com/2021/08/02/us/nyc-mask-mandate/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210802152219-nyc-test-and-trace-masks-0726-super-tease.jpg,false
https://www.msn.com/en-us/news/us/the-covid-culture-war-at-what-point-should-personal-freedom-yield-to-the-common-good/ar-AAMQi0c,The COVID culture war: At what point should personal freedom yield to the common good?,America's debate over pandemic mask and vaccine mandates hinges on an age-old dilemma: When does personal liberty yield to the public interest?,,[],2021-08-02 00:00:00,,https://www.usatoday.com/story/news/nation/2021/08/02/covid-culture-war-masks-vaccine-pits-liberty-against-common-good/5432614001/,"https://www.gannett-cdn.com/presto/2021/08/02/USAT/df45f11c-118c-4c7c-a14d-e20e9365e1d2-GTY_1213155360.JPG?crop=6191,3483,x0,y412&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/guernsey-relaxing-coronavirus-rules-on-visitors/ar-AAMQX9T,Guernsey relaxing coronavirus rules on visitors,It will be easier for fully vaccinated travellers from Jersey and the EU to visit Guernsey.,Guernsey,[],,,https://www.bbc.com/news/world-europe-guernsey-58062566,https://ichef.bbci.co.uk/news/1024/branded_news/4FB2/production/_119620402_reuterscovid.jpg,
https://www.msn.com/en-us/news/world/german-court-sets-trial-date-for-former-nazi-guard-aged-100/ar-AAMQTd4,German court sets trial date for 100-year-old former Nazi guard,"Authorities say the suspect is considered fit enough to stand trial, though the number of hours per day court is in session may have to be limited.",,[],2021-08-02 00:00:00,,https://www.usatoday.com/story/news/world/2021/08/02/accused-nazi-ss-guard-age-100-faces-german-trial-sachsenhausen/5455413001/,"https://www.gannett-cdn.com/presto/2021/02/10/USAT/4debf380-0eea-4123-85bb-af8bd0a9b413-AP_Germany_Nazi_Guard.jpg?crop=4658,2620,x1,y0&width=3200&height=1800&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/traveling-to-dubai-during-covid-19-what-you-need-to-know-before-you-go/ar-BB1akdPo,Traveling to Dubai during Covid-19: What you need to know before you go,"If you're planning a trip to Dubai, here's what you'll need to know and expect if you want to visit during the global coronavirus pandemic.",travel,['Cnn Travel Staff'],,2021-08-12T15:02:37Z,https://www.cnn.com/travel/article/dubai-travel-covid-19/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200924183413-dubai-9-1-super-tease.jpg,
https://www.msn.com/en-us/news/politics/social-media-giants-fail-to-block-84-percent-of-antisemitic-content-report/ar-AAMQZgl,Social media giants fail to block 84 percent of antisemitic content: report,"Major social media platforms failed to block 84 percent of antisemitic content that was reported to them through their own tools, according to a new report.",,[],2021-08-02 12:55:10-04:00,2021-08-02T13:12:51-04:00,https://thehill.com/policy/technology/565915-social-media-giants-fail-to-block-84-percent-of-antisemitic-content-report,https://thehill.com/sites/default/files/twitterfacebook.jpg,
https://www.msn.com/en-us/news/politics/cbc-presses-biden-to-extend-eviction-moratorium/ar-AAMR45c,CBC presses Biden to extend eviction moratorium,The Congressional Black Caucus on Monday called on the White House to take the initiative and extend the federal eviction moratorium that ended on Sunday to October.,,[],2021-08-02 12:48:40-04:00,2021-08-02T14:43:41-04:00,https://thehill.com/homenews/house/565926-cbc-presses-biden-to-extend-eviction-moratorium,https://thehill.com/sites/default/files/beattyjoyce_071921gn_lead.jpg,
https://www.msn.com/en-us/news/politics/ron-johnson-praises-conservative-author-bashed-by-fauci/ar-AAMQTRL,Ron Johnson praises conservative author bashed by Fauci,Sen.,,[],2021-08-02 12:48:18-04:00,2021-08-02T16:45:13-04:00,https://thehill.com/homenews/senate/565922-ron-johnson-praises-conservative-author-bashed-by-fauci,https://thehill.com/sites/default/files/article_images/johnson_gettyimages_071921.jpg,
https://www.msn.com/en-us/news/politics/analysis-white-house-dominance-of-pandemic-message-might-feed-political-divides/ar-AAMLwYf,Analysis: White House dominance of pandemic message might feed political divides,"Once a week, sometimes twice a week, the nation hears the official report about the coronavirus pandemic -- straight from the White House.",health,['Maggie Fox'],2021-07-30 00:00:00,2021-08-02T16:45:09Z,https://www.cnn.com/2021/07/30/health/white-house-pandemic-divide-analysis/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210730184653-white-house-covid-briefing-0622-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/trump-pacs-paid-lawyers-nearly-8-million-as-they-fought-election-results-impeachment/ar-AAMQTQn,Trump PACs paid lawyers nearly $8 million as he fought election results and impeachment,Former President Donald Trump's political action committees spent nearly $8 million on legal matters related to the 2020 recount and his impeachment fight.,Politics,['Brian Schwartz'],2021-08-02 00:00:00,2021-08-02T18:50:54+0000,https://www.cnbc.com/2021/08/02/trump-pacs-paid-lawyers-nearly-8-million-as-they-fought-election-results-impeachment.html,https://image.cnbcfm.com/api/v1/image/106920426-1627910074775-gettyimages-1330459327-dsc_1864_2021072485522470.jpeg?v=1627910134,false
https://www.msn.com/en-us/news/crime/illinois-man-charged-with-murder-of-14-year-old-boy-whose-body-was-found-by-bicyclists-suspect-knew-victim-s-father/ar-AAMQSAe,Illinois Man Charged with Murder of 14-Year-Old Boy Whose Body was Found by Bicyclists; Suspect Knew Victim’s Father,"Daryl Vandyke, 55, was arrested on Friday and has been charged with the murder of Steven Butler III, 14, according to Champaign county jail records.",,[],2021-08-02 15:51:48+00:00,2021-08-02T15:57:05Z,https://lawandcrime.com/crime/illinois-man-charged-with-murder-of-14-year-old-boy-whose-body-was-found-by-bicyclists-suspect-knew-victims-father/,https://lawandcrime.com/wp-content/uploads/2021/08/Daryl-Vandyke-booking-photo.jpeg,
https://www.msn.com/en-us/news/crime/texas-woman-accused-of-murdering-her-husband-is-captured-after-allegedly-fleeing-to-mexico/ar-AAMQPN6,Texas Woman Accused of Murdering Her Husband Is Captured After Allegedly Fleeing to Mexico,Jacob Ledward's body was found inside his home on May 6 after relatives called police to request a welfare check,,['Chris Harris'],,,https://people.com/crime/texas-woman-accused-murdering-husband-captured-allegedly-fleeing-mexico/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=%5B588%2C192%5D&w=1200&h=600&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F08%2F02%2Fclara-ledward.jpg,false
https://www.msn.com/en-us/news/crime/cyber-security-genius-is-discovered-slain-outside-her-home-son-charged-after-dna-found-on-knife/ar-AAMQMR6,"Cyber Security 'Genius' Is Discovered Slain Outside Her Home, Son Charged After DNA Found on Knife",Juanita Koilpillai was instrumental in the launching of two successful start-ups,,['Chris Harris'],,,https://people.com/crime/cyber-security-genius-discovered-slain-outside-home-son-charged-after-dna-found/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&rect=0%2C336%2C800%2C736&poi=face&w=800&h=400&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F08%2F02%2FJuanita-Koilpillai1.jpg,false
