article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"‘So alone’: As NATO countries end their Kabul airlift, many interpreters, embassy staffers and drivers are left behind",https://www.msn.com/en-us/news/world/so-alone-as-nato-countries-end-their-kabul-airlift-many-interpreters-embassy-staffers-and-drivers-are-left-behind/ar-AANOJYc?ocid=BingNews,Top stories,The Washington Post,Unavailable,2h,11.0,False,False
Cawthorn calls on Harris to invoke 25th Amendment and remove Biden as president over Afghanistan crisis,https://www.msn.com/en-us/news/world/cawthorn-calls-on-harris-to-invoke-25th-amendment-and-remove-biden-as-president-over-afghanistan-crisis/ar-AANNgcc?ocid=BingNews,Top stories,FOX News,Unavailable,15h,12.0,False,False
John Lynch seems to confirm that 49ers plan to use both Jimmy Garoppolo and Trey Lance,https://www.msn.com/en-us/sports/nfl/john-lynch-seems-to-confirm-that-49ers-plan-to-use-both-jimmy-garoppolo-and-trey-lance/ar-AANONKD?ocid=BingNews,Sports,NBC Sports,Unavailable,58m,1.0,False,False
"Celtics coach Ime Udoka talks on what Boston needs to change, expectations for 2021-22",https://www.msn.com/en-us/sports/nba/celtics-coach-ime-udoka-talks-on-what-boston-needs-to-change-expectations-for-2021-22/ar-AANOTJG?ocid=BingNews,Sports,CelticsWire,Unavailable,57m,2.0,False,False
American Dog Owners Are Ditching Kibble For This,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__03cce4dc2e711327d07891cb98245ce1__0046aada9ba1c5663dacf8164d2ef177&response.session=v2_db636c19caf56b13187f86cf2841274b_0478567045B666DB26C846D044066769_1630087242_1630087242_CIi3jgYQhpxRGNGopaCjhNrWnwEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo2dqKvqry3cLQAXAA&item.id=%7E%7EV1%7E%7E7727901635399097885%7E%7EF4YqysmoQ3-QM4SLN5w69vLgHONAJO_As1UnW9vW_wEndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5gOAPyMvvQ0hH4MK-CVG92IIich3OTUt8Czxs_22plfTeBuYY3brlcPb9Vc9FSXguYMwrmZTi8mf9H9TxngHHs0AOObF3xPZh7Gi0-za_4xXcfxeLm_VVyMfvDe3YKUH9TS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=bb9e47491101f8ed8e69968324aa039104fd9492c90a&redir=http%3A%2F%2Fwww.thefarmersdog.com%2Fad50taboola%3Futm_source%3Dtaboola-partner%26utm_medium%3Dp-cpc%26utm_campaign%3DThe%2BFarmer%2527s%2BDog%2B-%2BDesktop%2BNo%2BData%2B-%2BSC%26utm_content%3Dmsn-bingnews-us%26utm_term%3Dad50taboola%26utm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiB6DFe0HtNekG3VQVO7s8cWIhAlxPmelh91I6EXRnItmSDi-k0ohYq-gaWI44w4%23tblciGiB6DFe0HtNekG3VQVO7s8cWIhAlxPmelh91I6EXRnItmSDi-k0ohYq-gaWI44w4&ui=0478567045B666DB26C846D044066769&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMjQxOIACQJGkDkiw5Q9QztfZA1i9BGMI-BUQ1x4YImRjCN3__________wEQ3f__________ARgjZGMI0gMQ4AYYCGRjCJYUEJgcGBhkYwj0FBCeHRgfZGogNzVFMTE4QTQxQkU5NDU3QkI4RjA4RkZDMkIxQkE1NUZyDCYHtAAAJAAAOQe5a3gBgAGKWYgB____________AQ,Sports,The Farmer's Dog,Unavailable,,3.0,False,True
"Titans' Elijah Molden dubbed 'mini-Badger,' praised for his instincts",https://www.msn.com/en-us/sports/nfl/titans-elijah-molden-dubbed-mini-badger-praised-for-his-instincts/ar-AANOIxN?ocid=BingNews,Sports,Titans Wire,Unavailable,42m,4.0,False,False
Stats show Sony Michel might be a perfect fit in the Rams offense,https://www.msn.com/en-us/sports/nfl/stats-show-sony-michel-might-be-a-perfect-fit-in-the-rams-offense/ar-AANOOJM?ocid=BingNews,Sports,Rams Wire,Unavailable,57m,5.0,False,False
Phil Mickelson calls out USGA on Twitter for supposed driver-shaft rollback,https://www.msn.com/en-us/sports/golf/phil-mickelson-calls-out-usga-on-twitter-for-supposed-driver-shaft-rollback/ar-AANOQTP?ocid=BingNews,Sports,Golf Channel,Unavailable,1h,6.0,False,False
3 position battles to watch in Chiefs' preseason Week 3 vs. Vikings,https://www.msn.com/en-us/sports/nfl/3-position-battles-to-watch-in-chiefs-preseason-week-3-vs-vikings/ar-AANOI4W?ocid=BingNews,Sports,Chiefs Wire,Unavailable,1h,7.0,False,False
Falcons STC Marquice Williams praises kick returners,https://www.msn.com/en-us/sports/nfl/falcons-stc-marquice-williams-praises-kick-returners/ar-AANOB0l?ocid=BingNews,Sports,Falcons Wire,Unavailable,1h,8.0,False,False
See how the ingredients in your brand compare to the ones in Blue Buffalo dog food.,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__03cce4dc2e711327d07891cb98245ce1__5a138036773fa2f12c32c11d5d683384&response.session=v2_db636c19caf56b13187f86cf2841274b_0478567045B666DB26C846D044066769_1630087242_1630087242_CIi3jgYQhpxRGNGopaCjhNrWnwEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo2dqKvqry3cLQAXAA&item.id=%7E%7EV1%7E%7E2602918314932020462%7E%7EnlfSlHFTaGQKW2AT5sp8aajZB4EuaFLzWHEmRkULuZYndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5-12N040mmaY6xwqE9_-eqIIich3OTUt8Czxs_22plfTeBuYY3brlcPb9Vc9FSXguBWYJKRaBatzUdCiLYN4nChpdFZ4L9je8pGy6jQF-NihWRhFNzSvnQa6WmZIAiGl8SpSX2v6KX_Nn_h-pXfP-Tg&item.type=text&sig=d954a5a58861c40d33b07758ce2362273740a400c319&redir=https%3A%2F%2Fad.doubleclick.net%2Fddm%2Ftrackclk%2FN7676.1006845TABOOLA.COM2%2FB25845733.304428472%3Bdc_trk_aid%3D497183135%3Bdc_trk_cid%3D151586522%3Bdc_lat%3D%3Bdc_rdid%3D%3Btag_for_child_directed_treatment%3D%3Btfua%3D%3Bltd%3D%3Futm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiB6DFe0HtNekG3VQVO7s8cWIhAlxPmelh91I6EXRnItmSCok1Mow_G08ZL2_6tg%23tblciGiB6DFe0HtNekG3VQVO7s8cWIhAlxPmelh91I6EXRnItmSCok1Mow_G08ZL2_6tg&ui=0478567045B666DB26C846D044066769&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMjQxOIACQJGkDkiw5Q9QztfZA1i9BGMI-BUQ1x4YImRjCN3__________wEQ3f__________ARgjZGMI0gMQ4AYYCGRjCJYUEJgcGBhkYwj0FBCeHRgfZGogNzVFMTE4QTQxQkU5NDU3QkI4RjA4RkZDMkIxQkE1NUZyDCYHtAAAJAAAOQe5a3gBgAGKWYgB____________AQ,Sports,Blue Buffalo,Unavailable,,9.0,False,True
Giants' Blake Martinez praises Joe Judge's approach to conditioning,https://www.msn.com/en-us/sports/nfl/giants-blake-martinez-praises-joe-judges-approach-to-conditioning/ar-AANOJWf?ocid=BingNews,Sports,Giants Wire,Unavailable,2h,10.0,False,False
Baker Mayfield will play for Browns vs. Falcons on Sunday night,https://www.msn.com/en-us/sports/nfl/baker-mayfield-will-play-for-browns-vs-falcons-on-sunday-night/ar-AANOWkV?ocid=BingNews,Sports,The Plain Dealer Cleveland,Unavailable,19m,11.0,False,False
Pittsburgh’s Heather Lyke contacted about Michigan State AD job,https://www.msn.com/en-us/sports/nfl/pittsburgh-s-heather-lyke-contacted-about-michigan-state-ad-job/ar-AANOYPA?ocid=BingNews,Sports,MLive - Jackson,Unavailable,39m,12.0,False,False
New UCSF study: Vaccine-resistant viruses are driving ‘breakthrough’ COVID infections,https://www.msn.com/en-us/health/medical/new-ucsf-study-vaccine-resistant-viruses-are-driving-breakthrough-covid-infections/ar-AANOIdq?ocid=BingNews,U.S.,Mercury News,Unavailable,1h,1.0,False,False
Judge blocks Florida governor’s order banning mask mandates,https://www.msn.com/en-us/news/politics/judge-blocks-florida-governors-order-banning-mask-mandates/ar-AANOAPl?ocid=BingNews,U.S.,Associated Press,Unavailable,1h,2.0,False,False
Here’s how the Boston mayoral candidates say they’ll tackle the climate crisis,https://www.msn.com/en-us/news/us/here-s-how-the-boston-mayoral-candidates-say-they-ll-tackle-the-climate-crisis/ar-AANOAsi?ocid=BingNews,U.S.,The Boston Globe,Unavailable,2h,3.0,False,False
'I Just Don't Feel Like I Need It Yet.' Why the NYPD Is Grappling With COVID-19 Vaccine Hesitancy,https://www.msn.com/en-us/news/us/i-just-dont-feel-like-i-need-it-yet-why-the-nypd-is-grappling-with-covid-19-vaccine-hesitancy/ar-AANOApP?ocid=BingNews,U.S.,Time,Unavailable,2h,4.0,False,False
'It's stupid to protest': Children reveal what it's like to wear a mask all day,https://www.msn.com/en-us/news/us/its-stupid-to-protest-children-reveal-what-its-like-to-wear-a-mask-all-day/ar-AANOOKD?ocid=BingNews,U.S.,Sun Sentinel,Unavailable,43m,5.0,False,False
"Wayne County mandates masks in K-12 schools, day cares",https://www.msn.com/en-us/news/us/wayne-county-mandates-masks-in-k-12-schools-day-cares/ar-AANOIE0?ocid=BingNews,U.S.,Detroit Free Press,Unavailable,42m,6.0,False,False
"Judge rules for parents in Florida school mask case, a blow to DeSantis",https://www.msn.com/en-us/news/us/judge-rules-for-parents-in-florida-school-mask-case-a-blow-to-desantis/ar-AANOw1V?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,17m,7.0,False,False
Pregnant mom attacked by masked bikers: ‘We’re just happy to be alive and the baby’s OK’,https://www.msn.com/en-us/news/crime/pregnant-mom-attacked-by-masked-bikers-we-re-just-happy-to-be-alive-and-the-baby-s-ok/ar-AANOYFR?ocid=BingNews,U.S.,Orlando Sentinel,Unavailable,48m,8.0,False,False
These six Massachusetts communities have 95% COVID vaccination rates; Search your city or town,https://www.msn.com/en-us/money/realestate/these-six-massachusetts-communities-have-95-covid-vaccination-rates-search-your-city-or-town/ar-AANOMhr?ocid=BingNews,U.S.,MassLive.com,Unavailable,2h,9.0,False,False
"Mask policy, no cash and ticket entry: What to know before you go to a Bengals game this year",https://www.msn.com/en-us/sports/nfl/mask-policy-no-cash-and-ticket-entry-what-to-know-before-you-go-to-a-bengals-game-this-year/ar-AANOKNp?ocid=BingNews,U.S.,Cincinnati Enquirer,Unavailable,1h,10.0,False,False
"‘Intensely frustrated,’ Alabama’s top health officer says as morgue trailers deployed, hospitals packed",https://www.msn.com/en-us/health/medical/intensely-frustrated-alabama-s-top-health-officer-says-as-morgue-trailers-deployed-hospitals-packed/ar-AANOB70?ocid=BingNews,U.S.,AL.com,Unavailable,1h,11.0,False,False
Broward Schools PR chief under investigation over pro-Runcie rally,https://www.msn.com/en-us/news/us/broward-schools-pr-chief-under-investigation-over-pro-runcie-rally/ar-AANNZ9c?ocid=BingNews,U.S.,Sun Sentinel,Unavailable,1h,12.0,False,False
One man hurt in NW Roanoke shooting; no one in custody,https://www.msn.com/en-us/news/crime/one-man-hurt-in-nw-roanoke-shooting-no-one-in-custody/ar-AANOTIK?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,53m,1.0,False,False
Man hospitalized after shooting in Northwest Roanoke,https://www.wsls.com/news/local/2021/08/27/man-hospitalized-after-shooting-in-northwest-roanoke/,Local,WSLS 10,Unavailable,55m,2.0,False,False
Fatal crash on I-295 closes all southbound lanes,https://www.wric.com/news/breaking-news/fatal-crash-on-i-295-closes-all-southbound-lanes/,Local,WRIC,Unavailable,8h,3.0,False,False
Cave Spring volleyball wins three straight sets after dropping first to William Byrd,https://www.wsls.com/sports/2021/08/27/cave-spring-volleyball-wins-three-straight-sets-after-dropping-first-to-william-byrd/,Local,WSLS 10,Unavailable,9h,4.0,False,False
Crews rescue person trapped in 20-foot trench in Roanoke,https://www.wsls.com/news/local/2021/08/26/crews-rescue-person-trapped-in-20-foot-trench-in-roanoke/,Local,WSLS 10,Unavailable,1d,5.0,False,False
Chesterfield Police seek suspect in Food Lion robbery,https://www.wric.com/news/crime/chesterfield-police-seek-suspect-in-food-lion-robbery-2/,Local,WRIC,Unavailable,13h,6.0,False,False
"LIST: COVID-19 cases, quarantines reported in local K-12 schools",https://www.wsls.com/news/local/2021/08/24/list-covid-19-cases-quarantines-reported-in-local-k-12-schools/,Local,WSLS 10,Unavailable,15h,7.0,False,False
Hometown Eats: Peak Energy and Nutrition in Roanoke,https://www.msn.com/en-us/health/nutrition/hometown-eats-peak-energy-and-nutrition-in-roanoke/ar-AANO0s4?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,6h,8.0,False,False
Blacksburg community fridge aims to tackle hunger,https://www.wsls.com/news/local/2021/08/27/blacksburg-community-fridge-aims-to-tackle-hunger/,Local,WSLS 10,Unavailable,13h,9.0,False,False
Police continue to seek justice in Childs-Metzler cold case,https://www.wdbj7.com/2021/08/26/police-continue-seek-justice-childs-metzler-cold-case/,Local,WDBJ,Unavailable,20h,10.0,False,False
Roanoke emergency crews rescue person from trench,https://www.msn.com/en-us/news/us/roanoke-emergency-crews-rescue-person-from-trench/ar-AANLJdR?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,11.0,False,False
Mornin’ team takes adventure to Treetop Quest Explore Park,https://www.msn.com/en-us/travel/tripideas/mornin-e2-80-99-team-takes-adventure-to-treetop-quest-explore-park/ar-AANOFPg?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1h,12.0,False,False
More than 100 killed in Kabul blasts as evacuations resume amid fears of more ISIS attacks,https://www.msn.com/en-us/news/world/more-than-100-killed-in-kabul-blasts-as-evacuations-resume-amid-fears-of-more-isis-attacks/ar-AANO6sO?ocid=BingNews,World,NBC News,Unavailable,6h,1.0,False,False
"Amid Afghan Chaos, a C.I.A. Mission That Will Persist for Years",https://www.msn.com/en-us/news/world/amid-afghan-chaos-a-c-i-a-mission-that-will-persist-for-years/ar-AANNYuJ?ocid=BingNews,World,The New York Times,Unavailable,4h,2.0,False,False
Lebanon's Mikati says he still faces big hurdles to forming cabinet,https://www.msn.com/en-us/news/world/lebanons-mikati-says-he-still-faces-big-hurdles-to-forming-cabinet/ar-AANOYHE?ocid=BingNews,World,Reuters,Unavailable,48m,3.0,False,False
Afghanistan evacuation flights resume day after deadly Kabul airport attack,https://www.msn.com/en-us/news/world/afghanistan-evacuation-flights-resume-day-after-deadly-kabul-airport-attack/ar-AANNOA8?ocid=BingNews,World,FOX News,Unavailable,9h,4.0,False,False
Biden says U.S. health officials are considering Covid booster shots within 5 months,https://www.msn.com/en-us/money/markets/biden-says-us-health-officials-are-considering-covid-booster-shots-within-5-months-moving-up-timeline-of-third-shot/ar-AANOGoF?ocid=BingNews,World,CNBC,Unavailable,56m,5.0,False,False
China has administered 2 billion Covid vaccine shots. But coercive measures are sparking anger,https://www.msn.com/en-us/news/world/china-has-administered-2-billion-covid-vaccine-shots-but-coercive-measures-are-sparking-anger/ar-AANNtMG?ocid=BingNews,World,CNN,Unavailable,2h,6.0,False,False
Some Afghan refugee children are arriving in the U.S. unaccompanied,https://www.msn.com/en-us/news/world/some-afghan-refugee-children-are-arriving-in-the-us-unaccompanied/ar-AANOrZZ?ocid=BingNews,World,CBS News,Unavailable,4h,7.0,False,False
"Mexican President's SUV Surrounded by Group Demanding Meeting, He Livestreams Encounter",https://www.msn.com/en-us/news/world/mexican-presidents-suv-surrounded-by-group-demanding-meeting-he-livestreams-encounter/ar-AANOI9n?ocid=BingNews,World,Newsweek,Unavailable,1h,8.0,False,False
South Africa must guard whistleblowers says security expert,https://www.msn.com/en-us/news/world/south-africa-must-guard-whistleblowers-says-security-expert/ar-AANORHS?ocid=BingNews,World,Associated Press,Unavailable,34m,9.0,False,False
Moldova marks 30 years of independence from Soviet rule,https://www.msn.com/en-us/news/world/moldova-marks-30-years-of-independence-from-soviet-rule/ar-AANODsa?ocid=BingNews,World,Associated Press,Unavailable,2h,10.0,False,False
CORRECTED-U.S. Republicans blast Biden over Afghanistan deaths,https://www.msn.com/en-us/news/politics/corrected-us-republicans-blast-biden-over-afghanistan-deaths/ar-AANOKvn?ocid=BingNews,World,Reuters,Unavailable,1h,11.0,False,False
Biden Tells Israeli PM Bennett There Are 'Other Options' if Iran Nuke Talks Fail,https://www.msn.com/en-us/news/world/biden-tells-israeli-pm-bennett-there-are-other-options-if-iran-nuke-talks-fail/ar-AANOWOn?ocid=BingNews,World,Newsweek,Unavailable,51m,12.0,False,False
Elon Musk: ‘Bezos retired in order to pursue a full-time job filing lawsuits against SpaceX’,https://www.msn.com/en-us/news/technology/elon-musk-e2-80-98bezos-retired-in-order-to-pursue-a-full-time-job-filing-lawsuits-against-spacex-e2-80-99/ar-AANNW2J?ocid=BingNews,Science,The Verge,Unavailable,8h,1.0,False,False
Scientists detected the radio 'colors' of an FRB for the first time,https://www.msn.com/en-us/news/technology/scientists-detected-the-radio-colors-of-an-frb-for-the-first-time/ar-AANOCcn?ocid=BingNews,Science,Live Science,Unavailable,5h,2.0,False,False
Virginia Will Pay Up To $271/Month Off Your Mortgage If You Have No Missed Payments And If You Qualify,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__f5e79c4d7abd403b2d728a5319737cd2__006e4dc18509c195575242df6349eae6&response.session=v2_db636c19caf56b13187f86cf2841274b_0478567045B666DB26C846D044066769_1630087242_1630087289_CIi3jgYQhpxRGLy15Yax7MSbLyACKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGjZ2oq-qvLdwtABcAA&item.id=%7E%7EV1%7E%7E700379439884288078%7E%7EnYUxaS3pfqs0OIj9CVGkOKmMxlowUxljXE2jlyZbMwQndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5NlzzQdvBc5LLlo_dXJ1ct4Iich3OTUt8Czxs_22plfTeBuYY3brlcPb9Vc9FSXguBauCvDxbvEUiSYrpduryTnmb3Mxofj66WUWTR1lnfHld__dKAAJGyDbn5y_ZbVSxTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=10fea01f6b4a8a97eabe49c93dd8581e7ff533e2c29f&redir=https%3A%2F%2Fhitapp.net%2Fview%2FNWLdmxApmpuyyepi5QgM6ejxoIbmylsLuEMsULpXahSalSrHO4%3Fc%3D34682%26pid%3D5046%26site%3DWebBrown5_msn-bingnews-us_Virginia%2BWill%2BPay%2BUp%2BTo%2B%2524271%252FMonth%2BOff%2BYour%2BMortgage%2BIf%2BYou%2BHave%2BNo%2BMissed%2BPayments%2BAnd%2BIf%2BYou%2BQualify%26tid%3DGiB6DFe0HtNekG3VQVO7s8cWIhAlxPmelh91I6EXRnItmSC3jU4o-_LSpKbl2PJ3%26tblref%3Dmsn-bingnews-us%26tbl_campaignid%3D9641951%26tbl_siteid%3D1330694%26tbl_campaignitemid%3D2986634387%26tblci%3DGiB6DFe0HtNekG3VQVO7s8cWIhAlxPmelh91I6EXRnItmSC3jU4o-_LSpKbl2PJ3%23tblciGiB6DFe0HtNekG3VQVO7s8cWIhAlxPmelh91I6EXRnItmSC3jU4o-_LSpKbl2PJ3&ui=0478567045B666DB26C846D044066769&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDk4gAJAkaQOSLDlD1DO19kDWL0EYwj4FRDXHhgiZGMI3f__________ARDd__________8BGCNkYwjSAxDgBhgIZGMIlhQQmBwYGGRjCPQUEJ4dGB9kaiBBRUZCQjM2MkIzREI0Q0M5OThFNkE4MUIyQzIwQjM0M3IMJge0AAAkAAA5B7lreAGAAQKIAfXQvsIB,Science,Mortgage Benefits,Unavailable,,3.0,False,True
Fact Check: Nobody Knows How Eels Reproduce,https://www.msn.com/en-us/news/world/fact-check-nobody-knows-how-eels-reproduce/ar-AANOJsz?ocid=BingNews,Science,Newsweek,Unavailable,3h,4.0,False,False
Apple Agrees to Make Some App Store Changes in Settlement With Developers,https://www.msn.com/en-us/news/technology/apple-agrees-to-make-some-app-store-changes-in-settlement-with-developers/ar-AANODgy?ocid=BingNews,Science,Gizmodo,Unavailable,1h,5.0,False,False
What Is Phiomicetus Anubis? Fearsome Ancient Whale With Four Legs Discovered,https://www.msn.com/en-us/news/technology/what-is-phiomicetus-anubis-fearsome-ancient-whale-with-four-legs-discovered/ar-AANOC3G?ocid=BingNews,Science,Newsweek,Unavailable,3h,6.0,False,False
"Ancient monument linked to King Arthur is older than Stonehenge, research finds",https://www.msn.com/en-us/news/world/ancient-monument-linked-to-king-arthur-is-older-than-stonehenge-research-finds/ar-AANOsXW?ocid=BingNews,Science,Live Science,Unavailable,7h,7.0,False,False
Stunning fossil seized in police raid reveals prehistoric flying reptile's secrets,https://www.msn.com/en-us/news/technology/stunning-fossil-seized-in-police-raid-reveals-prehistoric-flying-reptile-s-secrets/ar-AANLK5X?ocid=BingNews,Science,National Geographic,Unavailable,3h,8.0,False,False
Every Senior In Virginia Should Claim This Benefit ($271/Month Off Your Mortgage),https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__f5e79c4d7abd403b2d728a5319737cd2__aed9aef6f4217ed90b303623d9050bbc&response.session=v2_db636c19caf56b13187f86cf2841274b_0478567045B666DB26C846D044066769_1630087242_1630087289_CIi3jgYQhpxRGLy15Yax7MSbLyACKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGjZ2oq-qvLdwtABcAA&item.id=%7E%7EV1%7E%7E-4797141403111614517%7E%7E4qDZo0RGtoP-YFWrH118uQLxGXjvjW0pz7acs4kMsSBFiu7t5aMeQv_OvQ_xsFedK8Bm7FKD2NW1M1BCiW1-kuMDMqg65-jJbi04eURsbtqeHe1S9jo_X4timp5pCZhQ1qPnz8TIp56FGMwGW1REdK9CGJmRGFuNFcnP-8jVgrNZTZqWBwWW3tr7k6ePAC-a4TFLgQqa7BDlfCcxW7bnrrZsS6OJrGaQDsJNj0xWEN_Sp652SjxPlQrFkZ1UyOYO-gLg4T1Q9sjPuU1TWgVrm76hSxbAYXpY4vx7BbD24orwVW8HcQAAvG359pThwCE9MO7Tswj5WH4cylUjQLFLHQ&item.type=text&sig=6a3920c59496e9d011d8132468c57c55052046fd8e68&redir=https%3A%2F%2Fmeetclick.org%2Fview%2FTVMCeGaAJ8fCzHpsULpUSSe5YQmQreXsULpjASJvsULpoAJ7m2K0%3Fc%3D37492%26pid%3D5046%26site%3DWebNUOVA_msn-bingnews-us_Every%2BSenior%2BIn%2BVirginia%2BShould%2BClaim%2BThis%2BBenefit%2B%2528%2524271%252FMonth%2BOff%2BYour%2BMortgage%2529%26tid%3DGiB6DFe0HtNekG3VQVO7s8cWIhAlxPmelh91I6EXRnItmSC3jU4o4fHkhLLDrMnnAQ%26tblref%3Dmsn-bingnews-us%26tbl_campaignid%3D12245645%26tbl_siteid%3D1330694%26tbl_campaignitemid%3D3026942887%26tblci%3DGiB6DFe0HtNekG3VQVO7s8cWIhAlxPmelh91I6EXRnItmSC3jU4o4fHkhLLDrMnnAQ%23tblciGiB6DFe0HtNekG3VQVO7s8cWIhAlxPmelh91I6EXRnItmSC3jU4o4fHkhLLDrMnnAQ&ui=0478567045B666DB26C846D044066769&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDk4gAJAkaQOSLDlD1DO19kDWL0EYwj4FRDXHhgiZGMI3f__________ARDd__________8BGCNkYwjSAxDgBhgIZGMIlhQQmBwYGGRjCPQUEJ4dGB9kaiBBRUZCQjM2MkIzREI0Q0M5OThFNkE4MUIyQzIwQjM0M3IMJge0AAAkAAA5B7lreAGAAQKIAfXQvsIB,Science,Mortgage Benefits,Unavailable,,9.0,False,True
