article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Lawmaker says Taliban enter north Afghan provincial capital,https://news.google.com/articles/CBMiUmh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3VuaXRlZC1uYXRpb25zLXRhbGliYW4tNzFhMDc4ZGM5Yzg2OWVkYjljZDA1ZWVlNmMwNjY3ODXSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-08-07T11:59:29Z,3.0,False
US B-52 bombers and gunships sent into action in Afghanistan in attempt to stop Taliban advance on key cities,https://news.google.com/articles/CAIiENlvs9Nz5tx4TKHmUwkLko8qLggEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJzw5wE?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T12:22:36Z,3.1,False
US embassy in Kabul urges Americans to leave immediately,https://news.google.com/articles/CAIiEGyuudW_RcMaVcC6lEiUHf0qGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T16:47:57Z,3.2,False
The Guardian view on the Taliban’s advance: we still have a responsibility to Afghans,https://news.google.com/articles/CAIiEPiboNfkHtonh__9-POXmTEqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T03:37:24Z,3.3,True
"Besieged on a 'Taliban-made island,' Kandahar's residents see no way out as militants advance ever closer",https://news.google.com/articles/CAIiEL5pyn9bGv3HCSTyDOl4SHgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T22:32:18Z,3.4,False
Hochul moves into spotlight as scandal roils Cuomo's reign,https://news.google.com/articles/CBMicmh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2thdGh5LWhvY2h1bC1saWV1dGVuYW50LWdvdmVybm9yLW5ldy15b3JrLWFuZHJldy1jdW9tby01OTg0OTQ5ZTZjNWM1OTA2MzU5ODQwOWVlYzEwYmE1YdIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-08-07T14:27:56Z,4.0,False
Bill Maher says 'sleazy' Cuomo needs to get out: 'This is worse than Ralph Northam',https://news.google.com/articles/CAIiEEWI-YABXA4v5yO-yqysdeYqGQgEKhAIACoHCAowwL2ICzCckocDMOOUqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T04:45:01Z,4.1,False
Cuomo team attacks state's report after staffer files criminal complaint against governor,https://news.google.com/articles/CAIiEObny_85zHrmbQtrndSMLJsqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T23:22:15Z,4.2,False
"Cuomo will resign, but first he needs to get through five stages of grief",https://news.google.com/articles/CAIiEN2O7dalKZ-XVK1ZnXJwtZQqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T13:36:28Z,4.3,True
Gov. Andrew Cuomo faces a criminal complaint. But he's still unlikely to be charged.,https://news.google.com/articles/CAIiEK4QYlQWY4BancAmBFyy4eYqGQgEKhAIACoHCAowvIaCCzDnxf4CMN6B8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T00:55:39Z,4.4,True
Celebrities descend on Martha's Vineyard for Obama's 'scaled back' bash,https://news.google.com/articles/CAIiELNdfFnjWeczqZX3ITu5tk4qGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T05:09:23Z,5.0,False
"Obama's scaled-back 60th birthday bash: Celeb arrivals begin to show who's in, who's out",https://news.google.com/articles/CAIiELwNbATyGPF8C04JpfA6p8AqGQgEKhAIACoHCAowwL2ICzCckocDMOOUqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T05:11:40Z,5.1,False
Obama Birthday Party: Who's Still Invited?,https://news.google.com/articles/CAIiEBWo1wQHauWAFFjxYKdkXRYqFwgEKg8IACoHCAowjuuKAzCWrzwwqIQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T18:55:38Z,5.2,False
Obama scaled back his 60th birthday because of COVID-19. He should have made it bigger,https://news.google.com/articles/CAIiEK5QVA9ZKakUx03EMWW9Z_oqGQgEKhAIACoHCAowtv3_CjCSposDMLX54gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Arizona Republic,https://news.google.com/publications/CAAqBwgKMLb9_wowkqaLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T13:00:36Z,5.3,True
Photos of massive tent at Obama's mansion raise questions of 'scaled back' birthday party,https://news.google.com/articles/CAIiEDYoHKzarGr-o5AxJ5fPZpcqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T16:18:46Z,5.4,False
Sheriff hails courage of woman accusing Andrew Cuomo of sexual misconduct,https://news.google.com/articles/CAIiEBEXLGylB5oF6kWkNeu_P0UqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T17:29:08Z,6.0,False
Bill Maher says 'sleazy' Cuomo needs to get out: 'This is worse than Ralph Northam',https://news.google.com/articles/CAIiEEWI-YABXA4v5yO-yqysdeYqGQgEKhAIACoHCAowwL2ICzCckocDMOOUqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T04:45:01Z,6.1,False
Cuomo team attacks state's report after staffer files criminal complaint against governor,https://news.google.com/articles/CAIiEObny_85zHrmbQtrndSMLJsqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T23:22:15Z,6.2,False
"Cuomo will resign, but first he needs to get through five stages of grief",https://news.google.com/articles/CAIiEN2O7dalKZ-XVK1ZnXJwtZQqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T13:36:28Z,6.3,True
Gov. Andrew Cuomo faces a criminal complaint. But he's still unlikely to be charged.,https://news.google.com/articles/CAIiEK4QYlQWY4BancAmBFyy4eYqGQgEKhAIACoHCAowvIaCCzDnxf4CMN6B8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T00:55:39Z,6.4,True
'We are shattered and lost': Largest wildfire in U.S. decimates a Northern California town,https://news.google.com/articles/CAIiEAEY_ns-GHX7mxvRcmmR4B0qGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T13:31:38Z,7.0,False
Dixie Fire becomes largest single wildfire in California historyPOLITICOSearchSearchClose,https://news.google.com/articles/CAIiEKxgSniu-yBihA4yOUBNHpAqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T19:16:39Z,7.1,False
Weekend of fear looms for Northern Californians in face of fast-moving wildfires,https://news.google.com/articles/CBMifGh0dHBzOi8va3RsYS5jb20vbmV3cy9jYWxpZm9ybmlhL3dpbGRmaXJlcy93ZWVrZW5kLW9mLWZlYXItbG9vbXMtZm9yLW5vcnRoZXJuLWNhbGlmb3JuaWFucy1pbi1mYWNlLW9mLWZhc3QtbW92aW5nLXdpbGRmaXJlcy_SAYABaHR0cHM6Ly9rdGxhLmNvbS9uZXdzL2NhbGlmb3JuaWEvd2lsZGZpcmVzL3dlZWtlbmQtb2YtZmVhci1sb29tcy1mb3Itbm9ydGhlcm4tY2FsaWZvcm5pYW5zLWluLWZhY2Utb2YtZmFzdC1tb3Zpbmctd2lsZGZpcmVzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KTLA,,2021-08-07T13:06:42Z,7.2,False
Hollister firefighters join others in failed attempt to save gold mining town,https://news.google.com/articles/CBMiZWh0dHBzOi8vYmVuaXRvbGluay5jb20vaG9sbGlzdGVyLWZpcmVmaWdodGVycy1qb2luLW90aGVycy1pbi1mYWlsZWQtYXR0ZW1wdC10by1zYXZlLWdvbGQtbWluaW5nLXRvd24v0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Benitolink: San Benito County News,,2021-08-07T06:16:07Z,7.3,True
"California fire rages, but some defend property at gunpoint",https://news.google.com/articles/CAIiEITcJU82s2Mf2GIEdQUxKEMqFwgEKg4IACoGCAowjKxcMOvhCzCU9KQB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T12:00:40Z,7.4,False
"Fake Covid Vaccination Cards Are on the Rise in the U.S., Europe",https://news.google.com/articles/CAIiEOA9v_Ogc08oCBB5-46LMDwqGAgEKg8IACoHCAow1tzJATDnyxUwxMrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T13:00:00Z,8.0,False
Valley patients receiving bills for COVID-19 vaccine after pop-up event,https://news.google.com/articles/CCAiC0pfU25PMU9oVkIwmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC15 Arizona,,2021-08-07T03:10:41Z,8.1,False
Coronavirus Briefing: What Happened Today,https://news.google.com/articles/CAIiEPEosT9IsvF8VdFYRfvPYLUqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T21:49:57Z,8.2,False
COVID vaccine requirements protested | FOX6 News Milwaukee,https://news.google.com/articles/CCAiCzJqckFfa3Y4bmZRmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX6 News Milwaukee,,2021-08-07T02:26:02Z,8.3,False
Lost your vaccination card? Here’s what to do,https://news.google.com/articles/CBMic2h0dHBzOi8vd3d3Lmttb3YuY29tL2xvc3QteW91ci12YWNjaW5hdGlvbi1jYXJkLWhlcmUtcy13aGF0LXRvLWRvL2FydGljbGVfYWZiNTRiNjAtMjRmOC01NWU0LWFjYTctZGFiMzQzNzMyNTE5Lmh0bWzSAXxodHRwczovL3d3dy5rbW92LmNvbS9uZXdzL2xvc3QteW91ci12YWNjaW5hdGlvbi1jYXJkLWhlcmUtcy13aGF0LXRvLWRvL2FydGljbGVfYWZiNTRiNjAtMjRmOC01NWU0LWFjYTctZGFiMzQzNzMyNTE5LmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KMOV.com,,2021-08-06T18:45:00Z,8.4,False
Border guards resolve dispute with Canada poised to reopen to Americans,https://news.google.com/articles/CAIiEJE-G_rh2cgu_3KCWMAPKiEqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T14:47:11Z,9.0,False
Strike at Canadian border causes massive traffic backup on Michigan freeways,https://news.google.com/articles/CAIiEPIAjGjMCu-2q-APpBGdjjcqGQgEKhAIACoHCAowztP-CjDSgfcCMLmz3gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WDIV ClickOnDetroit,https://news.google.com/publications/CAAqBwgKMM7T_gow0oH3Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T21:43:36Z,9.1,False
Canada is reopening to US tourists on Monday: Your guide to crossing the border,https://news.google.com/articles/CAIiECMgawOIFCn2eimXIr5XbBoqGQgEKhAIACoHCAowocv1CjCSptoCMMXoyQU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T17:30:59Z,9.2,False
Unions launch strike actions to clog Canadian border as it reopens to Americans,https://news.google.com/articles/CAIiELwkuXcsnw-WRky7I514uXkqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T16:34:01Z,9.3,False
Strike at Canadian border causing long backups for truckers,https://news.google.com/articles/CCAiC3RFVXVhR21LRXVrmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WXYZ-TV Detroit | Channel 7,,2021-08-06T21:16:14Z,9.4,False
Thousands Are Evacuated As Fires Rampage Through Forests In Greece,https://news.google.com/articles/CAIiECTVdHwiYJmbrvHuFKzJOZoqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T13:58:14Z,10.0,False
"Greece wildfires spread, causing mass evacuations",https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNTgxMjQxMjnSATJodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtZXVyb3BlLTU4MTI0MTI5LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-08-07T11:44:30Z,10.1,False
'Greece has burned': thousands flee Athens suburb as wildfire spreads,https://news.google.com/articles/CCAiC0pVT1RldFVCVkNrmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Guardian News,,2021-08-07T11:35:06Z,10.2,False
"Video of Escape From Wildfire Aboard Ferry Viewed 1.6M Times, Likened to Disaster Movie",https://news.google.com/articles/CAIiEOi9yVRWOE32bTLLzqELsJEqGQgEKhAIACoHCAow77zbCjDiq8wBMMiCsgU?hl=en-US&gl=US&ceid=US%3Aen,World,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T15:38:17Z,10.3,False
Blaze sweeps through Athens suburbs in fifth day of Greece wildfires,https://news.google.com/articles/CAIiEC9GelMNYYRpjjhf8NzT-pwqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T09:43:59Z,10.4,False
Japan wins gold in baseball's return to Olympics; U.S. settles for silver,https://news.google.com/articles/CBMiiQFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3Rvcnkvc3BvcnRzL29seW1waWNzLzIwMjEvMDgvMDcvdG9reW8tb2x5bXBpY3MtamFwYW4td2lucy1nb2xkLWJhc2ViYWxsLXJldHVybi11bml0ZWQtc3RhdGVzLXNpbHZlci81NTIzMjI3MDAxL9IBJ2h0dHBzOi8vYW1wLnVzYXRvZGF5LmNvbS9hbXAvNTUyMzIyNzAwMQ?hl=en-US&gl=US&ceid=US%3Aen,World,USA TODAY,,2021-08-07T13:13:08Z,11.0,False
Team USA top the Olympic medal table. Or is it China? Or … San Marino?,https://news.google.com/articles/CAIiENUlamo3Eufe6UILpCmhG1IqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T18:10:53Z,11.1,True
Kirani James' first Olympic Race! ‍♂️,https://news.google.com/articles/CCAiC1JUQTg4X3paTUFJmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Olympics,,2021-08-06T23:30:06Z,11.2,False
Olympics schedule and events to watch Saturday,https://news.google.com/articles/CAIiEMLH4KqZuELUYsf4Ai2IN5YqGQgEKhAIACoHCAowocv1CjCSptoCMNHPpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T11:57:09Z,11.3,False
"Tokyo Olympics 2021 medal count updates: who has won more? Tally by country, today, 7 August",https://news.google.com/articles/CBMiRGh0dHBzOi8vZW4uYXMuY29tL2VuLzIwMjEvMDgvMDcvb2x5bXBpY19nYW1lcy8xNjI4MzE1NjE0XzMxNTE4NC5odG1s0gFIaHR0cHM6Ly9lbi5hcy5jb20vZW4vMjAyMS8wOC8wNy9vbHltcGljX2dhbWVzLzE2MjgzMTU2MTRfMzE1MTg0LmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,AS English,,2021-08-07T15:00:42Z,11.4,False
Allyson Felix Wins Her 11th Olympic Medal,https://news.google.com/articles/CAIiECXJnTNF-q8Uq5SC29mFbToqFwgEKg8IACoHCAowjuuKAzCWrzwwxoEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T14:07:15Z,12.0,False
Allyson Felix becomes most decorated US track and field athlete in Olympics history,https://news.google.com/articles/CAIiEOZEmhiDmxYYQvr46sbNcwAqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T14:51:24Z,12.1,False
Tokyo Olympics cements Allyson Felix's legacy. But she's more than her medals.,https://news.google.com/articles/CAIiEPuAOdE-v-LH82F6PcPjMRYqGQgEKhAIACoHCAowvIaCCzDnxf4CMN6B8gU?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T08:35:00Z,12.2,True
U.S. dominates women's 4x400 relay as Allyson Felix becomes most decorated American track star,https://news.google.com/articles/CBMiiQFodHRwczovL3d3dy5lc3BuLmNvbS9vbHltcGljcy9zdG9yeS9fL2lkLzMxOTc5NDc2L3VzLWRvbWluYXRlcy13b21lbi00eDQwMC1yZWxheS1hbGx5c29uLWZlbGl4LWJlY29tZXMtbW9zdC1kZWNvcmF0ZWQtYW1lcmljYW4tdHJhY2stc3RhctIBlgFodHRwczovL3d3dy5lc3BuLmNvbS9vbHltcGljcy9zdG9yeS9fL2lkLzMxOTc5NDc2L3VzLWRvbWluYXRlcy13b21lbi00eDQwMC1yZWxheS1hbGx5c29uLWZlbGl4LWJlY29tZXMtbW9zdC1kZWNvcmF0ZWQtYW1lcmljYW4tdHJhY2stc3Rhcj9wbGF0Zm9ybT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,ESPN,,2021-08-07T16:18:03Z,12.3,False
Olympics 2021: Allyson Felix Makes Track and Field HISTORY!,https://news.google.com/articles/CCAiC21ONWFNazlGLW5jmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Entertainment Tonight,,2021-08-06T22:30:10Z,12.4,False
US holding Iran responsible for Mercer Street attack 'not a small detail',https://news.google.com/articles/CAIiEJEGlkI-s_GjA09VeGF2AjMqGAgEKg8IACoHCAowr9eeCTDYlm4w1s6cAQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Jerusalem Post,https://news.google.com/publications/CAAqBwgKMK_Xngkw2JZu?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T16:53:28Z,13.0,False
"Mercer Street: Tanker blast evidence points to Iran, says US",https://news.google.com/articles/CBMiM2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1taWRkbGUtZWFzdC01ODEyNDQ4OdIBN2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1taWRkbGUtZWFzdC01ODEyNDQ4OS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-08-06T23:42:39Z,13.1,False
