article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Panthers QB Sam Darnold discusses what he needs to improve on,https://www.msn.com/en-us/sports/nfl/panthers-qb-sam-darnold-discusses-what-he-needs-to-improve-on/ar-AANjOOJ?ocid=BingNews,Sports,Panthers Wire,Unavailable,3h,10.0,False,False
"'He's so excited about this': Nico Ali Walsh, grandson of Muhammad Ali, ready for first pro fight",https://www.msn.com/en-us/sports/more-sports/he-s-so-excited-about-this-nico-ali-walsh-grandson-of-muhammad-ali-ready-for-first-pro-fight/ar-AANk11n?ocid=BingNews,Sports,USA TODAY SPORTS,Unavailable,3h,11.0,False,False
Philadelphia Eagles waive TE Caleb Wilson,https://www.msn.com/en-us/sports/nfl/philadelphia-eagles-waive-te-caleb-wilson/ar-AANjWeJ?ocid=BingNews,Sports,Eagles Wire,Unavailable,3h,12.0,False,False
"Here’s how all private, public N.J. colleges are handling indoor mask policies this fall",https://www.msn.com/en-us/news/us/here-s-how-all-private-public-nj-colleges-are-handling-indoor-mask-policies-this-fall/ar-AANk1ET?ocid=BingNews,U.S.,NJ.com,Unavailable,2h,1.0,False,False
"Leon Litwack, Pulitzer Prize-winning scholar of America’s dark history, dies at 91",https://www.msn.com/en-us/news/us/leon-litwack-pulitzer-prize-winning-scholar-of-america-s-dark-history-dies-at-91/ar-AANk2fK?ocid=BingNews,U.S.,The Washington Post,Unavailable,56m,2.0,False,False
Thousands of kindergartners didn’t show up for school last year. Here’s what that means for the school year to come.,https://www.msn.com/en-us/lifestyle/parenting/thousands-of-kindergartners-didn-t-show-up-for-school-last-year-here-s-what-that-means-for-the-school-year-to-come/ar-AANjfW3?ocid=BingNews,U.S.,Philadelphia Inquirer,Unavailable,9h,3.0,False,False
"Citing St. Joe’s increasing ‘wokeism,’ a small group of alumni say they will withhold donations",https://www.msn.com/en-us/news/us/citing-st-joe-s-increasing-wokeism-a-small-group-of-alumni-say-they-will-withhold-donations/ar-AANjQjq?ocid=BingNews,U.S.,Philadelphia Inquirer,Unavailable,55m,4.0,False,False
Number of Texas Nursing Homes With COVID Cases Rises Almost 800 Percent in Past Month,https://www.msn.com/en-us/news/us/number-of-texas-nursing-homes-with-covid-cases-rises-almost-800-percent-in-past-month/ar-AANjOp8?ocid=BingNews,U.S.,Newsweek,Unavailable,4h,5.0,False,False
COVID vaccine live updates: Here’s what to know in North Carolina on Aug. 14,https://www.msn.com/en-us/news/us/covid-vaccine-live-updates-here-s-what-to-know-in-north-carolina-on-aug-14/ar-AANjKKN?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,5h,6.0,False,False
"'We’re drowning’: Small landlords squeezed by eviction ban, slow aid",https://www.msn.com/en-us/money/realestate/we-re-drowning-small-landlords-squeezed-by-eviction-ban-slow-aid/ar-AANjGDK?ocid=BingNews,U.S.,POLITICO,Unavailable,7h,7.0,False,False
"Kansas math teacher resigns over CRT training and renewed mask mandates, gets fined",https://www.msn.com/en-us/news/us/kansas-math-teacher-resigns-over-crt-training-and-renewed-mask-mandates-gets-fined/ar-AANk1Nf?ocid=BingNews,U.S.,FOX News,Unavailable,1h,8.0,False,False
Critics slam Obama's birthday bash after Martha's Vineyard reports increase in coronavirus cases,https://www.msn.com/en-us/news/politics/critics-slam-obamas-birthday-bash-after-marthas-vineyard-reports-increase-in-coronavirus-cases/ar-AANjXET?ocid=BingNews,U.S.,FOX News,Unavailable,1h,9.0,False,False
Police Arrest Teen Accused of Helping GOP Strategist’s Underage Sex Trafficking,https://www.msn.com/en-us/news/crime/police-arrest-teen-accused-of-helping-gop-strategist-s-underage-sex-trafficking/ar-AANjOZR?ocid=BingNews,U.S.,The Daily Beast,Unavailable,2h,10.0,False,False
N.J. businesses to get socked with $250M unemployment insurance tax hike,https://www.msn.com/en-us/money/markets/nj-businesses-to-get-socked-with-250m-unemployment-insurance-tax-hike/ar-AANjLAU?ocid=BingNews,U.S.,NJ.com,Unavailable,6h,11.0,False,False
"No San Francisco children are hospitalized with COVID, even as pediatric hospitals overflow elsewhere",https://www.msn.com/en-us/health/medical/no-san-francisco-children-are-hospitalized-with-covid-even-as-pediatric-hospitals-overflow-elsewhere/ar-AANjKNv?ocid=BingNews,U.S.,San Francisco Chronicle,Unavailable,7h,12.0,False,False
"Man hospitalized, cars damaged after overnight Roanoke shooting",https://www.wsls.com/news/local/2021/08/14/man-hospitalized-cars-damaged-after-overnight-roanoke-shooting/,Local,WSLS 10,Unavailable,2h,1.0,False,False
Roanoke police investigating shooting at Elmwood Park Garage,https://www.msn.com/en-us/news/crime/roanoke-police-investigating-shooting-at-elmwood-park-garage/ar-AANjnEH?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,8h,2.0,False,False
Tropical Storm Grace develops east of the Caribbean,https://www.wsls.com/weather/2021/08/14/tropical-storm-grace-develops-east-of-the-caribbean/,Local,WSLS 10,Unavailable,3h,3.0,False,False
"Heat and storms Saturday precede “cooler,” wetter weather pattern",https://www.wsls.com/weather/2021/08/14/heat-and-storms-saturday-precede-cooler-wetter-weather-pattern/,Local,WSLS 10,Unavailable,6h,4.0,False,False
Crash snarls I-581 traffic Friday night,https://www.wdbj7.com/2021/08/14/crash-snarls-i-581-traffic-friday-night/,Local,WDBJ,Unavailable,14h,5.0,False,False
NOAA: July 2021 was the hottest July on record for the globe,https://www.wsls.com/weather/2021/08/14/noaa-july-2021-was-the-hottest-july-on-record-for-the-globe/,Local,WSLS 10,Unavailable,3h,6.0,False,False
Chesterfield invites public comment on residential chicken regulations,https://www.wric.com/news/local-news/chesterfield-invites-public-comment-on-residential-chicken-regulations/,Local,WRIC,Unavailable,4h,7.0,False,False
Hollins Road closed after tractor-trailer and train collide in Roanoke,https://www.wsls.com/news/local/2021/08/12/hollins-road-closed-after-tractor-trailer-and-train-collide-in-roanoke/,Local,WSLS 10,Unavailable,1d,8.0,False,False
How fast is your internet? Chesterfield County wants to know,https://www.wric.com/news/local-news/how-fast-is-your-internet-chesterfield-county-wants-to-know/,Local,WRIC,Unavailable,1d,9.0,False,False
Near-record heat for some with scattered strong storms developing Friday,https://www.wsls.com/weather/2021/08/13/near-record-heat-for-some-with-scattered-strong-storms-developing-friday/,Local,WSLS 10,Unavailable,1d,10.0,False,False
No one hurt in collision between train and big rig in Roanoke,https://www.msn.com/en-us/news/us/no-one-hurt-in-collision-between-train-and-big-rig-in-roanoke/ar-AANg3kw?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,11.0,False,False
Downtown Roanoke Inc. prepares for Jon Pardi at Elmwood Park,https://www.msn.com/en-us/finance/realestate/downtown-roanoke-inc-prepares-for-jon-pardi-at-elmwood-park/ar-AANirAk?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,20h,12.0,False,False
"Powerful Haiti Earthquake With 'High Casualties' to Be Bookended by Heavy Rains From Fred, Grace",https://www.msn.com/en-us/weather/topstories/powerful-haiti-earthquake-with-high-casualties-to-be-bookended-by-heavy-rains-from-fred-grace/ar-AANjXjG?ocid=BingNews,World,Newsweek,Unavailable,2h,1.0,False,False
"All eyes on Biden's response to COVID variants, Afghanistan, border crisis, inflation",https://www.msn.com/en-us/news/us/all-eyes-on-bidens-response-to-covid-variants-afghanistan-border-crisis-inflation/ar-AANk1c1?ocid=BingNews,World,FOX News,Unavailable,3h,2.0,False,False
1 Odd Trick Restores Your Eyes To Perfect 20/20 Vision,https://rtb-use.mfadsrvr.com/click/7xd_i6O9rpFJcfMebX_s-eU7w19Gmj6BnyVDQnikjj6NYndHLJNujJJm4Lx8nZkpiPgVlg7Rr9PbLd6SlJQG0BYMGHBFDpyprmX8Mq3huOTYf06FZiAMMcwws47MlILixbN68uKoAa6wWJI-OwQNCz7kzjkCXn_qgK-woEjxUuv4mjaa1M18-D3Pj9QgEtuXdXA935qgx12m4kkk4PrWJiQy6FWlQUCuMdVcWwuuysj-BIJYCBQmRx8qFIJPGaPWnqIKx2B9sFL-J4I-pzC6Z3GHzh_B4tcHIuE-doH1-v3WbPEIa9XqjU-xbzr_4IsjMwkK-pm_C_99dpTrQEdayV-vjuPPcbSvanXR0DfNS_BRlJjlhLf4_uHq6l1i-qRmST8vZi2TSXDXSZyC5wCI3a2bfwkzfhpaJU_-UYzt7XVOENjDBQLJrwvLozv3cmBg9KGF5S-XCI2lNfx8fW-oAEX_NFb9sR-rDPQxB6_tB4HAxg///?lp_domain=truthaboutvision.com,World,TruthAboutVision.com,Unavailable,,3.0,False,True
Taliban advances closer to Kabul as U.S. seeks to avoid battles with its troops staging evacuations,https://www.msn.com/en-us/news/world/afghanistan-spiraling-rapidly-toward-humanitarian-disaster-as-taliban-advances/ar-AANja0v?ocid=BingNews,World,The Washington Post,Unavailable,10h,4.0,False,False
"Man, 68, Survived After Elephant Impaled Him With Tusk",https://www.msn.com/en-us/news/world/man-68-survived-after-elephant-impaled-him-with-tusk/ar-AANk1NI?ocid=BingNews,World,Newsweek,Unavailable,2h,5.0,False,False
"Taliban approach capital's outskirts, attack northern city",https://www.msn.com/en-us/news/world/taliban-approach-capital-s-outskirts-attack-northern-city/ar-AANj908?ocid=BingNews,World,Associated Press,Unavailable,6h,6.0,False,False
Russia Says U.S. Wants to Portray Moscow as 'Enemy' With Meddling Claims,https://www.msn.com/en-us/news/world/russia-says-us-wants-to-portray-moscow-as-enemy-with-meddling-claims/ar-AANk3V0?ocid=BingNews,World,Newsweek,Unavailable,3h,7.0,False,False
Iran will impose 6-day 'general lockdown' over coronavirus,https://www.msn.com/en-us/news/world/iran-will-impose-6-day-general-lockdown-over-coronavirus/ar-AANjs4Y?ocid=BingNews,World,Associated Press,Unavailable,7h,8.0,False,False
Turkish flood deaths hit 55; dispute arises over the missing,https://www.msn.com/en-us/news/world/turkish-flood-deaths-hit-55-dispute-arises-over-the-missing/ar-AANjz9u?ocid=BingNews,World,Associated Press,Unavailable,10h,9.0,False,False
"For many U.S. veterans, fall of Afghanistan to Taliban stirs feelings of confusion, disappointment and anger",https://www.msn.com/en-us/news/world/for-many-us-veterans-fall-of-afghanistan-to-taliban-stirs-feelings-of-confusion-disappointment-and-anger/ar-AANjE5E?ocid=BingNews,World,The LA Times,Unavailable,7h,10.0,False,False
"UK gunman had gun, license returned to him last month",https://www.msn.com/en-us/news/world/uk-killings-suspect-got-seized-gun-license-back-last-month/ar-AANjqNP?ocid=BingNews,World,Associated Press,Unavailable,9h,11.0,False,False
U.S. Embassy in Kabul will be mostly evacuated within 72 hours,https://www.msn.com/en-us/news/world/us-embassy-in-kabul-will-be-mostly-evacuated-within-72-hours/ar-AANjZEV?ocid=BingNews,World,CBS News,Unavailable,55m,12.0,False,False
49 million-year-old beetle looks like it was squashed yesterday,https://www.msn.com/en-us/lifestyle/lifestyle-buzz/49-million-year-old-beetle-looks-like-it-was-squashed-yesterday/ar-AANjCOl?ocid=BingNews,Science,Live Science,Unavailable,7h,1.0,False,False
Astronauts say they're saddened to watch the climate crisis from the space station: 'We can see all of those effects from up here',https://www.msn.com/en-us/weather/topstories/astronauts-say-theyre-saddened-to-watch-the-climate-crisis-from-the-space-station-we-can-see-all-of-those-effects-from-up-here/ar-AANjxAs?ocid=BingNews,Science,Business Insider,Unavailable,6h,2.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/news/technology/reuters-science-news-summary/ar-AANjCjJ?ocid=BingNews,Science,Reuters,Unavailable,5h,3.0,False,False
Want to live on Mars? This is what it might be like,https://www.msn.com/en-us/news/technology/want-to-live-on-mars-this-is-what-it-might-be-like/ar-AANjReK?ocid=BingNews,Science,CNN,Unavailable,3h,4.0,False,False
It’s official: July was Earth’s hottest month on record,https://www.msn.com/en-us/weather/topstories/it-s-official-july-was-earth-s-hottest-month-on-record/ar-AANjSEq?ocid=BingNews,Science,Waco-Temple-Bryan KBTX-TV,Unavailable,53m,5.0,False,False
"Apple exec defends the company's much-criticized plan to scan iPhones for child abuse images, saying the feature has been misunderstood",https://www.msn.com/en-us/news/technology/apple-exec-defends-the-company-s-much-criticized-plan-to-scan-iphones-for-child-abuse-images-saying-the-feature-has-been-misunderstood/ar-AANjTGD?ocid=BingNews,Science,Business Insider,Unavailable,4h,6.0,False,False
Quantum computing: New breakthrough could set the stage for massive speed boost,https://www.msn.com/en-us/news/technology/quantum-computing-new-breakthrough-could-set-the-stage-for-massive-speed-boost/ar-AANjSsU?ocid=BingNews,Science,TechRadar,Unavailable,2h,7.0,False,False
"Orionid meteor shower 2021: When, where & how to see it",https://www.msn.com/en-us/weather/topstories/orionid-meteor-shower-2021-when-where-how-to-see-it/ar-AANjWwi?ocid=BingNews,Science,Space,Unavailable,6h,8.0,False,False
Why Perseverance rover fumbled 1st sampling attempt on Mars,https://www.msn.com/en-us/news/technology/why-perseverance-rover-fumbled-1st-sampling-attempt-on-mars/ar-AANjuWp?ocid=BingNews,Science,Live Science,Unavailable,7h,9.0,False,False
"Interactive Chicagotlan project marks 500 years since the Fall of Tenochtitlan, highlights Aztec history and contributions in the city",https://www.msn.com/en-us/travel/news/interactive-chicagotlan-project-marks-500-years-since-the-fall-of-tenochtitlan-highlights-aztec-history-and-contributions-in-the-city/ar-AANjU1F?ocid=BingNews,Science,Chicago Tribune,Unavailable,3h,10.0,False,False
A fragment of a mysterious 8th continent is hiding under New Zealand - and it's twice as old as scientists thought,https://www.msn.com/en-us/news/technology/a-fragment-of-a-mysterious-8th-continent-is-hiding-under-new-zealand-and-its-twice-as-old-as-scientists-thought/ar-AANjtYF?ocid=BingNews,Science,Business Insider,Unavailable,6h,11.0,False,False
How do we decipher Egyptian hieroglyphics and other ancient languages?,https://www.msn.com/en-us/news/world/how-do-we-decipher-egyptian-hieroglyphics-and-other-ancient-languages/ar-AANjQWt?ocid=BingNews,Science,Live Science,Unavailable,7h,12.0,False,False
"Wall Street goes to pot, and to the dogs — and that’s a good thing for Seattle’s startup scene",https://www.msn.com/en-us/tv/news/wall-street-goes-to-pot-and-to-the-dogs-and-that-s-a-good-thing-for-seattle-s-startup-scene/ar-AANjuZD?ocid=BingNews,Technology,Geekwire,Unavailable,4h,1.0,False,False
Disney needs to create a streaming super app to defeat Netflix,https://www.msn.com/en-us/entertainment/news/disney-needs-to-create-a-streaming-super-app-to-defeat-netflix/ar-AANjtDL?ocid=BingNews,Technology,Fast Company,Unavailable,11h,2.0,False,False
Matter smart home networking standard delayed to 2022,https://www.msn.com/en-us/news/technology/matter-smart-home-networking-standard-delayed-to-2022/ar-AANk4Ca?ocid=BingNews,Technology,Engadget,Unavailable,1h,3.0,False,False
"Child tax credit update portal: This IRS tool lets you opt out, manage payments and more",https://www.msn.com/en-us/money/taxes/child-tax-credit-update-portal-this-irs-tool-lets-you-opt-out-manage-payments-and-more/ar-BB1gULv1?ocid=BingNews,Technology,CNET,Unavailable,1h,4.0,False,False
Astronauts say they're saddened to watch the climate crisis from the space station: 'We can see all of those effects from up here',https://www.msn.com/en-us/weather/topstories/astronauts-say-theyre-saddened-to-watch-the-climate-crisis-from-the-space-station-we-can-see-all-of-those-effects-from-up-here/ar-AANjxAs?ocid=BingNews,Technology,Business Insider,Unavailable,6h,5.0,False,False
Galaxy Z Fold 3 has one true killer app. The pandemic took it away,https://www.msn.com/en-us/news/technology/galaxy-z-fold-3-has-one-true-killer-app-the-pandemic-took-it-away/ar-AANjC2V?ocid=BingNews,Technology,CNET,Unavailable,5h,6.0,False,False
"Google infringed on five patents, a judge says, marking a legal win for Sonos",https://www.msn.com/en-us/finance/other/google-infringed-on-five-patents-a-judge-says-marking-a-legal-win-for-sonos/ar-AANk1Vz?ocid=BingNews,Technology,Business Insider,Unavailable,1h,7.0,False,False
10 Products on Wayfair that Will Instantly Upgrade Your Home,https://www.msn.com/en-us/lifestyle/home-and-garden/10-products-on-wayfair-that-will-instantly-upgrade-your-home/ar-AANjZfz?ocid=BingNews,Technology,Newsweek,Unavailable,2h,8.0,False,False
"Nintendo Orders ROM Site To ‘Destroy’ All Its Games, Or Else",https://www.msn.com/en-us/entertainment/gaming/nintendo-orders-rom-site-to-destroy-all-its-games-or-else/ar-AANjP5o?ocid=BingNews,Technology,Kotaku,Unavailable,2h,9.0,False,False
Amazon wants your palm prints. But lawmakers are asking why.,https://www.msn.com/en-us/news/technology/amazon-wants-your-palm-prints-but-lawmakers-are-asking-why/ar-AANjW40?ocid=BingNews,Technology,Business Insider,Unavailable,3h,10.0,False,False
Acura’s Newest (and Final) NSX Boosts Power to 600 HP,https://www.msn.com/en-us/autos/enthusiasts/acura-s-newest-and-final-nsx-boosts-power-to-600-hp/ar-AANjSfK?ocid=BingNews,Technology,Popular Mechanics,Unavailable,1h,11.0,False,False
"Apple exec defends the company's much-criticized plan to scan iPhones for child abuse images, saying the feature has been misunderstood",https://www.msn.com/en-us/news/technology/apple-exec-defends-the-company-s-much-criticized-plan-to-scan-iphones-for-child-abuse-images-saying-the-feature-has-been-misunderstood/ar-AANjTGD?ocid=BingNews,Technology,Business Insider,Unavailable,4h,12.0,False,False
Zion I Rapper Steve ‘Zumbi’ Gaines Dead at 49,https://www.msn.com/en-us/entertainment/news/zion-i-rapper-steve-zumbi-gaines-dead-at-49/ar-AANjZy4?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,1h,1.0,False,False
Box Office: ‘Free Guy’ Heads for Formidable $25M-Plus Opening,https://www.msn.com/en-us/movies/news/box-office-free-guy-heads-for-formidable-25m-plus-opening/ar-AANjWF2?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,3h,2.0,False,False
Banksy strikes again! Artist confirms he is behind 'spraycation' artworks in British coastal towns,https://www.msn.com/en-us/news/world/banksy-strikes-again-artist-confirms-he-is-behind-spraycation-artworks-in-british-coastal-towns/ar-AANjVbt?ocid=BingNews,Entertainment,CNN,Unavailable,18m,3.0,False,False
Contenders Television: The Nominees Weekend Ready For Kickoff,https://www.msn.com/en-us/entertainment/news/contenders-television-the-nominees-weekend-underway/ar-AANk1n1?ocid=BingNews,Entertainment,Deadline,Unavailable,2h,4.0,False,False
'Brand New Cherry Flavor' is revenge horror gone '90s LA noir,https://www.msn.com/en-us/money/companies/brand-new-cherry-flavor-is-revenge-horror-gone-90s-la-noir/ar-AANjA89?ocid=BingNews,Entertainment,CNN,Unavailable,5h,5.0,False,False
Ryan Reynolds’ ‘Free Guy’ Is Alive At The Weekend B.O. Heading For $26M+,https://www.msn.com/en-us/movies/news/ryan-reynolds-free-guy-is-alive-at-the-weekend-bo-heading-for-26m/ar-AANhSKg?ocid=BingNews,Entertainment,Deadline,Unavailable,3h,6.0,False,False
"5 books not to miss: Mary Trump’s ‘Reckoning,’ Aaliyah biography ‘Baby Girl’",https://www.msn.com/en-us/tv/news/5-books-not-to-miss-mary-trump-s-reckoning-aaliyah-biography-baby-girl/ar-AANjGRf?ocid=BingNews,Entertainment,USA TODAY,Unavailable,7h,7.0,False,False
"‘Vengeance is Mine, All Others Pay Cash’ Wins Locarno Film Festival",https://www.msn.com/en-us/movies/news/e2-80-98vengeance-is-mine-all-others-pay-cash-e2-80-99-wins-locarno-film-festival/ar-AANk6cZ?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,3h,8.0,False,False
‘Everybody’s Talking About Jamie’ Star Max Harwood Says Outfest Premiere Was ‘Absolutely a Dream’,https://www.msn.com/en-us/movies/news/everybody-s-talking-about-jamie-star-max-harwood-says-outfest-premiere-was-absolutely-a-dream/ar-AANjV3j?ocid=BingNews,Entertainment,Variety,Unavailable,30m,9.0,False,False
'CODA' shows a teen translating ASL for her family. Eugenio Derbez think Latinos will relate.,https://www.msn.com/en-us/news/us/coda-shows-a-teen-translating-asl-for-her-family-eugenio-derbez-think-latinos-will-relate/ar-AANik9I?ocid=BingNews,Entertainment,NBC News,Unavailable,5h,10.0,False,False
"Tim McGraw and Faith Hill's Daughter Audrey, 19, Makes Acting Debut in Her Dad's New Music Video",https://www.msn.com/en-us/music/celebrity/tim-mcgraw-and-faith-hills-daughter-audrey-19-makes-acting-debut-in-her-dads-new-music-video/ar-AANjXgY?ocid=BingNews,Entertainment,People,Unavailable,1h,11.0,False,False
Prominent fact-checker Snopes apologizes for plagiarism,https://www.msn.com/en-us/news/us/prominent-fact-checker-snopes-apologizes-for-plagiarism/ar-AANjX5h?ocid=BingNews,Entertainment,Associated Press,Unavailable,2h,12.0,False,False
Police Arrest Teen Accused of Helping GOP Strategist’s Underage Sex Trafficking,https://www.msn.com/en-us/news/crime/police-arrest-teen-accused-of-helping-gop-strategists-underage-sex-trafficking/ar-AANjOZR?ocid=BingNews,Politics,The Daily Beast,Unavailable,3h,1.0,False,False
Democrat Deidre DeJear is running for Iowa governor in 2022,https://www.msn.com/en-us/news/politics/democrat-deidre-dejear-is-running-for-iowa-governor-in-2022/ar-AANjS0n?ocid=BingNews,Politics,Des Moines Register,Unavailable,1h,2.0,False,False
"Embattled California Gov. Newsom, facing recall election, says it time for Democrats to wake up",https://www.msn.com/en-us/news/politics/embattled-california-gov-newsom-facing-recall-election-says-it-time-for-democrats-to-wake-up/ar-AANk2mt?ocid=BingNews,Politics,The Washington Post,Unavailable,49m,3.0,False,False
A pro-Trump county clerk is accused of helping to leak sensitive election data to one of QAnon's leaders: reports,https://www.msn.com/en-us/news/politics/a-pro-trump-county-clerk-is-accused-of-helping-to-leak-sensitive-election-data-to-one-of-qanon-s-leaders-reports/ar-AANjRvT?ocid=BingNews,Politics,Business Insider,Unavailable,2h,4.0,False,False
"'We’re drowning’: Small landlords squeezed by eviction ban, slow aid",https://www.msn.com/en-us/money/realestate/we-re-drowning-small-landlords-squeezed-by-eviction-ban-slow-aid/ar-AANjGDK?ocid=BingNews,Politics,POLITICO,Unavailable,7h,5.0,False,False
A brief guide to what’s next with the pair of infrastructure bills in Congress,https://www.msn.com/en-us/news/politics/a-brief-guide-to-what-s-next-with-the-pair-of-infrastructure-bills-in-congress/ar-AANjNZ2?ocid=BingNews,Politics,The Boston Globe,Unavailable,5h,6.0,False,False
