article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"For President Biden, the worst-case scenario takes hold in Afghanistan with terror attack",https://www.msn.com/en-us/news/world/for-president-biden-the-worst-case-scenario-takes-hold-in-afghanistan-with-terror-attack/ar-AANMpGw,World,USA TODAY,Unavailable,,17.0,False,False
Taliban vow to help fight terrorism and climate change,https://www.msn.com/en-us/news/world/taliban-vow-to-help-fight-terrorism-and-climate-change/ar-AANN0Mu,World,Washington Examiner,Unavailable,,18.0,False,False
Afghan refugees arrive in thousands in Germany,https://www.msn.com/en-us/news/world/afghan-refugees-arrive-in-thousands-in-germany/ar-AANMOjH,World,ABC News,Unavailable,,19.0,False,False
Biden struggles to address the most acute crisis of his presidency,https://www.msn.com/en-us/news/politics/biden-struggles-to-address-the-most-volatile-crisis-of-his-presidency/ar-AANMF2q,Politics,The Washington Post,Unavailable,,20.0,False,False
Louisiana lawmakers push policy to expand broadband access in state,https://www.msn.com/en-us/news/politics/louisiana-lawmakers-push-policy-to-expand-broadband-access-in-state/ar-AANMU7o,Politics,Washington Examiner,Unavailable,,21.0,False,False
Overdose deaths in New Mexico reached all-time high in 2020,https://www.msn.com/en-us/news/politics/overdose-deaths-in-new-mexico-reached-all-time-high-in-2020/ar-AANMMFe,Politics,The Hill,Unavailable,,22.0,False,False
Capitol Police officer who shot Ashli Babbitt says he saved lives on Jan. 6,https://www.msn.com/en-us/news/politics/capitol-police-officer-who-shot-ashli-babbitt-says-he-saved-lives-on-jan-6/ar-AANMVLv,Politics,The Hill,Unavailable,,23.0,False,False
U.S. Attorney General urges election officials to share threats,https://www.msn.com/en-us/news/politics/u-s-attorney-general-urges-election-officials-to-share-threats/ar-AANMEAD,Politics,Reuters,Unavailable,,24.0,False,False
Judge Rejects 'Stand Your Ground' Motion For Miami Man Who Threatened Protesters At Gunpoint,https://www.msn.com/en-us/news/crime/judge-rejects-stand-your-ground-motion-for-miami-man-who-threatened-protesters-at-gunpoint/ar-AANMTPQ,Crime,Newsweek,Unavailable,,25.0,False,False
Judge sentences 84-year-old man in 1976 double homicide,https://www.msn.com/en-us/news/crime/judge-sentences-84-year-old-man-in-1976-double-homicide/ar-AANMVve,Crime,Associated Press,Unavailable,,26.0,False,False
"Matthew Coleman, Accused of Killing Kids Over QAnon Theories, Is Undergoing Psychological Evaluation in Jail",https://www.msn.com/en-us/news/crime/matthew-coleman-accused-of-killing-kids-over-qanon-theories-is-undergoing-psychological-evaluation-in-jail/ar-AANMQnC,Crime,People,Unavailable,,27.0,False,False
"Al Capone's favorite gun, personal items head to auction",https://www.msn.com/en-us/news/crime/al-capone-s-favorite-gun-personal-items-head-to-auction/ar-AANMHBR,Crime,Associated Press,Unavailable,,28.0,False,False
Jussie Smollett attorneys cannot call prosecutor to testify,https://www.msn.com/en-us/news/crime/jussie-smollett-attorneys-cannot-call-prosecutor-to-testify/ar-AANMQhQ,Crime,Associated Press,Unavailable,,29.0,False,False
