article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"Taliban declare 'amnesty' across Afghanistan, urge women to join government",https://news.google.com/articles/CBMisgFodHRwczovL3d3dy5wb3N0LWdhemV0dGUuY29tL25ld3Mvd29ybGQvMjAyMS8wOC8xNy9UYWxpYmFuLWFtbmVzdHktQWZnaGFuaXN0YW4tZ292ZXJubWVudC1jb2xsYXBzZS10YWtlb3Zlci1LYWJ1bC13b21lbnMtcmlnaHRzLWlzbGFtLXNoYXJpYWgtbGF3LWJpZGVuLWdoYW5pL3N0b3JpZXMvMjAyMTA4MTcwMDc50gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Pittsburgh Post-Gazette,,2021-08-17T09:16:30Z,3.3,False
U.S. Afghan build back backfires: Darcy cartoon,https://news.google.com/articles/CAIiEBauIkKxgm6L3pdZYi7cKzoqGQgEKhAIACoHCAow3qT_CjC1tPgCMLS-nwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,cleveland.com,https://news.google.com/publications/CAAqBwgKMN6k_wowtbT4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T11:20:03Z,3.4,False
"Chicago, New Mexico Impose Indoor Mask Mandates",https://news.google.com/articles/CAIiECa6ZzdEIFb04S-ZlGVDpYYqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T23:47:04Z,4.0,False
Chicago reinstates indoor mask mandate due to rising COVID-19 cases; adds 8 states to travel advisor,https://news.google.com/articles/CCAiCzRGMzNVUk1kOVRZmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WGN News,,2021-08-17T21:09:48Z,4.1,False
Chicago's New Mask Mandate,https://news.google.com/articles/CCAiC21NNFpYeGlkaVRRmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS Chicago,,2021-08-17T22:16:50Z,4.2,False
Chicago mandates masks indoors as new COVID-19 cases top 400 a day; no plans for state to follow suit,https://news.google.com/articles/CAIiEGFTS1kEgp2TBKJRnTtqPLIqFwgEKg4IACoGCAowlPVUMLXBDDCK3s0G?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Chicago Tribune,https://news.google.com/publications/CAAqBggKMJT1VDC1wQw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T22:29:50Z,4.3,True
"Chicago Public Schools are safe for students amid COVID surge, Dr. Allison Arwady says",https://news.google.com/articles/CBMiTmh0dHBzOi8vYWJjN2NoaWNhZ28uY29tL2NoaWNhZ28tcHVibGljLXNjaG9vbHMtY3BzLWNvdmlkLXNhZmV0eS1wbGFuLzEwOTU4MTA2L9IBUmh0dHBzOi8vYWJjN2NoaWNhZ28uY29tL2FtcC9jaGljYWdvLXB1YmxpYy1zY2hvb2xzLWNwcy1jb3ZpZC1zYWZldHktcGxhbi8xMDk1ODEwNi8?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WLS-TV,,2021-08-18T00:51:44Z,4.4,False
These Photos Of Haiti Show The Pain And Turmoil From Back-To-Back Natural Disasters,https://news.google.com/articles/CAIiEHUswGi7931W_EH0YdzBRc0qFwgEKg4IACoGCAowjJ0RMKC-AjCp1rAF?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BuzzFeed News,https://news.google.com/publications/CAAqBggKMIydETCgvgI?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T20:39:15Z,5.0,False
"Death toll from Haiti's weekend earthquake rises to 1,941",https://news.google.com/articles/CBMiV2h0dHBzOi8vbmV3cy55YWhvby5jb20vdHJvcGljYWwtZGVwcmVzc2lvbi1kcmVuY2hpbmctZWFydGhxdWFrZS1zdHJpY2tlbi0wNDAyMDg0MzguaHRtbNIBX2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC90cm9waWNhbC1kZXByZXNzaW9uLWRyZW5jaGluZy1lYXJ0aHF1YWtlLXN0cmlja2VuLTA0MDIwODQzOC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-17T04:07:54Z,5.1,False
Deadly Haiti earthquake leaves thousands injured and homeless,https://news.google.com/articles/CCAiCy1ibThaR0tYTjdBmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS News,,2021-08-17T13:27:06Z,5.2,False
"After this latest earthquake, international assistance to Haiti must look different this time | Opinion",https://news.google.com/articles/CAIiEAyXWDz90yZEXi853A3-WecqGQgEKhAIACoHCAow3oP-CjCIx_YCMMq63AU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T19:56:00Z,5.3,True
We can’t keep treating Haiti’s cycle of traumas with Band-aid solutions | Opinion,https://news.google.com/articles/CAIiEDHKi8RvEzfG5WPVmJHzjfMqGQgEKhAIACoHCAow3oP-CjCIx_YCMLnN3AU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T19:48:00Z,5.4,True
Gavin Newsom sells house for $5.9M ahead of California recall election,https://news.google.com/articles/CAIiEEYFzs2-_DLTYG4UjXgHT7gqGAgEKg8IACoHCAowhK-LAjD4ySwwnNa0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T23:12:52Z,6.0,False
Local Matters: What to expect as California Governor Gavin Newsom faces recall election,https://news.google.com/articles/CCAiC3JTSHpBekFSUVh3mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS News,,2021-08-17T13:43:57Z,6.1,False
"Gavin Newsom 'incredibly proud' of Biden amid Afghanistan debacle, doubles down on campaigning with him",https://news.google.com/articles/CAIiEKsmUOZLQdM-EjGDrXLVf2cqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T17:07:08Z,6.2,False
"""Federal lawsuit challenges California recall as unconstitutional,""",https://news.google.com/articles/CAIiEIgyCFbwShneBVMITMzu4VMqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T01:41:07Z,6.3,False
The California Housing Crunch,https://news.google.com/articles/CAIiEOLu8DY28ZspKi6W69rDLmUqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-08-16T22:37:00Z,6.4,False
Human remains discovered in wheel well of C-17 that departed Kabul with Afghans clinging to it,https://news.google.com/articles/CAIiEI8zWlg48eXprLKwi5Dn-DMqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T20:43:51Z,7.0,False
White House admits 'fair amount' of US equipment in Afghanistan in Taliban hands,https://news.google.com/articles/CAIiEM6DfuHDU2_YPVzv9pp4NW8qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T19:01:52Z,7.1,False
"Intelligence Warned of Afghanistan Military Collapse, Despite Biden’s Assurances",https://news.google.com/articles/CAIiEACTwJmphLrkdq5rSfqvh8QqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T23:47:25Z,7.2,False
"As Taliban retakes Afghanistan, Kabul-Saigon photo comparisons spotlight missed lessons",https://news.google.com/articles/CAIiENHgLNiVgtXwbU48KDS-xSMqGQgEKhAIACoHCAowvIaCCzDnxf4CMM2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T16:17:00Z,7.3,True
Opinion | Malala: The Taliban Have Taken Over. I Fear for Afghanistan’s Women.,https://news.google.com/articles/CAIiEFpH6_tq5AOz0NGKR-lyGlkqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T19:14:40Z,7.4,True
Arizona's new early voting restrictions hit with lawsuit | TheHill,https://news.google.com/articles/CBMia2h0dHBzOi8vdGhlaGlsbC5jb20vcmVndWxhdGlvbi9jb3VydC1iYXR0bGVzLzU2ODI3MC1hcml6b25hcy1uZXctZWFybHktdm90aW5nLXJlc3RyaWN0aW9ucy1oaXQtd2l0aC1sYXdzdWl00gFvaHR0cHM6Ly90aGVoaWxsLmNvbS9yZWd1bGF0aW9uL2NvdXJ0LWJhdHRsZXMvNTY4MjcwLWFyaXpvbmFzLW5ldy1lYXJseS12b3RpbmctcmVzdHJpY3Rpb25zLWhpdC13aXRoLWxhd3N1aXQ_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-17T20:59:11Z,8.0,False
California recall election of Gov. Newsom gets underway as voters start receiving ballots,https://news.google.com/articles/CAIiEF9yhP0Fr-9inwAwG3Ug0OEqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T19:32:33Z,8.1,False
It's time to start taking the California recall seriously,https://news.google.com/articles/CAIiEGHUXFI_1Ee6QmVVxe5G4LYqGQgEKhAIACoHCAowocv1CjCSptoCMJrUpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T16:00:48Z,8.2,False
One in three Canadians did not vote in the 2019 federal election. Should casting a ballot be mandatory?,https://news.google.com/articles/CBMiogFodHRwczovL3d3dy50aGVzdGFyLmNvbS9vcGluaW9uL2NvbnRyaWJ1dG9ycy8yMDIxLzA4LzE3L29uZS1pbi10aHJlZS1jYW5hZGlhbnMtZGlkLW5vdC12b3RlLWluLXRoZS0yMDE5LWZlZGVyYWwtZWxlY3Rpb24tc2hvdWxkLWNhc3RpbmctYS1iYWxsb3QtYmUtbWFuZGF0b3J5Lmh0bWzSAaYBaHR0cHM6Ly93d3cudGhlc3Rhci5jb20vYW1wL29waW5pb24vY29udHJpYnV0b3JzLzIwMjEvMDgvMTcvb25lLWluLXRocmVlLWNhbmFkaWFucy1kaWQtbm90LXZvdGUtaW4tdGhlLTIwMTktZmVkZXJhbC1lbGVjdGlvbi1zaG91bGQtY2FzdGluZy1hLWJhbGxvdC1iZS1tYW5kYXRvcnkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Toronto Star,,2021-08-17T10:03:34Z,8.3,True
Federal lawsuit seeks to stop or dramatically alter Gavin Newsom recall election,https://news.google.com/articles/CBMib2h0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vZ2F2aW4tbmV3c29tLXJlY2FsbC9hcnRpY2xlL2xhd3N1aXQtTmV3c29tLXJlY2FsbC11bmNvbnN0aXR1dGlvbmFsLWVsZWN0aW9uLTE2MzkyMzA1LnBocNIBa2h0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vZ2F2aW4tbmV3c29tLXJlY2FsbC9hbXAvbGF3c3VpdC1OZXdzb20tcmVjYWxsLXVuY29uc3RpdHV0aW9uYWwtZWxlY3Rpb24tMTYzOTIzMDUucGhw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,SFGate,,2021-08-17T15:15:49Z,8.4,False
Terrifying images show fiery column looming over Caldor Fire near Lake Tahoe,https://news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vY2FsaWZvcm5pYS13aWxkZmlyZXMvYXJ0aWNsZS9jYWxkb3ItZmlyZS10YWhvZS1zbW9rZS1jYWxpZm9ybmlhLWZpcmVzLTE2MzkzNDI4LnBocNIBZWh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vY2FsaWZvcm5pYS13aWxkZmlyZXMvYW1wL2NhbGRvci1maXJlLXRhaG9lLXNtb2tlLWNhbGlmb3JuaWEtZmlyZXMtMTYzOTM0MjgucGhw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,SFGate,,2021-08-18T00:57:57Z,9.0,False
Growing Caldor Fire prompts evacuation orders in California,https://news.google.com/articles/CAIiEA6YQZT7bchNKjzKP9A0U3MqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T19:32:00Z,9.1,False
Caldor Fire triples in size in just one day | Wildfire Watch,https://news.google.com/articles/CCAiCzB5d0NEaUJzYzdZmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC10,,2021-08-17T15:00:54Z,9.2,False
"UPDATES: Caldor Fire Prompts Evacuation Orders For Sly Park Area, South Pollock Pines",https://news.google.com/articles/CAIiED78Zu5e-iXrJ2cVivpTWQ4qGQgEKhAIACoHCAowyOqFCzDKnYMDMJyBiQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS Sacramento,https://news.google.com/publications/CAAqBwgKMMjqhQswyp2DAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-18T01:47:48Z,9.3,True
"Wildfire Near Lake Tahoe Swells to 6,500 Acres, 0% Containment",https://news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lmt0dm4uY29tL3N0b3J5LzQ0NTM5NzMwL3dpbGRmaXJlLW5lYXItbGFrZS10YWhvZS1zd2VsbHMtdG8tNjUwMC1hY3Jlcy0wLWNvbnRhaW5tZW500gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KTVN,,2021-08-17T22:22:00Z,9.4,False
Tennessee: fired vaccine expert denies sending dog muzzle to herself,https://news.google.com/articles/CAIiEMlxTvFL3BYoIokpGt8UITcqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T19:08:40Z,10.0,False
Tennessee probe finds fired vaccine official mailed herself muzzle despite claims Republicans silenced her,https://news.google.com/articles/CAIiEHSObIXsveomBYegEHxy9-cqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T19:05:56Z,10.1,False
"A vaccine expert said she was mailed a muzzle before being fired. It was bought with her credit card, agents say.",https://news.google.com/articles/CAIiEGi4szm8eopJODtDGYNWT7kqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T11:31:22Z,10.2,False
State Investigation: Muzzle sent to ex-state vaccination expert bought with Fiscus' credit card,https://news.google.com/articles/CBMiswFodHRwczovL3d3dy53c212LmNvbS9uZXdzL3Rlbm5lc3NlZS9zdGF0ZS1pbnZlc3RpZ2F0aW9uLW11enpsZS1zZW50LXRvLWV4LXN0YXRlLXZhY2NpbmF0aW9uLWV4cGVydC1ib3VnaHQtd2l0aC1maXNjdXMtY3JlZGl0LWNhcmQvYXJ0aWNsZV81NDRhNzI5OC1mZWNlLTExZWItYTU1ZS00NzQ2YWE0OWU1YzIuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WSMV Nashville,,2021-08-16T20:44:00Z,10.3,True
"Muzzle sent to Tenn. vaccine expert was bought on Amazon account, credit card in her name, report says",https://news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvdXMtbmV3cy9tdXp6bGUtc2VudC10ZW5uLXZhY2NpbmUtZXhwZXJ0LWJvdWdodC1hbWF6b24tYWNjb3VudC1jcmVkaXQtY2FyZC1uMTI3NzAxN9IBLGh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvYW1wL25jbmExMjc3MDE3?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-08-17T21:17:00Z,10.4,False
U.S. military to pick up pace of evacuation flights out of Afghanistan,https://news.google.com/articles/CAIiEAaGA2nxnBEt3P2ip2qwsFAqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,World,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T20:47:05Z,11.0,False
"The Taliban knocked on her door 3 times. The fourth time, they killed her",https://news.google.com/articles/CAIiEJq49a-HkfQW5W7DnooSU8kqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T23:37:26Z,11.1,False
The Taliban Are Back. Now Will They Restrain or Support Al Qaeda?,https://news.google.com/articles/CAIiEKglH_Ld1paDEqoRMJPUyxoqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T14:09:49Z,12.0,False
Escaping Kabul as the Taliban Take Afghanistan | WSJ,https://news.google.com/articles/CCAiC1hzZ0tibkxGNnNFmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Wall Street Journal,,2021-08-17T14:39:46Z,12.1,False
Taliban vow to honor women's rights but within Islamic law,https://news.google.com/articles/CBMiRGh0dHBzOi8vd3d3Lnd5ZmY0LmNvbS9hcnRpY2xlL3RhbGliYW4tdGFrZS1vdmVyLWFmZ2hhbmlzdGFuLzM3MzI1ODY20gEA?hl=en-US&gl=US&ceid=US%3Aen,World,WYFF Greenville,,2021-08-17T15:48:00Z,12.2,False
"Chief Of Afghan Central Bank Flees Kabul, Blames Ashraf Ghani For Chaos",https://news.google.com/articles/CAIiEBoOqf_aUDxr8YYRxp2xmngqGQgEKhAIACoHCAowj8n_CjDIrfkCMNCf6AU?hl=en-US&gl=US&ceid=US%3Aen,World,NDTV,https://news.google.com/publications/CAAqBwgKMI_J_wowyK35Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T06:11:54Z,12.3,False
"Taliban announces 'amnesty,' urges women to join government",https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lndpc2h0di5jb20vbmV3cy9pbnRlcm5hdGlvbmFsL3RhbGliYW4tYW5ub3VuY2VzLWFtbmVzdHktdXJnZXMtd29tZW4tdG8tam9pbi1nb3Zlcm5tZW50L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,World,WISHTV.com,,2021-08-17T10:39:00Z,12.4,False
Biden administration embroiled in internal blame-shifting amid Afghanistan chaos,https://news.google.com/articles/CAIiEKz0O_Qj2n__KvAyRYAavC8qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T15:00:15Z,13.0,False
The Taliban Limit How Far They'll Respect Women's Rights,https://news.google.com/articles/CAIiEPx-dlNdrXgPfLwBE3VsB58qFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T17:24:01Z,13.1,False
"Long neglected, Afghanistan and Taliban news consume U.S. TV",https://news.google.com/articles/CAIiEAyV3xCCA5KCC0nbvmdXagAqFwgEKg4IACoGCAowjKxcMOvhCzD35aQB?hl=en-US&gl=US&ceid=US%3Aen,World,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T12:00:17Z,14.0,False
Taliban commander Gholam Ruhani once threatened Guantanamo guard,https://news.google.com/articles/CAIiEOQVHTW7NWJZ6Jg3tA18Zz0qLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,World,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T11:56:44Z,14.1,False
Afghanistan latest news as Taliban forces take control: Live updates,https://news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmNubi5jb20vd29ybGQvbGl2ZS1uZXdzL2FmZ2hhbmlzdGFuLXRhbGliYW4tdXMtbmV3cy0wOC0xNy0yMS9pbmRleC5odG1s0gFXaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vd29ybGQvbGl2ZS1uZXdzL2FmZ2hhbmlzdGFuLXRhbGliYW4tdXMtbmV3cy0wOC0xNy0yMS9pbmRleC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,,2021-08-18T01:57:00Z,14.2,False
