article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Prominent Florida doctor tied to assassination of Haitian president,https://news.google.com/articles/CAIiEA1Fp9p8BNoS9ugMeUh86dYqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T00:29:38Z,3.3,False
Police say suspect in killing of Haiti’s Moïse planned to assume presidency,https://news.google.com/articles/CAIiEJjztwjlfdBhEi3joax-8rkqGAgEKg8IACoHCAowjtSUCjC30XQwn6G5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T01:56:07Z,3.4,False
"Wildfires rage as US West grapples with heat wave, drought",https://news.google.com/articles/CBMiYWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL29yZWdvbi1jYWxpZm9ybmlhLXdpbGRmaXJlcy1oZWF0LXdhdmUtMjUyZTZlNzBiYjAzN2UzZTE0MTU1MTBjNTVhYWNjZWHSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-07-12T14:26:05Z,4.0,False
Bootleg Fire Scorches Oregon as Heat Wave Continues in the West,https://news.google.com/articles/CAIiEMRAvgDXNjc3Gln0YZxa3NwqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T15:45:36Z,4.1,False
Firefighters struggle to contain exploding northern California wildfire,https://news.google.com/articles/CAIiEJSJTwLGxhK9FqyT6OvH7RkqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T14:48:36Z,4.2,False
Wildfire pushing California toward the brink of blackouts,https://news.google.com/articles/CAIiEIczrnlPmamF742J_UD1SRUqFggEKg4IACoGCAoww7k_MMevCDDl2wE?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Hindustan Times,https://news.google.com/publications/CAAqBggKMMO5PzDHrwg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T20:47:25Z,4.3,False
Fires Rage In Several States As Heat Wave Broils U.S. West,https://news.google.com/articles/CBMiVmh0dHBzOi8vd3d3Lmh1ZmZwb3N0LmNvbS9lbnRyeS9maXJlcy1yYWdlLWhlYXQtd2F2ZS11cy13ZXN0X25fNjBlYjJkODhlNGIwOWYwMTQ1ZjNlYWNh0gE_aHR0cHM6Ly9tLmh1ZmZwb3N0LmNvbS91cy9lbnRyeS91c182MGViMmQ4OGU0YjA5ZjAxNDVmM2VhY2EvYW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,HuffPost,,2021-07-11T17:53:00Z,4.4,False
Record setting 'heat dome' could keep West sizzling all week as wildfires burn,https://news.google.com/articles/CAIiEH16xREtcxPxzTxOtJoAwOAqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T12:02:28Z,5.0,False
How the highly unusual Death Valley temperatures just got more complicated,https://news.google.com/articles/CAIiEBiVscF5jUpfCIJXPoDqinIqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1KnKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T13:37:18Z,5.1,False
Heat wave roasts the West as wildfires explode in size,https://news.google.com/articles/CAIiEKvXx6Xti3UCUp9re62JPmYqGQgEKhAIACoHCAowysWECzCkqIEDMM-pgwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Axios,https://news.google.com/publications/CAAqBwgKMMrFhAswpKiBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T15:34:53Z,5.2,False
Western US expecting another day of high temperatures as more than 18 million remain under heat alerts,https://news.google.com/articles/CAIiEBte5q4o4cXaKSQIG-XSBpoqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T13:17:22Z,5.3,False
"Heat wave and fires in the West, Tokyo state of emergency, Home Run Derby: 5 things to know Monday",https://news.google.com/articles/CBMijAFodHRwczovL3d3dy5tc24uY29tL2VuLXVzL25ld3MvdXMvaGVhdC13YXZlLWFuZC1maXJlcy1pbi10aGUtd2VzdC10b2t5by1zdGF0ZS1vZi1lbWVyZ2VuY3ktaG9tZS1ydW4tZGVyYnktNS10aGluZ3MtdG8ta25vdy1tb25kYXkvYXItQUFNMlIyVdIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,msnNOW,,2021-07-12T12:07:58Z,5.4,False
Death toll in Surfside condo building collapse reaches 94,https://news.google.com/articles/CAIiEHjv-_eejKFaSMywfq5N6aYqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T15:18:23Z,6.0,False
Coronavirus infects vaccinated leader at Florida condo site,https://news.google.com/articles/CBMiU2h0dHBzOi8vbmV3cy55YWhvby5jb20vY29yb25hdmlydXMtaW5mZWN0cy12YWNjaW5hdGVkLWxlYWRlci1mbG9yaWRhLTEwNDcyNzExOC5odG1s0gFbaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2Nvcm9uYXZpcnVzLWluZmVjdHMtdmFjY2luYXRlZC1sZWFkZXItZmxvcmlkYS0xMDQ3MjcxMTguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-12T10:47:27Z,6.1,False
Surfside condo collapse death toll rises to 90 as Israeli team departs after sendoff,https://news.google.com/articles/CAIiEB_YCm_r-6GLQp6jVZLVQ0sqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T16:16:06Z,6.2,False
Three ways Florida can better protect condo towers | Editorial,https://news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9vcGluaW9uLzIwMjEvMDcvMTEvdGhyZWUtd2F5cy1mbG9yaWRhLWNhbi1iZXR0ZXItcHJvdGVjdC1jb25kby10b3dlcnMtZWRpdG9yaWFsL9IBeGh0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9vcGluaW9uLzIwMjEvMDcvMTEvdGhyZWUtd2F5cy1mbG9yaWRhLWNhbi1iZXR0ZXItcHJvdGVjdC1jb25kby10b3dlcnMtZWRpdG9yaWFsLz9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Tampa Bay Times,,2021-07-11T09:52:26Z,6.3,True
Florida condo collapse: Death toll rises to 94 amid recovery effort,https://news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lmt0dnUuY29tL25ld3MvZmxvcmlkYS1jb25kby1jb2xsYXBzZS1zZWFyY2gtdG8tdGFrZS13ZWVrcy13aXRoLTMxLXN0aWxsLW1pc3NpbmfSAV9odHRwczovL3d3dy5rdHZ1LmNvbS9uZXdzL2Zsb3JpZGEtY29uZG8tY29sbGFwc2Utc2VhcmNoLXRvLXRha2Utd2Vla3Mtd2l0aC0zMS1zdGlsbC1taXNzaW5nLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KTVU San Francisco,,2021-07-12T14:27:54Z,6.4,False
"Edwin Edwards, roguish Louisiana governor, dies at 93",https://news.google.com/articles/CAIiELNybuszX-xbNI8nZ9anVN4qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T13:52:30Z,7.0,False
"Edwin Edwards, former Louisiana governor who dominated state politics before going to prison, dead at 93",https://news.google.com/articles/CAIiEBJY4pTVSFDQemEIS-hqV18qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T13:57:06Z,7.1,False
Ex-Louisiana Gov. Edwin Edwards dies; knew power and prison,https://news.google.com/articles/CBMiRGh0dHBzOi8vbmV3cy55YWhvby5jb20vZXgtbG91aXNpYW5hLWdvdi1lZHdpbi1lZHdhcmRzLTEzMTQ1NjczNS5odG1s0gFMaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2V4LWxvdWlzaWFuYS1nb3YtZWR3aW4tZWR3YXJkcy0xMzE0NTY3MzUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-12T13:14:56Z,7.2,False
"Trina Edwards says, “His last words were to Eli…”",https://news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LmtsZnkuY29tL2xvY2FsL3RyaW5hLWVkd2FyZHMtc2F5cy1oaXMtbGFzdC13b3Jkcy13ZXJlLXRvLWVsaS_SAU1odHRwczovL3d3dy5rbGZ5LmNvbS9sb2NhbC90cmluYS1lZHdhcmRzLXNheXMtaGlzLWxhc3Qtd29yZHMtd2VyZS10by1lbGkvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KLFY,,2021-07-12T14:00:46Z,7.3,False
"Edwin Edwards, Louisiana populist who served 4 terms as governor and 8 years in prison, dies at 93",https://news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWFkdm9jYXRlLmNvbS9iYXRvbl9yb3VnZS9uZXdzL3BvbGl0aWNzL2FydGljbGVfNmM5MWM2YTAtMmJmMi0xMWU5LWI1N2EtMGYyODAzNmFlODQwLmh0bWzSAWtodHRwczovL3d3dy50aGVhZHZvY2F0ZS5jb20vYmF0b25fcm91Z2UvbmV3cy9wb2xpdGljcy9hcnRpY2xlXzZjOTFjNmEwLTJiZjItMTFlOS1iNTdhLTBmMjgwMzZhZTg0MC5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Advocate,,2021-07-12T12:46:00Z,7.4,False
Death toll in Surfside condo building collapse reaches 94,https://news.google.com/articles/CAIiEHjv-_eejKFaSMywfq5N6aYqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T15:18:23Z,8.0,False
Coronavirus infects vaccinated leader at Florida condo site,https://news.google.com/articles/CBMiU2h0dHBzOi8vbmV3cy55YWhvby5jb20vY29yb25hdmlydXMtaW5mZWN0cy12YWNjaW5hdGVkLWxlYWRlci1mbG9yaWRhLTEwNDcyNzExOC5odG1s0gFbaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2Nvcm9uYXZpcnVzLWluZmVjdHMtdmFjY2luYXRlZC1sZWFkZXItZmxvcmlkYS0xMDQ3MjcxMTguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-12T10:47:27Z,8.1,False
Surfside condo collapse death toll rises to 90 as Israeli team departs after sendoff,https://news.google.com/articles/CAIiEB_YCm_r-6GLQp6jVZLVQ0sqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T16:16:06Z,8.2,False
"Mayor: 4 more bodies recovered from collapsed condo building, death toll rises to 94",https://news.google.com/articles/CBMib2h0dHBzOi8vd3N2bi5jb20vbmV3cy9sb2NhbC9tYXlvci00LW1vcmUtYm9kaWVzLXJlY292ZXJlZC1mcm9tLWNvbGxhcHNlZC1jb25kby1idWlsZGluZy1kZWF0aC10b2xsLXJpc2VzLXRvLTk0L9IBc2h0dHBzOi8vd3N2bi5jb20vbmV3cy9sb2NhbC9tYXlvci00LW1vcmUtYm9kaWVzLXJlY292ZXJlZC1mcm9tLWNvbGxhcHNlZC1jb25kby1idWlsZGluZy1kZWF0aC10b2xsLXJpc2VzLXRvLTk0L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,U.S.,"WSVN 7News | Miami News, Weather, Sports | Fort Lauderdale",,2021-07-12T14:29:27Z,8.3,True
Three ways Florida can better protect condo towers | Editorial,https://news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9vcGluaW9uLzIwMjEvMDcvMTEvdGhyZWUtd2F5cy1mbG9yaWRhLWNhbi1iZXR0ZXItcHJvdGVjdC1jb25kby10b3dlcnMtZWRpdG9yaWFsL9IBeGh0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9vcGluaW9uLzIwMjEvMDcvMTEvdGhyZWUtd2F5cy1mbG9yaWRhLWNhbi1iZXR0ZXItcHJvdGVjdC1jb25kby10b3dlcnMtZWRpdG9yaWFsLz9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Tampa Bay Times,,2021-07-11T09:52:26Z,8.4,True
Georgia voting: Drop boxes were popular in Democratic areas in 2020,https://news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmFqYy5jb20vcG9saXRpY3MvZHJvcC1ib3gtdXNlLXNvYXJlZC1pbi1kZW1vY3JhdGljLWFyZWFzLWJlZm9yZS1nZW9yZ2lhLXZvdGluZy1sYXcvTjRaVEdITFdENUJSQk9VS0JIVFVDRlZPRVUv0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Atlanta Journal Constitution,,2021-07-12T13:40:53Z,9.0,False
U.S. Senate braces for 'hell of a fight' over Biden's infrastructure plan,https://news.google.com/articles/CBMiQGh0dHBzOi8vbmV3cy55YWhvby5jb20vdS1zZW5hdGUtYnJhY2VzLWhlbGwtZmlnaHQtMTAwNjA4MTQzLmh0bWzSAUhodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvdS1zZW5hdGUtYnJhY2VzLWhlbGwtZmlnaHQtMTAwNjA4MTQzLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-12T10:06:08Z,9.1,False
White House Ramps Up Voting Rights Push Amid Growing Criticism,https://news.google.com/articles/CAIiEEJs2AlkO12eMsWjC7sMD4oqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T07:15:07Z,9.2,False
Opinion | 7 points Biden needs to make about voting rights,https://news.google.com/articles/CAIiEFCq3ZJLSuTD3MZiTeH91bMqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T16:01:30Z,9.3,True
This should be the only priority for Democrats,https://news.google.com/articles/CAIiEOYyu91H_egLMifiP73rX40qMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T23:55:38Z,9.4,True
'We are no longer afraid': Thousands of Cubans protest against the government,https://news.google.com/articles/CAIiELdBGtLSYpMQxw6oHIxE8pwqGQgEKhAIACoHCAowvIaCCzDnxf4CMM2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T15:34:02Z,10.0,False
Democratic socialists ignore Cuban protesters railing against communist dictatorship,https://news.google.com/articles/CAIiEAW7pGq86jAEogcWCJLBNPkqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T08:11:19Z,10.1,False
"Thousands Of Cuban Protesters Gather Over Covid Concerns, Government Frustrations",https://news.google.com/articles/CCAiC21aU0lCTXBzWjJJmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-07-12T13:00:20Z,10.2,False
Behind Cuba’s Covid Uprising,https://news.google.com/articles/CAIiEBffivOv8DOTTlJQHMnqmyUqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T22:31:00Z,10.3,True
Cuban president urges country’s ‘revolutionary’ citizens to counter protesters,https://news.google.com/articles/CAIiEPDIRb_SDC8blaN_Xtx-DrEqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T04:37:41Z,10.4,False
Marcus Rashford mural vandalised following England's Euro 2020 final loss to Italy,https://news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmdvYWwuY29tL2VuLXVzL25ld3MvcmFzaGZvcmQtbXVyYWwtdmFuZGFsaXNlZC1hZnRlci1lbmdsYW5kcy1ldXJvLTIwMjAtZmluYWwveHBxaG5sNTNkZ20xMXV4a3B0M2trMnRhN9IBdmh0dHBzOi8vd3d3LmdvYWwuY29tL2VuLXVzL2FtcC9uZXdzL3Jhc2hmb3JkLW11cmFsLXZhbmRhbGlzZWQtYWZ0ZXItZW5nbGFuZHMtZXVyby0yMDIwLWZpbmFsL3hwcWhubDUzZGdtMTF1eGtwdDNrazJ0YTc?hl=en-US&gl=US&ceid=US%3Aen,World,Goal.com,,2021-07-12T10:01:41Z,11.0,False
Racist abuse directed at England players after Euro 2020 final defeat is described as 'unforgivable' by manager Gareth Southgate,https://news.google.com/articles/CBMijQFodHRwczovL2VkaXRpb24uY25uLmNvbS8yMDIxLzA3LzEyL2Zvb3RiYWxsL2VuZ2xhbmQtcmFjaXN0LWFidXNlLWJ1a2F5by1zYWthLWphZG9uLXNhbmNoby1tYXJjdXMtcmFzaGZvcmQtZXVyby0yMDIwLWZpbmFsLXNwdC1pbnRsL2luZGV4Lmh0bWzSAY0BaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vMjAyMS8wNy8xMi9mb290YmFsbC9lbmdsYW5kLXJhY2lzdC1hYnVzZS1idWtheW8tc2FrYS1qYWRvbi1zYW5jaG8tbWFyY3VzLXJhc2hmb3JkLWV1cm8tMjAyMC1maW5hbC1zcHQtaW50bC9pbmRleC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,CNN International,,2021-07-12T15:11:15Z,11.1,False
World disgusted by racist abuse toward players | TheHill,https://news.google.com/articles/CBMiW2h0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L3RlY2hub2xvZ3kvNTYyNTI3LXdvcmxkLWRpc2d1c3RlZC1ieS1yYWNpc3QtYWJ1c2UtdG93YXJkLXBsYXllcnPSAV9odHRwczovL3RoZWhpbGwuY29tL3BvbGljeS90ZWNobm9sb2d5LzU2MjUyNy13b3JsZC1kaXNndXN0ZWQtYnktcmFjaXN0LWFidXNlLXRvd2FyZC1wbGF5ZXJzP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-07-12T15:21:13Z,11.2,False
