article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Elsa becomes first hurricane of 2021 Atlantic season; Florida in path early next week,https://news.google.com/articles/CBMigQFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3RvcnkvbmV3cy9uYXRpb24vMjAyMS8wNy8wMi9odXJyaWNhbmUtZWxzYS1iZWNvbWVzLWZpcnN0LTIwMjEtc2Vhc29uLWZsb3JpZGEtcGF0aC1uZXh0LXdlZWsvNzgzODUwODAwMi_SASdodHRwczovL2FtcC51c2F0b2RheS5jb20vYW1wLzc4Mzg1MDgwMDI?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,,2021-07-02T15:45:00Z,5.0,False
"Hurricane Elsa: Forecast cone, spaghetti models",https://news.google.com/articles/CCAiC2FleldSNVpVbmdZmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,10 Tampa Bay,,2021-07-02T12:27:51Z,5.1,False
"Elsa strengthens into a hurricane, the season's first, and could near the Florida Peninsula by next week",https://news.google.com/articles/CAIiEJkDzDy4LOlbcJkQ9twEKQQqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T16:15:57Z,5.2,False
Tropical Storm Elsa is the latest evidence climate change is happening now,https://news.google.com/articles/CAIiEKEhR5DUNowYvxyO7p7zkAgqGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T17:13:21Z,5.3,False
"Panama City, Morning Weather Forecast: 7-1-21",https://news.google.com/articles/CBMiWGh0dHBzOi8vd3d3Lm15cGFuaGFuZGxlLmNvbS9uZXdzL2xvY2FsLW5ld3MvcGFuYW1hLWNpdHktbW9ybmluZy13ZWF0aGVyLWZvcmVjYXN0LTctMS0yMS_SAVxodHRwczovL3d3dy5teXBhbmhhbmRsZS5jb20vbmV3cy9sb2NhbC1uZXdzL3BhbmFtYS1jaXR5LW1vcm5pbmctd2VhdGhlci1mb3JlY2FzdC03LTEtMjEvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WMBB - mypanhandle.com,,2021-07-01T12:11:00Z,5.4,False
Trump Organization and CFO Allen Weisselberg charged with 15 counts in alleged tax fraud scheme,https://news.google.com/articles/CAIiEDE4a16LEyGhCuQYskDX8VwqGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T11:20:48Z,6.0,False
Takeaways from the Trump Organization and Allen Weisselberg indictment,https://news.google.com/articles/CAIiEHogqOhVf2po2XCxJnvpQgAqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpvTQBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T01:30:28Z,6.1,False
"The Trump charges look small potatoes, and the Republican base will shrug",https://news.google.com/articles/CAIiEN0Ric5gX4lp4xlLLTjpSt4qFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T16:09:17Z,6.2,True
Opinion | Will Trump Be Indicted?,https://news.google.com/articles/CAIiEOndK8wWU8Xhqzq34-dp_24qGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T01:31:16Z,6.3,True
"Opinion | As prosecutors indict the Trump Organization, Trump indicts himself",https://news.google.com/articles/CAIiEGfqE4z4bsrD6FDxQnPuAP0qGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T22:46:57Z,6.4,True
"Miami condo collapse: Survivors escape with their lives, but little else",https://news.google.com/articles/CAIiEJ3bTujxdX2mvxxloGedlB8qGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T14:46:04Z,7.0,False
Workers discovered extensive concrete damage and suspended a repair effort last fall at collapsed Florida condo,https://news.google.com/articles/CAIiEINiF2Yt1wRCHf3og9tiP7IqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T01:52:41Z,7.1,False
The latest on the partial building collapse near Miami: Live updates,https://news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmNubi5jb20vdXMvbGl2ZS1uZXdzL21pYW1pLWZsb3JpZGEtYnVpbGRpbmctY29sbGFwc2UtMDctMDItMjEvaF9lOTRjZjkwNDY3ZDZmYzE5NDk3MWZhZmE0MGZlMDhkMdIBWGh0dHBzOi8vYW1wLmNubi5jb20vY25uL3VzL2xpdmUtbmV3cy9taWFtaS1mbG9yaWRhLWJ1aWxkaW5nLWNvbGxhcHNlLTA3LTAyLTIxL2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-07-02T16:21:00Z,7.2,False
South Florida 100: Sending love to Surfside - South Florida Sun Sentinel - South Florida Sun-Sentinel,https://news.google.com/articles/CAIiEA2mhfaovprbI6GblAXbERUqGQgEKhAIACoHCAow5v-UCzDr1aoDMN7_zQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,South Florida Sun Sentinel,https://news.google.com/publications/CAAqBwgKMOb_lAsw69WqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T12:03:00Z,7.3,True
"Condo collapse, Day 7: Thank you, Mr. President, our pain is deep, and your words matter | Opinion",https://news.google.com/articles/CAIiEC46wRSwSCiIhDp5JthF0-8qGQgEKhAIACoHCAow3oP-CjCIx_YCMMq63AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T22:11:59Z,7.4,True
"Fireworks Sales Surge, Taking a Dangerous Toll Around July 4 Holiday",https://news.google.com/articles/CAIiENXHATflZOzZnbQ4xgDK0M8qGAgEKg8IACoHCAow1tzJATDnyxUwxcrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T13:00:00Z,8.0,False
Here's where you can see July 4 fireworks in Minnesota this weekend,https://news.google.com/articles/CAIiEIQ977pk87cN4vxRrBlpBjYqGQgEKhAIACoHCAowq7CCCzCNof8CMKbG8wU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Bring Me The News,https://news.google.com/publications/CAAqBwgKMKuwggswjaH_Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T16:46:07Z,8.1,False
Fireworks Are Pricey and in Tight Supply Ahead of July Fourth,https://news.google.com/articles/CAIiEOa3_TCcPR7XWOcPMxmq6AwqGAgEKg8IACoHCAow1tzJATDnyxUww8rPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T09:30:00Z,8.2,False
Firework safety even more critical after heat wave,https://news.google.com/articles/CAIiEKBVFRQsMXdMEFP5xTN33-oqGQgEKhAIACoHCAowje6jCzDQ-LsDMIvLhQc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Seattle Times,https://news.google.com/publications/CAAqBwgKMI3uowsw0Pi7Aw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T21:35:30Z,8.3,True
"Go Fourth: With state health orders loosened, the Land of Enchantment gears up to celebrate Independence Day safely",https://news.google.com/articles/CBMinAFodHRwczovL3d3dy5hYnFqb3VybmFsLmNvbS8yNDA1MjYwL2dvLWZvdXJ0aC1leC13aXRoLXN0YXRlLWhlYWx0aC1vcmRlcnMtbG9vc2VuZWQtdGhlLWxhbmQtb2YtZW5jaGFudG1lbnQtZ2VhcnMtdXAtdG8tY2VsZWJyYXRlLWluZGVwZW5kZW5jZS1kYXktc2FmZWx5Lmh0bWzSAaABaHR0cHM6Ly93d3cuYWJxam91cm5hbC5jb20vMjQwNTI2MC9nby1mb3VydGgtZXgtd2l0aC1zdGF0ZS1oZWFsdGgtb3JkZXJzLWxvb3NlbmVkLXRoZS1sYW5kLW9mLWVuY2hhbnRtZW50LWdlYXJzLXVwLXRvLWNlbGVicmF0ZS1pbmRlcGVuZGVuY2UtZGF5LXNhZmVseS5odG1sL2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Albuquerque Journal,,2021-07-02T06:02:00Z,8.4,False
"Biden hails 850,000 monthly US jobs and says: ‘This is historic progress’ – live",https://news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS91cy1uZXdzL2xpdmUvMjAyMS9qdWwvMDIvdHJ1bXAtb3JnYW5pemF0aW9uLWNoYXJnZXMtcG9saXRpY3Mtam9lLWJpZGVuLXdhc2hpbmd0b24tbGl2ZdIBcmh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS91cy1uZXdzL2xpdmUvMjAyMS9qdWwvMDIvdHJ1bXAtb3JnYW5pemF0aW9uLWNoYXJnZXMtcG9saXRpY3Mtam9lLWJpZGVuLXdhc2hpbmd0b24tbGl2ZQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,,2021-07-02T16:14:35Z,9.0,False
"White House salary report reveals Psaki, Tanden, Klain and others earn top dollar",https://news.google.com/articles/CAIiEKizc6NDyDrBp0v0nydYbNgqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T21:07:51Z,9.1,False
"President Biden delivers remarks on the June jobs report, holds naturalization ceremony in which 21 immigrants will become US citizens",https://news.google.com/articles/CAIiEAxBDPPGhDzkddlZXuvd5sAqGAgEKg8IACoHCAowjtSUCjC30XQw36e5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T17:02:26Z,9.2,False
"President Biden has every reason to snub Idaho Gov. Brad Little, but he shouldn’t",https://news.google.com/articles/CAIiEOJ2lv215JA579-3aa_24IkqGQgEKhAIACoHCAow-9WECzDZyIEDMNf5gwY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Idaho Statesman,https://news.google.com/publications/CAAqBwgKMPvVhAsw2ciBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T17:34:31Z,9.3,True
Biden updates Reagan's 'morning in America': It's 'afternoon' and 'sun is coming out',https://news.google.com/articles/CAIiEJYTH1EMW-gs96CX-xH94l0qGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T15:59:17Z,9.4,False
"Wildfire amid record heat wave forces entire village in Canada to evacuate: ""The whole town is on fire""",https://news.google.com/articles/CAIiEDeZl-rm7cevirK6gFW5HYEqGQgEKhAIACoHCAowyNj6CjDyiPICMKb_xAU?hl=en-US&gl=US&ceid=US%3Aen,World,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T11:32:00Z,10.0,False
"Canada's destructive firestorms, explained",https://news.google.com/articles/CBMiN2h0dHBzOi8vd3d3LnBvcHNjaS5jb20vZW52aXJvbm1lbnQvd2hhdC1hcmUtZmlyZXN0b3Jtcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,World,Popular Science,,2021-07-02T16:01:45Z,10.1,False
Town ravaged by wildfire after enduring Canada's all-time hottest temps,https://news.google.com/articles/CAIiEP-qCz8ykWuBpSUbbSqWWp8qGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T05:35:34Z,10.2,False
BC evacuations: Campers told to leave due to massive fire near Lytton | CTV News,https://news.google.com/articles/CBMiaWh0dHBzOi8vYmMuY3R2bmV3cy5jYS9jYW1wZXJzLWFsc28tZm9yY2VkLXRvLWV2YWN1YXRlLW91dHNpZGUtb2YtbHl0dG9uLWItYy1kdWUtdG8tbWFzc2l2ZS1maXJlLTEuNTQ5NDEwMtIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,CTV News Vancouver,,2021-07-02T15:23:00Z,10.3,True
"‘Lytton is gone’: Accounts of death, destruction in Canadian village that caught fire in record heat",https://news.google.com/articles/CAIiEBlDZW5rMOqHD624ANzutRsqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T14:58:48Z,10.4,False
Labour's Kim Leadbeater Wins U.K. By-Election in Batley and Spen,https://news.google.com/articles/CAIiEHGV2Ao1sUw8oqmYRmPTMTkqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T10:42:06Z,11.0,False
UK's Labour ekes out win in traditional northern stronghold,https://news.google.com/articles/CBMinQFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vcG9saXRpY3MvdWtzLWxhYm91ci1la2VzLW91dC13aW4taW4tdHJhZGl0aW9uYWwtbm9ydGhlcm4tc3Ryb25naG9sZC8yMDIxLzA3LzAyLzBkYWRkYWY4LWRiMWMtMTFlYi04Yzg3LWFkNmYyNzkxOGM3OF9zdG9yeS5odG1s0gGsAWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9wb2xpdGljcy91a3MtbGFib3VyLWVrZXMtb3V0LXdpbi1pbi10cmFkaXRpb25hbC1ub3J0aGVybi1zdHJvbmdob2xkLzIwMjEvMDcvMDIvMGRhZGRhZjgtZGIxYy0xMWViLThjODctYWQ2ZjI3OTE4Yzc4X3N0b3J5Lmh0bWw_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,,2021-07-02T09:58:00Z,11.1,False
Kim Leadbeater: Sister of Jo Cox is new Batley and Spen MP,https://news.google.com/articles/CBMiMmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1lbmdsYW5kLWxlZWRzLTU3NjkzODQz0gE2aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3VrLWVuZ2xhbmQtbGVlZHMtNTc2OTM4NDMuYW1w?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-02T09:56:29Z,11.2,False
George Galloway doesn't 'sow division'. He sprays it everywhere | Marina Hyde,https://news.google.com/articles/CAIiEAlJv93xbU-gZupQ5IePtQEqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T16:36:54Z,11.3,True
Labour's Kim Leadbeater narrowly wins Batley and Spen byelection,https://news.google.com/articles/CCAiC0kwUHVtdmJVbVRRmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Guardian News,,2021-07-02T08:21:49Z,11.4,False
"The First Hurricane of 2021, Elsa, Has Arrived",https://news.google.com/articles/CAIiEBiwLUo0lJjGbEkGwxEqX30qFggEKg0IACoGCAowlIECMLBMMJnrngY?hl=en-US&gl=US&ceid=US%3Aen,World,Gizmodo,https://news.google.com/publications/CAAqBggKMJSBAjCwTA?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T14:33:00Z,12.0,False
"Hurricane Elsa: Forecast cone, spaghetti models",https://news.google.com/articles/CCAiC2FleldSNVpVbmdZmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,10 Tampa Bay,,2021-07-02T12:27:51Z,12.1,False
"Elsa strengthens into a hurricane, the season's first, and could near the Florida Peninsula by next week",https://news.google.com/articles/CAIiEJkDzDy4LOlbcJkQ9twEKQQqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,World,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T16:15:57Z,12.2,False
Tropical Storm Elsa is the latest evidence climate change is happening now,https://news.google.com/articles/CAIiEKEhR5DUNowYvxyO7p7zkAgqGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T17:13:21Z,12.3,False
