article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Biden’s Reconciliation Mess,https://news.google.com/articles/CAIiENel1wdEXY2k-ALrCSwsjEUqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T22:13:00Z,6.4,True
"U.S. Border Patrol will no longer use horses in Del Rio, Texas, after outrage over treatment of Haitian migrants",https://news.google.com/articles/CAIiEHGSC3r-ti7ZszD5K_CkOskqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T00:34:53Z,7.0,False
Special envoy for Haiti resigns citing 'inhumane' US decision to deport thousands of Haitians from US border,https://news.google.com/articles/CAIiELJobdqsrrZE_fO_2fPSOlIqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T17:06:18Z,7.1,False
"Live updates: Horse patrols temporarily suspended at Haitian migrant camp in Del Rio, Texas",https://news.google.com/articles/CAIiECIW2iH4VJaOu8KX7VxjEBcqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T21:07:24Z,7.2,False
Migrant Camp Along Texas Border Shrinks as Removals Ramp Up,https://news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lm5iY2Rmdy5jb20vbmV3cy9uYXRpb25hbC1pbnRlcm5hdGlvbmFsL21pZ3JhbnQtY2FtcC1hbG9uZy10ZXhhcy1ib3JkZXItc2hyaW5rcy1hcy1yZW1vdmFscy1yYW1wLXVwLzI3NDk5ODkv0gF7aHR0cHM6Ly93d3cubmJjZGZ3LmNvbS9uZXdzL25hdGlvbmFsLWludGVybmF0aW9uYWwvbWlncmFudC1jYW1wLWFsb25nLXRleGFzLWJvcmRlci1zaHJpbmtzLWFzLXJlbW92YWxzLXJhbXAtdXAvMjc0OTk4OS8_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC 5 Dallas-Fort Worth,,2021-09-23T19:13:02Z,7.3,True
A viral photo and the dark echoes of history,https://news.google.com/articles/CBMicWh0dHBzOi8vdGhld2Vlay5jb20vaW1taWdyYXRpb24vMTAwNTE5MC90aGUtdmlyYWwtcGhvdG8tb2YtaGFpdGlhbi1taWdyYW50cy10YXBzLWludG8tdGhlLWRhcmstZWNob2VzLW9mLWFtZXJpY2Fu0gF1aHR0cHM6Ly90aGV3ZWVrLmNvbS9pbW1pZ3JhdGlvbi8xMDA1MTkwL3RoZS12aXJhbC1waG90by1vZi1oYWl0aWFuLW1pZ3JhbnRzLXRhcHMtaW50by10aGUtZGFyay1lY2hvZXMtb2YtYW1lcmljYW4_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Week Magazine,,2021-09-23T14:15:23Z,7.4,True
Gabby Petito case: FBI issues arrest warrant for boyfriend Brian Laundrie,https://news.google.com/articles/CBMiMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC11cy1jYW5hZGEtNTg2NzM1NDfSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,BBC News,,2021-09-23T23:51:01Z,8.0,False
"Federal arrest warrant issued for Brian Laundrie for his 'use of unauthorized devices' after Gabby Petito's death, FBI says",https://news.google.com/articles/CAIiEKTs09k4VLOdIuuTPQ_AzzMqGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T23:10:40Z,8.1,False
Why does Gabby Petito mesmerize white America when so many others are ignored?,https://news.google.com/articles/CAIiEGHSa9BaC77AkoferjtbdMcqGQgEKhAIACoHCAowtv3_CjCSposDMLX54gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Arizona Republic,https://news.google.com/publications/CAAqBwgKMLb9_wowkqaLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T18:16:43Z,8.2,True
Neighbors recall Laundrie family's trip after Brian's return in Gabby's van,https://news.google.com/articles/CCAiC0l6MTA3RjFabjIwmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX 13 Tampa Bay,,2021-09-23T02:42:00Z,8.3,False
Capital Region residents help solve crimes,https://news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRpbWVzdW5pb24uY29tL2tyaXN0aS9hcnRpY2xlL0NhcGl0YWwtUmVnaW9uLXJlc2lkZW50cy1oZWxwLXNvbHZlLWxvY2FsLWNyaW1lcy0xNjQ4MjMxMy5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Albany Times Union,,2021-09-23T18:03:51Z,8.4,False
"Subpoenas Issued By Jan. 6 Panel For Meadows, Bannon, Scavino",https://news.google.com/articles/CBMiemh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMS8wOS8yMy8xMDQwMjk3ODgxL2phbi02LXBhbmVsLXN1YnBvZW5hcy1mb3JtZXItdHJ1bXAtb2ZmaWNpYWxzLWluY2x1ZGluZy1tYXJrLW1lYWRvd3Mtc3RldmUtYmFubm9u0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,,2021-09-23T23:49:08Z,9.0,False
January 6 committee issues first subpoenas for witness testimony to four Trump loyalists,https://news.google.com/articles/CAIiEOEKCiqMDOEaKjxBpA_lyAoqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T00:39:27Z,9.1,False
Jan. 6 Committee Subpoenas Top Trump White House Officials,https://news.google.com/articles/CAIiEH1vDdSL9W3Pazx-UXiWOCIqFwgEKg8IACoHCAowjuuKAzCWrzww9oEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T00:12:58Z,9.2,False
"House Jan. 6 panel subpoenas Trump advisers, associates",https://news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lm1zbi5jb20vZW4tdXMvbmV3cy9wb2xpdGljcy9ob3VzZS1qYW4tNi1wYW5lbC1zdWJwb2VuYXMtdHJ1bXAtYWR2aXNlcnMtYXNzb2NpYXRlcy9hci1BQU9LVFlG0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,msnNOW,,2021-09-23T23:57:00Z,9.3,False
"House committee probing Jan. 6 Capitol riot subpoenas four Trump allies, including Mark Meadows and Steve Bannon",https://news.google.com/articles/CAIiEFNz8flnaPKy3CivDICEQAsqGQgEKhAIACoHCAow2Nb3CjDivdcCMKuvhQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T00:08:35Z,9.4,False
"1 Killed, 13 Others Injured In Shooting At Kroger Supermarket Outside Memphis",https://news.google.com/articles/CCAiC19Ga2I0X3hYLVdZmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-09-23T21:06:52Z,10.0,False
"Tennessee Kroger grocery store shooting leaves 1 dead, multiple injured",https://news.google.com/articles/CAIiENSPSybdlEDLSMaWRYqwQpUqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T00:09:59Z,10.1,False
Kroger store employee describes deadly shooting,https://news.google.com/articles/CCAiC0FZOXhSMm95dWlVmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,,2021-09-23T21:38:24Z,10.2,False
"1 dead, 14 hurt in shooting at Kroger grocery store near Memphis: Police",https://news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LnlhaG9vLmNvbS9nbWEvc2hvb3RpbmctcmVwb3J0ZWQta3JvZ2VyLWdyb2Nlcnktc3RvcmUtMTk0OTUyNTkxLmh0bWzSAVdodHRwczovL3d3dy55YWhvby5jb20vYW1waHRtbC9nbWEvc2hvb3RpbmctcmVwb3J0ZWQta3JvZ2VyLWdyb2Nlcnktc3RvcmUtMTk0OTUyNTkxLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo! Voices,,2021-09-23T23:39:00Z,10.3,False
"Collierville, TN Kroger shooting kills 1, injures 12; shooter dead",https://news.google.com/articles/CCAiC1ZNRndqZW82WWFJmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WKRG,,2021-09-23T21:21:43Z,10.4,False
5 Things To Know About Biden's White House Quad Summit,https://news.google.com/articles/CAIiEN3TURPWsWhTAaeJgl8RORMqFwgEKg4IACoGCAow9vBNMK3UCDCmvJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T18:37:51Z,11.0,False
"United States of War: How AUKUS Nuclear Submarine Deal Could Inflame Tension, Provoke War with China",https://news.google.com/articles/CCAiCzlKTzQxRUx6ZmVNmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Democracy Now!,,2021-09-23T15:07:07Z,11.1,False
Quad Summit and China: Game theory predictions for the future of the Quad,https://news.google.com/articles/CAIiEL1WN7sREXYae2VHntIPhLcqGQgEKhAIACoHCAow2Nb3CjDivdcCMP3ungY?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T16:35:30Z,11.2,False
"Nuclear subs in Australia will challenge the nonproliferation regime, and China | TheHill",https://news.google.com/articles/CBMid2h0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU3MzQ0MS1udWNsZWFyLXN1YnMtZG93bi11bmRlci13aWxsLWNoYWxsZW5nZS10aGUtbm9ucHJvbGlmZXJhdGlvbi1yZWdpbWUtYW5k0gF7aHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL2ludGVybmF0aW9uYWwvNTczNDQxLW51Y2xlYXItc3Vicy1kb3duLXVuZGVyLXdpbGwtY2hhbGxlbmdlLXRoZS1ub25wcm9saWZlcmF0aW9uLXJlZ2ltZS1hbmQ_YW1w?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-09-22T19:00:09Z,11.3,True
Europe’s Response to the U.S.-UK-Australia Submarine Deal: What to Know,https://news.google.com/articles/CAIiEJV6Lv341R0PQ79hbuZJPBIqFwgEKg4IACoGCAowq6dkMP2ODjCy8MAG?hl=en-US&gl=US&ceid=US%3Aen,World,Council on Foreign Relations,https://news.google.com/publications/CAAqBggKMKunZDD9jg4?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T18:47:46Z,11.4,True
Taliban announce hunt for ancient treasure,https://news.google.com/articles/CBMiTGh0dHBzOi8vbmV3cy55YWhvby5jb20vdGFsaWJhbi1hbm5vdW5jZS1odW50LWFuY2llbnQtdHJlYXN1cmUtMjAyOTAwNjYyLmh0bWzSAVRodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvdGFsaWJhbi1hbm5vdW5jZS1odW50LWFuY2llbnQtdHJlYXN1cmUtMjAyOTAwNjYyLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-09-23T20:29:00Z,12.0,False
"Afghans dying at border as tensions intensify between Taliban, Pakistan",https://news.google.com/articles/CAIiEI0EyHm2R2fxmycjWMDZo1UqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T15:41:10Z,12.1,False
ONLY ON AP Pakistan urges patience in Afghanistan,https://news.google.com/articles/CCAiC3RHSFEwNDdLTG1NmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-09-23T05:04:37Z,12.2,False
Unfriending Pakistan,https://news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LmlzcmFlbGhheW9tLmNvbS9vcGluaW9ucy91bmZyaWVuZGluZy1wYWtpc3Rhbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,World,Israel Hayom,,2021-09-23T06:56:29Z,12.3,True
Resistance against inclusion of Taliban in SAARC is justified. The Islamist group has much to do to win world’s trust,https://news.google.com/articles/CAIiEHaUQ09JT4ecWIZc5GQYp5cqGAgEKg8IACoHCAow3rvTBDD89X4w8YzmBQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Indian Express,https://news.google.com/publications/CAAqBwgKMN670wQw_PV-?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T03:11:34Z,12.4,True
"Catalan Separatist Leader, Carles Puigdemont, Arrested in Italy",https://news.google.com/articles/CAIiEKgSAuEWRg-Idcmu4TYvZk4qFwgEKg8IACoHCAowjuuKAzCWrzww9oAY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T23:25:20Z,13.0,False
Ex-Catalan leader Carles Puigdemont detained in Sardinia,https://news.google.com/articles/CBMiM2h0dHBzOi8vYXBuZXdzLmNvbS83MmNkMTFkYWIwNTQwY2E3ZDc2OWQzYTM1NDhkZGM3YdIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-09-23T22:41:15Z,13.1,False
