article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"When Kabul falls, America is in danger again | TheHill",https://news.google.com/articles/CBMiYGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9uYXRpb25hbC1zZWN1cml0eS81Njc1NjEtd2hlbi1rYWJ1bC1mYWxscy1hbWVyaWNhLWlzLWluLWRhbmdlci1hZ2FpbtIBZGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9uYXRpb25hbC1zZWN1cml0eS81Njc1NjEtd2hlbi1rYWJ1bC1mYWxscy1hbWVyaWNhLWlzLWluLWRhbmdlci1hZ2Fpbj9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-13T14:00:08Z,7.4,True
2020 Census: Michigan diversifies as size of white majority shrinks,https://news.google.com/articles/CAIiEI5UbKFn4tUI56Po5hORWkMqGQgEKhAIACoHCAowlv3_CjDSpYsDMPf14gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Detroit Free Press,https://news.google.com/publications/CAAqBwgKMJb9_wow0qWLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T13:30:12Z,8.0,False
What the Census results tell us about the future US electorate,https://news.google.com/articles/CAIiEByooVbM9ohcJIxcIHIIZbsqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T00:39:19Z,8.1,False
Colorado's redistricting to hit high gear with Census data,https://news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRoZWRlbnZlcmNoYW5uZWwuY29tL25ld3MvbG9jYWwtbmV3cy9jb2xvcmFkb3MtcmVkaXN0cmljdGluZy10by1oaXQtaGlnaC1nZWFyLXdpdGgtY2Vuc3VzLWRhdGHSAXRodHRwczovL3d3dy50aGVkZW52ZXJjaGFubmVsLmNvbS9uZXdzL2xvY2FsLW5ld3MvY29sb3JhZG9zLXJlZGlzdHJpY3RpbmctdG8taGl0LWhpZ2gtZ2Vhci13aXRoLWNlbnN1cy1kYXRhP19hbXA9dHJ1ZQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Denver Channel,,2021-08-13T12:35:00Z,8.2,False
"With 2020 Census in hand, Florida lawmakers have one job: Don’t screw it up again | Editorial",https://news.google.com/articles/CAIiEJqpbsxmFERyvcMkJEmuIesqGQgEKhAIACoHCAow3oP-CjCIx_YCMMq63AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T12:20:22Z,8.3,True
"From population growth to new businesses, today’s census drop matters to SC residents",https://news.google.com/articles/CAIiEEHeijklpZD_SFJQYBb-NJIqGQgEKhAIACoHCAowzoX-CjCizPYCMMDh3AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The State,https://news.google.com/publications/CAAqBwgKMM6F_gowosz2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-12T20:39:00Z,8.4,True
House Democratic moderates threaten Pelosi's strategy and demand immediate vote on infrastructure bill,https://news.google.com/articles/CAIiEBv5tnvZDGr-CVzagNOnPhsqGQgEKhAIACoHCAowocv1CjCSptoCMJrUpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T17:09:53Z,9.0,False
Texas law enforcement enlisted to end Democrats' holdout,https://news.google.com/articles/CBMiS2h0dHBzOi8vbmV3cy55YWhvby5jb20vc2VuYXRvcnMtZmlsaWJ1c3Rlci1vdmVyLXRleGFzLXZvdGluZy0xMTQ3NDYxMDEuaHRtbNIBU2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9zZW5hdG9ycy1maWxpYnVzdGVyLW92ZXItdGV4YXMtdm90aW5nLTExNDc0NjEwMS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-12T11:47:46Z,9.1,False
"Most Americans support $1.2T infrastructure bill, poll finds",https://news.google.com/articles/CAIiEMZippamSJB5ziUMfDFxPMsqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-12T22:30:51Z,9.2,False
Infrastructure bill is a win for Biden — and for America | TheHill,https://news.google.com/articles/CBMiZWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81Njc1NzEtaW5mcmFzdHJ1Y3R1cmUtYmlsbC1pcy1hLXdpbi1mb3ItYmlkZW4tYW5kLWZvci1hbWVyaWNh0gFpaHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL3doaXRlLWhvdXNlLzU2NzU3MS1pbmZyYXN0cnVjdHVyZS1iaWxsLWlzLWEtd2luLWZvci1iaWRlbi1hbmQtZm9yLWFtZXJpY2E_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-13T11:00:10Z,9.3,True
Editorial: Pelosi bows to radicals on infrastructure,https://news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmRldHJvaXRuZXdzLmNvbS9zdG9yeS9vcGluaW9uL2VkaXRvcmlhbHMvMjAyMS8wOC8xMy9lZGl0b3JpYWwtcGVsb3NpLWJvd3MtcmFkaWNhbHMtaW5mcmFzdHJ1Y3R1cmUvODExMDA1MjAwMi_SASpodHRwczovL2FtcC5kZXRyb2l0bmV3cy5jb20vYW1wLzgxMTAwNTIwMDI?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Detroit News,,2021-08-13T03:00:15Z,9.4,True
There's A Rush To Help Northwest's Homeless People Cope With Heat,https://news.google.com/articles/CAIiEItH63DayYGSh49gKDg9kPAqFwgEKg4IACoGCAow9vBNMK3UCDCkvJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T14:03:21Z,10.0,False
Seattle and Portland Aren't Built for Extreme Heat Waves,https://news.google.com/articles/CAIiEJMLuXIVQV2vKUEDUpJ1on8qGAgEKg8IACoHCAowjuuKAzCWrzwwsLGmBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T13:36:44Z,10.1,False
Pacific Northwest Faces Another Extreme Heat Wave as Much of U.S. Bakes,https://news.google.com/articles/CAIiELuaQstGvusff7gzHygSG_8qGAgEKg8IACoHCAow1tzJATDnyxUwxcrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T09:30:00Z,10.2,False
"OEM: ‘Heat is deadly, need to take it seriously’",https://news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LmtvaW4uY29tL25ld3Mvb3JlZ29uL2hlYXQtd2F2ZS1lbWVyZ2VuY3ktbWFuYWdlbWVudC1vcmVnb24tMDgxMzIwMjEv0gFUaHR0cHM6Ly93d3cua29pbi5jb20vbmV3cy9vcmVnb24vaGVhdC13YXZlLWVtZXJnZW5jeS1tYW5hZ2VtZW50LW9yZWdvbi0wODEzMjAyMS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KOIN.com,,2021-08-13T12:30:00Z,10.3,True
"If Portland can hit 116 degrees, so can San Francisco. We’re not ready",https://news.google.com/articles/CAIiEG4_6LYJ7zw5uy3cu_liexoqGQgEKhAIACoHCAowk-T4CjDyst8CMPiZsgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-12T22:53:27Z,10.4,True
UK mass shooter was a virgin 'incel' who warned he was 'a Terminator',https://news.google.com/articles/CAIiECBERA7OAzlkRZ_OtU1663oqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T13:48:48Z,11.0,False
News Alert: 6 dead including suspect after mass shooting in Britain's Plymouth | Latest English News,https://news.google.com/articles/CCAiC29ZWUFNdV9XOWw0mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,WION,,2021-08-13T03:04:53Z,11.1,False
Plymouth shooting: Six dead including suspect after gunman opens fire in Keyham,https://news.google.com/articles/CCAiC2pkRDBNT1RlZ0lJmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,The Independent,,2021-08-13T00:53:38Z,11.2,False
Jake Davison's mum begged for mental health help before he killed her in six-minute massacre,https://news.google.com/articles/CAIiEBlcvhLtItsDR2ufyzpHquMqGQgEKhAIACoHCAowjKT8CjCc44gDMJCkzQU?hl=en-US&gl=US&ceid=US%3Aen,World,Daily Star,https://news.google.com/publications/CAAqBwgKMIyk_AownOOIAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T16:02:53Z,11.3,True
YouTube deletes Plymouth mass killer's page where he posted sinister rants,https://news.google.com/articles/CBMiVGh0dHBzOi8vd3d3Lm1pcnJvci5jby51ay9uZXdzL3VrLW5ld3MveW91dHViZS1kZWxldGVzLXBseW1vdXRoLW1hc3Mta2lsbGVycy0yNDc1NDQ0ONIBWGh0dHBzOi8vd3d3Lm1pcnJvci5jby51ay9uZXdzL3VrLW5ld3MveW91dHViZS1kZWxldGVzLXBseW1vdXRoLW1hc3Mta2lsbGVycy0yNDc1NDQ0OC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,Mirror.co.uk,,2021-08-13T13:51:30Z,11.4,False
South Florida flood watches in effect as Tropical Depression Fred gains speed toward Keys,https://news.google.com/articles/CAIiENUxhMhCVEcU4oQYYIm20yEqGAgEKg8IACoHCAowgePxCTC353IwtbqYBg?hl=en-US&gl=US&ceid=US%3Aen,World,WPBF West Palm Beach,https://news.google.com/publications/CAAqBwgKMIHj8Qkwt-dy?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T17:17:00Z,12.0,False
"Tropical Depression Fred midday forecast: Thursday, Aug. 12, 2021",https://news.google.com/articles/CCAiC3dOWkZqeHZVU2pzmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,FOX 13 Tampa Bay,,2021-08-12T16:37:03Z,12.1,False
11 am Update: Weaker Fred still heading toward the Suncoast,https://news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm15c3VuY29hc3QuY29tLzIwMjEvMDgvMTIvMTEtYW0tdXBkYXRlLXdlYWtlci1mcmVkLXN0aWxsLWhlYWRpbmctdG93YXJkLXN1bmNvYXN0L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,World,WWSB,,2021-08-12T14:58:00Z,12.2,False
"Fred could dump heavy rain on Florida, forecasters say",https://news.google.com/articles/CBMieGh0dHBzOi8vd3d3Lm1zbi5jb20vZW4tdXMvd2VhdGhlci90b3BzdG9yaWVzL2ZyZWQtY291bGQtZHVtcC1oZWF2eS1yYWluLW9uLWZsb3JpZGEtZm9yZWNhc3RlcnMtc2F5L2FyLUFBTmVzVVE_bGk9QkJuYjdLetIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,msnNOW,,2021-08-12T11:36:00Z,12.3,False
