article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"Tropical Storm Nicholas Brings Flooding Rain Threat to Texas, Louisiana, Mississippi | The Weather Channel - Articles from The Weather Channel | weather.com",https://news.google.com/articles/CBMiYGh0dHBzOi8vd2VhdGhlci5jb20vc3Rvcm1zL2h1cnJpY2FuZS9uZXdzLzIwMjEtMDktMTQtbmljaG9sYXMtZm9yZWNhc3QtaW5sYW5kLXNvdXRoLWZsb29kLXRocmVhdNIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Weather Channel,,2021-09-14T14:30:50Z,8.1,False
Nicholas threatens flooding in Texas and Louisiana after making landfall as a hurricane with 75-mph winds,https://news.google.com/articles/CAIiEFPsR8abWzt4pd88Hp4wccoqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T16:14:14Z,8.2,False
"Still concerned about flooding from Nicholas, but things trending a bit better",https://news.google.com/articles/CBMia2h0dHBzOi8vc3BhY2VjaXR5d2VhdGhlci5jb20vc3RpbGwtY29uY2VybmVkLWFib3V0LWZsb29kaW5nLWZyb20tbmljaG9sYXMtYnV0LXRoaW5ncy10cmVuZGluZy1hLWJpdC1iZXR0ZXIv0gFvaHR0cHM6Ly9zcGFjZWNpdHl3ZWF0aGVyLmNvbS9zdGlsbC1jb25jZXJuZWQtYWJvdXQtZmxvb2RpbmctZnJvbS1uaWNob2xhcy1idXQtdGhpbmdzLXRyZW5kaW5nLWEtYml0LWJldHRlci9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,U.S.,spacecityweather.com,,2021-09-13T19:00:38Z,8.3,True
Nicholas downgraded to tropical storm after making landfall in Texas as Category 1 hurricane,https://news.google.com/articles/CAIiEMckbQhM6hJUx99MdezM2GsqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T04:05:45Z,8.4,False
House Democrats’ plan would close tax loophole used by crypto investors,https://news.google.com/articles/CAIiELkr4kI6Uuj5a7zTmrYbUW0qGQgEKhAIACoHCAow2Nb3CjDivdcCML3vngY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T16:36:32Z,9.0,False
Democrats cut deal with Manchin to get party behind long-shot voting overhaul bill,https://news.google.com/articles/CAIiEESPcOBFOJlUkvaO7IhEJOUqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T15:08:03Z,9.1,False
"House Democrats propose new retirement plan rules for the rich, including contribution limits and a repeal of Roth conversions",https://news.google.com/articles/CAIiELXW9kDDP_3dzKbx1zU_6e0qGQgEKhAIACoHCAow2Nb3CjDivdcCMMCB9gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T18:33:40Z,9.2,False
Opinion | How much damage will Joe Manchin do? A new voting rights push offers a clue.,https://news.google.com/articles/CAIiEAOImk8-cev3Na3TC0UdQ_AqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T14:35:54Z,9.3,True
Here Comes the Biden Tax Bill - WSJ,https://news.google.com/articles/CBMigwFodHRwczovL3d3dy53c2ouY29tL2FydGljbGVzL2hlcmUtY29tZXMtdGhlLWpvZS1iaWRlbi10YXgtYmlsbC1uYW5jeS1wZWxvc2ktcmljaGFyZC1uZWFsLWhvdXNlLXdheXMtYW5kLW1lYW5zLWRlbW9jcmF0cy0xMTYzMTU2NjgxMNIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,,2021-09-13T23:00:00Z,9.4,True
Alexandria Ocasio-Cortez's Met Gala dress designer responds to criticism,https://news.google.com/articles/CCAiC2RHYldMTTEzMHg0mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-09-14T15:27:32Z,10.0,False
AOC wears 'Tax The Rich' dress at $30K-per-ticket Met Gala,https://news.google.com/articles/CBMiQGh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3BvbGl0aWNzL2FvYy10YXgtdGhlLXJpY2gtZHJlc3MtbWV0LWdhbGHSAURodHRwczovL3d3dy5mb3huZXdzLmNvbS9wb2xpdGljcy9hb2MtdGF4LXRoZS1yaWNoLWRyZXNzLW1ldC1nYWxhLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-09-14T01:46:17Z,10.1,False
Marjorie Taylor Greene Rips Alexandria Ocasio-Cortez's 'Tax The Rich' Met Gala Dress In Trumpy Way,https://news.google.com/articles/CBMiTGh0dHBzOi8vbmV3cy55YWhvby5jb20vbWFyam9yaWUtdGF5bG9yLWdyZWVuZS1yaXBzLWFsZXhhbmRyaWEtMTEyMDA0OTgwLmh0bWzSAVRodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvbWFyam9yaWUtdGF5bG9yLWdyZWVuZS1yaXBzLWFsZXhhbmRyaWEtMTEyMDA0OTgwLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-09-14T11:20:04Z,10.2,False
AOC wears ‘Tax the Rich’ dress to Met Gala,https://news.google.com/articles/CAIiEDPAyZnhz4eAH6Nd1pH-Qr4qGQgEKhAIACoHCAow1feUCzCqy6oDMMmOzgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Daily News,https://news.google.com/publications/CAAqBwgKMNX3lAswqsuqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T00:26:57Z,10.3,True
Ocasio-Cortez calls out Manchin for referring to her as 'young lady',https://news.google.com/articles/CAIiEMgIx0ueni9KyYpqrMo0rWQqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T23:41:30Z,10.4,False
Putin Self-Isolates Due To COVID-19 Among Staff,https://news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMS8wOS8xNC8xMDM2OTE3NDQ5L3B1dGluLXJ1c3NpYW4tcHJlc2lkZW50LWNvdmlkLTE5LXNlbGYtaXNvbGF0aW9u0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,,2021-09-14T14:11:01Z,11.0,False
Putin in self-isolation due to COVID cases in inner circle,https://news.google.com/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vcHV0aW4tc2VsZi1pc29sYXRlLWR1ZS1jb3JvbmF2aXJ1cy0wOTIzMTE5MDUuaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9wdXRpbi1zZWxmLWlzb2xhdGUtZHVlLWNvcm9uYXZpcnVzLTA5MjMxMTkwNS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-09-14T09:23:11Z,11.1,False
"""Let's see how Sputnik V works:"" Putin self-isolating after COVID-19 outbreak in inner-circle",https://news.google.com/articles/CCAiC2dadE9aRVl1Q1UwmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Global News,,2021-09-14T16:31:38Z,11.2,False
America's high-tech tyranny is far more sophisticated than Putin's crude autocracy,https://news.google.com/articles/CAIiEHox6olIuH56RDw5_OTsa4oqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T00:04:00Z,11.3,True
EXPLAINER: How Navalny election tool challenges the Kremlin,https://news.google.com/articles/CBMiYGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2V1cm9wZS1ydXNzaWEtZWxlY3Rpb25zLW1lZGlhLXZvdGluZy1jZWM0MzExMDE0MmU3Y2UzNjJiMmQ0ZjlhY2Q5YjFmMNIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-09-14T06:48:51Z,11.4,False
UK sets out pandemic plan for fall and winter; booster shots for over 50s to begin next week,https://news.google.com/articles/CAIiEFl9FnuN0N2oQ8KTGvjM4CMqGQgEKhAIACoHCAow2Nb3CjDivdcCMMHF0wY?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T15:22:03Z,12.0,False
UK's Boris Johnson sets out winter COVID-19 plan | LIVE,https://news.google.com/articles/CCAiC0pZZXlMYTU5T3NFmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Global News,,2021-09-14T14:47:19Z,12.1,False
"Artist Charlotte Johnson Wahl, mother of UK Prime Minister, dies age 79",https://news.google.com/articles/CAIiEHU0rkz_hzZBto9Hs7o_2EUqGQgEKhAIACoHCAowocv1CjCSptoCMIbnyQU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T13:11:26Z,12.2,False
"U.K. to Roll Out Boosters, Warns Return of Covid Rules Possible",https://news.google.com/articles/CAIiEK2SUuW20XnZFqY5dvJvNpoqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T14:35:18Z,12.3,False
"Charlotte Johnson Wahl, mother of British PM Boris Johnson, dead at 79",https://news.google.com/articles/CAIiEL4YzKIt5n6em-A7lUr95tkqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T23:52:40Z,12.4,False
"Stunning images capture rare ""megapod"" of humpback whales",https://news.google.com/articles/CAIiEAmj4ZRy1FTeG2IwgB6f2EcqGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,World,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T14:42:38Z,13.0,False
Incredibly rare 'megapod' of more than 100 humpback whales surrounds boat off coast of Australia,https://news.google.com/articles/CAIiEG7pMlX3vmWywcklghgSvyUqGQgEKhAIACoHCAowocv1CjCSptoCMPvTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T16:26:50Z,13.1,False
Super Pod of Over 80 Whales Spotted at Sapphire Coast in Australia's New South Wales,https://news.google.com/articles/CAIiEMgoObmdO2rEf7oJ1BVbvywqGQgEKhAIACoHCAow5qqNCzD4q58DMNbmkAc?hl=en-US&gl=US&ceid=US%3Aen,World,News18,https://news.google.com/publications/CAAqBwgKMOaqjQsw-KufAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T15:24:41Z,13.2,False
