article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Matchup Roundup: New UFC and Bellator fights announced in the past week (Aug. 9-15),https://www.msn.com/en-us/sports/mma_ufc/matchup-roundup-new-ufc-and-bellator-fights-announced-in-the-past-week-aug-9-15/ar-AANnFcj?ocid=BingNews,Sports,MMAJunkie,Unavailable,1h,4.0,False,False
Panthers RB Christian McCaffrey ranked No. 44 in 2021's NFL Top 100,https://www.msn.com/en-us/sports/nfl/panthers-rb-christian-mccaffrey-ranked-no-44-in-2021s-nfl-top-100/ar-AANns0z?ocid=BingNews,Sports,Panthers Wire,Unavailable,2h,5.0,False,False
5 storylines to follow this week at the 2021 Western & Southern Open,https://www.msn.com/en-us/sports/tennis/5-storylines-to-follow-this-week-at-the-2021-western-southern-open/ar-AANnzDM?ocid=BingNews,Sports,Cincinnati Enquirer,Unavailable,59m,6.0,False,False
Matt Nagy shares injury updates ahead of Monday's training camp practice,https://www.msn.com/en-us/sports/nfl/matt-nagy-shares-injury-updates-ahead-of-mondays-training-camp-practice/ar-AANnA0C?ocid=BingNews,Sports,Bears Wire,Unavailable,2h,7.0,False,False
Titans' Rashad Weaver trying to ignore the hype after impressive debut,https://www.msn.com/en-us/sports/nfl/titans-rashad-weaver-trying-to-ignore-the-hype-after-impressive-debut/ar-AANnxQx?ocid=BingNews,Sports,Titans Wire,Unavailable,3h,8.0,False,False
The most relaxing farm game of 2021. No Install,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__c822b904639e4b86b29848e0da66d3ee__ec22731dc2efc41ad9ea3f9ec2a4d5cb&response.session=v2_75c20293135c7e8b940bd8980a59d12a_06BB1E9489B2614E3D180E0188E0607A_1629130526_1629130526_CIi3jgYQhpxRGJ3IgrOw6YOY3gEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABovtq8u_q97YkvcAA&item.id=%7E%7EV1%7E%7E-6525032144397323328%7E%7EgGUr6IZ-1BtSAeqB5ViaSxOm32qNBtQhjiQa8VnSGOvTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQTczIDkSywovsRboV3IoMOUfVh-50szu0_kSLrPAHdOCXQxNBy_UAep_Mveq-Z6nxrzSGUFqRmetWvV9gsCj1e6TYvtH3QBbxzRTTPejT1_gKx2HdHibbBNxO95kX6kvpA7Jpo7JxQKQKm2rHZN8kjOIoRGfidN9rUgli1PwaXhz&item.type=text&sig=76cb1229da670336b229541bbec23e605b517925cbe1&redir=https%3A%2F%2Ftaongafarm.com%2Fen%2Flandings%2Fgp%2F8%3Fref%3D+W_220321_US_Click_Video%26mng%3DVK%26utm_source%3Dtaboola%26utm_term%3D1330694_msn-bingnews-us%26utm_content%3D3023259771%23tblciGiAcHntm24PK7vBgOYicVlVPXBaGHk1i45I9MOiwEuE-BiDJpEcok4zkmamnhdMk&ui=06BB1E9489B2614E3D180E0188E0607A&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMDA1OIACQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCOr__________wEQ6v__________ARgWZGMI0gMQ4AYYCGRjCJYUEJ0cGBhkYwj0FBCeHRgfZGogNzQ2RkM1OEI2MjNENDQ5MjlFMkFBRDlGN0JGOTYzRkNyDCYBBcDCAH9AILO1RngBgAGKWYgB____________AQ,Sports,Taonga: The Island Farm,Unavailable,,9.0,False,True
Rising American tennis star Zach Svajda makes history with USTA Boys Nationals win in Kalamazoo,https://www.msn.com/en-us/sports/tennis/rising-american-tennis-star-zach-svajda-makes-history-with-usta-boys-nationals-win-in-kalamazoo/ar-AANnBwc?ocid=BingNews,Sports,MLive - GrandRapids/Muskegon/Kalamazoo,Unavailable,1h,10.0,False,False
"MLB umpires are squeezing the strike zone, and it’s hurting some teams more than others",https://www.msn.com/en-us/sports/mlb/mlb-umpires-are-squeezing-the-strike-zone-and-it-s-hurting-some-teams-more-than-others/ar-AANnBDC?ocid=BingNews,Sports,The Washington Post,Unavailable,1h,11.0,False,False
Fernando Tatis Jr. Is Doing Things That Have Never Been Done,https://www.msn.com/en-us/sports/mlb/fernando-tatis-jr-is-doing-things-that-have-never-been-done/ar-AANnxcS?ocid=BingNews,Sports,The Big Lead,Unavailable,1h,12.0,False,False
"‘Serious questions’ raised by reports on problems inside Baltimore Police crime lab, councilman says",https://www.msn.com/en-us/news/crime/serious-questions-raised-by-reports-on-problems-inside-baltimore-police-crime-lab-councilman-says/ar-AANnzCT?ocid=BingNews,U.S.,Baltimore Sun,Unavailable,58m,1.0,False,False
"Black officers say they felt isolated, discouraged in Syracuse police force: ‘I just got tired of it’",https://www.msn.com/en-us/news/us/black-officers-say-they-felt-isolated-discouraged-in-syracuse-police-force-e2-80-98i-just-got-tired-of-it-e2-80-99/ar-AANnavh?ocid=BingNews,U.S.,Syracuse.com,Unavailable,36m,2.0,False,False
Cardinal who has criticized vaccines placed on ventilator with COVID in Wisconsin,https://www.msn.com/en-us/health/medical/cardinal-who-has-criticized-vaccines-placed-on-ventilator-with-covid-in-wisconsin/ar-AANnBvk?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,1h,3.0,False,False
‘The writing’s on the wall’: Harvard doctor predicts seniors will need vaccine boosters in next 2 months,https://www.msn.com/en-us/news/us/the-writing-s-on-the-wall-harvard-doctor-predicts-seniors-will-need-vaccine-boosters-in-next-2-months/ar-AANnwD6?ocid=BingNews,U.S.,Boston.com,Unavailable,2h,4.0,False,False
'You have some justice for me?': Homeless people say Phoenix police frequently throw away tents,https://www.msn.com/en-us/news/us/you-have-some-justice-for-me-homeless-people-say-phoenix-police-frequently-throw-away-tents/ar-AANnexy?ocid=BingNews,U.S.,Arizona Republic,Unavailable,3h,5.0,False,False
Covid update: CDC urges masks in nearly all of New York state (see list of counties),https://www.msn.com/en-us/news/us/covid-update-cdc-urges-masks-in-nearly-all-of-new-york-state-see-list-of-counties/ar-AANnlr8?ocid=BingNews,U.S.,Syracuse.com,Unavailable,3h,6.0,False,False
The Cheat Sheet: Schools are scrambling as COVID is rising. Here's what you need to know.,https://www.msn.com/en-us/health/nutrition/the-cheat-sheet-schools-are-scrambling-as-covid-is-rising-heres-what-you-need-to-know/ar-AANitg8?ocid=BingNews,U.S.,Des Moines Register,Unavailable,39m,7.0,False,False
Food stamps to get permanent increase of more than 25%,https://www.msn.com/en-us/health/nutrition/food-stamps-to-get-permanent-increase-of-more-than-25/ar-AANnoTg?ocid=BingNews,U.S.,CBS News,Unavailable,1h,8.0,False,False
"Live Nation, AEG Presents’ news COVID guidelines will affect major Northeast Ohio music venues",https://www.msn.com/en-us/music/news/new-covid-guidelines-from-live-nation-aeg-will-affect-major-northeast-ohio-music-venues/ar-AANnqIb?ocid=BingNews,U.S.,The Plain Dealer Cleveland,Unavailable,1h,9.0,False,False
Foo Fighters Vaccine Requirements at Shows Prompt Outrage: 'Shame on Them',https://www.msn.com/en-us/music/news/foo-fighters-vaccine-requirements-at-shows-prompt-outrage-shame-on-them/ar-AANnDr9?ocid=BingNews,U.S.,Newsweek,Unavailable,1h,10.0,False,False
Watch Live: Country Music Hall of Fame's Class of 2021 announced Monday,https://www.msn.com/en-us/music/news/watch-live-country-music-hall-of-fames-class-of-2021-announced-monday/ar-AANnFug?ocid=BingNews,U.S.,The Tennessean (Nashville),Unavailable,57m,11.0,False,False
"Meet Tori Cooper, the 1st Black trans woman on the presidential HIV council",https://www.msn.com/en-us/news/us/meet-tori-cooper-the-1st-black-trans-woman-on-the-presidential-hiv-council/ar-AANnr9J?ocid=BingNews,U.S.,NBC News,Unavailable,2h,12.0,False,False
Crews on scene of house fire in Northwest Roanoke,https://www.wsls.com/news/local/2021/08/16/crews-on-scene-of-house-fire-in-northwest-roanoke/,Local,WSLS 10,Unavailable,1h,1.0,False,False
Crews contain house fire in NW Roanoke,https://www.msn.com/en-us/news/us/crews-contain-house-fire-in-nw-roanoke/ar-AANnD5G?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1h,2.0,False,False
Chesterfield police seek three on charges over carnival assault,https://www.wric.com/news/crime/chesterfield-police-seek-three-on-charges-over-carnival-assault/,Local,WRIC,Unavailable,2h,3.0,False,False
William Byrd High School evacuated because of smell of smoke,https://www.wdbj7.com/2021/08/16/william-byrd-high-school-evacuated-because-smell-smoke/,Local,WDBJ,Unavailable,3h,4.0,False,False
Brief evacuation over at William Byrd High School,https://www.msn.com/en-us/news/us/brief-evacuation-over-at-william-byrd-high-school/ar-AANnw9T?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,3h,5.0,False,False
Chesterfield short nearly 100 bus drivers before school start; 'Please drive your child to school',https://www.wtvr.com/news/local-news/chesterfield-bus-driver-shortage,Local,WTVR,Unavailable,5h,6.0,False,False
Tracking tropical moisture through the first half of the week,https://www.wsls.com/weather/2021/08/16/tracking-tropical-moisture-through-the-first-half-of-the-week/,Local,WSLS 10,Unavailable,4h,7.0,False,False
Averett University welcomes students to campus and plan to host vaccine clinic,https://www.msn.com/en-us/news/us/averett-university-welcomes-students-to-campus-and-plan-to-host-vaccine-clinic/ar-AANnztI?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1h,8.0,False,False
"Man hospitalized, cars damaged after overnight Roanoke shooting",https://www.wsls.com/news/local/2021/08/14/man-hospitalized-cars-damaged-after-overnight-roanoke-shooting/,Local,WSLS 10,Unavailable,1d,9.0,False,False
"Goodbye, 90s! Not as hot with several opportunities for rain and storms coming",https://www.wsls.com/weather/2021/08/15/goodbye-90s-not-as-hot-with-several-opportunities-for-rain-and-storms-coming/,Local,WSLS 10,Unavailable,1d,10.0,False,False
Roanoke police investigating shooting at Elmwood Park Garage,https://www.msn.com/en-us/news/crime/roanoke-police-investigating-shooting-at-elmwood-park-garage/ar-AANjnEH?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2d,11.0,False,False
Greater Virginia Bridal Show returns to Berglund Center,https://www.msn.com/en-us/news/us/greater-virginia-bridal-show-returns-to-berglund-center/ar-AANlZ91?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,19h,12.0,False,False
Biden to return to White House to deliver remarks on Afghanistan,https://www.msn.com/en-us/news/politics/biden-to-return-to-white-house-to-deliver-remarks-on-afghanistan/ar-AANnFI9?ocid=BingNews,World,ABC News,Unavailable,45m,1.0,False,False
'It's a Catastrophe.' Iranians Turn to Black Market for Vaccines as COVID-19 Deaths Hit New Highs,https://www.msn.com/en-us/news/world/its-a-catastrophe-iranians-turn-to-black-market-for-vaccines-as-covid-19-deaths-hit-new-highs/ar-AANnl2C?ocid=BingNews,World,Time,Unavailable,4h,2.0,False,False
Fact Check: Does Video Show Taliban Welcomed Into Kabul by Crowd of Residents?,https://www.msn.com/en-us/news/world/fact-check-does-video-show-taliban-welcomed-into-kabul-by-crowd-of-residents/ar-AANnmAO?ocid=BingNews,World,Newsweek,Unavailable,2h,3.0,False,False
"Afghanistan updates: Chaos at Kabul airport, world responds",https://www.msn.com/en-us/news/world/afghanistan-updates-chaos-at-kabul-airport-world-responds/ar-AANn30k?ocid=BingNews,World,ABC News,Unavailable,1h,4.0,False,False
Afghan journalists are 'absolutely petrified' amid the Taliban takeover,https://www.msn.com/en-us/news/world/afghan-journalists-are-absolutely-petrified-amid-the-taliban-takeover/ar-AANlREF?ocid=BingNews,World,CNN,Unavailable,11h,5.0,False,False
"Malaysian PM arrives at palace, set to submit resignation",https://www.msn.com/en-us/news/world/malaysian-pm-arrives-at-palace-set-to-submit-resignation/ar-AANmnNM?ocid=BingNews,World,Associated Press,Unavailable,11h,6.0,False,False
Aid workers scramble to save Haiti earthquake victims as storm approaches,https://www.msn.com/en-us/news/world/aid-workers-scramble-to-save-haiti-earthquake-victims-as-storm-approaches/ar-AANnzls?ocid=BingNews,World,The Washington Post,Unavailable,1h,7.0,False,False
"Japan extends, expands coronavirus emergency as cases surge",https://www.msn.com/en-us/news/world/japan-extends-expands-coronavirus-emergency-as-cases-surge/ar-AANn4z7?ocid=BingNews,World,Associated Press,Unavailable,4h,8.0,False,False
Europe urges unity on Taliban but is quiet on failed mission,https://www.msn.com/en-us/news/world/europe-urges-unity-on-taliban-but-is-quiet-on-failed-mission/ar-AANnJ7t?ocid=BingNews,World,Associated Press,Unavailable,54m,9.0,False,False
U.S. Officials Believe Terror Groups Will Grow Faster Than Expected Amid Taliban Takeover,https://www.msn.com/en-us/news/world/us-officials-believe-terror-groups-will-grow-faster-than-expected-amid-taliban-takeover/ar-AANnCPU?ocid=BingNews,World,Newsweek,Unavailable,2h,10.0,False,False
"The Latest: Russia to evacuate some, not all, staff in Kabul",https://www.msn.com/en-us/news/world/the-latest-irans-raisi-calls-for-stability-in-afghanistan/ar-AANmlhd?ocid=BingNews,World,Associated Press,Unavailable,11h,11.0,False,False
Forget Beating Covid-19. Europe Is Preparing to Live With It.,https://www.msn.com/en-us/health/medical/forget-beating-covid-19-europe-is-preparing-to-live-with-it/ar-AANnxEP?ocid=BingNews,World,The Wall Street Journal.,Unavailable,3h,12.0,False,False
Red Dwarf Exoplanets Could Be Habitable Because They Dodge Deadly Radiation From Stars,https://www.msn.com/en-us/news/technology/red-dwarf-exoplanets-could-be-habitable-because-they-dodge-deadly-radiation-from-stars/ar-AANngnt?ocid=BingNews,Science,Newsweek,Unavailable,3h,1.0,False,False
Ripples in Saturn's rings reveal planet's 'fuzzy' core,https://www.msn.com/en-us/news/technology/ripples-in-saturns-rings-reveal-planets-fuzzy-core/ar-AANnDEj?ocid=BingNews,Science,CNN,Unavailable,1h,2.0,False,False
1 Odd Trick Restores Your Eyes To Perfect 20/20 Vision,https://rtb-use.mfadsrvr.com/click/N-7w3qabdd7jhPzCVeQJXkYDtuw_Za83O1lzikfFook4TIBY-E4FG59nzirIOyr-eCcivoEkY9fBmyIw9J9riO36JKcEaPGl23ybUCbWi5tWu4VPdc8fZZyeIn3OyO4rl2jCZoqNVxK_bCMS9ADOIfEx4uBS_oRFO5Ct2L_1xPh6CBy2HtvR_wZ7pzWKO7rXQmjOKkY98ta2N-JOVRrPwHTkFO5pqfdUEWsJM9o6uOgMzlAdIzaUTKg7ksXX2lAHX5W_eRpfqmlHk7jsGb4_RIY6UF9lR2WeKRR0IDwQ9QbN-QTyHOduI4jKa7EOgrlY6JMYfCqs26nagBq_3RIX6Wxk9_-NiUsDw1AA_26TjMjZbmeZkWnddrriObodSjCnLSDOVSg2T1uz-YWYM2AorRKufEvGpCMw7Onh27i6qXps54KQDZ_-od6aY9bh7P7UV7GKUS3u21yq9-VaS-_qVCL7WFpUXjEU7jbRoMGGlTA0cQ///?lp_domain=truthaboutvision.com,Science,TruthAboutVision.com,Unavailable,,3.0,False,True
Beautiful Perseid Meteor Shower Photos Show One of 2021's Most Spectacular Skygazing Events,https://www.msn.com/en-us/weather/topstories/beautiful-perseid-meteor-shower-photos-show-one-of-2021s-most-spectacular-skygazing-events/ar-AANnd7O?ocid=BingNews,Science,Newsweek,Unavailable,5h,4.0,False,False
An ancient era of global warming could hint at our scorching future,https://www.msn.com/en-us/weather/topstories/an-ancient-era-of-global-warming-could-hint-at-our-scorching-future/ar-AANnkCK?ocid=BingNews,Science,Popular Science,Unavailable,2h,5.0,False,False
"Jeff Bezos’ Blue Origin sues NASA, escalating its fight for a Moon lander contract",https://www.msn.com/en-us/news/technology/jeff-bezos-blue-origin-sues-nasa-escalating-its-fight-for-a-moon-lander-contract/ar-AANnBnV?ocid=BingNews,Science,The Verge,Unavailable,1h,6.0,False,False
The World May Never Reach Herd Immunity Against Covid-19,https://www.msn.com/en-us/news/world/the-world-may-never-reach-herd-immunity-against-covid-19/ar-AANiMAN?ocid=BingNews,Science,Bloomberg,Unavailable,4h,7.0,False,False
Bayer takes legal battle over glyphosate cancer claims to U.S. supreme court,https://www.msn.com/en-us/money/companies/bayer-takes-legal-battle-over-roundup-cancer-claims-to-us-supreme-court/ar-AANnB0z?ocid=BingNews,Science,Reuters,Unavailable,1h,8.0,False,False
Scientists locate likely origin for the dinosaur-killing asteroid,https://www.msn.com/en-us/news/technology/scientists-locate-likely-origin-for-the-dinosaur-killing-asteroid/ar-AANnI1G?ocid=BingNews,Science,Space,Unavailable,5h,9.0,False,False
Denisovan discoveries: New clue to human evolution's biggest mystery emerges,https://www.msn.com/en-us/news/world/denisovan-discoveries-new-clue-to-human-evolutions-biggest-mystery-emerges/ar-AANncA5?ocid=BingNews,Science,CNN,Unavailable,4h,10.0,False,False
This Eerie Star Nursery Shows How The Solar System Got Radioactive Elements,https://www.msn.com/en-us/news/technology/this-eerie-star-nursery-shows-how-the-solar-system-got-radioactive-elements/ar-AANnzBN?ocid=BingNews,Science,ScienceAlert,Unavailable,1h,11.0,False,False
Famous Einstein equation used to create matter from light for first time,https://www.msn.com/en-us/news/technology/famous-einstein-equation-used-to-create-matter-from-light-for-first-time/ar-AANny6h?ocid=BingNews,Science,Live Science,Unavailable,5h,12.0,False,False
T-Mobile investigating possible giant data breach that reportedly could affect 100M customers,https://www.msn.com/en-us/news/technology/t-mobile-investigating-possible-giant-data-breach-that-reportedly-could-affect-100m-customers/ar-AANnKxw?ocid=BingNews,Technology,Geekwire,Unavailable,1h,1.0,False,False
"Jeff Bezos’ Blue Origin sues NASA, escalating its fight for a Moon lander contract",https://www.msn.com/en-us/news/technology/jeff-bezos-blue-origin-sues-nasa-escalating-its-fight-for-a-moon-lander-contract/ar-AANnBnV?ocid=BingNews,Technology,The Verge,Unavailable,1h,2.0,False,False
"Pictures of Swastikas temporarily replaced Wikipedia pages for Jennifer Lopez, Ben Affleck",https://www.msn.com/en-us/news/technology/pictures-of-swastikas-temporarily-replaced-wikipedia-pages-for-jennifer-lopez-ben-affleck/ar-AANnrVg?ocid=BingNews,Technology,Business Insider,Unavailable,2h,3.0,False,False
The cloud calculation: Factor these lock-in and switching costs into your cloud plans,https://www.msn.com/en-us/news/technology/the-cloud-calculation-factor-these-lock-in-and-switching-costs-into-your-cloud-plans/ar-AANnxFl?ocid=BingNews,Technology,ZDNet,Unavailable,4h,4.0,False,False
Smartphone for Snapdragon Insiders review: Not for most people,https://www.msn.com/en-us/news/technology/smartphone-for-snapdragon-insiders-review-not-for-most-people/ar-AANnCJg?ocid=BingNews,Technology,Engadget,Unavailable,2h,5.0,False,False
This All-in-One Projector Is an Affordable TV Alternative,https://www.msn.com/en-us/news/technology/this-all-in-one-projector-is-an-affordable-tv-alternative/ar-AANnvUU?ocid=BingNews,Technology,Gizmodo,Unavailable,3h,6.0,False,False
Nvidia and AMD - Chip Sector's Biggest Deals Still Have High Hurdles to Climb,https://www.msn.com/en-us/finance/technologyinvesting/nvidia-and-amd-chip-sectors-biggest-deals-still-have-high-hurdles-to-climb/ar-AANnfX5?ocid=BingNews,Technology,TheStreet,Unavailable,4h,7.0,False,False
The Morning After: You might not have to wait long for Google’s cheaper Pixel 5a,https://www.msn.com/en-us/news/technology/the-morning-after-you-might-not-have-to-wait-long-for-google-e2-80-99s-cheaper-pixel-5a/ar-AANniUE?ocid=BingNews,Technology,Engadget,Unavailable,5h,8.0,False,False
Red Dwarf Exoplanets Could Be Habitable Because They Dodge Deadly Radiation From Stars,https://www.msn.com/en-us/news/technology/red-dwarf-exoplanets-could-be-habitable-because-they-dodge-deadly-radiation-from-stars/ar-AANngnt?ocid=BingNews,Technology,Newsweek,Unavailable,3h,9.0,False,False
Can an app be medicine? These companies think so,https://www.msn.com/en-us/money/insurance/can-an-app-be-medicine-these-companies-think-so/ar-AANnjOw?ocid=BingNews,Technology,Fast Company,Unavailable,8h,10.0,False,False
"Apple Gearing Up for Multiple Events This Fall for iPhone, Mac, and More",https://www.msn.com/en-us/news/technology/apple-gearing-up-for-multiple-events-this-fall-for-iphone-mac-and-more/ar-AANnFK3?ocid=BingNews,Technology,Gizmodo,Unavailable,1h,11.0,False,False
Tesla's Autopilot is under federal investigation following crashes,https://www.msn.com/en-us/news/technology/teslas-autopilot-is-under-federal-investigation-following-crashes/ar-AANnD2p?ocid=BingNews,Technology,Engadget,Unavailable,2h,12.0,False,False
Brie Larson And Filmmaker Elijah Allan-Blitz Developing Limited Series Based On The Life Of Spiritual Teacher Ram Dass,https://www.msn.com/en-us/movies/news/brie-larson-and-filmmaker-elijah-allan-blitz-developing-limited-series-based-on-the-life-of-spiritual-teacher-ram-dass/ar-AANnG9A?ocid=BingNews,Entertainment,Deadline,Unavailable,46m,1.0,False,False
Denis Villeneuve ‘Cant Wait’ to Shoot ‘Dune Part 2’ Because Zendaya ‘Will Be the Protagonist’,https://www.msn.com/en-us/movies/news/denis-villeneuve-cant-wait-to-shoot-dune-part-2-because-zendaya-will-be-the-protagonist/ar-AANnKZS?ocid=BingNews,Entertainment,IndieWire,Unavailable,34m,2.0,False,False
‘Evangelion: 3.0+1.0 Thrice Upon a Time’ Review: Hideaki Anno’s Iconic Anime Finally Gets a Proper Ending,https://www.msn.com/en-us/movies/reviews/evangelion-30-10-thrice-upon-a-time-review-hideaki-anno-s-iconic-anime-finally-gets-a-proper-ending/ar-AANnz8i?ocid=BingNews,Entertainment,IndieWire,Unavailable,1h,3.0,False,False
