article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Top Biden aide Jake Sullivan says they still don't know how many Americans are in Afghanistan,https://news.google.com/articles/CBMiiAFodHRwczovL3d3dy5mb3huZXdzLmNvbS9wb2xpdGljcy9uYXRpb25hbC1zZWN1cml0eS1hZHZpc2VyLWpha2Utc3VsbGl2YW4tc2F5cy10aGV5LXN0aWxsLWRvbnQta25vdy1ob3ctbWFueS1hbWVyaWNhbnMtYXJlLWluLWFmZ2hhbmlzdGFu0gGMAWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3BvbGl0aWNzL25hdGlvbmFsLXNlY3VyaXR5LWFkdmlzZXItamFrZS1zdWxsaXZhbi1zYXlzLXRoZXktc3RpbGwtZG9udC1rbm93LWhvdy1tYW55LWFtZXJpY2Fucy1hcmUtaW4tYWZnaGFuaXN0YW4uYW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-08-22T15:00:27Z,3.0,False
Crush at Kabul airport kills 7 as Afghans try to flee,https://news.google.com/articles/CBMiR2h0dHBzOi8vbmV3cy55YWhvby5jb20vYnJpdGlzaC1taWxpdGFyeS03LWFmZ2hhbnMta2lsbGVkLTA2MDQwNzkwNS5odG1s0gFPaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2JyaXRpc2gtbWlsaXRhcnktNy1hZmdoYW5zLWtpbGxlZC0wNjA0MDc5MDUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-22T06:06:56Z,3.1,False
"American mom trapped by Taliban describes horrific violence, pleads for Biden to solve evacuation crisis",https://news.google.com/articles/CAIiEEBiXafjFalvt0gcYA1I_pQqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T01:17:13Z,3.2,False
Progress was always fitful. Many Afghan women felt unsafe before the Taliban’s arrival,https://news.google.com/articles/CAIiEDjQxq-Og8T_qcxOzikaCYIqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T08:00:30Z,3.3,True
"Biden blames others, but the errors are his in Afghanistan's crisis | TheHill",https://news.google.com/articles/CBMicGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81Njg2OTgtYmlkZW4tYmxhbWVzLW90aGVycy1idXQtdGhlLWVycm9ycy1hcmUtaGlzLWluLWFmZ2hhbmlzdGFucy1jcmlzaXPSAXRodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vd2hpdGUtaG91c2UvNTY4Njk4LWJpZGVuLWJsYW1lcy1vdGhlcnMtYnV0LXRoZS1lcnJvcnMtYXJlLWhpcy1pbi1hZmdoYW5pc3RhbnMtY3Jpc2lzP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-08-22T17:00:08Z,3.4,True
Newsom could be replaced by recall pol with fewer votes,https://news.google.com/articles/CAIiEKSV13Eqy8lmMedSTDQqAQoqFwgEKg4IACoGCAowjKxcMOvhCzCU9KQB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T12:00:46Z,4.0,False
‘A complete shock’: the rightwing contrarian leading the California recall race,https://news.google.com/articles/CAIiEN-k9RAdn0I2Yhm8PVfxFikqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T05:02:20Z,4.1,False
Covid got California Gov. Newsom into this recall mess. He's banking it'll get him out.,https://news.google.com/articles/CAIiELj3e9YA9i8BZpO7bxPJ1YIqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T08:30:00Z,4.2,False
California isn't just blue. It's dead.,https://news.google.com/articles/CAIiEFBOlOt7_RXx2HMUTUK0vssqGQgEKhAIACoHCAowk-T4CjDyst8CMJGMxAU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T11:32:47Z,4.3,True
"The Sept. 14 recall is coming. Stop complaining, and start picking apart the candidates",https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmxhdGltZXMuY29tL29waW5pb24vbmV3c2xldHRlci8yMDIxLTA4LTIxL29waW5pb24tbmV3c2xldHRlci1sYXJyeS1lbGRlci1yZWNhbGwtb3BpbmlvbtIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,,2021-08-21T11:00:30Z,4.4,True
Polls show Biden's approval rating sliding to new lows,https://news.google.com/articles/CAIiEM62IOrGeN502kSUXu5WJwoqGQgEKhAIACoHCAow4Zn5CjCu8uACMKqalgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T15:44:23Z,5.0,False
Afghanistan handling by Joe Biden rated by Americans in California,https://news.google.com/articles/CAIiEAI0xu66T0VHrNIsHVSA9xAqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T14:37:05Z,5.1,False
‘It’s not our fight’ vs. ‘We owe them’: Americans debate what’s right in Afghanistan,https://news.google.com/articles/CAIiEENri7bObAViBFm8hz-wR_EqGQgEKhAIACoHCAowje6jCzDQ-LsDMIvLhQc?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Seattle Times,https://news.google.com/publications/CAAqBwgKMI3uowsw0Pi7Aw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T04:21:00Z,5.2,False
Empathizer-in-chief exposed as a lie,https://news.google.com/articles/CAIiEOGt8hzz_E7cYT6D3Pk1DPcqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T16:50:53Z,5.3,True
Finley: Biden creates leadership void,https://news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmRldHJvaXRuZXdzLmNvbS9zdG9yeS9vcGluaW9uL2NvbHVtbmlzdHMvbm9sYW4tZmlubGV5LzIwMjEvMDgvMjEvZmlubGV5LWJpZGVuLWNyZWF0ZXMtbGVhZGVyc2hpcC12b2lkLzgxOTIzNTYwMDIv0gEqaHR0cHM6Ly9hbXAuZGV0cm9pdG5ld3MuY29tL2FtcC84MTkyMzU2MDAy?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Detroit News,,2021-08-22T02:17:51Z,5.4,True
Thousands without power as Tropical Storm Henri makes landfall near Rhode Island,https://news.google.com/articles/CAIiED5uWaWDMxwA3OLot1iPEKcqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T17:17:00Z,6.0,False
6 am Hurricane Henri Update,https://news.google.com/articles/CCAiCzR2THhrblhGMXY0mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WPRI,,2021-08-22T10:36:07Z,6.1,False
"TRACKING HENRI: Moderate to heavy rain through late afternoon; power outages, flooding still a concern",https://news.google.com/articles/CBMiemh0dHBzOi8vbG9uZ2lzbGFuZC5uZXdzMTIuY29tL3RyYWNraW5nLWhlbnJpLWVhc3QtZW5kLXRvLWZlZWwtZ3JlYXRlc3QtaW1wYWN0LXJhaW4tYW5kLWhlYXZ5LXdpbmRzLXRvLWJhdHRlci1lbnRpcmUtaXNsYW5k0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,News 12 Long Island,,2021-08-22T17:06:44Z,6.2,False
Voluntary evacuations issued as New England braces for Henri,https://news.google.com/articles/CCAiC0FHZndsUnlsRjJBmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Good Morning America,,2021-08-22T16:11:18Z,6.3,False
P.M. rain chance starts in western Minn.; Henri approaches landfall,https://news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm1wcm5ld3Mub3JnL2VwaXNvZGUvMjAyMS8wOC8yMi9wbS1yYWluLWNoYW5jZS1zdGFydHMtaW4td2VzdGVybi1taW5uLWhlbnJpLWFwcHJvYWNoZXMtbGFuZGZhbGzSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Minnesota Public Radio News,,2021-08-22T12:07:13Z,6.4,False
President Biden's job approval ratings drop as Covid cases rise and crisis in Afghanistan mounts,https://news.google.com/articles/CAIiEDG1PJLvrtAFBK6_Yr9y9jAqGQgEKhAIACoHCAow2Nb3CjDivdcCMMHF0wY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T13:00:16Z,7.0,False
Afghanistan handling by Joe Biden rated by Americans in California,https://news.google.com/articles/CAIiEAI0xu66T0VHrNIsHVSA9xAqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T14:37:05Z,7.1,False
Why Americans may ultimately not care about Biden's Afghanistan performance,https://news.google.com/articles/CAIiEO_SAsgKHpIESJy2lE93G7IqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T20:47:05Z,7.2,False
Empathizer-in-chief exposed as a lie,https://news.google.com/articles/CAIiEOGt8hzz_E7cYT6D3Pk1DPcqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T16:50:53Z,7.3,True
Finley: Biden creates leadership void,https://news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmRldHJvaXRuZXdzLmNvbS9zdG9yeS9vcGluaW9uL2NvbHVtbmlzdHMvbm9sYW4tZmlubGV5LzIwMjEvMDgvMjEvZmlubGV5LWJpZGVuLWNyZWF0ZXMtbGVhZGVyc2hpcC12b2lkLzgxOTIzNTYwMDIv0gEqaHR0cHM6Ly9hbXAuZGV0cm9pdG5ld3MuY29tL2FtcC84MTkyMzU2MDAy?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Detroit News,,2021-08-22T02:17:51Z,7.4,True
"At least 14 dead, dozens missing in Tennessee, North Carolina flooding",https://news.google.com/articles/CAIiELHjOwCv1uPvvNE65Je_a4wqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T14:26:48Z,8.0,False
At least 10 people have died and 31 remain missing in severe flooding in Tennessee,https://news.google.com/articles/CAIiEMYxUu8qLrwwgdceYfBeP8MqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T13:28:48Z,8.1,False
Heavy rainfall leads to severe flooding in Middle Tennessee,https://news.google.com/articles/CCAiC21NVlVUeWJ3OG9JmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NewsChannel 5,,2021-08-21T22:29:29Z,8.2,False
At least 8 dead in Humphreys County after flooding,https://news.google.com/articles/CBMifmh0dHBzOi8vd3d3LndzbXYuY29tL25ld3MvYXQtbGVhc3QtOC1kZWFkLWluLWh1bXBocmV5cy1jb3VudHktYWZ0ZXItZmxvb2RpbmcvYXJ0aWNsZV82ODlkMzkyZS0wMjg0LTExZWMtYmE4OS0xYjljNzFjOGVlYTkuaHRtbNIBggFodHRwczovL3d3dy53c212LmNvbS9uZXdzL2F0LWxlYXN0LTgtZGVhZC1pbi1odW1waHJleXMtY291bnR5LWFmdGVyLWZsb29kaW5nL2FydGljbGVfNjg5ZDM5MmUtMDI4NC0xMWVjLWJhODktMWI5YzcxYzhlZWE5LmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WSMV Nashville,,2021-08-21T13:33:00Z,8.3,True
"Tennessee sees ‘catastrophic’ flooding; 2 toddlers among at least 10 dead, sheriff says",https://news.google.com/articles/CAIiENPipCO7JXxhApux0bQNpC8qGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T03:06:49Z,8.4,False
Trump targets Biden over Afghanistan but gets booed briefly on vaccines at Alabama rally,https://news.google.com/articles/CAIiEFSKfAwLfzzYNL7GNc6AVDsqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T13:50:14Z,9.0,False
Donald Trump Booed at Alabama Rally After Encouraging Crowd to Get COVID-19 Vaccine,https://news.google.com/articles/CAIiEGe0Hk_hosjC4SY8aZozzH0qGQgEKhAIACoHCAow77zbCjDiq8wBMOul4gY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T04:36:26Z,9.1,False
"Trump Jokes About COVID Risk, Touts His 'Good Relationship' With Taliban at Alabama Rally",https://news.google.com/articles/CAIiEFmrKJ9_fucfR2iECAxovjsqFggEKg0IACoGCAow7s8BMNBIMLi-lgc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Daily Beast,https://news.google.com/publications/CAAqBggKMO7PATDQSA?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T02:37:57Z,9.2,False
Trump rally in Alabama: Mo Brooks mingles as thousands flock to Cullman,https://news.google.com/articles/CAIiEJjW9juXNLdUt2bMXDKQvykqGQgEKhAIACoHCAowzqT_CjCltPgCMIG_ngY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,AL.com,https://news.google.com/publications/CAAqBwgKMM6k_wowpbT4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T21:19:55Z,9.3,True
Opinion | A Rough Beast Returns,https://news.google.com/articles/CAIiEM7JcKDPBJousRF2ng94Dl0qFwgEKg8IACoHCAowjuuKAzCWrzwwqIQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T15:00:06Z,9.4,True
Top Biden aide Jake Sullivan says they still don't know how many Americans are in Afghanistan,https://news.google.com/articles/CBMiiAFodHRwczovL3d3dy5mb3huZXdzLmNvbS9wb2xpdGljcy9uYXRpb25hbC1zZWN1cml0eS1hZHZpc2VyLWpha2Utc3VsbGl2YW4tc2F5cy10aGV5LXN0aWxsLWRvbnQta25vdy1ob3ctbWFueS1hbWVyaWNhbnMtYXJlLWluLWFmZ2hhbmlzdGFu0gGMAWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3BvbGl0aWNzL25hdGlvbmFsLXNlY3VyaXR5LWFkdmlzZXItamFrZS1zdWxsaXZhbi1zYXlzLXRoZXktc3RpbGwtZG9udC1rbm93LWhvdy1tYW55LWFtZXJpY2Fucy1hcmUtaW4tYWZnaGFuaXN0YW4uYW1w?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,,2021-08-22T15:00:27Z,10.0,False
Crush at Kabul airport kills 7 as Afghans try to flee,https://news.google.com/articles/CBMiR2h0dHBzOi8vbmV3cy55YWhvby5jb20vYnJpdGlzaC1taWxpdGFyeS03LWFmZ2hhbnMta2lsbGVkLTA2MDQwNzkwNS5odG1s0gFPaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2JyaXRpc2gtbWlsaXRhcnktNy1hZmdoYW5zLWtpbGxlZC0wNjA0MDc5MDUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-08-22T06:06:56Z,10.1,False
"American mom trapped by Taliban describes horrific violence, pleads for Biden to solve evacuation crisis",https://news.google.com/articles/CAIiEEBiXafjFalvt0gcYA1I_pQqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T01:17:13Z,10.2,False
Progress was always fitful. Many Afghan women felt unsafe before the Taliban’s arrival,https://news.google.com/articles/CAIiEDjQxq-Og8T_qcxOzikaCYIqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T08:00:30Z,10.3,True
"Biden blames others, but the errors are his in Afghanistan's crisis | TheHill",https://news.google.com/articles/CBMicGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81Njg2OTgtYmlkZW4tYmxhbWVzLW90aGVycy1idXQtdGhlLWVycm9ycy1hcmUtaGlzLWluLWFmZ2hhbmlzdGFucy1jcmlzaXPSAXRodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vd2hpdGUtaG91c2UvNTY4Njk4LWJpZGVuLWJsYW1lcy1vdGhlcnMtYnV0LXRoZS1lcnJvcnMtYXJlLWhpcy1pbi1hZmdoYW5pc3RhbnMtY3Jpc2lzP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-08-22T17:00:08Z,10.4,True
Clashes Erupt in Northern Afghanistan as Taliban Pursue Talks With Former Foes,https://news.google.com/articles/CAIiEHcM9J6Qx8PUMccZDivhR8EqGAgEKg8IACoHCAow1tzJATDnyxUww8rPBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T15:01:00Z,11.0,False
Armed Afghans reclaim three districts in first major display of resistance since Taliban's Kabul takeover,https://news.google.com/articles/CBMiS2h0dHBzOi8vbmV3cy55YWhvby5jb20vYXJtZWQtYWZnaGFucy1yZWNsYWltLXRocmVlLWRpc3RyaWN0cy0yMzU1MDAwOTcuaHRtbNIBU2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9hcm1lZC1hZmdoYW5zLXJlY2xhaW0tdGhyZWUtZGlzdHJpY3RzLTIzNTUwMDA5Ny5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-08-21T23:55:00Z,11.1,False
Resistance fighters drive Taliban from 3 districts in the mountains north of Kabul.,https://news.google.com/articles/CAIiEAROijBGmNR7RcxCbNAkQagqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T22:22:28Z,11.2,False
Volunteers aid hundreds of Afghans at Northern Virginia Community College,https://news.google.com/articles/CAIiEGwxypiWegcLoMrlG9Vgo14qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T23:05:25Z,11.3,False
Taliban's co-founder has arrived in Kabul - BBC News,https://news.google.com/articles/CCAiC2tTTm9GVUw4YU1nmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-08-21T15:35:14Z,11.4,False
POLITICO Playbook: Tony Blair slams Biden's 'imbecilic' Afghanistan policy,https://news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnBvbGl0aWNvLmNvbS9uZXdzbGV0dGVycy9wbGF5Ym9vay8yMDIxLzA4LzIyL3RvbnktYmxhaXItc2xhbXMtYmlkZW5zLWltYmVjaWxpYy1hZmdoYW5pc3Rhbi1wb2xpY3ktNDk0MDc20gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Politico,,2021-08-22T15:54:37Z,12.0,False
Tony Blair condemns US withdrawal from Afghanistan,https://news.google.com/articles/CCAiC2Z6VWJ2ekY5b3FjmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Guardian News,,2021-08-22T15:11:06Z,12.1,False
Afghanistan: Tony Blair says withdrawal was driven by imbecilic slogan,https://news.google.com/articles/CBMiJGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay01ODI5NTM4NNIBKGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay01ODI5NTM4NC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-08-22T14:57:25Z,12.2,False
"The Afghan war: Mr Biden, you did start the fire, it wasn't always burning",https://news.google.com/articles/CAIiELBEP70l5N-oHPyndSNQl2gqGQgEKhAIACoHCAow2pqGCzD954MDMMLNigY?hl=en-US&gl=US&ceid=US%3Aen,World,Economic Times,https://news.google.com/publications/CAAqBwgKMNqahgsw_eeDAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T17:30:00Z,12.3,True
'Imbecilic': Ex-UK leader Tony Blair slams Afghan withdrawal,https://news.google.com/articles/CBMiY2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2pvZS1iaWRlbi1ldXJvcGUtbWlkZGxlLWVhc3QtdG9ueS1ibGFpci00ZWU0NTY0NzNhOTI4ZWI5NzE2M2ZjMDgwYzQwZWQzMdIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-08-22T10:51:37Z,12.4,False
