article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Haiti's acting prime minister Claude Joseph to step down amid power struggle after president's assassination,https://news.google.com/articles/CAIiECUemn9rKubUS04z-WsBmMwqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T15:48:28Z,3.0,False
Haiti’s president pleaded with top officer during raid: ‘Come save my life’,https://news.google.com/articles/CAIiEAh9Wc2pOC4jd6tetWWia0sqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T08:24:22Z,3.1,False
Haitian First Lady Martine Moïse Returns Home,https://news.google.com/articles/CCAiC0hIRkhUcDdPWnhrmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS Miami,,2021-07-18T14:59:51Z,3.2,False
"Opinion | In Haiti, we have been living in terror. Now, we are saying 'Enough!'",https://news.google.com/articles/CAIiEJqhKvM46CEw4_AtvMktUHQqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T12:10:21Z,3.3,True
Mercenaries Are a Growing Labor Pool,https://news.google.com/articles/CAIiENAlNyUdc-WYT6nLnov_cuMqFQgEKg0IACoGCAowuLUIMNFnMLnhAg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Slate,https://news.google.com/publications/CAAqBggKMLi1CDDRZw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T15:17:00Z,3.4,False
Edward Snowden calls for spyware trade ban amid Pegasus revelations,https://news.google.com/articles/CAIiEGwS2tN0BQ-wWs9eK0q_t1YqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T14:37:02Z,4.0,False
Private spy software sold by NSO Group found on cellphones worldwide,https://news.google.com/articles/CAIiEJAcaav-14j6EeedukOiP48qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T00:15:45Z,4.1,False
Israeli Spyware Maker Is in Spotlight Amid Reports of Wide Abuses,https://news.google.com/articles/CAIiEHONaeWIG2rdoQdR_PhAKCUqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T10:11:06Z,4.2,False
Edward Snowden on spyware: 'This is an industry that should not exist',https://news.google.com/articles/CCAiC0k1V2pUVGk2N0JFmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,,2021-07-19T14:04:42Z,4.3,False
"Spyware linked to Khashoggi killing used to hack phones of journalists, activists: report",https://news.google.com/articles/CAIiENdaHoQhqdoX-rE7fzrWzdwqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T05:21:42Z,4.4,False
"All children should wear masks in school this fall, even if vaccinated, according to pediatrics group",https://news.google.com/articles/CAIiEN93hFhCM5pmtyihMJ4mUnQqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T15:56:00Z,5.0,False
AAP recommendation for masks for schools this fall,https://news.google.com/articles/CCAiC084MXVuREFUNW9BmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WPRI,,2021-07-19T16:20:07Z,5.1,False
Physicians group advises masks in schools for everyone older than 2; Different than CDC,https://news.google.com/articles/CAIiEEILMU8nVGGDycYfFO9jz9YqGQgEKhAIACoHCAowno7_CjC7hPgCMNW65AU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WDAF FOX4 Kansas City,https://news.google.com/publications/CAAqBwgKMJ6O_wowu4T4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T15:35:04Z,5.2,False
"American Academy of Pediatrics recommends all wear masks this school year, even if vaccinated: Live COVID-19 updates",https://news.google.com/articles/CAIiEIbWYnCxgX02WJMt_2EF7rwqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T16:18:45Z,5.3,False
Pediatric group recommends masks for students over 2 when schools reopen | TheHill,https://news.google.com/articles/CBMicmh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2hlYWx0aGNhcmUvNTYzNjc0LWxlYWRpbmctcGVkaWF0cmljLWdyb3VwLXJlY29tbWVuZHMtbWFza3MtZm9yLWFsbC1zdHVkZW50cy1vdmVyLTItd2hlbtIBdmh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2hlYWx0aGNhcmUvNTYzNjc0LWxlYWRpbmctcGVkaWF0cmljLWdyb3VwLXJlY29tbWVuZHMtbWFza3MtZm9yLWFsbC1zdHVkZW50cy1vdmVyLTItd2hlbj9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-19T15:08:44Z,5.4,False
Video shows terrifying activity at California's Dixie Fire,https://news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vY2FsaWZvcm5pYS13aWxkZmlyZXMvYXJ0aWNsZS9EaXhpZS1GaXJlLXB5cm9jdW11bG91cy1jbG91ZHMtdmlkZW8tUGx1bWFzLTE2MzIzOTg1LnBocNIBaGh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vY2FsaWZvcm5pYS13aWxkZmlyZXMvYW1wL0RpeGllLUZpcmUtcHlyb2N1bXVsb3VzLWNsb3Vkcy12aWRlby1QbHVtYXMtMTYzMjM5ODUucGhw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,SFGate,,2021-07-19T14:38:24Z,6.0,False
California utility says its equipment may be linked to fire,https://news.google.com/articles/CBMiamh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3NjaWVuY2UtZmlyZXMtZW52aXJvbm1lbnQtYW5kLW5hdHVyZS13aWxkZmlyZXMtM2YxMDI1ODJhYTc4YzI0MDBhOTUzNzRhMmZiMDc1MjnSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-07-19T07:12:43Z,6.1,False
Northern California Wildfires Rage Uncontained,https://news.google.com/articles/CCAiC09HS3Q2eVUxRVdrmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KPIX CBS SF Bay Area,,2021-07-19T02:18:40Z,6.2,False
Hundreds of structures threatened as Dixie Fire grows in Northern California,https://news.google.com/articles/CAIiEOPiigtEjVQxQp3weiMTfYAqGAgEKg8IACoHCAow2sz-ATDajxcw8cyYBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KCRA Sacramento,https://news.google.com/publications/CAAqBwgKMNrM_gEw2o8X?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T16:36:00Z,6.3,False
"'Fire clouds,' dry lightning bring more threats as crews struggle with Western wildfires",https://news.google.com/articles/CAIiEDDqr6dh2Ro5X-XHLMfOp8EqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T14:51:00Z,6.4,False
'Fire clouds' explode more than a mile high in Oregon wildfire now bigger than New York City | TheHill,https://news.google.com/articles/CBMic2h0dHBzOi8vdGhlaGlsbC5jb20vY2hhbmdpbmctYW1lcmljYS9zdXN0YWluYWJpbGl0eS9lbnZpcm9ubWVudC81NjM2MzctZmlyZS1jbG91ZHMtZXhwbG9kZS1tb3JlLXRoYW4tYS1taWxlLWhpZ2gtaW7SAXdodHRwczovL3RoZWhpbGwuY29tL2NoYW5naW5nLWFtZXJpY2Evc3VzdGFpbmFiaWxpdHkvZW52aXJvbm1lbnQvNTYzNjM3LWZpcmUtY2xvdWRzLWV4cGxvZGUtbW9yZS10aGFuLWEtbWlsZS1oaWdoLWluP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-19T12:46:15Z,7.0,False
"More ready to evacuate in Oregon as massive Bootleg Fire passes 300,000 acres",https://news.google.com/articles/CAIiENdrUcC7yaQf73Cl0EAbdOEqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1KnKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T16:35:48Z,7.1,False
Huge Oregon blaze grows as wildfires burn across western US,https://news.google.com/articles/CAIiEGF6XK03unh1pd1b7i1-y10qFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T14:09:53Z,7.2,False
"Oregon Bootleg Fire: Evacuations as largest US fire burns 300,000 acres",https://news.google.com/articles/CBMiMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC11cy1jYW5hZGEtNTc4OTA5MzXSATVodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtdXMtY2FuYWRhLTU3ODkwOTM1LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,BBC News,,2021-07-19T15:42:42Z,7.3,False
"Latest Oregon news, sports, business and entertainment at 6:20 am PDT",https://news.google.com/articles/CBMie2h0dHBzOi8va3R2ei5jb20vbmV3cy9hcC1vcmVnb24tbm9ydGh3ZXN0LzIwMjEvMDcvMTkvbGF0ZXN0LW9yZWdvbi1uZXdzLXNwb3J0cy1idXNpbmVzcy1hbmQtZW50ZXJ0YWlubWVudC1hdC0zMjAtYS1tLXBkdC0zL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KTVZ,,2021-07-19T11:03:45Z,7.4,False
'Facebook isn't killing people' – Biden walks back attack over vaccine lies,https://news.google.com/articles/CAIiEDY761lZoPbRkwbbP7vwlBsqGQgEKhAIACoHCAow2Nb3CjDivdcCMMPf7gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T17:04:02Z,8.0,False
Here's what vaccinated people need to know as Covid case counts rise,https://news.google.com/articles/CAIiEIrK5TPRd3ScJJUQL1m1PWcqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1KnKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T00:30:03Z,8.1,False
Facebook To Biden: 'We Aren't The Reason Vaccination Goal Was Missed',https://news.google.com/articles/CAIiED1wqN7bs4rSOpq78snye_oqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-18T15:59:17Z,8.2,False
Hypocritical Psaki leads chilling effort to flag 'misinformation' | TheHill,https://news.google.com/articles/CBMibmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81NjM1NDctaHlwb2NyaXRpY2FsLXBzYWtpLWxlYWRzLWNoaWxsaW5nLWVmZm9ydC10by1mbGFnLW1pc2luZm9ybWF0aW9u0gFyaHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL3doaXRlLWhvdXNlLzU2MzU0Ny1oeXBvY3JpdGljYWwtcHNha2ktbGVhZHMtY2hpbGxpbmctZWZmb3J0LXRvLWZsYWctbWlzaW5mb3JtYXRpb24_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-18T12:00:13Z,8.3,True
Michael Goodwin: Biden's Big Tech blunder – here's how admin's actions threatening First Amendment,https://news.google.com/articles/CAIiEPHwzy9J8R8Lr9bet-koPksqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T12:00:47Z,8.4,True
Florida man gets 8 months in prison in 1st felony sentence from Capitol riot,https://news.google.com/articles/CAIiENWUs3OH8oISJB8LViLJ2cgqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T16:20:00Z,9.0,False
Capitol rioter who breached Senate sentenced to 8 months,https://news.google.com/articles/CBMiM2h0dHBzOi8vYXBuZXdzLmNvbS83ODVkODY1ZTBiZTJiYzkxMjYxNDgyMTc2OGNmOTViNdIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Associated Press,,2021-07-19T16:18:45Z,9.1,False
Tampa man who took selfie in Senate chamber faces sentencing in Capitol riot,https://news.google.com/articles/CCAiCzQ5T2tYZEg3LW5nmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WFLA News Channel 8,,2021-07-19T12:53:00Z,9.2,False
Trump supporter sentenced to eight months in prison for role in Capitol riot,https://news.google.com/articles/CAIiEASyu_ulANSrCHsV2w0moLoqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T17:00:01Z,9.3,False
Capitol rioter who breached Senate faces 1st felony sentence,https://news.google.com/articles/CBMidmh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2pvZS1iaWRlbi1nb3Zlcm5tZW50LWFuZC1wb2xpdGljcy1jYXBpdG9sLXNpZWdlLXNlbnRlbmNpbmctNzg1ZDg2NWUwYmUyYmM5MTI2MTQ4MjE3NjhjZjk1YjXSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Associated Press,,2021-07-19T04:28:09Z,9.4,False
DeSantis vows to appeal loss against CDC,https://news.google.com/articles/CAIiENbEUTTlVqDmLKjEUpXKGggqGQgEKhAIACoHCAow5v-UCzDr1aoDMPn0zQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,South Florida Sun Sentinel,https://news.google.com/publications/CAAqBwgKMOb_lAsw69WqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T15:08:52Z,10.0,False
Federal appeals court ruling will allow CDC to enforce Covid rules on cruise ships,https://news.google.com/articles/CAIiEL5dOMHexrjEAWmNMVRoyrgqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T16:51:00Z,10.1,False
Court blocks Tampa judge's order lifting CDC virus rules on cruise ships,https://news.google.com/articles/CCAiC3ZZdUVJbEJ6ZFpNmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WFLA News Channel 8,,2021-07-19T00:15:05Z,10.2,False
Taking a cruise from Florida? Appeals court blocks order lifting CDC COVID-19 rules on ships,https://news.google.com/articles/CAIiELrJSjx7yI8asLigKrHbgkMqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-18T17:33:37Z,10.3,False
Federal court blocks order lifting CDC restrictions on cruise ships,https://news.google.com/articles/CAIiEAsNQucH9xSTP8jcdAlyjSQqGAgEKg8IACoHCAowvKn6ATDm2hYw7MWYBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WESH 2 Orlando,https://news.google.com/publications/CAAqBwgKMLyp-gEw5toW?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T13:43:00Z,10.4,False
"Microsoft Exchange hack caused by China, US and allies say",https://news.google.com/articles/CBMiX2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL21pY3Jvc29mdC1leGNoYW5nZS1oYWNrLWJpZGVuLWNoaW5hLWQ1MzNmNTM2MWNiYzMzNzRmZGVhNThkM2ZiMDU5ZjM10gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-07-19T13:30:00Z,11.0,False
"US blames China for hacks, opening new front in cyber offensive",https://news.google.com/articles/CAIiENTzT5-i70nCKnwjj4C4UJMqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpvTQBg?hl=en-US&gl=US&ceid=US%3Aen,World,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T16:46:55Z,11.1,False
US blames China for Microsoft Exchange email hack,https://news.google.com/articles/CCAiC0V4d2pydk9jSTFZmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,FOX59 News,,2021-07-19T12:19:01Z,11.2,False
US to Accuse China of Microsoft Hacking,https://news.google.com/articles/CAIiELciux_xXX-NLEgAjLDS4ioqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T13:13:38Z,11.3,False
"US, NATO to 'expose' China for 'malicious cyber activities'",https://news.google.com/articles/CBMiYWh0dHBzOi8vYWJjbmV3cy5nby5jb20vUG9saXRpY3MvdXMtbmF0by1leHBvc2UtY2hpbmEtbWFsaWNpb3VzLWN5YmVyLWFjdGl2aXRpZXMvc3Rvcnk_aWQ9Nzg5MTk1NTjSAWVodHRwczovL2FiY25ld3MuZ28uY29tL2FtcC9Qb2xpdGljcy91cy1uYXRvLWV4cG9zZS1jaGluYS1tYWxpY2lvdXMtY3liZXItYWN0aXZpdGllcy9zdG9yeT9pZD03ODkxOTU1OA?hl=en-US&gl=US&ceid=US%3Aen,World,ABC News,,2021-07-19T11:03:08Z,11.4,False
"On England's 'Freedom Day,' masks come off at nightclubs, even as coronavirus cases approach peak",https://news.google.com/articles/CAIiEEO6kpCGz_GeIcnmg-OAixwqGAgEKg8IACoHCAowjtSUCjC30XQwn6G5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T16:41:15Z,12.0,False
"England takes leap into the unknown, lifting Covid rules as cases surge",https://news.google.com/articles/CAIiEG0pOU6kRZ3MWS1fKfWcxkcqGQgEKhAIACoHCAow2Nb3CjDivdcCMP3ungY?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T14:44:27Z,12.1,False
"Virus Surge Fears, UK Leader's Quarantine, Mar 'Freedom Day'",https://news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnVzbmV3cy5jb20vbmV3cy93b3JsZC9hcnRpY2xlcy8yMDIxLTA3LTE5L21peGVkLWZlZWxpbmdzLWEtbGVhZGVyLWluLXF1YXJhbnRpbmUtbWFyLXVrLWZyZWVkb20tZGF50gF6aHR0cHM6Ly93d3cudXNuZXdzLmNvbS9uZXdzL3dvcmxkL2FydGljbGVzLzIwMjEtMDctMTkvbWl4ZWQtZmVlbGluZ3MtYS1sZWFkZXItaW4tcXVhcmFudGluZS1tYXItdWstZnJlZWRvbS1kYXk_Y29udGV4dD1hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,U.S. News & World Report,,2021-07-19T14:45:00Z,12.2,False
Ministers are forcing vulnerable people to shield again – with no support this time,https://news.google.com/articles/CAIiEMtZ5XvviJBN30XLMlG1GjkqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T03:37:13Z,12.3,True
England marks Covid 'Freedom Day' amid surge in cases,https://news.google.com/articles/CBMikwFodHRwczovL3d3dy5jbm4uY29tL3ZpZGVvcy93b3JsZC8yMDIxLzA3LzE5L2VuZ2xhbmQtY292aWQtMTktZnJlZWRvbS1kYXktYm9yaXMtam9obnNvbi1ibGFjay1wa2ctaW50bC1sZG4tdnB4LmNubi92aWRlby9wbGF5bGlzdHMvYXJvdW5kLXRoZS13b3JsZC_SAXVodHRwczovL2FtcC5jbm4uY29tL2Nubi92aWRlb3Mvd29ybGQvMjAyMS8wNy8xOS9lbmdsYW5kLWNvdmlkLTE5LWZyZWVkb20tZGF5LWJvcmlzLWpvaG5zb24tYmxhY2stcGtnLWludGwtbGRuLXZweC5jbm4?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,,2021-07-19T11:05:53Z,12.4,False
Edward Snowden calls for spyware trade ban amid Pegasus revelations,https://news.google.com/articles/CAIiEGwS2tN0BQ-wWs9eK0q_t1YqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T14:37:02Z,13.0,False
Private spy software sold by NSO Group found on cellphones worldwide,https://news.google.com/articles/CAIiEJAcaav-14j6EeedukOiP48qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T00:15:45Z,13.1,False
