article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Effort to repeal Middle East war authorizations advances in Senate with bipartisan backing,https://www.msn.com/en-us/news/politics/effort-to-repeal-middle-east-war-authorizations-advances-in-senate-with-bipartisan-backing/ar-AAMWeVN?ocid=BingNews,Top stories,The Washington Post,Unavailable,2h,11.0,False,False
"With Trump tax records due to Congress, lawyers try new challenge",https://www.msn.com/en-us/news/politics/with-trump-tax-records-due-to-congress-lawyers-try-new-challenge/ar-AAMW3cK?ocid=BingNews,Top stories,USA TODAY,Unavailable,1h,12.0,False,False
Colts' Frank Reich addresses possibility of trading for Nick Foles,https://www.msn.com/en-us/sports/nfl/colts-frank-reich-addresses-possibility-of-trading-for-nick-foles/ar-AAMWyA2?ocid=BingNews,Sports,Colts Wire,Unavailable,44m,1.0,False,False
Patriots WRs coach says there's no awkwardness with N'Keal Harry after trade request,https://www.msn.com/en-us/sports/nfl/patriots-wrs-coach-says-theres-no-awkwardness-with-nkeal-harry-after-trade-request/ar-AAMWuf3?ocid=BingNews,Sports,Patriots Wire,Unavailable,58m,2.0,False,False
The App That's Teaching Americans Spanish in Just 3 Weeks,https://r1-usc1.zemanta.com/rp2/b1_triplelift/9155701/47507809/U7SRHLNPDRTTCFROIL7FMCVDKFA7DRXAMQTG4QJWTRDFXSJHVTMEUABJA33G2VST5N3WUDFX5EK7FNT4JPB4M34TUBFJAHQE4SCYJXO6X2DLG27FOZCAU74T47HWVHD6R7BH7WN6D7X7XF53HOKUST3CMAAVRXSERUYVDJCLTOMICP52CPTVBKCUGQWE42FFAA7WAZ5SWA4CXMUYA3DN7OESPXALMS2KZPW27UAXJWWKZQ6QIDC7LAERDQNBSGWTJ2WZKOB6X6ZKJY5HYLCWPZM5F36B7ZSD6I3EQ57BJ7RSQA2JXK5HDJNQBUFFFPKJRAM7ER25TG4PZISGCKE5LAHFIPCLO6T25B5IAENLAT6RHMVSPHZO5TNJBZKMMOEMQPAEVXQSEEJQA44KTFT37XIR2WM6UK5U4VTXWGIZGCN4OCYGD4G3Z623RYN2YDZXUBCBEE4DYFH6AQ3S454OZFBSADXFWHWL5A4G5V3IA55IREKEO4NGDIBCDLI6CPAZH3747RANP4X5WU5TRV5EMECUAIJHSKAYWVDKANMOBOFPA3SIJS3J6K3QSMIPGJ5WYN7QV375ACHSDQH54SQJJFDKIZA7674736GFM7A/,Sports,Babbel,Unavailable,,3.0,False,True
"Todd Davis explains his retirement, praises Giants coaches",https://www.msn.com/en-us/sports/nfl/todd-davis-explains-his-retirement-praises-giants-coaches/ar-AAMWdvq?ocid=BingNews,Sports,Giants Wire,Unavailable,52m,4.0,False,False
Vikings players who could surprisingly be in bigger roles in 2021,https://www.msn.com/en-us/sports/nfl/vikings-players-who-could-surprisingly-be-in-bigger-roles-in-2021/ar-AAMWiWk?ocid=BingNews,Sports,Vikings Wire,Unavailable,46m,5.0,False,False
Aaron Rodgers discusses WR competition at Packers training camp,https://www.msn.com/en-us/sports/nfl/aaron-rodgers-discusses-wr-competition-at-packers-training-camp/ar-AAMWpPw?ocid=BingNews,Sports,Packers Wire,Unavailable,1h,6.0,False,False
Falcons camp highlights: RB Cordarrelle Patterson shows off speed,https://www.msn.com/en-us/sports/nfl/falcons-camp-highlights-rb-cordarrelle-patterson-shows-off-speed/ar-AAMWubb?ocid=BingNews,Sports,Falcons Wire,Unavailable,1h,7.0,False,False
Teammate of 2022 Michigan commit puts Wolverines in Top 6,https://www.msn.com/en-us/sports/ncaafb/teammate-of-2022-michigan-commit-puts-wolverines-in-top-6/ar-AAMWu73?ocid=BingNews,Sports,Wolverines Wire,Unavailable,1h,8.0,False,False
Young star Ben Simmons may not have interest in returning to the Sixers,https://www.msn.com/en-us/sports/nba/young-star-ben-simmons-may-not-have-interest-in-returning-to-the-sixers/ar-AAMWqNS?ocid=BingNews,Sports,Sixers Wire,Unavailable,2h,9.0,False,False
Aaron Rodgers: Relationship with Brian Gutekunst a work in progress,https://www.msn.com/en-us/sports/nfl/aaron-rodgers-relationship-with-brian-gutekunst-a-work-in-progress/ar-AAMWmmA?ocid=BingNews,Sports,NBC Sports,Unavailable,1h,10.0,False,False
What to watch for during the Hall of Fame Game,https://www.msn.com/en-us/sports/nfl/what-to-watch-for-during-the-hall-of-fame-game/ar-AAMWrfb?ocid=BingNews,Sports,Touchdown Wire,Unavailable,2h,11.0,False,False
Victor Oladipo agrees to return to Heat in NBA free agency,https://www.msn.com/en-us/sports/nba/victor-oladipo-agrees-to-return-to-heat-in-nba-free-agency/ar-AAMWwaa?ocid=BingNews,Sports,Sun Sentinel,Unavailable,47m,12.0,False,False
Regretful Anti-Vaxxer Rioters Sentenced to Home Detention,https://www.msn.com/en-us/news/us/regretful-anti-vaxxer-rioters-sentenced-to-home-detention/ar-AAMWcZk?ocid=BingNews,U.S.,The Daily Beast,Unavailable,1h,1.0,False,False
Forest Service changes 'let it burn' policy following criticism from western politicians,https://www.msn.com/en-us/weather/topstories/forest-service-changes-let-it-burn-policy-following-criticism-from-western-politicians/ar-AAMWick?ocid=BingNews,U.S.,The LA Times,Unavailable,1h,2.0,False,False
Arkansas' GOP governor wants to undo ban on mask mandates,https://www.msn.com/en-us/news/us/arkansas-gop-governor-wants-to-undo-ban-on-mask-mandates/ar-AAMVZZf?ocid=BingNews,U.S.,CBS News,Unavailable,4h,3.0,False,False
The COVID-19 Vaccines Are Safe and They Work. The FDA Must Move Faster to Approve Them,https://www.msn.com/en-us/health/medical/the-covid-19-vaccines-are-safe-and-they-work-the-fda-must-move-faster-to-approve-them/ar-AAMWhwP?ocid=BingNews,U.S.,Time,Unavailable,2h,4.0,False,False
Gov. J.B. Pritzker to issue mask mandate for schools and vaccine requirement for some state workers,https://www.msn.com/en-us/news/us/gov-jb-pritzker-to-issue-mask-mandate-for-schools-and-vaccine-requirement-for-some-state-workers/ar-AAMVX6C?ocid=BingNews,U.S.,Chicago Tribune,Unavailable,1h,5.0,False,False
"Dry cleaners see business shrivel during pandemic as work-from-home, casual attire grew",https://www.msn.com/en-us/money/realestate/dry-cleaners-see-business-shrivel-during-pandemic-as-work-from-home-casual-attire-grew/ar-AAMVwIN?ocid=BingNews,U.S.,The Columbus Dispatch,Unavailable,8h,6.0,False,False
Andrew Cuomo's utterly disastrous response to the AG report findings,https://www.msn.com/en-us/news/us/andrew-cuomos-utterly-disastrous-response-to-the-ag-report-findings/ar-AAMVVrQ?ocid=BingNews,U.S.,CNN,Unavailable,2h,7.0,False,False
"Cuyahoga County executive signs order requiring masks for everyone, including fully vaccinated, in county buildings",https://www.msn.com/en-us/news/us/cuyahoga-county-executive-signs-order-requiring-masks-for-everyone-including-fully-vaccinated-in-county-buildings/ar-AAMWmzR?ocid=BingNews,U.S.,The Plain Dealer Cleveland,Unavailable,54m,8.0,False,False
3 in fatal Michigan rock-throwing case get probation,https://www.msn.com/en-us/news/crime/3-in-fatal-michigan-rock-throwing-case-get-probation/ar-AAMW8Lu?ocid=BingNews,U.S.,Associated Press,Unavailable,4h,9.0,False,False
Get vaccinated at the Garth Brooks concert for chance to win upgraded floor seats,https://www.msn.com/en-us/news/us/get-vaccinated-at-the-garth-brooks-concert-for-chance-to-win-upgraded-floor-seats/ar-AAMWuqc?ocid=BingNews,U.S.,Kansas City Star,Unavailable,43m,10.0,False,False
Florida hospitals begin postponing elective surgeries as another record set for COVID daily admissions.,https://www.msn.com/en-us/health/medical/florida-hospitals-begin-postponing-elective-surgeries-as-another-record-set-for-covid-daily-admissions/ar-AAMWgjW?ocid=BingNews,U.S.,Sun Sentinel,Unavailable,1h,11.0,False,False
Wisconsin election officials cancel 205K voter registrations,https://www.msn.com/en-us/news/politics/wisconsin-election-officials-cancel-205k-voter-registrations/ar-AAMWqUG?ocid=BingNews,U.S.,Associated Press,Unavailable,3h,12.0,False,False
A preview of Blacksburg’s ‘Steppin’ Out’,https://www.wdbj7.com/2021/08/02/preview-blacksburgs-steppin-out/,Local,WDBJ,Unavailable,1d,1.0,False,False
"Virginia Tech meteorology students, National Weather Service unite to close weather station gaps",https://www.wsls.com/weather/2021/08/03/virginia-tech-meteorology-students-national-weather-service-unite-to-close-weather-station-gaps/,Local,WSLS 10,Unavailable,17h,2.0,False,False
"Blacksburg to add 'bike boxes' in Prices Fork, Toms Creek area",https://roanoke.com/news/local/blacksburg-to-add-bike-boxes-in-prices-fork-toms-creek-area/article_c2cbe8bc-f0ac-11eb-8a11-5f12c23a650b.html,Local,The Roanoke Times,Unavailable,2d,3.0,False,False
Blacksburg housing survey: Tech's growth a thorny issue among respondents,https://roanoke.com/news/local/blacksburg-housing-survey-techs-growth-a-thorny-issue-among-respondents/article_285659c6-f0c4-11eb-9419-576dd3ba7019.html,Local,The Roanoke Times,Unavailable,2d,4.0,False,False
"NRV auctioneer sells 3,000 personal historical artifacts",https://www.msn.com/en-us/news/us/nrv-auctioneer-sells-3000-personal-historical-artifacts/ar-AAMONat?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,2d,5.0,False,False
Family remembers little boy who died after Roanoke shooting,https://www.wsls.com/video/news/2021/08/03/family-remembers-little-boy-who-died-after-roanoke-shooting/,Local,WSLS 10,Unavailable,16h,6.0,False,False
32-year-old man reported missing in Chesterfield found safe,https://www.wtvr.com/news/local-news/paul-d-brown-chesterfield,Local,WTVR,Unavailable,1d,7.0,False,False
Boy dies after being shot in Roanoke home,https://www.wdbj7.com/2021/08/03/boy-dies-after-being-shot-roanoke-home/,Local,WDBJ,Unavailable,1d,8.0,False,False
RCPS release statement after boy shot dead in Roanoke home,https://www.msn.com/en-us/news/crime/boy-dies-after-being-shot-in-roanoke-home/ar-AAMTfG3?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,9.0,False,False
4 people left without home following fire in Chesterfield,https://www.wric.com/news/4-people-left-without-home-following-fire-in-chesterfield/,Local,WRIC,Unavailable,7h,10.0,False,False
GO Fest moves to downtown Roanoke this October,https://www.msn.com/en-us/news/us/go-fest-moves-to-downtown-roanoke-this-october/ar-AAMVU90?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,5h,11.0,False,False
Child under the age of 10 seriously injured following shooting in Roanoke,https://www.wsls.com/news/local/2021/08/02/child-under-the-age-of-10-seriously-injured-following-shooting-in-roanoke/,Local,WSLS 10,Unavailable,1d,12.0,False,False
Mexico sues U.S.-based gunmakers over flow of arms across border,https://www.msn.com/en-us/news/world/mexico-sues-us-based-gunmakers-over-flow-of-arms-across-border/ar-AAMW352?ocid=BingNews,World,The Washington Post,Unavailable,3h,1.0,False,False
WHO Calls for Coronavirus Booster Shot Moratorium,https://www.msn.com/en-us/news/world/who-calls-for-coronavirus-booster-shot-moratorium/ar-AAMWef1?ocid=BingNews,World,U.S. News & World Report,Unavailable,3h,2.0,False,False
New Pain Relief Product Sending Waves through Pharmaceutical Industry,https://r1-usc1.zemanta.com/rp2/b1_msn/9383753/48039986/FA2V2KS4LUE5DVUTOSSBPDAAFGJBKNG4YK7WRJCVHIKEBNPFAAYR4WMNEAWEODI4WSZQJCJL3NMFKBIW4MPN6UABFIKO6XTYKWT3QOLSMZ3FDSLYBV3ZCP7Y7XGTECFCMN7NCQIAK5RAZDSARLF4CUU7UN4KW6SRXHKRWIJR6EVBJ5RVT3ZW7372CGR6DJDL2TNZGFKBGUDD7UYERUICBRKNRS7JHELKPN3FF372PPUYVIHVA4ITYXENU6UVODY5BJXYY2YHCYBZKN6I4Z5XB465OYVHMLQILK3RI3YQSMI3DSB72KFZFKPSN4SLMVKPJMNK7SHKQ3VFPCMKQV3EDFYFOVNO2VF3QVI6ROEIEOJ7RJXHKLFJ4AEETIP65S54SRANR4AKXYU2XXJVPB6L22EI7UGSAL7VUCMKTQNSBGNSS2YQWBZJDULPSVXK2F2OQW6MW6NT5OUCWEUSPBDAIMLA57JKAIUZFUNUH6DBYX63WVOKN62WLE7GAY2H7PE7TPPSOM4D6WNUDRHH34PF36XLLY2VOMM6QGZ47PGEI5NKXRPXIPXMZRCZGJUXBMPKB5QRC64QQXSPSUWUN4LXPENK3HI2GH7ZAWODIELBHQOA3TVM3C347Z6GBWDWXSEUQTU3J3LRRKG4O/,World,Health Breakthroughs,Unavailable,,3.0,False,True
"Indonesia surpasses 100,000 deaths amid new virus wave",https://www.msn.com/en-us/news/world/indonesia-surpasses-100000-deaths-amid-new-virus-wave/ar-AAMVuTw?ocid=BingNews,World,Associated Press,Unavailable,8h,4.0,False,False
Effort to repeal Middle East war authorizations advances in Senate with bipartisan backing,https://www.msn.com/en-us/news/politics/effort-to-repeal-middle-east-war-authorizations-advances-in-senate-with-bipartisan-backing/ar-AAMWeVN?ocid=BingNews,World,The Washington Post,Unavailable,2h,5.0,False,False
"Grieving and angry, Lebanese mark year since horrific blast",https://www.msn.com/en-us/news/world/grieving-and-angry-lebanese-mark-year-since-horrific-blast/ar-AAMV6wN?ocid=BingNews,World,Associated Press,Unavailable,11h,6.0,False,False
"Afghan translators, families fear Taliban takeover as they try escaping to US",https://www.msn.com/en-us/news/world/afghan-translators-families-fear-taliban-takeover-as-they-try-escaping-to-us/ar-AAMWmNh?ocid=BingNews,World,FOX News,Unavailable,52m,7.0,False,False
"Turkey says it won't shoulder new Afghan migration, slams US",https://www.msn.com/en-us/news/world/turkey-says-it-wont-shoulder-new-afghan-migration-slams-us/ar-AAMVcCT?ocid=BingNews,World,Associated Press,Unavailable,9h,8.0,False,False
New Senior Apartments Coming Near Blacksburg - Take a Look at the Prices,https://r1-usc1.zemanta.com/rp2/b1_msn/6887053/45399141/7ZZH2H2MEE47VLXMUVPGUTCUNWJBKNG4YK7WRJCVHIKEBNPFAAYR4WMNEAWEODI4WSZQJCJL3NMFKPXBN5NG4UXNIE4R7WAATDYNOGXJRNGKIUTRWDAJCP7Y7XGTECFCMN7NCQIAK5RAY24VATTCS3VGYOR3P4EVFAEE4UT6AUCKIJIE666FO6P2J7NG7KJO4D5YZPOFGWMM3ELB35UB3R5MTL2GOGZURSSJYIYIMILWJ4FNKRQF5WMSPNTI3XDDU5DVQ7BMEEVVJGQCSGB7RGN3OHE5TVFLLV6UKYBMVCTIHVLGOZDZOO5IFLUYEUISKZ2Y66SSNFNQZARP2J6V6ICGXAHA3NWYUYB5AXTPY3ZV4S5VTWOP6I2P6BBXZSBP2HKDESFKW7CH5XBJ2TNHSKUKECNLKMFU7DP3APTZ2KBHQSDMB7DYSOJOXVYCA7XGO6FJ2NDXVVIPOBMWCO5FFLCRZDESEUQFIN4K4YVMFEHZV2OIAXWPW6A7UDWM4NPWLYD3PIEU7ZBGQRJWL3E5KTNHL33WMHTJGFYKRRWD2J6PDKF376UWRVRXNPOFCZEX26URYUK7DEPVF53XYRQCWTBG3MCNNX4QRECZEZ7BX6P6Y3HMF5OQ/,World,Senior Living | Sponso...,Unavailable,,9.0,False,True
White House says U.S. can provide COVID-19 boosters if needed,https://www.msn.com/en-us/news/us/white-house-says-us-can-provide-covid-19-boosters-if-needed/ar-AAMWtV4?ocid=BingNews,World,Reuters,Unavailable,1h,10.0,False,False
Red Cross questions Lithuania on trying to block migrants,https://www.msn.com/en-us/news/world/red-cross-questions-lithuania-on-trying-to-block-migrants/ar-AAMVHzW?ocid=BingNews,World,Associated Press,Unavailable,6h,11.0,False,False
"Michigan man pleads guilty to U.S. Capitol riot charge, sentenced",https://www.msn.com/en-us/news/us/michigan-man-pleads-guilty-to-us-capitol-riot-charge-sentenced/ar-AAMWeqI?ocid=BingNews,World,Reuters,Unavailable,3h,12.0,False,False
Yellowstone Supervolcano Has Most Earthquakes Since 2017 in 'Doozy' of a July,https://www.msn.com/en-us/news/world/yellowstone-supervolcano-has-most-earthquakes-since-2017-in-doozy-of-a-july/ar-AAMWhuv?ocid=BingNews,Science,Newsweek,Unavailable,3h,1.0,False,False
Floods endanger millions more people than previously estimated,https://www.msn.com/en-us/weather/topstories/floods-endanger-millions-more-people-than-previously-estimated/ar-AAMW5Dz?ocid=BingNews,Science,The Verge,Unavailable,4h,2.0,False,False
"Facebook Bans Vaccine Hoax Researchers, Blames FTC",https://www.msn.com/en-us/news/technology/facebook-bans-vaccine-hoax-researchers-blames-ftc/ar-AAMWfqQ?ocid=BingNews,Science,Gizmodo,Unavailable,2h,3.0,False,False
"With Private Space Flight On the Rise, Who Gets to Be Called 'Astronaut?'",https://www.msn.com/en-us/news/technology/with-private-space-flight-on-the-rise-who-gets-to-be-called-astronaut/ar-AAMVOAd?ocid=BingNews,Science,Time,Unavailable,7h,4.0,False,False
Hubble captures stunning image of squabbling galaxies,https://www.msn.com/en-us/news/technology/hubble-captures-stunning-image-of-squabbling-galaxies/ar-AAMW8n0?ocid=BingNews,Science,CNN,Unavailable,3h,5.0,False,False
The First All-Civilian Team of Astronauts Is Headed to Orbit. Here's What to Know About the Inspiration4 Mission,https://www.msn.com/en-us/news/technology/the-first-all-civilian-team-of-astronauts-is-headed-to-orbit-heres-what-to-know-about-the-inspiration4-mission/ar-AAMVzf0?ocid=BingNews,Science,Time,Unavailable,8h,6.0,False,False
Geological analysis explains durability of Stonehenge megaliths,https://www.msn.com/en-us/news/world/geological-analysis-explains-durability-of-stonehenge-megaliths/ar-AAMWdmj?ocid=BingNews,Science,Reuters,Unavailable,1h,7.0,False,False
Populations are Booming in Flood-Prone Areas—Especially in Developing Countries,https://www.msn.com/en-us/weather/topstories/populations-are-booming-in-flood-prone-areas-especially-in-developing-countries/ar-AAMWgS9?ocid=BingNews,Science,Time,Unavailable,3h,8.0,False,False
"Forget Space Tourism, These Citizen Science Trips Make an Impact Right on Earth",https://www.msn.com/en-us/news/world/forget-space-tourism-these-citizen-science-trips-make-an-impact-right-on-earth/ar-AAMW6ZS?ocid=BingNews,Science,Newsweek,Unavailable,4h,9.0,False,False
Add This Magnetic Screen Door to Your Home for Breezy Insect Protection and Hands-Free Use,https://www.msn.com/en-us/news/technology/add-this-magnetic-screen-door-to-your-home-for-breezy-insect-protection-and-hands-free-use/ar-AAMWktl?ocid=BingNews,Science,Popular Mechanics,Unavailable,1h,10.0,False,False
Scientists about to launch Blob the slime mold into space,https://www.msn.com/en-us/news/technology/scientists-about-to-launch-blob-the-slime-mold-into-space/ar-AAMTWLQ?ocid=BingNews,Science,CNET,Unavailable,1h,11.0,False,False
"Inside the Space Force’s Motives and Mission, Both Near and Far",https://www.msn.com/en-us/news/technology/inside-the-space-forces-motives-and-mission-both-near-and-far/ar-AAMWrzy?ocid=BingNews,Science,Popular Mechanics,Unavailable,2h,12.0,False,False
What to expect at Samsung’s Galaxy Unpacked in August,https://www.msn.com/en-us/news/technology/what-to-expect-at-samsungs-galaxy-unpacked-in-august/ar-AAMWa97?ocid=BingNews,Technology,Engadget,Unavailable,3h,1.0,False,False
You Can Finally Buy the Plumbing-Free Countertop Dishwasher We've Been Waiting For,https://www.msn.com/en-us/news/technology/you-can-finally-buy-the-plumbing-free-countertop-dishwasher-weve-been-waiting-for/ar-AAMVDjk?ocid=BingNews,Technology,Gizmodo,Unavailable,6h,2.0,False,False
