article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
GOP Leader McCarthy Taps 5 Republicans To Serve On Jan. 6 Select Committee,https://news.google.com/articles/CAIiEAWNmHaWUt_dbzbF-Iz8lZgqFwgEKg4IACoGCAow9vBNMK3UCDClvJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T01:13:49Z,3.0,False
Jim Jordan among 5 House Republicans selected by McCarthy for January 6 select committee,https://news.google.com/articles/CAIiEI307VyA4PqjzSqkYMRfK9YqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpvTQBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T00:47:21Z,3.1,False
"Jim Jordan, four other Republicans chosen by House Minority Leader Kevin McCarthy to serve on panel investigating Jan. 6 riot",https://news.google.com/articles/CAIiEIdwtWAV-E5cGQ_3IoZTvzYqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T00:17:00Z,3.2,False
Jim Jordan among McCarthy picks for Jan. 6 panel | TheHill,https://news.google.com/articles/CBMiWGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvaG91c2UvNTYzNzg5LWppbS1qb3JkYW4tdG9wcy1tY2NhcnRoeS1waWNrcy1mb3ItamFuLTYtcGFuZWzSAVxodHRwczovL3RoZWhpbGwuY29tL2hvbWVuZXdzL2hvdXNlLzU2Mzc4OS1qaW0tam9yZGFuLXRvcHMtbWNjYXJ0aHktcGlja3MtZm9yLWphbi02LXBhbmVsP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-19T22:47:07Z,3.3,False
McCarthy makes his 5 GOP picks for Jan. 6 select committee,https://news.google.com/articles/CAIiEJPXGEXlC79OMRHDDArIPJIqGQgEKhAIACoHCAow4Zn5CjCu8uACMNSiwQU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T23:59:58Z,3.4,False
Biden walks back his comment that Facebook is 'killing people',https://news.google.com/articles/CAIiEOWKosP7rTxuAwghF6K8G8kqLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T16:52:30Z,4.0,False
'Facebook isn't killing people' — Biden walks back attack over vaccine lies,https://news.google.com/articles/CAIiEDY761lZoPbRkwbbP7vwlBsqGQgEKhAIACoHCAow2Nb3CjDivdcCMKuvhQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T20:34:39Z,4.1,False
'We're not in a war': White House tamps down tensions with Facebook over virus misinformation,https://news.google.com/articles/CBMiPmh0dHBzOi8vbmV3cy55YWhvby5jb20vd2VyZS1ub3Qtd2FyLXdoaXRlLWhvdXNlLTE4MDYwMDY4MS5odG1s0gFGaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3dlcmUtbm90LXdhci13aGl0ZS1ob3VzZS0xODA2MDA2ODEuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-19T18:06:00Z,4.2,False
Michael Goodwin: Biden's Big Tech blunder – here's how admin's actions threatening First Amendment,https://news.google.com/articles/CAIiEPHwzy9J8R8Lr9bet-koPksqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T12:00:47Z,4.3,True
Hypocritical Psaki leads chilling effort to flag 'misinformation' | TheHill,https://news.google.com/articles/CBMibmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81NjM1NDctaHlwb2NyaXRpY2FsLXBzYWtpLWxlYWRzLWNoaWxsaW5nLWVmZm9ydC10by1mbGFnLW1pc2luZm9ybWF0aW9u0gFyaHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL3doaXRlLWhvdXNlLzU2MzU0Ny1oeXBvY3JpdGljYWwtcHNha2ktbGVhZHMtY2hpbGxpbmctZWZmb3J0LXRvLWZsYWctbWlzaW5mb3JtYXRpb24_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-18T12:00:13Z,4.4,True
"'Do not travel': CDC, State Department raise UK travel alert after spike in COVID cases",https://news.google.com/articles/CAIiEEr3o5_KdwfYnxd2jNie4X8qGQgEKhAIACoHCAowjsP7CjCSpPQCMLmw0wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T21:33:45Z,5.0,False
US State Department joins CDC in raising UK travel advisory,https://news.google.com/articles/CAIiELhKB-zRyDBLySdvmckY4skqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T22:27:02Z,5.1,False
U.S. government tells individuals to avoid travel to the UK as Covid cases rise,https://news.google.com/articles/CAIiEKmp7GQRWn4Slvf9dOV3sZcqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_5ngY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T20:44:28Z,5.2,False
CDC puts the UK on Level 4 COVID-19 warning. Here's what that means | TheHill,https://news.google.com/articles/CBMic2h0dHBzOi8vdGhlaGlsbC5jb20vY2hhbmdpbmctYW1lcmljYS93ZWxsLWJlaW5nL3ByZXZlbnRpb24tY3VyZXMvNTYzNzcyLWNkYy1wdXRzLXRoZS11ay1vbi1sZXZlbC00LWNvdmlkLTE5LXdhcm5pbmfSAXdodHRwczovL3RoZWhpbGwuY29tL2NoYW5naW5nLWFtZXJpY2Evd2VsbC1iZWluZy9wcmV2ZW50aW9uLWN1cmVzLzU2Mzc3Mi1jZGMtcHV0cy10aGUtdWstb24tbGV2ZWwtNC1jb3ZpZC0xOS13YXJuaW5nP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-19T21:20:38Z,5.3,False
U.S. Raises U.K. Travel Alert as Covid Mars 'Freedom Day',https://news.google.com/articles/CAIiEPqEJND0VoiKueHSlpF3H9cqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T22:21:09Z,5.4,False
Trump ally Jim Jordan among Republicans tapped for Jan. 6 select committee,https://news.google.com/articles/CAIiEK4r8-yVMpY2lIoIZSvfeQsqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T23:51:38Z,6.0,False
Jim Jordan among 5 House Republicans selected by McCarthy for January 6 select committee,https://news.google.com/articles/CAIiEI307VyA4PqjzSqkYMRfK9YqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpvTQBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T00:47:21Z,6.1,False
"Jim Jordan, four other Republicans chosen by House Minority Leader Kevin McCarthy to serve on panel investigating Jan. 6 riot",https://news.google.com/articles/CAIiEIdwtWAV-E5cGQ_3IoZTvzYqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T00:17:00Z,6.2,False
McCarthy makes his 5 GOP picks for Jan. 6 select committee,https://news.google.com/articles/CAIiEJPXGEXlC79OMRHDDArIPJIqGQgEKhAIACoHCAow4Zn5CjCu8uACMNSiwQU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T23:59:58Z,6.3,False
Jim Jordan among McCarthy picks for Jan. 6 panel | TheHill,https://news.google.com/articles/CBMiWGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvaG91c2UvNTYzNzg5LWppbS1qb3JkYW4tdG9wcy1tY2NhcnRoeS1waWNrcy1mb3ItamFuLTYtcGFuZWzSAVxodHRwczovL3RoZWhpbGwuY29tL2hvbWVuZXdzL2hvdXNlLzU2Mzc4OS1qaW0tam9yZGFuLXRvcHMtbWNjYXJ0aHktcGlja3MtZm9yLWphbi02LXBhbmVsP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-19T22:47:07Z,6.4,False
Denver doctor calls for indoor mask mandates over COVID breakthrough cases,https://news.google.com/articles/CAIiEPomMbE8QioJ6uv0lX-PhQoqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T21:35:20Z,7.0,False
"Covid-19 hospitalizations and deaths are increasing, and the vast majority were not vaccinated",https://news.google.com/articles/CAIiEDZZQ3huIivQnoJQbv4bhjoqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T01:46:50Z,7.1,False
Delta variant fuels rise in COVID cases across 48 states,https://news.google.com/articles/CCAiC3dtUWF3d2NZUURnmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS Evening News,,2021-07-19T22:48:55Z,7.2,False
We’ll Always Have Covid,https://news.google.com/articles/CAIiEBlm-LWlfMyi2uGNORw2VUoqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T22:43:00Z,7.3,True
Was President Joe Biden right to call anti-vaccine proponents killers? (Hint: Hell yes),https://news.google.com/articles/CAIiEBO-SRBoEfqXUClBJXTb3pgqGQgEKhAIACoHCAowtv3_CjCSposDMLX54gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Arizona Republic,https://news.google.com/publications/CAAqBwgKMLb9_wowkqaLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T16:00:21Z,7.4,True
Vaccine Mandate At Indiana University Upheld By Federal Judge,https://news.google.com/articles/CAIiEA7TNPDNo00QZLWT7f8GNk4qFwgEKg4IACoGCAow9vBNMK3UCDCovJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T22:52:09Z,8.0,False
Federal judge affirms Indiana University vaccine requirement,https://news.google.com/articles/CCAiC3dsMFRLQzAzdE1rmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WANE 15 News,,2021-07-19T17:02:29Z,8.1,False
Federal judge upholds Indiana University's Covid-19 vaccination requirements,https://news.google.com/articles/CAIiEIL4TwcGyC9ATNXVfLjNBe0qMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T20:31:29Z,8.2,False
Attorney for Noble County student responds after judge affirms IU’s vaccine mandate,https://news.google.com/articles/CBMieGh0dHBzOi8vd3d3LndhbmUuY29tL25ld3MvbG9jYWwtbmV3cy9hdHRvcm5leS1mb3Itbm9ibGUtY291bnR5LXN0dWRlbnQtcmVzcG9uZHMtYWZ0ZXItanVkZ2UtYWZmaXJtcy1pdXMtdmFjY2luZS1tYW5kYXRlL9IBfGh0dHBzOi8vd3d3LndhbmUuY29tL25ld3MvbG9jYWwtbmV3cy9hdHRvcm5leS1mb3Itbm9ibGUtY291bnR5LXN0dWRlbnQtcmVzcG9uZHMtYWZ0ZXItanVkZ2UtYWZmaXJtcy1pdXMtdmFjY2luZS1tYW5kYXRlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WANE,,2021-07-19T17:48:18Z,8.3,True
Covid-19 News: Live Updates,https://news.google.com/articles/CBMiS2h0dHBzOi8vd3d3Lm55dGltZXMuY29tL2xpdmUvMjAyMS8wNy8xOS93b3JsZC9jb3ZpZC12YXJpYW50LXZhY2NpbmUtdXBkYXRlc9IBVGh0dHBzOi8vd3d3Lm55dGltZXMuY29tL2xpdmUvMjAyMS8wNy8xOS93b3JsZC9jb3ZpZC12YXJpYW50LXZhY2NpbmUtdXBkYXRlcy5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,,2021-07-19T21:11:15Z,8.4,False
Chicago police announce new anti-gun violence initiative | TheHill,https://news.google.com/articles/CBMiaGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTYzNzg3LWNoaWNhZ28tcG9saWNlLWFubm91bmNlLW5ldy1hbnRpLWd1bi12aW9sZW5jZS1pbml0aWF0aXZl0gFsaHR0cHM6Ly90aGVoaWxsLmNvbS9ob21lbmV3cy9zdGF0ZS13YXRjaC81NjM3ODctY2hpY2Fnby1wb2xpY2UtYW5ub3VuY2UtbmV3LWFudGktZ3VuLXZpb2xlbmNlLWluaXRpYXRpdmU_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-19T22:54:21Z,9.0,False
"Chicago police target gun trafficking following bloody weekend, ahead of Biden strike force",https://news.google.com/articles/CAIiELn56dPFjZjIc85vzP-srk0qGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T19:53:15Z,9.1,False
Six Chicago children injured by shootings in nine hours as city gun crime ramps up,https://news.google.com/articles/CBMiTGh0dHBzOi8vbmV3cy55YWhvby5jb20vc2l4LWNoaWNhZ28tY2hpbGRyZW4taW5qdXJlZC1zaG9vdGluZ3MtMjE0MzAwMzA1Lmh0bWzSAVRodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvc2l4LWNoaWNhZ28tY2hpbGRyZW4taW5qdXJlZC1zaG9vdGluZ3MtMjE0MzAwMzA1Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-19T21:43:00Z,9.2,False
Chicago police announce new team to take guns off the street ahead of planned federal effort,https://news.google.com/articles/CAIiEDYPiepYFxNv1UqLpWylVp4qFwgEKg4IACoGCAowlPVUMLXBDDCo488G?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Chicago Tribune,https://news.google.com/publications/CAAqBggKMJT1VDC1wQw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T20:54:51Z,9.3,True
Chicago unveils gun violence plan after another violent weekend,https://news.google.com/articles/CBMiXWh0dHBzOi8vYWJjbmV3cy5nby5jb20vVVMvY2hpY2Fnby11bnZlaWxzLWd1bi12aW9sZW5jZS1wbGFuLXZpb2xlbnQtd2Vla2VuZC9zdG9yeT9pZD03ODkyNDQxM9IBYWh0dHBzOi8vYWJjbmV3cy5nby5jb20vYW1wL1VTL2NoaWNhZ28tdW52ZWlscy1ndW4tdmlvbGVuY2UtcGxhbi12aW9sZW50LXdlZWtlbmQvc3Rvcnk_aWQ9Nzg5MjQ0MTM?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC News,,2021-07-19T20:35:04Z,9.4,False
EXPLAINER: What caused South Africa's week of rioting?,https://news.google.com/articles/CBMiZmh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2FmcmljYS1idXNpbmVzcy1iaWRlbi1jYWJpbmV0LXNvdXRoLWFmcmljYS0yZDBhYWVmNjMxMDJhNjYxYzhlNTRkM2JkZjkyNjU2NtIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-07-19T17:38:41Z,10.0,False
Analysis | South Africa's riots are a warning to the world,https://news.google.com/articles/CAIiEE6FzGtzkRkjhOXkit7txPYqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T04:03:52Z,10.1,False
Jacob Zuma trial: South Africa former president attend im virtual corruption trial from jail,https://news.google.com/articles/CBMiKGh0dHBzOi8vd3d3LmJiYy5jb20vcGlkZ2luL3RvcmktNTc4ODI3NDTSASxodHRwczovL3d3dy5iYmMuY29tL3BpZGdpbi90b3JpLTU3ODgyNzQ0LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-19T10:41:15Z,10.2,False
Graft trial resumes for South Africa's jailed ex-president,https://news.google.com/articles/CBMiVmh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2FmcmljYS10cmlhbHMtc291dGgtYWZyaWNhLTdkOTNkNmIwMTA5ZmZhNGMyZjkxYzg1MmJiMzZiNmFh0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-07-19T09:44:44Z,10.3,False
"Third Covid Wave Upends Fragile South Africa, a Warning for Developing World",https://news.google.com/articles/CAIiEPVYK-akOKrM-wRmZv1x7-gqGAgEKg8IACoHCAow1tzJATDnyxUwxMrPBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T16:22:00Z,10.4,False
"Apple iPhones can be hacked with spyware even if you don't click on a link, Amnesty International says",https://news.google.com/articles/CAIiEGKegYy96rZHeGQ_y6vtNBwqGQgEKhAIACoHCAow2Nb3CjDivdcCMP3ungY?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T20:34:56Z,11.0,False
"First Thing: Human rights activists, dissidents and journalists targeted by Pegasus spyware",https://news.google.com/articles/CAIiEHDlX5eA5Mlbrv_UxluXcy0qFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T12:40:08Z,11.1,False
Pegasus: Spyware sold to governments 'targets activists',https://news.google.com/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy90ZWNobm9sb2d5LTU3ODgxMzY00gEA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-19T13:14:44Z,11.2,False
Pegasus Spyware Scandal Should Prompt New US Controls,https://news.google.com/articles/CAIiEEjnmiGMgRkTuBp30KviYGAqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T22:00:37Z,11.3,True
