article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Afghanistan withdrawal hearing: Live updates from the Senate,https://news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmNubi5jb20vcG9saXRpY3MvbGl2ZS1uZXdzL2FmZ2hhbmlzdGFuLXdpdGhkcmF3YWwtc2VuYXRlLWhlYXJpbmctMDktMjgtMjEvaF82MTI3NWQ3MzdmOWQ2YzZiYWQzODkxMzdkMDIzMGVjYtIBZGh0dHBzOi8vYW1wLmNubi5jb20vY25uL3BvbGl0aWNzL2xpdmUtbmV3cy9hZmdoYW5pc3Rhbi13aXRoZHJhd2FsLXNlbmF0ZS1oZWFyaW5nLTA5LTI4LTIxL2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,,2021-09-28T15:18:00Z,3.4,False
Joe Biden is ramping up the direct outreach as his agenda hangs in the balance. Joe Manchin and Kyrsten Sinema are headed back to the White House.,https://news.google.com/articles/CAIiEAADWw7iL9HJRy-YlfpzwZcqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T14:15:36Z,4.0,False
Senate Republicans block bill to suspend debt limit and avert shutdown in key vote,https://news.google.com/articles/CAIiEEEguFA5Sd7Q2iUMYvYVS3kqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T01:49:43Z,4.1,False
"Biden's fellow Democrats scramble to prevent shutdown, default",https://news.google.com/articles/CBMiSWh0dHBzOi8vbmV3cy55YWhvby5jb20vYmlkZW5zLWRlbW9jcmF0cy1jb25ncmVzcy1yYWNlLWhlYWQtMTEwNzEyNzQ2Lmh0bWzSAVFodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvYmlkZW5zLWRlbW9jcmF0cy1jb25ncmVzcy1yYWNlLWhlYWQtMTEwNzEyNzQ2Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-28T11:07:12Z,4.2,False
Opinion | Stop focusing on the negative. Biden and Harris have gotten things done.,https://news.google.com/articles/CAIiEL80L0oNtZuY6xRK-r-8jPkqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T20:24:09Z,4.3,True
Joe Biden's Build Back Better Agenda is being held up by moderate Democrats,https://news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm1zbmJjLmNvbS9vcGluaW9uL2pvZS1iaWRlbi1zLWJ1aWxkLWJhY2stYmV0dGVyLWFnZW5kYS1iZWluZy1oZWxkLW1vZGVyYXRlLW4xMjgwMTk50gEraHR0cHM6Ly93d3cubXNuYmMuY29tL21zbmJjL2FtcC9uY25hMTI4MDE5OQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,MSNBC,,2021-09-28T09:33:42Z,4.4,True
"Where women took shelter from abuse, Taliban now in control",https://news.google.com/articles/CBMiYGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2FmZ2hhbmlzdGFuLW9ubHktb24tYXAta2FidWwtdGFsaWJhbi1jNTYxNDJkYzE3OTk0ZTE4NDhjOGZhNTc0NzVjYjRhNdIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-09-28T06:06:29Z,5.0,False
New Taliban Chancellor Bars Women From Kabul University,https://news.google.com/articles/CAIiEIEpxK6FKhCzER6zsEvetH0qFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T21:12:57Z,5.1,False
Female Afghan judges hunted by the murderers they convicted,https://news.google.com/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1hc2lhLTU4NzA5MzUz0gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3dvcmxkLWFzaWEtNTg3MDkzNTMuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-09-28T03:21:29Z,5.2,False
Will not engage in Afghanistan until establishment of inclusive government: Erdogan,https://news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmtoYWFtYS5jb20vd2lsbC1ub3QtZW5nYWdlLWluLWFmZ2hhbmlzdGFuLXVudGlsLWVzdGFibGlzaG1lbnQtb2YtaW5jbHVzaXZlLWdvdmVybm1lbnQtZXJkb2dhbi0zNDYzNDYzNDYv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Khaama Press News Agency,,2021-09-28T05:50:14Z,5.3,True
Biden's will to resist China is faltering,https://news.google.com/articles/CBMiWWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU3NDE1Ni1iaWRlbnMtd2lsbC10by1yZXNpc3QtY2hpbmEtaXMtZmFsdGVyaW5n0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-28T14:00:10Z,5.4,True
"Alexandra Souverneva, California's Fawn fire suspect, charged with felony arson",https://news.google.com/articles/CAIiEHMqOKSFYhdwADxGct_lQBUqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T12:38:00Z,6.0,False
Woman charged with starting California's Fawn Fire while trying to boil water,https://news.google.com/articles/CAIiEDzKc31omJ6GS4kuSSF9TZoqGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T04:06:51Z,6.1,False
Woman Charged with Arson After Allegedly Starting California Wildfire Trying to Boil Water,https://news.google.com/articles/CAIiEPIEUFtGXqqsipUQp5f3zqQqMwgEKioIACIQX-9p7_sH7N6PQHR1ks8HhyoUCAoiEF_vae_7B-zej0B0dZLPB4cwqozPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,PEOPLE,https://news.google.com/publications/CAAiEF_vae_7B-zej0B0dZLPB4cqFAgKIhBf72nv-wfs3o9AdHWSzweH?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T15:03:16Z,6.2,False
Self-proclaimed shaman accused of starting California fire said she was trying to boil bear urine: Police,https://news.google.com/articles/CBMiTWh0dHBzOi8vbmV3cy55YWhvby5jb20vc2VsZi1wcm9jbGFpbWVkLXNoYW1hbi1hY2N1c2VkLXN0YXJ0aW5nLTE5MjcwMDIyNS5odG1s0gFVaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3NlbGYtcHJvY2xhaW1lZC1zaGFtYW4tYWNjdXNlZC1zdGFydGluZy0xOTI3MDAyMjUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-27T19:27:00Z,6.3,False
Newsom declares state of emergency in Shasta County,https://news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmFjdGlvbm5ld3Nub3cuY29tL2NvbnRlbnQvbmV3cy9OZXdzb20tZGVjbGFyZXMtc3RhdGUtb2YtZW1lcmdlbmN5LWluLVNoYXN0YS1Db3VudHktNTc1NDA2MjgxLmh0bWzSAT5odHRwOi8vd3d3LmFjdGlvbm5ld3Nub3cuY29tL3RlbXBsYXRlcy9BTVA_Y29udGVudElEPTU3NTQwNjI4MQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Action News Now,,2021-09-27T23:06:00Z,6.4,False
"Top generals contradict Biden, say they urged him not to withdraw from Afghanistan",https://news.google.com/articles/CAIiEJnob2JV_bM9-Iy-Fr_o8uYqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:00:56Z,7.0,False
Watch Live: Top military officials testify on Afghanistan withdrawal | CBSN,https://news.google.com/articles/CCAiC2NxbExkc0F4NmhzmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,,2021-09-28T13:31:18Z,7.1,False
"Milley, McKenzie say they recommended 2,500 troops stay in Afghanistan, after Biden claims he was never told",https://news.google.com/articles/CAIiEM4zVQFLY4P1ya9MyDsZ0P0qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:03:54Z,7.2,False
National security on the brink: What Congress and the public need to know | TheHill,https://news.google.com/articles/CBMieGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9uYXRpb25hbC1zZWN1cml0eS81NzQxMjgtbmF0aW9uYWwtc2VjdXJpdHktb24tdGhlLWJyaW5rLXdoYXQtY29uZ3Jlc3MtYW5kLXRoZS1wdWJsaWMtbmVlZC10b9IBfGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9uYXRpb25hbC1zZWN1cml0eS81NzQxMjgtbmF0aW9uYWwtc2VjdXJpdHktb24tdGhlLWJyaW5rLXdoYXQtY29uZ3Jlc3MtYW5kLXRoZS1wdWJsaWMtbmVlZC10bz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-09-28T11:30:09Z,7.3,True
Afghanistan: Al-Qaeda could threaten US in a year - US general,https://news.google.com/articles/CBMiMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC11cy1jYW5hZGEtNTg3MTk4MzTSATVodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtdXMtY2FuYWRhLTU4NzE5ODM0LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,BBC News,,2021-09-28T15:56:22Z,7.4,False
Gen. Milley says he wasn't trying to undermine Trump in China call,https://news.google.com/articles/CAIiEH0umcUGVwEGxRlnrXSzWVIqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T14:42:00Z,8.0,False
A Capitol Hill reckoning for top US general may again put Trump's political storms on full display,https://news.google.com/articles/CAIiELBVRmAASmYEnoxK968LTVQqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T15:22:51Z,8.1,False
General defends himself over Trump and says his loyalty to nation is absolute,https://news.google.com/articles/CAIiEI3-DM8NL4oM2FzhgIcHfJgqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T15:45:14Z,8.2,False
Gen. Milley Addresses Call With Chinese Official: My Task 'Was To De-escalate',https://news.google.com/articles/CCAiCzFPeHFUOFUySDRBmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-09-28T15:00:51Z,8.3,False
Afghanistan withdrawal hearing: Live updates from the Senate,https://news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmNubi5jb20vcG9saXRpY3MvbGl2ZS1uZXdzL2FmZ2hhbmlzdGFuLXdpdGhkcmF3YWwtc2VuYXRlLWhlYXJpbmctMDktMjgtMjEvaF82MTI3NWQ3MzdmOWQ2YzZiYWQzODkxMzdkMDIzMGVjYtIBZGh0dHBzOi8vYW1wLmNubi5jb20vY25uL3BvbGl0aWNzL2xpdmUtbmV3cy9hZmdoYW5pc3Rhbi13aXRoZHJhd2FsLXNlbmF0ZS1oZWFyaW5nLTA5LTI4LTIxL2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-09-28T15:18:00Z,8.4,False
"Late night hosts laugh at Trump, Arizona GOP's 'crushing humiliation' in Biden-boosting audit",https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vbmlnaHQtaG9zdHMtbGF1Z2gtdHJ1bXAtYXJpem9uYS0wODE3NDczMjMuaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9uaWdodC1ob3N0cy1sYXVnaC10cnVtcC1hcml6b25hLTA4MTc0NzMyMy5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-09-28T08:17:47Z,9.0,False
'We won': Trump and his allies barrel ahead with election lies despite Arizona review confirming his loss,https://news.google.com/articles/CAIiEHJ19Hw98IiW6R0sL_EVeDYqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T03:41:51Z,9.1,False
‘Mad Dash’: Trump’s demand for a Texas ‘audit’ caught Gov. Abbott off guard,https://news.google.com/articles/CAIiEHrIcRomO51JAL40ZY3FYWYqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T08:30:25Z,9.2,False
The Media Is Getting the Arizona “Audit” Story Wrong,https://news.google.com/articles/CAIiEFdTFYl9IpOlPfgh0mK6As4qGQgEKhAIACoHCAowhoydCzCXlrUDMI6T5QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New Republic,https://news.google.com/publications/CAAqBwgKMIaMnQswl5a1Aw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T10:02:04Z,9.3,True
Trump's Arizona election lies unchanged after 'fraudit' results. That's by design.,https://news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lm1zbmJjLmNvbS9vcGluaW9uL3RydW1wLXMtYXJpem9uYS1lbGVjdGlvbi1saWVzLXVuY2hhbmdlZC1hZnRlci1mcmF1ZGl0LXJlc3VsdHMtbjEyODAxODDSAStodHRwczovL3d3dy5tc25iYy5jb20vbXNuYmMvYW1wL25jbmExMjgwMTgw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,MSNBC,,2021-09-27T19:15:00Z,9.4,True
Joe Biden is ramping up the direct outreach as his agenda hangs in the balance. Joe Manchin and Kyrsten Sinema are headed back to the White House.,https://news.google.com/articles/CAIiEAADWw7iL9HJRy-YlfpzwZcqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T14:15:36Z,10.0,False
Senate Republicans block bill to suspend debt limit and avert shutdown in key vote,https://news.google.com/articles/CAIiEEEguFA5Sd7Q2iUMYvYVS3kqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T01:49:43Z,10.1,False
"Biden's fellow Democrats scramble to prevent shutdown, default",https://news.google.com/articles/CBMiSWh0dHBzOi8vbmV3cy55YWhvby5jb20vYmlkZW5zLWRlbW9jcmF0cy1jb25ncmVzcy1yYWNlLWhlYWQtMTEwNzEyNzQ2Lmh0bWzSAVFodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvYmlkZW5zLWRlbW9jcmF0cy1jb25ncmVzcy1yYWNlLWhlYWQtMTEwNzEyNzQ2Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-09-28T11:07:12Z,10.2,False
Opinion | Stop focusing on the negative. Biden and Harris have gotten things done.,https://news.google.com/articles/CAIiEL80L0oNtZuY6xRK-r-8jPkqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T20:24:09Z,10.3,True
Joe Biden's Build Back Better Agenda is being held up by moderate Democrats,https://news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm1zbmJjLmNvbS9vcGluaW9uL2pvZS1iaWRlbi1zLWJ1aWxkLWJhY2stYmV0dGVyLWFnZW5kYS1iZWluZy1oZWxkLW1vZGVyYXRlLW4xMjgwMTk50gEraHR0cHM6Ly93d3cubXNuYmMuY29tL21zbmJjL2FtcC9uY25hMTI4MDE5OQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,MSNBC,,2021-09-28T09:33:42Z,10.4,True
'We lost the election. Period': Pressure mounts on Merkel's conservatives after worst-ever result,https://news.google.com/articles/CAIiEFkp0lV9CBebcc4UyT4_qSMqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T11:56:53Z,11.0,False
German Election: Narrow Victory for Social Democrats Leaves Country in Limbo,https://news.google.com/articles/CCAiC3dtVG9RNEtFWHN3mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg Quicktake: Now,,2021-09-27T12:50:52Z,11.1,False
Five key takeaways from Germany's historic election,https://news.google.com/articles/CAIiELMeFPR3lZIpE8OLtF36BPgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T17:46:09Z,11.2,False
German election results show Angela Merkel's party losing ground. But the far-right lost more.,https://news.google.com/articles/CAIiENW40BMSyLWChSwT-Yo-CGoqGQgEKhAIACoHCAowvIaCCzDnxf4CMN6B8gU?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T20:16:00Z,11.3,True
Political renovation is a German strength,https://news.google.com/articles/CAIiEFZoSCaOgMhoicQvd52I4LYqFwgEKg8IACoHCAow-4fWBzD4z0gwwtp6?hl=en-US&gl=US&ceid=US%3Aen,World,Financial Times,https://news.google.com/publications/CAAqBwgKMPuH1gcw-M9I?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T17:34:15Z,11.4,True
'Crazy': Britain puts army on standby as panic buying leaves gas pumps dry,https://news.google.com/articles/CBMibGh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd29ybGQvY3JhenktYnJpdGFpbi1wdXRzLWFybXktc3RhbmRieS1wYW5pYy1idXlpbmctbGVhdmVzLXBldHJvbC1wdW1wcy1uMTI4MDIxNtIBLGh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvYW1wL25jbmExMjgwMjE2?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-09-28T10:46:00Z,12.0,False
Fuel shortage crisis leaves London taxi drivers unable to work amid panic buying,https://news.google.com/articles/CCAiC0F4UTBmeG4tQ3RNmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,The Sun,,2021-09-28T10:47:52Z,12.1,False
Petrol supply: Army put on standby to ease fuel crisis,https://news.google.com/articles/CBMiJGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay01ODcxMzc3MNIBKGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay01ODcxMzc3MC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-28T15:51:10Z,12.2,False
When panic is fuelled by a shortage of leadership,https://news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9idXNpbmVzcy8yMDIxL3NlcC8yNy93aGVuLXBhbmljLWlzLWZ1ZWxsZWQtYnktYS1zaG9ydGFnZS1vZi1sZWFkZXJzaGlw0gFiaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL2J1c2luZXNzLzIwMjEvc2VwLzI3L3doZW4tcGFuaWMtaXMtZnVlbGxlZC1ieS1hLXNob3J0YWdlLW9mLWxlYWRlcnNoaXA?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,,2021-09-27T16:49:00Z,12.3,True
