article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"The Latest: Denmark to shut Kabul embassy, urges Danes leave",https://news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LndoaW8uY29tL25ld3Mvd29ybGQvbGF0ZXN0LWRlbm1hcmstc2h1dC9VSFpSM1NHVFNXRzJNRFkyU1E2UVZUWjQyVS_SAV5odHRwczovL3d3dy53aGlvLmNvbS9uZXdzL3dvcmxkL2xhdGVzdC1kZW5tYXJrLXNodXQvVUhaUjNTR1RTV0cyTURZMlNRNlFWVFo0MlUvP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WHIO Radio,,2021-08-13T14:57:00Z,7.2,False
Rep. Michael Waltz: We can still save Afghanistan but we need bold leadership -- now,https://news.google.com/articles/CAIiEGKGKVa28RK9YlUOt2Kwj3UqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T11:56:20Z,7.3,True
"When Kabul falls, America is in danger again | TheHill",https://news.google.com/articles/CBMiYGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9uYXRpb25hbC1zZWN1cml0eS81Njc1NjEtd2hlbi1rYWJ1bC1mYWxscy1hbWVyaWNhLWlzLWluLWRhbmdlci1hZ2FpbtIBZGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9uYXRpb25hbC1zZWN1cml0eS81Njc1NjEtd2hlbi1rYWJ1bC1mYWxscy1hbWVyaWNhLWlzLWluLWRhbmdlci1hZ2Fpbj9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-13T14:00:08Z,7.4,True
"4 Broward County, Florida, educators died within about 24 hours from Covid-19 complications",https://news.google.com/articles/CAIiEHzakFRgp0tzYBuuGYShVS8qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T14:54:33Z,8.0,False
Nurses flee hospitals for high-paid travel jobs after year of COVID care,https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vbnVyc2VzLWZsZWUtaG9zcGl0YWxzLWhpZ2gtcGFpZC0xMDExMDA1NjMuaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9udXJzZXMtZmxlZS1ob3NwaXRhbHMtaGlnaC1wYWlkLTEwMTEwMDU2My5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-13T10:11:00Z,8.1,False
4 Broward educators with COVID die within 2 days as school year nears,https://news.google.com/articles/CAIiEL651TJkWLUptiv0N0sTiecqGQgEKhAIACoHCAowntT-CjDj_fYCMNm03gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WPLG Local 10,https://news.google.com/publications/CAAqBwgKMJ7U_gow4_32Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T16:23:50Z,8.2,False
"South Florida 100: Heading back to school, masks and all",https://news.google.com/articles/CAIiEN5ocDH63uXx-3lb8bXXjfgqGQgEKhAIACoHCAow5v-UCzDr1aoDMN7_zQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,South Florida Sun Sentinel,https://news.google.com/publications/CAAqBwgKMOb_lAsw69WqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T14:29:49Z,8.3,True
Death and DeSantis cloud the future of the Sunshine State | TheHill,https://news.google.com/articles/CBMiZWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9jYW1wYWlnbi81Njc2NDItZGVhdGgtYW5kLWRlc2FudGlzLWNsb3VkLXRoZS1mdXR1cmUtb2YtdGhlLXN1bnNoaW5lLXN0YXRl0gFpaHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL2NhbXBhaWduLzU2NzY0Mi1kZWF0aC1hbmQtZGVzYW50aXMtY2xvdWQtdGhlLWZ1dHVyZS1vZi10aGUtc3Vuc2hpbmUtc3RhdGU_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-13T14:30:07Z,8.4,True
2020 Census: Michigan diversifies as size of white majority shrinks,https://news.google.com/articles/CAIiEI5UbKFn4tUI56Po5hORWkMqGQgEKhAIACoHCAowlv3_CjDSpYsDMPf14gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Detroit Free Press,https://news.google.com/publications/CAAqBwgKMJb9_wow0qWLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T13:30:12Z,9.0,False
What the Census results tell us about the future US electorate,https://news.google.com/articles/CAIiEByooVbM9ohcJIxcIHIIZbsqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T00:39:19Z,9.1,False
Deschutes County's population grew by nearly 26% in the 2010s - but that's slower than the 2000s,https://news.google.com/articles/CBMijgFodHRwczovL2t0dnouY29tL25ld3MvZGVzY2h1dGVzLWNvdW50eS8yMDIxLzA4LzEyL2Rlc2NodXRlcy1jb3VudHlzLXBvcHVsYXRpb24tZ3Jldy1ieS1uZWFybHktMjYtaW4tdGhlLTIwMTBzLWJ1dC10aGF0cy1zbG93ZXItdGhhbi10aGUtMjAwMHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KTVZ,,2021-08-13T07:07:30Z,9.2,False
"From population growth to new businesses, today’s census drop matters to SC residents",https://news.google.com/articles/CAIiEEHeijklpZD_SFJQYBb-NJIqGQgEKhAIACoHCAowzoX-CjCizPYCMMDh3AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The State,https://news.google.com/publications/CAAqBwgKMM6F_gowosz2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-12T20:39:00Z,9.3,True
"With 2020 Census in hand, Florida lawmakers have one job: Don’t screw it up again | Editorial",https://news.google.com/articles/CAIiEJqpbsxmFERyvcMkJEmuIesqGQgEKhAIACoHCAow3oP-CjCIx_YCMMq63AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T12:20:22Z,9.4,True
There's A Rush To Help Northwest's Homeless People Cope With Heat,https://news.google.com/articles/CAIiEItH63DayYGSh49gKDg9kPAqFwgEKg4IACoGCAow9vBNMK3UCDCkvJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T14:03:21Z,10.0,False
Seattle and Portland Aren't Built for Extreme Heat Waves,https://news.google.com/articles/CAIiEJMLuXIVQV2vKUEDUpJ1on8qGAgEKg8IACoHCAowjuuKAzCWrzwwsLGmBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T13:36:44Z,10.1,False
Pacific Northwest Faces Another Extreme Heat Wave as Much of U.S. Bakes,https://news.google.com/articles/CAIiELuaQstGvusff7gzHygSG_8qGAgEKg8IACoHCAow1tzJATDnyxUwxcrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T09:30:00Z,10.2,False
"OEM: ‘Heat is deadly, need to take it seriously’",https://news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LmtvaW4uY29tL25ld3Mvb3JlZ29uL2hlYXQtd2F2ZS1lbWVyZ2VuY3ktbWFuYWdlbWVudC1vcmVnb24tMDgxMzIwMjEv0gFUaHR0cHM6Ly93d3cua29pbi5jb20vbmV3cy9vcmVnb24vaGVhdC13YXZlLWVtZXJnZW5jeS1tYW5hZ2VtZW50LW9yZWdvbi0wODEzMjAyMS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KOIN.com,,2021-08-13T12:30:00Z,10.3,True
"If Portland can hit 116 degrees, so can San Francisco. We’re not ready",https://news.google.com/articles/CAIiEG4_6LYJ7zw5uy3cu_liexoqGQgEKhAIACoHCAowk-T4CjDyst8CMPiZsgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-12T22:53:27Z,10.4,True
UK mass shooter was a virgin 'incel' who warned he was 'a Terminator',https://news.google.com/articles/CAIiECBERA7OAzlkRZ_OtU1663oqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T13:48:48Z,11.0,False
Plymouth gunman Jake Davison says 'I am a terminator' in final YouTube video before death,https://news.google.com/articles/CCAiC05EOW9XMFZUSVQ0mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,The Telegraph,,2021-08-13T09:39:04Z,11.1,False
"3-year-old girl among 5 killed by gunman in Britain, police say",https://news.google.com/articles/CAIiEBfsPLdSk741d4I_DZNxse4qGAgEKg8IACoHCAowyrnjAjC42xswpt-dBg?hl=en-US&gl=US&ceid=US%3Aen,World,UPI News,https://news.google.com/publications/CAAqBwgKMMq54wIwuNsb?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T13:47:14Z,11.2,False
Jake Davison's mum begged for mental health help before he killed her in six-minute massacre,https://news.google.com/articles/CAIiEBlcvhLtItsDR2ufyzpHquMqGQgEKhAIACoHCAowjKT8CjCc44gDMJCkzQU?hl=en-US&gl=US&ceid=US%3Aen,World,Daily Star,https://news.google.com/publications/CAAqBwgKMIyk_AownOOIAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T16:02:53Z,11.3,True
News Alert: 6 dead including suspect after mass shooting in Britain's Plymouth | Latest English News,https://news.google.com/articles/CCAiC29ZWUFNdV9XOWw0mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,WION,,2021-08-13T03:04:53Z,11.4,False
South Florida flood watches in effect as Tropical Depression Fred gains speed toward Keys,https://news.google.com/articles/CAIiENUxhMhCVEcU4oQYYIm20yEqGAgEKg8IACoHCAowgePxCTC353IwtbqYBg?hl=en-US&gl=US&ceid=US%3Aen,World,WPBF West Palm Beach,https://news.google.com/publications/CAAqBwgKMIHj8Qkwt-dy?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T15:04:00Z,12.0,False
"Tropical Depression Fred midday forecast: Thursday, Aug. 12, 2021",https://news.google.com/articles/CCAiC3dOWkZqeHZVU2pzmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,FOX 13 Tampa Bay,,2021-08-12T16:37:03Z,12.1,False
"Fred could dump heavy rain on Florida, forecasters say",https://news.google.com/articles/CBMieGh0dHBzOi8vd3d3Lm1zbi5jb20vZW4tdXMvd2VhdGhlci90b3BzdG9yaWVzL2ZyZWQtY291bGQtZHVtcC1oZWF2eS1yYWluLW9uLWZsb3JpZGEtZm9yZWNhc3RlcnMtc2F5L2FyLUFBTmVzVVE_bGk9QkJuYjdLetIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,msnNOW,,2021-08-12T11:36:00Z,12.2,False
