article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"The Wind Is Changing In Lake Tahoe, And That Could Help Firefighters",https://news.google.com/articles/CAIiEHhb8K0_tQhx4A8eTJwY0wgqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T15:49:52Z,3.0,False
Strong Winds Push Caldor Fire Closer to Lake Tahoe,https://news.google.com/articles/CCAiCzA0VldMc2JiZ3dRmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC Bay Area,,2021-09-01T17:34:05Z,3.1,False
Bears Wander Freely Through Evacuated Town,https://news.google.com/articles/CCAiC1BxcFVqTWk2aERvmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Inside Edition,,2021-09-01T22:01:10Z,3.2,False
Editorial: Climate change threatens gems like Lake Tahoe,https://news.google.com/articles/CAIiEFchMQ5QekAh6nODHhfULvsqFwgEKg4IACoGCAowjKxcMOvhCzDOkLcB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T23:24:36Z,3.3,True
"As Caldor Fire Continues to Burn Near Lake Tahoe, Firefighters Hunker Down",https://news.google.com/articles/CAIiEPYXu2il629FSXqPVASiX9gqGAgEKg8IACoHCAow1tzJATDnyxUww8rPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T15:30:00Z,3.4,False
Biden's stranding of Americans in Afghanistan leaves WH official 'appalled and literally horrified',https://news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL3VzL2JpZGVuLWFtZXJpY2Fucy1zdHJhbmRlZC1hZmdoYW5pc3Rhbi13aGl0ZS1ob3VzZS1vZmZpY2lhbC1hcHBhbGxlZC1ob3JyaWZpZWTSAWtodHRwczovL3d3dy5mb3huZXdzLmNvbS91cy9iaWRlbi1hbWVyaWNhbnMtc3RyYW5kZWQtYWZnaGFuaXN0YW4td2hpdGUtaG91c2Utb2ZmaWNpYWwtYXBwYWxsZWQtaG9ycmlmaWVkLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-09-02T08:56:18Z,4.0,False
Man that rescued Biden in Afghanistan now pleads for rescue from Taliban: LIVE UPDATES,https://news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL2xpdmUtbmV3cy91cy13YXItYWZnaGFuaXN0YW4tYmlkZW4ta2FidWwtOS0xMS1uYXZ5LXNlYWzSAVNodHRwczovL3d3dy5mb3huZXdzLmNvbS9saXZlLW5ld3MvdXMtd2FyLWFmZ2hhbmlzdGFuLWJpZGVuLWthYnVsLTktMTEtbmF2eS1zZWFsLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-09-02T04:12:35Z,4.1,False
Joe Biden's political courage,https://news.google.com/articles/CBMiZ2h0dHBzOi8vdGhld2Vlay5jb20vZmVhdHVyZS9vcGluaW9uLzEwMDQ0MTkvam9lLWJpZGVuLWp1c3QtZ2F2ZS1kZW1vY3JhdHMtYS1sZXNzb24taW4tcG9saXRpY2FsLWNvdXJhZ2XSAWtodHRwczovL3RoZXdlZWsuY29tL2ZlYXR1cmUvb3Bpbmlvbi8xMDA0NDE5L2pvZS1iaWRlbi1qdXN0LWdhdmUtZGVtb2NyYXRzLWEtbGVzc29uLWluLXBvbGl0aWNhbC1jb3VyYWdlP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Week Magazine,,2021-09-02T10:02:31Z,4.2,True
White House downplays 'leaked transcripts of phone calls' between Biden and Ghani,https://news.google.com/articles/CBMiTmh0dHBzOi8vbmV3cy55YWhvby5jb20vd2hpdGUtaG91c2UtZG93bnBsYXlzLWxlYWtlZC10cmFuc2NyaXB0cy0yMDM2MDA0NDEuaHRtbNIBVmh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC93aGl0ZS1ob3VzZS1kb3ducGxheXMtbGVha2VkLXRyYW5zY3JpcHRzLTIwMzYwMDQ0MS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-01T20:36:00Z,4.3,False
Biden’s Ugly Defense of His Afghan Failure,https://news.google.com/articles/CAIiEK2jN1ihSgZ6_zkoQaTxja0qGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T22:12:00Z,4.4,True
Biden's Approval Rating Hits A New Low After The Afghanistan Withdrawal,https://news.google.com/articles/CAIiEHGrB2IvSkj_ECo3vHLUqbsqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T16:05:00Z,5.0,False
"Biden’s Approval Craters to 36 Percent among Independents, NPR Poll Finds",https://news.google.com/articles/CAIiEMlUR4edm2Gg7BfJXNdy-IMqGQgEKhAIACoHCAowh4uHCzDap4UDMPTylgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,National Review,https://news.google.com/publications/CAAqBwgKMIeLhwsw2qeFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T17:24:14Z,5.1,False
Biden Vows to Protect Abortion Rights in Face of ‘Extreme’ Texas Law,https://news.google.com/articles/CAIiEFJnl5pCRpu5ariNh2L-oNwqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T17:39:41Z,6.0,False
Supreme Court votes 5-4 to leave Texas abortion law in place,https://news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL3VzL3N1cHJlbWUtY291cnQtdm90ZXMtNS00LXRvLWxlYXZlLXRleGFzLWFib3J0aW9uLWxhdy1pbi1wbGFjZdIBW2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL3VzL3N1cHJlbWUtY291cnQtdm90ZXMtNS00LXRvLWxlYXZlLXRleGFzLWFib3J0aW9uLWxhdy1pbi1wbGFjZS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-09-02T06:57:34Z,6.1,False
"Supreme Court denies request to stop Texas 6-week abortion ban, with John Roberts and liberals dissenting",https://news.google.com/articles/CAIiEKpfEPnEbHY3uB83UNV_iA0qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T15:49:52Z,6.2,False
Opinion | Texas's abortion law is a nightmare for women — and a warning to the nation,https://news.google.com/articles/CAIiEAlLbgGYekiH2Y7wol8molIqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T16:04:24Z,6.3,True
Opinion | Texas Is Trying to Overturn Roe V. Wade All by Itself,https://news.google.com/articles/CAIiEPyWobwbhqsl8bvxRsew7q0qFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T00:30:05Z,6.4,True
"Ida’s path of destruction in N.J.: Rising death toll, epic flooding, fierce tornado damage, houses destroyed",https://news.google.com/articles/CAIiEAbalF-K-j2M3mArBH9wmwYqGQgEKhAIACoHCAowr6T_CjD1tPgCMNKcpAY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NJ.com,https://news.google.com/publications/CAAqBwgKMK-k_wow9bT4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T17:32:34Z,7.0,False
"Ida flooding brings death, destruction to Northeast, days after storm slammed Gulf Coast",https://news.google.com/articles/CAIiEJSn5dTItxPxI-uiZ8DdiRcqGQgEKhAIACoHCAowwL2ICzCckocDMKi4uQM?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T18:05:03Z,7.1,False
Ida triggers massive flooding across Northeast: Live updates,https://news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmNubi5jb20vdXMvbGl2ZS1uZXdzL2lkYS1hZnRlcm1hdGgtMDktMDItMjEvaF9hMTUxYzljNzU0OGQxOTY3Y2UxZDg2YjAzODdiZDg2NdIBRmh0dHBzOi8vYW1wLmNubi5jb20vY25uL3VzL2xpdmUtbmV3cy9pZGEtYWZ0ZXJtYXRoLTA5LTAyLTIxL2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-09-02T17:54:00Z,7.2,False
"Ida Floods NYC Area: Live Updates, Photos and Video",https://news.google.com/articles/CAIiEPg-Rbxvltr5i9DBFBcbNU8qFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T18:00:18Z,7.3,True
Ida live updates: Deadly rainfall in NY was unforeseen,https://news.google.com/articles/CBMiXGh0dHBzOi8vd3d3Lm5ld3MxMC5jb20vbmV3cy9uYXRpb25hbC90aGUtbGF0ZXN0LWlkYS1yZW1uYW50cy1icmluZ3MtaGlzdG9yaWMtZmxvb2RpbmctdG8tcGEv0gFgaHR0cHM6Ly93d3cubmV3czEwLmNvbS9uZXdzL25hdGlvbmFsL3RoZS1sYXRlc3QtaWRhLXJlbW5hbnRzLWJyaW5ncy1oaXN0b3JpYy1mbG9vZGluZy10by1wYS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NEWS10 ABC,,2021-09-02T15:44:14Z,7.4,False
Elijah McClain Indictments: Why Colorado AG filed charges when Adams DA didn’t,https://news.google.com/articles/CAIiEIozHwK9TdaVRC7Ms7AA36MqGQgEKhAIACoHCAowz4z_CjCqhPgCMIWn5AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX 31 Denver,https://news.google.com/publications/CAAqBwgKMM-M_wowqoT4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T14:59:21Z,8.0,False
Grand jury indicts police officers and paramedics in 2019 death of Elijah McClain,https://news.google.com/articles/CAIiENb7__Gg57tEYSoasG5-agIqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T20:45:13Z,8.1,False
"Sheneen McClain 'overwhelmed' at indictment in son's death, calls for those charged to be fired",https://news.google.com/articles/CBMijAFodHRwczovL3d3dy50aGVkZW52ZXJjaGFubmVsLmNvbS9uZXdzL2xvY2FsLW5ld3Mvc2hlbmVlbi1tY2NsYWluLW92ZXJ3aGVsbWVkLWF0LWluZGljdG1lbnQtaW4tc29ucy1kZWF0aC1jYWxscy1mb3ItdGhvc2UtY2hhcmdlZC10by1iZS1maXJlZNIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Denver Channel,,2021-09-02T00:37:00Z,8.2,False
Colorado lawmakers react to manslaughter charge against Elijah McClain first responders,https://news.google.com/articles/CAIiEIYP-TooXNYGRuOiAc6RxtgqGQgEKhAIACoHCAowz4z_CjCqhPgCMIWn5AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX 31 Denver,https://news.google.com/publications/CAAqBwgKMM-M_wowqoT4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T01:07:02Z,8.3,True
"Police, Paramedics Charged In Death Of Elijah McClain",https://news.google.com/articles/CCAiC2g3T0x4N0p2aTAwmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,MSNBC,,2021-09-01T20:32:43Z,8.4,False
Man that rescued Biden in Afghanistan now pleads for rescue from the Taliban: 'Do not forget me and my family',https://news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL2FmZ2hhbmlzdGFuLW1hbi13aG8tcmVzY3VlZC1iaWRlbi1ub3ctcGxlYWRzLWZvci1yZXNjdWXSAVlodHRwczovL3d3dy5mb3huZXdzLmNvbS9tZWRpYS9hZmdoYW5pc3Rhbi1tYW4td2hvLXJlc2N1ZWQtYmlkZW4tbm93LXBsZWFkcy1mb3ItcmVzY3VlLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-09-02T12:47:52Z,9.0,False
Meghan McCain doesn't 'recognize' family friend Biden after deadly withdrawal,https://news.google.com/articles/CBMiTWh0dHBzOi8vbmV3cy55YWhvby5jb20vbWVnaGFuLW1jY2Fpbi1kb2VzbnQtcmVjb2duaXplLWxvbmd0aW1lLTE4MDQwMDI3Ni5odG1s0gFVaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL21lZ2hhbi1tY2NhaW4tZG9lc250LXJlY29nbml6ZS1sb25ndGltZS0xODA0MDAyNzYuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-09-01T18:04:00Z,9.1,False
"GOP senators call on Biden to release info on Americans, visa applicants left in Afghanistan | TheHill",https://news.google.com/articles/CBMidGh0dHA6Ly90aGVoaWxsLmNvbS9ob21lbmV3cy9zZW5hdGUvNTcwNTA0LWdvcC1zZW5hdG9ycy1jYWxsLW9uLWJpZGVuLWZvci1pbmZvcm1hdGlvbi1vbi1hbWVyaWNhcy12aXNhLWFwcGxpY2FudHMtYXJl0gF5aHR0cHM6Ly90aGVoaWxsLmNvbS9ob21lbmV3cy9zZW5hdGUvNTcwNTA0LWdvcC1zZW5hdG9ycy1jYWxsLW9uLWJpZGVuLWZvci1pbmZvcm1hdGlvbi1vbi1hbWVyaWNhcy12aXNhLWFwcGxpY2FudHMtYXJlP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-09-02T12:04:28Z,9.2,False
McConnell says Biden impeachment over Afghanistan will not happen,https://news.google.com/articles/CAIiENudlD1bX0b5HXm49LhbslcqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T00:55:50Z,9.3,False
Ann Coulter: Biden ‘had the balls’ to withdraw from Afghanistan,https://news.google.com/articles/CAIiEN0x1DWS4BxTost7jcVlTSYqGQgEKhAIACoHCAow1feUCzCqy6oDML2LzgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Daily News,https://news.google.com/publications/CAAqBwgKMNX3lAswqsuqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T21:56:16Z,9.4,False
Internet shut down and Indian troops deployed after death of Kashmir separatist leader,https://news.google.com/articles/CAIiEO-DUy8KJ1Z2_xeb37k1vp4qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T05:10:29Z,10.0,False
Separatist Leader Syed Ali Shah Geelani Passes Away In Srinagar,https://news.google.com/articles/CCAiC1NacmswUVRpSVkwmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,India Today,,2021-09-02T07:45:49Z,10.1,False
India cuts internet and mobile phone service in Kashmir after separatist leader Syed Ali Shah Gilani dies,https://news.google.com/articles/CAIiEBbyxdBiQX7quRxTNi4a0w8qGAgEKg8IACoHCAowjtSUCjC30XQwn6G5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T15:24:38Z,10.2,False
Syed Ali Shah Geelani: The man who fought for Kashmir’s freedom,https://news.google.com/articles/CBMiMmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1hc2lhLWluZGlhLTU4Mzk1Mzg20gE2aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3dvcmxkLWFzaWEtaW5kaWEtNTgzOTUzODYuYW1w?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-02T09:29:01Z,10.3,False
Restrictions In J&K After Demise Of Separatist Leader Syed Ali Shah Geelani | Reporter Diary,https://news.google.com/articles/CCAiCzhCbGZZTWhLeERBmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,India Today,,2021-09-02T11:59:04Z,10.4,False
More permanent housing needed for newly arrived Afghan refugees,https://news.google.com/articles/CBMiX2h0dHBzOi8va29tb25ld3MuY29tL25ld3MvbG9jYWwvbW9yZS1wZXJtYW5lbnQtaG91c2luZy1uZWVkZWQtZm9yLW5ld2x5LWFycml2ZWQtYWZnaGFuLXJlZnVnZWVz0gFjaHR0cHM6Ly9rb21vbmV3cy5jb20vYW1wL25ld3MvbG9jYWwvbW9yZS1wZXJtYW5lbnQtaG91c2luZy1uZWVkZWQtZm9yLW5ld2x5LWFycml2ZWQtYWZnaGFuLXJlZnVnZWVz?hl=en-US&gl=US&ceid=US%3Aen,World,KOMO News,,2021-09-02T14:13:44Z,11.0,False
"For Afghan evacuees arriving to U.S., a tenuous legal status and little financial support",https://news.google.com/articles/CAIiEM2kUpsEgj7nT95DRNvUXPIqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T02:05:00Z,11.1,False
First refugee from Afghanistan arrives in Utah,https://news.google.com/articles/CCAiC2VFdFcyc3drZjNjmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,FOX 13 News Utah,,2021-09-02T03:12:00Z,11.2,False
Editorial: Afghan heroes are arriving in Houston. Here's what they need most.,https://news.google.com/articles/CAIiEHt_TisiIRdXelYqRA2cIhIqGQgEKhAIACoHCAow8-P4CjDSst8CMMShxAU?hl=en-US&gl=US&ceid=US%3Aen,World,Houston Chronicle ,https://news.google.com/publications/CAAqBwgKMPPj-Aow0rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T15:00:00Z,11.3,True
"Opinion | Afghan refugees will know indifference, bigotry — and also kindness — in America. They will also make it better.",https://news.google.com/articles/CAIiEBPKjsmQYDu_48JZ2Qpg8L8qGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T22:02:36Z,11.4,True
"China cracks down on showbiz for 'polluting' society and youth, bars 'effeminate' behavior from screens",https://news.google.com/articles/CAIiEOYrT-CJdATGLFWcGAbAdaYqGQgEKhAIACoHCAow2Nb3CjDivdcCMP3ungY?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T13:58:52Z,12.0,False
Chinese Communist Party bans 'sissy men' to save 'revolutionary culture',https://news.google.com/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vY2hpbmVzZS1jb21tdW5pc3QtcGFydHktYmFucy1zaXNzeS0xNjA2MDA4ODEuaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9jaGluZXNlLWNvbW11bmlzdC1wYXJ0eS1iYW5zLXNpc3N5LTE2MDYwMDg4MS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-09-02T16:06:00Z,12.1,False
"China slams high actor pay, bars 'effeminate' behavior from screens",https://news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd29ybGQvY2hpbmEtc2xhbXMtaGlnaC1hY3Rvci1wYXktYmFycy1lZmZlbWluYXRlLWJlaGF2aW9yLXNjcmVlbnMtbjEyNzgzMzjSASxodHRwczovL3d3dy5uYmNuZXdzLmNvbS9uZXdzL2FtcC9uY25hMTI3ODMzOA?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-09-02T09:34:23Z,12.2,False
China bans men it sees as not masculine enough from TV,https://news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnN0YXJ0cmlidW5lLmNvbS9jaGluYS1iYW5zLW1lbi1pdC1zZWVzLWFzLW5vdC1tYXNjdWxpbmUtZW5vdWdoLWZyb20tdHYvNjAwMDkzMTg3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,World,Minneapolis Star Tribune,,2021-09-02T12:05:47Z,12.3,False
Xi says China to set up stock exchange in Beijing,https://news.google.com/articles/CBMiPWh0dHBzOi8vbmV3cy55YWhvby5jb20veGktc2F5cy1jaGluYS1zZXQtc3RvY2stMTIyMzA5Nzk5Lmh0bWzSAUVodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwveGktc2F5cy1jaGluYS1zZXQtc3RvY2stMTIyMzA5Nzk5Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-09-02T12:23:09Z,12.4,False
"US withdrawal was 'not responsible and not orderly,' Pakistani official says | TheHill",https://news.google.com/articles/CBMidGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvNTcwNDE4LXVzLXdpdGhkcmF3YWwtd2FzLW5vdC1yZXNwb25zaWJsZS1hbmQtbm90LW9yZGVybHktcGFraXN0YW5pLW9mZmljaWFs0gF4aHR0cHM6Ly90aGVoaWxsLmNvbS9wb2xpY3kvaW50ZXJuYXRpb25hbC81NzA0MTgtdXMtd2l0aGRyYXdhbC13YXMtbm90LXJlc3BvbnNpYmxlLWFuZC1ub3Qtb3JkZXJseS1wYWtpc3Rhbmktb2ZmaWNpYWw_YW1w?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-09-01T19:38:54Z,13.0,False
