article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"Arkansas Gov. Asa Hutchinson has COVID regrets. What about you, Gov. McMaster?",https://news.google.com/articles/CAIiEJUSliCzutBe5KhjChFsPzMqGQgEKhAIACoHCAowzoX-CjCizPYCMMDh3AU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The State,https://news.google.com/publications/CAAqBwgKMM6F_gowosz2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T16:03:00Z,4.4,True
"Mexico Sues Gun Companies in U.S., Accusing Them of Fueling Violence",https://news.google.com/articles/CAIiELy5AE2CzC-gZc4mCkicSAkqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T23:05:21Z,5.0,False
Mexico sues US gun manufacturers over arms trafficking toll,https://news.google.com/articles/CBMiRmh0dHBzOi8vbmV3cy55YWhvby5jb20vbWV4aWNvLXN1ZXMtdXMtZ3VuLW1hbnVmYWN0dXJlcnMtMTYwMzI1MzE3Lmh0bWzSAU5odHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvbWV4aWNvLXN1ZXMtdXMtZ3VuLW1hbnVmYWN0dXJlcnMtMTYwMzI1MzE3Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-04T16:03:25Z,5.1,False
Mexico sues U.S.-based gunmakers over flow of arms across border,https://news.google.com/articles/CAIiELqQsJ6bC_Y2A52jwp-Q7YAqGAgEKg8IACoHCAowjtSUCjC30XQwn6G5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T22:17:29Z,5.2,False
Mexico Sues Major Gun Makers in U.S. Court,https://news.google.com/articles/CAIiEI8moJg5oFS5CaBbhU3Em5AqGAgEKg8IACoHCAow1tzJATDnyxUwxMrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T23:48:00Z,5.3,False
Majority of NY assembly members support impeaching Cuomo if he doesn’t resign – live,https://news.google.com/articles/CAIiENGy8GgWBbMiU_c8Q1hahLIqFwgEKg4IACoGCAowl6p7MN-zCTClss0G?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-05T00:21:50Z,5.4,False
Time’s Up co-founders helped Gov Cuomo in drafting letter attacking accuser Lindsey Boylan: AG report,https://news.google.com/articles/CAIiEN4Oaym97f9oxmpPjG5QDSUqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T21:31:21Z,6.0,False
Andrew Cuomo's utterly disastrous response to the AG report findings,https://news.google.com/articles/CAIiEJJP0EVvcSR91h3QPI1F2X4qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T16:44:23Z,6.1,False
I worked for Andrew Cuomo. New allegations made me rethink my own Albany experience.,https://news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3RoaW5rL29waW5pb24vaS13b3JrZWQtYW5kcmV3LWN1b21vLW5ldy1hbGxlZ2F0aW9ucy1tYWRlLW1lLXJldGhpbmstbXktbmNuYTEyNzU5NzbSAS1odHRwczovL3d3dy5uYmNuZXdzLmNvbS90aGluay9hbXAvbmNuYTEyNzU5NzY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBCNews.com,,2021-08-04T21:40:00Z,6.2,True
"Letters to the Editor — Aug. 5, 2021",https://news.google.com/articles/CAIiEC37EWJCAl1sFr88J64LiwoqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T22:06:47Z,6.3,True
"Michael Goodwin: If Cuomo survives sexually harassment allegations, the MeToo movement is dead",https://news.google.com/articles/CAIiEF01stmc1SufSIbYffx82f0qGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T20:11:53Z,6.4,True
Atlantic hurricane season is about to become more active than first forecast,https://news.google.com/articles/CAIiEEFPb6mreMmt3ByajtGevTIqGQgEKhAIACoHCAowocv1CjCSptoCMPvTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T21:28:03Z,7.0,False
NOAA's revised hurricane outlook sees more storms in 2021 Atlantic season,https://news.google.com/articles/CBMiUmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9ub2Fhcy1yZXZpc2VkLWh1cnJpY2FuZS1vdXRsb29rLXNlZXMtMTYxNDMwMzA3Lmh0bWzSAVpodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9ub2Fhcy1yZXZpc2VkLWh1cnJpY2FuZS1vdXRsb29rLXNlZXMtMTYxNDMwMzA3Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo Finance,,2021-08-04T16:14:30Z,7.1,False
NOAA updates hurricane season forecast for 2021,https://news.google.com/articles/CCAiCzlBMnJtaEJBUE5FmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WPLG Local 10,,2021-08-04T16:13:16Z,7.2,False
Hurricane Center eyes 3 potential storms as tropics begin to pick up,https://news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9odXJyaWNhbmUvMjAyMS8wOC8wNC9odXJyaWNhbmUtY2VudGVyLWV5ZXMtMy1wb3RlbnRpYWwtc3Rvcm1zLWFzLXRyb3BpY3MtYmVnaW4tdG8tcGljay11cC_SAYIBaHR0cHM6Ly93d3cudGFtcGFiYXkuY29tL2h1cnJpY2FuZS8yMDIxLzA4LzA0L2h1cnJpY2FuZS1jZW50ZXItZXllcy0zLXBvdGVudGlhbC1zdG9ybXMtYXMtdHJvcGljcy1iZWdpbi10by1waWNrLXVwLz9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Tampa Bay Times,,2021-08-04T19:05:59Z,7.3,False
Extreme Weather News: Hurricane Season Peak Looms,https://news.google.com/articles/CAIiEK2-XAOmSNirW-TPBmOhLrEqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T18:59:32Z,7.4,False
"Mississippi has only 6 open ICU beds, Arkansas only 25 as delta variant fuels Covid surge",https://news.google.com/articles/CAIiEMFlyCk6YEqSIlgEAuQQVgYqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T23:40:00Z,8.0,False
'We're at a breaking point': UMMC expresses concern for expected COVID-19 surge,https://news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LndsYnQuY29tLzIwMjEvMDgvMDQvd2F0Y2gtbGl2ZS11bW1jLXVwZGF0ZXMtaXRzLWNvdmlkLTE5LXJlc3BvbnNlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WLBT,,2021-08-04T18:41:00Z,8.1,False
Mississippi sees increase in COVID cases in those under 50,https://news.google.com/articles/CBMiM2h0dHBzOi8vYXBuZXdzLmNvbS8yM2MzNWQzYzg5NDdjYjk2NTZmMGI1NzllMmJjZDFjZtIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Associated Press,,2021-08-04T21:32:17Z,8.2,False
"2,821 new COVID-19 cases, 7 new deaths reported Wednesday in Mississippi",https://news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lndsb3guY29tLzIwMjEvMDgvMDQvMjgyMS1uZXctY292aWQtMTktY2FzZXMtNy1uZXctZGVhdGhzLXJlcG9ydGVkLXdlZG5lc2RheS1taXNzaXNzaXBwaS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WLOX,,2021-08-04T14:36:00Z,8.3,True
Vaccinations increase in Mississippi for first time in months | TheHill,https://news.google.com/articles/CBMibWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTY2MTE3LXZhY2NpbmF0aW9ucy1pbmNyZWFzZS1pbi1taXNzaXNzaXBwaS1mb3ItZmlyc3QtdGltZS1pbi1tb250aHPSAXFodHRwczovL3RoZWhpbGwuY29tL2hvbWVuZXdzL3N0YXRlLXdhdGNoLzU2NjExNy12YWNjaW5hdGlvbnMtaW5jcmVhc2UtaW4tbWlzc2lzc2lwcGktZm9yLWZpcnN0LXRpbWUtaW4tbW9udGhzP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-03T16:44:01Z,8.4,False
"California's largest wildfire just exploded, fanned by high winds, heat | TheHill",https://news.google.com/articles/CBMic2h0dHBzOi8vdGhlaGlsbC5jb20vY2hhbmdpbmctYW1lcmljYS9yZXNpbGllbmNlL25hdHVyYWwtZGlzYXN0ZXJzLzU2NjM1Ni1jYWxpZm9ybmlhcy1sYXJnZXN0LXdpbGRmaXJlLWp1c3QtZXhwbG9kZWTSAXdodHRwczovL3RoZWhpbGwuY29tL2NoYW5naW5nLWFtZXJpY2EvcmVzaWxpZW5jZS9uYXR1cmFsLWRpc2FzdGVycy81NjYzNTYtY2FsaWZvcm5pYXMtbGFyZ2VzdC13aWxkZmlyZS1qdXN0LWV4cGxvZGVkP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-04T18:31:30Z,9.0,False
California’s largest wildfire explodes as hot weather threatens new blazes,https://news.google.com/articles/CAIiEJb03G6i-_KMo3SElcLns_AqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T21:42:02Z,9.1,False
Entire California ghost town wiped out by the Dixie Fire,https://news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vY2FsaWZvcm5pYS13aWxkZmlyZXMvYXJ0aWNsZS9DYWxpZm9ybmlhLWdob3N0LXRvd24td2lwZWQtb3V0LWJ5LWRpeGllLWZpcmUtMTYzNjQxNjUucGhw0gFqaHR0cHM6Ly93d3cuc2ZnYXRlLmNvbS9jYWxpZm9ybmlhLXdpbGRmaXJlcy9hbXAvQ2FsaWZvcm5pYS1naG9zdC10b3duLXdpcGVkLW91dC1ieS1kaXhpZS1maXJlLTE2MzY0MTY1LnBocA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,SFGate,,2021-08-04T20:39:46Z,9.2,False
"California's Dixie Fire explodes, forcing more evacuations",https://news.google.com/articles/CCAiC09XOEpveDhvTGo0mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS Evening News,,2021-08-04T23:19:54Z,9.3,False
‘A perfect storm’: Hawaii firefighters confront Big Island’s largest wildfire in history,https://news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS91cy1uZXdzLzIwMjEvYXVnLzA0L2hhd2FpaS13aWxkZmlyZS1iaWctaXNsYW5kLWNsaW1hdGUtY2hhbmdlLWRyb3VnaHTSAWFodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vdXMtbmV3cy8yMDIxL2F1Zy8wNC9oYXdhaWktd2lsZGZpcmUtYmlnLWlzbGFuZC1jbGltYXRlLWNoYW5nZS1kcm91Z2h0?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,,2021-08-04T14:39:00Z,9.4,False
COVID Vaccine Booster Moratorium Proposed By WHO : Goats and Soda,https://news.google.com/articles/CAIiEIBGBGvViXDlyzF3lK5poxgqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T23:17:25Z,10.0,False
WHO calls for global pause on COVID-19 vaccine boosters,https://news.google.com/articles/CCAiC1JsMUtlSDZYT3FzmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Global News,,2021-08-04T22:20:10Z,10.1,False
"Unvaccinated Americans not changing their behavior, report finds",https://news.google.com/articles/CBMiTWh0dHBzOi8vbmV3cy55YWhvby5jb20vbWFueS11bnZhY2NpbmF0ZWQtYmVsaWV2ZS12YWNjaW5lcy1tb3JlLTA5MDAzMjc0OS5odG1s0gFVaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL21hbnktdW52YWNjaW5hdGVkLWJlbGlldmUtdmFjY2luZXMtbW9yZS0wOTAwMzI3NDkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-08-04T09:00:00Z,10.2,False
WHO calls for a moratorium on booster shots until at least the end of September,https://news.google.com/articles/CAIiEESBcqHZnmTDHeNAO-5oDowqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T16:22:25Z,10.3,False
WHO calls for moratorium on vaccine booster shots,https://news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL2hlYWx0aC93aG8tY2FsbHMtbW9yYXRvcml1bS12YWNjaW5lLWJvb3N0ZXItc2hvdHPSAU1odHRwczovL3d3dy5mb3huZXdzLmNvbS9oZWFsdGgvd2hvLWNhbGxzLW1vcmF0b3JpdW0tdmFjY2luZS1ib29zdGVyLXNob3RzLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,,2021-08-04T16:07:28Z,10.4,False
Belarus Sprinter Flies to Life in Exile as Her Recording of Threats From Olympic Coaches Emerges,https://news.google.com/articles/CAIiEMru-RK8SDjBnmGtzi7NQ4sqFggEKg0IACoGCAow7s8BMNBIMP-3lgc?hl=en-US&gl=US&ceid=US%3Aen,World,The Daily Beast,https://news.google.com/publications/CAAqBggKMO7PATDQSA?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T21:42:53Z,11.0,False
Belarusian sprinter said officials 'made it clear' that her safety was in danger after Olympics,https://news.google.com/articles/CBMilwFodHRwczovL3Nwb3J0cy55YWhvby5jb20vYmVsYXJ1c2lhbi1zcHJpbnRlci1rcnlzdHNpbmEtdHNpbWFub3Vza2F5YS1vZmZpY2lhbHMtbWFkZS1jbGVhci1zYWZldHktZGFuZ2VyLXRva3lvLW9seW1waWNzLXBvbGFuZC1sdWthc2hlbmtvLTA1MDE0Nzc3OS5odG1s0gGfAWh0dHBzOi8vc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL2JlbGFydXNpYW4tc3ByaW50ZXIta3J5c3RzaW5hLXRzaW1hbm91c2theWEtb2ZmaWNpYWxzLW1hZGUtY2xlYXItc2FmZXR5LWRhbmdlci10b2t5by1vbHltcGljcy1wb2xhbmQtbHVrYXNoZW5rby0wNTAxNDc3NzkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo Sports,,2021-08-04T05:01:47Z,11.1,False
EXPLAINER: What happens when Olympics and politics collide?,https://news.google.com/articles/CBMiVGh0dHBzOi8vYWJjbmV3cy5nby5jb20vU3BvcnRzL3dpcmVTdG9yeS9leHBsYWluZXItb2x5bXBpY3MtcG9saXRpY3MtY29sbGlkZS03OTI1OTUzNdIBWGh0dHBzOi8vYWJjbmV3cy5nby5jb20vYW1wL1Nwb3J0cy93aXJlU3RvcnkvZXhwbGFpbmVyLW9seW1waWNzLXBvbGl0aWNzLWNvbGxpZGUtNzkyNTk1MzU?hl=en-US&gl=US&ceid=US%3Aen,World,ABC News,,2021-08-04T08:17:45Z,11.2,False
IOC will question Belarus officials allegedly involved in trying to remove sprinter from Olympics,https://news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmVzcG4uY29tL29seW1waWNzL3N0b3J5L18vaWQvMzE5NTM1NzAvYmVsYXJ1c2lhbi1vbHltcGljLXNwcmludGVyLWJvYXJkcy1wbGFuZS12aWVubmEtcHVibGljLWZldWQtb2ZmaWNpYWxz0gGEAWh0dHBzOi8vd3d3LmVzcG4uY29tL29seW1waWNzL3N0b3J5L18vaWQvMzE5NTM1NzAvYmVsYXJ1c2lhbi1vbHltcGljLXNwcmludGVyLWJvYXJkcy1wbGFuZS12aWVubmEtcHVibGljLWZldWQtb2ZmaWNpYWxzP3BsYXRmb3JtPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,ESPN,,2021-08-04T03:45:56Z,11.3,False
