article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Post Trump, U.S. Democrats offer bill to rein in presidential powers",https://www.msn.com/en-us/news/politics/post-trump-us-democrats-offer-bill-to-rein-in-presidential-powers/ar-AAOFkZY?ocid=BingNews,Top stories,Reuters,Unavailable,2h,12.0,False,False
"Bowl projections: Florida, Southern California boost their postseason outlook",https://www.msn.com/en-us/sports/ncaafb/bowl-projections-florida-southern-california-boost-their-postseason-outlook/ar-AAOFGho?ocid=BingNews,Sports,USA TODAY SPORTS,Unavailable,2h,1.0,False,False
"NFL power rankings, Week 3: Raiders, Ravens rise as Saints, Seahawks slide",https://www.msn.com/en-us/sports/nfl/nfl-power-rankings-week-3-raiders-ravens-rise-as-saints-seahawks-slide/ar-AAOFwCa?ocid=BingNews,Sports,Touchdown Wire,Unavailable,4h,2.0,False,False
MLB Star Power Index: How Shohei Ohtani's clutch numbers help MVP case; Mike Trout's missed stats,https://www.msn.com/en-us/sports/mlb/mlb-star-power-index-how-shohei-ohtani-s-clutch-numbers-help-mvp-case-mike-trout-s-missed-stats/ar-AAOFA9a?ocid=BingNews,Sports,CBS Sports,Unavailable,3h,3.0,False,False
It's Hard to Believe Josh McDaniels About His Trust in Mac Jones,https://www.msn.com/en-us/sports/nfl/its-hard-to-believe-josh-mcdaniels-about-his-trust-in-mac-jones/ar-AAOFCtz?ocid=BingNews,Sports,The Big Lead,Unavailable,1h,4.0,False,False
Gear up for the second round of The Playoffs Grid™ Challenge,https://www.msn.com/en-us/sports/motorsports/gear-up-for-the-second-round-of-the-playoffs-grid-tm-challenge/ar-AAOFnuc?ocid=BingNews,Sports,NASCAR,Unavailable,3h,5.0,False,False
JJ Redick calls it a career: 'Last 30 years of basketball have been beyond my wildest dreams',https://www.msn.com/en-us/sports/nba/jj-redick-calls-it-a-career-last-30-years-of-basketball-have-been-beyond-my-wildest-dreams/ar-AAOFz4e?ocid=BingNews,Sports,USA TODAY SPORTS,Unavailable,3h,6.0,False,False
"Two Rutgers Players Taken Into Police Custody, Suspended From Team After Paintball Gun Incident",https://www.msn.com/en-us/sports/ncaafb/two-rutgers-players-taken-into-police-custody-suspended-from-team-after-paintball-gun-incident/ar-AAOFLTw?ocid=BingNews,Sports,Sports Illustrated,Unavailable,2h,7.0,False,False
"Jets Rookie Power Rankings: Zach Wilson struggles, Michael Carter shines vs. Patriots",https://www.msn.com/en-us/sports/nfl/jets-rookie-power-rankings-zach-wilson-struggles-michael-carter-shines-vs-patriots/ar-AAODipc?ocid=BingNews,Sports,Jets Wire,Unavailable,5h,8.0,False,False
The Jacksonville Jaguars Didn't Understand the Assignment,https://www.msn.com/en-us/sports/nfl/the-jacksonville-jaguars-didnt-understand-the-assignment/ar-AAOFgqL?ocid=BingNews,Sports,The Big Lead,Unavailable,5h,9.0,False,False
"Report: Ben Simmons Won't Report to 76ers Training Camp, Doesn't Intend to Return to Team",https://www.msn.com/en-us/sports/nba/report-ben-simmons-wont-report-to-76ers-training-camp-doesnt-intend-to-return-to-team/ar-AAOFCi6?ocid=BingNews,Sports,Sports Illustrated,Unavailable,1h,10.0,False,False
Ben Roethlisberger has a pectoral injury,https://www.msn.com/en-us/sports/nfl/ben-roethlisberger-has-a-pectoral-injury/ar-AAOFO6s?ocid=BingNews,Sports,NBC Sports,Unavailable,1h,11.0,False,False
Colts 'confident' in Jacob Eason's starting ability after first NFL action 'tough as it gets',https://www.msn.com/en-us/sports/nfl/colts-confident-in-jacob-easons-starting-ability-after-first-nfl-action-tough-as-it-gets/ar-AAOEdxw?ocid=BingNews,Sports,Indianapolis Star,Unavailable,33m,12.0,False,False
You Can Wait for Your New Couch,https://www.msn.com/en-us/money/news/you-can-wait-for-your-new-couch/ar-AAOFHzc?ocid=BingNews,U.S.,The Atlantic,Unavailable,59m,1.0,False,False
At-Home COVID Tests Hit With Shortage After Companies Scaled Back Production,https://www.msn.com/en-us/news/us/at-home-covid-tests-hit-with-shortage-after-companies-scaled-back-production/ar-AAOFDa6?ocid=BingNews,U.S.,Newsweek,Unavailable,52m,2.0,False,False
Search for Gabby Petito's fiancé resumes in Florida after body found,https://www.msn.com/en-us/news/crime/search-for-gabby-petitos-fianc%C3%A9-resumes-in-florida-after-body-found/ar-AAOFvVp?ocid=BingNews,U.S.,CBS News,Unavailable,4h,3.0,False,False
Trash is rotting in the streets of New Orleans. Everyone agrees it's a labor issue.,https://www.msn.com/en-us/news/us/everyone-agrees-on-the-cause-of-new-orleans-trash-problem-solutions-are-harder-to-find/ar-AAOFu3t?ocid=BingNews,U.S.,NBC News,Unavailable,34m,4.0,False,False
Alleged Capitol Rioter Caught on Snapchat Maps After Tipster Sent Screenshots to FBI,https://www.msn.com/en-us/news/us/alleged-capitol-rioter-caught-on-snapchat-maps-after-tipster-sent-screenshots-to-fbi/ar-AAOFTri?ocid=BingNews,U.S.,Newsweek,Unavailable,1h,5.0,False,False
Iowa Poll: 62% of Iowans disapprove of the job Joe Biden is doing as president,https://www.msn.com/en-us/news/politics/iowa-poll-62-of-iowans-disapprove-of-the-job-joe-biden-is-doing-as-president/ar-AAOFAGU?ocid=BingNews,U.S.,USA TODAY,Unavailable,1h,6.0,False,False
"Walmart to tag 2,000 products deemed healthier for planet and people",https://www.msn.com/en-us/money/companies/walmart-to-tag-2000-products-deemed-healthier-for-planet-and-people/ar-AAOFN9E?ocid=BingNews,U.S.,CBS News,Unavailable,1h,7.0,False,False
J&J: Booster Shot Increases Protection Against Coronavirus,https://www.msn.com/en-us/news/us/j-j-booster-shot-increases-protection-against-coronavirus/ar-AAOFwKb?ocid=BingNews,U.S.,U.S. News & World Report,Unavailable,3h,8.0,False,False
House Oversight Committee to examine states' efforts to restrict abortion access,https://www.msn.com/en-us/news/politics/house-oversight-committee-to-examine-states-efforts-to-restrict-abortion-access/ar-AAOFFc3?ocid=BingNews,U.S.,NBC News,Unavailable,54m,9.0,False,False
COVID cluster outbreaks could signal pandemic is nearing the end,https://www.msn.com/en-us/news/us/covid-cluster-outbreaks-could-signal-pandemic-is-nearing-the-end/ar-AAOFTC5?ocid=BingNews,U.S.,Washington Examiner,Unavailable,1h,10.0,False,False
"California Medical Board dysfunction ""costs patients' lives,"" member says",https://www.msn.com/en-us/news/us/california-medical-board-dysfunction-costs-patients-lives-member-says/ar-AAOFzVc?ocid=BingNews,U.S.,CBS News,Unavailable,3h,11.0,False,False
Texas couple asked to leave restaurant for wearing face masks to protect their immunocompromised infant,https://www.msn.com/en-us/news/us/texas-couple-asked-to-leave-restaurant-for-wearing-face-masks-to-protect-their-immunocompromised-infant/ar-AAOFEf9?ocid=BingNews,U.S.,CNN,Unavailable,34m,12.0,False,False
Dead cat found in zipped up duffel bag; Pulaski Police ask for help,https://www.msn.com/en-us/news/crime/dead-cat-found-in-zipped-up-duffel-bag-pulaski-police-ask-for-help/ar-AAOFTpJ?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1h,1.0,False,False
"Bond denied again for man accused of stealing plants worth $330,000 from hemp farm near Christiansburg",https://roanoke.com/news/local/crime-and-courts/bond-denied-again-for-man-accused-of-stealing-plants-worth-330-000-from-hemp-farm/article_06ff2f3a-1a4c-11ec-9d48-7330114f4686.html,Local,The Roanoke Times,Unavailable,20h,2.0,False,False
Former NASCAR driver brings charity motorcycle ride to Bedford and West Virginia,https://www.msn.com/en-us/sports/motorsports/former-nascar-driver-brings-charity-motorcycle-ride-to-bedford-and-west-virginia/ar-AAOFjZU?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,4h,3.0,False,False
"Strong cold front to bring heavy rain, cooler air into first days of fall",https://www.wsls.com/weather/2021/09/20/strong-cold-front-to-bring-heavy-rain-cooler-air-into-first-days-of-fall/,Local,WSLS 10,Unavailable,1d,4.0,False,False
MONDAY HS VOLLEYBALL: Floyd County takes down Christiansburg; Patrick Henry improves to 13-1,https://roanoke.com/sports/high-school/monday-hs-volleyball-floyd-county-takes-down-christiansburg-patrick-henry-improves-to-13-1/article_2b73582a-1a81-11ec-96a9-8b4f6b0923a8.html,Local,The Roanoke Times,Unavailable,15h,5.0,False,False
MONDAY HS VOLLEYBALL: Floyd County stays unbeaten with 3-0 sweep of Christiansburg,https://roanoke.com/sports/high-school/monday-hs-volleyball-floyd-county-stays-unbeaten-with-3-0-sweep-of-christiansburg/article_2b73582a-1a81-11ec-96a9-8b4f6b0923a8.html,Local,The Roanoke Times,Unavailable,15h,6.0,False,False
‘It’s a dream come true’: New owners restore historic Christiansburg inn,https://www.msn.com/en-us/travel/tripideas/e2-80-98it-e2-80-99s-a-dream-come-true-e2-80-99-new-owners-restore-historic-christiansburg-inn/ar-AAOE7CN?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,18h,7.0,False,False
Radford University named in U.S. News and World Report rankings,https://www.msn.com/en-us/finance/careersandeducation/radford-university-named-in-us-news-and-world-report-rankings/ar-AAOFg68?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,15h,8.0,False,False
Roanoke City Council approves project to bring Panda Express to Valley View Boulevard,https://www.msn.com/en-us/news/us/roanoke-city-council-approves-project-to-bring-panda-express-to-valley-view-boulevard/ar-AAOFg67?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,15h,9.0,False,False
Know your risk: Flood zone experts encourage Virginians to consider insurance,https://www.msn.com/en-us/news/us/know-your-risk-flood-zone-experts-encourage-virginians-to-consider-insurance/ar-AAODZfu?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,20h,10.0,False,False
Redistricting Commission gets new maps,https://www.msn.com/en-us/news/politics/redistricting-commission-gets-new-maps/ar-AAODRAN?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,22h,11.0,False,False
Sinkland Farms Pumpkin Festival begins Friday,https://www.wdbj7.com/2021/09/20/sinkland-farms-pumpkin-festival-begins-friday/,Local,WDBJ,Unavailable,22h,12.0,False,False
Russia Accuses U.K. of 'Anti-Russian Sentiment' as Third Man Charged in Ex-Spy's Poisoning,https://www.msn.com/en-us/news/world/russia-accuses-u-k-of-anti-russian-sentiment-as-third-man-charged-in-ex-spy-s-poisoning/ar-AAOFDab?ocid=BingNews,World,Newsweek,Unavailable,37m,1.0,False,False
"Post Trump, U.S. Democrats offer bill to rein in presidential powers",https://www.msn.com/en-us/news/politics/post-trump-us-democrats-offer-bill-to-rein-in-presidential-powers/ar-AAOFkZY?ocid=BingNews,World,Reuters,Unavailable,2h,2.0,False,False
U.S. Senate leader Schumer opens door to passing election reform bill without Republican help,https://www.msn.com/en-us/news/politics/us-senate-leader-schumer-opens-door-to-passing-election-reform-bill-without-republican-help/ar-AAOFl5p?ocid=BingNews,World,Reuters,Unavailable,2h,3.0,False,False
Kremlin's party gets 324 of 450 seats in Russian parliament,https://www.msn.com/en-us/news/world/kremlin-s-party-gets-324-of-450-seats-in-russian-parliament/ar-AAOFTuu?ocid=BingNews,World,Associated Press,Unavailable,57m,4.0,False,False
Brazil's Bolsonaro defends handling of Covid and climate at UN,https://www.msn.com/en-us/news/world/brazils-bolsonaro-defends-handling-of-covid-and-climate-at-un/ar-AAOFLvb?ocid=BingNews,World,CNN,Unavailable,2h,5.0,False,False
"Brazil's Bolsonaro rebuffs criticism on pandemic, Amazon",https://www.msn.com/en-us/news/us/brazil-s-bolsonaro-rebuffs-criticism-on-pandemic-amazon/ar-AAOFJ5j?ocid=BingNews,World,Associated Press,Unavailable,1h,6.0,False,False
America's Defense Pact with Australia and the U.K. Has Humiliated France's Macron. But It Might Also Help Him,https://www.msn.com/en-us/news/world/america-s-defense-pact-with-australia-and-the-u-k-has-humiliated-france-s-macron-but-it-might-also-help-him/ar-AAOFiPD?ocid=BingNews,World,Time,Unavailable,5h,7.0,False,False
The Latest: Biden pleads for action on climate in UN speech,https://www.msn.com/en-us/news/world/the-latest-biden-pleads-for-action-on-climate-in-un-speech/ar-AAOFmTg?ocid=BingNews,World,Associated Press,Unavailable,4h,8.0,False,False
UNGA: Submarine spat with France casts shadow over Biden's address,https://www.msn.com/en-us/news/world/unga-submarine-spat-with-france-casts-shadow-over-biden-s-address/ar-AAOF5gC?ocid=BingNews,World,CNN,Unavailable,6h,9.0,False,False
Border Patrol agents confronting Haitian refugees in viral footage horrifies Biden administration,https://www.msn.com/en-us/news/us/border-patrol-agents-confronting-haitian-refugees-in-viral-footage-horrifies-biden-administration/ar-AAOFauy?ocid=BingNews,World,CNN,Unavailable,23m,10.0,False,False
Pope Says Criticisms of the Church by Some Conservative Catholics is 'Work of the Devil',https://www.msn.com/en-us/news/world/pope-says-criticisms-of-the-church-by-some-conservative-catholics-is-work-of-the-devil/ar-AAOFE6x?ocid=BingNews,World,Newsweek,Unavailable,2h,11.0,False,False
Killed 'for defending our planet': Latin America is deadliest place for environmentalists,https://www.msn.com/en-us/news/world/killed-for-defending-our-planet-latin-america-is-deadliest-place-for-environmentalists/ar-AAOE2Up?ocid=BingNews,World,NBC News,Unavailable,5h,12.0,False,False
Billionaires rocketing into space draw UN chief's red glare,https://www.msn.com/en-us/news/world/billionaires-rocketing-into-space-draw-un-chief-s-red-glare/ar-AAOFJkI?ocid=BingNews,Science,Associated Press,Unavailable,1h,1.0,False,False
How a Meteor May Have Destroyed Ancient City and Inspired Biblical Tale of Sodom,https://www.msn.com/en-us/news/world/how-a-meteor-may-have-destroyed-ancient-city-and-inspired-biblical-tale-of-sodom/ar-AAOFzpt?ocid=BingNews,Science,Newsweek,Unavailable,4h,2.0,False,False
The Stowaways that Made the First Space Station Stink,https://www.msn.com/en-us/news/technology/the-stowaways-that-made-the-first-space-station-stink/ar-AAOEIe7?ocid=BingNews,Science,The Daily Beast,Unavailable,8h,3.0,False,False
Wildfires threaten the world’s oldest trees—but prescribed burns are protecting them,https://www.msn.com/en-us/news/us/wildfires-threaten-the-world-s-oldest-trees-but-prescribed-burns-are-protecting-them/ar-AAOFC60?ocid=BingNews,Science,National Geographic,Unavailable,2h,4.0,False,False
Scientists say Mars may simply be too small to host life,https://www.msn.com/en-us/news/technology/scientists-say-mars-may-simply-be-too-small-to-host-life/ar-AAOFHVY?ocid=BingNews,Science,CNET,Unavailable,19m,5.0,False,False
Climate: summer wildfires emit record amount of CO2,https://www.msn.com/en-us/weather/topstories/climate-summer-wildfires-emit-record-amount-of-co2/ar-AAOFLvk?ocid=BingNews,Science,AFP,Unavailable,2h,6.0,False,False
Want to know how long your solar panels will last? Find out here,https://www.msn.com/en-us/news/technology/want-to-know-how-long-your-solar-panels-will-last-find-out-here/ar-AAOoj6F?ocid=BingNews,Science,CNET,Unavailable,2h,7.0,False,False
Twilight and the myths of the equinox and 6-month polar night,https://www.msn.com/en-us/weather/topstories/twilight-and-the-myths-of-the-equinox-and-6-month-polar-night/ar-AAOFwZe?ocid=BingNews,Science,Space,Unavailable,6h,8.0,False,False
NASA Psyche spacecraft will be powered by solar electric thrusters,https://www.msn.com/en-us/news/technology/nasa-psyche-spacecraft-will-be-powered-by-solar-electric-thrusters/ar-AAOFd18?ocid=BingNews,Science,Daily Mail,Unavailable,5h,9.0,False,False
Funny iOS 15 Memes and Reactions That Sum Up People's Confusion,https://www.msn.com/en-us/news/technology/funny-ios-15-memes-and-reactions-that-sum-up-people-s-confusion/ar-AAOF2U4?ocid=BingNews,Science,Newsweek,Unavailable,7h,10.0,False,False
"Everything You Need to Know About Tonight's Harvest Moon, Including Why It Looks So Close",https://www.msn.com/en-us/lifestyle/lifestyle-buzz/everything-you-need-to-know-about-tonights-harvest-moon-including-why-it-looks-so-close/ar-AAOE47G?ocid=BingNews,Science,PopSugar,Unavailable,20h,11.0,False,False
iOS 15 Update: Why Isn't the Screen Share Setting on FaceTime Working?,https://www.msn.com/en-us/news/technology/ios-15-update-why-isn-t-the-screen-share-setting-on-facetime-working/ar-AAOF13K?ocid=BingNews,Science,Newsweek,Unavailable,9h,12.0,False,False
"Apple, long a champion of consumer privacy, now sits at a crossroads",https://www.msn.com/en-us/news/technology/apple-long-a-champion-of-consumer-privacy-now-sits-at-a-crossroads/ar-AAOEVec?ocid=BingNews,Technology,CNET,Unavailable,57m,1.0,False,False
"Facebook Says It Has Spent $13 Billion on Safety, Security",https://www.msn.com/en-us/news/technology/facebook-says-it-has-spent-13-billion-on-safety-security/ar-AAOFjvT?ocid=BingNews,Technology,Bloomberg,Unavailable,5h,2.0,False,False
What is the release date of Puzzle Bobble 3D?,https://www.msn.com/en-us/sports/esports/what-is-the-release-date-of-puzzle-bobble-3d/ar-AAOFJqS?ocid=BingNews,Technology,GamePur,Unavailable,57m,3.0,False,False
AT&T CEO John Stankey says he's not satisfied with his own company's brand,https://www.msn.com/en-us/money/news/atandt-ceo-john-stankey-says-hes-not-satisfied-with-his-own-companys-brand/ar-AAOFC5M?ocid=BingNews,Technology,CNBC,Unavailable,2h,4.0,False,False
Older iPhone prices: Every discount after Apple's iPhone 13 reveal,https://www.msn.com/en-us/news/technology/older-iphone-prices-every-discount-after-apple-s-iphone-13-reveal/ar-AAOrxAZ?ocid=BingNews,Technology,CNET,Unavailable,32m,5.0,False,False
Billionaires rocketing into space draw UN chief's red glare,https://www.msn.com/en-us/news/world/billionaires-rocketing-into-space-draw-un-chief-s-red-glare/ar-AAOFJkI?ocid=BingNews,Technology,Associated Press,Unavailable,1h,6.0,False,False
Surface Duo 2: All the rumored features for Microsoft's new foldable,https://www.msn.com/en-us/news/technology/surface-duo-2-all-the-rumored-features-for-microsofts-new-foldable/ar-AAODGzy?ocid=BingNews,Technology,CNET,Unavailable,34m,7.0,False,False
Biden bets on rapid COVID tests but they can be hard to find,https://www.msn.com/en-us/news/us/biden-bets-on-rapid-covid-tests-but-they-can-be-hard-to-find/ar-AAOFqLH?ocid=BingNews,Technology,Associated Press,Unavailable,3h,8.0,False,False
Reese Witherspoon's book club gets Google Assistant collaboration,https://www.msn.com/en-us/news/technology/reese-witherspoon-s-book-club-gets-google-assistant-collaboration/ar-AAOFAwP?ocid=BingNews,Technology,CNET,Unavailable,2h,9.0,False,False
Google expands in New York with $2.1 billion office purchase,https://www.msn.com/en-us/news/us/google-expands-in-new-york-with-2-1-billion-office-purchase/ar-AAOFpS3?ocid=BingNews,Technology,CNN,Unavailable,3h,10.0,False,False
GM works 'around the clock' to ensure its hot new Hummer EV doesn't inherit defects that caused Chevy Bolt fires,https://www.msn.com/en-us/money/companies/gm-works-around-the-clock-to-ensure-its-hot-new-hummer-ev-doesnt-inherit-defects-that-caused-chevy-bolt-fires/ar-AAOFyTJ?ocid=BingNews,Technology,CNBC,Unavailable,4h,11.0,False,False
How to fix the Low Disk Space error on PC,https://www.msn.com/en-us/sports/esports/how-to-fix-the-low-disk-space-error-on-pc/ar-AAOFN5k?ocid=BingNews,Technology,Dot Esports,Unavailable,47m,12.0,False,False
Gary Marsh Exits Disney TV After 33-Year Run,https://www.msn.com/en-us/tv/news/gary-marsh-exits-disney-tv-after-33-year-run/ar-AAOFJBq?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,53m,1.0,False,False
Meghan Markle and Prince Harry Are Coming to New York City in First Joint Outing Since Lili's Birth,https://www.msn.com/en-us/entertainment/entertainment-celebrity/meghan-markle-and-prince-harry-are-coming-to-new-york-city-in-first-joint-outing-since-lilis-birth/ar-AAOFwI7?ocid=BingNews,Entertainment,People,Unavailable,4h,2.0,False,False
Hands Down The Top Credit Card of 2021,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__97a3ba2dbf9f009e160013dd97dd5e83__e576ad935c0dbe3680613c2459ddb9b0&response.session=v2_f4db96c1c6b2a55d0b38054fcb469700_30A7FB5E90A8696400EEEBE7916A685F_1632247353_1632247387_CIi3jgYQhpxRGIHbx8z0_LmoUyACKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGjjvMqL95HLoSRwAA&item.id=%7E%7EV1%7E%7E2253586092067810189%7E%7EYDAL_ledRoxQ2uLSJaoOfQkM0FEZDOPhX5zSQslDCBLTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQZ6naqaFLat89IsJUTsaPnN7ONWPa22NEk5ew7SO963RQIX9vp8WogEDyehXrArVqh5-aEFdF3zOAXD9Z8Da-skeSQS5zyjAhLoHC1QcuAg3KSmnq-zhKYs5wYBRWpeTfedv9MoQHF9oW6f3xwhXYttQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=d2396a102c048590d2aad34a4d75859e2468b340c7bc&redir=https%3A%2F%2Frpptrk.com%2F34598470-cf45-45bb-a099-bf49bcf447a6%3Fa%3D%26n%3DT%26c%3D95032da9-7ed1-44c8-92bd-6ca483556522%26i%3D95032da9-7ed1-44c8-92bd-6ca483556522%26sn%3Dmsn-bingnews-us%26si%3Dmsn-bingnews-us%26p%3DDesktop%26campid%3D12448815%26adid%3D3031628942%26title%3DHands%2BDown%2BThe%2BTop%2BCredit%2BCard%2Bof%2B2021%26tn%3Dhttps%253A%252F%252Fdx6isbzrbkxjw.cloudfront.net%252Fuuid613e1f978aa9b3.78703823.jpeg%26ncid%3DGiBG91_vnzzvIDxGYjGtuE3LvyUBnRU04h1U436nHJhIbyCWm1Uox57nq8HPnbrpAQ%26campid%3D12448815%26tblci%3DGiBG91_vnzzvIDxGYjGtuE3LvyUBnRU04h1U436nHJhIbyCWm1Uox57nq8HPnbrpAQ%23tblciGiBG91_vnzzvIDxGYjGtuE3LvyUBnRU04h1U436nHJhIbyCWm1Uox57nq8HPnbrpAQ&ui=30A7FB5E90A8696400EEEBE7916A685F&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDM4gAJAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI6v__________ARDq__________8BGBZkYwjSAxDgBhgIZGMIlhQQnhwYGGRjCLUUEMMcGAlkYwjh__________8BEOH__________wEYH2RqIEFDN0UzN0M3RjgwRTQ1NDU4N0M0MzIyMzMyMEU0QUZDcgwmB7QAACQAAEx6dvx4AYABpY0BiAHK4vhH,Entertainment,Compare Credit,Unavailable,,3.0,False,True
"Sarah Dash who sang on 'Lady Marmalade' with Labelle, dies",https://www.msn.com/en-us/music/news/sarah-dash-who-sang-on-lady-marmalade-with-labelle-dies/ar-AAOFmZL?ocid=BingNews,Entertainment,Associated Press,Unavailable,4h,4.0,False,False
"Fashion editor Richard Buckley, husband to designer Tom Ford, dies at 72",https://www.msn.com/en-us/news/us/fashion-editor-richard-buckley-husband-to-designer-tom-ford-dies-at-72/ar-AAOFEWD?ocid=BingNews,Entertainment,USA TODAY,Unavailable,55m,5.0,False,False
Jeannie Mai and husband Jeezy are expecting,https://www.msn.com/en-us/news/world/jeannie-mai-and-husband-jeezy-are-expecting/ar-AAOFs3h?ocid=BingNews,Entertainment,CNN,Unavailable,3h,6.0,False,False
"Gabby Petito story boosted by social media, true-crime craze",https://www.msn.com/en-us/news/us/gabby-petito-story-boosted-by-social-media-true-crime-craze/ar-AAOFJfg?ocid=BingNews,Entertainment,Associated Press,Unavailable,1h,7.0,False,False
‘Chopped’ Creators Sign First Look Deal With Boat Rocker,https://www.msn.com/en-us/tv/news/chopped-creators-sign-first-look-deal-with-boat-rocker/ar-AAOFALi?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,1h,8.0,False,False
