article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Biden outlines plan to get more Americans vaccinated,https://news.google.com/articles/CAIiENnLy_4Z_lUNr2Iua9UQGGQqGQgEKhAIACoHCAowysWECzCkqIEDMM-pgwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Axios,https://news.google.com/publications/CAAqBwgKMMrFhAswpKiBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T20:13:30Z,3.0,False
"Biden admin launching 'door-to-door' push to vaccinate Americans, sparks major backlash",https://news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL2JpZGVuLWFkbWluLWRvb3ItdG8tZG9vci1jb3JvbmF2aXJ1cy12YWNjaW5lc9IBT2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL2JpZGVuLWFkbWluLWRvb3ItdG8tZG9vci1jb3JvbmF2aXJ1cy12YWNjaW5lcy5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-07-06T22:45:53Z,3.1,False
"Joe Biden ramps up vaccination drive with new initiatives; Pfizer, Moderna vaccines on brink of full FDA approval?: Today's COVID-19 updates",https://news.google.com/articles/CAIiENxDYpJrhsMBAb78FB2ezCIqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T20:48:42Z,3.2,False
Opinion | It's time for Biden to make the case for vaccine requirements,https://news.google.com/articles/CAIiEDzWHcAdmD3ieqcnhbmvzvIqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T20:08:35Z,3.3,True
Biden predicts US to reach 160 million fully vaccinated Americans by the end of this week,https://news.google.com/articles/CAIiECuSEFcpHK1kRRmxxuE9ZsUqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T20:10:37Z,3.4,False
How Putin could jam up Biden’s post-Afghanistan plans,https://news.google.com/articles/CAIiELQMGTvsTHlKflX7vGAFOVQqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T22:27:53Z,4.0,False
US military left behind millions of things when it departed key base,https://news.google.com/articles/CAIiEI6rTaDZ_yb-za16wAGFq5gqLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T17:29:45Z,4.1,False
Taliban celebrate seizure of US weapons from Afghan troops,https://news.google.com/articles/CAIiELTfaYquJyABHSh5HWEZM6cqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T18:13:59Z,4.2,False
Opinion | There's a wrong way to withdraw from war. We're on the verge in Afghanistan.,https://news.google.com/articles/CAIiEMT4yAVAU1zXYKPEj5XbufwqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T20:13:51Z,4.3,True
The Guardian view on Afghanistan withdrawal: a retreat into uncertainty,https://news.google.com/articles/CAIiEJ-Qk9khnyRLyLuAuFBZyWkqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T04:46:07Z,4.4,True
Iowa man arrested after firearms found in Chicago hotel room overlooking July 4 festivities,https://news.google.com/articles/CBMiX2h0dHBzOi8vYWJjbmV3cy5nby5jb20vVVMvaW93YS1tYW4tYXJyZXN0ZWQtZmlyZWFybXMtZm91bmQtY2hpY2Fnby1ob3RlbC1yb29tL3N0b3J5P2lkPTc4NjkzNzM30gFjaHR0cHM6Ly9hYmNuZXdzLmdvLmNvbS9hbXAvVVMvaW93YS1tYW4tYXJyZXN0ZWQtZmlyZWFybXMtZm91bmQtY2hpY2Fnby1ob3RlbC1yb29tL3N0b3J5P2lkPTc4NjkzNzM3?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ABC News,,2021-07-06T19:56:00Z,5.0,False
"Rifle Spotted, Tragedy Averted By Staff At Lakefront Hotel",https://news.google.com/articles/CBMiVmh0dHBzOi8vcGF0Y2guY29tL2lsbGlub2lzL2NoaWNhZ28vcmlmbGUtc3BvdHRlZC10cmFnZWR5LWF2ZXJ0ZWQtc3RhZmYtbGFrZWZyb250LWhvdGVs0gFpaHR0cHM6Ly9wYXRjaC5jb20vaWxsaW5vaXMvY2hpY2Fnby9hbXAvMjk2NjM4ODIvcmlmbGUtc3BvdHRlZC10cmFnZWR5LWF2ZXJ0ZWQtYnktc3RhZmYtYXQtbGFrZWZyb250LWhvdGVs?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Patch.com,,2021-07-06T17:46:36Z,5.1,False
Ankeny man charged after rifle found in his Chicago hotel room,https://news.google.com/articles/CAIiEBG9U4Nxdt1w4CpN5FiK_30qGAgEKg8IACoHCAow69j-ATDqjRcwjb-YBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KCCI Des Moines,https://news.google.com/publications/CAAqBwgKMOvY_gEw6o0X?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T17:13:00Z,5.2,False
"Bond set for man who was found with weapons, ammunition in hotel room overlooking Chicago lakefront",https://news.google.com/articles/CAIiECtyizhD1HaFCOOfBmQYa6YqGQgEKhAIACoHCAowv4j_CjCZg_gCMNO25AU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WGN TV Chicago,https://news.google.com/publications/CAAqBwgKML-I_wowmYP4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T22:56:27Z,5.3,True
Chicago police say Iowa man Keegan Casteel had rifle inside hotel room on lakefront,https://news.google.com/articles/CBMiR2h0dHBzOi8vYWJjN2NoaWNhZ28uY29tL2hvdGVsLWNoaWNhZ28tZ3VuLWtlZWdhbi1jYXN0ZWVsLWd1bnMvMTA4NjQ3ODMv0gFLaHR0cHM6Ly9hYmM3Y2hpY2Fnby5jb20vYW1wL2hvdGVsLWNoaWNhZ28tZ3VuLWtlZWdhbi1jYXN0ZWVsLWd1bnMvMTA4NjQ3ODMv?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WLS-TV,,2021-07-06T19:52:30Z,5.4,False
Prominent Dutch Crime Reporter Is Shot in Center of Amsterdam,https://news.google.com/articles/CAIiEJYVB4CI4tUk98PTyHhon8IqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T23:26:29Z,6.0,False
Dutch crime reporter Peter R. de Vries shot in Amsterdam,https://news.google.com/articles/CBMiVWh0dHBzOi8vYm5vbmV3cy5jb20vaW5kZXgucGhwLzIwMjEvMDcvZHV0Y2gtY3JpbWUtcmVwb3J0ZXItcGV0ZXItci1kZS12cmllcy1zaG9vdGluZy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BNO News,,2021-07-06T18:27:59Z,6.1,False
Dutch Celebrity Crime Reporter Peter R. de Vries Shot on Amsterdam Street,https://news.google.com/articles/CAIiEIZq_F6BSf6wvph9lBRM_h8qFggEKg0IACoGCAow7s8BMNBIMLXUiQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Daily Beast,https://news.google.com/publications/CAAqBggKMO7PATDQSA?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T23:55:41Z,6.2,False
"Rutte: De Vries shooting ""shocking and incomprehensible""",https://news.google.com/articles/CBMiT2h0dHBzOi8vbmx0aW1lcy5ubC8yMDIxLzA3LzA2L3J1dHRlLWRlLXZyaWVzLXNob290aW5nLXNob2NraW5nLWluY29tcHJlaGVuc2libGXSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NL Times,,2021-07-06T21:55:00Z,6.3,True
Dutch crime reporter De Vries fighting for his life after shooting,https://news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL2V1cm9wZS9kdXRjaC1jcmltZS1yZXBvcnRlci1zaG90LWFtc3RlcmRhbS1zdHJlZXQtcGFyb29sLTIwMjEtMDctMDYv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Reuters,,2021-07-06T22:02:00Z,6.4,False
"LIVE UPDATE: Elsa regains hurricane strength, closing in on Tampa Bay",https://news.google.com/articles/CAIiEMiYSLwA_J91wpO1oOeMWQUqGQgEKhAIACoHCAow0Yj_CjDpgvgCMOO15AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WJW FOX 8 News Cleveland,https://news.google.com/publications/CAAqBwgKMNGI_wow6YL4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T01:10:02Z,7.0,False
Hurricane Warning Issued For Florida's West Coast as Hurricane Elsa Heads For Landfall Wednesday | The Weather Channel - Articles from The Weather Channel | weather.com,https://news.google.com/articles/CBMidGh0dHBzOi8vd2VhdGhlci5jb20vc3Rvcm1zL2h1cnJpY2FuZS9uZXdzLzIwMjEtMDctMDYtdHJvcGljYWwtc3Rvcm0tZWxzYS1mb3JlY2FzdC1odXJyaWNhbmUtZmxvcmlkYS1zb3V0aGVhc3QtdW5pdGVk0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Weather Channel,,2021-07-06T21:11:34Z,7.1,False
"LIVE UPDATES: Elsa regains hurricane strength off Florida, landfall expected Wednesday",https://news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL2xpdmUtbmV3cy9saXZlLXVwZGF0ZXMtdHJvcGljYWwtc3Rvcm0tZWxzYS1tZW5hY2VzLWZsb3JpZGEtZmxvb2Qtd2F0Y2gtc3RyZXRjaGVzLXRvLWdlb3JnaWHSAXdodHRwczovL3d3dy5mb3huZXdzLmNvbS9saXZlLW5ld3MvbGl2ZS11cGRhdGVzLXRyb3BpY2FsLXN0b3JtLWVsc2EtbWVuYWNlcy1mbG9yaWRhLWZsb29kLXdhdGNoLXN0cmV0Y2hlcy10by1nZW9yZ2lhLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-07-06T15:16:42Z,7.2,False
South Georgia braces for Elsa,https://news.google.com/articles/CBMiggFodHRwczovL3d3dy52YWxkb3N0YWRhaWx5dGltZXMuY29tL25ld3MvbG9jYWxfbmV3cy9zb3V0aC1nZW9yZ2lhLWJyYWNlcy1mb3ItZWxzYS9hcnRpY2xlX2U0OTBmNThjLWZkZGEtNTY2ZS04ZjM5LThjNjBjNDE5NWNmYi5odG1s0gGGAWh0dHBzOi8vd3d3LnZhbGRvc3RhZGFpbHl0aW1lcy5jb20vbmV3cy9sb2NhbF9uZXdzL3NvdXRoLWdlb3JnaWEtYnJhY2VzLWZvci1lbHNhL2FydGljbGVfZTQ5MGY1OGMtZmRkYS01NjZlLThmMzktOGM2MGM0MTk1Y2ZiLmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Valdosta Daily Times,,2021-07-06T18:24:29Z,7.3,False
Georgia governor issues state of emergency in preparation for Elsa,https://news.google.com/articles/CAIiEMQphTzttOsS0c2qCOD1AVsqGQgEKhAIACoHCAown8D-CjDWzvYCMOqf3gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WJXT News4JAX ,https://news.google.com/publications/CAAqBwgKMJ_A_gow1s72Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T01:20:55Z,7.4,False
Eric Adams wins Democratic primary in NYC's mayoral race,https://news.google.com/articles/CBMihwFodHRwczovL2FwbmV3cy5jb20vYXJ0aWNsZS9hcC10b3AtbmV3cy1ueWMtc3RhdGUtd2lyZS1ueS1zdGF0ZS13aXJlLWdvdmVybm1lbnQtYW5kLXBvbGl0aWNzLWVyaWMtYWRhbXMtOWM1NjQ4MjhhMjk4MzE3NDdmOWMyZTZmNTJkYWY1NWXSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Associated Press,,2021-07-07T00:58:29Z,8.0,False
New York City mayoral race: Eric Adams wins Democratic primary – as it happened,https://news.google.com/articles/CAIiEJ0ThktXn1MugGQJWsjNyvsqFwgEKg4IACoGCAowl6p7MN-zCTClss0G?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T00:31:19Z,8.1,False
Next round of mayoral primary ranked choice voting results expected,https://news.google.com/articles/CBMiR2h0dHBzOi8vbmV3cy55YWhvby5jb20vbmV4dC1yb3VuZC1tYXlvcmFsLXByaW1hcnktcmFua2VkLTEwMjE0ODY1MC5odG1s0gFPaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL25leHQtcm91bmQtbWF5b3JhbC1wcmltYXJ5LXJhbmtlZC0xMDIxNDg2NTAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-06T10:21:48Z,8.2,False
What Happened in the NYC Democratic Mayoral Primary Election: Live Updates,https://news.google.com/articles/CAIiEHsm7uDKHlYN9-Blkuauq68qFwgEKg8IACoHCAowjuuKAzCWrzwwloIY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T01:39:17Z,8.3,True
"Eric Adams, from start to finish: What the Democratic nominee for mayor did right",https://news.google.com/articles/CAIiELcdgmW3PH5wzAz5k4wuV2cqGQgEKhAIACoHCAow1feUCzCqy6oDMO30zQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Daily News,https://news.google.com/publications/CAAqBwgKMNX3lAswqsuqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T23:52:40Z,8.4,True
Florida building collapse: First funerals held for Surfside victims,https://news.google.com/articles/CBMiMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC11cy1jYW5hZGEtNTc3NDI4NjfSATVodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtdXMtY2FuYWRhLTU3NzQyODY3LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,BBC News,,2021-07-06T21:25:23Z,9.0,False
"‘Should We Sell?’ After Collapse, Hot Florida Market Faces Uncertainty.",https://news.google.com/articles/CAIiEIU_bjqjdrKPuH_UWxNxRQsqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T22:50:49Z,9.1,False
‘Significant concerns’ over Florida condo near collapsed Miami building,https://news.google.com/articles/CAIiECqB2zqBQqGG-4reDgl7s7gqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T22:33:59Z,9.2,False
Should collapsed condo residents have to pay property taxes? Absolutely not | Editorial,https://news.google.com/articles/CAIiEHfPVvFMvS0W4h60knnt0XkqGQgEKhAIACoHCAow3oP-CjCIx_YCMLnN3AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T20:23:21Z,9.3,True
"'Should We Sell?' After Collapse, Hot Florida Market Faces Uncertainty",https://news.google.com/articles/CBMiRmh0dHBzOi8vbmV3cy55YWhvby5jb20vc2VsbC1jb2xsYXBzZS1ob3QtZmxvcmlkYS1tYXJrZXQtMTE1NzQ4OTYyLmh0bWzSAU5odHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvc2VsbC1jb2xsYXBzZS1ob3QtZmxvcmlkYS1tYXJrZXQtMTE1NzQ4OTYyLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-06T11:57:48Z,9.4,False
Body of final victim in North Carolina tubing accident recovered weeks after going over dam,https://news.google.com/articles/CAIiEDGuw0zjR1eKkQH-M4CRRK8qGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T23:59:38Z,10.0,False
Body of final missing tuber found after Dan River tubing accident left 5 dead,https://news.google.com/articles/CAIiEK-QtaYdA_z_Hu69A2h8ZgkqGQgEKhAIACoHCAowjo7_CjC6hPgCMNvF5AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WGHP FOX 8 Greensboro,https://news.google.com/publications/CAAqBwgKMI6O_wowuoT4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T21:13:53Z,10.1,False
Body of 5th victim recovered nearly 3 weeks after family tubing on NC river plunged over dam,https://news.google.com/articles/CBMilgFodHRwczovL3d3dy53c2J0di5jb20vbmV3cy90cmVuZGluZy9ib2R5LTV0aC12aWN0aW0tcmVjb3ZlcmVkLW5lYXJseS0zLXdlZWtzLWFmdGVyLWZhbWlseS10dWJpbmctbmMtcml2ZXItcGx1bmdlZC1vdmVyLWRhbS9FTktDN1Y0QVVSQTVYUEs1NEpISUUzQkxMTS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WSB Atlanta,,2021-07-06T02:47:00Z,10.2,False
Body of last missing tuber found after deadly dam accident,https://news.google.com/articles/CBMiWWh0dHBzOi8vYWJjbmV3cy5nby5jb20vVVMvd2lyZVN0b3J5L2JvZHktbWlzc2luZy10dWJlci1mb3VuZC1kZWFkbHktZGFtLWFjY2lkZW50LTc4Njk0NTk50gFdaHR0cHM6Ly9hYmNuZXdzLmdvLmNvbS9hbXAvVVMvd2lyZVN0b3J5L2JvZHktbWlzc2luZy10dWJlci1mb3VuZC1kZWFkbHktZGFtLWFjY2lkZW50LTc4Njk0NTk5?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC News,,2021-07-06T18:47:02Z,10.3,False
"Body of pregnant woman, 35, found three weeks after tragic North Carolina tubing accident",https://news.google.com/articles/CAIiEPWblIjlwSZzV-jMnl0ffkIqGQgEKhAIACoHCAowzuOICzCZ4ocDMKmaowY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Daily Mail,https://news.google.com/publications/CAAqBwgKMM7jiAswmeKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T01:19:13Z,10.4,False
How Putin could jam up Biden’s post-Afghanistan plans,https://news.google.com/articles/CAIiELQMGTvsTHlKflX7vGAFOVQqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,World,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T22:27:53Z,11.0,False
Afghan interpreter who served US military 'disappointed' to face deportation amid migrant surge at border,https://news.google.com/articles/CAIiEHmp2IxRpTh5QoSZIlfk_nwqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T17:51:15Z,11.1,False
Afghan forces who fled into Tajikistan being brought back,https://news.google.com/articles/CBMiSWh0dHBzOi8vbmV3cy55YWhvby5jb20vYWZnaGFuLWZvcmNlcy1mbGVkLXRhamlraXN0YW4tYmVpbmctMTYwMTQ0MDIxLmh0bWzSAVFodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvYWZnaGFuLWZvcmNlcy1mbGVkLXRhamlraXN0YW4tYmVpbmctMTYwMTQ0MDIxLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-06T16:01:44Z,11.2,False
Taliban Try to Polish Their Image as They Push for Victory,https://news.google.com/articles/CAIiEFPB3c0csml4Mg7t_UF3ju4qFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T01:01:43Z,11.3,False
"In Afghan Peace Talks, the Taliban Gain Legitimacy While Pursuing War",https://news.google.com/articles/CAIiEEQFyGNAHg2xS-jT0slhy-oqGAgEKg8IACoHCAow1tzJATDnyxUwxcrPBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T15:09:00Z,11.4,False
Plane crash kills 28 in eastern Russia,https://news.google.com/articles/CAIiEFADgyisbMgPuKVbwsn_VZkqGAgEKg8IACoHCAowjtSUCjC30XQwn6G5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T12:52:31Z,12.0,False
