article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"Trump hails Arizona Senate for audit at Phoenix rally, slams governor | TheHill",https://news.google.com/articles/CBMicWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvY2FtcGFpZ24vNTY0NzA4LXRydW1wLWhhaWxzLWFyaXpvbmEtc2VuYXRlLWZvci1hdWRpdC1hdC1waG9lbml4LXJhbGx5LXNsYW1zLWdvdmVybm9y0gF1aHR0cHM6Ly90aGVoaWxsLmNvbS9ob21lbmV3cy9jYW1wYWlnbi81NjQ3MDgtdHJ1bXAtaGFpbHMtYXJpem9uYS1zZW5hdGUtZm9yLWF1ZGl0LWF0LXBob2VuaXgtcmFsbHktc2xhbXMtZ292ZXJub3I_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-25T02:45:24Z,5.0,False
'Sore loser' Trump reaps fruits of election lies in Arizona,https://news.google.com/articles/CAIiEDJ6cE8aT7Q_z0VM37QgyJMqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T10:21:02Z,5.1,False
Arizona GOP Audit Director Barred From Recount After Sharing Data Supporting Trump Loss,https://news.google.com/articles/CAIiEIPPl6HVn_jwNKTBrjkn5kQqGQgEKhAIACoHCAow77zbCjDiq8wBMNiCsgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-07-24T17:31:12Z,5.2,False
Opinion | The Reason the GOP Can't Count on 'Law and Order',https://news.google.com/articles/CAIiEBWFWtmSQJa2p1D5Cgi6uPAqGQgEKhAIACoHCAow4Zn5CjCu8uACMJbRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T11:00:26Z,5.3,True
"For 27 years, Florida Democrats have done a great job helping Republicans get elected | Editorial",https://news.google.com/articles/CAIiEIop8xjahiGTBiNFkKL_RyEqGQgEKhAIACoHCAow3oP-CjCIx_YCMMq63AU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-24T18:00:00Z,5.4,True
California shows 257% increase in acres burned so far compared to 2020,https://news.google.com/articles/CBMiW2h0dHBzOi8va3JjcnR2LmNvbS9uZXdzL2xvY2FsL2NhbGlmb3JuaWEtc2Vlcy0yNTctaW5jcmVhc2UtaW4tYWNyZXMtYnVybmVkLWNvbXBhcmVkLXRvLTIwMjDSAV9odHRwczovL2tyY3J0di5jb20vYW1wL25ld3MvbG9jYWwvY2FsaWZvcm5pYS1zZWVzLTI1Ny1pbmNyZWFzZS1pbi1hY3Jlcy1idXJuZWQtY29tcGFyZWQtdG8tMjAyMA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KRCRTV.COM,,2021-07-25T02:38:18Z,6.0,False
"Dixie Fire Explodes to 181,289 Acres; Increased Smoke Causes Problems for Air Tankers",https://news.google.com/articles/CAIiEM-kTEOqUm-WHUNt_LU8vCUqGQgEKhAIACoHCAowmJOfCzClnbcDMNXa7gY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,SFist,https://news.google.com/publications/CAAqBwgKMJiTnwswpZ23Aw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T00:40:00Z,6.1,False
Dixie Fire Update: Homes Burn; Firefighters Wage Desperate Battle With Wall Of Flames In Indian Falls,https://news.google.com/articles/CAIiEKp9VhJ9eGL40v0l5uKI16gqGQgEKhAIACoHCAowp-uFCzCYoYMDMJyCiQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS San Francisco,https://news.google.com/publications/CAAqBwgKMKfrhQswmKGDAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T15:50:59Z,6.2,False
California's largest fire torches homes,https://news.google.com/articles/CCAiC3JJSlA2YmE4Z0gwmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,TRT World,,2021-07-25T10:51:47Z,6.3,False
Dixie Fire merges with Fly Fire and pulls toward Taylorsville; fire in Indian Falls,https://news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnBsdW1hc25ld3MuY29tL2RpeGllLWZpcmUtbWVyZ2VzLXdpdGgtZmx5LWZpcmUtYW5kLXB1bGxzLXRvd2FyZC10YXlsb3JzdmlsbGUtZmlyZS1pbi1pbmRpYW4tZmFsbHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Plumas County Newspapers,,2021-07-25T04:52:58Z,6.4,False
Fauci says virus has 'peaked' for the vaccinated: 'We have two kinds of America',https://news.google.com/articles/CAIiEB-KN9mES5Kc5l8wCLRyCFQqGQgEKhAIACoHCAowwL2ICzCckocDMMWEqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T16:25:05Z,7.0,False
Fauci says health officials considering mask guidance revision for vaccinated,https://news.google.com/articles/CAIiEBrfsaYH8UTAue49GCHz7wQqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T16:06:28Z,7.1,False
"Fauci Says U.S. Moving in 'Wrong Direction,' May Need Booster",https://news.google.com/articles/CAIiEFSx8JNSG0A6N4oETuDAQlUqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T16:21:18Z,7.2,False
Fauci: 'We're going in the wrong direction' on Covid-19 cases,https://news.google.com/articles/CAIiEBc9-R9mDdaWzT0ZUPGZ8mYqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T14:22:00Z,7.3,False
Fauci: CDC looking at changing mask guidelines,https://news.google.com/articles/CAIiEPxPOvfPpVYI9bqMbcIvAsIqGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T15:56:42Z,7.4,False
"Climate crisis ‘a hammer hitting us in the head’, says Oregon governor as wildfires rage",https://news.google.com/articles/CAIiEHQJ4AQBsj3JDhFtbkoZT4IqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T16:26:21Z,8.0,False
Montana Wildfire Is The Nation's New Top Firefighting Priority,https://news.google.com/articles/CAIiEDZ4WU67BdY5zAaXV0SlyTMqFwgEKg4IACoGCAow9vBNMK3UCDCpvJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T13:26:11Z,8.1,False
The largest fire in the US continues to defy crews' efforts to tame it. And the weather isn't helping,https://news.google.com/articles/CAIiEN8sW9DcVqIke2SLrYGdY3YqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T15:49:18Z,8.2,False
California shows 257% increase in acres burned so far compared to 2020,https://news.google.com/articles/CBMiW2h0dHBzOi8va3JjcnR2LmNvbS9uZXdzL2xvY2FsL2NhbGlmb3JuaWEtc2Vlcy0yNTctaW5jcmVhc2UtaW4tYWNyZXMtYnVybmVkLWNvbXBhcmVkLXRvLTIwMjDSAV9odHRwczovL2tyY3J0di5jb20vYW1wL25ld3MvbG9jYWwvY2FsaWZvcm5pYS1zZWVzLTI1Ny1pbmNyZWFzZS1pbi1hY3Jlcy1idXJuZWQtY29tcGFyZWQtdG8tMjAyMA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KRCRTV.COM,,2021-07-25T02:38:18Z,8.3,False
Dixie Fire Torches More Homes in Northern California,https://news.google.com/articles/CCAiC1Zva1Q1cG9BcDUwmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Bloomberg Quicktake: Now,,2021-07-25T16:33:01Z,8.4,False
‘The virus is winning’: China’s rebuff of WHO’s new Covid probe alarms experts,https://news.google.com/articles/CAIiEEiVGBGbmeGospPz6_eMpIAqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T10:50:11Z,9.0,False
Here's all the proof Biden needs to conclude COVID-19 was leaked from a lab,https://news.google.com/articles/CAIiEEYmN9kgiAzAJc4lg0eJvr0qGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-24T16:16:01Z,9.1,False
China blocks probe into origins of COVID-19,https://news.google.com/articles/CCAiCzQzOHZUVTZETVA4mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-07-23T15:45:00Z,9.2,False
Simone Biles caught up in rough day for Team USA gymnastics,https://news.google.com/articles/CAIiENyWMs-5J87a123qZnfntWwqGAgEKg8IACoHCAowhK-LAjD4ySwwi9a0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T15:39:25Z,10.0,False
Best of Day 2 at the Tokyo Olympics: Simone Biles takes the mat | NBC Sports,https://news.google.com/articles/CCAiCzhwUGo5aTJab0o0mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC Sports,,2021-07-25T13:11:07Z,10.1,False
"Russia sets stage for enticing gymnastics final by outscoring Simone Biles, Team USA in qualifying",https://news.google.com/articles/CBMieGh0dHBzOi8vc3BvcnRzLnlhaG9vLmNvbS9zaW1vbmUtYmlsZXMtdGVhbS11c2EtZmluaXNoLXNlY29uZC10by1ydXNzaWEtaW4td29tZW5zLWd5bW5hc3RpY3MtaW4tcXVhbGlmeWluZy0wOTA3MjMxMTUuaHRtbNIBgAFodHRwczovL3Nwb3J0cy55YWhvby5jb20vYW1waHRtbC9zaW1vbmUtYmlsZXMtdGVhbS11c2EtZmluaXNoLXNlY29uZC10by1ydXNzaWEtaW4td29tZW5zLWd5bW5hc3RpY3MtaW4tcXVhbGlmeWluZy0wOTA3MjMxMTUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo Sports,,2021-07-25T09:07:23Z,10.2,False
U.S. women's gymnastics team in 2nd place for first time in more than a decade after qualifying,https://news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmVzcG4uY29tL29seW1waWNzL3N0b3J5L18vaWQvMzE4ODA0NzgvdXMtd29tZW4tZ3ltbmFzdGljcy10ZWFtLTJuZC1wbGFjZS1xdWFsaWZ5aW5nLWZpcnN0LWRlY2FkZdIBeWh0dHBzOi8vd3d3LmVzcG4uY29tL29seW1waWNzL3N0b3J5L18vaWQvMzE4ODA0NzgvdXMtd29tZW4tZ3ltbmFzdGljcy10ZWFtLTJuZC1wbGFjZS1xdWFsaWZ5aW5nLWZpcnN0LWRlY2FkZT9wbGF0Zm9ybT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ESPN,,2021-07-25T09:00:45Z,10.3,False
"Simone Biles, Team USA sputter in qualifying round",https://news.google.com/articles/CBMiRWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3Nwb3J0cy9zaW1vbmUtYmlsZXMtdGVhbS11c2EtcXVhbGlmeWluZy1yb3VuZNIBSWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3Nwb3J0cy9zaW1vbmUtYmlsZXMtdGVhbS11c2EtcXVhbGlmeWluZy1yb3VuZC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-07-25T10:37:53Z,10.4,False
Sajid Javid apologises for 'cower' Covid remark,https://news.google.com/articles/CBMiJGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay01Nzk2MTg3MNIBKGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay01Nzk2MTg3MC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-25T11:48:05Z,11.0,False
"UK Health Secretary tweets people shouldn't 'cower' from Covid, before deleting it and apologizing",https://news.google.com/articles/CAIiEHQCS_V3dve7h2prIa47UsMqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T13:32:36Z,11.1,False
UK health secretary apologizes for saying people shouldn't 'cower' from COVID-19 | TheHill,https://news.google.com/articles/CBMidmh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvZXVyb3BlLzU2NDcxNy11ay1oZWFsdGgtc2VjcmV0YXJ5LWFwb2xvZ2l6ZXMtZm9yLXNheWluZy1wZW9wbGUtc2hvdWxkbnQtY293ZXLSAXpodHRwczovL3RoZWhpbGwuY29tL3BvbGljeS9pbnRlcm5hdGlvbmFsL2V1cm9wZS81NjQ3MTctdWstaGVhbHRoLXNlY3JldGFyeS1hcG9sb2dpemVzLWZvci1zYXlpbmctcGVvcGxlLXNob3VsZG50LWNvd2VyP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-07-25T12:50:26Z,11.2,False
UK minister apologises for urging people not to 'cower from' COVID,https://news.google.com/articles/CBMiRGh0dHBzOi8vbmV3cy55YWhvby5jb20vdWstaGVhbHRoLW1pbmlzdGVyLXNwYXJrcy1mdXJ5LTA4NDYzNjU4OS5odG1s0gFMaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3VrLWhlYWx0aC1taW5pc3Rlci1zcGFya3MtZnVyeS0wODQ2MzY1ODkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-25T08:46:36Z,11.3,False
Sajid Javid apologises for saying it was time to stop ‘cowering’ from Covid,https://news.google.com/articles/CAIiEL2S7F0iGHLNie1PoIyamqMqFwgEKg4IACoGCAowl6p7MN-zCTDZ4PsF?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T16:03:14Z,11.4,False
Tunisia's Hafnaoui wins surprise Olympic swimming gold | Olympics News,https://news.google.com/articles/CAIiEGV2JjibAgpFrPTtno5QVckqFQgEKgwIACoFCAowhgIwkDgwtPqTBw?hl=en-US&gl=US&ceid=US%3Aen,World,Al Jazeera English,https://news.google.com/publications/CAAqBQgKMIYCMJA4?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T12:35:08Z,12.0,False
Tunisian swimmer Ahmed Hafnaoui claims stunning 400m freestyle gold | Tokyo Olympics | NBC Sports,https://news.google.com/articles/CCAiC2JMaDhYbWhOZm9VmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,NBC Sports,,2021-07-25T03:35:07Z,12.1,False
"The Olympic events to watch on Sunday, July 25: Basketball, Simone Biles",https://news.google.com/articles/CAIiEEo3fODKtdGwL5HueFhi9rcqGAgEKg8IACoHCAowhK-LAjD4ySwwi9a0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T03:55:00Z,12.2,False
Longshot Tunisian swimmer Ahmed Hafnaoui shocks world by winning Olympic gold,https://news.google.com/articles/CBMiZWh0dHBzOi8vc3BvcnRzLnlhaG9vLmNvbS90b2t5by1vbHltcGljcy0yMDIxLXR1bmlzaWFuLXN3aW1tZXItYWhtZWQtaGFmbmFvdWktd2lucy1nb2xkLTA1Mzc1Mzg5OS5odG1s0gFtaHR0cHM6Ly9zcG9ydHMueWFob28uY29tL2FtcGh0bWwvdG9reW8tb2x5bXBpY3MtMjAyMS10dW5pc2lhbi1zd2ltbWVyLWFobWVkLWhhZm5hb3VpLXdpbnMtZ29sZC0wNTM3NTM4OTkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo Sports,,2021-07-25T05:37:00Z,12.3,False
A Young Tunisian Shocks The Swimming Field To Win Olympic Gold,https://news.google.com/articles/CAIiEPSdQA7qxrSVoYkCtFMLcN4qFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T07:12:48Z,12.4,False
Flooding In China: The City Of Zhengzhou Reels After Historic Rains,https://news.google.com/articles/CAIiEEi_pZZPG92HsjbMwQJ8MgcqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T15:01:30Z,13.0,False
