article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"US coronavirus: Young children will pay the price if enough US adults don't get vaccinated against Covid-19, expert says",https://www.msn.com/en-us/news/us/us-coronavirus-young-children-will-pay-the-price-if-enough-us-adults-don-t-get-vaccinated-against-covid-19-expert-says/ar-AAM8rD4?ocid=BingNews,U.S.,CNN,Unavailable,1h,1.0,False,False
Biden heads to Capitol Hill to pitch his spending plans,https://www.msn.com/en-us/news/politics/biden-heads-to-capitol-hill-to-pitch-his-spending-plans/ar-AAM9GsM?ocid=BingNews,U.S.,The Washington Post,Unavailable,1h,2.0,False,False
Federal court rules bans on handgun sales to people under 21 unconstitutional,https://www.msn.com/en-us/news/us/federal-court-rules-bans-on-handgun-sales-to-people-under-21-unconstitutional/ar-AAM9kmr?ocid=BingNews,U.S.,CBS News,Unavailable,3h,3.0,False,False
Many Spanish-speaking immigrant caregivers feel left out of child care relief efforts,https://www.msn.com/en-us/news/us/many-spanish-speaking-immigrant-caregivers-feel-left-out-of-child-care-relief-efforts/ar-AAM9zfm?ocid=BingNews,U.S.,NBC News,Unavailable,2h,4.0,False,False
Bodycam footage raises doubts about state rep's racism claim for traffic stop: 'Driving while Black',https://www.msn.com/en-us/news/us/bodycam-footage-raises-doubts-about-state-reps-racism-claim-for-traffic-stop-driving-while-black/ar-AAM9fy7?ocid=BingNews,U.S.,FOX News,Unavailable,3h,5.0,False,False
Massachusetts Sen. Barry Finegold pushes for state laws on student athlete endorsements,https://www.msn.com/en-us/sports/nba/massachusetts-sen-barry-finegold-pushes-for-state-laws-on-student-athlete-endorsements/ar-AAM9zPK?ocid=BingNews,U.S.,MassLive.com,Unavailable,1h,6.0,False,False
ILEARN 2021 results show pandemic's impact on learning could take years to recover from,https://www.msn.com/en-us/money/careersandeducation/ilearn-2021-results-show-pandemics-impact-on-learning-could-take-years-to-recover-from/ar-AAM9dZg?ocid=BingNews,U.S.,Indianapolis Star,Unavailable,4h,7.0,False,False
Covid hot spots hospitals: 'We are seeing people passing quicker than before',https://www.msn.com/en-us/news/us/covid-hot-spots-hospitals-we-are-seeing-people-passing-quicker-than-before/ar-AAM7TMs?ocid=BingNews,U.S.,CNN,Unavailable,5h,8.0,False,False
Damaging winds threaten more than 80 million people in the Midwest and Northeast,https://www.msn.com/en-us/weather/topstories/damaging-winds-threaten-more-than-90-million-people-in-the-midwest-and-northeast/ar-AAM8EvO?ocid=BingNews,U.S.,CNN,Unavailable,4h,9.0,False,False
Hospital admits transplanting kidney to wrong patient,https://www.msn.com/en-us/news/us/hospital-admits-transplanting-kidney-to-wrong-patient/ar-AAM9F12?ocid=BingNews,U.S.,CBS News,Unavailable,52m,10.0,False,False
Case involving body camera footage from Colorado officer charged with felony assault is a test for new state law,https://www.msn.com/en-us/news/us/case-involving-body-camera-footage-from-colorado-officer-charged-with-felony-assault-is-a-test-for-new-state-law/ar-AAM9biq?ocid=BingNews,U.S.,CNN,Unavailable,5h,11.0,False,False
"Drug overdoses soared to a record 93,000 last year",https://www.msn.com/en-us/health/medical/drug-overdose-deaths-soared-to-a-record-93000-last-year/ar-AAM9f75?ocid=BingNews,U.S.,The Washington Post,Unavailable,3h,12.0,False,False
Spaulding Appointed Blacksburg Town Clerk,https://nrvnews.com/spaulding-appointed-blacksburg-town-clerk/,Local,New River Valley News,Unavailable,4h,1.0,False,False
Blacksburg chef recreates original 18th century mac and cheese recipe with modern twist,https://www.msn.com/en-us/foodanddrink/recipes/blacksburg-chef-recreates-original-18th-century-mac-and-cheese-recipe-with-modern-twist/ar-AAM8Jav?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,8h,2.0,False,False
Tourism dollars from ARPA could be headed to Virginia’s Blue Ridge,https://wfirnews.com/news/tourism-dollars-from-arpa-could-be-headed-to-virginias-blue-ridge,Local,WFIR News,Unavailable,6h,3.0,False,False
WDBJ7 Mornin’ anchors enjoy National Mac & Cheese Day!,https://www.wdbj7.com/2021/07/14/wdbj7-mornin-anchors-enjoy-national-mac-cheese-day/,Local,WDBJ,Unavailable,2h,4.0,False,False
"Roanoke gun homicides up 400%, even as prevention programs show signs of hope",https://www.msn.com/en-us/news/us/roanoke-gun-homicides-up-400-25-even-as-prevention-programs-show-signs-of-hope/ar-AAM86dh?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,13h,5.0,False,False
Two Montgomery County nonprofits present ‘African American Storyboard Project’ to town leaders,https://www.msn.com/en-us/news/us/two-montgomery-county-nonprofits-present-african-american-storyboard-project-to-town-leaders/ar-AAM7LLV?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,17h,6.0,False,False
Police need your help locating these fugitives of the week,https://www.wric.com/news/crime/police-need-your-help-locating-these-fugitives-of-the-week/,Local,WRIC,Unavailable,2d,7.0,False,False
"Heat, humidity packing their usual one-two punch at times this week",https://www.wsls.com/weather/2021/07/12/heat-humidity-packing-their-usual-one-two-punch-at-times-this-week/,Local,WSLS 10,Unavailable,2d,8.0,False,False
Roanoke Valley SPCA Begins New Behavioral Assistance Fund,https://www.msn.com/en-us/news/us/roanoke-valley-spca-begins-new-behavioral-assistance-fund/ar-AAM6Gae?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,9.0,False,False
Old church gets new life in ‘The Hill Church’,https://www.msn.com/en-us/news/us/old-church-gets-new-life-in-e2-80-98the-hill-church-e2-80-99/ar-AAM4uKl?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,10.0,False,False
Roanoke COVID-19 recovery panel seeking applications,https://www.msn.com/en-us/news/us/roanoke-covid-19-recovery-panel-seeking-applications/ar-AAM45A9?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,11.0,False,False
MOVA preps to move filter to market,https://www.southwesttimes.com/2021/07/mova-preps-to-move-filter-to-market/,Local,Southwest Times,Unavailable,1h,12.0,False,False
Biden administration says it will begin evacuating Afghan interpreters and others who aided U.S. troops starting later this month,https://www.msn.com/en-us/news/us/biden-administration-says-it-will-begin-evacuating-afghan-interpreters-and-others-who-aided-us-troops-starting-later-this-month/ar-AAM9wLo?ocid=BingNews,World,The Washington Post,Unavailable,1h,1.0,False,False
"Thai COVID Vaccine Maker Facing Production Shortage, Prompts Nation to Limit Shot Exports",https://www.msn.com/en-us/health/medical/thai-covid-vaccine-maker-facing-production-shortage-prompts-nation-to-limit-shot-exports/ar-AAM9rJf?ocid=BingNews,World,Newsweek,Unavailable,2h,2.0,False,False
Spain's top court rules pandemic lockdown unconstitutional,https://www.msn.com/en-us/news/world/spains-top-court-rules-pandemic-lockdown-unconstitutional/ar-AAM97yb?ocid=BingNews,World,Associated Press,Unavailable,4h,3.0,False,False
Florida condo collapse: Remains of nanny for family of Paraguay’s president return to home country,https://www.msn.com/en-us/news/world/florida-condo-collapse-remains-of-nanny-for-family-of-paraguay-s-president-return-to-home-country/ar-AAM8JcF?ocid=BingNews,World,FOX News,Unavailable,8h,4.0,False,False
"EU to unveil tough climate rules, with tax on foreign firms",https://www.msn.com/en-us/news/world/eu-to-unveil-tough-climate-rules-with-tax-on-foreign-firms/ar-AAM8qLt?ocid=BingNews,World,Associated Press,Unavailable,10h,5.0,False,False
"Taliban Claim They Control 85 Percent of Afghanistan, Take Over Pakistan Border Crossing",https://www.msn.com/en-us/news/world/taliban-claim-they-control-85-percent-of-afghanistan-take-over-pakistan-border-crossing/ar-AAM9M2S?ocid=BingNews,World,Newsweek,Unavailable,56m,6.0,False,False
Climate change: EU unveils ambitious package as its cools on fossil fuels,https://www.msn.com/en-us/news/world/climate-change-eu-unveils-ambitious-package-as-it-cools-on-fossil-fuels/ar-AAM9mRT?ocid=BingNews,World,CNN,Unavailable,3h,7.0,False,False
"Pope discharged from the hospital after surgery, returns to Vatican",https://www.msn.com/en-us/news/world/pope-discharged-from-the-hospital-after-surgery-returns-to-vatican/ar-AAM9q6V?ocid=BingNews,World,The Washington Post,Unavailable,2h,8.0,False,False
"'We're drowning': Argentines struggle under COVID-19 as death toll nears 100,000",https://www.msn.com/en-us/news/world/were-drowning-argentines-struggle-under-covid-19-as-death-toll-nears-100000/ar-AAM8M7R?ocid=BingNews,World,Reuters,Unavailable,7h,9.0,False,False
"Afghan family stranded at airport fear Taliban ""death sentence""",https://www.msn.com/en-us/news/world/afghan-family-stranded-at-airport-fears-taliban-death-sentence/ar-AAM9hRb?ocid=BingNews,World,CBS News,Unavailable,3h,10.0,False,False
"4 Iranian nationals charged with alleged kidnapping plot of US journalist, court documents say",https://www.msn.com/en-us/news/world/4-iranian-nationals-charged-with-alleged-kidnapping-plot-of-us-journalist-court-documents-say/ar-AAM8SdN?ocid=BingNews,World,CNN,Unavailable,26m,11.0,False,False
"South Africa riots: At least 72 killed, over 1,000 arrested as violent unrest spreads",https://www.msn.com/en-us/news/world/south-africa-riots-leave-72-dead-amid-worst-violence-in-decades/ar-AAM9eQF?ocid=BingNews,World,ABC News,Unavailable,1h,12.0,False,False
How Climate Change Science Has Changed Due to COVID-19 Restrictions,https://www.msn.com/en-us/weather/topstories/how-climate-change-science-has-changed-due-to-covid-19-restrictions/ar-AAM9fLl?ocid=BingNews,Science,Time,Unavailable,3h,1.0,False,False
Microsoft is changing the way it buys renewable energy,https://www.msn.com/en-us/news/technology/microsoft-is-changing-the-way-it-buys-renewable-energy/ar-AAM9if8?ocid=BingNews,Science,The Verge,Unavailable,2h,2.0,False,False
Hurricane explainer: Saharan dust cloud suppresses tropical development,https://www.msn.com/en-us/weather/topstories/hurricane-explainer-saharan-dust-cloud-suppresses-tropical-development/ar-AAM9xO3?ocid=BingNews,Science,WSOC Charlotte,Unavailable,41m,3.0,False,False
40-year mystery of Jupiter's X-ray aurora flares finally uncovered,https://www.msn.com/en-us/news/technology/40-year-mystery-of-jupiters-x-ray-aurora-flares-finally-uncovered/ar-AAM9rHW?ocid=BingNews,Science,CBS News,Unavailable,2h,4.0,False,False
Dusty snow is making the western drought worse,https://www.msn.com/en-us/weather/topstories/dusty-snow-is-making-the-western-drought-worse/ar-AAM9JJ3?ocid=BingNews,Science,National Geographic,Unavailable,30m,5.0,False,False
'I Worked On 28 NASA Space Shuttle Launches',https://www.msn.com/en-us/news/technology/i-worked-on-28-nasa-space-shuttle-launches/ar-AAM9M2X?ocid=BingNews,Science,Newsweek,Unavailable,1h,6.0,False,False
"Investment in space companies hit record $4.5 billion in the second quarter, report says",https://www.msn.com/en-us/finance/companies/investment-in-space-companies-hit-record-2445-billion-in-the-second-quarter-report-says/ar-AAM9DMq?ocid=BingNews,Science,CNBC,Unavailable,2h,7.0,False,False
"Over 10,000 species risk extinction in Amazon, says landmark report",https://www.msn.com/en-us/news/world/over-10000-species-risk-extinction-in-amazon-says-landmark-report/ar-AAM9xiL?ocid=BingNews,Science,Reuters,Unavailable,1h,8.0,False,False
Space Flight Is an Exclusive Fantasy,https://www.msn.com/en-us/news/technology/space-flight-is-an-exclusive-fantasy/ar-AAM9eDq?ocid=BingNews,Science,Intelligencer,Unavailable,4h,9.0,False,False
Viking era ‘piggybank’ found on Isle of Man,https://www.msn.com/en-us/news/world/viking-era-piggybank-found-on-isle-of-man/ar-AAM9HHi?ocid=BingNews,Science,BBC News,Unavailable,33m,10.0,False,False
Da Vinci’s DNA traced through living relatives to understand his genius,https://www.msn.com/en-us/news/world/da-vinci-s-dna-traced-through-living-relatives-to-understand-his-genius/ar-AAM7k4T?ocid=BingNews,Science,NBC News,Unavailable,3h,11.0,False,False
Amazon rainforest now producing more carbon dioxide than it absorbs,https://www.msn.com/en-us/weather/topstories/amazon-rainforest-now-producing-more-carbon-dioxide-than-it-absorbs/ar-AAM9Qnb?ocid=BingNews,Science,New York Daily News,Unavailable,20m,12.0,False,False
Twitter Is Penalizing More Accounts for Posting Hate Speech,https://www.msn.com/en-us/money/other/twitter-is-penalizing-more-accounts-for-posting-hate-speech/ar-AAM9Gqi?ocid=BingNews,Technology,Bloomberg,Unavailable,2h,1.0,False,False
"LG’s rollable OLED TV is finally coming to the US for a staggering $100,000",https://www.msn.com/en-us/news/technology/lg-s-rollable-oled-tv-is-finally-coming-to-the-us-for-a-staggering-100000/ar-AAM9wYH?ocid=BingNews,Technology,The Verge,Unavailable,1h,2.0,False,False
"On social media, child sexual abuse material spreads faster than it can be taken down",https://www.msn.com/en-us/news/technology/on-social-media-child-sexual-abuse-material-spreads-faster-than-it-can-be-taken-down/ar-AAM94BT?ocid=BingNews,Technology,Fast Company,Unavailable,9h,3.0,False,False
Facebook and AT&T team up for augmented reality experiences,https://www.msn.com/en-us/news/technology/facebook-and-at-26t-team-up-for-augmented-reality-experiences/ar-AAM9FU2?ocid=BingNews,Technology,Engadget,Unavailable,2h,4.0,False,False
Microsoft puts PCs in the cloud with Windows 365,https://www.msn.com/en-us/news/technology/microsoft-puts-pcs-in-the-cloud-with-windows-365/ar-AAM9zeZ?ocid=BingNews,Technology,The Verge,Unavailable,2h,5.0,False,False
Zomato IPO: Indian food delivery startup is raising $1.3 billion in major public offering in Mumbai,https://www.msn.com/en-us/money/companies/zomato-ipo-indian-food-delivery-startup-is-raising-13-billion-in-major-public-offering-in-mumbai/ar-AAM8nJI?ocid=BingNews,Technology,CNN,Unavailable,12h,6.0,False,False
"Cellebrite Under Fire Again, After Cops Use Its Phone-Cracking Tech to Target a Journalist",https://www.msn.com/en-us/news/world/cellebrite-under-fire-again-after-cops-use-its-phone-cracking-tech-to-target-a-journalist/ar-AAM9jYy?ocid=BingNews,Technology,Gizmodo,Unavailable,4h,7.0,False,False
The best accessories for your new iPad,https://www.msn.com/en-us/news/technology/the-best-accessories-for-your-new-ipad/ar-BB170uKX?ocid=BingNews,Technology,Engadget,Unavailable,4h,8.0,False,False
"The Vive Focus 3 is the best standalone VR headset and no, you should not buy it",https://www.msn.com/en-us/money/other/the-vive-focus-3-is-the-best-standalone-vr-headset-and-no-you-should-not-buy-it/ar-AAM9spc?ocid=BingNews,Technology,Engadget,Unavailable,1h,9.0,False,False
Facebook to pay creators $1 billion through 2022,https://www.msn.com/en-us/money/other/facebook-to-pay-creators-1-billion-through-2022/ar-AAM9Le4?ocid=BingNews,Technology,CNBC,Unavailable,1h,10.0,False,False
"The Third Android 12 Beta Finally Brings Us Scrolling Screenshots, Is Available Today",https://www.msn.com/en-us/news/technology/the-third-android-12-beta-finally-brings-us-scrolling-screenshots-is-available-today/ar-AAM9NWP?ocid=BingNews,Technology,Gizmodo,Unavailable,41m,11.0,False,False
Amazon has acquired Facebook's satellite internet team,https://www.msn.com/en-us/news/technology/amazon-has-acquired-facebooks-satellite-internet-team/ar-AAM8ScO?ocid=BingNews,Technology,Engadget,Unavailable,5h,12.0,False,False
"Olivia Rodrigo heads to the White House for Biden, Fauci vaccine campaign. See the photos",https://www.msn.com/en-us/news/technology/olivia-rodrigo-heads-to-the-white-house-for-biden-fauci-vaccine-campaign-see-the-photos/ar-AAM9Jk1?ocid=BingNews,Entertainment,USA TODAY,Unavailable,1h,1.0,False,False
‘Heist’ review: The true crime Netflix docuseries plays fast and loose with the truth,https://www.msn.com/en-us/entertainment/news/heist-review-the-true-crime-netflix-docuseries-plays-fast-and-loose-with-the-truth/ar-AAM9CL5?ocid=BingNews,Entertainment,Chicago Tribune,Unavailable,46m,2.0,False,False
JG6500 Commemorative Edition,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__686a949ef146f4f26c408e7617e1cf7e__9fb992a5331738787114690ca4364424&response.session=v2_d4f0342e39e19c14f6f945d4f799e4d4_0C024C85108765E835385CF11130649B_1626284463_1626284500_CIi3jgYQhpxRGIXn_avEiIXWSSACKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiq1PTZhJj4gmw&item.id=%7E%7EV1%7E%7E5080963959795933050%7E%7EB_PXKyiDQMM8RncrxCi6S1bdCEEjga50cG-cSacykuEndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5gOAPyMvvQ0hH4MK-CVG92GBYchKSTHE_DxmHUbzi7v4PoGq3KLty47KfuL18QuqR6y-d4db-K9hS6lpjtY1Otp1vxLSolhJzq_x6HSaXJijTdZH-pbXO_96Wp_e1xMp1Ep0Grp9nCSpDwJBf2k2TYQ&item.type=text&sig=605c827aecdb537ba22e6850824c071f5c173f992a33&redir=https%3A%2F%2Fjorggray.com%2Fcollections%2Fpresidential-collection%2Fproducts%2Fjg6500-commemorative-edition%3Futm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiCwP6u_iDegdG-_Q7P68jCDFuDSo4WbDHkLRXzMLjjqByCAn1Qo_7Ca5NrtspzgAQ%23tblciGiCwP6u_iDegdG-_Q7P68jCDFuDSo4WbDHkLRXzMLjjqByCAn1Qo_7Ca5NrtspzgAQ&ui=0C024C85108765E835385CF11130649B,Entertainment,Jorg Gray,Unavailable,,3.0,False,True
Australian Drama Series ‘Wakefield’ Acquired By Showtime,https://www.msn.com/en-us/tv/news/australian-drama-series-wakefield-acquired-by-showtime/ar-AAM9NUg?ocid=BingNews,Entertainment,Deadline,Unavailable,41m,4.0,False,False
"Norman Lear Catalog Heads to Amazon, IMDb TV in Sony Licensing Deal",https://www.msn.com/en-us/tv/news/norman-lear-catalog-heads-to-amazon-imdb-tv-in-sony-licensing-deal/ar-AAM9Jn0?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,1h,5.0,False,False
RHONY's Leah McSweeney and Eboni K. Williams Get Tiny Tattoos to Honor Their Grandmothers,https://www.msn.com/en-us/tv/celebrity/rhonys-leah-mcsweeney-and-eboni-k-williams-get-tiny-tattoos-to-honor-their-grandmothers/ar-AAM9tpT?ocid=BingNews,Entertainment,People,Unavailable,2h,6.0,False,False
Skyward Sword HD is just the thing to hold you over until Breath of the Wild 2,https://www.msn.com/en-us/entertainment/gaming/skyward-sword-hd-is-just-the-thing-to-hold-you-over-until-breath-of-the-wild-2/ar-AAM9gij?ocid=BingNews,Entertainment,The Verge,Unavailable,4h,7.0,False,False
A24’s ‘Zola’ Will Be Available to Rent on Premium Video-on-Demand Sooner Than Expected (EXCLUSIVE),https://www.msn.com/en-us/movies/news/a24s-zola-will-be-available-to-rent-on-premium-video-on-demand-sooner-than-expected-exclusive/ar-AAM9Ac6?ocid=BingNews,Entertainment,Variety,Unavailable,1h,8.0,False,False
"Dogs should eat food, not burnt brown balls.",https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__686a949ef146f4f26c408e7617e1cf7e__fd6b2056f6496ef6b99376a9e0b2a237&response.session=v2_d4f0342e39e19c14f6f945d4f799e4d4_0C024C85108765E835385CF11130649B_1626284463_1626284500_CIi3jgYQhpxRGIXn_avEiIXWSSACKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiq1PTZhJj4gmw&item.id=%7E%7EV1%7E%7E7377589269397171432%7E%7EzFq4GvW7-qsxDQxBw09rh_LgHONAJO_As1UnW9vW_wEndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5-12N040mmaY6xwqE9_-eqGBYchKSTHE_DxmHUbzi7v4PoGq3KLty47KfuL18QuqRm2uNuuK7gzEQcHZb0ccwSHUurauXoUwmb1HF8A4JSI_cfxeLm_VVyMfvDe3YKUH9TS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=645af752472365f24848cf51a26f04d92b09f99efbff&redir=http%3A%2F%2Fwww.thefarmersdog.com%2Freviews%3Fc%3Dad50taboola%26utm_source%3Dtaboola-partner%26utm_medium%3Dtaboola-reviews%26utm_campaign%3DThe%2BFarmer%2527s%2BDog%2B-%2BDesktop%2BNo%2BData%2B-%2BSC%26utm_content%3Dmsn-bingnews-us%26utm_term%3Dad50taboola%26utm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiCwP6u_iDegdG-_Q7P68jCDFuDSo4WbDHkLRXzMLjjqByDi-k0o7dq49sXr-dQK%23tblciGiCwP6u_iDegdG-_Q7P68jCDFuDSo4WbDHkLRXzMLjjqByDi-k0o7dq49sXr-dQK&ui=0C024C85108765E835385CF11130649B,Entertainment,The Farmer's Dog,Unavailable,,9.0,False,True
Jessie James Decker cries after reading ‘disgusting’ comments about her weight,https://www.msn.com/en-us/music/celebrity/jessie-james-decker-cries-after-reading-disgusting-comments-about-her-weight/ar-AAM9xwB?ocid=BingNews,Entertainment,TODAY,Unavailable,50m,10.0,False,False
Blackpink Drop New Trailer for Upcoming Documentary ‘The Movie’,https://www.msn.com/en-us/music/news/blackpink-drop-new-trailer-for-upcoming-documentary-the-movie/ar-AAM9G6c?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,2h,11.0,False,False
