article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Covid-19 and Mask News: Live Updates,https://news.google.com/articles/CAIiEKIsBAryOmtPo_ZRxxgXXssqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T17:56:41Z,3.4,False
"Ohio Navy medic Max Soviak, graduate of Edison High School, died in Kabul airport terrorist attack",https://news.google.com/articles/CAIiEORSJKaIjgz1ZKRRTJRRC2YqGQgEKhAIACoHCAow3qT_CjC1tPgCMLS-nwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,cleveland.com,https://news.google.com/publications/CAAqBwgKMN6k_wowtbT4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T15:57:49Z,4.0,False
"Two US service members killed in Kabul identified as Max Soviak, Kareem Nikoui",https://news.google.com/articles/CAIiED0NfrrzEA-NzDK9Q7bm8h8qGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T17:36:18Z,4.1,False
Ohio Navy Corpsman killed in Afghanistan terror attacks,https://news.google.com/articles/CAIiEPMefRLZsPCvSKq2S16vPhgqGQgEKhAIACoHCAow0Yj_CjDpgvgCMOO15AU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WJW FOX 8 News Cleveland,https://news.google.com/publications/CAAqBwgKMNGI_wow6YL4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T17:04:51Z,4.2,False
12 US service members killed in Kabul attacks,https://news.google.com/articles/CCAiC2MtMzBRZ0F4S09VmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,FOX 13 News Utah,,2021-08-26T22:39:35Z,4.3,False
Ohioan among 13 US service members killed in Afghanistan airport attack,https://news.google.com/articles/CBMinAFodHRwczovL3d3dy4xMHR2LmNvbS9hcnRpY2xlL25ld3MvbG9jYWwvb2hpby9ub3J0aGVybi1vaGlvLW1hbi1hbW9uZy1zZXJ2aWNlLW1lbWJlcnMta2lsbGVkLWluLWthYnVsLWFpcnBvcnQtYXR0YWNrLzUzMC1lNjRkYTA3MC0yZWFlLTQyZTItOWUwZS04NDQ2NTFlZmZjMTjSAaABaHR0cHM6Ly93d3cuMTB0di5jb20vYW1wL2FydGljbGUvbmV3cy9sb2NhbC9vaGlvL25vcnRoZXJuLW9oaW8tbWFuLWFtb25nLXNlcnZpY2UtbWVtYmVycy1raWxsZWQtaW4ta2FidWwtYWlycG9ydC1hdHRhY2svNTMwLWU2NGRhMDcwLTJlYWUtNDJlMi05ZTBlLTg0NDY1MWVmZmMxOA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,10TV,,2021-08-27T15:44:00Z,4.4,False
Caldor fire continues march to Lake Tahoe as winds expected to pick up,https://news.google.com/articles/CAIiEN4XwWbBH0YQOgPtxpXkl64qFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T17:54:00Z,5.0,False
Watch smoke from the California wildfires spread beyond the state,https://news.google.com/articles/CCAiC2txdFpOUDFlRFBNmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Washington Post,,2021-08-26T15:04:17Z,5.1,False
Smoke From Caldor Fire Suffocates Lake Tahoe,https://news.google.com/articles/CAIiEEvtg1nSxQrM4JqXAUWgvAwqFwgEKg8IACoHCAowjuuKAzCWrzwwqIQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T12:32:42Z,5.2,False
Tourism agency says South Tahoe visitors should change plans due to fire,https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3LnRhaG9lZGFpbHl0cmlidW5lLmNvbS9uZXdzL3RvdXJpc20tYWdlbmN5LXNheXMtc291dGgtdGFob2UtdmlzaXRvcnMtc2hvdWxkLWNoYW5nZS1wbGFucy1kdWUtdG8tZmlyZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Tahoe Daily Tribune,,2021-08-27T13:14:00Z,5.3,True
Lake Tahoe prepares for emergency as wildfire threatens,https://news.google.com/articles/CBMiTGh0dHBzOi8vbmV3cy55YWhvby5jb20vbGFrZS10YWhvZS1wcmVwYXJlcy1lbWVyZ2VuY3ktd2lsZGZpcmUtMDQwMTQ2MzUzLmh0bWzSAVRodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvbGFrZS10YWhvZS1wcmVwYXJlcy1lbWVyZ2VuY3ktd2lsZGZpcmUtMDQwMTQ2MzUzLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-27T04:03:34Z,5.4,False
"Kabul Airport Attack Live: at Least 169 Afghans, 13 US Troops Killed",https://news.google.com/articles/CAIiEFfGra158nZdBK2wNuHqlY4qLggEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJzw5wE?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T16:14:55Z,6.0,False
McMaster on Afghanistan carnage: 'What we saw today is just the beginning',https://news.google.com/articles/CAIiEK4hukmIlCqZ8B8HptChcj0qGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-26T18:51:43Z,6.1,False
"U.S. officials provided Taliban with names of Americans, Afghan allies to evacuate",https://news.google.com/articles/CAIiEMSH58Fpj5eXTNhgP_j4RIwqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T01:48:13Z,6.2,False
Attack on Kabul Airport Signals Afghanistan's Coming Carnage,https://news.google.com/articles/CAIiEKKCaKXBQ5LHGj88aStLfoIqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T07:17:53Z,6.3,True
The Taliban can play victim now: Why the Kabul airport attack is such a debacle,https://news.google.com/articles/CAIiEIPSD77SJLpRLlTCAkCbcI0qGQgEKhAIACoHCAow1feUCzCqy6oDMO30zQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Daily News,https://news.google.com/publications/CAAqBwgKMNX3lAswqsuqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-26T19:31:49Z,6.4,True
Democrats attack Supreme Court for blocking Biden eviction moratorium,https://news.google.com/articles/CAIiEBJ6D6Z59BITHvriDYZ0UJIqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T15:27:09Z,7.0,False
U.S. Supreme Court blocks extended eviction moratorium,https://news.google.com/articles/CCAiC3hEaF9LcGxkeHA4mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,,2021-08-27T15:02:57Z,7.1,False
Supreme Court strikes down temporary ban on evictions,https://news.google.com/articles/CCAiCzBYTE55anVBV0NFmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS This Morning,,2021-08-27T11:51:44Z,7.2,False
"Opinion | Even now, it's not too late to avoid a tsunami of evictions",https://news.google.com/articles/CAIiEOcCxUD-adZ6wXUVTXNLO-8qGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T02:17:18Z,7.3,True
Biden’s losing battle with the Supreme Court’s shadow docket,https://news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmJvc3Rvbmdsb2JlLmNvbS8yMDIxLzA4LzI2L29waW5pb24vYmlkZW5zLWxvc2luZy1iYXR0bGUtd2l0aC1zdXByZW1lLWNvdXJ0cy1zaGFkb3ctZG9ja2V0L9IBdWh0dHBzOi8vd3d3LmJvc3Rvbmdsb2JlLmNvbS8yMDIxLzA4LzI2L29waW5pb24vYmlkZW5zLWxvc2luZy1iYXR0bGUtd2l0aC1zdXByZW1lLWNvdXJ0cy1zaGFkb3ctZG9ja2V0Lz9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Boston Globe,,2021-08-26T16:44:00Z,7.4,True
"Ida strengthens to a hurricane just before making landfall in Cuba, poses threat to New Orleans",https://news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd2VhdGhlci9pZGEtZXhwZWN0ZWQtaGl0LWd1bGYtY29hc3QtY2F0ZWdvcnktMy1odXJyaWNhbmUtc2lnbmlmaWNhbnQtdGhyZWF0LW4xMjc3Nzc50gEsaHR0cHM6Ly93d3cubmJjbmV3cy5jb20vbmV3cy9hbXAvbmNuYTEyNzc3Nzk?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-08-27T17:54:03Z,8.0,False
"Tropical Storm Ida could be a 'worst-case scenario' for Louisiana, Gulf Coast as heat continues across US",https://news.google.com/articles/CAIiEHgeSSb-MttXlEvP8D5zIhsqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T11:51:03Z,8.1,False
"Tropical Storm Ida forms in the Caribbean, could hit US as a hurricane",https://news.google.com/articles/CAIiEPvLutmruaisagVFbKMd2qwqGQgEKhAIACoHCAowocv1CjCSptoCMPvTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T00:03:43Z,8.2,False
"Ida tracking toward Louisiana, expected to move inland on Sunday",https://news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmtzbGEuY29tLzIwMjEvMDgvMjcvaWRhLXRyYWNraW5nLXRvd2FyZC1sb3Vpc2lhbmEtZXhwZWN0ZWQtbW92ZS1pbmxhbmQtc3VuZGF5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KSLA,,2021-08-27T01:16:00Z,8.3,False
"Biden on terror attack in Afghanistan, eviction moratorium blocked: 5 things to know Friday",https://news.google.com/articles/CAIiEE5w_3JDV5VdwiNhhS0-4O8qGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T07:30:00Z,8.4,False
Caldor fire continues march to Lake Tahoe as winds expected to pick up,https://news.google.com/articles/CAIiEN4XwWbBH0YQOgPtxpXkl64qFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T17:54:00Z,9.0,False
Smoke From Caldor Fire Suffocates Lake Tahoe,https://news.google.com/articles/CAIiEEvtg1nSxQrM4JqXAUWgvAwqFwgEKg8IACoHCAowjuuKAzCWrzwwqIQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T12:32:42Z,9.1,False
Watch smoke from the California wildfires spread beyond the state,https://news.google.com/articles/CCAiC2txdFpOUDFlRFBNmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Washington Post,,2021-08-26T15:04:17Z,9.2,False
Northern California fires: Dixie crews fortify lines in Shasta County; Caldor Fire now No. 1 priority,https://news.google.com/articles/CAIiEOoAED1qMd7fB9Y_YprWVmIqGQgEKhAIACoHCAowh5KACzDl6YsDMI7r9wU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Record Searchlight,https://news.google.com/publications/CAAqBwgKMIeSgAsw5emLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T15:40:18Z,9.3,True
Lake Tahoe prepares for emergency as wildfire threatens,https://news.google.com/articles/CBMiTGh0dHBzOi8vbmV3cy55YWhvby5jb20vbGFrZS10YWhvZS1wcmVwYXJlcy1lbWVyZ2VuY3ktd2lsZGZpcmUtMDQwMTQ2MzUzLmh0bWzSAVRodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvbGFrZS10YWhvZS1wcmVwYXJlcy1lbWVyZ2VuY3ktd2lsZGZpcmUtMDQwMTQ2MzUzLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-27T04:03:34Z,9.4,False
Former President Barack Obama says he is 'heartbroken' over deadly terrorist attack in Kabul,https://news.google.com/articles/CAIiEBpPZEU79Mu_OnAP7NIZ6VgqGQgEKhAIACoHCAow2Nb3CjDivdcCMP3ungY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T17:09:33Z,10.0,False
"Biden presidency teetering amid calls to resign, potential investigations over US deaths in Afghanistan",https://news.google.com/articles/CAIiENks5F6iTRdg97YgQTvkJKIqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T13:29:33Z,10.1,False
"The Taliban is 'embarrassed heavily' by ISIS-K attack, 'overwhelmed,' girding for civil war, terrorism experts say",https://news.google.com/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vdGFsaWJhbi1lbWJhcnJhc3NlZC1oZWF2aWx5LWlzaXMtay0wODM1Mzg0NzMuaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC90YWxpYmFuLWVtYmFycmFzc2VkLWhlYXZpbHktaXNpcy1rLTA4MzUzODQ3My5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-27T08:35:38Z,10.2,False
"Who’s to blame for Afghanistan? Trump set the table, Biden just made the tough decisions: Chuck Ardo",https://news.google.com/articles/CAIiEIveD27wjyeJcpSPfkv2eQ0qGQgEKhAIACoHCAow3qT_CjC1tPgCMLS-nwY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,cleveland.com,https://news.google.com/publications/CAAqBwgKMN6k_wowtbT4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T09:46:00Z,10.3,True
"The west has to ask itself: if IS is the enemy, does that make the Taliban our friends?",https://news.google.com/articles/CAIiEN4Y_BcNoTVs0C_uwM0zrroqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T15:14:32Z,10.4,True
"Amid Afghan Chaos, a C.I.A. Mission That Will Persist for Years",https://news.google.com/articles/CAIiEHjglwBJ4QXqpIoUvHhCox8qFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T17:38:39Z,11.0,False
Five myths about the Taliban,https://news.google.com/articles/CAIiEIf69LYWMHeYn7k5yHs_PDMqGAgEKg8IACoHCAowjtSUCjC30XQwp469Bg?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T14:45:24Z,11.1,False
Q&A: Afghan Weibo Blogger Targeted by China's Taliban Trolls,https://news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIxLTA4LTI3L3EtYS1hZmdoYW4td2VpYm8tYmxvZ2dlci10YXJnZXRlZC1ieS1jaGluYS1zLXRhbGliYW4tdHJvbGxz0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,,2021-08-27T04:14:00Z,11.2,False
"As Kabul Burns, Attention Shifts On Pakistan: Report",https://news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lm5kdHYuY29tL3dvcmxkLW5ld3MvYXMta2FidWwtYnVybnMtYXR0ZW50aW9uLXNoaWZ0cy1vbi1wYWtpc3Rhbi1yZXBvcnQtMjUyMDk2MdIBb2h0dHBzOi8vd3d3Lm5kdHYuY29tL3dvcmxkLW5ld3MvYXMta2FidWwtYnVybnMtYXR0ZW50aW9uLXNoaWZ0cy1vbi1wYWtpc3Rhbi1yZXBvcnQtMjUyMDk2MT9hbXA9MSZha2FtYWktcnVtPW9mZg?hl=en-US&gl=US&ceid=US%3Aen,World,NDTV,,2021-08-27T13:56:07Z,11.3,False
Pakistan's reputation in West to plummet after Taliban takeover of Afghanistan,https://news.google.com/articles/CBMimQFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS93b3JsZC9wYWtpc3Rhbi9wYWtpc3RhbnMtcmVwdXRhdGlvbi1pbi13ZXN0LXRvLXBsdW1tZXQtYWZ0ZXItdGFsaWJhbi10YWtlb3Zlci1vZi1hZmdoYW5pc3Rhbi9hcnRpY2xlc2hvdy84NTY4ODgzOC5jbXPSAZQBaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vd29ybGQvcGFraXN0YW4vcGFraXN0YW5zLXJlcHV0YXRpb24taW4td2VzdC10by1wbHVtbWV0LWFmdGVyLXRhbGliYW4tdGFrZW92ZXItb2YtYWZnaGFuaXN0YW4vYW1wX2FydGljbGVzaG93Lzg1Njg4ODM4LmNtcw?hl=en-US&gl=US&ceid=US%3Aen,World,Times of India,,2021-08-27T14:24:00Z,11.4,False
"Kabul airport attack: Evacuations resume in Afghanistan as death toll now over 160, US military members killed | Live updates",https://news.google.com/articles/CBMiYmh0dHBzOi8vYWJjN2NoaWNhZ28uY29tL2thYnVsLWFpcnBvcnQtYXR0YWNrLWJpZGVuLWFmZ2hhbmlzdGFuLWJvbWJpbmctYXQtbWFyaW5lcy1raWxsZWQvMTA5Nzk3NjEv0gFmaHR0cHM6Ly9hYmM3Y2hpY2Fnby5jb20vYW1wL2thYnVsLWFpcnBvcnQtYXR0YWNrLWJpZGVuLWFmZ2hhbmlzdGFuLWJvbWJpbmctYXQtbWFyaW5lcy1raWxsZWQvMTA5Nzk3NjEv?hl=en-US&gl=US&ceid=US%3Aen,World,WLS-TV,,2021-08-27T14:15:00Z,12.0,False
US troops and Afghans killed in suicide attacks outside Kabul airport,https://news.google.com/articles/CAIiECLUKlmcUcuml1Et61RKUTkqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T01:40:32Z,12.1,False
"Taliban leader reaches out to West, promises rights for women",https://news.google.com/articles/CBMiSmh0dHBzOi8vbmV3cy55YWhvby5jb20vdGFsaWJhbi13b21lbi1hbGxvd2VkLXJpZ2h0cy1kZXNwaXRlLTEyMTUzMDAzOS5odG1s0gFSaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3RhbGliYW4td29tZW4tYWxsb3dlZC1yaWdodHMtZGVzcGl0ZS0xMjE1MzAwMzkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-08-26T17:42:00Z,12.2,False
