article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
1 Odd Trick Restores Your Eyes To Perfect 20/20 Vision,https://rtb-use.mfadsrvr.com/click/b-pfB5GWsNwkH4z2Uu7nGq5lsltc4NmgCOu4oGuDF69K5JR_zLlIQgdMN-3V2BBzf0mPvXhYP5jLGIpFO3h0bJfaK7fM2ej6pHztzLIRFSNWjRdgVRqI9WUUkH6D39VXsGN0Dr7Q-XkQRNhG0T1VxEb5AsenVoGvxnuxTL-OnvcyQbm0BhF0-vik0WAmhVkMGEmRUA6pKlQ5HpOxQrjLGI292QiPN6tBtTN-ro7SVgiCb9FLhagdiVA4mp0tLZT_atxCVs8lyZ6OiV_HD9_ajkAIjYU53xZ_T0RngmJoJiBiRNQ7VeWqgRLoaKtMKL4EgpY4TIOfCUlZUqK7PHXW6iLlmuwHn63olhKT63eaFFsdy29ZNO7FJe9K1cAEajx_6kQ0w4SqWc4Qg2qP4MAVbaSyUM0CGRqU6wNKDE-sSL_AR2oXNobYEyxWH1PdcchlPGsn533o-xmYqg///?lp_domain=truthaboutvision.com,Sports,TruthAboutVision.com,Unavailable,,3.0,False,True
Dana White's Contender Series 37 live results,https://www.msn.com/en-us/sports/other/dana-whites-contender-series-37-results-five-contracts-awarded-including-one-fighter-who-suffered-a-loss/ar-AANX9aO?ocid=BingNews,Sports,MMAJunkie,Unavailable,1h,4.0,False,False
Boston Red Sox lose to Rays and COVID outbreak continues as Xander Bogaerts is pulled during game because of positive test,https://www.msn.com/en-us/sports/mlb/boston-red-sox-lose-to-rays-and-covid-outbreak-continues-as-xander-bogaerts-is-pulled-during-game-because-of-positive-test/ar-AANXygr?ocid=BingNews,Sports,MassLive.com,Unavailable,35m,5.0,False,False
"Athletics pound Tigers, who finish first losing month since April",https://www.msn.com/en-us/sports/mlb/athletics-pound-tigers-who-finish-first-losing-month-since-april/ar-AANXCX9?ocid=BingNews,Sports,MLive Ann Arbor,Unavailable,43m,6.0,False,False
"Vincent Gray credits new coaches, scheme for 'night and day' changes on defense",https://www.msn.com/en-us/sports/ncaafb/vincent-gray-credits-new-coaches-scheme-for-night-and-day-changes-on-defense/ar-AANXnnb?ocid=BingNews,Sports,Wolverines Wire,Unavailable,2h,7.0,False,False
NFLPA opens investigation regarding Urban Meyer’s comments as to considering vaccination status in roster cuts,https://www.msn.com/en-us/sports/nfl/nflpa-opens-investigation-regarding-urban-meyer-s-comments-as-to-considering-vaccination-status-in-roster-cuts/ar-AANX7aA?ocid=BingNews,Sports,NBC Sports,Unavailable,2h,8.0,False,False
"Kevin Sherrington: The Cowboys’ insurance policy for QB Dak Prescott is weak. Get busy, Joneses.",https://www.msn.com/en-us/sports/nfl/kevin-sherrington-the-cowboys-insurance-policy-for-qb-dak-prescott-is-weak-get-busy-joneses/ar-AANXkkX?ocid=BingNews,Sports,Dallas Morning News,Unavailable,2h,9.0,False,False
"Mets-Marlins postponed Wednesday due to rain, setting up another doubleheader",https://www.msn.com/en-us/sports/mlb/mets-marlins-postponed-wednesday-due-to-rain-setting-up-another-doubleheader/ar-AANXApy?ocid=BingNews,Sports,NJ.com,Unavailable,1h,10.0,False,False
Steelers rookie C Kendrick Green demoted on Pittsburgh's official depth chart,https://www.msn.com/en-us/sports/nfl/steelers-rookie-c-kendrick-green-demoted-on-teams-official-depth-chart/ar-AANXgVq?ocid=BingNews,Sports,Steelers Wire,Unavailable,4h,11.0,False,False
'A very magical place he goes:' Alexander Zverev latest to question Stefanos Tsitsipas’ bathroom breaks,https://www.msn.com/en-us/sports/tennis/a-very-magical-place-he-goes-alexander-zverev-latest-to-question-stefanos-tsitsipas-e2-80-99-bathroom-breaks/ar-AANWQzN?ocid=BingNews,Sports,USA TODAY SPORTS,Unavailable,4h,12.0,False,False
Ohio officials investigate if high school football team that played on ESPN is from real school,https://www.msn.com/en-us/news/us/ohio-officials-investigate-if-high-school-football-team-that-played-on-espn-is-from-real-school/ar-AANXjvw?ocid=BingNews,U.S.,NBC News,Unavailable,1h,1.0,False,False
Hawaii health officials warn of medical oxygen shortage amid COVID wave,https://www.msn.com/en-us/news/us/hawaii-health-officials-warn-of-medical-oxygen-shortage-amid-covid-wave/ar-AANXv7w?ocid=BingNews,U.S.,CBS News,Unavailable,1h,2.0,False,False
School Vaccine Mandates: Here They Come,https://www.msn.com/en-us/news/us/school-vaccine-mandates-here-they-come/ar-AANXdah?ocid=BingNews,U.S.,U.S. News & World Report,Unavailable,5h,3.0,False,False
Two senior FDA vaccine leaders step down as agency faces decision on boosters,https://www.msn.com/en-us/health/medical/two-senior-fda-vaccine-leaders-step-down-as-agency-faces-decision-on-boosters/ar-AANXiSk?ocid=BingNews,U.S.,CNN,Unavailable,4h,4.0,False,False
"Days after arrest, Tamarac’s city manager is fired without severance",https://www.msn.com/en-us/news/crime/days-after-arrest-tamarac-s-city-manager-is-fired-without-severance/ar-AANXeuf?ocid=BingNews,U.S.,Sun Sentinel,Unavailable,2h,5.0,False,False
"Methadone Mile ‘comfort station’ permanently closed, Boston says",https://www.msn.com/en-us/news/us/methadone-mile-comfort-station-permanently-closed-boston-says/ar-AANX7hk?ocid=BingNews,U.S.,Boston Herald,Unavailable,2h,6.0,False,False
Can you be fired for refusing the COVID-19 vaccine?,https://www.msn.com/en-us/money/markets/can-you-be-fired-for-refusing-the-covid-19-vaccine/ar-AANXfVG?ocid=BingNews,U.S.,CBS News,Unavailable,6h,7.0,False,False
"Baltimore leaders, environmental groups fault state regulators and city public works officials for wastewater treatment plant failures",https://www.msn.com/en-us/news/us/baltimore-leaders-environmental-groups-fault-state-regulators-and-city-public-works-officials-for-wastewater-treatment-plant-failures/ar-AANX6lb?ocid=BingNews,U.S.,Baltimore Sun,Unavailable,4h,8.0,False,False
FBI examining $100M tax refund push by Gov. Ducey staffers after Arizona Republic investigation,https://www.msn.com/en-us/news/politics/fbi-examining-100m-tax-refund-push-by-gov-ducey-staffers-after-arizona-republic-investigation/ar-AANWFJ0?ocid=BingNews,U.S.,Arizona Republic,Unavailable,3h,9.0,False,False
"Some power may be restored to New Orleans on Wednesday, mayor says",https://www.msn.com/en-us/news/us/some-power-may-be-restored-to-new-orleans-on-wednesday-mayor-says/ar-AANXhAe?ocid=BingNews,U.S.,NBC News,Unavailable,3h,10.0,False,False
Widow urges vaccination at funeral of Florida officer who died of COVID-19,https://www.msn.com/en-us/news/crime/widow-urges-vaccination-at-funeral-of-florida-officer-who-died-of-covid-19/ar-AANXnnO?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,2h,11.0,False,False
Janey bans evictions in Boston,https://www.msn.com/en-us/news/us/janey-bans-evictions-in-boston/ar-AANXgsw?ocid=BingNews,U.S.,The Boston Globe,Unavailable,2h,12.0,False,False
Weather Journal: A tornado scare in Blacksburg kicks off effects of Hurricane Ida,https://roanoke.com/news/local/weather-journal-a-tornado-scare-in-blacksburg-kicks-off-effects-of-hurricane-ida/article_54fb8736-0a68-11ec-9f44-db4ce8ae7cd0.html,Local,The Roanoke Times,Unavailable,1h,1.0,False,False
Weather Journal: A tornado scare in Blacksburg kicks off effects of former Hurricane Ida,https://roanoke.com/news/local/weather-journal-a-tornado-scare-in-blacksburg-kicks-off-effects-of-former-hurricane-ida/article_54fb8736-0a68-11ec-9f44-db4ce8ae7cd0.html,Local,The Roanoke Times,Unavailable,1h,2.0,False,False
UPDATE: Tornado apparently moves through or close to Blacksburg,https://roanoke.com/news/local/update-tornado-apparently-moves-through-or-close-to-blacksburg/article_6205d0ea-0a58-11ec-aba6-1f7a9e361043.html,Local,The Roanoke Times,Unavailable,4h,3.0,False,False
UPDATE: No apparent major damage at Blacksburg after tornado close-call,https://roanoke.com/news/local/update-no-apparent-major-damage-at-blacksburg-after-tornado-close-call/article_6205d0ea-0a58-11ec-aba6-1f7a9e361043.html,Local,The Roanoke Times,Unavailable,4h,4.0,False,False
UPDATE: Likely tornado on ground south of Blacksburg,https://roanoke.com/news/local/update-likely-tornado-on-ground-south-of-blacksburg/article_6205d0ea-0a58-11ec-aba6-1f7a9e361043.html,Local,The Roanoke Times,Unavailable,4h,5.0,False,False
UPDATE: An overnight break beween Ida's bands after a Tuesday PM busy with tornado warnings,https://roanoke.com/news/local/update-an-overnight-break-beween-idas-bands-after-a-tuesday-pm-busy-with-tornado-warnings/article_6205d0ea-0a58-11ec-aba6-1f7a9e361043.html,Local,The Roanoke Times,Unavailable,33m,6.0,False,False
134 students disenrolled at Virginia Tech for noncompliance with COVID-19 vaccinations,https://www.msn.com/en-us/news/us/134-students-disenrolled-at-virginia-tech-for-noncompliance-with-covid-19-vaccinations/ar-AANWO69?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,8h,7.0,False,False
COVID concerns cause 2 shows to cancel at Lyric Theatre,https://roanoke.com/entertainment/music/covid-concerns-cause-2-shows-to-cancel-at-lyric-theatre/article_c0887e2c-0938-11ec-96b3-e7a23118960b.html,Local,The Roanoke Times,Unavailable,1d,8.0,False,False
9/5: Magical Movie Music,https://nrvnews.com/9-5-magical-movie-music/,Local,New River Valley News,Unavailable,1d,9.0,False,False
"Bull & Bones in Blacksburg re-opens this weekend, Christiansburg location closed",https://www.wdbj7.com/2021/08/28/bull-bones-blacksburg-re-opens-this-weekend-christiansburg-location-closed/,Local,WDBJ,Unavailable,3d,10.0,False,False
40-year-old man arrested for arson at a Sheetz in Wytheville,https://www.wsls.com/news/local/2021/08/31/40-year-old-man-arrested-for-arson-at-a-sheetz-in-wytheville/,Local,WSLS 10,Unavailable,1h,11.0,False,False
Firefighter injured following grease fire at Christiansburg O’Charley’s restaurant,https://www.msn.com/en-us/news/us/firefighter-injured-following-grease-fire-at-christiansburg-o-charley-s-restaurant/ar-AANX9Na?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2h,12.0,False,False
Psaki grilled on Biden's broken promise not to strand Americans in Afghanistan,https://www.msn.com/en-us/news/politics/psaki-grilled-on-bidens-broken-promise-not-to-strand-americans-in-afghanistan/ar-AANX1NF?ocid=BingNews,World,FOX News,Unavailable,6h,1.0,False,False
Kerry warns nations are running out of time to decarbonize and challenges China to move away from coal,https://www.msn.com/en-us/news/world/kerry-warns-nations-are-running-out-of-time-to-decarbonize-and-challenges-china-to-move-away-from-coal/ar-AANXljy?ocid=BingNews,World,CNN,Unavailable,3h,2.0,False,False
"For U.S. and Mexico, awkward first steps to restart Trump’s ‘Remain in Mexico’",https://www.msn.com/en-us/news/world/for-us-and-mexico-awkward-first-steps-to-restart-trump-e2-80-99s-e2-80-98remain-in-mexico-e2-80-99/ar-AANWRh0?ocid=BingNews,World,The Washington Post,Unavailable,5h,3.0,False,False
United Nations warns Afghanistan faces 'humanitarian catastrophe',https://www.msn.com/en-us/news/world/united-nations-warns-afghanistan-faces-humanitarian-catastrophe/ar-AANXryS?ocid=BingNews,World,FOX News,Unavailable,1h,4.0,False,False
Questions hang over diplomatic mission as next phase of U.S. relationship with Afghanistan begins,https://www.msn.com/en-us/news/world/questions-hang-over-diplomatic-mission-as-next-phase-of-us-relationship-with-afghanistan-begins/ar-AANX8RK?ocid=BingNews,World,The Washington Post,Unavailable,3h,5.0,False,False
Taliban members escorted Americans to gates at Kabul airport in secret arrangement with US,https://www.msn.com/en-us/news/world/taliban-members-escorted-americans-to-gates-at-kabul-airport-in-secret-arrangement-with-us/ar-AANWIL5?ocid=BingNews,World,CNN,Unavailable,6h,6.0,False,False
"Drones will be used to wage campaign against ISIS-K following withdrawal of US troops, expert says",https://www.msn.com/en-us/news/world/drones-will-be-used-to-wage-campaign-against-isis-k-following-withdrawal-of-us-troops-expert-says/ar-AANXbmL?ocid=BingNews,World,FOX News,Unavailable,2h,7.0,False,False
"""Very small number"" of Afghans prompt security concerns during evacuation",https://www.msn.com/en-us/news/us/very-small-number-of-afghans-prompt-security-concerns-during-evacuation/ar-AANX718?ocid=BingNews,World,CBS News,Unavailable,3h,8.0,False,False
US ambassador accuses Blinken of leaving hundreds of Afghan women behind to die in botched evacuation,https://www.msn.com/en-us/news/world/us-ambassador-accuses-blinken-of-leaving-hundreds-of-afghan-women-behind-to-die-in-botched-evacuation/ar-AANXpQv?ocid=BingNews,World,FOX News,Unavailable,2h,9.0,False,False
"In Kabul, celebration and dread the day after U.S. troops withdraw",https://www.msn.com/en-us/news/world/in-kabul-celebration-and-dread-the-day-after-us-troops-withdraw/ar-AANXgFI?ocid=BingNews,World,The Washington Post,Unavailable,4h,10.0,False,False
Psaki doesn't deny Biden looked at watch during ceremony for 13 service members killed in Kabul,https://www.msn.com/en-us/news/us/psaki-doesnt-deny-biden-looked-at-watch-during-ceremony-for-13-service-members-killed-in-kabul/ar-AANXfmB?ocid=BingNews,World,FOX News,Unavailable,5h,11.0,False,False
"FACT FOCUS: Trump, others wrong on US gear left with Taliban",https://www.msn.com/en-us/news/world/fact-focus-trump-others-wrong-on-us-gear-left-with-taliban/ar-AANXdlT?ocid=BingNews,World,Associated Press,Unavailable,4h,12.0,False,False
"Edmond Fischer, who won Nobel Prize for discoveries about proteins in cells, dies at 101",https://www.msn.com/en-us/news/us/edmond-fischer-who-won-nobel-prize-for-discoveries-about-proteins-in-cells-dies-at-101/ar-AANX9BT?ocid=BingNews,Science,The Washington Post,Unavailable,2h,1.0,False,False
How 'rapid intensification' fueled Hurricane Ida,https://www.msn.com/en-us/weather/topstories/how-did-hurricane-ida-intensify-so-quickly/ar-AANVZso?ocid=BingNews,Science,NBC News,Unavailable,10h,2.0,False,False
Special delivery: Astronaut gets ice cream in space for 50th birthday,https://www.msn.com/en-us/news/technology/special-delivery-astronaut-gets-ice-cream-in-space-for-50th-birthday/ar-AANXAcD?ocid=BingNews,Science,WPTZ Plattsburgh-Burlington,Unavailable,1h,3.0,False,False
"Cannibal toads eat so many of their young, they're speeding up evolution",https://www.msn.com/en-us/lifestyle/other/cannibal-toads-eat-so-many-of-their-young-they-re-speeding-up-evolution/ar-AANWOmG?ocid=BingNews,Science,Live Science,Unavailable,10h,4.0,False,False
Apple reportedly barred an employee Slack channel on pay equity,https://www.msn.com/en-us/news/technology/apple-reportedly-barred-an-employee-slack-channel-on-pay-equity/ar-AANXkGH?ocid=BingNews,Science,Quartz,Unavailable,5h,5.0,False,False
Save money and hassle with the best digital mixers,https://www.msn.com/en-us/news/technology/save-money-and-hassle-with-the-best-digital-mixers/ar-AANXfwq?ocid=BingNews,Science,Popular Science,Unavailable,10h,6.0,False,False
South Korea lets developers skirt Apple and Google's app fees,https://www.msn.com/en-us/money/other/south-korea-lets-developers-skirt-apple-and-google-s-app-fees/ar-AANWNyS?ocid=BingNews,Science,Quartz,Unavailable,9h,7.0,False,False
"We've seen how tardigrades walk, and it's mesmerizing",https://www.msn.com/en-us/news/technology/we-ve-seen-how-tardigrades-walk-and-it-s-mesmerizing/ar-AANX1Tu?ocid=BingNews,Science,Popular Science,Unavailable,11h,8.0,False,False
COVID-19 tests becoming more difficult to find as cases rise,https://www.msn.com/en-us/news/us/covid-19-tests-becoming-more-difficult-to-find-as-cases-rise/ar-AANXiHi?ocid=BingNews,Science,WSYX – Columbus,Unavailable,1h,9.0,False,False
Moelis SPAC Shareholders Advised by ISS to Vote Down Archer Deal,https://www.msn.com/en-us/money/companies/moelis-spac-shareholders-advised-by-iss-to-vote-down-archer-deal/ar-AANXAd3?ocid=BingNews,Science,Bloomberg,Unavailable,2h,10.0,False,False
"Amherst College requires COVID-19 tests twice a week, double masking indoors; students revolt",https://www.msn.com/en-us/news/us/amherst-college-requires-covid-19-tests-twice-a-week-double-masking-indoors-students-revolt/ar-AANXw6D?ocid=BingNews,Science,Fox Business,Unavailable,56m,11.0,False,False
Wildlife Photographer of the Year 2021 'highly commended' images released,https://www.msn.com/en-us/news/us/wildlife-photographer-of-the-year-2021-highly-commended-images-released/ar-AANXn2s?ocid=BingNews,Science,CNN,Unavailable,3h,12.0,False,False
"Clickety, a ‘project management for people’ tool from Puppet founder Luke Kanies, is shutting down",https://www.msn.com/en-us/money/companies/clickety-a-project-management-for-people-tool-from-puppet-founder-luke-kanies-is-shutting-down/ar-AANX5KS?ocid=BingNews,Technology,Geekwire,Unavailable,5h,1.0,False,False
Intuit in Talks to Buy Mailchimp for More Than $10 Billion,https://www.msn.com/en-us/money/companies/intuit-in-talks-to-buy-mailchimp-for-more-than-10-billion/ar-AANXbrN?ocid=BingNews,Technology,Bloomberg,Unavailable,2h,2.0,False,False
Virginia: Say Bye To Your Auto Insurance Bill If You Live In These Zip Codes,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__2232afae2e6e788dcccaa0b0f5083f2b__d45062b083890f63055a8e4ff047672d&response.session=v2_cb74b1e72527bdd128b8db5193e01059_2408E4B8BE2D66EB0E76F41DBF3F679E_1630466004_1630466058_CIi3jgYQhpxRGObJu_muqJ6YsgEgAygFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo2dqKvqry3cLQAXAA&item.id=%7E%7EV1%7E%7E-4143917467393976179%7E%7ESzpOMvL9AvDm6sUkJcDkIaS0MGKwglo_qrSbr_bh1UXTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQZ6naqaFLat89IsJUTsaPnN7ONWPa22NEk5ew7SO963RN_9HOusJngpdgA9MidKpMNjzI7YNdb32XT4EQ__YbCbmC1EpK6dSpxHYXYGXQzuPmBZFPGtY0GENBAQ0XBVW2G6y_HrsdVko5KibH2uMYCBQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=a1648770fe79ac37a66c7c624c17ed1f6df85d21f0f3&redir=https%3A%2F%2Ftracking.uytur.com%2Fe7df9f79-d343-42f0-a5da-b4fdf9c2f575%3Fa%3D%26n%3DT%26c%3Dc6c170f2-52fb-4f59-b4f9-b58a2ed7ed92%26i%3Dc6c170f2-52fb-4f59-b4f9-b58a2ed7ed92%26sn%3Dmsn-bingnews-us%26si%3Dmsn-bingnews-us%26p%3DDesktop%26campid%3D11155039%26adid%3D3014414483%26title%3DVirginia%253A%2BSay%2BBye%2BTo%2BYour%2BAuto%2BInsurance%2BBill%2BIf%2BYou%2BLive%2BIn%2BThese%2BZip%2BCodes%26tn%3Dhttps%253A%252F%252Fdx6isbzrbkxjw.cloudfront.net%252Fuuid60e5d17a28f1b0.78541788.png%26ncid%3DGiCzffVl7HK_KkYAFMmzG-Zg7oqpgqcaYT1nCmhKuG06gyDfz0oo_tXOsqGkw7NI%26campid%3D11155039%23tblciGiCzffVl7HK_KkYAFMmzG-Zg7oqpgqcaYT1nCmhKuG06gyDfz0oo_tXOsqGkw7NI&ui=2408E4B8BE2D66EB0E76F41DBF3F679E&cpb=GAEgACoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDE4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI0gMQ4AYYCGRjCJYUEJ8cGBhkYwj7GRCcJhgJZGMI9AUQiwoYC2RjCPQUEJ4dGB9kaiA3N0I2MzZGRDZDNkM0N0ZEQUI5QzY4NzJCNEIwNDlGQngBgAECiAHphJPDAQ,Technology,Auto Savings,Unavailable,,3.0,False,True
Why your Uber and Lyft rides keep getting more expensive,https://www.msn.com/en-us/news/technology/why-your-uber-and-lyft-rides-keep-getting-more-expensive/ar-AANXqlg?ocid=BingNews,Technology,Popular Science,Unavailable,7h,4.0,False,False
"HBO Max doc, COVID concerns and domestic violence complicate Elizabeth Holmes trial jury selection",https://www.msn.com/en-us/news/crime/hbo-max-doc-covid-concerns-and-domestic-violence-complicate-elizabeth-holmes-trial-jury-selection/ar-AANXgcb?ocid=BingNews,Technology,SF Gate,Unavailable,5h,5.0,False,False
"RIP LinkedIn Stories, 2020-2021",https://www.msn.com/en-us/news/technology/rip-linkedin-stories-2020-2021/ar-AANX1VQ?ocid=BingNews,Technology,Gizmodo,Unavailable,5h,6.0,False,False
You can now shop for e-bikes and electric scooters at Best Buy,https://www.msn.com/en-us/news/technology/you-can-now-shop-for-e-bikes-and-electric-scooters-at-best-buy/ar-AANWG1r?ocid=BingNews,Technology,Engadget,Unavailable,10h,7.0,False,False
Apple reportedly barred an employee Slack channel on pay equity,https://www.msn.com/en-us/news/technology/apple-reportedly-barred-an-employee-slack-channel-on-pay-equity/ar-AANXkGH?ocid=BingNews,Technology,Quartz,Unavailable,5h,8.0,False,False
This Game is So Beautiful it's Worth Playing Just to See,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__2232afae2e6e788dcccaa0b0f5083f2b__6377c4aba21f1a708c1a1575652cbb09&response.session=v2_cb74b1e72527bdd128b8db5193e01059_2408E4B8BE2D66EB0E76F41DBF3F679E_1630466004_1630466058_CIi3jgYQhpxRGObJu_muqJ6YsgEgAygFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo2dqKvqry3cLQAXAA&item.id=%7E%7EV1%7E%7E-2975446887620362904%7E%7EPQQDfYaX4RH_n3M8dTcksg85BW5YKgFAgXwH8qy7EPhFiu7t5aMeQv_OvQ_xsFedK8Bm7FKD2NW1M1BCiW1-kuMDMqg65-jJbi04eURsbtqeHe1S9jo_X4timp5pCZhQ1qPnz8TIp56FGMwGW1REdK9CGJmRGFuNFcnP-8jVgrNZTZqWBwWW3tr7k6ePAC-a-KSR3ZXG_CbwkEh1Le9W9olZkPZwceG2gxO5_-AIyrX-Kw7FIE9mZawMQzvdJA1lap8YIFGdGqwIJUdYVjp0Hfmii9loa1VgO3iWWRDF4_zwVW8HcQAAvG359pThwCE9MO7Tswj5WH4cylUjQLFLHQ&item.type=photo&sig=e833213f0b6fb68b255705c4161ed839a630176f5fae&redir=https%3A%2F%2Fplarium.com%2Flandings%2Fen%2Fvikings%2Fpastoral_dlg_f002upe_m_prelp_pastoral_nochar%3FpublisherID%3Dmsn-bingnews-us%26placement%3D3023609423%26click_Id%3DGiCzffVl7HK_KkYAFMmzG-Zg7oqpgqcaYT1nCmhKuG06gyD4rkEomrHqnZ25kfh9%26adpartnerset%3D9014558%26plid%3D412877%26pxl%3Dtaboola_fr%23tblciGiCzffVl7HK_KkYAFMmzG-Zg7oqpgqcaYT1nCmhKuG06gyD4rkEomrHqnZ25kfh9&ui=2408E4B8BE2D66EB0E76F41DBF3F679E&cpb=GAEgACoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDE4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI0gMQ4AYYCGRjCJYUEJ8cGBhkYwj7GRCcJhgJZGMI9AUQiwoYC2RjCPQUEJ4dGB9kaiA3N0I2MzZGRDZDNkM0N0ZEQUI5QzY4NzJCNEIwNDlGQngBgAECiAHphJPDAQ,Technology,Vikings: Free Online Game,Unavailable,,9.0,False,True
Apple Puts $30 Million More Into Racial Justice Initiative,https://www.msn.com/en-us/money/topstocks/apple-puts-30-million-more-into-racial-justice-initiative/ar-AANWX8E?ocid=BingNews,Technology,TheStreet,Unavailable,8h,10.0,False,False
Amazon still sells versions of the dangerous Autopilot Buddy Tesla accessory,https://www.msn.com/en-us/autos/news/amazon-still-sells-versions-of-the-dangerous-autopilot-buddy-tesla-accessory/ar-AANUqIn?ocid=BingNews,Technology,Roadshow,Unavailable,11h,11.0,False,False
South Korea lets developers skirt Apple and Google's app fees,https://www.msn.com/en-us/money/other/south-korea-lets-developers-skirt-apple-and-google-s-app-fees/ar-AANWNyS?ocid=BingNews,Technology,Quartz,Unavailable,9h,12.0,False,False
Elaine Welteroth Exits The Talk After Co-Hosting for One Season,https://www.msn.com/en-us/entertainment/news/elaine-welteroth-exits-the-talk-after-co-hosting-for-one-season/ar-AANXkoq?ocid=BingNews,Entertainment,People,Unavailable,5h,1.0,False,False
