article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Pelosi suggests tying infrastructure plan, $3.5 trln budget resolution",https://www.msn.com/en-us/news/politics/pelosi-suggests-tying-infrastructure-plan-35-trln-budget-resolution/ar-AANlAry?ocid=BingNews,Top stories,Reuters,Unavailable,8h,11.0,False,False
"Fred aims for Florida Panhandle, Tropical Storm Grace targets Puerto Rico and Haiti",https://www.msn.com/en-us/weather/topstories/fred-aims-for-florida-panhandle-tropical-storm-grace-targets-puerto-rico-and-haiti/ar-AANlOEO?ocid=BingNews,Top stories,ABC News,Unavailable,3h,12.0,False,False
Falcons WR Calvin Ridley makes NFL Network's Top 100,https://www.msn.com/en-us/sports/nfl/falcons-wr-calvin-ridley-makes-nfl-networks-top-100/ar-AANlQgn?ocid=BingNews,Sports,Falcons Wire,Unavailable,1h,1.0,False,False
Packers GM shoots down idea of bringing back Clay Matthews,https://www.msn.com/en-us/sports/nfl/packers-gm-shoots-down-idea-of-bringing-back-clay-matthews/ar-AANlTza?ocid=BingNews,Sports,Packers Wire,Unavailable,1h,2.0,False,False
Crawshaw twins from Chaminade are double trouble,https://www.msn.com/en-us/sports/more-sports/crawshaw-twins-from-chaminade-are-double-trouble/ar-AANlTeh?ocid=BingNews,Sports,The LA Times,Unavailable,2h,3.0,False,False
Thunder draft pick Aaron Wiggins signs 2-way contract,https://www.msn.com/en-us/sports/nba/thunder-draft-pick-aaron-wiggins-signs-2-way-contract/ar-AANlOvB?ocid=BingNews,Sports,Thunder Wire,Unavailable,1h,4.0,False,False
Zac Gallen's struggles continue as Diamondbacks punished by Padres,https://www.msn.com/en-us/sports/mlb/zac-gallens-struggles-continue-as-diamondbacks-punished-by-padres/ar-AANm7dl?ocid=BingNews,Sports,Arizona Republic,Unavailable,41m,5.0,False,False
"D’Eriq King, wide receivers shine in Miami Hurricanes’ first preseason scrimmage",https://www.msn.com/en-us/sports/nfl/d-eriq-king-wide-receivers-shine-in-miami-hurricanes-first-preseason-scrimmage/ar-AANm5qc?ocid=BingNews,Sports,Sun Sentinel,Unavailable,45m,6.0,False,False
The Triple Team: Unlocking Udoka Azubuike’s innate talents; Jarrell Brantley’s summer league struggles,https://www.msn.com/en-us/sports/nba/the-triple-team-unlocking-udoka-azubuike-s-innate-talents-jarrell-brantley-s-summer-league-struggles/ar-AANlYxR?ocid=BingNews,Sports,Salt Lake Tribune,Unavailable,46m,7.0,False,False
Cam Newton and Chase Young offer honest impressions of each other,https://www.msn.com/en-us/sports/nfl/cam-newton-and-chase-young-offer-honest-impressions-of-each-other/ar-AANlNZt?ocid=BingNews,Sports,Patriots Wire,Unavailable,3h,8.0,False,False
Rodriguez beats O's again; Boston wins 6-2 to finish sweep,https://www.msn.com/en-us/sports/mlb/rodriguez-beats-os-again-boston-wins-6-2-to-finish-sweep/ar-AANlNv1?ocid=BingNews,Sports,Associated Press,Unavailable,5h,9.0,False,False
"MaCio Teague, former Walnut Hills star, to sign Exhibit 10 deal with Utah Jazz, per report",https://www.msn.com/en-us/sports/more-sports/macio-teague-former-walnut-hills-star-signs-deal-with-utah-jazz/ar-AAMVCEo?ocid=BingNews,Sports,Cincinnati Enquirer,Unavailable,1h,10.0,False,False
BYU’s top returning receiver is now married. What does that have to do with his health?,https://www.msn.com/en-us/sports/ncaafb/byu-s-top-returning-receiver-is-now-married-what-does-that-have-to-do-with-his-health/ar-AANlXXk?ocid=BingNews,Sports,Deseret News,Unavailable,1h,11.0,False,False
"New offense, same leadership ability for Cardinals veteran QB Colt McCoy",https://www.msn.com/en-us/sports/nfl/new-offense-same-leadership-ability-for-cardinals-veteran-qb-colt-mccoy/ar-AANlZxs?ocid=BingNews,Sports,Arizona Republic,Unavailable,1h,12.0,False,False
"As evictions rise, people may have to give up their pets. Animal shelters are calling for help.",https://www.msn.com/en-us/news/us/as-evictions-rise-people-may-have-to-give-up-their-pets-animal-shelters-are-calling-for-help/ar-AANm2DQ?ocid=BingNews,U.S.,The Washington Post,Unavailable,1h,1.0,False,False
Ex-NFL QB Jay Cutler announced on Twitter that he was dropped by Uber Eats ad campaign over anti-mask views,https://www.msn.com/en-us/sports/nfl/ex-nfl-qb-jay-cutler-announced-on-twitter-that-he-was-dropped-by-uber-eats-ad-campaign-over-anti-mask-views/ar-AANm57e?ocid=BingNews,U.S.,USA TODAY SPORTS,Unavailable,1h,2.0,False,False
UNC-Chapel Hill postpones student convocation due to threat of severe weather,https://www.msn.com/en-us/weather/topstories/unc-chapel-hill-postpones-student-convocation-due-to-threat-of-severe-weather/ar-AANlK8M?ocid=BingNews,U.S.,The (Raleigh) News & Observer,Unavailable,6h,3.0,False,False
Some kids don't want to return to in-person schooling,https://www.msn.com/en-us/news/us/some-kids-don-t-want-to-return-to-in-person-schooling/ar-AANlZwd?ocid=BingNews,U.S.,CNN,Unavailable,3h,4.0,False,False
"As Gov. Ron DeSantis consolidates his power in Florida, some local officials rebuke his leadership style",https://www.msn.com/en-us/news/us/as-gov-ron-desantis-consolidates-his-power-in-florida-some-local-officials-rebuke-his-leadership-style/ar-AANlEHo?ocid=BingNews,U.S.,The Washington Post,Unavailable,10h,5.0,False,False
California mega-church offers COVID vaccine 'religious exemption' in public Instagram post,https://www.msn.com/en-us/news/us/california-mega-church-offers-covid-vaccine-religious-exemption-in-public-instagram-post/ar-AANlFiD?ocid=BingNews,U.S.,Sacramento Bee,Unavailable,9h,6.0,False,False
Hearts for Heroes program gives free screenings to first responders,https://www.msn.com/en-us/health/medical/hearts-for-heroes-program-gives-free-screenings-to-first-responders/ar-AANl0yJ?ocid=BingNews,U.S.,Detroit Free Press,Unavailable,11h,7.0,False,False
Texas Supreme Court temporarily blocks local mask mandates for defiant school districts,https://www.msn.com/en-us/news/us/texas-supreme-court-temporarily-blocks-local-mask-mandates-for-defiant-school-districts/ar-AANlOyV?ocid=BingNews,U.S.,Chron,Unavailable,1h,8.0,False,False
A Mississippi 8th-grader - who'd only been in school for just over a week - died of COVID-19 hours after testing positive,https://www.msn.com/en-us/news/us/a-mississippi-8th-grader-whod-only-been-in-school-for-just-over-a-week-died-of-covid-19-hours-after-testing-positive/ar-AANlnVi?ocid=BingNews,U.S.,Business Insider,Unavailable,11h,9.0,False,False
Kathy Hochul vows 'zero tolerance' in her administration once she becomes New York governor,https://www.msn.com/en-us/news/us/kathy-hochul-vows-zero-tolerance-in-her-administration-once-she-becomes-new-york-governor/ar-AANlgd1?ocid=BingNews,U.S.,CNN,Unavailable,10h,10.0,False,False
People on the autism spectrum get new tools and new hope from fast-growing N.J. company,https://www.msn.com/en-us/health/wellness/people-on-the-autism-spectrum-get-new-tools-and-new-hope-from-fast-growing-nj-company/ar-AANlY5u?ocid=BingNews,U.S.,NJ.com,Unavailable,1h,11.0,False,False
A bureaucratic double standard for Boston’s acting mayor,https://www.msn.com/en-us/news/us/a-bureaucratic-double-standard-for-boston-s-acting-mayor/ar-AANlZfA?ocid=BingNews,U.S.,The Boston Globe,Unavailable,4h,12.0,False,False
Virginia Tech students gear up for new year on move-in day,https://www.msn.com/en-us/money/careersandeducation/virginia-tech-students-gear-up-for-new-year-on-move-in-day/ar-AANkj76?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,1.0,False,False
Blacksburg issues indoor mask mandate for town-owned facilities,https://www.wsls.com/news/local/2021/08/14/blacksburg-issues-indoor-mask-mandate-for-town-owned-facilities/,Local,WSLS 10,Unavailable,1d,2.0,False,False
Blacksburg now requires masks inside of town-owned facilities,https://www.msn.com/en-us/news/us/blacksburg-now-requires-masks-inside-of-town-owned-facilities/ar-AANimTz?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2d,3.0,False,False
Freshmen and new students will soon move into Virginia Tech dorms,https://www.wdbj7.com/2021/08/13/freshman-new-students-will-soon-be-moving-into-dorms-virginia-tech/,Local,WDBJ,Unavailable,2d,4.0,False,False
Virginia Tech using dog-like robot for construction projects,https://www.wsls.com/news/local/2021/08/13/virginia-tech-using-dog-like-robot-for-construction-projects/,Local,WSLS 10,Unavailable,2d,5.0,False,False
Freshman and new students will soon be moving into dorms at Virginia Tech,https://www.msn.com/en-us/money/careersandeducation/freshman-and-new-students-will-soon-be-moving-into-dorms-at-virginia-tech/ar-AANhlD9?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2d,6.0,False,False
Political impact of special session difficult to predict,https://www.msn.com/en-us/news/politics/political-impact-of-special-session-difficult-to-predict/ar-AANfToh?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,3d,7.0,False,False
Meet Spot: A next generation robo dog on campus construction sites,https://www.msn.com/en-us/news/technology/meet-spot-a-next-generation-robo-dog-on-campus-construction-sites/ar-AANg00k?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,3d,8.0,False,False
Virginia Tech welcomes thousands of new Hokies on move-in day,https://www.wsls.com/news/local/2021/08/14/virginia-tech-welcomes-thousands-of-new-hokies-on-move-in-day/,Local,WSLS 10,Unavailable,23h,9.0,False,False
Mystery from the sky in HenryCounty,https://martinsvillebulletin.com/news/local/mystery-from-the-sky-in-henrycounty/collection_649e0d9c-fd36-11eb-b98c-b3ee07408366.html,Local,Martinsville Bulletin,Unavailable,6h,10.0,False,False
OT: 2021-2022 EPL AND OTHER DOMESTIC LEAGUES,https://www.thekeyplay.com/content/2021/august/13/ot-2021-2022-epl-and-other-domestic-leagues,Local,The Key Play,Unavailable,2d,11.0,False,False
"Man hospitalized, cars damaged after overnight Roanoke shooting",https://www.wsls.com/news/local/2021/08/14/man-hospitalized-cars-damaged-after-overnight-roanoke-shooting/,Local,WSLS 10,Unavailable,23h,12.0,False,False
Afghanistan's collapse: Did US intelligence get it wrong?,https://www.msn.com/en-us/news/world/afghanistans-collapse-did-us-intelligence-get-it-wrong/ar-AANm07v?ocid=BingNews,World,ABC News,Unavailable,57m,1.0,False,False
"President Biden, VP Harris avoid the cameras as Kabul falls",https://www.msn.com/en-us/news/politics/president-biden-vp-harris-avoid-the-cameras-as-kabul-falls-to-taliban/ar-AANlQ1d?ocid=BingNews,World,FOX News,Unavailable,1h,2.0,False,False
US curtailing evacuation of Afghans who worked for US to prioritize Americans,https://www.msn.com/en-us/news/us/us-curtailing-evacuation-of-afghans-who-worked-for-us-to-prioritize-americans/ar-AANlWcs?ocid=BingNews,World,CNN,Unavailable,2h,3.0,False,False
Afghan journalists are 'absolutely petrified' amid the Taliban takeover,https://www.msn.com/en-us/news/world/afghan-journalists-are-absolutely-petrified-amid-the-taliban-takeover/ar-AANlREF?ocid=BingNews,World,CNN,Unavailable,1h,4.0,False,False
U.S. administers 356.4 million doses of COVID-19 vaccines - CDC,https://www.msn.com/en-us/health/medical/us-administers-3564-million-doses-of-covid-19-vaccines-cdc/ar-AANlIcj?ocid=BingNews,World,Reuters,Unavailable,6h,5.0,False,False
U.S. moves Afghan embassy compound to the airport as Taliban insurgents arrive in Kabul,https://www.msn.com/en-us/news/world/us-moves-afghan-embassy-compound-to-the-airport-as-taliban-insurgents-arrive-in-kabul/ar-AANluHb?ocid=BingNews,World,CNBC,Unavailable,11h,6.0,False,False
Lebanon: At least 20 people killed after fuel tank explodes,https://www.msn.com/en-us/news/world/lebanon-at-least-20-people-killed-when-fuel-tank-explodes/ar-AANkORB?ocid=BingNews,World,CNN,Unavailable,1h,7.0,False,False
"Defiant and defensive, a president known for empathy takes a cold-eyed approach to Afghanistan debacle",https://www.msn.com/en-us/news/world/defiant-and-defensive-a-president-known-for-empathy-takes-a-cold-eyed-approach-to-afghanistan-debacle/ar-AANm4AI?ocid=BingNews,World,The Washington Post,Unavailable,2h,8.0,False,False
"Pelosi suggests tying infrastructure plan, $3.5 trln budget resolution",https://www.msn.com/en-us/news/politics/pelosi-suggests-tying-infrastructure-plan-35-trln-budget-resolution/ar-AANlFwv?ocid=BingNews,World,Reuters,Unavailable,9h,9.0,False,False
"Harvard professor says flag waving Kristi Noem 'unserious,' Kabul crisis is 'what happens' when US not serious",https://www.msn.com/en-us/news/world/harvard-professor-says-flag-waving-kristi-noem-unserious-kabul-crisis-is-what-happens-when-us-not-serious/ar-AANlJkm?ocid=BingNews,World,FOX News,Unavailable,4h,10.0,False,False
"Haiti earthquake latest: At least 724 people dead, more than 2,800 injured",https://www.msn.com/en-us/news/world/haiti-earthquake-latest-nearly-1300-people-dead-officials-say/ar-AANjRS3?ocid=BingNews,World,ABC News,Unavailable,12m,11.0,False,False
The Taliban won. Here's what that could mean,https://www.msn.com/en-us/news/world/the-taliban-won-heres-what-that-could-mean/ar-AANlX5c?ocid=BingNews,World,The LA Times,Unavailable,4h,12.0,False,False
It's been a brutally hot summer. Experts say this is just a glimpse of the future.,https://www.msn.com/en-us/weather/topstories/its-been-a-brutally-hot-summer-experts-say-this-is-just-a-glimpse-of-the-future/ar-AANkyAB?ocid=BingNews,Science,NBC News,Unavailable,6h,1.0,False,False
T-Mobile is investigating an alleged data breach affecting 100 million users - and the hacker is offering private data in exchange for bitcoin,https://www.msn.com/en-us/finance/other/t-mobile-is-investigating-an-alleged-data-breach-affecting-100-million-users-and-the-hacker-is-offering-private-data-in-exchange-for-bitcoin/ar-AANlMzE?ocid=BingNews,Science,Business Insider,Unavailable,2h,2.0,False,False
Behavioral science won't fix the climate crisis,https://www.msn.com/en-us/money/other/behavioral-science-won-t-fix-the-climate-crisis/ar-AANlHCD?ocid=BingNews,Science,Salon,Unavailable,7h,3.0,False,False
EXPLAINER: Why are earthquakes so devastating in Haiti?,https://www.msn.com/en-us/news/world/explainer-why-are-earthquakes-so-devastating-in-haiti/ar-AANlVuA?ocid=BingNews,Science,Associated Press,Unavailable,3h,4.0,False,False
What does endemic mean when it comes to COVID?,https://www.msn.com/en-us/health/medical/what-does-endemic-mean-when-it-comes-to-covid/ar-AANlXGZ?ocid=BingNews,Science,Mashable,Unavailable,2h,5.0,False,False
"Interactive Chicagotlan project marks 500 years since the Fall of Tenochtitlan, highlights Aztec history and contributions in the city",https://www.msn.com/en-us/travel/news/interactive-chicagotlan-project-marks-500-years-since-the-fall-of-tenochtitlan-highlights-aztec-history-and-contributions-in-the-city/ar-AANjU1F?ocid=BingNews,Science,Chicago Tribune,Unavailable,3h,6.0,False,False
More companies to offer Covid-19 jab-linked incentives,https://www.msn.com/en-us/travel/news/more-companies-to-offer-covid-19-jab-linked-incentives/ar-AANlLlU?ocid=BingNews,Science,Evening Standard,Unavailable,2h,7.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/news/technology/reuters-science-news-summary/ar-AANlWML?ocid=BingNews,Science,Reuters,Unavailable,4h,8.0,False,False
Solar Orbiter spacecraft sends postcard from Venus in flyby video,https://www.msn.com/en-us/news/technology/solar-orbiter-spacecraft-sends-postcard-from-venus-in-flyby-video/ar-AANlxBO?ocid=BingNews,Science,Live Science,Unavailable,12h,9.0,False,False
International Dark Sky Park gives US and Canada visitors a clear view of the night sky,https://www.msn.com/en-us/travel/tripideas/international-dark-sky-park-gives-us-and-canada-visitors-a-clear-view-of-the-night-sky/ar-AANl7uS?ocid=BingNews,Science,CNN,Unavailable,7h,10.0,False,False
COVID-19 updates: Test positivity rates in four of six Central Valley counties top 10%,https://www.msn.com/en-us/health/medical/covid-19-updates-test-positivity-rates-in-four-of-six-central-valley-counties-top-10/ar-AANlKow?ocid=BingNews,Science,Fresno Bee,Unavailable,6h,11.0,False,False
Fin-credible Sight: Leopard Sharks Return to La Jolla Waters in Droves,https://www.msn.com/en-us/news/us/fin-credible-sight-leopard-sharks-return-to-la-jolla-waters-in-droves/ar-AANhhwK?ocid=BingNews,Science,NBC San Diego,Unavailable,6h,12.0,False,False
"Hacker Claims to Have Data on More Than 100 Million T-Mobile Customers, Asks for $277,000",https://www.msn.com/en-us/news/technology/hacker-claims-to-have-data-on-more-than-100-million-t-mobile-customers-asks-for-dollar277000/ar-AANlVRa?ocid=BingNews,Technology,Gizmodo,Unavailable,3h,1.0,False,False
Q&A with Amazon Alexa chief Rohit Prasad on the future of ambient computing,https://www.msn.com/en-us/news/technology/qanda-with-amazon-alexa-chief-rohit-prasad-on-the-future-of-ambient-computing/ar-AANlMDH?ocid=BingNews,Technology,Geekwire,Unavailable,7h,2.0,False,False
No Show Socks That Never Slip Down,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__e739f96dd5bacbed131ffb7f4571441a__917b5fd20e6df2669fc9df4b9df379cb&response.session=v2_4e26c6524edc8293be608d6cf8387fa4_1C27B02970266D722067A0BC71916C19_1629078690_1629078752_CIi3jgYQhpxRGMbX_6OdrNf2WSACKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGi-2ry7-r3tiS9wAA&item.id=%7E%7EV1%7E%7E-3213534303255270152%7E%7EFB0uARohrBnZatEOVy1VBuJD5e0zXrv3F7zbC-X5cgvTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQeasbccu2HzCIbvKqPpgKvYfVh-50szu0_kSLrPAHdOCsXm0dS50AwifjxlHp0zzwERHhIezi4F0lI1PypNlRCQeSQS5zyjAhLoHC1QcuAg373m1_fecBTP5OJiI9sVcGlHFwt4Kc5HOEJWCA6EOXQFQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=24d0c899be6b5ca44e3fa4ab40405485934f56c69e6e&redir=https%3A%2F%2Fbombas.com%2Fcollections%2Fwarm-weather-shop%3Futm_source%3Dtaboola%26utm_medium%3Dnative%26utm_campaign%3Dcf_acq-bt_core-cp_sock-ca_core-NoShow-desktop%26tblci%3DGiDTLPXG0DmxDgQ2wuyhfiDSJf1NBAigbNaM0tMaaTyR1iCci0Aoo_ris4TvlpfyAQ%23tblciGiDTLPXG0DmxDgQ2wuyhfiDSJf1NBAigbNaM0tMaaTyR1iCci0Aoo_ris4TvlpfyAQ&ui=1C27B02970266D722067A0BC71916C19&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxNjA4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI0gMQ4AYYCGRjCJYUEJocGBhkYwj0FBCeHRgfZGogNjNEQ0MyNzk1RUQ1NDZBNEE3Q0I5QUI5RDZGNTIxRDJ4AYABilmIAf___________wE,Technology,Bombas,Unavailable,,3.0,False,True
Where's my August child tax credit payment? How to track it online,https://www.msn.com/en-us/money/taxes/wheres-my-august-child-tax-credit-check-how-to-track-your-payments-online/ar-AALVR74?ocid=BingNews,Technology,CNET,Unavailable,52m,4.0,False,False
Will driverless trucks soon share our roads?,https://www.msn.com/en-us/money/companies/will-driverless-trucks-soon-share-our-roads/ar-AANlPNr?ocid=BingNews,Technology,CBS News,Unavailable,2h,5.0,False,False
"Gigabyte Will Replace 'Exploding' PSUs, Takes Shot At Media On The Way Out",https://www.msn.com/en-us/news/technology/gigabyte-will-replace-exploding-psus-takes-shot-at-media-on-the-way-out/ar-AANlXOK?ocid=BingNews,Technology,Kotaku,Unavailable,2h,6.0,False,False
"UPDATE 1-Hyatt to buy Apple Leisure Group from KKR, KSL Capital for $2.7 billion",https://www.msn.com/en-us/money/companies/update-1-hyatt-to-buy-apple-leisure-group-from-kkr-ksl-capital-for-27-billion/ar-AANlT5Z?ocid=BingNews,Technology,Reuters,Unavailable,2h,7.0,False,False
"The Week In Games: Twelve Minutes Launches In Like 4,680 Minutes",https://www.msn.com/en-us/entertainment/gaming/the-week-in-games-twelve-minutes-launches-in-like-4680-minutes/ar-AANlWga?ocid=BingNews,Technology,Kotaku,Unavailable,2h,8.0,False,False
