article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Vikings vs. Bengals 2021 live stream: Time, TV schedule and how to watch online",https://www.msn.com/en-us/sports/nfl/vikings-vs-bengals-2021-live-stream-time-tv-schedule-and-how-to-watch-online/ar-AAOgDf1?ocid=BingNews,Sports,Bengals Wire,Unavailable,33m,1.0,False,False
Mac Jones says he's demanding of teammates to 'close the gap on perfect',https://www.msn.com/en-us/sports/nfl/mac-jones-says-hes-demanding-of-teammates-to-close-the-gap-on-perfect/ar-AAOgyQ5?ocid=BingNews,Sports,Patriots Wire,Unavailable,26m,2.0,False,False
Giants vs. Broncos: NFL experts make Week 1 picks,https://www.msn.com/en-us/sports/nfl/giants-vs-broncos-nfl-experts-make-week-1-picks/ar-AAOgpdQ?ocid=BingNews,Sports,Giants Wire,Unavailable,1h,3.0,False,False
Chiefs Wire Podcast: Kicking off 2021 NFL season vs. Browns,https://www.msn.com/en-us/sports/nfl/chiefs-wire-podcast-kicking-off-2021-nfl-season-vs-browns/ar-AAOguBf?ocid=BingNews,Sports,Chiefs Wire,Unavailable,41m,4.0,False,False
Eagles DC feeling confident in depth at DB as matchup with explosive Falcons offense looms,https://www.msn.com/en-us/sports/nfl/eagles-dc-feeling-confident-in-depth-at-db-as-matchup-with-explosive-falcons-offense-looms/ar-AAOgDf0?ocid=BingNews,Sports,Eagles Wire,Unavailable,30m,5.0,False,False
PFT’s Week One 2021 picks,https://www.msn.com/en-us/sports/nfl/pft-s-week-one-2021-picks/ar-AAOgv4z?ocid=BingNews,Sports,NBC Sports,Unavailable,36m,6.0,False,False
Lions Wire Fantasy Football Weekly: 2021 Week 1 Preview,https://www.msn.com/en-us/sports/more-sports/lions-wire-fantasy-football-weekly-2021-week-1-preview/ar-AAOgkz2?ocid=BingNews,Sports,Lions Wire,Unavailable,1h,7.0,False,False
"Royce Young to leave ESPN, join Thunder basketball operations",https://www.msn.com/en-us/sports/nba/royce-young-to-leave-espn-join-thunder-basketball-operations/ar-AAOgi13?ocid=BingNews,Sports,Thunder Wire,Unavailable,1h,8.0,False,False
Mack Hollins honored by weight of being named a Dolphins captain,https://www.msn.com/en-us/sports/nfl/mack-hollins-honored-by-weight-of-being-named-a-dolphins-captain/ar-AAOgoJx?ocid=BingNews,Sports,Dolphins Wire,Unavailable,2h,9.0,False,False
Texans QB Tyrod Taylor says WR Brandin Cooks' leadership is evident,https://www.msn.com/en-us/sports/nfl/texans-qb-tyrod-taylor-says-wr-brandin-cooks-leadership-is-evident/ar-AAOgf3g?ocid=BingNews,Sports,Texans Wire,Unavailable,1h,10.0,False,False
Behind Enemy Lines with Ravens Wire ahead of Week 1,https://www.msn.com/en-us/sports/nfl/behind-enemy-lines-with-ravens-wire-ahead-of-week-1/ar-AAOgpPk?ocid=BingNews,Sports,Raiders Wire,Unavailable,1h,11.0,False,False
"Matthew Stafford thrilled to have Robert Woods, Cooper Kupp and DeSean Jackson at WR",https://www.msn.com/en-us/sports/nfl/matthew-stafford-thrilled-to-have-robert-woods-cooper-kupp-and-desean-jackson-at-wr/ar-AAOgjZu?ocid=BingNews,Sports,Rams Wire,Unavailable,1h,12.0,False,False
"Biden to announce that all federal workers must be vaccinated, with no option for testing",https://www.msn.com/en-us/health/medical/biden-to-announce-that-all-federal-workers-must-be-vaccinated-with-no-option-for-testing/ar-AAOg2qr?ocid=BingNews,U.S.,CNN,Unavailable,1h,1.0,False,False
"Surprised angler pulls an octopus on Outer Banks pier, sending onlookers scrambling",https://www.msn.com/en-us/weather/topstories/surprised-angler-pulls-an-octopus-on-outer-banks-pier-sending-onlookers-scrambling/ar-AAOgsBl?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,31m,2.0,False,False
Victims of doctor sue U of Michigan over public speech limit,https://www.msn.com/en-us/news/us/victims-of-doctor-sue-u-of-michigan-over-public-speech-limit/ar-AAOg4sV?ocid=BingNews,U.S.,Associated Press,Unavailable,3h,3.0,False,False
Moderna says it's developing a single vaccine for Covid and flu boosters - shares gain,https://www.msn.com/en-us/health/medical/moderna-shares-rise-after-company-reveals-single-shot-vaccine-booster-for-covid-and-flu/ar-AAOgqqK?ocid=BingNews,U.S.,CNBC,Unavailable,2h,4.0,False,False
Biden's six-prong COVID-19 plan includes vaccine and mask mandates: preview of Thursday speech,https://www.msn.com/en-us/news/politics/bidens-six-prong-covid-19-plan-includes-vaccine-and-mask-mandates-preview-of-thursday-speech/ar-AAOg7Bi?ocid=BingNews,U.S.,FOX News,Unavailable,3h,5.0,False,False
AP source: Biden requiring federal workers to get COVID shot,https://www.msn.com/en-us/news/politics/ap-source-biden-requiring-federal-workers-to-get-covid-shot/ar-AAOglaw?ocid=BingNews,U.S.,Associated Press,Unavailable,3h,6.0,False,False
"Justice Department accepts city's invitation, will conduct review of Columbus police",https://www.msn.com/en-us/news/us/justice-department-accepts-citys-invitation-will-conduct-review-of-columbus-police/ar-AAOghF6?ocid=BingNews,U.S.,The Columbus Dispatch,Unavailable,1h,7.0,False,False
Newsom stakes his future on one simple argument: Fear a GOP governor,https://www.msn.com/en-us/news/politics/newsom-stakes-his-future-on-one-simple-argument-fear-a-gop-governor/ar-AAOg8GB?ocid=BingNews,U.S.,The LA Times,Unavailable,4h,8.0,False,False
Los Angeles School Board Poised to Require Vaccinations for All Eligible Students,https://www.msn.com/en-us/news/us/los-angeles-school-board-poised-to-require-vaccinations-for-all-eligible-students/ar-AAOgFCJ?ocid=BingNews,U.S.,U.S. News & World Report,Unavailable,37m,9.0,False,False
Tampa General has put her kidney transplant on hold; she blames the unvaccinated,https://www.msn.com/en-us/health/medical/tampa-general-has-put-her-kidney-transplant-on-hold-she-blames-the-unvaccinated/ar-AAOgmfk?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,2h,10.0,False,False
COVID vaccine live updates: Here’s what to know in North Carolina on Sept. 9,https://www.msn.com/en-us/health/medical/covid-vaccine-live-updates-here-s-what-to-know-in-north-carolina-on-sept-9/ar-AAOg0MR?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,5h,11.0,False,False
"Polls show that if Gavin Newsom is recalled, Larry Elder is very likely to become governor",https://www.msn.com/en-us/news/politics/polls-show-that-if-gavin-newsom-is-recalled-larry-elder-is-very-likely-to-become-governor/ar-AAOg7be?ocid=BingNews,U.S.,San Francisco Chronicle,Unavailable,5h,12.0,False,False
Roanoke police investigating after young boy hurt in hit-and-run,https://www.wsls.com/news/local/2021/09/08/roanoke-police-investigating-after-young-boy-hurt-in-hit-and-run/,Local,WSLS 10,Unavailable,17h,1.0,False,False
"US Navy helicopter was vibrating before crash that killed 5, including Salem sailor",https://www.wsls.com/news/national/2021/09/08/us-navy-helicopter-was-vibrating-before-crash-that-killed-5/,Local,WSLS 10,Unavailable,17h,2.0,False,False
One man hurt in Roanoke shooting,https://www.msn.com/en-us/news/crime/one-man-hurt-in-roanoke-shooting/ar-AAOeihD?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,3.0,False,False
Salem Police asking for help locating missing teen,https://www.msn.com/en-us/news/crime/salem-police-asking-for-help-locating-missing-teen/ar-AAOdZ5Q?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,4.0,False,False
Club president talks with WDBJ7 Mornin’ about Franklin County’s Antique Farms Days event,https://www.msn.com/en-us/sports/more-sports/club-president-talks-with-wdbj7-mornin-e2-80-99-about-franklin-county-e2-80-99s-antique-farms-days-event/ar-AAOg4va?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,3h,5.0,False,False
Boones Mill Apple Festival postponed due to COVID concerns,https://www.msn.com/en-us/news/us/boones-mill-apple-festival-postponed-due-to-covid-concerns/ar-AAOeQ2T?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,16h,6.0,False,False
"Number of homicides, aggravated assaults continue to increase in Roanoke",https://www.msn.com/en-us/news/crime/number-of-homicides-aggravated-assaults-continue-to-increase-in-roanoke/ar-AAOeOk4?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,16h,7.0,False,False
"WEDNESDAY HS VOLLEYBALL: Winners include Christiansburg, Lord Botetourt, Patrick Henry, Narrows, Carroll County",https://roanoke.com/sports/high-school/wednesday-hs-volleyball-winners-include-christiansburg-lord-botetourt-patrick-henry-narrows-carroll-county/article_b3d677b0-1112-11ec-9f87-4ba0c6188bb8.html,Local,The Roanoke Times,Unavailable,14h,8.0,False,False
Roanoke to invest more than $2M in park system,https://www.msn.com/en-us/money/realestate/roanoke-to-invest-more-than-2m-in-park-system/ar-AAOec5i?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,23h,9.0,False,False
Virginia Tech adjusting gameday to improve fan experience,https://www.msn.com/en-us/finance/other/virginia-tech-adjusting-gameday-to-improve-fan-experience/ar-AAOfdjP?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,13h,10.0,False,False
Carilion Children’s-Tanglewood Center prepares to open,https://www.msn.com/en-us/health/medical/carilion-children-e2-80-99s-tanglewood-center-prepares-to-open/ar-AAOeQso?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,15h,11.0,False,False
Franklin County middle and high school students return to class following closure for cleaning,https://www.msn.com/en-us/news/us/franklin-county-middle-and-high-school-students-return-to-class-following-closure-for-cleaning/ar-AAOczDA?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,12.0,False,False
Climate change: Scott Morrison doesn't deny Australia got UK to drop commitments from trade deal,https://www.msn.com/en-us/news/world/climate-change-scott-morrison-doesnt-deny-australia-got-uk-to-drop-commitments-from-trade-deal/ar-AAOg7Lf?ocid=BingNews,World,CNN,Unavailable,2h,1.0,False,False
U.S. Senator Klobuchar says she had breast cancer but has recovered,https://www.msn.com/en-us/news/politics/us-senator-klobuchar-says-she-had-breast-cancer-but-has-recovered/ar-AAOgsr5?ocid=BingNews,World,Reuters,Unavailable,57m,2.0,False,False
"Austin: No evidence Taliban being 'inclusive,' says 'I don't look favorably' on wanted terrorist in government",https://www.msn.com/en-us/news/world/austin-no-evidence-taliban-being-inclusive-says-i-dont-look-favorably-on-wanted-terrorist-in-government/ar-AAOguFa?ocid=BingNews,World,FOX News,Unavailable,48m,3.0,False,False
Afghanistan is now one of very few countries with no women in top government ranks,https://www.msn.com/en-us/news/world/afghanistan-is-now-one-of-very-few-countries-with-no-women-in-top-government-ranks/ar-AAOgn8S?ocid=BingNews,World,CNN,Unavailable,1h,4.0,False,False
White House pulls nomination of gun control advocate to lead firearms agency,https://www.msn.com/en-us/news/politics/white-house-pulls-nomination-of-gun-control-advocate-to-lead-firearms-agency/ar-AAOgiEA?ocid=BingNews,World,Reuters,Unavailable,2h,5.0,False,False
How China Weaponized the Press,https://www.msn.com/en-us/news/world/how-china-weaponized-the-press/ar-AAOfMrm?ocid=BingNews,World,The Atlantic,Unavailable,6h,6.0,False,False
U.S. government lays out plans to curb Medicare drugs costs,https://www.msn.com/en-us/news/us/us-government-lays-out-plans-to-curb-medicare-drugs-costs/ar-AAOglhE?ocid=BingNews,World,Reuters,Unavailable,3h,7.0,False,False
North Korean Officials Promise to 'Solve Everything Our Own Way' as Country Holds Parade,https://www.msn.com/en-us/news/world/north-korean-officials-promise-to-solve-everything-our-own-way-as-country-holds-parade/ar-AAOgm4E?ocid=BingNews,World,Newsweek,Unavailable,2h,8.0,False,False
Biden to nominate lawyer Willie Phillips to FERC -White House,https://www.msn.com/en-us/news/us/biden-to-nominate-lawyer-willie-phillips-to-ferc-white-house/ar-AAOgjHE?ocid=BingNews,World,Reuters,Unavailable,1h,9.0,False,False
"""Appalled"" WHO chief slams rich nations over COVID booster plans",https://www.msn.com/en-us/news/us/appalled-who-chief-slams-rich-nations-over-covid-booster-plans/ar-AAOfR2z?ocid=BingNews,World,CBS News,Unavailable,6h,10.0,False,False
"FBI releases new videos of suspect who planted pipe bombs outside RNC, DNC",https://www.msn.com/en-us/news/crime/fbi-releases-new-videos-of-suspect-who-planted-pipe-bombs-outside-rnc-dnc/ar-AAOeAh1?ocid=BingNews,World,ABC News,Unavailable,6h,11.0,False,False
France to offer free contraception for women under 25,https://www.msn.com/en-us/news/world/france-to-offer-free-contraception-for-women-under-25/ar-AAOgwaE?ocid=BingNews,World,CBS News,Unavailable,42m,12.0,False,False
Magnet milestones move distant nuclear fusion dream closer,https://www.msn.com/en-us/news/us/magnet-milestones-move-distant-nuclear-fusion-dream-closer/ar-AAOf4rO?ocid=BingNews,Science,Associated Press,Unavailable,10h,1.0,False,False
Gangs of Mining Robots Could Do the Dirty Work for Astronauts on the Moon,https://www.msn.com/en-us/news/technology/gangs-of-mining-robots-could-do-the-dirty-work-for-astronauts-on-the-moon/ar-AAOgpxz?ocid=BingNews,Science,Newsweek,Unavailable,1h,2.0,False,False
Virginia Will Pay Up To $271/Month Off Your Mortgage If You Have No Missed Payments And If You Qualify,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__c907712202eb655e4de11bcda1b75baf__d37d4f00c17c09e49ba717b39e9c4ae5&response.session=v2_6a151ad8dfb5bfa9abba1dd5d986a02f_0DEDD2F52A036303025BC2582B0762DF_1631205246_1631205246_CIi3jgYQhpxRGLDqkpzn9MblngEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABovvbKpP73jR9wAA&item.id=%7E%7EV1%7E%7E700379439884288078%7E%7EO7CWV5_w6qmjVBEqxlluWamMxlowUxljXE2jlyZbMwQndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5NlzzQdvBc5LLlo_dXJ1ctxMujV9lyGpnbwZ3LEljuq7UmyOh9ANk_IZ-uF22tf-c3JCVOK8KOPrgRop9gibceeXVKPyydnG2dhvEyBz5-KFd__dKAAJGyDbn5y_ZbVSxTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=a4ce42b3ac415bdcca40cfd72ab73f7bd76ccbe00d69&redir=https%3A%2F%2Fhitapp.net%2Fview%2FNWLdmxApmpuyyepi5QgM6ejxoIbmylsLuEMsULpXahSalSrHO4%3Fc%3D34682%26pid%3D5046%26site%3DWebBrown5_msn-bingnews-us_Virginia%2BWill%2BPay%2BUp%2BTo%2B%2524271%252FMonth%2BOff%2BYour%2BMortgage%2BIf%2BYou%2BHave%2BNo%2BMissed%2BPayments%2BAnd%2BIf%2BYou%2BQualify%26tid%3DGiAMGZSPWXqNfJwDvfdJerTkXEfkijvySTSvlQcoiGLDOSC3jU4ol9Ov3fa0xfvkAQ%26tblref%3Dmsn-bingnews-us%26tbl_campaignid%3D9641951%26tbl_siteid%3D1330694%26tbl_campaignitemid%3D2986634387%26tblci%3DGiAMGZSPWXqNfJwDvfdJerTkXEfkijvySTSvlQcoiGLDOSC3jU4ol9Ov3fa0xfvkAQ%23tblciGiAMGZSPWXqNfJwDvfdJerTkXEfkijvySTSvlQcoiGLDOSC3jU4ol9Ov3fa0xfvkAQ&ui=0DEDD2F52A036303025BC2582B0762DF&cpb=GAEgACoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDk4gAJAkaQOSLDlD1DO19kDWL0EYwj-__________8BEP7__________wEYAmRjCNcWENUfGCNkYwjSAxDgBhgIZGMIlhQQmhwYGGRjCPQUEJ4dGB9kaiA3QjJGNURCRjBGQTQ0NzkxODc5MUY2NjhCQTU3NkUyNHIMJge0AAAkAADUPx15eAGAAQKIAZmorsMB,Science,Mortgage Benefits,Unavailable,,3.0,False,True
Weird 'dog bone' asteroid could be a pile of cosmic rubble,https://www.msn.com/en-us/news/technology/weird-dog-bone-asteroid-could-be-a-pile-of-cosmic-rubble/ar-AAOgfwt?ocid=BingNews,Science,Live Science,Unavailable,3h,4.0,False,False
How to try Windows 11 without getting a new PC,https://www.msn.com/en-us/news/technology/how-to-try-windows-11-without-getting-a-new-pc/ar-AAOgi0c?ocid=BingNews,Science,Popular Science,Unavailable,5h,5.0,False,False
"A smoke alarm went off in Russia's part of the International Space Station, prompting a process to cleanse the air",https://www.msn.com/en-us/money/other/a-smoke-alarm-went-off-in-russias-part-of-the-international-space-station-prompting-a-process-to-cleanse-the-air/ar-AAOfQEL?ocid=BingNews,Science,Business Insider,Unavailable,6h,6.0,False,False
Live Updates: Facebook to Unveil Ray-Ban Smart Glasses,https://www.msn.com/en-us/news/technology/live-updates-facebook-to-unveil-ray-ban-smart-glasses/ar-AAOgmkW?ocid=BingNews,Science,Newsweek,Unavailable,2h,7.0,False,False
Scientists discovered a 26-foot-long dinosaur with shark-like teeth that ruled the food chain before the T. rex,https://www.msn.com/en-us/travel/tripideas/scientists-discovered-a-26-foot-long-dinosaur-with-shark-like-teeth-that-ruled-the-food-chain-before-the-t-rex/ar-AAOgfow?ocid=BingNews,Science,Business Insider,Unavailable,40m,8.0,False,False
Virginia: Say Bye To Your Auto Insurance Bill If You Live In These Zip Codes,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__c907712202eb655e4de11bcda1b75baf__bc3efaf2dc7efd41dd410f3090afa90d&response.session=v2_6a151ad8dfb5bfa9abba1dd5d986a02f_0DEDD2F52A036303025BC2582B0762DF_1631205246_1631205246_CIi3jgYQhpxRGLDqkpzn9MblngEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABovvbKpP73jR9wAA&item.id=%7E%7EV1%7E%7E-4143917467393976179%7E%7EFAstVpIZw5FGAf2kXiOYvqS0MGKwglo_qrSbr_bh1UXTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQUy5CHx4CcQLeq8GHmDRlHt4OPow9WVnppR_Vx7QUZq5Y-a2kawKB4iMmT89Syry4XP4oV9Y28JbfVfk3nb70laI0P7DLMOGJppA-gtIQS5TkfTw6x7Npv-6SMaQAJX3726y_HrsdVko5KibH2uMYCBQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=2f509b05537489ac4887910c80d4cc171f18c14d0649&redir=https%3A%2F%2Ftracking.uytur.com%2Fe7df9f79-d343-42f0-a5da-b4fdf9c2f575%3Fa%3D%26n%3DT%26c%3Dc6c170f2-52fb-4f59-b4f9-b58a2ed7ed92%26i%3Dc6c170f2-52fb-4f59-b4f9-b58a2ed7ed92%26sn%3Dmsn-bingnews-us%26si%3Dmsn-bingnews-us%26p%3DDesktop%26campid%3D11155039%26adid%3D3014414483%26title%3DVirginia%253A%2BSay%2BBye%2BTo%2BYour%2BAuto%2BInsurance%2BBill%2BIf%2BYou%2BLive%2BIn%2BThese%2BZip%2BCodes%26tn%3Dhttps%253A%252F%252Fdx6isbzrbkxjw.cloudfront.net%252Fuuid60e5d17a28f1b0.78541788.png%26ncid%3DGiAMGZSPWXqNfJwDvfdJerTkXEfkijvySTSvlQcoiGLDOSDfz0oo_-Ov0OfjnqPEAQ%26campid%3D11155039%23tblciGiAMGZSPWXqNfJwDvfdJerTkXEfkijvySTSvlQcoiGLDOSDfz0oo_-Ov0OfjnqPEAQ&ui=0DEDD2F52A036303025BC2582B0762DF&cpb=GAEgACoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDk4gAJAkaQOSLDlD1DO19kDWL0EYwj-__________8BEP7__________wEYAmRjCNcWENUfGCNkYwjSAxDgBhgIZGMIlhQQmhwYGGRjCPQUEJ4dGB9kaiA3QjJGNURCRjBGQTQ0NzkxODc5MUY2NjhCQTU3NkUyNHIMJge0AAAkAADUPx15eAGAAQKIAZmorsMB,Science,Auto Savings,Unavailable,,9.0,False,True
Where Mu Originated As Scientists Keep Close Eye on Mutated COVID Variant,https://www.msn.com/en-us/health/medical/where-mu-originated-as-scientists-keep-close-eye-on-mutated-covid-variant/ar-AAOgDgQ?ocid=BingNews,Science,Newsweek,Unavailable,54m,10.0,False,False
Super-precise clock tech wins $3 million physics Breakthrough Prize,https://www.msn.com/en-us/news/technology/super-precise-clock-tech-wins-3-million-physics-breakthrough-prize/ar-AAOgwml?ocid=BingNews,Science,Space,Unavailable,2h,11.0,False,False
"Polar bears are inbreeding as ice melts away, scientists say",https://www.msn.com/en-us/news/us/polar-bears-inbreed-as-climate-change-melts-away-ice-scientists-say/ar-AAOgd9z?ocid=BingNews,Science,CBS News,Unavailable,4h,12.0,False,False
How are camera sensors still improving?,https://www.msn.com/en-us/news/technology/how-are-camera-sensors-still-improving/ar-AAOgee3?ocid=BingNews,Technology,Engadget,Unavailable,2h,1.0,False,False
Magnet milestones move distant nuclear fusion dream closer,https://www.msn.com/en-us/news/us/magnet-milestones-move-distant-nuclear-fusion-dream-closer/ar-AAOf4rO?ocid=BingNews,Technology,Associated Press,Unavailable,10h,2.0,False,False
"Amazon TVs are coming in October, with prices starting at $370",https://www.msn.com/en-us/money/other/amazon-tvs-are-coming-in-october-with-prices-starting-at-370/ar-AAOg4Ee?ocid=BingNews,Technology,CNBC,Unavailable,3h,3.0,False,False
Sony debuts a more affordable HDMI 2.1 Atmos soundbar,https://www.msn.com/en-us/news/technology/sony-debuts-a-more-affordable-hdmi-21-atmos-soundbar/ar-AAOge0G?ocid=BingNews,Technology,Engadget,Unavailable,2h,4.0,False,False
The practical way this tech company is fighting racist algorithms,https://www.msn.com/en-us/lifestyle/lifestyle-buzz/the-practical-way-this-tech-company-is-fighting-racist-algorithms/ar-AAOfYik?ocid=BingNews,Technology,Fast Company,Unavailable,9h,5.0,False,False
"Facebook’s Smart Glasses Can Take Calls and Photos, But Lack AR",https://www.msn.com/en-us/money/other/facebook-s-smart-glasses-can-take-calls-and-photos-but-lack-ar/ar-AAOgyR7?ocid=BingNews,Technology,Bloomberg,Unavailable,34m,6.0,False,False
Pinterest gets 80 million beauty-related searches monthly. Here’s how it’s making those results less racist,https://www.msn.com/en-us/lifestyle/lifestyle-buzz/pinterest-gets-80-million-beauty-related-searches-monthly-here-s-how-it-s-making-those-results-less-racist/ar-AAOfYik?ocid=BingNews,Technology,Fast Company,Unavailable,9h,7.0,False,False
Gangs of Mining Robots Could Do the Dirty Work for Astronauts on the Moon,https://www.msn.com/en-us/news/technology/gangs-of-mining-robots-could-do-the-dirty-work-for-astronauts-on-the-moon/ar-AAOgpxz?ocid=BingNews,Technology,Newsweek,Unavailable,1h,8.0,False,False
"Quantum computers could be a weapon against climate change, but maybe not in the way you expect",https://www.msn.com/en-us/news/technology/quantum-computers-could-be-a-weapon-against-climate-change-but-maybe-not-in-the-way-you-expect/ar-AAOfRDS?ocid=BingNews,Technology,ZDNet,Unavailable,7h,9.0,False,False
iRobot's new Roomba solves the 'poopocalypse' problem and actually avoids dog poop,https://www.msn.com/en-us/news/technology/pooptastrophe-no-more-this-roomba-will-avoid-dog-poop-instead-of-spreading-it/ar-AAOfbHB?ocid=BingNews,Technology,CNET,Unavailable,1h,10.0,False,False
Want your developers to stick around? This is what you need to change,https://www.msn.com/en-us/lifestyle/career/want-your-developers-to-stick-around-this-is-what-you-need-to-change/ar-AAOg0Hu?ocid=BingNews,Technology,ZDNet,Unavailable,6h,11.0,False,False
To present AI as optimistic or dystopian? “That was the biggest argument”,https://www.msn.com/en-us/news/technology/to-present-ai-as-optimistic-or-dystopian-%E2%80%9Cthat-was-the-biggest-argument%E2%80%9D/ar-AAOfATw?ocid=BingNews,Technology,Fast Company,Unavailable,11h,12.0,False,False
"The Flash Star Logan Williams Died of Accidental Fentanyl Overdose, Coroner Confirms",https://www.msn.com/en-us/tv/celebrity/the-flash-star-logan-williams-died-of-accidental-fentanyl-overdose-coroner-confirms/ar-AAOgibX?ocid=BingNews,Entertainment,People,Unavailable,42m,1.0,False,False
Oprah Winfrey and Gayle King take a 'Joy Ride',https://www.msn.com/en-us/news/us/oprah-winfrey-and-gayle-king-take-a-joy-ride/ar-AAOgvUA?ocid=BingNews,Entertainment,CNN,Unavailable,1h,2.0,False,False
