article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"Abortion rights hang in the balance, as advocates rally across the country",https://news.google.com/articles/CAIiEPFkUk36OSSdRYQcIcbl3G0qFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T11:12:35Z,3.0,False
A Judge Asked Why Texas Didn’t Enforce Its Own Abortion Ban If It’s “Confident” The Law Is Constitutional,https://news.google.com/articles/CAIiENdJDVR4CxUdR85Q9HTQzAgqFggEKg4IACoGCAowjJ0RMKC-AjCwjQ0?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BuzzFeed News,https://news.google.com/publications/CAAqBggKMIydETCgvgI?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T18:52:26Z,3.1,False
DOJ Lays Out Cruelty Of Texas Abortion Law In Federal Court Hearing,https://news.google.com/articles/CCAiC0ZmSlhvX1UtQUJnmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,MSNBC,,2021-10-02T06:15:01Z,3.2,False
Jeanne Mancini: Women's March doesn't speak for me or many others who value human lives,https://news.google.com/articles/CAIiEBB0yEdhe7f4aNvB-VAZ50cqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T11:00:29Z,3.3,True
Texas' abortion law puts the Constitution on the line,https://news.google.com/articles/CAIiEE7NTQDqnlz0TNwHXCH-0qgqGQgEKhAIACoHCAow_NiCCzD5140DMOzi-AY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,MSNBC,https://news.google.com/publications/CAAqBwgKMPzYggsw-deNAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T11:13:11Z,3.4,True
California to Mandate Covid-19 Vaccines for All Students as Soon as Next Fall,https://news.google.com/articles/CAIiEBJWVlNUjk0LycBiecOInl4qFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T01:05:30Z,4.0,False
California pushes 1st US vaccine mandate for schoolchildren,https://news.google.com/articles/CBMiU2h0dHBzOi8vbmV3cy55YWhvby5jb20vY2FsaWZvcm5pYS1yZXF1aXJlLXNjaG9vbGNoaWxkcmVuLWNvdmlkLXNob3RzLTE3MjEwNjAzMC5odG1s0gFbaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2NhbGlmb3JuaWEtcmVxdWlyZS1zY2hvb2xjaGlsZHJlbi1jb3ZpZC1zaG90cy0xNzIxMDYwMzAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-10-01T17:21:06Z,4.1,False
California to mandate Covid-19 vaccine for students,https://news.google.com/articles/CCAiC3B5R25iUkhiQ2NNmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,,2021-10-01T18:35:03Z,4.2,False
Editorial: Newsom's school COVID-19 vaccine mandate is weak tea,https://news.google.com/articles/CAIiEGxBdzIZi5zOVHmQ5jfZQ0wqFwgEKg4IACoGCAowjKxcMOvhCzDOkLcB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T22:51:30Z,4.3,True
California enacts law to strip badges from bad officers,https://news.google.com/articles/CBMiZmh0dHBzOi8vZm94NXNhbmRpZWdvLmNvbS9uZXdzL2NhbGlmb3JuaWEtbmV3cy9jYWxpZm9ybmlhLWVuYWN0cy1sYXctdG8tc3RyaXAtYmFkZ2VzLWZyb20tYmFkLW9mZmljZXJzL9IBamh0dHBzOi8vZm94NXNhbmRpZWdvLmNvbS9uZXdzL2NhbGlmb3JuaWEtbmV3cy9jYWxpZm9ybmlhLWVuYWN0cy1sYXctdG8tc3RyaXAtYmFkZ2VzLWZyb20tYmFkLW9mZmljZXJzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,Headlines,fox5sandiego.com,,2021-10-01T21:25:00Z,4.4,False
Gabby Petito Told Police That Brian Laundrie Grabbed Her In Newly Released Bodycam Video,https://news.google.com/articles/CAIiEKlhMELWUXbxpRLru5D_eUgqFggEKg0IACoGCAowxYgCMIBNMJeP1AM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,HuffPost,https://news.google.com/publications/CAAqBggKMMWIAjCATQ?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T04:10:45Z,5.0,False
"Time and environmental factors are complicating the search for Brian Laundrie, experts say",https://news.google.com/articles/CAIiEEEIvZd8GgFnFypj0Cdzu5AqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T11:23:25Z,5.1,False
Dog the Bounty Hunter not sharing Gabby Petito tips with police,https://news.google.com/articles/CAIiEPSjE9FA8H8nxlEARdA_uP8qGQgEKhAIACoHCAow9qOFCzDSvIIDMLD-hQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Insider,https://news.google.com/publications/CAAqBwgKMPajhQsw0ryCAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T07:02:27Z,5.2,False
Bounty hunter from Tennessee has joined the search for Brian Laundrie,https://news.google.com/articles/CCAiC2Y2dnFRU25heFVBmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,News4 WSMV Nashville,,2021-10-02T01:20:29Z,5.3,False
"Brian Laundrie 'stopped by' his sister's home on the day he returned to Florida without Gabby Petito, the family's lawyer says",https://news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL2JyaWFuLWxhdW5kcmllLXN0b3BwZWQtc2lzdGVycy1ob21lLTE4MjkyMzgxMC5odG1s0gFWaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvYnJpYW4tbGF1bmRyaWUtc3RvcHBlZC1zaXN0ZXJzLWhvbWUtMTgyOTIzODEwLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo! Voices,,2021-10-01T18:29:23Z,5.4,False
5 things about Melania Trump revealed in Stephanie Grisham's new book,https://news.google.com/articles/CAIiEOey3F-7I04IvMATDLAU8iMqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T13:43:44Z,6.0,False
"Melania Trump was nicknamed 'Rapunzel' by the secret service because she rarely left the White House, book says",https://news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL21lbGFuaWEtdHJ1bXAtbmlja25hbWVkLXJhcHVuemVsLXNlY3JldC0wOTQ3MTQyMDEuaHRtbNIBWmh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9uZXdzL21lbGFuaWEtdHJ1bXAtbmlja25hbWVkLXJhcHVuemVsLXNlY3JldC0wOTQ3MTQyMDEuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo! Voices,,2021-10-02T09:47:14Z,6.1,False
"White House staffers ‘irritated’ they didn’t get Hope Hicks’ $2m gig and Trump’s attention, says Grisham",https://news.google.com/articles/CAIiEHr-H7o0cmEZVYZGveGRP3YqFggEKg4IACoGCAowzdp7ML-3CTCtyxU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Independent,https://news.google.com/publications/CAAqBggKMM3aezC_twk?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T20:29:41Z,6.2,False
Stephanie Grisham's Trump tell-all reveals breathtaking dishonesty,https://news.google.com/articles/CAIiEN13y_iU3wLDR-cIGg9vWe8qGQgEKhAIACoHCAowvIaCCzDnxf4CMN6B8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T18:03:00Z,6.3,True
"Trump, Johnson once spent meeting discussing kangaroo strength: book",https://news.google.com/articles/CAIiEKnjpBJ70CPwV2_nx5FzCo8qLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T11:22:15Z,6.4,False
Biden says ‘everybody is frustrated’ as agenda stalls in Congress amid Dem division,https://news.google.com/articles/CAIiEBcroaIpCq98rHE_phwKboAqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T14:25:25Z,7.0,False
'It doesn't matter when': How Biden gave feuding House Democrats an off-ramp,https://news.google.com/articles/CAIiEPFU6kWyDCZ7R2S9bB5Nhy8qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T16:49:01Z,7.1,False
The new era of doom scrolling - POLITICO,https://news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnBvbGl0aWNvLmNvbS9uZXdzbGV0dGVycy93ZXN0LXdpbmctcGxheWJvb2svMjAyMS8xMC8wMS90aGUtbmV3LWVyYS1vZi1kb29tLXNjcm9sbGluZy00OTQ1NTPSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Politico,,2021-10-01T21:34:31Z,7.2,False
Reminder to Democrats: Bernie Sanders isn’t president,https://news.google.com/articles/CAIiEARMxsXXplNWnCjP5XdkHuoqMwgEKioIACIQBwB3h9S7eSAUFMWok1yrKioUCAoiEAcAd4fUu3kgFBTFqJNcqyow_P6VBw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo Finance,https://news.google.com/publications/CAAiEAcAd4fUu3kgFBTFqJNcqyoqFAgKIhAHAHeH1Lt5IBQUxaiTXKsq?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T15:12:59Z,7.3,True
President Sanders Uses His Veto,https://news.google.com/articles/CAIiEGwVxMzy4Y5JZJfbZmOkCpQqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T22:35:00Z,7.4,True
"‘Tragic and completely avoidable’: US hits 700,000 Covid-19 deaths",https://news.google.com/articles/CAIiEAeF7R9PbppYbQqf7rw-I4UqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T16:05:48Z,8.0,False
"US COVID-19 death toll hits 700,000",https://news.google.com/articles/CCAiC1pLWFNBVmJFZmpFmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Reuters,,2021-10-01T22:36:27Z,8.1,False
"COVID-19 deaths eclipse 700,000 in US as delta variant rages",https://news.google.com/articles/CBMiYmh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2Nvcm9uYXZpcnVzLXBhbmRlbWljLWRlYWQtdXMtbWlsZXN0b25lLTgwMjA5YzY2ODAyOTAyZTQyYWRmYmUwNzVmZjUyNzJi0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Associated Press,,2021-10-02T15:18:29Z,8.2,False
"COVID deaths eclipse 700,000 in U.S. as Delta variant rages",https://news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmxhdGltZXMuY29tL3dvcmxkLW5hdGlvbi9zdG9yeS8yMDIxLTEwLTAyL2NvdmlkLTE5LWRlYXRocy1lY2xpcHNlLTcwMC0wMDAtaW4tdXMtYXMtZGVsdGEtdmFyaWFudC1yYWdlc9IBfGh0dHBzOi8vd3d3LmxhdGltZXMuY29tL3dvcmxkLW5hdGlvbi9zdG9yeS8yMDIxLTEwLTAyL2NvdmlkLTE5LWRlYXRocy1lY2xpcHNlLTcwMC0wMDAtaW4tdXMtYXMtZGVsdGEtdmFyaWFudC1yYWdlcz9fYW1wPXRydWU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Los Angeles Times,,2021-10-02T15:54:02Z,8.3,False
"Lingering COVID symptoms are common, new studies find; US passes 700k deaths. Latest COVID-19 updates",https://news.google.com/articles/CAIiELLOgTOoq3xTmptcfs6Cl-8qGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T15:00:08Z,8.4,False
Powerball $635M jackpot among 10 largest in history,https://news.google.com/articles/CAIiEOXugXSiq3wt7EJwBzUE4iQqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T14:02:02Z,9.0,False
$635M Powerball jackpot sparks lottery fever,https://news.google.com/articles/CCAiCzVOY3NSTHZvcGdnmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Good Morning America,,2021-10-02T15:04:15Z,9.1,False
Powerball jackpot is biggest lottery prize in over 8 months,https://news.google.com/articles/CBMiYWh0dHBzOi8vbG9jYWwxMi5jb20vbmV3cy9uYXRpb24td29ybGQvcG93ZXJiYWxsLWphY2twb3QtaXMtYmlnZ2VzdC1sb3R0ZXJ5LXByaXplLWluLW92ZXItOC1tb250aHPSAWVodHRwczovL2xvY2FsMTIuY29tL2FtcC9uZXdzL25hdGlvbi13b3JsZC9wb3dlcmJhbGwtamFja3BvdC1pcy1iaWdnZXN0LWxvdHRlcnktcHJpemUtaW4tb3Zlci04LW1vbnRocw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WKRC TV Cincinnati,,2021-10-02T15:01:31Z,9.2,False
"Saturday's Powerball potential payout is $635 million, the 10th largest jackpot in US lottery history",https://news.google.com/articles/CAIiEHcpyIfdVsaOBFWofE9lrPYqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T01:09:21Z,9.3,False
Powerball jackpot bouncing higher; Here’s how to catch tonight’s drawing,https://news.google.com/articles/CAIiEMMcM_MITPPRMSWVYyqqXLEqGQgEKhAIACoHCAow0Yj_CjDpgvgCMOO15AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WJW FOX 8 News Cleveland,https://news.google.com/publications/CAAqBwgKMNGI_wow6YL4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T14:04:16Z,9.4,False
Alabama clears plan to use COVID-19 relief funds to build prisons | TheHill,https://news.google.com/articles/CBMibmh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTc1MDA1LWFsYWJhbWEtY2xlYXJzLXBsYW4tdXNlLWNvdmlkLTE5LXJlbGllZi1mdW5kcy10by1idWlsZC1wcmlzb25z0gFyaHR0cHM6Ly90aGVoaWxsLmNvbS9ob21lbmV3cy9zdGF0ZS13YXRjaC81NzUwMDUtYWxhYmFtYS1jbGVhcnMtcGxhbi11c2UtY292aWQtMTktcmVsaWVmLWZ1bmRzLXRvLWJ1aWxkLXByaXNvbnM_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-10-02T16:34:40Z,10.0,False
Gov. Kay Ivey talks about prison legislation,https://news.google.com/articles/CCAiC2xFeWdpQkszeVNFmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,AL.com,,2021-10-01T23:50:24Z,10.1,False
Alabama to use Covid rescue funds to build prisons,https://news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvdXMtbmV3cy9hbGFiYW1hLXVzZS1jb3ZpZC1yZXNjdWUtZnVuZHMtYnVpbGQtcHJpc29ucy1uMTI4MDYyNNIBLGh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvYW1wL25jbmExMjgwNjI0?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-10-02T15:28:54Z,10.2,False
Alabama GOP governor signs bills to use Covid-19 relief funds to build prisons into law,https://news.google.com/articles/CAIiEKdyqogV6yfWnV7NWxJFwPsqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T03:14:30Z,10.3,False
Alabama lawmakers OK plan to build prisons with virus cash,https://news.google.com/articles/CBMinQFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vcG9saXRpY3MvYWxhYmFtYS1sYXdtYWtlcnMtb2stcGxhbi10by1idWlsZC1wcmlzb25zLXdpdGgtdmlydXMtY2FzaC8yMDIxLzEwLzAxL2E1YzFlOTk0LTIyZWItMTFlYy1hOGQ5LTA4MjdhMmE0YjkxNV9zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,,2021-10-01T19:16:48Z,10.4,False
"Retired French police officer identified as cold-case serial killer, takes own life",https://news.google.com/articles/CAIiENi9ji1hjytwKrO0OPgoc_oqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T14:50:15Z,11.0,False
Former French Cop’s DNA Ends 35-Year Manhunt for Serial Killer,https://news.google.com/articles/CAIiEO-DN7aIjNkL1rPn1h92oakqGQgEKhAIACoHCAowodqFCzDDhYMDMOeRiAY?hl=en-US&gl=US&ceid=US%3Aen,World,Inside Edition,https://news.google.com/publications/CAAqBwgKMKHahQsww4WDAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T20:33:14Z,11.1,False
Cold case cracked: Former police officer identified as serial killer and rapist,https://news.google.com/articles/CBMiiAFodHRwczovL3d3dy53bHd0LmNvbS9hcnRpY2xlL2NvbGQtY2FzZS1jcmFja2VkLWZvcm1lci1wb2xpY2Utb2ZmaWNlci1pZGVudGlmaWVkLWFzLXNlcmlhbC1raWxsZXItYW5kLXJhcGlzdC1lbmRpbmctMzUteWVhci1odW50LzM3ODIxMzgy0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,WLWT Cincinnati,,2021-10-02T00:16:00Z,11.2,False
Ex-police officer's DNA ends 35-year hunt for notorious serial killer in France,https://news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd29ybGQvZXgtcG9saWNlLW9mZmljZXItcy1kbmEtZW5kcy0zNS15ZWFyLWh1bnQtbm90b3Jpb3VzLW4xMjgwNTU20gEsaHR0cHM6Ly93d3cubmJjbmV3cy5jb20vbmV3cy9hbXAvbmNuYTEyODA1NTY?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-10-01T14:02:55Z,11.3,False
"Paris serial killer of 80s and 90s was ex-police officer, DNA shows",https://news.google.com/articles/CAIiEMTXg91f8LejDzDbD2g8kl4qFwgEKg4IACoGCAowl6p7MN-zCTDZ4PsF?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T17:02:17Z,11.4,False
"Police failure to tackle violence against women 'infuriating,' UK PM Boris Johnson says",https://news.google.com/articles/CAIiEELYvblhIZOjPsmPA3eqpN0qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T10:55:41Z,12.0,False
"London Police, Under Fire on Everard Murder, Respond With Safety Tips",https://news.google.com/articles/CBMiRmh0dHBzOi8vbmV3cy55YWhvby5jb20vbG9uZG9uLXBvbGljZS11bmRlci1maXJlLWV2ZXJhcmQtMTgzNzExMTY5Lmh0bWzSAU5odHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvbG9uZG9uLXBvbGljZS11bmRlci1maXJlLWV2ZXJhcmQtMTgzNzExMTY5Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-10-01T18:37:11Z,12.1,False
Sarah Everard's murder and the questions the Met Police now face,https://news.google.com/articles/CBMiJGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay01ODc3Mjc4N9IBKGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay01ODc3Mjc4Ny5hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-10-02T14:27:58Z,12.2,False
Sarah Everard case: Police failings in full,https://news.google.com/articles/CAIiEBuk_u7kIfFt3vY_SmM0KzwqFggEKg4IACoGCAowqvB9MMTRCTC19BU?hl=en-US&gl=US&ceid=US%3Aen,World,Evening Standard,https://news.google.com/publications/CAAqBggKMKrwfTDE0Qk?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T14:15:39Z,12.3,True
"After Sarah Everard’s murder, police powers need to be curbed not strengthened",https://news.google.com/articles/CAIiEA6tXBryfEJERukYqeYR_50qFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T14:34:54Z,12.4,True
