article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Stock up, stock down from the Vikings' preseason loss to the Chiefs",https://www.msn.com/en-us/sports/nfl/stock-up-stock-down-from-the-vikings-preseason-loss-to-the-chiefs/ar-AANQj5W?ocid=BingNews,Sports,Vikings Wire,Unavailable,11h,7.0,False,False
NASCAR driver Austin Dillon's son adorably lost his pacifier in the car before Daytona race,https://www.msn.com/en-us/sports/motorsports/nascar-driver-austin-dillons-son-adorably-lost-his-pacifier-in-the-car-before-daytona-race/ar-AANQV9s?ocid=BingNews,Sports,For The Win,Unavailable,1h,8.0,False,False
"Yankees winning streak ends: New York loses to Athletics, snapping franchise's fifth longest winning streak",https://www.msn.com/en-us/sports/mlb/yankees-winning-streak-ends-new-york-loses-to-athletics-snapping-franchises-fifth-longest-winning-streak/ar-AANQTbz?ocid=BingNews,Sports,CBS Sports,Unavailable,2h,9.0,False,False
Panthers not currently entertaining a trade for Texans QB Deshaun Watson,https://www.msn.com/en-us/sports/nfl/panthers-not-currently-entertaining-a-trade-for-texans-qb-deshaun-watson/ar-AANQBhJ?ocid=BingNews,Sports,Panthers Wire,Unavailable,8h,10.0,False,False
Gardner Minshew's contract with Eagles will pay him $850K in 2021,https://www.msn.com/en-us/sports/nfl/gardner-minshew-s-contract-with-eagles-will-pay-him-850k-in-2021/ar-AANQJUF?ocid=BingNews,Sports,Eagles Wire,Unavailable,9h,11.0,False,False
Jets position battles: Who has the edge after New York's preseason finale?,https://www.msn.com/en-us/sports/nfl/jets-position-battles-who-has-the-edge-after-new-yorks-preseason-finale/ar-AANQlyO?ocid=BingNews,Sports,Jets Wire,Unavailable,11h,12.0,False,False
Louisiana governor says Hurricane Ida will be one of the strongest since the 1850s,https://www.msn.com/en-us/news/us/louisiana-governor-says-hurricane-ida-will-be-one-of-the-strongest-since-the-1850s/ar-AANQBua?ocid=BingNews,U.S.,NBC News,Unavailable,51m,1.0,False,False
"Elizabeth Holmes plans to accuse a former Theranos executive of 'intimate partner abuse' during her criminal trial, with claims that he threw 'sharp' objects at her and controlled how she ate and dressed",https://www.msn.com/en-us/money/companies/elizabeth-holmes-plans-to-accuse-a-former-theranos-executive-of-intimate-partner-abuse-during-her-criminal-trial-with-claims-that-he-threw-sharp-objects-at-her-and-controlled-how-she-ate-and-dressed/ar-AANQvgV?ocid=BingNews,U.S.,Business Insider,Unavailable,9h,2.0,False,False
CDC warns not to use anti-parasitic drug ivermectin to treat COVID,https://www.msn.com/en-us/news/us/cdc-warns-not-to-use-anti-parasitic-drug-ivermectin-to-treat-covid/ar-AANQIxj?ocid=BingNews,U.S.,CBS News,Unavailable,7h,3.0,False,False
Gov. Ron DeSantis’ statements about Florida’s COVID death rate get renewed scrutiny,https://www.msn.com/en-us/news/us/gov-ron-desantis-statements-about-florida-s-covid-death-rate-get-renewed-scrutiny/ar-AANQCMp?ocid=BingNews,U.S.,Sun Sentinel,Unavailable,8h,4.0,False,False
Oregon Counties Join Rush for COVID Morgue Trucks as Delta Variant Rages,https://www.msn.com/en-us/news/us/oregon-counties-join-rush-for-covid-morgue-trucks-as-delta-variant-rages/ar-AANQR9y?ocid=BingNews,U.S.,Newsweek,Unavailable,3h,5.0,False,False
The Pandemic Broke a Fundamental Principle of Teaching,https://www.msn.com/en-us/news/us/the-pandemic-broke-a-fundamental-principle-of-teaching/ar-AANQjcS?ocid=BingNews,U.S.,The Atlantic,Unavailable,11h,6.0,False,False
Al Sharpton to Biden: Black community is being stabbed ‘in the back’,https://www.msn.com/en-us/news/politics/al-sharpton-to-biden-black-community-is-being-stabbed-in-the-back/ar-AANR7na?ocid=BingNews,U.S.,FOX News,Unavailable,1h,7.0,False,False
National Religious Broadcasters spokesperson fired after pro-vaccine remarks on 'Morning Joe',https://www.msn.com/en-us/news/us/national-religious-broadcasters-spokesperson-fired-after-pro-vaccine-remarks-on-morning-joe/ar-AANQQhC?ocid=BingNews,U.S.,NBC News,Unavailable,4h,8.0,False,False
Child actor Matthew Mindler found dead near college campus,https://www.msn.com/en-us/news/us/child-actor-matthew-mindler-found-dead-near-college-campus/ar-AANQLHo?ocid=BingNews,U.S.,NBC News,Unavailable,5h,9.0,False,False
2 unvaccinated child daycare center employees were found dead at home from COVID-19 on the same day,https://www.msn.com/en-us/news/us/2-unvaccinated-child-daycare-center-employees-were-found-dead-at-home-from-covid-19-on-the-same-day/ar-AANQxvx?ocid=BingNews,U.S.,Business Insider,Unavailable,9h,10.0,False,False
"US Coronavirus: 'There is no room to put these bodies,' Alabama health official says, as Covid-19 deaths climb",https://www.msn.com/en-us/news/us/us-coronavirus-there-is-no-room-to-put-these-bodies-alabama-health-official-says-as-covid-19-deaths-climb/ar-AANPOEO?ocid=BingNews,U.S.,CNN,Unavailable,37m,11.0,False,False
"Masks may soon be required at all Mass. child care centers, new study links Delta with more hospitalizations",https://www.msn.com/en-us/news/us/contact-tracing-takes-a-back-seat-during-latest-covid-surge-masks-may-soon-be-required-at-all-mass-child-care-centers/ar-AAMrNBT?ocid=BingNews,U.S.,The Boston Globe,Unavailable,7h,12.0,False,False
Blacksburg brewery offering ‘angel shots’ to help customers escape unsafe situations,https://www.wsls.com/news/local/2021/08/27/blacksburg-brewery-offering-angel-shots/,Local,WSLS 10,Unavailable,22h,1.0,False,False
Blacksburg community fridge aims to tackle hunger,https://www.wsls.com/news/local/2021/08/27/blacksburg-community-fridge-aims-to-tackle-hunger/,Local,WSLS 10,Unavailable,1d,2.0,False,False
Blacksburg Wins the Mayors Innovative Design Cohort,https://nrvnews.com/blacksburg-wins-the-mayors-innovative-design-cohort/,Local,New River Valley News,Unavailable,2d,3.0,False,False
Heavy police presence near Chesterfield convenience store following assault with deadly weapon,https://www.wric.com/news/crime/heavy-police-presence-near-chesterfield-convenience-store-following-assault-with-deadly-weapon/,Local,WRIC,Unavailable,5h,4.0,False,False
"Man hospitalized after ‘road rage’ related shooting in Roanoke, police say",https://www.wsls.com/news/local/2021/08/27/man-hospitalized-after-road-rage-related-shooting-in-roanoke-police-say/,Local,WSLS 10,Unavailable,19h,5.0,False,False
Record Corrected for Union Soldier in Civil War,https://nrvnews.com/record-corrected-for-union-soldier-in-civil-war/,Local,New River Valley News,Unavailable,2d,6.0,False,False
More charges filed in shooting incident,https://www.galaxgazette.com/content/more-charges-filed-shooting-incident,Local,Galax Gazette,Unavailable,12h,7.0,False,False
Roanoke police investigate Friday “road rage” shooting,https://www.msn.com/en-us/news/crime/roanoke-police-investigate-friday-road-rage-shooting/ar-AANOVWD?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,8.0,False,False
Blue Ridge Literacy in downtown Roanoke helps Afghan refugee sisters adjust to American culture,https://www.wsls.com/news/local/2021/08/28/blue-ridge-literacy-in-downtown-roanoke-helps-afghan-refugee-sisters-adjust-to-american-culture/,Local,WSLS 10,Unavailable,3h,9.0,False,False
Man in critical condition after shooting in NW Roanoke,https://www.msn.com/en-us/news/crime/man-in-critical-condition-after-shooting-in-nw-roanoke/ar-AANPr5N?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,21h,10.0,False,False
Crash closes street in Southeast Roanoke,https://www.wsls.com/news/local/2021/08/27/crash-closes-street-in-southeast-roanoke/,Local,WSLS 10,Unavailable,1d,11.0,False,False
"LIST: COVID-19 cases, quarantines reported in local K-12 schools",https://www.wsls.com/news/local/2021/08/24/list-covid-19-cases-quarantines-reported-in-local-k-12-schools/,Local,WSLS 10,Unavailable,1d,12.0,False,False
Biden Says Drone Strike on ISIS-K Won't Be Last as Taliban Condemn Action,https://www.msn.com/en-us/news/world/biden-says-drone-strike-on-isis-k-won-t-be-last-as-taliban-condemn-action/ar-AANQXiW?ocid=BingNews,World,Newsweek,Unavailable,2h,1.0,False,False
Evacuations From Kabul Wind Down as U.S. Prepares to Pull Last Troops,https://www.msn.com/en-us/news/world/evacuations-from-kabul-wind-down-as-u-s-prepares-to-pull-last-troops/ar-AANQAjw?ocid=BingNews,World,The New York Times,Unavailable,3h,2.0,False,False
Malaysia seeking to confirm reports of two nationals detained in Afghanistan,https://www.msn.com/en-us/news/world/malaysia-seeking-to-confirm-reports-of-two-nationals-detained-in-afghanistan/ar-AANQY2F?ocid=BingNews,World,Reuters,Unavailable,1h,3.0,False,False
"Youth in China, Japan and South Korea are 'lying flat' because they're exhausted and without hope",https://www.msn.com/en-us/news/world/youth-in-china-japan-and-south-korea-are-lying-flat-because-they-re-exhausted-and-without-hope/ar-AANQZZD?ocid=BingNews,World,CNN,Unavailable,1h,4.0,False,False
Video of Mike Pompeo's Contradictory Afghanistan Remarks Viewed Over 900K Times,https://www.msn.com/en-us/news/world/video-of-mike-pompeo-s-contradictory-afghanistan-remarks-viewed-over-900k-times/ar-AANQJCt?ocid=BingNews,World,Newsweek,Unavailable,6h,5.0,False,False
"Surprise, panic and fateful choices: The day America lost its longest war",https://www.msn.com/en-us/news/world/surprise-panic-and-fateful-choices-the-day-america-lost-its-longest-war/ar-AANQDV3?ocid=BingNews,World,The Washington Post,Unavailable,6h,6.0,False,False
"Greece: Freighter sinks after hitting Greek islets, all 16 crew rescued",https://www.msn.com/en-us/news/world/greece-freighter-sinks-after-hitting-greek-islets-all-16-crew-rescued/ar-AANQjwQ?ocid=BingNews,World,CNN,Unavailable,10h,7.0,False,False
'Egregiously mishandled' or inevitably 'messy'? What went wrong in U.S. withdrawal from Afghanistan,https://www.msn.com/en-us/news/world/egregiously-mishandled-or-inevitably-messy-what-went-wrong-in-us-withdrawal-from-afghanistan/ar-AANR2gF?ocid=BingNews,World,USA TODAY,Unavailable,3h,8.0,False,False
Bolsonaro Says Outcomes at Elections Include Victory or Death,https://www.msn.com/en-us/news/world/bolsonaro-says-outcomes-at-elections-include-victory-or-death/ar-AANQOg4?ocid=BingNews,World,Bloomberg,Unavailable,2h,9.0,False,False
Donald Trump's recounting of his 2020 conversation with a Taliban leader is something else,https://www.msn.com/en-us/news/politics/donald-trumps-recounting-of-his-2020-conversation-with-a-taliban-leader-is-something-else/ar-AANQx0C?ocid=BingNews,World,CNN,Unavailable,11h,10.0,False,False
"Risk of Hospitalization Doubles With Delta Variant, Study Finds",https://www.msn.com/en-us/health/medical/risk-of-hospitalization-doubles-with-delta-variant-study-finds/ar-AANPd49?ocid=BingNews,World,The New York Times,Unavailable,6h,11.0,False,False
"Afghan evacuees getting shots at mass vaccine site in US; as some Delta hot spots peak, others emerge: Latest COVID-19 updates",https://www.msn.com/en-us/news/us/afghan-evacuees-getting-shots-at-mass-vaccine-site-in-us-japan-probes-deaths-of-two-who-had-moderna-shots-latest-covid-19-updates/ar-AANQl7o?ocid=BingNews,World,USA TODAY,Unavailable,11h,12.0,False,False
"Sky Watch: Summer wanes, ushers Northern Hemisphere into cooler fall",https://www.msn.com/en-us/news/technology/sky-watch-summer-wanes-ushers-northern-hemisphere-into-cooler-fall/ar-AANQJs9?ocid=BingNews,Science,The Washington Post,Unavailable,5h,1.0,False,False
Police raid unearths prehistoric flying reptile in remarkable condition,https://www.msn.com/en-us/news/technology/police-raid-unearths-prehistoric-flying-reptile-in-remarkable-condition/ar-AANK4PA?ocid=BingNews,Science,CNET,Unavailable,3d,2.0,False,False
Ancient vicuna wool shearing tradition lives on in Peruvian Andes,https://www.msn.com/en-us/travel/news/ancient-vicuna-wool-shearing-tradition-lives-on-in-peruvian-andes/ar-AANPVDe?ocid=BingNews,Science,ETX Daily Up,Unavailable,19h,3.0,False,False
How hurricanes like Ida can intensify so rapidly,https://www.msn.com/en-us/weather/topstories/how-hurricanes-like-ida-can-intensify-so-rapidly/ar-AANQHPU?ocid=BingNews,Science,CNN,Unavailable,1h,4.0,False,False
4-year-old girl discovers rare stingless bees in California,https://www.msn.com/en-us/news/us/4-year-old-girl-discovers-rare-stingless-bees-in-california/ar-AANQEuI?ocid=BingNews,Science,WBTV Charlotte,Unavailable,4h,5.0,False,False
NASA's next-generation James Webb Space Telescope finally ready to ship,https://www.msn.com/en-us/news/technology/nasa-s-next-generation-james-webb-space-telescope-finally-ready-to-ship/ar-AANMyUg?ocid=BingNews,Science,CNET,Unavailable,7h,6.0,False,False
"Junior Geek of the Month: Orion Razat wrote the book on STEM jokes, and has whale of a new idea",https://www.msn.com/en-us/lifestyle/parenting/junior-geek-of-the-month-orion-razat-wrote-the-book-on-stem-jokes-and-has-whale-of-a-new-idea/ar-AANQh8R?ocid=BingNews,Science,Geekwire,Unavailable,10h,7.0,False,False
Harvard astrophysicist describes $2M search for proof of extraterrestrial life,https://www.msn.com/en-us/news/politics/harvard-astrophysicist-describes-2m-search-for-proof-of-extraterrestrial-life/ar-AANQtRO?ocid=BingNews,Science,The Hill,Unavailable,9h,8.0,False,False
African Mountain Forests Store More Carbon Than We Thought But They're Vanishing Fast,https://www.msn.com/en-us/news/technology/african-mountain-forests-store-more-carbon-than-we-thought-but-theyre-vanishing-fast/ar-AANPBA3?ocid=BingNews,Science,ScienceAlert,Unavailable,20h,9.0,False,False
Scientists say they accidentally discovered the world's northernmost island off Greenland's coast,https://www.msn.com/en-us/news/world/scientists-say-they-accidentally-discovered-the-world-s-northernmost-island-off-greenland-s-coast/ar-AANQjTQ?ocid=BingNews,Science,Business Insider,Unavailable,14h,10.0,False,False
These 7 Charging Accessories are Game Changers You Need,https://www.msn.com/en-us/news/technology/these-7-charging-accessories-are-game-changers-you-need/ar-AANQphg?ocid=BingNews,Science,Newsweek,Unavailable,13h,11.0,False,False
Bad weather delays SpaceX Dragon cargo launch to space station,https://www.msn.com/en-us/news/technology/bad-weather-delays-spacex-dragon-cargo-launch-to-space-station/ar-AANQd5O?ocid=BingNews,Science,Space,Unavailable,17h,12.0,False,False
Goal Zero Yeti 1000 Core Review: A Powerful Backup Battery,https://www.msn.com/en-us/news/technology/goal-zero-yeti-1000-core-review-a-powerful-backup-battery/ar-AANQMB5?ocid=BingNews,Technology,Newsweek,Unavailable,8h,1.0,False,False
"T-Mobile customers are left feeling frustrated as hacker comes forward, calling the company's security 'awful'",https://www.msn.com/en-us/money/news/t-mobile-customers-are-left-feeling-frustrated-as-hacker-comes-forward-calling-the-companys-security-awful/ar-AANQzai?ocid=BingNews,Technology,Business Insider,Unavailable,5h,2.0,False,False
Twitter opens up paid 'Ticketed Spaces' audio chats for some users,https://www.msn.com/en-us/money/other/twitter-opens-up-paid-ticketed-spaces-audio-chats-for-some-users/ar-AANQDKX?ocid=BingNews,Technology,Mashable,Unavailable,6h,3.0,False,False
Google allegedly offered Netflix a break on the usual Play Store commission,https://www.msn.com/en-us/money/other/google-allegedly-offered-netflix-a-break-on-the-usual-play-store-commission/ar-AANQvV2?ocid=BingNews,Technology,The Verge,Unavailable,7h,4.0,False,False
Say goodbye to mindless swiping: Dating apps are turning to video and audio to link people up,https://www.msn.com/en-us/money/other/say-goodbye-to-mindless-swiping-dating-apps-are-turning-to-video-and-audio-to-link-people-up/ar-AANQq57?ocid=BingNews,Technology,CNBC,Unavailable,11h,5.0,False,False
"Ted Lasso, See and more: What movies and shows are on Apple TV Plus?",https://www.msn.com/en-us/news/technology/ted-lasso-see-and-more-what-movies-and-shows-are-on-apple-tv-plus/ar-BB15Q6aS?ocid=BingNews,Technology,CNET,Unavailable,1h,6.0,False,False
Watch rocket builder Astra make second attempt at a rocket launch from Alaska,https://www.msn.com/en-us/news/technology/watch-rocket-builder-astra-make-second-attempt-at-a-rocket-launch-from-alaska/ar-AANQL3c?ocid=BingNews,Technology,CNBC,Unavailable,5h,7.0,False,False
Peloton under investigation by the SEC and Department of Justice,https://www.msn.com/en-us/news/us/peloton-under-investigation-by-the-sec-and-department-of-justice/ar-AANQJ3R?ocid=BingNews,Technology,CNN,Unavailable,6h,8.0,False,False
You Can Buy Jenson Button's X88-Package Porsche 964 Turbo 3.6,https://www.msn.com/en-us/autos/enthusiasts/you-can-buy-jenson-button-s-x88-package-porsche-964-turbo-3-6/ar-AANQwyO?ocid=BingNews,Technology,Road & Track,Unavailable,6h,9.0,False,False
Jack Dorsey's Square is looking to build a decentralized exchange for bitcoin,https://www.msn.com/en-us/money/markets/jack-dorsey-s-square-is-looking-to-build-a-decentralized-exchange-for-bitcoin/ar-AANQGdi?ocid=BingNews,Technology,Business Insider,Unavailable,7h,10.0,False,False
How to become the King of England in BitLife,https://www.msn.com/en-us/lifestyle/parenting/how-to-become-the-king-of-england-in-bitlife/ar-AANQWYQ?ocid=BingNews,Technology,Progameguides,Unavailable,4h,11.0,False,False
How to book award flights using British Airways Avios,https://www.msn.com/en-us/travel/tips/how-to-book-award-flights-using-british-airways-avios/ar-AANQSff?ocid=BingNews,Technology,The Points Guy,Unavailable,4h,12.0,False,False
"Little People, Big World's Amy Roloff and Chris Marek Are Married: See the Photos!",https://www.msn.com/en-us/tv/celebrity/little-people-big-world-s-amy-roloff-and-chris-marek-are-married-see-the-photos/ar-AANQXVb?ocid=BingNews,Entertainment,People,Unavailable,1h,1.0,False,False
H.E.R. to Make Acting Debut in ‘Color Purple’ Musical Film Adaptation,https://www.msn.com/en-us/movies/news/her-to-make-acting-debut-in-color-purple-musical-film-adaptation/ar-AANQxY6?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,9h,2.0,False,False
"Stephen B. Oates, historian and biographer of Lincoln and King, dies at 85",https://www.msn.com/en-us/news/us/stephen-b-oates-historian-and-biographer-of-lincoln-and-king-dies-at-85/ar-AANQJsb?ocid=BingNews,Entertainment,The Washington Post,Unavailable,5h,3.0,False,False
"Box Office: ‘Candyman’ to Scare Up $20M-Plus Debut, ‘Free Guy’ Looks at No. 2 Spot",https://www.msn.com/en-us/movies/news/box-office-candyman-to-scare-up-20m-plus-debut-free-guy-looks-at-no-2-spot/ar-AANQAqA?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,10h,4.0,False,False
"What to watch this weekend. Plus, AppleTV+'s big push and 9 reasons to keep watching 'Nine Perfect Strangers'",https://www.msn.com/en-us/tv/news/what-to-watch-this-weekend-plus-appletv-s-big-push-and-9-reasons-to-keep-watching-nine-perfect-strangers/ar-AANQgHW?ocid=BingNews,Entertainment,CNN,Unavailable,11h,5.0,False,False
"Matthew Mindler, ‘Our Idiot Brother’ Star, Dies at 19 After Being Reported Missing",https://www.msn.com/en-us/movies/news/matthew-mindler-our-idiot-brother-star-dies-at-19-after-being-reported-missing/ar-AANQGky?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,7h,6.0,False,False
Netflix Picks Up ‘Manifest’ for Fourth and Final Season,https://www.msn.com/en-us/tv/news/netflix-picks-up-manifest-for-fourth-and-final-season/ar-AANQtA1?ocid=BingNews,Entertainment,Variety,Unavailable,10h,7.0,False,False
Reuters Entertainment News Summary,https://www.msn.com/en-us/news/world/reuters-entertainment-news-summary/ar-AANQQcQ?ocid=BingNews,Entertainment,Reuters,Unavailable,4h,8.0,False,False
Terri Irwin Snuggles Granddaughter Grace Warrior in Sweet Photo at Wildlife Reserve: 'All the Love',https://www.msn.com/en-us/tv/celebrity/terri-irwin-snuggles-granddaughter-grace-warrior-in-sweet-photo-at-wildlife-reserve-all-the-love/ar-AANQKRV?ocid=BingNews,Entertainment,People,Unavailable,6h,9.0,False,False
"Viola Davis, Lupita Nyong’o and More Pay Tribute to Chadwick Boseman One Year After His Death",https://www.msn.com/en-us/movies/news/viola-davis-lupita-nyong-o-and-more-pay-tribute-to-chadwick-boseman-one-year-after-his-death/ar-AANQH66?ocid=BingNews,Entertainment,Variety,Unavailable,6h,10.0,False,False
Reese Witherspoon Says She's 'Lucky' to Be a Mother as She Shares Sweet Shot with Lookalike Kids,https://www.msn.com/en-us/lifestyle/lifestyle-buzz/reese-witherspoon-says-shes-lucky-to-be-a-mother-as-she-shares-sweet-shot-with-lookalike-kids/ar-AANQNqp?ocid=BingNews,Entertainment,People,Unavailable,5h,11.0,False,False
Farrah Abraham Plans to Sue 'Haters' at Harvard for 'Educational Abuse',https://www.msn.com/en-us/tv/news/farrah-abraham-plans-to-sue-haters-at-harvard-for-educational-abuse/ar-AANQZJz?ocid=BingNews,Entertainment,TheWrap,Unavailable,3h,12.0,False,False
Voting rights advocates rally for stronger elections laws,https://www.msn.com/en-us/news/us/marchers-across-us-call-on-congress-to-bolster-voting-rights/ar-AANQEsE?ocid=BingNews,Politics,Associated Press,Unavailable,4h,1.0,False,False
"Biden says another attack in Afghanistan is ""highly likely"" in 24-36 hours",https://www.msn.com/en-us/news/world/biden-says-another-attack-in-afghanistan-is-highly-likely-in-24-36-hours/ar-AANQPFw?ocid=BingNews,Politics,CBS News,Unavailable,6h,2.0,False,False
How race permeates the politics of gun control,https://www.msn.com/en-us/news/us/how-race-permeates-the-politics-of-gun-control/ar-AANQO0K?ocid=BingNews,Politics,CNN,Unavailable,3h,3.0,False,False
"Biden: Another attack likely, pledges more strikes on IS",https://www.msn.com/en-us/news/world/biden-another-attack-likely-pledges-more-strikes-on-is/ar-AANPD1a?ocid=BingNews,Politics,Associated Press,Unavailable,1h,4.0,False,False
Ted Cruz says the Biden administration's decision to vacate Bagram Air Base in Afghanistan was a 'political decision' that 'proved catastrophic',https://www.msn.com/en-us/news/politics/ted-cruz-says-the-biden-administrations-decision-to-vacate-bagram-air-base-in-afghanistan-was-a-political-decision-that-proved-catastrophic/ar-AANQqXQ?ocid=BingNews,Politics,Business Insider,Unavailable,9h,5.0,False,False
Al Sharpton to Biden: Black community is being stabbed ‘in the back’,https://www.msn.com/en-us/news/politics/al-sharpton-to-biden-black-community-is-being-stabbed-in-the-back/ar-AANR7na?ocid=BingNews,Politics,FOX News,Unavailable,1h,6.0,False,False
The storms of August: Biden’s devastating month stokes midterm fears among Democrats,https://www.msn.com/en-us/news/politics/the-storms-of-august-biden-s-devastating-month-stokes-midterm-fears-among-democrats/ar-AANQCJ7?ocid=BingNews,Politics,The Washington Post,Unavailable,4h,7.0,False,False
"Biden says he has coordinated with governors, electric utilities on Hurricane Ida",https://www.msn.com/en-us/news/us/biden-says-he-has-coordinated-with-governors-electric-utilities-on-hurricane-ida/ar-AANQBRO?ocid=BingNews,Politics,Reuters,Unavailable,7h,8.0,False,False
Florida judge rules DeSantis overreached on school mask mandate,https://www.msn.com/en-us/news/us/florida-judge-rules-desantis-overreached-on-school-mask-mandate/ar-AANOOAE?ocid=BingNews,Politics,Miami Herald,Unavailable,1h,9.0,False,False
Virginia GOP files lawsuit to remove Democratic gubernatorial nominee Terry McAuliffe from the November ballot,https://www.msn.com/en-us/news/politics/virginia-gop-files-lawsuit-to-remove-democratic-gubernatorial-nominee-terry-mcauliffe-from-the-november-ballot/ar-AANQIRV?ocid=BingNews,Politics,Business Insider,Unavailable,6h,10.0,False,False
