article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"Florida Board of Education orders Broward, Alachua counties to allow mask opt-out in 48 hours or start losing funding",https://news.google.com/articles/CAIiEHY6ZlNqZDXR26p4bb06vDQqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T17:45:35Z,3.0,False
More school districts enacting mask mandates,https://news.google.com/articles/CCAiC0otZGdodFBxWUZZmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ABC Action News,,2021-08-19T21:11:23Z,3.1,False
Florida agency says state can dock pay from school districts with mask mandates,https://news.google.com/articles/CAIiEPYUC6ORb9uJJlVZDuTG9pUqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T16:52:50Z,3.2,False
South Florida 100: South Florida schools are all masked up,https://news.google.com/articles/CAIiENKuW_MfPQqT7RETzOs27xgqGQgEKhAIACoHCAow5v-UCzDr1aoDMN7_zQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,South Florida Sun Sentinel,https://news.google.com/publications/CAAqBwgKMOb_lAsw69WqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T12:57:05Z,3.3,True
Esther J. Cepeda: Mask and vaccine mandates in schools aren't so simple,https://news.google.com/articles/CBMinQFodHRwczovL21hZGlzb24uY29tL3dzai9vcGluaW9uL2NvbHVtbi9lc3RoZXItai1jZXBlZGEtbWFzay1hbmQtdmFjY2luZS1tYW5kYXRlcy1pbi1zY2hvb2xzLWFyZW50LXNvLXNpbXBsZS9hcnRpY2xlX2RkMTFjNzc5LTRhYjktNWZiZC05ZDRkLTI0MzE5NWIzMTJiMC5odG1s0gGdAWh0dHBzOi8vbWFkaXNvbi5jb20vb3Bpbmlvbi9jb2x1bW4vZXN0aGVyLWotY2VwZWRhLW1hc2stYW5kLXZhY2NpbmUtbWFuZGF0ZXMtaW4tc2Nob29scy1hcmVudC1zby1zaW1wbGUvYXJ0aWNsZV9kZDExYzc3OS00YWI5LTVmYmQtOWQ0ZC0yNDMxOTViMzEyYjAuYW1wLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Madison.com,,2021-08-20T13:15:00Z,3.4,True
Alabama doctor pledges to stop treating unvaccinated patients,https://news.google.com/articles/CAIiEAfM1aFgGquqyZRzfSPnVLUqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T17:25:00Z,4.0,False
Will 3 COVID-19 Shots Be Enough?,https://news.google.com/articles/CCAiC1ZpenFudlN6VXdZmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Inside Edition,,2021-08-19T22:13:40Z,4.1,False
Alabama doctor Jason Valentine refuses to treat patients not vaccinated for COVID-19,https://news.google.com/articles/CAIiEIH2dDuS0VES223OLp3Dgw0qMwgEKioIACIQAqTBzZHoEIrcyUrQUNXY6ioUCAoiEAKkwc2R6BCK3MlK0FDV2Oow-t7IBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,7NEWS.com.au,https://news.google.com/publications/CAAiEAKkwc2R6BCK3MlK0FDV2OoqFAgKIhACpMHNkegQitzJStBQ1djq?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T09:12:35Z,4.2,False
Alabama doctor REFUSES to see patients who won't get the vaccine,https://news.google.com/articles/CAIiELEKGbK5Ifzn4UaYQGySrc4qGQgEKhAIACoHCAowzuOICzCZ4ocDMKiaowY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Daily Mail,https://news.google.com/publications/CAAqBwgKMM7jiAswmeKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-19T21:19:54Z,4.3,False
"Early US vaccine efforts may have prevented 140K COVID deaths, 3 million cases",https://news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmNpZHJhcC51bW4uZWR1L25ld3MtcGVyc3BlY3RpdmUvMjAyMS8wOC9lYXJseS11cy12YWNjaW5lLWVmZm9ydHMtbWF5LWhhdmUtcHJldmVudGVkLTE0MGstY292aWQtZGVhdGhzLTMtbWlsbGlvbtIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CIDRAP,,2021-08-19T19:20:40Z,4.4,False
Appeals court leaves Biden eviction ban in effect,https://news.google.com/articles/CAIiEOFpPFMIaIhhhXDKzdnTUqAqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T17:40:42Z,5.0,False
What to Know About the Eviction Moratorium and Rent Relief in New York,https://news.google.com/articles/CAIiEDIQUrpXaBNGgJs1HG0wzNYqFwgEKg8IACoHCAowjuuKAzCWrzwwloIY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T12:48:54Z,5.1,False
Landlords look for an exit amid federal eviction moratorium,https://news.google.com/articles/CCAiC2JDS25TMDFRcDdZmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,FOX 2 St. Louis,,2021-08-19T20:34:50Z,5.2,False
US appeals court refuses to end CDC's eviction moratorium,https://news.google.com/articles/CBMiXmh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2hlYWx0aC1jb3VydHMtY29yb25hdmlydXMtcGFuZGVtaWMtNGEwZTEwZDI5MTllZmNiYTFkZDljZTExNmU5OWY3NWPSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-08-20T18:42:38Z,5.3,False
Appeals court rejects effort to halt Biden eviction moratorium | TheHill,https://news.google.com/articles/CBMicmh0dHBzOi8vdGhlaGlsbC5jb20vcmVndWxhdGlvbi9jb3VydC1iYXR0bGVzLzU2ODc3Mi1hcHBlYWxzLWNvdXJ0LXJlamVjdHMtZWZmb3J0LXRvLWhhbHQtYmlkZW4tZXZpY3Rpb24tbW9yYXRvcml1bdIBdmh0dHBzOi8vdGhlaGlsbC5jb20vcmVndWxhdGlvbi9jb3VydC1iYXR0bGVzLzU2ODc3Mi1hcHBlYWxzLWNvdXJ0LXJlamVjdHMtZWZmb3J0LXRvLWhhbHQtYmlkZW4tZXZpY3Rpb24tbW9yYXRvcml1bT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-08-20T17:54:38Z,5.4,False
How the Taliban Can Use Social Media to Tame Afghanistan,https://news.google.com/articles/CAIiEMIMQiwEJkiQwt5HX28CzGsqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T17:15:33Z,6.0,False
"Taliban Have Started Torturing Women, Afghanistan Witness Says",https://news.google.com/articles/CAIiEOOG7NiyFZCS9HLyZnMTHgkqGQgEKhAIACoHCAow77zbCjDiq8wBMMiCsgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T08:13:05Z,6.1,False
Facebook Hides Friends Lists to Protect Users in Afghanistan,https://news.google.com/articles/CAIiEH92ChWRDxoeO3_-H204YL0qFwgEKg8IACoHCAowjuuKAzCWrzww9oAY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T11:45:59Z,6.2,False
'Strikingly sophisticated' Taliban thrive on Twitter while Trump still banned | TheHill,https://news.google.com/articles/CBMicmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi90ZWNobm9sb2d5LzU2ODcwMS1zdHJpa2luZ2x5LXNvcGhpc3RpY2F0ZWQtdGFsaWJhbi10aHJpdmUtb24tdHdpdHRlci13aGlsZS10cnVtcC1zdGlsbNIBdmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi90ZWNobm9sb2d5LzU2ODcwMS1zdHJpa2luZ2x5LXNvcGhpc3RpY2F0ZWQtdGFsaWJhbi10aHJpdmUtb24tdHdpdHRlci13aGlsZS10cnVtcC1zdGlsbD9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-08-20T11:30:10Z,6.3,True
Why Facebook's continuing Taliban ban should concern us all,https://news.google.com/articles/CAIiEK8gBV-xiuGpz7QHloSG8sIqGQgEKhAIACoHCAowocv1CjCSptoCMKrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-19T11:38:32Z,6.4,True
Watch live: Biden addresses evacuation of Americans and Afghan allies from Kabul,https://news.google.com/articles/CAIiEIOthxFgjSmtoLEldnJCJ_UqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T17:49:28Z,7.0,False
"Biden reverses Delaware travel plans, won't ditch D.C. Friday as Afghanistan crisis rages",https://news.google.com/articles/CAIiENxY0G8gQ17cedaE1hLcbeoqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T13:31:29Z,7.1,False
Chaos and confusion continue at Kabul airport as people seek to flee,https://news.google.com/articles/CAIiECttopK14wNSiIArcXlEqXYqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T17:59:29Z,7.2,False
Sen. Rick Scott: Biden's Afghanistan disaster calls into question the president's fitness to lead,https://news.google.com/articles/CAIiEL2AZpcT453dnnDp9SeU_OYqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T15:06:40Z,7.3,True
"Opinion | No, Afghanistan did not improve much with U.S. intervention",https://news.google.com/articles/CAIiEBYAeuZ3Gmw0xDNhFuCpFVcqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T17:48:48Z,7.4,True
Storm Henri Could Be The First Hurricane To Hit New England In 30 Years,https://news.google.com/articles/CAIiEDA0bivdETTcenu5cu5BkfoqFwgEKg4IACoGCAowjJ0RMKC-AjD5m7AF?hl=en-US&gl=US&ceid=US%3Aen,U.S.,BuzzFeed News,https://news.google.com/publications/CAAqBggKMIydETCgvgI?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T17:34:44Z,8.0,False
Henri is forecast to make a rare landfall as a hurricane in New York or southern New England,https://news.google.com/articles/CAIiEMrw0lP-9kpiJjejIJy6Y2QqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T18:03:50Z,8.1,False
"'Delay trips to Cape Cod,' Gov. Baker says as Henri treks north",https://news.google.com/articles/CAIiEMqVCafU3KvXxcjFIoNn48AqGAgEKg8IACoHCAowr8TxCTCG6nIwhr6YBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WCVB Boston,https://news.google.com/publications/CAAqBwgKMK_E8Qkwhupy?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T16:42:00Z,8.2,False
"Tropical Storm Henri Is Strengthening and Will Likely Bring Rain, Wind and Storm Surge Impacts to Parts of Northeast | The Weather Channel - Articles from The Weather Channel | weather.com",https://news.google.com/articles/CBMiZmh0dHBzOi8vd2VhdGhlci5jb20vc2FmZXR5L2h1cnJpY2FuZS9uZXdzLzIwMjEtMDgtMjAtdHJvcGljYWwtc3Rvcm0taHVycmljYW5lLWhlbnJpLW5vcnRoZWFzdC1mb3JlY2FzdNIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Weather Channel,,2021-08-20T17:48:45Z,8.3,False
Technical Discussion: Henri will impact our weekend here in CT!,https://news.google.com/articles/CBMioQFodHRwczovL3d3dy53ZnNiLmNvbS93ZWF0aGVyL3RlY2huaWNhbF9kaXNjdXNzaW9uL3RlY2huaWNhbC1kaXNjdXNzaW9uLWhlbnJpLXdpbGwtaW1wYWN0LW91ci13ZWVrZW5kLWhlcmUtaW4tY3QvYXJ0aWNsZV81M2QyOTI1OC1iNjAzLTExZTgtODcyOC0xMzBhYjU0MjNiMjkuaHRtbNIBpQFodHRwczovL3d3dy53ZnNiLmNvbS93ZWF0aGVyL3RlY2huaWNhbF9kaXNjdXNzaW9uL3RlY2huaWNhbC1kaXNjdXNzaW9uLWhlbnJpLXdpbGwtaW1wYWN0LW91ci13ZWVrZW5kLWhlcmUtaW4tY3QvYXJ0aWNsZV81M2QyOTI1OC1iNjAzLTExZTgtODcyOC0xMzBhYjU0MjNiMjkuYW1wLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WFSB,,2021-08-20T17:00:00Z,8.4,False
Appeals court leaves Biden eviction ban in effect,https://news.google.com/articles/CAIiEOFpPFMIaIhhhXDKzdnTUqAqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T17:40:42Z,9.0,False
What to Know About the Eviction Moratorium and Rent Relief in New York,https://news.google.com/articles/CAIiEDIQUrpXaBNGgJs1HG0wzNYqFwgEKg8IACoHCAowjuuKAzCWrzwwloIY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T12:48:54Z,9.1,False
Landlords look for an exit amid federal eviction moratorium,https://news.google.com/articles/CCAiC2JDS25TMDFRcDdZmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX 2 St. Louis,,2021-08-19T20:34:50Z,9.2,False
US appeals court refuses to end CDC's eviction moratorium,https://news.google.com/articles/CBMiXmh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2hlYWx0aC1jb3VydHMtY29yb25hdmlydXMtcGFuZGVtaWMtNGEwZTEwZDI5MTllZmNiYTFkZDljZTExNmU5OWY3NWPSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Associated Press,,2021-08-20T18:42:38Z,9.3,False
Tlaib defends Detroit rental income amid conservative attacks,https://news.google.com/articles/CBMihAFodHRwczovL3d3dy5kZXRyb2l0bmV3cy5jb20vc3RvcnkvbmV3cy9wb2xpdGljcy8yMDIxLzA4LzIwL3RsYWliLWRlZmVuZHMtZGV0cm9pdC1yZW50YWwtaW5jb21lLWFtaWQtY29uc2VydmF0aXZlLWF0dGFja3MvODIwMTg5MTAwMi_SASpodHRwczovL2FtcC5kZXRyb2l0bmV3cy5jb20vYW1wLzgyMDE4OTEwMDI?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Detroit News,,2021-08-20T15:13:44Z,9.4,False
LA officials address mail-in ballot concerns after some decry holes found on envelopes,https://news.google.com/articles/CAIiEA0ZOC9stU7aYiaNKVwEZI0qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T18:23:03Z,10.0,False
'Women exaggerate the problem of sexism': Top California recall candidate Larry Elder has a long history of making disparaging remarks about women,https://news.google.com/articles/CAIiEN3jp4PyXs_T3sj8QoK-g6YqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T15:29:13Z,10.1,False
"Interview: Gov. Gavin Newsom On Recall Election, State's COVID Response",https://news.google.com/articles/CCAiCzZHM2h1TUJacTkwmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KPIX CBS SF Bay Area,,2021-08-19T21:25:29Z,10.2,False
Opinion | Why Californians might trade Gavin Newsom in for Larry Elder,https://news.google.com/articles/CAIiEB7cQE648T-HFNXT2H1BeUUqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T12:02:57Z,10.3,True
Letters to the Editor: Gavin Newsom is no Andrew Cuomo. Why throw him out before his term is up?,https://news.google.com/articles/CBMiRGh0dHBzOi8vbmV3cy55YWhvby5jb20vbGV0dGVycy1lZGl0b3ItZ2F2aW4tbmV3c29tLW5vLTEwMDAzMjkxNy5odG1s0gFMaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2xldHRlcnMtZWRpdG9yLWdhdmluLW5ld3NvbS1uby0xMDAwMzI5MTcuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,yahoo.com,,2021-08-20T10:00:32Z,10.4,True
Highly Vaccinated Israel Is Seeing A Dramatic Surge In New COVID Cases. Here's Why,https://news.google.com/articles/CAIiEC6rUj614rTXFoMvg8G2tDYqFwgEKg4IACoGCAow9vBNMK3UCDCovJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T18:51:20Z,11.0,False
"Israeli doctors find severe COVID-19 breakthrough cases mostly in older, sicker patients",https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vaXNyYWVsaS1kb2N0b3JzLXNldmVyZS1jb3ZpZC0xOS0wNTEzMzI4NzMuaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9pc3JhZWxpLWRvY3RvcnMtc2V2ZXJlLWNvdmlkLTE5LTA1MTMzMjg3My5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-08-20T05:16:21Z,11.1,False
Israeli PM receives third Covid shot in over-40s booster push,https://news.google.com/articles/CAIiEHhpyIsDs4MxtFEPq_g3fsYqFwgEKg4IACoGCAowl6p7MN-zCTDZ4PsF?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T16:01:54Z,11.2,False
"Bennett, despite COVID, open Israel's school year as usual",https://news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmhhYXJldHouY29tL29waW5pb24vLnByZW1pdW0tYmVubmV0dC1kZXNwaXRlLWNvdmlkLW9wZW4taXNyYWVsLXMtc2Nob29sLXllYXItYXMtdXN1YWwtMS4xMDEzNTkyNdIBcGh0dHBzOi8vd3d3LmhhYXJldHouY29tL2FtcC9vcGluaW9uLy5wcmVtaXVtLWJlbm5ldHQtZGVzcGl0ZS1jb3ZpZC1vcGVuLWlzcmFlbC1zLXNjaG9vbC15ZWFyLWFzLXVzdWFsLTEuMTAxMzU5MjU?hl=en-US&gl=US&ceid=US%3Aen,World,Haaretz,,2021-08-20T11:49:00Z,11.3,True
COVID cabinet to meet on opening schools on Sunday,https://news.google.com/articles/CAIiELlxW-Td414b_qqSoTlNzH0qGAgEKg8IACoHCAowr9eeCTDYlm4woYuuBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Jerusalem Post,https://news.google.com/publications/CAAqBwgKMK_Xngkw2JZu?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T15:21:02Z,11.4,False
Georgia governor allows businesses to forego COVID mandates as hospitals run out of ICU beds,https://news.google.com/articles/CAIiEBzpxCU-dgbCdAoYolab79cqGQgEKhAIACoHCAowyNj6CjDyiPICML_fxAU?hl=en-US&gl=US&ceid=US%3Aen,World,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-20T11:52:51Z,12.0,False
Gov. Brian Kemp says private businesses do not have to follow local COVID ordinances,https://news.google.com/articles/CCAiC1ItNXRVaGs3LXg4mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,11Alive,,2021-08-20T10:31:30Z,12.1,False
"Georgia Gov. Kemp signs order allowing businesses to ignore local mask, vaccine mandates",https://news.google.com/articles/CBMiQmh0dHBzOi8vbmV3cy55YWhvby5jb20vZ2VvcmdpYS1nb3Yta2VtcC1zaWducy1vcmRlci0yMjIxMjk5MzQuaHRtbNIBSmh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9nZW9yZ2lhLWdvdi1rZW1wLXNpZ25zLW9yZGVyLTIyMjEyOTkzNC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-08-19T22:21:29Z,12.2,False
