article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"Boston trains collide, leaving at least 25 hurt, authorities say",https://news.google.com/articles/CAIiEMeuG3S-i3bC24Qjc_k439wqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T10:21:53Z,3.0,False
Two Trolleys Involved In Collision On Green Line,https://news.google.com/articles/CCAiC2ttLTJ5MUZTZHhjmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS Boston,,2021-07-30T23:01:42Z,3.1,False
Multiple people injured after Boston transit trains collide,https://news.google.com/articles/CAIiEPrFKcyKgU4O0QDLd293uk4qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T02:10:17Z,3.2,False
"'This should not happen,' MBTA GM says after 25 injured in Green Line trolley crash in Boston",https://news.google.com/articles/CAIiEG8NzUlWlEuo8ljr4t4-GtwqGAgEKg8IACoHCAowr8TxCTCG6nIwhr6YBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WCVB Boston,https://news.google.com/publications/CAAqBwgKMK_E8Qkwhupy?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T05:25:00Z,3.3,True
'People Were Thrown On The Floor': 25 Injured After Green Line Trains Crash In Boston,https://news.google.com/articles/CCAiC203cTByQi0xU2lNmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS Boston,,2021-07-31T03:10:36Z,3.4,False
Florida Gov. DeSantis signs executive order making masks optional in schools,https://news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3VzL2Rlc2FudGlzLWV4ZWN1dGl2ZS1tYXNrcy1vcHRpb25hbC1zY2hvb2xz0gFIaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vdXMvZGVzYW50aXMtZXhlY3V0aXZlLW1hc2tzLW9wdGlvbmFsLXNjaG9vbHMuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-07-31T12:03:09Z,4.0,False
Gov. DeSantis says he will bar Florida school districts from mandating masks,https://news.google.com/articles/CBMiQ2h0dHBzOi8vbmV3cy55YWhvby5jb20vZ292LWRlc2FudGlzLXNheXMtYmFyLWZsb3JpZGEtMTg0MTM4MzQ3Lmh0bWzSAUtodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvZ292LWRlc2FudGlzLXNheXMtYmFyLWZsb3JpZGEtMTg0MTM4MzQ3Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-30T23:06:50Z,4.1,False
This Florida COVID surge is different. So is the state’s response.,https://news.google.com/articles/CBMiemh0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9uZXdzL2Zsb3JpZGEtcG9saXRpY3MvMjAyMS8wNy8zMS90aGlzLWZsb3JpZGEtY292aWQtc3VyZ2UtaXMtZGlmZmVyZW50LXNvLWlzLXRoZS1zdGF0ZXMtcmVzcG9uc2Uv0gGJAWh0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9uZXdzL2Zsb3JpZGEtcG9saXRpY3MvMjAyMS8wNy8zMS90aGlzLWZsb3JpZGEtY292aWQtc3VyZ2UtaXMtZGlmZmVyZW50LXNvLWlzLXRoZS1zdGF0ZXMtcmVzcG9uc2UvP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Tampa Bay Times,,2021-07-31T04:37:29Z,4.2,False
"As a Florida crisis deepens, DeSantis seems immune | Steve Bousquet",https://news.google.com/articles/CAIiEA6GS2VjIdjh6drGquS92rsqGQgEKhAIACoHCAow5v-UCzDr1aoDMN7_zQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,South Florida Sun Sentinel,https://news.google.com/publications/CAAqBwgKMOb_lAsw69WqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T20:20:50Z,4.3,True
"Letters and feedback: July 31, 2021",https://news.google.com/articles/CAIiEI9dAYhwvBiirtOsZQtuv4oqGQgEKhAIACoHCAowjsP_CjD2kPkCMMzt5wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Florida Today,https://news.google.com/publications/CAAqBwgKMI7D_wow9pD5Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T08:00:20Z,4.4,True
Ted Lieu Weighing Legal Ramifications of Reported Trump Justice Department Call,https://news.google.com/articles/CAIiEGkszprq3uARHMof6aj4G_MqGQgEKhAIACoHCAow77zbCjDiq8wBMNiCsgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T10:27:09Z,5.0,False
Biden's Justice Department says IRS 'must' hand over Trump tax returns to Congress,https://news.google.com/articles/CAIiEI5Pd6PuJTGobbHZ1mwU4c0qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T21:26:32Z,5.1,False
"Justice Dept OK's release of Trump memo, taxes",https://news.google.com/articles/CBMiRGh0dHBzOi8vbmV3cy55YWhvby5jb20vanVzdGljZS1kZXB0LW9rcy1yZWxlYXNlLXRydW1wLTIwNDQxMDIwOS5odG1s0gFMaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2p1c3RpY2UtZGVwdC1va3MtcmVsZWFzZS10cnVtcC0yMDQ0MTAyMDkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-30T20:44:10Z,5.2,False
House Obtains New Evidence of Trump Pressing DOJ To Call Election 'Corrupt',https://news.google.com/articles/CCAiC3IyRmVBVXBDaW5BmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,,2021-07-30T16:58:39Z,5.3,False
Damn Right Jan. 6 Was a Coup—This Was Trump's Call That Led There,https://news.google.com/articles/CAIiECR8SufI2tlm_i2dimlGNLgqFggEKg0IACoGCAow7s8BMNBIMLi-lgc?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Daily Beast,https://news.google.com/publications/CAAqBggKMO7PATDQSA?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T04:05:46Z,5.4,False
US vaccinations rise but White House frustrated with media ‘alarmism’,https://news.google.com/articles/CAIiEC7ibWmAwynugtFG6gWFAC0qFwgEKg4IACoGCAowl6p7MN-zCTClss0G?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T15:28:25Z,6.0,False
Epidemiologist warns it's too late for vaccines to halt current COVID-19 wave,https://news.google.com/articles/CCAiCzB3SWhYc3hHa05vmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WKMG News 6 ClickOrlando,,2021-07-31T03:29:54Z,6.1,False
CDC shares 'pivotal discovery' on Covid-19 breakthrough infections that led to new mask guidance,https://news.google.com/articles/CAIiEOra_ktMHtmKCwHh108uhnAqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T18:01:46Z,6.2,False
CDC study shows 74% of people infected in Massachusetts Covid outbreak were fully vaccinated,https://news.google.com/articles/CAIiEGnjO8or5epmcLmeJ5UWfx4qGQgEKhAIACoHCAow2Nb3CjDivdcCMMHF0wY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T00:27:26Z,6.3,False
CDC Warns Vaccinated People Can Transmit Delta Variant,https://news.google.com/articles/CCAiC2hHZjF3ZzZiTjNjmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS New York,,2021-07-31T13:26:56Z,6.4,False
Biden's bipartisan deal faces Senate gauntlet | TheHill,https://news.google.com/articles/CBMiV2h0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc2VuYXRlLzU2NTc0Ni1iaWRlbnMtYmlwYXJ0aXNhbi1kZWFsLWZhY2VzLXNlbmF0ZS1nYXVudGxldNIBW2h0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc2VuYXRlLzU2NTc0Ni1iaWRlbnMtYmlwYXJ0aXNhbi1kZWFsLWZhY2VzLXNlbmF0ZS1nYXVudGxldD9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-31T10:00:49Z,7.0,False
Senators Close to Finalizing Details of Infrastructure Bill,https://news.google.com/articles/CCAiC2tIdC1FZEwwSnhNmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KPIX CBS SF Bay Area,,2021-07-30T19:40:26Z,7.1,False
Path to Infrastructure Deal Shows Promise and Pitfalls of Bipartisanship,https://news.google.com/articles/CAIiELsjPiyln0PKCc51iWUJcBMqGAgEKg8IACoHCAow1tzJATDnyxUww8rPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T14:32:00Z,7.2,False
Building something bigger: Why Schumer’s infrastructure compromise matters,https://news.google.com/articles/CAIiENhi3w4v_TsFarBnUi-b62wqGQgEKhAIACoHCAow1feUCzCqy6oDMO30zQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Daily News,https://news.google.com/publications/CAAqBwgKMNX3lAswqsuqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T08:10:00Z,7.3,True
Editorial: Democrats are itching to sacrifice the country’s infrastructure needs to the gods of bipartisanship,https://news.google.com/articles/CAIiEIN0LtB0lWXWTOVuySjg1zgqGQgEKhAIACoHCAowk-T4CjDyst8CMJGMxAU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T05:40:23Z,7.4,True
'Down the drain’: Millions face eviction after Biden lets protections expire,https://news.google.com/articles/CAIiENS3FdLy_6WJAlGPqmU1wroqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T11:00:13Z,8.0,False
House adjourns for recess without passing bill to extend federal eviction ban | TheHill,https://news.google.com/articles/CBMiY2h0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvaG91c2UvNTY1Njk5LWhvdXNlLWRlbW9jcmF0cy1zY3JhcC12b3RlLW9uLWJpbGwtdG8tZXh0ZW5kLWV2aWN0aW9uLWJhbtIBZ2h0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvaG91c2UvNTY1Njk5LWhvdXNlLWRlbW9jcmF0cy1zY3JhcC12b3RlLW9uLWJpbGwtdG8tZXh0ZW5kLWV2aWN0aW9uLWJhbj9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-31T00:30:39Z,8.1,False
Justice department tells IRS to hand Trump tax returns to Congress – as it happened,https://news.google.com/articles/CBMihQFodHRwczovL3d3dy50aGVndWFyZGlhbi5jb20vdXMtbmV3cy9saXZlLzIwMjEvanVsLzMwL2NvbmdyZXNzLWV2aWN0aW9uLW1vcmF0b3JpdW0tdXMtcG9saXRpY3MtYmlkZW4tZGVtb2NyYXRzLXJlcHVibGljYW5zLWxhdGVzdC1uZXdz0gGFAWh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS91cy1uZXdzL2xpdmUvMjAyMS9qdWwvMzAvY29uZ3Jlc3MtZXZpY3Rpb24tbW9yYXRvcml1bS11cy1wb2xpdGljcy1iaWRlbi1kZW1vY3JhdHMtcmVwdWJsaWNhbnMtbGF0ZXN0LW5ld3M?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,,2021-07-31T00:07:02Z,8.2,False
"With federal moratorium expiring, states and localities must step up | TheHill",https://news.google.com/articles/CBMibmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9maW5hbmNlLzU2NTY5MC13aXRoLWZlZGVyYWwtbW9yYXRvcml1bS1leHBpcmluZy1zdGF0ZXMtYW5kLWxvY2FsaXRpZXMtbXVzdC1zdGVwLXVw0gFyaHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL2ZpbmFuY2UvNTY1NjkwLXdpdGgtZmVkZXJhbC1tb3JhdG9yaXVtLWV4cGlyaW5nLXN0YXRlcy1hbmQtbG9jYWxpdGllcy1tdXN0LXN0ZXAtdXA_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-31T13:00:13Z,8.3,True
Eviction Moratorium Set to Lapse as Biden Aid Effort Falters,https://news.google.com/articles/CAIiEOcEqd38haxkSkMVpM3kXdIqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T16:46:46Z,8.4,False
China reports 55 new COVID-19 cases as Delta variant spreads from Nanjing,https://news.google.com/articles/CBMiP2h0dHBzOi8vbmV3cy55YWhvby5jb20vY2hpbmEtcmVwb3J0cy01NS1jb3ZpZC0xOS0wNTAzMDY1NDcuaHRtbNIBR2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9jaGluYS1yZXBvcnRzLTU1LWNvdmlkLTE5LTA1MDMwNjU0Ny5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-31T10:30:00Z,9.0,False
"In China, A Coronavirus Delta Variant Outbreak Spreads To 15 Cities : Coronavirus Updates",https://news.google.com/articles/CAIiEBb-Z3wecctWX9HBhx8MpLoqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T16:38:06Z,9.1,False
China sees its worst Covid outbreak since Wuhan,https://news.google.com/articles/CAIiEPs5zVmwQcvIHjsS1PqU6ZYqGQgEKhAIACoHCAowyo-HCzD-tIUDMKTXlgY?hl=en-US&gl=US&ceid=US%3Aen,World,The Tribune India,https://news.google.com/publications/CAAqBwgKMMqPhwsw_rSFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T05:48:00Z,9.2,False
China outbreak spreads as WHO sounds alarm on Delta,https://news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnRoZXBodWtldG5ld3MuY29tL2NoaW5hLW91dGJyZWFrLXNwcmVhZHMtYXMtd2hvLXNvdW5kcy1hbGFybS1vbi1kZWx0YS04MDg4Mi5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,World,The Phuket News,,2021-07-31T09:16:01Z,9.3,False
China on 'high alert' as delta variant of Covid-19 spreads to 5 provinces,https://news.google.com/articles/CAIiECvl3QyAuSdr-XrcocxcjGwqGQgEKhAIACoHCAowvIaCCzDnxf4CMM2F8gU?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T14:08:00Z,9.4,False
Carrie and Boris Johnson are expecting a second baby after miscarriage heartbreak,https://news.google.com/articles/CAIiEJFUCRnbYbCjtxgcGRQUix8qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T16:38:29Z,10.0,False
UK prime minister's wife says she's pregnant again,https://news.google.com/articles/CBMiQmh0dHBzOi8vbmV3cy55YWhvby5jb20vdWstcHJpbWUtbWluaXN0ZXJzLXdpZmUtc2F5cy0xNTIyMTgyNTkuaHRtbNIBSmh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC91ay1wcmltZS1taW5pc3RlcnMtd2lmZS1zYXlzLTE1MjIxODI1OS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-31T15:22:18Z,10.1,False
Boris and Carrie Johnson expecting their second child,https://news.google.com/articles/CAIiENyZtwnd3RfAeV9m7Bg5ajQqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T17:10:58Z,10.2,False
"Boris Johnson, Wife Expecting Another Baby: British Media",https://news.google.com/articles/CAIiEDKwltzhiBRjoKX7ipKvhlcqGQgEKhAIACoHCAowj8n_CjDIrfkCMNCf6AU?hl=en-US&gl=US&ceid=US%3Aen,World,NDTV,https://news.google.com/publications/CAAqBwgKMI_J_wowyK35Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T16:08:55Z,10.3,False
Boris Johnson and wife Carrie expecting second child following miscarriage earlier this year,https://news.google.com/articles/CAIiEEr8nxhy0YC8EqCoPLdi8YMqGQgEKhAIACoHCAowpLPzCjDR6IMDMOKTxwY?hl=en-US&gl=US&ceid=US%3Aen,World,9News,https://news.google.com/publications/CAAqBwgKMKSz8wow0eiDAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T15:46:01Z,10.4,False
Israel blames Iran for attack on tanker off Oman coast that killed two,https://news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd29ybGQvaXNyYWVsLWJsYW1lcy1pcmFuLWF0dGFjay10YW5rZXItb21hbi1jb2FzdC1raWxsZWQtdHdvLW4xMjc1NTg20gEsaHR0cHM6Ly93d3cubmJjbmV3cy5jb20vbmV3cy9hbXAvbmNuYTEyNzU1ODY?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-07-31T10:33:04Z,11.0,False
Deadly drone attack on tanker escalates Iran-Israel maritime tensions,https://news.google.com/articles/CAIiECNH4n892J1NkdYF7RKxF7AqGQgEKhAIACoHCAowocv1CjCSptoCMPvTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T14:34:52Z,11.1,False
Multiple Iranian drones used in deadly attack on Israeli-operated ship — report,https://news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL211bHRpcGxlLWlyYW5pYW4tZHJvbmVzLXVzZWQtaW4tZGVhZGx5LWF0dGFjay1vbi1pc3JhZWxpLW9wZXJhdGVkLXNoaXAtcmVwb3J0L9IBcGh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL211bHRpcGxlLWlyYW5pYW4tZHJvbmVzLXVzZWQtaW4tZGVhZGx5LWF0dGFjay1vbi1pc3JhZWxpLW9wZXJhdGVkLXNoaXAtcmVwb3J0L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,World,The Times of Israel,,2021-07-31T10:49:29Z,11.2,False
Oil tanker attacked off Oman in Arabian Sea,https://news.google.com/articles/CAIiEH1-2KP1CAaXBIDX2WzUnPwqGAgEKg8IACoHCAowjtSUCjC30XQwn6G5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T19:45:27Z,11.3,False
UK and Romanian crew killed in attack on tanker linked to Israeli billionaire off coast of Oman,https://news.google.com/articles/CAIiECCGx_JsHRHdq4k59ZlKDXAqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T21:30:42Z,11.4,False
Bitcoin 'supercycle' sets up Q4 BTC price top as illiquid supply hits all-time high,https://news.google.com/articles/CAIiEIu8bGj7j6zxkGmXqBOmztYqGQgEKhAIACoHCAow9Iv8CjDPxIgDMJiWzAU?hl=en-US&gl=US&ceid=US%3Aen,Business,Cointelegraph,https://news.google.com/publications/CAAqBwgKMPSL_Aowz8SIAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T15:25:16Z,12.0,False
"Why Bitcoin, Dogecoin, and Ethereum Investors Are Panicking Today",https://news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIxLzA3LzMwL3Nob3VsZC1iaXRjb2luLWRvZ2Vjb2luLWV0aGVyZXVtLWludmVzdG9ycy1wYW5pYy_SAV9odHRwczovL3d3dy5mb29sLmNvbS9hbXAvaW52ZXN0aW5nLzIwMjEvMDcvMzAvc2hvdWxkLWJpdGNvaW4tZG9nZWNvaW4tZXRoZXJldW0taW52ZXN0b3JzLXBhbmljLw?hl=en-US&gl=US&ceid=US%3Aen,Business,Motley Fool,,2021-07-30T14:28:11Z,12.1,False
"Bitcoin Price Regains Strength Above $41K, Crypto Market Cap Jumps 6% in 24 Hours – Markets and Prices Bitcoin News",https://news.google.com/articles/CBMiaGh0dHBzOi8vbmV3cy5iaXRjb2luLmNvbS9iaXRjb2luLXByaWNlLXJlZ2FpbnMtc3RyZW5ndGgtYWJvdmUtNDFrLWNyeXB0by1tYXJrZXQtY2FwLWp1bXBzLTYtaW4tMjQtaG91cnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Business,Bitcoin News,,2021-07-31T13:05:54Z,12.2,False
