article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Women seeking medication abortions face increasing state restrictions as FDA weighs action,https://www.msn.com/en-us/news/us/women-seeking-medication-abortions-face-increasing-state-restrictions-as-fda-weighs-action/ar-AAMMpoc?ocid=BingNews,U.S.,NBC News,Unavailable,9h,7.0,False,False
Disney and Walmart mandate employees to be vaccinated as covid-19 cases spike nationwide,https://www.msn.com/en-us/money/companies/disney-and-walmart-mandate-employees-to-be-vaccinated-as-covid-19-cases-spike-nationwide/ar-AAMMGcp?ocid=BingNews,U.S.,The Washington Post,Unavailable,4h,8.0,False,False
COVID cases reported by two fitness centers in the Charlotte area,https://www.msn.com/en-us/news/us/covid-cases-reported-by-two-fitness-centers-in-the-charlotte-area/ar-AAMMmeC?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,31m,9.0,False,False
"Back to school, but Covid is surging. Here's what to know.",https://www.msn.com/en-us/news/us/back-to-school-but-covid-is-surging-heres-what-to-know/ar-AAMMwDq?ocid=BingNews,U.S.,CNN,Unavailable,5h,10.0,False,False
Grieving families asked Congress to recognize covid’s victims. It didn’t go well.,https://www.msn.com/en-us/news/politics/grieving-families-asked-congress-to-recognize-covid-e2-80-99s-victims-it-didn-e2-80-99t-go-well/ar-AAMMB12?ocid=BingNews,U.S.,The Washington Post,Unavailable,6h,11.0,False,False
COVID vaccine live updates: Here’s what to know in North Carolina on July 31,https://www.msn.com/en-us/health/medical/covid-vaccine-live-updates-here-s-what-to-know-in-north-carolina-on-july-31/ar-AAMMLdk?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,4h,12.0,False,False
Governor Northam announces aid for Virginia undergraduates,https://www.msn.com/en-us/news/us/governor-northam-announces-aid-for-virginia-undergraduates/ar-AAMI7mJ?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2d,1.0,False,False
Governor Northam announces budget proposal Thursday for federal funding,https://www.msn.com/en-us/news/politics/governor-northam-announces-budget-proposal-thursday-for-federal-funding/ar-AAMI7mJ?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2d,2.0,False,False
WATCH: Governor Northam announces aid for Virginia undergraduates,https://www.wdbj7.com/2021/07/29/watch-governor-northam-announces-budget-proposal-federal-funding/,Local,WDBJ,Unavailable,2d,3.0,False,False
Watch now: First non-male Eagle Scout in Southwest Virginia honored in Blacksburg,https://roanoke.com/watch-now-first-non-male-eagle-scout-in-southwest-virginia-honored-in-blacksburg/video_1c9988bb-cf9e-53cf-9789-e5bcc5fdd027.html,Local,The Roanoke Times,Unavailable,2d,4.0,False,False
"First female Eagle Scout honored in Blacksburg along with big brother, too",https://roanoke.com/news/local/first-female-eagle-scout-honored-in-blacksburg-along-with-big-brother-too/article_635a2092-efcb-11eb-b714-d774ef036b4c.html,Local,The Roanoke Times,Unavailable,2d,5.0,False,False
Virginia Tech Carilion School of Medicine welcomes new class with 50% hike in applications,https://www.wsls.com/news/local/2021/07/30/virginia-tech-carilion-school-of-medicine-welcomes-new-class-with-50-hike-in-applications/,Local,WSLS 10,Unavailable,15h,6.0,False,False
Heat & smoky haze linger Friday; pattern change to come,https://www.wsls.com/weather/2021/07/30/heat-smoky-haze-linger-friday-pattern-change-to-come/,Local,WSLS 10,Unavailable,1d,7.0,False,False
Plea deal offered to former Rocky Mount officers connected to Capitol attack,https://www.msn.com/en-us/news/crime/plea-deal-offered-to-former-rocky-mount-officers-connected-to-capitol-attack/ar-AAMLhda?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,22h,8.0,False,False
WATCH NOW: Wytheville fire crews battle blaze at pallet recycler,https://swvatoday.com/news/article_559799d4-f08f-11eb-b11f-5373ab00db47.html,Local,Southwest Virginia Today,Unavailable,2d,9.0,False,False
Suspect in custody after situation near Lynchburg Airport,https://www.msn.com/en-us/news/crime/man-taken-to-hospital-after-incident-near-lynchburg-airport/ar-AAMJ5ye?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,10.0,False,False
Supporters of gun buyback event spread the word,https://www.msn.com/en-us/news/us/supporters-of-gun-buyback-event-spread-the-word/ar-AAMLuZz?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,18h,11.0,False,False
New ‘game-changer’ policy aims to help undocumented immigrants who are victims of crime,https://www.wsls.com/news/local/2021/07/30/new-game-changer-policy-aims-to-help-undocumented-immigrants-who-are-victims-of-crime/,Local,WSLS 10,Unavailable,15h,12.0,False,False
U.S. Senate in rare Saturday session on $1 trln infrastructure bill,https://www.msn.com/en-us/news/us/us-senate-in-rare-saturday-session-on-dollar1-trln-infrastructure-bill/ar-AAMMDhA?ocid=BingNews,World,Reuters,Unavailable,2h,1.0,False,False
"Over 100,000 children could face extreme starvation in Ethiopia's Tigray region",https://www.msn.com/en-us/news/world/over-100000-children-could-face-extreme-starvation-in-ethiopias-tigray-region/ar-AAMMH6K?ocid=BingNews,World,CBS News,Unavailable,2h,2.0,False,False
Remains of Michigan soldier who died in Korean War head home,https://www.msn.com/en-us/news/us/remains-of-michigan-soldier-who-died-in-korean-war-head-home/ar-AAMN15k?ocid=BingNews,World,Associated Press,Unavailable,50m,3.0,False,False
Xi Jinping Urges China to Prep for 'Military Struggle' Amid Afghanistan Security Concerns,https://www.msn.com/en-us/news/world/xi-jinping-urges-china-to-prep-for-military-struggle-amid-afghanistan-security-concerns/ar-AAMN7vm?ocid=BingNews,World,Newsweek,Unavailable,1h,4.0,False,False
Brisbane enters lockdown as Delta variant spreads,https://www.msn.com/en-us/news/world/brisbane-enters-lockdown-as-delta-variant-spreads/ar-AAMMxcD?ocid=BingNews,World,BBC News,Unavailable,8h,5.0,False,False
US official lands in Sudan to support democratic transition,https://www.msn.com/en-us/news/world/us-official-lands-in-sudan-to-support-democratic-transition/ar-AAMMIJs?ocid=BingNews,World,Associated Press,Unavailable,4h,6.0,False,False
Mexicans will vote on whether to prosecute former officials. Is it transitional justice or political theater?,https://www.msn.com/en-us/news/world/mexicans-will-vote-on-whether-to-prosecute-former-officials-is-it-transitional-justice-or-political-theater/ar-AAMMxZd?ocid=BingNews,World,The Washington Post,Unavailable,7h,7.0,False,False
"China, India miss UN deadline to update emissions targets",https://www.msn.com/en-us/news/world/china-india-miss-un-deadline-to-update-emissions-targets/ar-AAMMm2x?ocid=BingNews,World,Associated Press,Unavailable,6h,8.0,False,False
Tunisian president calls on banks to reduce interest rates,https://www.msn.com/en-us/news/world/tunisian-president-calls-on-banks-to-reduce-interest-rates/ar-AAMMU13?ocid=BingNews,World,Reuters,Unavailable,1h,9.0,False,False
"Turkey wildfires: 'The animals are on fire,' say devastated farmers as wildfires sweep Turkey",https://www.msn.com/en-us/news/world/turkey-wildfires-the-animals-are-on-fire-say-devastated-farmers-as-wildfires-sweep-turkey/ar-AAMN0CT?ocid=BingNews,World,CNN,Unavailable,1h,10.0,False,False
French police clash with anti-virus pass protesters in Paris,https://www.msn.com/en-us/news/world/french-police-clash-with-anti-virus-pass-protesters-in-paris/ar-AAMMBZz?ocid=BingNews,World,Associated Press,Unavailable,5h,11.0,False,False
Olympian Kayla Miracle breaking barriers in wrestling and as LGBTQ+ pioneer,https://www.msn.com/en-us/sports/olympics/olympian-kayla-miracle-breaking-barriers-in-wrestling-and-as-lgbtq-pioneer/ar-AAMME7o?ocid=BingNews,World,USA TODAY SPORTS,Unavailable,6h,12.0,False,False
Massive comet discovery dwarfs all others,https://www.msn.com/en-us/news/technology/massive-comet-discovery-dwarfs-all-others/ar-AAMMThN?ocid=BingNews,Science,CNN,Unavailable,2h,1.0,False,False
Heatwave causes massive melt of Greenland ice sheet,https://www.msn.com/en-us/weather/topstories/heatwave-causes-massive-melt-of-greenland-ice-sheet/ar-AAMN2H2?ocid=BingNews,Science,AFP,Unavailable,1h,2.0,False,False
Graphics: A closer look at the Cape Cod COVID-19 cluster data,https://www.msn.com/en-us/news/us/graphics-a-closer-look-at-the-cape-cod-covid-19-cluster-data/ar-AAMMAqF?ocid=BingNews,Science,The Boston Globe,Unavailable,7h,3.0,False,False
Junior Geek of the Month: Luna Abadia turned her climate change fears into action and solutions,https://www.msn.com/en-us/weather/topstories/junior-geek-of-the-month-luna-abadia-turned-her-climate-change-fears-into-action-and-solutions/ar-AAMMTkE?ocid=BingNews,Science,Geekwire,Unavailable,2h,4.0,False,False
Gravity bends and tugs at dueling galaxies in NASA's vivid new Hubble pic,https://www.msn.com/en-us/money/markets/gravity-bends-and-tugs-at-dueling-galaxies-in-nasas-vivid-new-hubble-pic/ar-AAMMYbc?ocid=BingNews,Science,Mashable,Unavailable,2h,5.0,False,False
Hitting the Books: Buck Rogers flew so that NASA astronauts could spacewalk,https://www.msn.com/en-us/news/technology/hitting-the-books-buck-rogers-flew-so-that-nasa-astronauts-could-spacewalk/ar-AAMMW9Z?ocid=BingNews,Science,Engadget,Unavailable,2h,6.0,False,False
Tiangong: astronauts are working on China's new space station — here's what to expect,https://www.msn.com/en-us/news/technology/tiangong-astronauts-are-working-on-chinas-new-space-station-heres-what-to-expect/ar-AAMMQbD?ocid=BingNews,Science,Space,Unavailable,6h,7.0,False,False
Russia reports pressure drop in space station service module,https://www.msn.com/en-us/news/technology/russia-reports-pressure-drop-in-space-station-service-module/ar-AAMMNlR?ocid=BingNews,Science,Reuters,Unavailable,4h,8.0,False,False
"Stow native, University of Akron alum named deputy director of NASA Johnson Space Center",https://www.msn.com/en-us/money/other/stow-native-university-of-akron-alum-named-deputy-director-of-nasa-johnson-space-center/ar-AAMMAkf?ocid=BingNews,Science,Akron Beacon Journal,Unavailable,7h,9.0,False,False
Monmouth is the only N.J. county with a ‘high’ COVID transmission rate. These numbers explain why.,https://www.msn.com/en-us/news/us/monmouth-is-the-only-nj-county-with-a-high-covid-transmission-rate-these-numbers-explain-why/ar-AAMMXqV?ocid=BingNews,Science,NJ.com,Unavailable,4h,10.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/news/technology/reuters-science-news-summary/ar-AAMMRNX?ocid=BingNews,Science,Reuters,Unavailable,4h,11.0,False,False
"Why our hotter climate creates disturbing, extreme torrents of rain",https://www.msn.com/en-us/weather/topstories/why-our-hotter-climate-creates-disturbing-extreme-torrents-of-rain/ar-AAMMr2e?ocid=BingNews,Science,Mashable,Unavailable,5h,12.0,False,False
Elon Musk Is Firing Shots at Apple. Why the Company's Self-Driving Car Project Is Making Him Nervous,https://www.msn.com/en-us/money/smallbusiness/elon-musk-is-firing-shots-at-apple-why-the-company-s-self-driving-car-project-is-making-him-nervous/ar-AAMMqu1?ocid=BingNews,Technology,Inc.,Unavailable,7h,1.0,False,False
How to Take Stunning Photos of Night Sky According to Award-Winning Astrophotographers,https://www.msn.com/en-us/news/technology/how-to-take-stunning-photos-of-night-sky-according-to-award-winning-astrophotographers/ar-AAMMngt?ocid=BingNews,Technology,Newsweek,Unavailable,9h,2.0,False,False
3 Reasons Solopreneurship Might Be Perfect for You,https://www.msn.com/en-us/finance/smallbusiness/3-reasons-solopreneurship-might-be-perfect-for-you/ar-AAMMPQm?ocid=BingNews,Technology,Inc.,Unavailable,4h,3.0,False,False
"Back to school, but Covid is surging. Here's what to know.",https://www.msn.com/en-us/news/us/back-to-school-but-covid-is-surging-here-s-what-to-know/ar-AAMMwDq?ocid=BingNews,Technology,CNN,Unavailable,5h,4.0,False,False
What Is My IP Address?,https://www.msn.com/en-us/money/other/what-is-my-ip-address/ar-AAMMZzo?ocid=BingNews,Technology,Popular Mechanics,Unavailable,3h,5.0,False,False
Ubisoft And Bungie Suing Popular Cheat Seller Ring-1,https://www.msn.com/en-us/entertainment/gaming/ubisoft-and-bungie-suing-popular-cheat-seller/ar-AAMMWME?ocid=BingNews,Technology,Kotaku,Unavailable,1h,6.0,False,False
How to Research the History of Your Home,https://www.msn.com/en-us/money/realestate/how-to-research-the-history-of-your-home/ar-AAMNcyI?ocid=BingNews,Technology,Lifehacker,Unavailable,49m,7.0,False,False
DOJ: Hackers behind SolarWinds attacks targeted federal prosecutors,https://www.msn.com/en-us/news/technology/doj-hackers-behind-solarwinds-attacks-targeted-federal-prosecutors/ar-AAMN7sS?ocid=BingNews,Technology,Engadget,Unavailable,1h,8.0,False,False
Why women in tech are so angry all the time,https://www.msn.com/en-us/lifestyle/love-sex/why-women-in-tech-are-so-angry-all-the-time/ar-AAMMOpg?ocid=BingNews,Technology,Mashable,Unavailable,2h,9.0,False,False
A starter pack of Nanoleaf’s stunning canvas panels is $50 off at Costco today,https://www.msn.com/en-us/news/technology/a-starter-pack-of-nanoleaf-s-stunning-canvas-panels-is-50-off-at-costco-today/ar-AAMMRmf?ocid=BingNews,Technology,The Verge,Unavailable,1h,10.0,False,False
Not all (internet) heroes wear capes. Meet the 'Super Reviewers',https://www.msn.com/en-us/news/technology/not-all-internet-heroes-wear-capes-meet-the-super-reviewers/ar-AAMMNxj?ocid=BingNews,Technology,CNN,Unavailable,4h,11.0,False,False
Microsoft shows off upcoming 'Forza Horizon 5' biomes | Gaming roundup,https://www.msn.com/en-us/autos/news/microsoft-shows-off-upcoming-forza-horizon-5-biomes-gaming-roundup/ar-AAMN0Uj?ocid=BingNews,Technology,Autoblog,Unavailable,1h,12.0,False,False
Box Office: ‘Jungle Cruise’ Sailing to No. 1 With Estimated $32 Million Debut,https://www.msn.com/en-us/movies/news/box-office-jungle-cruise-sailing-to-no-1-with-estimated-32-million-debut/ar-AAMMJJK?ocid=BingNews,Entertainment,Variety,Unavailable,2h,1.0,False,False
Chrishell Stause and Jason Oppenheim Enjoy Romantic Day in Rome After Confirming Relationship,https://www.msn.com/en-us/tv/celebrity/chrishell-stause-and-jason-oppenheim-enjoy-romantic-day-in-rome-after-confirming-relationship/ar-AAMMTER?ocid=BingNews,Entertainment,People,Unavailable,2h,2.0,False,False
Suki Waterhouse Calls Out Gossip Girl for Jab at Her Relationship with Robert Pattinson,https://www.msn.com/en-us/movies/celebrity/suki-waterhouse-calls-out-gossip-girl-for-jab-at-her-relationship-with-robert-pattinson/ar-AAMN5xR?ocid=BingNews,Entertainment,People,Unavailable,24m,3.0,False,False
Jason Reynolds credits Queen Latifah's music for starting his path to best-selling author,https://www.msn.com/en-us/news/us/jason-reynolds-credits-queen-latifah-s-music-for-starting-his-path-to-best-selling-author/ar-AAMMV8v?ocid=BingNews,Entertainment,USA TODAY,Unavailable,3h,4.0,False,False
ZZ Top Play First Concert Since Bassist Dusty Hill’s Death,https://www.msn.com/en-us/entertainment/news/zz-top-play-first-concert-since-bassist-dusty-hills-death/ar-AAMMXIN?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,4h,5.0,False,False
Suni Lee's signature move is her ability to perform under pressure,https://www.msn.com/en-us/sports/olympics/suni-lees-signature-move-is-her-ability-to-perform-under-pressure/ar-AAMMJNn?ocid=BingNews,Entertainment,Salon,Unavailable,2h,6.0,False,False
Kanye West Announces ‘Donda’ Album-Listening Event — Again,https://www.msn.com/en-us/entertainment/news/kanye-west-announces-donda-album-listening-event-%E2%80%94-again/ar-AAMMyW1?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,6h,7.0,False,False
"Amanda Knox Blasts ‘Stillwater’ for ‘Profiting’ Off Life Story, Says Film Makes Her Look ‘Guilty’",https://www.msn.com/en-us/movies/news/amanda-knox-blasts-stillwater-for-profiting-off-life-story-says-film-makes-her-look-guilty/ar-AAMN4Wo?ocid=BingNews,Entertainment,IndieWire,Unavailable,1h,8.0,False,False
"Groups denounce Disney's Scarlett Johansson response as a ""gendered character attack""",https://www.msn.com/en-us/movies/news/groups-denounce-disneys-scarlett-johansson-response-as-a-gendered-character-attack/ar-AAMN5io?ocid=BingNews,Entertainment,The A.V. Club,Unavailable,48m,9.0,False,False
Garth Brooks gears up to headline concert in Nashville: 'Welcome home',https://www.msn.com/en-us/music/news/garth-brooks-gears-up-to-headline-concert-in-nashville-welcome-home/ar-AAMMTMs?ocid=BingNews,Entertainment,USA TODAY,Unavailable,1h,10.0,False,False
"Humbly, Rachel Coster Deserves to Own a Sailboat",https://www.msn.com/en-us/movies/news/humbly-rachel-coster-deserves-to-own-a-sailboat/ar-AAMMYdp?ocid=BingNews,Entertainment,Vulture.com,Unavailable,2h,11.0,False,False
"5 books not to miss: Stephen King’s ‘Billy Summers,’ historical romance from Sarah Ferguson",https://www.msn.com/en-us/news/us/5-books-not-to-miss-stephen-king-s-billy-summers-historical-romance-from-sarah-ferguson/ar-AAMMLhv?ocid=BingNews,Entertainment,USA TODAY,Unavailable,4h,12.0,False,False
Trump helped the Republican Party raise $56 million online in the first half of 2021,https://www.msn.com/en-us/news/politics/trump-helped-the-republican-party-raise-56-million-online-in-the-first-half-of-2021/ar-AAMMRum?ocid=BingNews,Politics,Business Insider,Unavailable,1h,1.0,False,False
Photos appear to show DC mayor celebrating birthday maskless hours before mask mandate went into effect,https://www.msn.com/en-us/news/us/photos-appear-to-show-dc-mayor-celebrating-birthday-maskless-hours-before-mask-mandate-went-into-effect/ar-AAMMJzh?ocid=BingNews,Politics,FOX News,Unavailable,2h,2.0,False,False
"'You're all f---ed' up': Trump exploded after his officials warned against using military troops to end George Floyd protests, book says",https://www.msn.com/en-us/news/politics/you-re-all-f-ed-up-trump-exploded-after-his-officials-warned-against-using-military-troops-to-end-george-floyd-protests-book-says/ar-AAMMJi4?ocid=BingNews,Politics,Business Insider,Unavailable,2h,3.0,False,False
McConnell stirs GOP intrigue with support for Biden’s infrastructure bill,https://www.msn.com/en-us/news/politics/mcconnell-stirs-gop-intrigue-with-support-for-biden-s-infrastructure-bill/ar-AAMMtNa?ocid=BingNews,Politics,POLITICO,Unavailable,6h,4.0,False,False
‘Leave the rest to me’: New DOJ memos show there’s more to learn about Trump and Jan. 6,https://www.msn.com/en-us/news/politics/e2-80-98leave-the-rest-to-me-e2-80-99-new-doj-memos-show-there-e2-80-99s-more-to-learn-about-trump-and-jan-6/ar-AAMMYQF?ocid=BingNews,Politics,The Washington Post,Unavailable,1h,5.0,False,False
Asa Hutchison Met With Jeers During COVID Event as Cases Surge in Arkansas: 'Liar',https://www.msn.com/en-us/news/us/asa-hutchison-met-with-jeers-during-covid-event-as-cases-surge-in-arkansas-liar/ar-AAMMWEI?ocid=BingNews,Politics,Newsweek,Unavailable,2h,6.0,False,False
Grieving families asked Congress to recognize covid’s victims. It didn’t go well.,https://www.msn.com/en-us/news/politics/grieving-families-asked-congress-to-recognize-covid-e2-80-99s-victims-it-didn-e2-80-99t-go-well/ar-AAMMB12?ocid=BingNews,Politics,The Washington Post,Unavailable,6h,7.0,False,False
"Proposed biomass regulations would disproportionally impact 35 communities, mostly in Western Massachusetts",https://www.msn.com/en-us/weather/topstories/proposed-biomass-regulations-would-disproportionally-impact-35-communities-mostly-in-western-massachusetts/ar-AAMMEKf?ocid=BingNews,Politics,MassLive.com,Unavailable,6h,8.0,False,False
Tenants prepare for unknown as eviction moratorium ends,https://www.msn.com/en-us/news/us/tenants-prepare-for-unknown-as-eviction-moratorium-ends/ar-AAMMGFx?ocid=BingNews,Politics,Associated Press,Unavailable,3h,9.0,False,False
Texas Dem Lawmaker Compares Walkout to Sam Houston Battle for Independence,https://www.msn.com/en-us/news/politics/texas-dem-lawmaker-compares-walkout-to-sam-houston-battle-for-independence/ar-AAMMQZz?ocid=BingNews,Politics,Newsweek,Unavailable,3h,10.0,False,False
Florida Gov. Ron DeSantis signs bill that would strip schools of funding for imposing a mask mandate for students,https://www.msn.com/en-us/finance/other/florida-gov-ron-desantis-signs-bill-that-would-strip-schools-of-funding-for-imposing-a-mask-mandate-for-students/ar-AAMMVT7?ocid=BingNews,Politics,Business Insider,Unavailable,2h,11.0,False,False
Jan. 6 committee faces unprecedented choice of whether to call Republican lawmakers to testify,https://www.msn.com/en-us/news/politics/jan-6-committee-faces-unprecedented-choice-of-whether-to-call-republican-lawmakers-to-testify/ar-AAMMF4c?ocid=BingNews,Politics,The Washington Post,Unavailable,5h,12.0,False,False
