article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Effort to repeal Middle East war authorizations advances in Senate with bipartisan backing,https://www.msn.com/en-us/news/politics/effort-to-repeal-middle-east-war-authorizations-advances-in-senate-with-bipartisan-backing/ar-AAMWeVN?ocid=BingNews,Top stories,The Washington Post,Unavailable,2h,11.0,False,False
"With Trump tax records due to Congress, lawyers try new challenge",https://www.msn.com/en-us/news/politics/with-trump-tax-records-due-to-congress-lawyers-try-new-challenge/ar-AAMW3cK?ocid=BingNews,Top stories,USA TODAY,Unavailable,1h,12.0,False,False
Aaron Rodgers discusses WR competition at Packers training camp,https://www.msn.com/en-us/sports/nfl/aaron-rodgers-discusses-wr-competition-at-packers-training-camp/ar-AAMWpPw?ocid=BingNews,Sports,Packers Wire,Unavailable,1h,1.0,False,False
Patriots WRs coach says there's no awkwardness with N'Keal Harry after trade request,https://www.msn.com/en-us/sports/nfl/patriots-wrs-coach-says-theres-no-awkwardness-with-nkeal-harry-after-trade-request/ar-AAMWuf3?ocid=BingNews,Sports,Patriots Wire,Unavailable,53m,2.0,False,False
The App That's Teaching Americans Spanish in Just 3 Weeks,https://r1-usc1.zemanta.com/rp2/b1_triplelift/9155701/47507809/MO3PSAYQ37VGKFJLGNOVFOXPTIXJVL6EAERVFPGXSVB2I2MNR36N53WNPEPYD5KDQNGW7WT2VGUYK7SXXPYQIETSHFB6N7UGRUJ3VGI5KCSXLWTJPZYEHLVMS2LMT6WWNVSCU6Z7LWNQ5F53HOKUST3CMAAVRXSERUYVDJCLTOMICP52CPTVBKCUGQWE42FFAA7WAZ5SWA4CXMUYA3DN7OESPXALMS2KZPW27UAXJWWKZQ6QIDC7LAERDQNBSGWTJ2WZKOB6X6ZKJY5HYLCWPZM5FZOCGXQZWBFKSOQDE4IX2KZGSAKAZA4CTBSWN74TJ7O2GFZTF3FUA3X7LPTSW7HNKJX4N426JO2Z3HH7ENH7AQ34ZAX5DVBSJCVLPRD63QU5JWTZFKFCBGVVGC2PRX5QH2UFRFXWED4TEJSIFQQ4OSZPZ4URF5UYRZCFE6OBQK5HTUOUQVOTWUT2HQGD3UKJLQILHXDG42YSTME7C3YAME5AKFGWNEDHDI6R64TSHPEAC5SMKVTBL7ZMSNZSJYQMLTZUIPQ3EO5JKJQOQ64H3FUXOW7TMUWILTVA62H3ZCXOSGNRJG7EIT26D4S5W55UVA/,Sports,Babbel,Unavailable,,3.0,False,True
Colts' Frank Reich addresses possibility of trading for Nick Foles,https://www.msn.com/en-us/sports/nfl/colts-frank-reich-addresses-possibility-of-trading-for-nick-foles/ar-AAMWyA2?ocid=BingNews,Sports,Colts Wire,Unavailable,39m,4.0,False,False
Vikings players who could surprisingly be in bigger roles in 2021,https://www.msn.com/en-us/sports/nfl/vikings-players-who-could-surprisingly-be-in-bigger-roles-in-2021/ar-AAMWiWk?ocid=BingNews,Sports,Vikings Wire,Unavailable,41m,5.0,False,False
"Todd Davis explains his retirement, praises Giants coaches",https://www.msn.com/en-us/sports/nfl/todd-davis-explains-his-retirement-praises-giants-coaches/ar-AAMWdvq?ocid=BingNews,Sports,Giants Wire,Unavailable,47m,6.0,False,False
Falcons camp highlights: RB Cordarrelle Patterson shows off speed,https://www.msn.com/en-us/sports/nfl/falcons-camp-highlights-rb-cordarrelle-patterson-shows-off-speed/ar-AAMWubb?ocid=BingNews,Sports,Falcons Wire,Unavailable,1h,7.0,False,False
Teammate of 2022 Michigan commit puts Wolverines in Top 6,https://www.msn.com/en-us/sports/ncaafb/teammate-of-2022-michigan-commit-puts-wolverines-in-top-6/ar-AAMWu73?ocid=BingNews,Sports,Wolverines Wire,Unavailable,1h,8.0,False,False
1 Odd Trick Restores Your Eyes To Perfect 20/20 Vision,https://rtb-use.mfadsrvr.com/click/e_2-BiEvbsYIKArK325uVYqMPQpuk9egizbpkMZ2sjz6ssmq5L4Yy_Jbf6rGPtsxuOCdA6_clKP93DqVbhTuwZgXrFQbX22zqoxlhkCoO61radddDevdyH3QvzQsb7AHCbLyOKY0GndFvN_RELjflrUSezykuI9d9JRHXUq3vvenE-DqISIb_duTus6nt72uXd3p2TiPR_Sq8TzQ-oj1M2Fw98Q5TE63aieMSIbl19cgmObVUkfD_M2Vqo7QhdxIKfQ3vAPPlJSmFq8fV6QCa227rR-Xq4CD1uQTSCRtFpUN_s-jxfRiuvbk8bigtJ4YU4UYmNyrt2iEVSehUVXhK-f8naP3cXS39bSufk_tSd9h0QHqFVBtx5jCqjctS8FUTwP2QqsbXIhemHFrZt4WKDVcqG4UL_NSu8pSryHO7KFIsMVJ7L4T-lf4ClFlPOMHOB-KWSJ3OnTFF0wKDi5kpIfHls7McfdLyzN-gr8NxD6-e8eY5oK-cGfEzDZw5g///?lp_domain=truthaboutvision.com,Sports,TruthAboutVision.com,Unavailable,,9.0,False,True
Aaron Rodgers: Relationship with Brian Gutekunst a work in progress,https://www.msn.com/en-us/sports/nfl/aaron-rodgers-relationship-with-brian-gutekunst-a-work-in-progress/ar-AAMWmmA?ocid=BingNews,Sports,NBC Sports,Unavailable,1h,10.0,False,False
WATCH: Stashed Boston Celtics point guard Yam Madar's first Summer League press conference,https://www.msn.com/en-us/sports/nba/watch-stashed-boston-celtics-point-guard-yam-madars-first-summer-league-press-conference/ar-AAMWrim?ocid=BingNews,Sports,CelticsWire,Unavailable,1h,11.0,False,False
What to watch for during the Hall of Fame Game,https://www.msn.com/en-us/sports/nfl/what-to-watch-for-during-the-hall-of-fame-game/ar-AAMWrfb?ocid=BingNews,Sports,Touchdown Wire,Unavailable,2h,12.0,False,False
Gov. J.B. Pritzker to issue mask mandate for schools and vaccine requirement for some state workers,https://www.msn.com/en-us/news/us/gov-jb-pritzker-to-issue-mask-mandate-for-schools-and-vaccine-requirement-for-some-state-workers/ar-AAMVX6C?ocid=BingNews,U.S.,Chicago Tribune,Unavailable,2h,1.0,False,False
Banner Calling for Andrew Cuomo to Be Removed From Office Flown Over New York Capitol,https://www.msn.com/en-us/news/us/banner-calling-for-andrew-cuomo-to-be-removed-from-office-flown-over-new-york-capitol/ar-AAMWwoo?ocid=BingNews,U.S.,Newsweek,Unavailable,53m,2.0,False,False
New Pain Relief Product Sending Waves through Pharmaceutical Industry,https://r1-usc1.zemanta.com/rp2/b1_msn/9383753/48039986/JKIZ73VOYBW6JPXYP7UHAKNRGXNHAXMDOSV4RLQ3UQXC77POLWGED34FV7YM72PM2X33LFTTGGYNBYTQ6UNEP34GE64M5GMZWIFAOELSMZ3FDSLYBV3ZCP7Y7XGTECFCMN7NCQIAK5RAZDSARLF4CUU7UN4KW6SRXHKRWIJR6EVBJ5RVT3ZW7372CGR6DJDL2TNZGFKBGUDD7UYERUICBRKNRS7JHELKPN3FF37VYD45UXSYZQNENYZFYQ53IPSRGZ4RY4DKTIZV7CEUCMMLMBLLDS7F2MEDMUMAPIO63X4HQZLPFYXG5CIXE6RPEQPCQF7ASS4J6K6IWCZNY4AZB6NFREBKWE522CQCDZLB3YFO5VLI6QU473SWWX3FVO5FEQCNNRX5DJGGIFUJXXCQRP32EWUBRIDWDW36CO7SGL4IBYYR3FREZ47KQU5XDWR3NOGQNBWWR3Q7GCPIGALBS2CRHIXUUDZJJWYR43FAIQJBHA6BJ7QEG4XHPDWJIMQA5ZNR5S7IHBXNO2AHPKEJCRDXDJQ2AIQ22HQTYGJ677H4IDL7F7NRCPC6BTNF2EYW5OGPKTJWOCWAL4LEHAKGE63HNSPSW4ETCDZSPNWDP4FO77IAR4QUOMWEJSATBNLCTUGC7LTGYYYTCMHYWSNHZOJ22Y/,U.S.,Health Breakthroughs,Unavailable,,3.0,False,True
Regretful Anti-Vaxxer Rioters Sentenced to Home Detention,https://www.msn.com/en-us/news/us/regretful-anti-vaxxer-rioters-sentenced-to-home-detention/ar-AAMWcZk?ocid=BingNews,U.S.,The Daily Beast,Unavailable,1h,4.0,False,False
Forest Service changes 'let it burn' policy following criticism from western politicians,https://www.msn.com/en-us/weather/topstories/forest-service-changes-let-it-burn-policy-following-criticism-from-western-politicians/ar-AAMWick?ocid=BingNews,U.S.,The LA Times,Unavailable,1h,5.0,False,False
The COVID-19 Vaccines Are Safe and They Work. The FDA Must Move Faster to Approve Them,https://www.msn.com/en-us/health/medical/the-covid-19-vaccines-are-safe-and-they-work-the-fda-must-move-faster-to-approve-them/ar-AAMWhwP?ocid=BingNews,U.S.,Time,Unavailable,2h,6.0,False,False
"Boston mayor uses slavery, Trump to shoot down questions about vaccine passports",https://www.msn.com/en-us/news/politics/boston-mayor-uses-slavery-trump-to-shoot-down-questions-about-vaccine-passports/ar-AAMVNFN?ocid=BingNews,U.S.,FOX News,Unavailable,5h,7.0,False,False
"Dry cleaners see business shrivel during pandemic as work-from-home, casual attire grew",https://www.msn.com/en-us/money/realestate/dry-cleaners-see-business-shrivel-during-pandemic-as-work-from-home-casual-attire-grew/ar-AAMVwIN?ocid=BingNews,U.S.,The Columbus Dispatch,Unavailable,8h,8.0,False,False
Dr: Disarmingly simple method to soothe joint pain,https://r1-usc1.zemanta.com/rp2/b1_msn/9178658/48637671/DVP3HFK6YIPT5C4E6UBFXSMOA3NHAXMDOSV4RLQ3UQXC77POLWGED34FV7YM72PM2X33LFTTGGYNA276GRABXUZUXJOE277A2KDP2LJ6NSDHVYNM6LXZCP7Y7XGTECFCMN7NCQIAK5RAYXMGOMW6G44IJOEETU4GMFKVVPDQRX4HXI7LJWXW7372CGR6DJDL2TNZGFKBGUDD7UYERUICBRKNRS7JHELKPN3FF37ST6JRRQGBRN6AVJBRF5B26NXEMO7JHSDNN7MAGFM6IIHRQLREXANLRHJHVNZINFWKFN5WDHLKRBWNP7NWK7VRRQN2HV23E3MM3GCCXUGS232ATGMPJSIRRA5O75LTXWA3IAVZXFBLLTYG7RXTLZF3LHM474RU74CDPTEC7UOUGJEKVN6EP3OCTVG2PEVIUIE2WUYLJ6G7WA7HTUUCPBEGYD6HRE4S5PLQEB7OM54KTU2HPLKQ64CZME52KKWFDSGJEJJAKQ3YVZRKYKIPTLU4QBPM7N4B7IHMZY27MXQHW6QJJ7SCNBCTMXWJ2VG2OXWG5FQZALYVJJH3N3SCU4HZ3LM7SGEBNRDQU2PXJV5JDRIV6GI7KKZBWDITC3VAJLGF5PUH4SXBCDQYRRP6RER4QIM7KQPWCYIBQMWQM/,U.S.,health-repair.com,Unavailable,,9.0,False,True
"Cuyahoga County executive signs order requiring masks for everyone, including fully vaccinated, in county buildings",https://www.msn.com/en-us/news/us/cuyahoga-county-executive-signs-order-requiring-masks-for-everyone-including-fully-vaccinated-in-county-buildings/ar-AAMWmzR?ocid=BingNews,U.S.,The Plain Dealer Cleveland,Unavailable,48m,10.0,False,False
Florida hospitals begin postponing elective surgeries as another record set for COVID daily admissions.,https://www.msn.com/en-us/health/medical/florida-hospitals-begin-postponing-elective-surgeries-as-another-record-set-for-covid-daily-admissions/ar-AAMWgjW?ocid=BingNews,U.S.,Sun Sentinel,Unavailable,57m,11.0,False,False
Get vaccinated at the Garth Brooks concert for chance to win upgraded floor seats,https://www.msn.com/en-us/news/us/get-vaccinated-at-the-garth-brooks-concert-for-chance-to-win-upgraded-floor-seats/ar-AAMWuqc?ocid=BingNews,U.S.,Kansas City Star,Unavailable,37m,12.0,False,False
Family remembers little boy who died after Roanoke shooting,https://www.wsls.com/video/news/2021/08/03/family-remembers-little-boy-who-died-after-roanoke-shooting/,Local,WSLS 10,Unavailable,16h,1.0,False,False
32-year-old man reported missing in Chesterfield found safe,https://www.wtvr.com/news/local-news/paul-d-brown-chesterfield,Local,WTVR,Unavailable,1d,2.0,False,False
Boy dies after being shot in Roanoke home,https://www.wdbj7.com/2021/08/03/boy-dies-after-being-shot-roanoke-home/,Local,WDBJ,Unavailable,1d,3.0,False,False
RCPS release statement after boy shot dead in Roanoke home,https://www.msn.com/en-us/news/crime/boy-dies-after-being-shot-in-roanoke-home/ar-AAMTfG3?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,4.0,False,False
Mother publicly thanks Amherst police officer for response to son's mental health crisis,https://newsadvance.com/community/new_era_progress/news/mother-publicly-thanks-amherst-police-officer-for-response-to-sons-mental-health-crisis/article_6698edc2-efc8-11eb-a664-8be798db2e67.html,Local,The News & Advance,Unavailable,5h,5.0,False,False
4 people left without home following fire in Chesterfield,https://www.wric.com/news/4-people-left-without-home-following-fire-in-chesterfield/,Local,WRIC,Unavailable,7h,6.0,False,False
GO Fest moves to downtown Roanoke this October,https://www.msn.com/en-us/news/us/go-fest-moves-to-downtown-roanoke-this-october/ar-AAMVU90?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,5h,7.0,False,False
Fire is largest recorded on Hawaii's Big Island,https://newsadvance.com/news/fire-is-largest-recorded-on-hawaiis-big-island/video_930e4754-3471-566c-9e56-6c44c1d36c8a.html,Local,The News & Advance,Unavailable,1d,8.0,False,False
Child under the age of 10 seriously injured following shooting in Roanoke,https://www.wsls.com/news/local/2021/08/02/child-under-the-age-of-10-seriously-injured-following-shooting-in-roanoke/,Local,WSLS 10,Unavailable,1d,9.0,False,False
Students aren't the only ones learning in new 'Lectura Books' program,https://www.wtvr.com/building-better-minds/lectura-books,Local,WTVR,Unavailable,4h,10.0,False,False
National Night Out builds relationships in Roanoke,https://www.msn.com/en-us/news/us/national-night-out-builds-relationships-in-roanoke/ar-AAMUz5R?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,16h,11.0,False,False
Chesterfield Police add extra patrols on Hull Street for '360 Blitz',https://www.wtvr.com/news/local-news/chesterfield-360-blitz,Local,WTVR,Unavailable,1d,12.0,False,False
Mexico sues U.S.-based gunmakers over flow of arms across border,https://www.msn.com/en-us/news/world/mexico-sues-us-based-gunmakers-over-flow-of-arms-across-border/ar-AAMW352?ocid=BingNews,World,The Washington Post,Unavailable,3h,1.0,False,False
"Indonesia surpasses 100,000 deaths amid new virus wave",https://www.msn.com/en-us/news/world/indonesia-surpasses-100000-deaths-amid-new-virus-wave/ar-AAMVuTw?ocid=BingNews,World,Associated Press,Unavailable,8h,2.0,False,False
1 Odd Trick Restores Your Eyes To Perfect 20/20 Vision,https://rtb-use.mfadsrvr.com/click/Skn8bOuf_cdlqLb7dVYFQptC5ebEQCPypgmEhm180eEGWn28KCEy5rxkLhblzOTwt5aDpt9nzRGjKq52yGI7RaNPDUD5crNdkxVbkfD5esWy4AmVOt-HoHDpOAnbN6BUMHDVP6eRXXEDUf3kRPcLHcONctbL-OH5H8tVlyulO7IT7w_y1A2CurIsqAiEiwbUtwPoT-xhu17YGXZjXMCEXSj-sFWlk3SjzwZIjBziGnr0ykm_wKIyXtyinNn_o3bT2ryZLWpb8kzn4EptSTTv3QOCXBK6doEo04e-7Fgw4v6t7-tdp_siIGTh1kA0E13-wAIZCro9Ilg8r7OpGT_y1_clheFjJ-QG36GS2JT_KyIGYc9b4ryF2o0zge3zIK_aUrR81SEHDaG6BLFzXuyS9dpHo5GRy6YJ-PyEPVm7ScvpQFiFu6WfUCS3YDd_r2I1iZ5HxBje1pOSzLVAil001sb7nuV_DDIFNg-KDl5Mfo42mg///?lp_domain=truthaboutvision.com,World,TruthAboutVision.com,Unavailable,,3.0,False,True
Effort to repeal Middle East war authorizations advances in Senate with bipartisan backing,https://www.msn.com/en-us/news/politics/effort-to-repeal-middle-east-war-authorizations-advances-in-senate-with-bipartisan-backing/ar-AAMWeVN?ocid=BingNews,World,The Washington Post,Unavailable,2h,4.0,False,False
"Mired in crises, Lebanon marks 1 year since horrific blast",https://www.msn.com/en-us/news/world/mired-in-crises-lebanon-marks-1-year-since-horrific-blast/ar-AAMV6wN?ocid=BingNews,World,Associated Press,Unavailable,11h,5.0,False,False
"In test for Israel’s new government, rockets from Lebanon fired into northern Israel",https://www.msn.com/en-us/news/world/in-test-for-israel-e2-80-99s-new-government-rockets-from-lebanon-fired-into-northern-israel/ar-AAMVYc2?ocid=BingNews,World,The Washington Post,Unavailable,5h,6.0,False,False
Red Cross questions Lithuania on trying to block migrants,https://www.msn.com/en-us/news/world/red-cross-questions-lithuania-on-trying-to-block-migrants/ar-AAMVHzW?ocid=BingNews,World,Associated Press,Unavailable,6h,7.0,False,False
White House says U.S. can provide COVID-19 boosters if needed,https://www.msn.com/en-us/news/us/white-house-says-us-can-provide-covid-19-boosters-if-needed/ar-AAMWtV4?ocid=BingNews,World,Reuters,Unavailable,1h,8.0,False,False
Dr: Disarmingly simple method to soothe joint pain,https://r1-usc1.zemanta.com/rp2/b1_msn/9178658/48637671/DZUVPMWSCULHLZXKEZP3KFXBB75XR2TJJDZPXSQ3UQXC77POLWGA6QLMOIFDQUDXJNCCVLHYJHI77CSVPLWZAWU5B45JLPETKS6JNNR6NSDHVYNM6LXZCP7Y7XGTECFCMN7NCQIAK5RAYXMGOMW6G44IJOEETU4GMFKVVPDQRX4HXI7LJWXW7372CGR6DJDL2TNZGFKBGUDD7UYERUICBRKNRS7JHELKPN3FF372PPUYVIHVA4ITYXENU6UVODY5UGBCFZRJM4YK7MMPSUNLSCIRORDKXAQHVBYTS2R2HOPMTCCJSEOC2Q3TTP2UUPJM2KSOGELI5URKODGA3ARJOD5XC4RZ3ETUPVKGFS7ZUDRDL35ENYIOFKLGXP433T3K7W43VSK4377UC7QSUIRKGYYCLSCVI6IXQONKTUT76DOMG27FXZRPZGS7UCYGT4K5VWZLMZUOGBNDPB6SC3KSW5AKQEBNWVLWYBAIJXO7EQZZQEYNQPI3G5F7Y3UU5TYYR5RVFLNPX7MRPZ2Z7XCK3652NV3VFRCINJ7UTQXMKDUYJNGTYZ4WYSBR7LPEZHY4FHLZZKCBZ7EXSGHVHW5JJOUKK625453HJ3J4RR25ELBJYXRRBXWUR6LJQNTMOQF5L7D6BS7JNE6C6/,World,health-repair.com,Unavailable,,9.0,False,True
"Turkey says it won't shoulder new Afghan migration, slams US",https://www.msn.com/en-us/news/world/turkey-says-it-wont-shoulder-new-afghan-migration-slams-us/ar-AAMVcCT?ocid=BingNews,World,Associated Press,Unavailable,9h,10.0,False,False
"Michigan man pleads guilty to U.S. Capitol riot charge, sentenced",https://www.msn.com/en-us/news/us/michigan-man-pleads-guilty-to-us-capitol-riot-charge-sentenced/ar-AAMWeqI?ocid=BingNews,World,Reuters,Unavailable,3h,11.0,False,False
Pope Francis resumes public audiences a month after major surgery,https://www.msn.com/en-us/news/world/pope-francis-resumes-public-audiences-a-month-after-major-surgery/ar-AAMVZAk?ocid=BingNews,World,CBS News,Unavailable,4h,12.0,False,False
Yellowstone Supervolcano Has Most Earthquakes Since 2017 in 'Doozy' of a July,https://www.msn.com/en-us/news/world/yellowstone-supervolcano-has-most-earthquakes-since-2017-in-doozy-of-a-july/ar-AAMWhuv?ocid=BingNews,Science,Newsweek,Unavailable,3h,1.0,False,False
Floods endanger millions more people than previously estimated,https://www.msn.com/en-us/weather/topstories/floods-endanger-millions-more-people-than-previously-estimated/ar-AAMW5Dz?ocid=BingNews,Science,The Verge,Unavailable,3h,2.0,False,False
1 Odd Trick Restores Your Eyes To Perfect 20/20 Vision,https://rtb-use.mfadsrvr.com/click/Fm1s4CUpYUwCRs-97ywAcaSjPCknnX0RQ1-_PrOhVmTrBSSf3WIaXoZGsRbVG-Fa3ABXviifny5DR5V2dlzmu4qaukADNawpfo-dOs7Ob3YfuLWTkgCdQ1eBy_Nj9-cW5uBE2uV3K1aubDP2qIqhcyV7BsX1B28i_7MU___1vx3J3i2kIArULnvVCo5td6wvami53fTuus8B3NApK6I4HXJEJbcAEcE-wLRyIkL-xeZjIMhb1kdi7zIvye52mnwqDHKdkw2MjptpVzAX4dL48ATVVWvI8zChgkl8kuNKmgeOlcnA9uT5YaZDHyCXMCciDKuyKaxQHi_7wH997oWOVzuwmzqMjXL6HWriZVW7zTMOnFkOu7yZim9LYiH7hsdGX1BildLHtuFID3d4z1bbcfUngRq4g6ExXZIujvr0SyW1L7eD9ErmMe1u8FTnpiLyf_r28jjcZT03AEkWQYmPryA1t2Dlr0pHaTSSU7nfQTSYzA///?lp_domain=truthaboutvision.com,Science,TruthAboutVision.com,Unavailable,,3.0,False,True
"With Private Space Flight On the Rise, Who Gets to Be Called 'Astronaut?'",https://www.msn.com/en-us/news/technology/with-private-space-flight-on-the-rise-who-gets-to-be-called-astronaut/ar-AAMVOAd?ocid=BingNews,Science,Time,Unavailable,6h,4.0,False,False
Geological analysis explains durability of Stonehenge megaliths,https://www.msn.com/en-us/news/world/geological-analysis-explains-durability-of-stonehenge-megaliths/ar-AAMWdmj?ocid=BingNews,Science,Reuters,Unavailable,58m,5.0,False,False
The First All-Civilian Team of Astronauts Is Headed to Orbit. Here's What to Know About the Inspiration4 Mission,https://www.msn.com/en-us/news/technology/the-first-all-civilian-team-of-astronauts-is-headed-to-orbit-heres-what-to-know-about-the-inspiration4-mission/ar-AAMVzf0?ocid=BingNews,Science,Time,Unavailable,7h,6.0,False,False
Hubble captures stunning image of squabbling galaxies,https://www.msn.com/en-us/news/technology/hubble-captures-stunning-image-of-squabbling-galaxies/ar-AAMW8n0?ocid=BingNews,Science,CNN,Unavailable,3h,7.0,False,False
Populations are Booming in Flood-Prone Areas—Especially in Developing Countries,https://www.msn.com/en-us/weather/topstories/populations-are-booming-in-flood-prone-areas-especially-in-developing-countries/ar-AAMWgS9?ocid=BingNews,Science,Time,Unavailable,3h,8.0,False,False
"Facebook Bans Vaccine Hoax Researchers, Blames FTC",https://www.msn.com/en-us/news/technology/facebook-bans-vaccine-hoax-researchers-blames-ftc/ar-AAMWfqQ?ocid=BingNews,Science,Gizmodo,Unavailable,2h,9.0,False,False
Add This Magnetic Screen Door to Your Home for Breezy Insect Protection and Hands-Free Use,https://www.msn.com/en-us/news/technology/add-this-magnetic-screen-door-to-your-home-for-breezy-insect-protection-and-hands-free-use/ar-AAMWktl?ocid=BingNews,Science,Popular Mechanics,Unavailable,1h,10.0,False,False
Scientists about to launch Blob the slime mold into space,https://www.msn.com/en-us/news/technology/scientists-about-to-launch-blob-the-slime-mold-into-space/ar-AAMTWLQ?ocid=BingNews,Science,CNET,Unavailable,1h,11.0,False,False
"Inside the Space Force’s Motives and Mission, Both Near and Far",https://www.msn.com/en-us/news/technology/inside-the-space-forces-motives-and-mission-both-near-and-far/ar-AAMWrzy?ocid=BingNews,Science,Popular Mechanics,Unavailable,1h,12.0,False,False
What to expect at Samsung’s Galaxy Unpacked in August,https://www.msn.com/en-us/news/technology/what-to-expect-at-samsungs-galaxy-unpacked-in-august/ar-AAMWa97?ocid=BingNews,Technology,Engadget,Unavailable,3h,1.0,False,False
You Can Finally Buy the Plumbing-Free Countertop Dishwasher We've Been Waiting For,https://www.msn.com/en-us/news/technology/you-can-finally-buy-the-plumbing-free-countertop-dishwasher-weve-been-waiting-for/ar-AAMVDjk?ocid=BingNews,Technology,Gizmodo,Unavailable,5h,2.0,False,False
