article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"N.J. weather: After 12 tornado warnings, at least 3 likely touched down. More under investigation.",https://news.google.com/articles/CAIiEPHgrzglYHpx3yHGk8i4gS0qGQgEKhAIACoHCAowr6T_CjD1tPgCMNKcpAY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NJ.com,https://news.google.com/publications/CAAqBwgKMK-k_wow9bT4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T13:18:45Z,3.0,False
"New Jersey, Pennsylvania see tornado as severe storms impact East Coast",https://news.google.com/articles/CAIiEKrBo7Y4e8IlfwBOYQjIGGIqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T23:32:10Z,3.1,False
"MAJOR DAMAGE: Confirmed tornado leaves path of destruction near Neshaminy Mall in Bensalem, Pa.",https://news.google.com/articles/CCAiC095NzB6dmU0UmNVmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,6abc Philadelphia,,2021-07-30T06:09:02Z,3.2,False
Tornado rips through Bensalem mobile home park: 'It was here.',https://news.google.com/articles/CBMijwFodHRwczovL3d3dy5idWNrc2NvdW50eWNvdXJpZXJ0aW1lcy5jb20vc3RvcnkvbmV3cy8yMDIxLzA3LzI5L3Rvcm5hZG8tcmlwcy10aHJvdWdoLWJlbnNhbGVtLW1vYmlsZS1ob21lLXBhcmstbmVzaGFtaW55LW1hbGwtdG9ybmFkby81NDI1MDM2MDAxL9IBNmh0dHBzOi8vYW1wLmJ1Y2tzY291bnR5Y291cmllcnRpbWVzLmNvbS9hbXAvNTQyNTAzNjAwMQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bucks County Courier Times,,2021-07-30T03:50:56Z,3.3,False
"Severe Storms Hit Wisconsin Causing Widespread, 'Unbelievable' Damage",https://news.google.com/articles/CCAiC2pCZ2JBTUczUjVNmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WCCO - CBS Minnesota,,2021-07-29T23:19:00Z,3.4,False
Hunter Biden to critics of his art: ‘F--- ’em’,https://news.google.com/articles/CAIiEMOp7VFOqKxx2kr7vFY3PeQqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T14:54:36Z,4.0,False
Hunter Biden snaps at critics of art dealings: 'F--- em',https://news.google.com/articles/CAIiELZZ3rPDGRuttCc50TwrahMqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T15:45:25Z,4.1,False
"Hunter Biden responds to critics of the prices of his art: ""Other than f**k 'em?""",https://news.google.com/articles/CAIiEHpMo1DvQg8quQip6w19T-gqGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T16:58:30Z,4.2,False
Hunter Biden’s Sketchy Art Deal,https://news.google.com/articles/CAIiEPQUXEsJWEOMThvVzJV_mNUqGQgEKhAIACoHCAowh4uHCzDap4UDMMDclgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,National Review,https://news.google.com/publications/CAAqBwgKMIeLhwsw2qeFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T10:30:12Z,4.3,False
"Hunter Biden's art massively overpriced, experts say: 'What is being sold is the Biden name'",https://news.google.com/articles/CAIiEEa62nn7g-jY_lY4tij_x2MqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T18:51:23Z,4.4,False
Senate votes to move ahead on trillion-dollar bipartisan infrastructure deal,https://news.google.com/articles/CAIiECh4-92hhHoxbjVe7-E1mjIqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T17:13:01Z,5.0,False
How Biden Got the Infrastructure Deal Trump Couldn’t,https://news.google.com/articles/CAIiEBa44dYz6vD6eOyrVpVsghcqFwgEKg8IACoHCAowjuuKAzCWrzww9oEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T02:02:45Z,5.1,False
Pelosi and Sanders brace for Democratic upheaval over Biden agenda,https://news.google.com/articles/CAIiEJl0fPS6770JcQqXMwfNenwqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T08:30:23Z,5.2,False
Opinion | The infrastructure deal will do a lot of good. But it's not proof of a healthy democracy.,https://news.google.com/articles/CAIiEKCZInjV1OW6c1FwaKBCPTcqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T20:28:53Z,5.3,True
Editorial: Democrats are itching to sacrifice the country’s infrastructure needs to the gods of bipartisanship,https://news.google.com/articles/CAIiEIN0LtB0lWXWTOVuySjg1zgqGQgEKhAIACoHCAowk-T4CjDyst8CMJGMxAU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T05:40:23Z,5.4,True
Australia Sends Troops To Enforce Sydney Coronavirus Lockdown : Coronavirus Updates,https://news.google.com/articles/CAIiEC5zrhdt-uDYs0eV6FgN6fcqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T15:53:00Z,6.0,False
Covid in Sydney: Military deployed to help enforce lockdown,https://news.google.com/articles/CBMiMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1hdXN0cmFsaWEtNTgwMjE3MTjSATVodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtYXVzdHJhbGlhLTU4MDIxNzE4LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-07-30T03:03:35Z,6.1,False
Don’t Let the Pandemic Tear Australia Apart,https://news.google.com/articles/CAIiEGyAMLDW3dVlnusxMOPAAFkqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T06:58:48Z,6.2,False
Fears army on the streets of Sydney sends the wrong message - Breakfast,https://news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvcmFkaW8vc3lkbmV5L3Byb2dyYW1zL2JyZWFrZmFzdC9hcm15LXRvLWhlbHAtcG9saWNlLWNvcm9uYXZpcnVzLXJlc3RyaWN0aW9ucy1pbi1zeWRuZXkvMTM0NzcxMDLSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ABC News,,2021-07-29T20:00:00Z,6.3,True
Sydney readies for the army as lockdown fails to squash Australia Delta outbreak,https://news.google.com/articles/CAIiEG_ckz8qwu3-Zfm3loBoHXYqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T07:28:58Z,6.4,False
Walmart will require workers to wear masks in stores in high-risk U.S. counties,https://news.google.com/articles/CAIiELGUVWQg7r8SwKaXWYNFA7gqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_5ngY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T17:21:38Z,7.0,False
Walmart will require employees in some stores to wear masks,https://news.google.com/articles/CAIiEP0cGnSQRN-bU446M4FL_rkqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T17:26:03Z,7.1,False
Walmart mandates masks for all workers in some areas,https://news.google.com/articles/CAIiEFFctAS60acqQUAn278QSi8qGQgEKhAIACoHCAow0Yj_CjDpgvgCMOO15AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WJW FOX 8 News Cleveland,https://news.google.com/publications/CAAqBwgKMNGI_wow6YL4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T15:05:16Z,7.2,False
"Walmart reverses COVID policy, requires all workers to wear masks",https://news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9yZXRhaWwvd2FsbWFydC1jb3ZpZC1yZXZlcnNlLW1hc2stcG9saWN50gFIaHR0cHM6Ly93d3cuZm94YnVzaW5lc3MuY29tL3JldGFpbC93YWxtYXJ0LWNvdmlkLXJldmVyc2UtbWFzay1wb2xpY3kuYW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox Business,,2021-07-30T16:15:44Z,7.3,False
"As delta variant surges, companies consider options on masks and vaccines.",https://news.google.com/articles/CAIiEGj3hR9sRmYe9qoHuA7pRZoqFwgEKg4IACoGCAow9vBNMK3UCDCnvJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T17:23:03Z,7.4,False
"Trump Pressed Justice Dept. to Declare Election Results Corrupt, Notes Show",https://news.google.com/articles/CAIiEDRZuWwjl-LTbtR1i6hEv6gqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T16:09:20Z,8.0,False
Trump to DOJ last December: 'Just say that the election was corrupt + leave the rest to me',https://news.google.com/articles/CAIiEHBgqLZXmNu18naBv5yRZaMqGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T17:27:52Z,8.1,False
Trump pressed justice department officials to declare election corrupt – live,https://news.google.com/articles/CBMihQFodHRwczovL3d3dy50aGVndWFyZGlhbi5jb20vdXMtbmV3cy9saXZlLzIwMjEvanVsLzMwL2NvbmdyZXNzLWV2aWN0aW9uLW1vcmF0b3JpdW0tdXMtcG9saXRpY3MtYmlkZW4tZGVtb2NyYXRzLXJlcHVibGljYW5zLWxhdGVzdC1uZXdz0gGFAWh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS91cy1uZXdzL2xpdmUvMjAyMS9qdWwvMzAvY29uZ3Jlc3MtZXZpY3Rpb24tbW9yYXRvcml1bS11cy1wb2xpdGljcy1iaWRlbi1kZW1vY3JhdHMtcmVwdWJsaWNhbnMtbGF0ZXN0LW5ld3M?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,,2021-07-30T17:31:20Z,8.2,False
'Just say that the election was corrupt + leave the rest to me',https://news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnBvbGl0aWNvLmNvbS9uZXdzbGV0dGVycy9wbGF5Ym9vay1wbS8yMDIxLzA3LzMwL2p1c3Qtc2F5LXRoYXQtdGhlLWVsZWN0aW9uLXdhcy1jb3JydXB0LWxlYXZlLXRoZS1yZXN0LXRvLW1lLTQ5Mzc5NdIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Politico,,2021-07-30T17:30:49Z,8.3,False
"Trump pushed DOJ to overturn 2020 election results, House committee says",https://news.google.com/articles/CAIiEJWM1Bdnp7fCH1lOP3JUxZwqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T17:22:25Z,8.4,False
DeSantis will issue executive order to allow parents to choose whether to have children wear masks to school,https://news.google.com/articles/CAIiEL1_QCZ4OHXgB_z04oZHxzsqGQgEKhAIACoHCAowntT-CjDj_fYCMNm03gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WPLG Local 10,https://news.google.com/publications/CAAqBwgKMJ7U_gow4_32Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T16:31:09Z,9.0,False
Florida AG Fried sidesteps Gov. DeSantis to release daily COVID numbers,https://news.google.com/articles/CCAiC2ZmQkluVXozRFBBmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX 13 Tampa Bay,,2021-07-29T23:26:03Z,9.1,False
"Florida school board to require masks in fall, defying DeSantis's stance",https://news.google.com/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vZmxvcmlkYS1zY2hvb2wtYm9hcmQtcmVxdWlyZS1tYXNrcy0xNTQ2MDAyNDIuaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9mbG9yaWRhLXNjaG9vbC1ib2FyZC1yZXF1aXJlLW1hc2tzLTE1NDYwMDI0Mi5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-29T15:46:00Z,9.2,False
DeSantis's reelection campaign will be brutal — and he could lose | TheHill,https://news.google.com/articles/CBMiamh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9jYW1wYWlnbi81NjUzMzAtZGVzYW50aXNzLXJlZWxlY3Rpb24tY2FtcGFpZ24td2lsbC1iZS1icnV0YWwtYW5kLWhlLWNvdWxkLWxvc2XSAW5odHRwczovL3RoZWhpbGwuY29tL29waW5pb24vY2FtcGFpZ24vNTY1MzMwLWRlc2FudGlzcy1yZWVsZWN0aW9uLWNhbXBhaWduLXdpbGwtYmUtYnJ1dGFsLWFuZC1oZS1jb3VsZC1sb3NlP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-29T12:00:08Z,9.3,True
Life under DeSantis means minimizing COVID's impacts | Letters to the editor,https://news.google.com/articles/CBMihgFodHRwczovL3d3dy5zdW4tc2VudGluZWwuY29tL29waW5pb24vbGV0dGVycy9mbC1vcC1sZXR0ZXJzLWRlc2FudGlzLWNvdmlkLWltcGFjdC1oZWFsdGgtMjAyMTA3Mjktbm1lbjN0MjU0bmVhemEzeTdqbHh4YnM1M3Utc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Sun Sentinel,,2021-07-29T11:15:55Z,9.4,True
Navy charges sailor in connection with USS Bonhomme Richard fire that destroyed warship,https://news.google.com/articles/CAIiEOVk2dGN-PJ3BmDdGD4pXVUqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T01:43:57Z,10.0,False
Navy charges sailor with setting fire that destroyed warship,https://news.google.com/articles/CBMiRmh0dHBzOi8vbmV3cy55YWhvby5jb20vbmF2eS1jaGFyZ2VzLXNhaWxvci1zZXR0aW5nLWZpcmUtMjExNzIzODAxLmh0bWzSAU5odHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvbmF2eS1jaGFyZ2VzLXNhaWxvci1zZXR0aW5nLWZpcmUtMjExNzIzODAxLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-29T21:17:23Z,10.1,False
Navy sailor charged with starting warship fire last year,https://news.google.com/articles/CCAiC0NWYmV0ZlI3T3A4mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS Evening News,,2021-07-29T23:34:43Z,10.2,False
San Diego sailor faces charges in connection with Navy ship fire,https://news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmxhdGltZXMuY29tL2NhbGlmb3JuaWEvc3RvcnkvMjAyMS0wNy0yOS9zYW4tZGllZ28tc2FpbG9yLWNoYXJnZWQtaW4tY29ubmVjdGlvbi13aXRo0gFpaHR0cHM6Ly93d3cubGF0aW1lcy5jb20vY2FsaWZvcm5pYS9zdG9yeS8yMDIxLTA3LTI5L3Nhbi1kaWVnby1zYWlsb3ItY2hhcmdlZC1pbi1jb25uZWN0aW9uLXdpdGg_X2FtcD10cnVl?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Los Angeles Times,,2021-07-29T22:12:05Z,10.3,True
Navy Charges Sailor With Arson In The Destruction Of The USS Bonhomme Richard,https://news.google.com/articles/CAIiEB0l5Emnejf0cAwO48Hz5KoqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T00:31:05Z,10.4,False
First person charged under Hong Kong's national security law sentenced to 9 years in prison,https://news.google.com/articles/CAIiEDtNSMCYxyd6pqp36neSL4UqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T08:47:32Z,11.0,False
Hong Kong Protester Is Sentenced to 9 Years in First Security Law Case,https://news.google.com/articles/CAIiECQK8Qsa46phQyZy0ZDPKSAqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T12:05:08Z,11.1,False
Hong Kong Jails Activist for 9 Years in First Security Trial,https://news.google.com/articles/CAIiECVrTBtkEfn8N9_ZfiI3jOUqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T10:49:25Z,11.2,False
"Hong Kong jails man, 24, for nine years under national security law",https://news.google.com/articles/CAIiEBR7Dry4eh5mzQdYOei71gwqFwgEKg4IACoGCAowl6p7MN-zCTDZ4PsF?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T15:11:13Z,11.3,False
First Hong Konger Convicted Of National Security Crime Jailed For 9 Years,https://news.google.com/articles/CAIiEGBHinfZqU1mnbIgB3oHj2cqGQgEKhAIACoHCAowj8n_CjDIrfkCMPGi6AU?hl=en-US&gl=US&ceid=US%3Aen,World,NDTV,https://news.google.com/publications/CAAqBwgKMI_J_wowyK35Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T08:59:11Z,11.4,False
Image for 6 Surreal Images Showing Rare Snowfall in Tropical Brazil,https://news.google.com/articles/CAIiENjrfhRdiIIVJNkJP_hQX94qFQgEKg0IACoGCAowlIECMLBMMJ-mHg?hl=en-US&gl=US&ceid=US%3Aen,World,Gizmodo,https://news.google.com/publications/CAAqBggKMJSBAjCwTA?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T16:35:00Z,12.0,False
Seeing snow for the first time at 62: Brazilians revel in icy snap,https://news.google.com/articles/CBMiP2h0dHBzOi8vbmV3cy55YWhvby5jb20vc2VlaW5nLXNub3ctZmlyc3QtdGltZS02Mi0wMzAzMTMyOTMuaHRtbNIBR2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9zZWVpbmctc25vdy1maXJzdC10aW1lLTYyLTAzMDMxMzI5My5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-30T03:05:58Z,12.1,False
Unusual snowfall in the south of Brazil | AFP,https://news.google.com/articles/CCAiC2xUZ2UzcldCU2NRmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,AFP News Agency,,2021-07-29T12:01:55Z,12.2,False
Rare snowfall in Brazil after southern cold snap,https://news.google.com/articles/CAIiECktEY9VM0mI9x0Laz1ME38qFwgEKg8IACoHCAow-ZzLBzD77Ecw28B5?hl=en-US&gl=US&ceid=US%3Aen,World,Euronews,https://news.google.com/publications/CAAqBwgKMPmcywcw--xH?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T17:50:17Z,12.3,False
"Brazil gets snow and ice, surprising residents",https://news.google.com/articles/CAIiEEcT-GNKrl-zI9X4BDsGzRoqFwgEKg8IACoHCAoww5LyAzD2zh0wlqpV?hl=en-US&gl=US&ceid=US%3Aen,World,DW (English),https://news.google.com/publications/CAAqBwgKMMOS8gMw9s4d?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T06:44:32Z,12.4,False
