article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/sports/nfl/clock-is-ticking-for-steelers-to-sign-ol-kendrick-green-to-rookie-contract/ar-AAMcXPq?ocid=BingNews,Clock is ticking for Steelers to sign OL Kendrick Green to rookie contract,"Of the nine players in the Pittsburgh Steelers 2021 draft class, only offensive lineman Kendrick Green remains unsigned.",,"['Allison Koehler', 'Curt Popejoy', 'July', 'Pm Et']",2021-07-15 00:00:00,2021-07-16T01:14:23+00:00,https://steelerswire.usatoday.com/2021/07/15/pittsburgh-steelers-2021-rookie-kendrick-green-nfl/,https://steelerswire.usatoday.com/wp-content/uploads/sites/76/2021/05/2021_OTA_0526ce_0345.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/raiders-c-andre-james-named-worst-starting-center-in-the-nfl/ar-AAMcFcW?ocid=BingNews,Raiders C Andre James named worst starting center in the NFL,Raiders C Andre James named worst starting center in the NFL,,"['Marcus Mosher', 'Luke Straub', 'Levi Damien', 'July', 'Pm Pt']",2021-07-15 00:00:00,2021-07-16T14:58:47+00:00,https://raiderswire.usatoday.com/2021/07/15/raiders-c-andre-james-named-worst-starting-center-in-the-nfl/,https://raiderswire.usatoday.com/wp-content/uploads/sites/75/2019/11/gettyimages-1185306810.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/chad-johnson-reveals-unused-td-celebration-has-chiefs-talking-about-doing-it/ar-AAMcNYV?ocid=BingNews,"Chad Johnson reveals unused TD celebration, has Chiefs talking about doing it",A unique Chad TD idea has Patrick Mahomes and the Chiefs considering it.,,"['Chris Roling', 'July', 'Pm Et']",2021-07-15 00:00:00,2021-07-16T01:00:55+00:00,https://bengalswire.usatoday.com/2021/07/15/chad-johnson-unused-td-celebration-has-chiefs-patrick-mahomes-mecole-hardman/,https://bengalswire.usatoday.com/wp-content/uploads/sites/47/2021/06/USATSI_13852387.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/mlb/chicago-cubs-trade-joc-pederson-to-the-atlanta-braves-the-1st-move-in-what-could-be-a-busy-few-weeks-for-the-team/ar-AAMcNZL?ocid=BingNews,"Chicago Cubs trade Joc Pederson to the Atlanta Braves, the 1st move in what could be a busy few weeks for the team",The first step in the Chicago Cubs’ roster shakeup was taken Thursday when the team dealt outfielder Joc Pederson to the Atlanta Braves.,"Chicago Cubs, Sports, Breaking Sports",['Meghan Montemurro'],2021-07-16 00:00:00,,https://www.chicagotribune.com/sports/cubs/ct-chicago-cubs-joc-pederson-trade-20210716-up5iwqmg3bhhjbxr7u4kpo7twu-story.html,https://www.chicagotribune.com/resizer/Ogz9n3xH_fdi0anrhtnCJ58yL-0=/1200x0/center/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/YNRMWGLOIBDLTP6W6SCR2JZPOI.jpg,false
https://www.msn.com/en-us/sports/ncaabk/miles-mcbride-former-moeller-hs-and-wvu-standout-guard-goes-no-17-in-cbs-mock-draft/ar-AAMcV6K?ocid=BingNews,"Miles McBride, former Moeller HS and WVU standout guard, goes No. 17 in CBS' mock draft","CBS' Kyle Boone on Miles McBride: ""He's a hard-working winner -- the exact type of player Memphis' front office has targeted in the draft.""",,[],2021-07-15 00:00:00,,https://www.cincinnati.com/story/sports/college/othercolleges/2021/07/15/miles-mcbride-nba-mock-draft-former-moeller-high-school-wvu-guard-pick-17-memphis-grizzlies/7987183002/,https://www.gannett-cdn.com/-mm-/a7876e72face06a6dd525516ba51819f2108d492/c=0-312-6000-3687/local/-/media/2021/03/20/USATODAY/usatsports/54d0001b5464434291b93f91ea0dbbb9.jpg?width=3200&height=1800&fit=crop&format=pjpg&auto=webp,false
https://www.msn.com/en-us/sports/nfl/nfl-declines-comment-on-buccaneers-failure-to-disclose-tom-brady-s-knee-injury/ar-AAMcGz7?ocid=BingNews,NFL declines comment on Buccaneers’ failure to disclose Tom Brady’s knee injury,,Rumor Mill,['Posted Mike Florio'],2021-07-15 00:00:00,,https://profootballtalk.nbcsports.com/2021/07/15/nfl-declines-comment-on-buccaneers-failure-to-disclose-tom-bradys-knee-injury/,https://profootballtalk.nbcsports.com/wp-content/uploads/sites/25/2021/07/GettyImages-1228285387-e1626389151124.jpg,false
https://www.msn.com/en-us/sports/nfl/dj-humphries-details-where-he-has-improved-since-entering-nfl/ar-AAMcMZF?ocid=BingNews,D.J. Humphries details where he has improved since entering NFL,Arizona Cardinals LT D.J. Humphries notes how much more consistent he is and says a tackle better learn how to pass block in the NFC West.,,"['Jess Root', 'Site Editor', 'July', 'Pm Mt']",2021-07-15 00:00:00,2021-07-16T14:41:30+00:00,https://cardswire.usatoday.com/2021/07/15/arizona-cardinals-d-j-humphries-improvement/,https://cardswire.usatoday.com/wp-content/uploads/sites/60/2020/01/usatsi_13404027.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/mlb/yankees-red-sox-ppd-after-new-york-positive-covid-tests/ar-AAMcer7?ocid=BingNews,Yankees-Red Sox ppd after 3 NY pitchers test COVID positive,"NEW YORK (AP) — The Yankees' post-All-Star break opener against the Boston Red Sox on Thursday night was postponed because of positive COVID-19 tests among vaccinated New York pitchers Jonathan Loaisiga, Nestor Cortes Jr.",Sports,[],2021-07-15 20:51:36+00:00,2021-07-15T23:51:54Z,https://apnews.com/77478c3ca4983dd00122f8224eaa3853,https://storage.googleapis.com/afs-prod/media/0e4f797095924c7f87f03953f2ed0357/3000.jpeg,
https://www.msn.com/en-us/sports/nfl/analysis-taylor-moton-deal-provides-panthers-with-much-needed-stability/ar-AAMcFBx?ocid=BingNews,Analysis: Taylor Moton deal provides Panthers with much-needed stability,Analysis: Taylor Moton deal provides Panthers with much needed stability for their offensive line.,,"['Anthony Rizzuti', 'Tim Weaver', 'July', 'Pm Et']",2021-07-15 00:00:00,2021-07-15T21:22:08+00:00,https://pantherswire.usatoday.com/2021/07/15/panthers-taylor-moton-deal-provides-much-needed-stability/,https://pantherswire.usatoday.com/wp-content/uploads/sites/62/2018/08/usatsi_11095726.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/ncaabk/as-four-coaches-depart-university-of-hartford-after-decision-to-leave-division-i-john-gallagher-makes-a-stand-for-the-men-s-basketball-program/ar-AAMcLfX?ocid=BingNews,"As four coaches depart University of Hartford after decision to leave Division I, John Gallagher makes a stand for the men’s basketball program","Hartford's men's basketball coach John Gallagher has said little publicly since the school's intention to transition to Division III became known in April. In an interview with the Courant, he made clear he is in a fight to save “The Neighborhood” despite the recent loss of four head coaches in the athletic department.","College Sports, Sports",['Dom Amore'],2021-07-16 20:00:00,,https://www.courant.com/sports/college/hc-sp-amore-column-uhart-john-gallagher-20210716-20210715-qmepfhexmncgpdwdsxsgcmdhva-story.html,https://www.courant.com/resizer/0mxyb4WAFmLyNFUjwOC02XoXTzc=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/IOHXHAMJ4RGDTKLLYU7VQ3H7PI.jpg,false
https://www.msn.com/en-us/sports/nfl/listen-sean-mcvay-talks-coaching-with-joe-judge-on-flying-coach-podcast/ar-AAMcK2A?ocid=BingNews,Listen: Sean McVay talks coaching with Joe Judge on 'Flying Coach' podcast,"Sean McVay had Giants coach Joe Judge on his podcast, ""Flying Coach,"" and talked about everything from Daniel Jones to the Patriots.",,"['Cameron Dasilva', 'July', 'Pm Pt']",2021-07-15 00:00:00,2021-07-15T21:14:04+00:00,https://theramswire.usatoday.com/2021/07/15/rams-sean-mcvay-joe-judge-flying-coach-podcast/,https://theramswire.usatoday.com/wp-content/uploads/sites/64/2020/10/3ceee5cdfc2049a6bc7f64331de099dd.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/news/us/philly-schools-to-install-air-purifiers-in-every-classroom-and-plan-to-require-masks-for-in-person-learning-this-fall/ar-AAMckFA?ocid=BingNews,"Philadelphia school reopening plans include mask requirement, air purifiers","The district’s announcement follows guidance from the Philadelphia health department and CDC, which last week recommended that schools fully reopen for in-person instruction in the fall.","Education, education, education","['Oona Goodin-Smith', 'Kristen A. Graham']",2021-07-15 00:00:00,,https://www.inquirer.com/education/philadelphia-school-district-reopening-masks-air-purifiers-2021-20210715.html,https://www.inquirer.com/resizer/-eAq4oCYW8DluY3pCXfniEJWXI4=/760x507/smart/filters:format(webp)/cloudfront-us-east-1.images.arcpublishing.com/pmn/U56F2NYDMFADREUGV5W6G624CY.jpg,false
https://www.msn.com/en-us/news/crime/1-officer-killed-3-wounded-in-standoff-with-texas-gunman/ar-AAMcIFA?ocid=BingNews,"Gunman captured in standoff that killed 1 officer, wounded 4","LEVELLAND, Texas (AP) — Authorities captured the suspect late Thursday following an hourslong police standoff where one officer was killed and four others were wounded in a small West Texas city. Omar Soto-Chavira, 22, was injured when he was taken into custody around 11:30 p.m.",Texas,[],2021-07-15 23:05:48+00:00,2021-07-16T05:48:23Z,https://apnews.com/01cb7f2d716f4e69008fb1a61bd35bc9,https://apnews.com/images/ShareLogo2.png,
https://www.msn.com/en-us/news/us/vaccines-for-kids-under-12-expected-midwinter-fda-official-says/ar-AAMcF9j?ocid=BingNews,"Covid vaccines for kids under 12 expected midwinter, FDA official says","When will Covid-19 vaccines for children under age 12 be available? Best-case scenario is mid-winter, the FDA said. The FDA hopes to move quickly to approval of vaccines after EUA.",,"['Erika Edwards Is A Health', 'Medical News Writer', 'Reporter For Nbc News', 'Today.']",2021-07-15 21:32:00+00:00,Wed Jul 21 2021 15:58:40 GMT+0000 (UTC),https://www.nbcnews.com/health/health-news/vaccines-kids-under-age-12-expected-mid-winter-fda-official-n1274057,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_30/3485560/210622-pfizer-covid-vaccine-ew-118p.jpg",false
https://www.msn.com/en-us/health/medical/la-county-will-require-masks-indoors-amid-alarming-rise-in-coronavirus-cases/ar-AAMcHSF?ocid=BingNews,L.A. County will require masks indoors amid alarming rise in coronavirus cases,"Faced with a rise in coronavirus cases, L.A. County will again require residents to mask up in indoor public spaces — regardless of vaccination status.",California,"['Luke Money Is A Metro Reporter Covering Breaking News At The Los Angeles Times. He Previously Was A Reporter', 'Assistant City Editor For The Daily Pilot', 'A Times Community News Publication In Orange County', 'Before That Wrote For The Santa Clarita Valley Signal. He Earned His Bachelor S Degree In Journalism The University Of Arizona.', 'Rong-Gong Lin Ii Is A Metro Reporter Based In San Francisco Who Specializes In Covering Statewide Earthquake Safety Issues', 'The Pandemic. The Bay Area Native Is A Graduate Of Uc Berkeley', 'Started At The Los Angeles Times In', 'Melissa Hernandez Is A Metro Reporting Intern For The Los Angeles Times', 'Covering General Assignments. Before Coming To The Times', 'She Was An Investigative Enterprise Reporter For Fresh Take Florida. Her Other Work Can Be Found In The Associated Press']",2021-07-15 00:00:00,,https://www.latimes.com/california/story/2021-07-15/l-a-county-will-require-masks-indoors-amid-covid-19-surge,https://ca-times.brightspotcdn.com/dims4/default/4f7efa7/2147483647/strip/true/crop/6323x3320+0+448/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F6c%2F7e%2F1a91fded4f11b4ab579aeb4262e0%2Fla-photos-1staff-805925-ca-movie-comeback-el-capitan-jlc-0709-10607.JPG,false
https://www.msn.com/en-us/news/politics/arizona-senate-hears-plea-for-more-maricopa-election-materials-or-risk-incomplete-audit/ar-AAMcLcJ?ocid=BingNews,Arizona Senate hears plea for more Maricopa election materials or risk 'incomplete audit',"The Republican-led Arizona Senate held a hearing on Thursday in which witnesses involved with the Maricopa County 2020 election audit stressed the need for additional materials or else they'll risk presenting an ""incomplete"" review.",News,[],2021-07-15 23:22:17.537000,2021-07-16T17:15:48.359,https://www.washingtonexaminer.com/news/arizona-senate-hears-plea-more-maricopa-election-materials-risk-incomplete-audit,https://mediadc.brightspotcdn.com/dims4/default/17f844e/2147483647/strip/true/crop/3600x1890+0+230/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2Fe5%2F4c%2F2b66a6274d36b2763129265cb87a%2Fap20147737980057.jpg,
https://www.msn.com/en-us/news/politics/ice-may-finally-get-senate-confirmed-director-after-more-than-four-years-without-one/ar-AAMcyGF?ocid=BingNews,ICE may finally get a Senate-confirmed director after over four years without one,"Senators grilled Texas Sheriff Ed Gonzalez, President Biden's nominee to lead U.S. Immigration and Customs Enforcement, at his confirmation hearing.",Politics,"['Meena Venkataramanan Is A Reporting Intern For The Los Angeles Times With The Washington', 'D.C.', 'Bureau. Her Work Has Appeared In The Arizona Republic', 'The Texas Tribune', 'Politico', 'Harvard Magazine', 'Abc News', 'Among Other Publications. A Recent Graduate Of Harvard University', 'She Was Raised In Tucson', 'Will Always Remain A Proud Arizonan.']",2021-07-15 00:00:00,,https://www.latimes.com/politics/story/2021-07-15/ice-may-finally-get-senate-confirmed-director-after-more-than-four-years-without-one,https://ca-times.brightspotcdn.com/dims4/default/22a0199/2147483647/strip/true/crop/6000x3150+0+425/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2Fd0%2F62%2Fcae41c29439bbc69917faf5c1bdf%2Fla-photos-1staff-809867-na-pol-0715-capitol-hill-kkn-28258.JPG,false
https://www.msn.com/en-us/health/medical/pennsylvania-coronavirus-update-lehigh-valley-helping-to-drive-state-s-increasing-case-rate-7-day-average-up-41/ar-AAMcbKf?ocid=BingNews,Pennsylvania coronavirus update: Lehigh Valley helping to drive state’s increasing case rate; 7-day average up 41%,Lehigh and Northampton counties are among the 43 of 67 counties throughout Pennsylvania showing increasing case rates from week to week. Death rate increases for third day.,"Coronavirus, Pennsylvania News, News, Health",['Eugene Tauber'],,,https://www.mcall.com/coronavirus/mc-nws-coronavirus-july-15-update-20210715-3yvpyxkutretfigv67hqxjqf2m-story.html,https://www.mcall.com/resizer/DBEkSuQtUmNXz4D6ruwBgJKu_50=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/DQWQ5CKZHVDRFHNZC7CQNF54Q4.jpg,false
https://www.msn.com/en-us/news/us/cuomo-will-be-questioned-in-sexual-harassment-inquiry-on-saturday/ar-AAMcQf1?ocid=BingNews,Cuomo Will Be Questioned in Sexual Harassment Inquiry on Saturday,Attorneys with state attorney general Letitia James’s sexual harassment probe into Governor Andrew Cuomo will reportedly speak with him in Albany on Saturday.,,['Matt Stieb'],2021-07-15 19:30:26.708000-04:00,,https://nymag.com/intelligencer/2021/07/cuomo-to-be-questioned-in-sexual-harassment-inquiry-saturday.html,https://pyxis.nymag.com/v1/imgs/f92/edf/51a8a9e571ad160749c549548b5a110627-cuomo.1x.rsocial.w1200.jpg,false
https://www.msn.com/en-us/news/politics/bills-to-change-voting-rules-have-been-moving-through-the-legislature-here-are-the-views-of-local-election-clerks/ar-AAMbYaj?ocid=BingNews,Bills to change voting rules have been moving through the Legislature. Here are the views of local election clerks.,Republicans and Democrats have taken clear sides on voting bills moving through the Legislature. Clerks have a more nuanced view of the proposals.,,[],2021-07-15 00:00:00,,https://www.jsonline.com/story/news/politics/2021/07/15/wisconsin-voting-laws-what-local-election-clerks-think-gop-bills/7728576002/,"https://www.gannett-cdn.com/presto/2021/02/16/PMJS/6bba6375-4b0a-4f87-a1ef-416a23a62d1c-MJS_election_03376.JPG?crop=3900,2194,x0,y244&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/businesses-help-encourage-vaccination-in-new-covid-hotspots/ar-AAMcKEO?ocid=BingNews,Businesses encourage vaccinations in states with high rates of COVID-19 variant,"One salon owner who is urging vaccination wants to help clients ""make a decision by the time they walk out the door.""",,['Megan Cerullo'],,,https://www.cbsnews.com/news/covid-states-high-positivity-businesses-encourage-vaccination/,https://cbsnews1.cbsistatic.com/hub/i/r/2021/07/15/78223f28-c655-40e5-ad0d-a4740ed75814/thumbnail/1200x630/e984c98fd9cec19de15a12284fa3f567/gettyimages-1321992176.jpg,false
https://www.msn.com/en-us/news/us/los-angeles-county-will-reinstate-indoor-mask-mandate-this-weekend/ar-AAMcmel?ocid=BingNews,Los Angeles County to Reinstate Mask Mandate This Weekend,"One month since Los Angeles County joined the rest of California in lifting almost-all coronavirus restrictions on June 15, the county announced that it will reinstate a mask mandate in indoor public spaces on Saturday to stop the Delta variant.",,['Matt Stieb'],2021-07-15 23:59:12.201000+00:00,,https://nymag.com/intelligencer/2021/07/los-angeles-county-to-reinstate-mask-mandate-this-weekend.html,https://pyxis.nymag.com/v1/imgs/566/496/734a431c5d7843fe9f9a27cda2112820ee-la-mask-mandate.1x.rsocial.w1200.jpg,false
