article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Democracy talk,https://news.google.com/articles/CAIiEKMIhNFpO7WKyrHXoKNKJ0gqGAgEKg8IACoHCAow3rvTBDD89X4w8YzmBQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Indian Express,https://news.google.com/publications/CAAqBwgKMN670wQw_PV-?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T01:32:27Z,3.4,True
Kansas City Mayor Quinton Lucas reinstates indoor mask mandate,https://news.google.com/articles/CAIiEOg5-U6u8Sh1nJYvBW7OmcoqGAgEKg8IACoHCAow_9L-ATCakBcwqbuYBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KMBC Kansas City,https://news.google.com/publications/CAAqBwgKMP_S_gEwmpAX?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T22:37:00Z,4.0,False
New indoor mask mandate for Kansas City coming back,https://news.google.com/articles/CCAiC0VsYTJSVHJpTGtrmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KCTV5 News,,2021-07-28T10:56:43Z,4.1,False
Missouri AG Eric Schmitt plans to sue Kansas City over reinstatement of mask mandate,https://news.google.com/articles/CAIiEDh5Iflq8JoYeGSxq6ax24oqGAgEKg8IACoHCAow_9L-ATCakBcwqbuYBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KMBC Kansas City,https://news.google.com/publications/CAAqBwgKMP_S_gEwmpAX?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T18:11:00Z,4.2,False
Kansas City will have a mask mandate. Here’s when it starts and how it applies to you,https://news.google.com/articles/CAIiEP5eFl8RfVWLtv_if4jt8bMqGQgEKhAIACoHCAowutmECzDKyIEDMPHczwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Kansas City Star,https://news.google.com/publications/CAAqBwgKMLrZhAswysiBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T16:32:39Z,4.3,True
"Kansas City police board rejects Kansas residency option, but the idea isn’t dead yet",https://news.google.com/articles/CBMiQ2h0dHBzOi8vd3d3LmthbnNhc2NpdHkuY29tL29waW5pb24vZWRpdG9yaWFscy9hcnRpY2xlMjUzMDY0NzI4Lmh0bWzSAUNodHRwczovL2FtcC5rYW5zYXNjaXR5LmNvbS9vcGluaW9uL2VkaXRvcmlhbHMvYXJ0aWNsZTI1MzA2NDcyOC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Kansas City Star,,2021-07-27T19:31:00Z,4.4,True
What defeat of Trump-backed candidate in all-GOP special House runoff election in Texas means,https://news.google.com/articles/CAIiEMFt-dO3TjnFFqz-EcNcdV8qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T16:18:09Z,5.0,False
Jake Ellzey defeats Susan Wright in Texas congressional election runoff,https://news.google.com/articles/CCAiC2lCOFVMaldqMDJjmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS News,,2021-07-28T19:35:59Z,5.1,False
"Jake Ellzey wins Texas special election runoff, CNN projects",https://news.google.com/articles/CAIiEHVCmDuwpjN0NCszKHUxF3EqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T06:24:49Z,5.2,False
Is Donald Trump's Influence Starting to Fade?,https://news.google.com/articles/CAIiELUoVpZNAyvcmxBBp5l6kQ0qGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T12:20:50Z,5.3,True
Local Matters: Jake Ellzey wins Texas special election,https://news.google.com/articles/CCAiC2puUV9md1ZFbFdBmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS News,,2021-07-29T01:12:40Z,5.4,False
Whistleblowers say they were told to downplay Covid outbreak among migrant kids at shelter,https://news.google.com/articles/CAIiENdTzvfpJWmVX9slI5mLgC8qGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T15:49:00Z,6.0,False
Migrant child coronavirus outbreak: Whistleblowers say they were told to downplay infections at Fort Bliss,https://news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3VzL2ZvcnQtYmxpc3MtY29yb25hdmlydXMtb3V0YnJlYWstd2hpc3RsZWJsb3dlci1jb21wbGFpbnTSAVZodHRwczovL3d3dy5mb3huZXdzLmNvbS91cy9mb3J0LWJsaXNzLWNvcm9uYXZpcnVzLW91dGJyZWFrLXdoaXN0bGVibG93ZXItY29tcGxhaW50LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-07-28T19:54:22Z,6.1,False
"Migrant children in U.S. tent camp faced depression and filthy conditions, whistleblowers say",https://news.google.com/articles/CAIiEH-ciFaW06jnXu0XpZtF0XwqGQgEKhAIACoHCAowyNj6CjDyiPICMK_dxAU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T15:06:00Z,6.2,False
Whistleblowers allege poor conditions at Fort Bliss facility for migrant children,https://news.google.com/articles/CAIiEDRTGKddEpTTvtAuDpzVO38qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T01:31:57Z,6.3,False
US used contractors with no child care experience to run migrant facilities: whistleblowers | TheHill,https://news.google.com/articles/CBMidmh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L25hdGlvbmFsLXNlY3VyaXR5LzU2NTIxNy11cy1yZXBlYXRlZGx5LXVzZWQtY29udHJhY3RvcnMtd2l0aC1uby1jaGlsZGNhcmUtZXhwZXJpZW5jZS10by1ydW7SAXpodHRwczovL3RoZWhpbGwuY29tL3BvbGljeS9uYXRpb25hbC1zZWN1cml0eS81NjUyMTctdXMtcmVwZWF0ZWRseS11c2VkLWNvbnRyYWN0b3JzLXdpdGgtbm8tY2hpbGRjYXJlLWV4cGVyaWVuY2UtdG8tcnVuP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-28T15:00:12Z,6.4,False
"Trump slams Romney, Senate GOP over infrastructure deal | TheHill",https://news.google.com/articles/CBMiaWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvYWRtaW5pc3RyYXRpb24vNTY1MzY2LXRydW1wLXNsYW1zLXJvbW5leS1zZW5hdGUtZ29wLW92ZXItaW5mcmFzdHJ1Y3R1cmUtZGVhbNIBbWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvYWRtaW5pc3RyYXRpb24vNTY1MzY2LXRydW1wLXNsYW1zLXJvbW5leS1zZW5hdGUtZ29wLW92ZXItaW5mcmFzdHJ1Y3R1cmUtZGVhbD9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-28T22:52:10Z,7.0,False
"Senate takes up $1 trillion bipartisan infrastructure deal, signaling a breakthrough for a top Biden priority.",https://news.google.com/articles/CBMiOGh0dHBzOi8vd3d3Lm55dGltZXMuY29tL2xpdmUvMjAyMS8wNy8yOC91cy9wb2xpdGljcy1uZXdz0gFBaHR0cHM6Ly93d3cubnl0aW1lcy5jb20vbGl2ZS8yMDIxLzA3LzI4L3VzL3BvbGl0aWNzLW5ld3MuYW1wLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,,2021-07-28T12:26:46Z,7.1,False
Schumer says he plans to advance infrastructure bill vote Wednesday night,https://news.google.com/articles/CCAiC2Z6RF80ZkpqekI0mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,,2021-07-28T19:52:37Z,7.2,False
"Senate infrastructure deal is a win for bipartisanship, thanks to Sen. Sinema",https://news.google.com/articles/CAIiEB0QBcuGO2DLSVF7h8s8ZMcqGQgEKhAIACoHCAowvIaCCzDnxf4CMN6B8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T17:55:00Z,7.3,True
Feehery: It's time for Senate Republicans to play hardball on infrastructure | TheHill,https://news.google.com/articles/CBMidmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9jYW1wYWlnbi81NjQ5MzgtZmVlaGVyeS1pdHMtdGltZS1mb3Itc2VuYXRlLXJlcHVibGljYW5zLXRvLXBsYXktaGFyZGJhbGwtb24taW5mcmFzdHJ1Y3R1cmXSAXpodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vY2FtcGFpZ24vNTY0OTM4LWZlZWhlcnktaXRzLXRpbWUtZm9yLXNlbmF0ZS1yZXB1YmxpY2Fucy10by1wbGF5LWhhcmRiYWxsLW9uLWluZnJhc3RydWN0dXJlP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-27T11:45:07Z,7.4,True
House Republicans revolt over reimposed mask mandate,https://news.google.com/articles/CAIiEMXAXuYWSG3ZTQXIS5IlSEAqGQgEKhAIACoHCAowocv1CjCSptoCMJrUpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T23:32:35Z,8.0,False
Tempers flare as some in GOP ignore new House mask mandate | TheHill,https://news.google.com/articles/CBMiZGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvaG91c2UvNTY1Mjg2LXRlbXBlcnMtZmxhcmUtYXMtc29tZS1pbi1nb3AtaWdub3JlLW5ldy1ob3VzZS1tYXNrLW1hbmRhdGXSAWhodHRwczovL3RoZWhpbGwuY29tL2hvbWVuZXdzL2hvdXNlLzU2NTI4Ni10ZW1wZXJzLWZsYXJlLWFzLXNvbWUtaW4tZ29wLWlnbm9yZS1uZXctaG91c2UtbWFzay1tYW5kYXRlP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-28T17:48:38Z,8.1,False
'Vaccines or Masks?': Rep. Chip Roy Asks To Adjourn House After New Masking Rules,https://news.google.com/articles/CCAiC3NGSWFTa042aTIwmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-07-28T20:19:21Z,8.2,False
Fear and loathing in the House over mask mandate,https://news.google.com/articles/CAIiEJr9tCMf0BfTaZgXUcsrdm0qGQgEKhAIACoHCAow4Zn5CjCu8uACMNSiwQU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T22:42:27Z,8.3,False
"Yelling, Throwing, Tweeting: The Day Masks Returned to Congress",https://news.google.com/articles/CAIiEL4WtRnZupm2wi_xZl1FWs0qFggEKg0IACoGCAow7s8BMNBIMLi-lgc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Daily Beast,https://news.google.com/publications/CAAqBggKMO7PATDQSA?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T22:14:48Z,8.4,False
'I thought I did everything right': The fully vaccinated are frustrated by CDC's changing mask advice,https://news.google.com/articles/CAIiEHqZRx_OfJ86emoSylUEYyAqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T19:18:41Z,9.0,False
Mask mandates pour in nationwide after CDC revises guidance for vaccinated people,https://news.google.com/articles/CAIiEGYMfovLrhZR4AOHH23MaM8qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T17:32:24Z,9.1,False
CDC director addresses changing mask guidance l GMA,https://news.google.com/articles/CCAiC2dlVkY2Q2hscE9zmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Good Morning America,,2021-07-28T16:19:10Z,9.2,False
A Confusing Message,https://news.google.com/articles/CAIiEHF8TSE0ySInPAMcnNzwqLkqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T10:36:23Z,9.3,False
Briggs: Masks won’t save us. The delta variant is last call for COVID-19 vaccines.,https://news.google.com/articles/CAIiEODxLHQWLLNWh6nXZoXgpbsqGQgEKhAIACoHCAowhv3_CjDSpIsDML3W5wU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,IndyStar,https://news.google.com/publications/CAAqBwgKMIb9_wow0qSLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T18:14:40Z,9.4,True
Who is Jade Carey? Meet the gymnast stepping in for Simone Biles in the Olympics all-around final,https://news.google.com/articles/CAIiEOfrXI3r6_Mai2IH0T9t-ewqGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T23:19:56Z,10.0,False
"Opinion | Diana Nyad: At first, I judged Simone Biles. Now I see her sacrifice.",https://news.google.com/articles/CAIiEK0ARxSETX0mU062j8UG40UqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T21:20:01Z,10.1,True
Simone Biles Doesn't Owe Fans Anything,https://news.google.com/articles/CBMiWWh0dHBzOi8vamFjb2Jpbm1hZy5jb20vMjAyMS8wNy9zaW1vbmUtYmlsZXMtb2x5bXBpY3MtZmFucy1neW1uYXN0aWNzLWZpbmFsLXdpdGhkcmF3LXRva3lv0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Jacobin magazine,,2021-07-28T21:18:13Z,10.2,True
"With her idol Simone Biles out, Sunisa Lee eyes an all-around gold medal she never saw coming",https://news.google.com/articles/CBMiWWh0dHBzOi8vc3BvcnRzLnlhaG9vLmNvbS9zaW1vbmUtYmlsZXMtb3V0LXN1bmlzYS1sZWUtYWxsLWFyb3VuZC1neW1uYXN0aWNzLTA5NTA0ODEwOC5odG1s0gFhaHR0cHM6Ly9zcG9ydHMueWFob28uY29tL2FtcGh0bWwvc2ltb25lLWJpbGVzLW91dC1zdW5pc2EtbGVlLWFsbC1hcm91bmQtZ3ltbmFzdGljcy0wOTUwNDgxMDguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo Sports,,2021-07-28T09:50:48Z,10.3,False
The 'twisties' mentioned by Simone Biles are gymnasts' worst nightmare,https://news.google.com/articles/CAIiEORi9jt92d-5NaoMUWcHsrsqGAgEKg8IACoHCAowjtSUCjC30XQwmdHlAQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T16:15:35Z,10.4,False
"Amid Henan floods, China authorities skirt climate change",https://news.google.com/articles/CAIiEJbpIKvuF6vwKabIxFSom5sqFggEKg4IACoGCAowjKxcMOvhCzCJzg8?hl=en-US&gl=US&ceid=US%3Aen,World,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T10:00:24Z,11.0,False
"As China Cleans Up From Zhengzhou Floods, Authorities Keep a Grip on Information",https://news.google.com/articles/CAIiEC1CLMEzhe0i9DvJ6m0erWIqGAgEKg8IACoHCAow1tzJATDnyxUwxMrPBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T11:00:00Z,11.1,False
"China Warns of More Floods, Extreme Weather After Weeks of Chaos",https://news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIxLTA3LTI4L2NoaW5hLXdhcm5zLW9mLW1vcmUtZmxvb2RzLWV4dHJlbWUtd2VhdGhlci1hZnRlci13ZWVrcy1vZi1jaGFvc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,,2021-07-28T10:28:06Z,11.2,False
"After the Floods, China Found a Target for Its Pain: Foreign Media",https://news.google.com/articles/CAIiEJrI1gST5dImjlnqt0evjIwqFwgEKg8IACoHCAowjuuKAzCWrzww9oAY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T18:23:51Z,11.3,False
Residents mourn drowned subway riders in central China,https://news.google.com/articles/CBMia2h0dHBzOi8vYWJjbmV3cy5nby5jb20vSW50ZXJuYXRpb25hbC93aXJlU3RvcnkvcmVzaWRlbnRzLW1vdXJuLWRyb3duZWQtc3Vid2F5LXJpZGVycy1jZW50cmFsLWNoaW5hLTc5MDgzODgw0gFvaHR0cHM6Ly9hYmNuZXdzLmdvLmNvbS9hbXAvSW50ZXJuYXRpb25hbC93aXJlU3RvcnkvcmVzaWRlbnRzLW1vdXJuLWRyb3duZWQtc3Vid2F5LXJpZGVycy1jZW50cmFsLWNoaW5hLTc5MDgzODgw?hl=en-US&gl=US&ceid=US%3Aen,World,ABC News,,2021-07-27T11:03:17Z,11.4,False
"After Navalny, Challenging Russia’s Putin Is Getting Even Harder",https://news.google.com/articles/CAIiEC2hkhmHHo9i1A2gfobXYl8qGAgEKg8IACoHCAow1tzJATDnyxUwxMrPBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T09:30:00Z,12.0,False
"Kremlin Critic Navalny's Social Media Accounts Should Be Blocked, Says Russia",https://news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lm5kdHYuY29tL3dvcmxkLW5ld3Mva3JlbWxpbi1jcml0aWMtYWxleGVpLW5hdmFsbnktc29jaWFsLW1lZGlhLWFjY291bnRzLXNob3VsZC1iZS1ibG9ja2VkLXNheXMtcnVzc2lhLTI0OTcyMTjSAY4BaHR0cHM6Ly93d3cubmR0di5jb20vd29ybGQtbmV3cy9rcmVtbGluLWNyaXRpYy1hbGV4ZWktbmF2YWxueS1zb2NpYWwtbWVkaWEtYWNjb3VudHMtc2hvdWxkLWJlLWJsb2NrZWQtc2F5cy1ydXNzaWEtMjQ5NzIxOD9hbXA9MSZha2FtYWktcnVtPW9mZg?hl=en-US&gl=US&ceid=US%3Aen,World,NDTV,,2021-07-28T16:18:41Z,12.1,False
Leftwing rural teacher Pedro Castillo sworn in as president of Peru,https://news.google.com/articles/CAIiEP87JCgSZQJgVJgYXRZqQVEqFwgEKg4IACoGCAowl6p7MN-zCTDZ4PsF?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T22:43:31Z,13.0,False
Pedro Castillo: The primary school teacher who became Peru's president,https://news.google.com/articles/CBMiNWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1sYXRpbi1hbWVyaWNhLTU3OTQxMzA50gE5aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3dvcmxkLWxhdGluLWFtZXJpY2EtNTc5NDEzMDkuYW1w?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-28T16:59:47Z,13.1,False
"Peruvian president Pedro Castillo sworn in, promises to ""govern with the people""",https://news.google.com/articles/CCAiC2FKWGNKZFMwalFjmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Global News,,2021-07-28T21:21:28Z,13.2,False
