article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Nancy Pelosi backs off Monday vote on bipartisan $1.2T infrastructure bill,https://news.google.com/articles/CAIiEM7hGYAPrkDblmZzWZlHeEMqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T18:15:49Z,3.0,False
Bipartisan infrastructure bill vote date unclear: Pelosi | ABC News,https://news.google.com/articles/CCAiC1dGcm9qeDJWdUlrmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ABC News,,2021-09-26T16:35:52Z,3.1,False
"Pelosi says U.S. infrastructure bill will pass, eyes smaller social spending bill",https://news.google.com/articles/CBMiPmh0dHBzOi8vbmV3cy55YWhvby5jb20vcGVsb3NpLXNheXMtMS10cmlsbGlvbi11LTEzMzAyNjczNS5odG1s0gFGaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3BlbG9zaS1zYXlzLTEtdHJpbGxpb24tdS0xMzMwMjY3MzUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-26T13:30:26Z,3.2,False
Budget impasses mark a critical turning point in Biden's presidency | TheHill,https://news.google.com/articles/CBMicWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81NzM5NjQtYnVkZ2V0LWltcGFzc2VzLW1hcmstYS1jcml0aWNhbC10dXJuaW5nLXBvaW50LWluLWJpZGVucy1wcmVzaWRlbmN50gF1aHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL3doaXRlLWhvdXNlLzU3Mzk2NC1idWRnZXQtaW1wYXNzZXMtbWFyay1hLWNyaXRpY2FsLXR1cm5pbmctcG9pbnQtaW4tYmlkZW5zLXByZXNpZGVuY3k_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-26T13:01:04Z,3.3,True
Opinion | Why are moderate Democrats okay with killing Biden's legislative agenda?,https://news.google.com/articles/CAIiEGnhv7N3gHrDjIDXYIAMrVwqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T22:28:58Z,3.4,True
New York Expects Health Care Worker Shortages Ahead Of Vaccine Mandate Deadline,https://news.google.com/articles/CAIiENSZBYeXz7RVtb2TEGx3lC8qFwgEKg4IACoGCAow9vBNMK3UCDDE2Z4H?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T21:48:21Z,4.0,False
New York's healthcare workers face Monday vaccine deadline,https://news.google.com/articles/CCAiC0NzTnd6QkpSS2JvmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Reuters,,2021-09-26T22:51:07Z,4.1,False
NYS workers who fired for not getting vaccinated won't be eligible for unemployment insurance,https://news.google.com/articles/CAIiEFGa1Rl4y1zhGEJnqhZF1LoqGQgEKhAIACoHCAowzuOICzCZ4ocDMKiaowY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Daily Mail,https://news.google.com/publications/CAAqBwgKMM7jiAswmeKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T15:04:22Z,4.2,False
"Governor Hochul provides COVID-19 update for Sunday, September 26",https://news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnJvY2hlc3RlcmZpcnN0LmNvbS9jb3JvbmF2aXJ1cy9nb3Zlcm5vci1ob2NodWwtcHJvdmlkZXMtY292aWQtMTktdXBkYXRlLWZvci1zdW5kYXktc2VwdGVtYmVyLTI2L9IBcGh0dHBzOi8vd3d3LnJvY2hlc3RlcmZpcnN0LmNvbS9jb3JvbmF2aXJ1cy9nb3Zlcm5vci1ob2NodWwtcHJvdmlkZXMtY292aWQtMTktdXBkYXRlLWZvci1zdW5kYXktc2VwdGVtYmVyLTI2L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,Headlines,RochesterFirst,,2021-09-26T20:42:09Z,4.3,True
NY preps for staff shortages with health care vaccine mandate,https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9oZWFsdGhjYXJlL255LXByZXBzLWZvci1zdGFmZi1zaG9ydGFnZS13aXRoLWhlYWx0aC1jYXJlLXZhY2NpbmUtbWFuZGF0ZdIBZ2h0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9oZWFsdGhjYXJlL255LXByZXBzLWZvci1zdGFmZi1zaG9ydGFnZS13aXRoLWhlYWx0aC1jYXJlLXZhY2NpbmUtbWFuZGF0ZS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox Business,,2021-09-25T23:35:10Z,4.4,False
Hurricane Sam intensifies to Category 4 with 145 mph winds. Will it track close to the U.S.?,https://news.google.com/articles/CAIiEKFlj9xX-J9kgdQofJHKZqEqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T17:09:43Z,5.0,False
Hurricane Sam strengthens to Category 4 in the Atlantic,https://news.google.com/articles/CBMiSmh0dHBzOi8vbmV3cy55YWhvby5jb20vaHVycmljYW5lLXNhbS1zdHJlbmd0aGVucy1jYXRlZ29yeS00LTE2MDAxNjk0My5odG1s0gFSaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2h1cnJpY2FuZS1zYW0tc3RyZW5ndGhlbnMtY2F0ZWdvcnktNC0xNjAwMTY5NDMuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-26T16:00:00Z,5.1,False
"Sunday AM tropics: Hurricane Sam a cat. 4, to stay major through Thursday",https://news.google.com/articles/CCAiC1NXakZyamR0U09JmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WWLTV,,2021-09-26T12:42:42Z,5.2,False
"Saturday PM Forecast: Nice finish to the weekend, warming up next week",https://news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LndicnouY29tL25ld3Mvc2F0dXJkYXktcG0tZm9yZWNhc3QtbmljZS1maW5pc2gtdG8tdGhlLXdlZWtlbmQtd2FybWluZy11cC1uZXh0LXdlZWsv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WBRZ,,2021-09-26T00:09:42Z,5.3,False
Powerful Sam stays the course as Category 4 hurricane amid track shift,https://news.google.com/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vcG93ZXJmdWwtc2FtLXN0YXlzLWNvdXJzZS1jYXRlZ29yeS0xMzM5NTkxMTUuaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9wb3dlcmZ1bC1zYW0tc3RheXMtY291cnNlLWNhdGVnb3J5LTEzMzk1OTExNS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-26T13:39:59Z,5.4,False
Dog the Bounty Hunter Shows Up at Brian Laundrie's Family Home Where He and Gabby Petito Lived,https://news.google.com/articles/CAIiEE1E07h41Ve0ms8Z9Zgm6xAqGQgEKhAIACoHCAowq_7zCjCt4tQCMPa0pwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,E! NEWS,https://news.google.com/publications/CAAqBwgKMKv-8wowreLUAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T17:01:00Z,6.0,False
Here's where Dog the Bounty Hunter thinks Brian Laundrie is,https://news.google.com/articles/CCAiC1owNHpfT0ViYnpNmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,FOX 13 Tampa Bay,,2021-09-26T00:12:50Z,6.1,False
How do bounty hunters operate in Florida?,https://news.google.com/articles/CBMiTGh0dHBzOi8vd3d3Lm15c3VuY29hc3QuY29tLzIwMjEvMDkvMjYvaG93LWRvLWJvdW50eS1odW50ZXJzLW9wZXJhdGUtZmxvcmlkYS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WWSB,,2021-09-26T18:40:00Z,6.2,False
Dog the Bounty Hunter joins search for Brian Laundrie: 'I will find him',https://news.google.com/articles/CAIiEFMHvBDFvGJfYNB2540RCIwqGQgEKhAIACoHCAow4bOVCzDCl6sDMPaglQc?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo Entertainment,https://news.google.com/publications/CAAqBwgKMOGzlQswwperAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T16:59:19Z,6.3,False
"'She touched the world': Family, friends pay tribute to Gabby Petito at New York funeral",https://news.google.com/articles/CAIiEL94eB2go7VORTba7QRt9dsqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T20:26:15Z,6.4,False
Investigators probe deadly Amtrak derailment in Montana,https://news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvdXMtbmV3cy9pbnZlc3RpZ2F0b3JzLXByb2JlLWRlYWRseS1hbXRyYWstZGVyYWlsbWVudC1tb250YW5hLW4xMjgwMTIz0gEsaHR0cHM6Ly93d3cubmJjbmV3cy5jb20vbmV3cy9hbXAvbmNuYTEyODAxMjM?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-09-26T21:24:00Z,7.0,False
Amtrak Crash Leaves At Least 3 Dead In Montana,https://news.google.com/articles/CCAiC0dtUTY2U1d5MVRnmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,TODAY,,2021-09-26T13:49:48Z,7.1,False
"Amtrak train derails in Montana, leaving at least 3 dead",https://news.google.com/articles/CAIiEPK1OVzP5-g-x7UKSs-Cq-kqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T00:23:20Z,7.2,False
Montana leaders respond to train derailment | Regional | khq.com,https://news.google.com/articles/CAIiEBLEbaSdG_WeqSTYVgW8fCkqMwgEKioIACIQfGorhgTjM-vA3fxlDg9nEyoUCAoiEHxqK4YE4zPrwN38ZQ4PZxMwsOvQBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KHQ Right Now,https://news.google.com/publications/CAAiEHxqK4YE4zPrwN38ZQ4PZxMqFAgKIhB8aiuGBOMz68Dd_GUOD2cT?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T01:03:00Z,7.3,True
3 dead in Amtrak train derailment in Montana,https://news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnlhaG9vLmNvbS9nbWEvMy1kZWFkLWFtdHJhay10cmFpbi1kZXJhaWxtZW50LTAyMDExODYxNS5odG1s0gFPaHR0cHM6Ly93d3cueWFob28uY29tL2FtcGh0bWwvZ21hLzMtZGVhZC1hbXRyYWstdHJhaW4tZGVyYWlsbWVudC0wMjAxMTg2MTUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo! Voices,,2021-09-26T19:19:00Z,7.4,False
Utah dispatch tells officer witness saw Brian Laundrie hit Gabby Petito,https://news.google.com/articles/CCAiC1djeFhVYjZfU0lRmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX 13 Tampa Bay,,2021-09-26T21:28:33Z,8.0,False
"Gabby Petito homicide: For Dog the Bounty Hunter, search for Brian Laundrie is personal",https://news.google.com/articles/CAIiEFGMW7Q9N-Z4eSLuC8N9iYQqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-25T23:35:01Z,8.1,False
"Report: Dog the Bounty Hunter joins search for Brian Laundrie, seeks justice for Gabby",https://news.google.com/articles/CBMifmh0dHBzOi8vd3NldC5jb20vbmV3cy9uYXRpb24td29ybGQvcmVwb3J0LWRvZy10aGUtYm91bnR5LWh1bnRlci1qb2lucy1zZWFyY2gtZm9yLWJyaWFuLWxhdW5kcmllLXNlZWtzLWp1c3RpY2UtZm9yLWdhYmJ5LXBldGl0b9IBggFodHRwczovL3dzZXQuY29tL2FtcC9uZXdzL25hdGlvbi13b3JsZC9yZXBvcnQtZG9nLXRoZS1ib3VudHktaHVudGVyLWpvaW5zLXNlYXJjaC1mb3ItYnJpYW4tbGF1bmRyaWUtc2Vla3MtanVzdGljZS1mb3ItZ2FiYnktcGV0aXRv?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WSET,,2021-09-26T13:56:13Z,8.2,False
"FBI takes items for 'matching' Brian Laundrie's DNA, family attorney says",https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmZveDEzbmV3cy5jb20vbmV3cy9nYWJieS1wZXRpdG8tZnVuZXJhbC1zY2hlZHVsZWQtc3VuZGF5LWFzLXNlYXJjaC1mb3ItYnJpYW4tbGF1bmRyaWUtZW50ZXJzLTh0aC1kYXnSAXRodHRwczovL3d3dy5mb3gxM25ld3MuY29tL25ld3MvZ2FiYnktcGV0aXRvLWZ1bmVyYWwtc2NoZWR1bGVkLXN1bmRheS1hcy1zZWFyY2gtZm9yLWJyaWFuLWxhdW5kcmllLWVudGVycy04dGgtZGF5LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX 13 Tampa Bay,,2021-09-26T13:38:32Z,8.3,True
Dispatch audio indicates Moab officers were told Laundrie hit Petito before traffic stop,https://news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmZveDEzbm93LmNvbS9uZXdzL2xvY2FsLW5ld3MvZGlzcGF0Y2gtYXVkaW8taW5kaWNhdGVzLW1vYWItb2ZmaWNlcnMta25ldy1sYXVuZHJpZS1oaXQtcGV0aXRvLWJlZm9yZS10cmFmZmljLXN0b3DSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,fox13now.com,,2021-09-27T00:33:45Z,8.4,False
Powerful Sam stays the course as Category 4 hurricane amid track shift,https://news.google.com/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vcG93ZXJmdWwtc2FtLXN0YXlzLWNvdXJzZS1jYXRlZ29yeS0xMzM5NTkxMTUuaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9wb3dlcmZ1bC1zYW0tc3RheXMtY291cnNlLWNhdGVnb3J5LTEzMzk1OTExNS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-09-26T13:39:59Z,9.0,False
"Sunday AM tropics: Hurricane Sam a cat. 4, to stay major through Thursday",https://news.google.com/articles/CCAiC1NXakZyamR0U09JmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WWLTV,,2021-09-26T12:42:42Z,9.1,False
"Saturday PM Forecast: Nice finish to the weekend, warming up next week",https://news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LndicnouY29tL25ld3Mvc2F0dXJkYXktcG0tZm9yZWNhc3QtbmljZS1maW5pc2gtdG8tdGhlLXdlZWtlbmQtd2FybWluZy11cC1uZXh0LXdlZWsv0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WBRZ,,2021-09-26T00:09:42Z,9.2,False
Hurricane Sam strengthens to Category 4 in the Atlantic,https://news.google.com/articles/CBMiSmh0dHBzOi8vbmV3cy55YWhvby5jb20vaHVycmljYW5lLXNhbS1zdHJlbmd0aGVucy1jYXRlZ29yeS00LTE2MDAxNjk0My5odG1s0gFSaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2h1cnJpY2FuZS1zYW0tc3RyZW5ndGhlbnMtY2F0ZWdvcnktNC0xNjAwMTY5NDMuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-09-26T16:00:00Z,9.3,False
Tropical update: Keeping an eye on Major Hurricane Sam,https://news.google.com/articles/CCAiC0ozNkVzSGN5aDVnmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KHOU 11,,2021-09-26T22:51:17Z,9.4,False
German Election Results Herald Messier Politics and Weaker Leadership After Merkel,https://news.google.com/articles/CAIiEO7sU2H7v6x5jSfXMhEKnucqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T23:29:29Z,10.0,False
Merkel's rare love of Israel,https://news.google.com/articles/CBMiQWh0dHBzOi8vd3d3LmlzcmFlbGhheW9tLmNvbS9vcGluaW9ucy9tZXJrZWxzLXJhcmUtbG92ZS1vZi1pc3JhZWwv0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Israel Hayom,,2021-09-26T09:26:09Z,10.1,True
Germany Election Live Results: Social Democrats and Olaf Scholz Lead,https://news.google.com/articles/CAIiENYTEb0O2hLpC6l_cVtOceQqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T00:56:49Z,10.2,False
Opinion: Move over grand coalition — Germany wants change,https://news.google.com/articles/CAIiELkAY8lCSICra-8h1rruWegqFwgEKg8IACoHCAoww5LyAzD2zh0wtrJV?hl=en-US&gl=US&ceid=US%3Aen,World,DW (English),https://news.google.com/publications/CAAqBwgKMMOS8gMw9s4d?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T18:22:30Z,10.3,True
Far-right AfD sees silver lining in weak result: Merkel is out,https://news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL2V1cm9wZS9mYXItcmlnaHQtYWZkLXNlZXMtc2lsdmVyLWxpbmluZy13ZWFrLXJlc3VsdC1tZXJrZWwtaXMtb3V0LTIwMjEtMDktMjYv0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Reuters,,2021-09-26T17:13:00Z,10.4,True
La Palma volcano: Video captures moment church collapses as lava consumes it,https://news.google.com/articles/CCAiC0UxTnRUU2xoNFI0mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Global News,,2021-09-26T22:25:55Z,11.0,False
A 'Miracle House' Surrounded By A Volcano's Lava Is Still Standing,https://news.google.com/articles/CAIiEPc4564z6udgjrlmE3KDT-MqFwgEKg4IACoGCAow9vBNMK3UCDCmvJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-25T18:42:28Z,11.1,False
"La Palma volcano blows open new vent, threatens to collapse | DW News",https://news.google.com/articles/CCAiC295R01MYllDdVFrmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,DW News,,2021-09-26T12:30:23Z,11.2,False
Celebrity chef José Andrés shares video of active volcano on La Palma | TheHill,https://news.google.com/articles/CBMieGh0dHBzOi8vdGhlaGlsbC5jb20vYmxvZ3MvaW4tdGhlLWtub3cvaW4tdGhlLWtub3cvNTczOTM2LWNlbGVicml0eS1jaGVmLWpvc2UtYW5kcmVzLXNoYXJlcy12aWRlby1vZi1hY3RpdmUtdm9sY2Fuby1vbi1sYdIBfGh0dHBzOi8vdGhlaGlsbC5jb20vYmxvZ3MvaW4tdGhlLWtub3cvaW4tdGhlLWtub3cvNTczOTM2LWNlbGVicml0eS1jaGVmLWpvc2UtYW5kcmVzLXNoYXJlcy12aWRlby1vZi1hY3RpdmUtdm9sY2Fuby1vbi1sYT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-09-25T17:22:54Z,11.3,False
LIVE: Watch the La Palma volcano eruption,https://news.google.com/articles/CCAiC3VrWkRMUmNfYXUwmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Reuters,,2021-09-26T19:42:52Z,11.4,False
Hamas cell hit in West Bank raids planned massive Jerusalem terror attack – TV,https://news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2hhbWFzLWNlbGwtaGl0LWluLXdlc3QtYmFuay1yYWlkcy1wbGFubmVkLW1hc3NpdmUtamVydXNhbGVtLXRlcnJvci1hdHRhY2stdHYv0gFvaHR0cHM6Ly93d3cudGltZXNvZmlzcmFlbC5jb20vaGFtYXMtY2VsbC1oaXQtaW4td2VzdC1iYW5rLXJhaWRzLXBsYW5uZWQtbWFzc2l2ZS1qZXJ1c2FsZW0tdGVycm9yLWF0dGFjay10di9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,World,The Times of Israel,,2021-09-26T18:39:45Z,12.0,False
"Israeli troops kill Hamas militants in West Bank, military says",https://news.google.com/articles/CCAiC05iS0V2RWZFNHRRmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Reuters,,2021-09-26T12:55:20Z,12.1,False
Israeli troops kill 5 Palestinians in West Bank gunbattles,https://news.google.com/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vaXNyYWVsaS10cm9vcHMta2lsbC00LXBhbGVzdGluaWFucy0wNzIyNDk2ODguaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9pc3JhZWxpLXRyb29wcy1raWxsLTQtcGFsZXN0aW5pYW5zLTA3MjI0OTY4OC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-09-26T07:22:49Z,12.2,False
Israel must define new rules for prisoner swap,https://news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmlzcmFlbGhheW9tLmNvbS9vcGluaW9ucy9pc3JhZWwtbXVzdC1kZWZpbmUtbmV3LXJ1bGVzLWZvci1wcmlzb25lci1zd2FwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,World,Israel Hayom,,2021-09-26T10:28:05Z,12.3,True
