article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
House GOP blames Pelosi — not Trump — for Jan. 6 | TheHill,https://news.google.com/articles/CBMiVWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvaG91c2UvNTY0OTg4LWhvdXNlLWdvcC1ibGFtZXMtcGVsb3NpLW5vdC10cnVtcC1mb3ItamFuLTbSAVlodHRwczovL3RoZWhpbGwuY29tL2hvbWVuZXdzL2hvdXNlLzU2NDk4OC1ob3VzZS1nb3AtYmxhbWVzLXBlbG9zaS1ub3QtdHJ1bXAtZm9yLWphbi02P2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-27T13:51:40Z,4.2,False
Pelosi is fighting a war that Republicans started. Their aim is to never lose an election.,https://news.google.com/articles/CAIiED9AAUEoiVo_EgCYe1JFQPMqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T07:16:27Z,4.3,True
Jan. 6 Committee Isn't Off to a Great Start,https://news.google.com/articles/CAIiEFBWJ77jwIe3PdcGTtzCc9YqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T12:53:36Z,4.4,True
"Cops blame Trump, Republicans for allegedly inspiring and then downplaying Jan. 6 Capitol attack",https://news.google.com/articles/CAIiEBCdrI_csGKo7O-KSMo1xCwqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T20:17:20Z,5.0,False
Jan. 6 House select committee hearing: Live updates,https://news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmNubi5jb20vcG9saXRpY3MvbGl2ZS1uZXdzL2phbi02LWhvdXNlLXNlbGVjdC1jb21taXR0ZWUtaGVhcmluZy0wNy0yNy0yMS9oXzIxNDg5NzlmYTc5NzVkNjJiZjQ2ZmNkYTNlNzBlNjRk0gFjaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vcG9saXRpY3MvbGl2ZS1uZXdzL2phbi02LWhvdXNlLXNlbGVjdC1jb21taXR0ZWUtaGVhcmluZy0wNy0yNy0yMS9pbmRleC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-07-27T20:14:00Z,5.1,False
"Pro-Trump mob hurled racial slurs at Black officers on Jan. 6, Capitol Police Officer Dunn says",https://news.google.com/articles/CAIiEGZ0nceVAmbI9YYT_d7I6m4qGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T17:08:19Z,5.2,False
House select committee hearing on Jan. 6 mob exposes the worst GOP hypocrisy,https://news.google.com/articles/CBMibGh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3RoaW5rL29waW5pb24vaG91c2Utc2VsZWN0LWNvbW1pdHRlZS1oZWFyaW5nLWphbi02LW1vYi1leHBvc2VzLXdvcnN0LWdvcC1uY25hMTI3NTIwNtIBLWh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3RoaW5rL2FtcC9uY25hMTI3NTIwNg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBCNews.com,,2021-07-28T00:24:00Z,5.3,True
Police officers refuse to let deniers shove the horror of Jan. 6 off the stage | Opinion,https://news.google.com/articles/CAIiEC6b72khWfU_SlEAHcWT_Y8qGQgEKhAIACoHCAow3oP-CjCIx_YCMMq63AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T20:45:37Z,5.4,True
Tased officer: Jan. 6 attack 'unlike anything' I've ever seen | TheHill,https://news.google.com/articles/CBMibGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L25hdGlvbmFsLXNlY3VyaXR5LzU2NTAxMC10YXNlZC1vZmZpY2VyLWphbi02LWF0dGFjay11bmxpa2UtYW55dGhpbmctaXZlLWV2ZXItc2VlbtIBcGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L25hdGlvbmFsLXNlY3VyaXR5LzU2NTAxMC10YXNlZC1vZmZpY2VyLWphbi02LWF0dGFjay11bmxpa2UtYW55dGhpbmctaXZlLWV2ZXItc2Vlbj9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-27T14:53:46Z,6.0,False
Police officers deliver emotional testimony about violent day at Capitol,https://news.google.com/articles/CAIiEIngrkLCsAv0K7gRg4Mjd7YqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T22:59:00Z,6.1,False
Sgt. Gonell delivers tearful Jan. 6 testimony: 'This is how I'm going to die',https://news.google.com/articles/CAIiEEoUSaHm-5h917nyjuFkVmcqGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T15:16:14Z,6.2,False
Jan. 6 Committee Isn't Off to a Great Start,https://news.google.com/articles/CAIiEFBWJ77jwIe3PdcGTtzCc9YqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T12:53:36Z,6.3,True
"Capitol police relive horror at first Jan. 6 hearing, in 180 seconds",https://news.google.com/articles/CCAiC3hLeHl0SGdNZWhJmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,,2021-07-27T20:15:00Z,6.4,False
Metro Atlanta spa shooter agrees to guilty plea deal in Cherokee County shooting,https://news.google.com/articles/CBMihwFodHRwczovL3d3dy53c2J0di5jb20vbmV3cy9sb2NhbC9tZXRyby1hdGxhbnRhLXNwYS1zaG9vdGVyLWFncmVlcy1ndWlsdHktcGxlYS1kZWFsLWNoZXJva2VlLWNvdW50eS1zaG9vdGluZy9VT0ZQNVFYWE5GRE5STUFLVU9RTFY2TUJRSS_SAZYBaHR0cHM6Ly93d3cud3NidHYuY29tL25ld3MvbG9jYWwvbWV0cm8tYXRsYW50YS1zcGEtc2hvb3Rlci1hZ3JlZXMtZ3VpbHR5LXBsZWEtZGVhbC1jaGVyb2tlZS1jb3VudHktc2hvb3RpbmcvVU9GUDVRWFhORkROUk1BS1VPUUxWNk1CUUkvP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WSB Atlanta,,2021-07-27T20:32:00Z,7.0,False
Atlanta Spa Shooting Suspect Pleads Guilty To Murder Charges,https://news.google.com/articles/CCAiCzVNVVBTZ2FSaV9vmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-07-27T17:57:18Z,7.1,False
Robert Aaron Long Pleads Guilty To 4 Atlanta Area Spa Killings,https://news.google.com/articles/CAIiEBP1QPox80FQEYpJuq8Pd2AqFwgEKg4IACoGCAow9vBNMK3UCDCkvJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T18:48:05Z,7.2,False
Georgia man gets life sentence in 4 of 8 Asian spa killings,https://news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LndzYnR2LmNvbS9uZXdzL2dlb3JnaWEtbWFuLWdldHMvQVk3UkpLTUI0RkQ3MjJTWjUzRUxEQkxFSlEv0gFWaHR0cHM6Ly93d3cud3NidHYuY29tL25ld3MvZ2VvcmdpYS1tYW4tZ2V0cy9BWTdSSktNQjRGRDcyMlNaNTNFTERCTEVKUS8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WSB Atlanta,,2021-07-27T15:32:00Z,7.3,True
"Atlanta Spa Shooter Pleads Guilty to Murdering 4 People PLEA DEAL Robert Aaron Long, accused of",https://news.google.com/articles/CAIiEN_H5VaFQ4jZ21_uodKsY00qFggEKg0IACoGCAow7s8BMNBIMLXUiQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Daily Beast,https://news.google.com/publications/CAAqBggKMO7PATDQSA?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T14:00:57Z,7.4,False
Rep. Stephanie Murphy says officers at the Capitol on Jan. 6 saved her life: 'Your actions had a profound impact on me',https://news.google.com/articles/CAIiEB0ZlzmRabBAlNOxfx3fyk0qGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T17:42:55Z,8.0,False
Capitol Police Officer Aquilino Gonell Wipes Away Tears at January 6. House Committee Hearing,https://news.google.com/articles/CAIiEItFh7TDPs6EMPuN23h_OBMqFggEKg0IACoGCAow7s8BMNBIMLi-lgc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Daily Beast,https://news.google.com/publications/CAAqBggKMO7PATDQSA?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T17:11:58Z,8.1,False
Four Police Officers Detailed The Ugly Violence And Racism Of The Capitol Riot : The NPR Politics Podcast,https://news.google.com/articles/CBMieGh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMS8wNy8yNy8xMDIxMzM2MTI4L2ZvdXItcG9saWNlLW9mZmljZXJzLWRldGFpbGVkLXRoZS11Z2x5LXZpb2xlbmNlLWFuZC1yYWNpc20tb2YtdGhlLWNhcGl0b2wtcmlvdNIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,,2021-07-27T20:56:14Z,8.2,False
Opinion | Some Republicans believe Nancy Pelosi is to blame for Jan. 6,https://news.google.com/articles/CAIiEDwHsDFpbADnxNZDAGXImhYqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T21:17:16Z,8.3,True
Jan. 6 insurrection hearing opens as police detail violence: ‘This is how I’m going to die’,https://news.google.com/articles/CBMiigFodHRwczovL3d3dy5jaGljYWdvdHJpYnVuZS5jb20vbmF0aW9uLXdvcmxkL2N0LWF1ZC1udy1jYXBpdG9sLWluc3VycmVjdGlvbi1jb25ncmVzcy1oZWFyaW5nLTIwMjEwNzI3LW5rNWxsemJmZXpmZ3JuZ2VmdjdlY3huMnNlLXN0b3J5Lmh0bWzSAZkBaHR0cHM6Ly93d3cuY2hpY2Fnb3RyaWJ1bmUuY29tL25hdGlvbi13b3JsZC9jdC1hdWQtbnctY2FwaXRvbC1pbnN1cnJlY3Rpb24tY29uZ3Jlc3MtaGVhcmluZy0yMDIxMDcyNy1uazVsbHpiZmV6ZmdybmdlZnY3ZWN4bjJzZS1zdG9yeS5odG1sP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Chicago Tribune,,2021-07-27T18:09:00Z,8.4,False
What is happening in Tunisia?,https://news.google.com/articles/CAIiEAVsJQW1o3V1d0ClaQ7WXJkqFwgEKg8IACoHCAowlOzSATCaiDUwo9dy?hl=en-US&gl=US&ceid=US%3Aen,World,Vox.com,https://news.google.com/publications/CAAqBwgKMJTs0gEwmog1?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T22:15:00Z,9.0,False
"‘We are all kind of scared’: After president takes over all of government, Tunisians wonder what’s next",https://news.google.com/articles/CAIiEIVWD9ymCeFJoBrS00eeVIsqGQgEKhAIACoHCAow2Nb3CjDivdcCMP3ungY?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T22:01:13Z,9.1,False
Fears of Toxic Smoke After an Industrial Explosion in Germany,https://news.google.com/articles/CAIiEL9LwIY6ds9L-L-QMgMorCAqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T16:38:45Z,10.0,False
Smoke rises from site of explosion at German chemicals site,https://news.google.com/articles/CCAiC0otcENJZUN5akRzmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Guardian News,,2021-07-27T13:03:57Z,10.1,False
"German chemical blast results in multiple deaths, dozens of injuries",https://news.google.com/articles/CAIiEKVfYrJ1qDUshewttmL2LDwqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T09:37:41Z,10.2,False
"Explosion rocks German chemicals site, killing one person and severely injuring workers",https://news.google.com/articles/CAIiEO0h97ckdjqbtYnIGwneOrUqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T17:30:51Z,10.3,False
Deadly explosion at German chemicals site declared 'extreme threat',https://news.google.com/articles/CBMia2h0dHBzOi8vYWJjbmV3cy5nby5jb20vSW50ZXJuYXRpb25hbC9raWxsZWQtZG96ZW4taW5qdXJlZC1leHBsb3Npb24tZ2VybWFuLWNoZW1pY2Fscy1zaXRlL3N0b3J5P2lkPTc5MDg0NTMz0gFvaHR0cHM6Ly9hYmNuZXdzLmdvLmNvbS9hbXAvSW50ZXJuYXRpb25hbC9raWxsZWQtZG96ZW4taW5qdXJlZC1leHBsb3Npb24tZ2VybWFuLWNoZW1pY2Fscy1zaXRlL3N0b3J5P2lkPTc5MDg0NTMz?hl=en-US&gl=US&ceid=US%3Aen,World,ABC News,,2021-07-27T12:58:41Z,10.4,False
Saudi Arabia threatening years-long travel bans for trips to 'red list' countries | TheHill,https://news.google.com/articles/CBMieGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvbWlkZGxlLWVhc3Qtbm9ydGgtYWZyaWNhLzU2NTA0Ny1zYXVkaS1hcmFiaWEtdGhyZWF0ZW5pbmcteWVhcnMtbG9uZy10cmF2ZWwtYmFuc9IBfGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvbWlkZGxlLWVhc3Qtbm9ydGgtYWZyaWNhLzU2NTA0Ny1zYXVkaS1hcmFiaWEtdGhyZWF0ZW5pbmcteWVhcnMtbG9uZy10cmF2ZWwtYmFucz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-07-27T16:42:57Z,11.0,False
"Saudi Arabia threatens 3-year travel ban for citizens who visit ‘red list’ countries, including India",https://news.google.com/articles/CBMibWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS93b3JsZC9zYXVkaWEtYXJhYmlhLWNvdmlkLXRocmVhdGVucy10cmF2ZWwtYmFuLXJlZC1jb3VudHJpZXMtaW5kaWEtNzQyNTQyMS_SAXJodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvd29ybGQvc2F1ZGlhLWFyYWJpYS1jb3ZpZC10aHJlYXRlbnMtdHJhdmVsLWJhbi1yZWQtY291bnRyaWVzLWluZGlhLTc0MjU0MjEvbGl0ZS8?hl=en-US&gl=US&ceid=US%3Aen,World,The Indian Express,,2021-07-27T15:17:30Z,11.1,False
Saudi Arabia to Impose Covid-19 Vaccine Mandate,https://news.google.com/articles/CAIiEHojm3ct-X7lSd37N8hQ0DUqGAgEKg8IACoHCAow1tzJATDnyxUwxMrPBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T16:19:00Z,11.2,False
Saudi Arabia jails Sudanese journalist for critical tweets: HRW,https://news.google.com/articles/CBMihAFodHRwOi8vd3d3LmRhaWx5c3Rhci5jb20ubGIvTmV3cy9MZWJhbm9uLU5ld3MvMjAyMS9KdWwtMjcvNTIyMTMwLXNhdWRpLWFyYWJpYS1qYWlscy1zdWRhbmVzZS1qb3VybmFsaXN0LWZvci1jcml0aWNhbC10d2VldHMtaHJ3LmFzaHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,World,The Daily Star,,2021-07-27T11:48:00Z,11.3,False
"Saudi Arabia threatens 3-year travel ban for citizens who visit ""red list"" states",https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vc2F1ZGktYXJhYmlhLXRocmVhdGVucy0zLXRyYXZlbC0xNDAwMTcxNjguaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9zYXVkaS1hcmFiaWEtdGhyZWF0ZW5zLTMtdHJhdmVsLTE0MDAxNzE2OC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-27T14:00:17Z,11.4,False
Feds serve Florida search warrants related to assassination of Haiti’s President Moïse,https://news.google.com/articles/CAIiELPSInd6Mp6JNfNXAjB9rfEqGQgEKhAIACoHCAow3oP-CjCIx_YCMMq63AU?hl=en-US&gl=US&ceid=US%3Aen,World,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T20:01:43Z,12.0,False
FBI survey evidence as probe into assassination shows signs of coverup,https://news.google.com/articles/CCAiC0RUSmtkX0RPQW9jmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,,2021-07-27T14:52:38Z,12.1,False
