article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
New CDC mask advice met with mixed reactions,https://www.msn.com/en-us/news/us/new-cdc-mask-advice-met-with-mixed-reactions/ar-AAMGhG2?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.10,False,False
Arkansas Children's hospitals report record number of children admissions with Covid,https://www.msn.com/en-us/news/us/arkansas-children-s-hospitals-report-record-high-number-of-children-hospitalized-with-covid-19/ar-AAMGhpI?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.11,False,False
Trial of ex-Angels employee in connection with Tyler Skaggs' death is delayed again,https://www.msn.com/en-us/news/crime/trial-of-ex-angels-employee-in-connection-with-tyler-skaggs-death-is-delayed-again/ar-AAMGaSz?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,2.0,False,False
Biden bid for federal workers to get COVID-19 shots prompts debate,https://www.msn.com/en-us/news/politics/biden-bid-for-federal-workers-to-get-covid-19-shots-prompts-debate/ar-AAMGaQM?ocid=Peregrine,Top Stories,Roll Call,Unavailable,,3.0,False,False
COVID-19 live updates: US reports highest number of new cases in the world,https://www.msn.com/en-us/news/us/covid-19-live-updates-us-reports-highest-number-of-new-cases-in-the-world/ar-AAMzABZ?ocid=Peregrine,Top Stories,ABC News,Unavailable,,4.0,False,False
Facebook Requires All Employees to Get Vaccine as Company Under Fire for COVID Misinformation,https://www.msn.com/en-us/news/us/facebook-requires-all-employees-to-get-vaccine-as-company-under-fire-for-covid-misinformation/ar-AAMGhMD?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,5.0,False,False
Covid aid programs spur record drop in poverty,https://www.msn.com/en-us/news/us/covid-aid-programs-spur-record-drop-in-poverty/ar-AAMFXf5?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,6.0,False,False
Hollywood actress Susan Sarandon joins protest outside AOC's office: 'We’re losing hope here that you represent us',https://www.msn.com/en-us/news/politics/hollywood-actress-susan-sarandon-joins-protest-outside-aoc-s-office-we-re-losing-hope-here-that-you-represent-us/ar-AAMGeXR?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,7.0,False,False
Feds investigate after USA TODAY report on massage school accused of ties to prostitution,https://www.msn.com/en-us/news/us/feds-investigate-after-usa-today-report-on-massage-school-accused-of-ties-to-prostitution/ar-AAMG77K?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,8.0,False,False
"Twitter closes San Francisco, New York offices as Covid cases surge",https://www.msn.com/en-us/money/companies/twitter-closes-san-francisco-new-york-offices-as-covid-cases-surge/ar-AAMGeL2,Coronavirus,CNBC,Unavailable,,9.0,False,False
US extends expiration dates on J&J COVID vaccine to 6 months,https://www.msn.com/en-us/news/us/us-extends-expiration-dates-on-j-j-covid-vaccine-to-6-months/ar-AAMG4PO,Coronavirus,Associated Press,Unavailable,,11.0,False,False
White House not planning to lift Covid border restrictions this month,https://www.msn.com/en-us/news/us/white-house-not-planning-to-lift-covid-border-restrictions-this-month/ar-AAMFZY4,Coronavirus,POLITICO,Unavailable,,12.0,False,False
Biden to ask federal workers Thursday to get vaccinated or face testing -source,https://www.msn.com/en-us/news/us/biden-to-ask-federal-workers-thursday-to-get-vaccinated-or-face-testing-source/ar-AAMG8Bo,US,Reuters,Unavailable,,13.0,False,False
Judge revokes pre-trial release of former Virginia cop facing Jan 6 charges,https://www.msn.com/en-us/news/us/judge-revokes-pre-trial-release-of-former-virginia-cop-facing-jan-6-charges/ar-AAMGhdk,US,Reuters,Unavailable,,14.0,False,False
Florida man hospitalized after jumping into jaguar exhibit at zoo,https://www.msn.com/en-us/news/us/florida-man-hospitalized-after-jumping-into-jaguar-exhibit-at-zoo/ar-AAMG7Ub,US,Newsweek,Unavailable,,15.0,False,False
"U.S. Senate approves union lawyers to NLRB, giving Democrats control",https://www.msn.com/en-us/news/us/u-s-senate-approves-union-lawyers-to-nlrb-giving-democrats-control/ar-AAMG7kE,US,Reuters,Unavailable,,16.0,False,False
Wildfires have burned a combined area the size of Delaware and Rhode Island -- and then some,https://www.msn.com/en-us/news/us/wildfires-have-burned-a-combined-area-the-size-of-delaware-and-rhode-island-and-then-some/ar-AAME4Rw,US,CNN,Unavailable,,17.0,False,False
"New Mexican vigilante group's sympathizers set fire to government offices, businesses",https://www.msn.com/en-us/news/world/new-mexican-vigilante-group-s-sympathizers-set-fire-to-government-offices-businesses/ar-AAMG9QZ,World,Reuters,Unavailable,,18.0,False,False
Suspect Who Stabbed Christian Activist Multiple Times at London's Speaker's Corner Still At Large,https://www.msn.com/en-us/news/world/suspect-who-stabbed-christian-activist-multiple-times-at-london-s-speaker-s-corner-still-at-large/ar-AAMG2IA,World,Newsweek,Unavailable,,19.0,False,False
"Sydney posts record daily COVID-19 cases, police powers extended to enforce lockdown",https://www.msn.com/en-us/news/world/sydney-posts-record-daily-covid-19-cases-police-powers-extended-to-enforce-lockdown/ar-AAMG9KP,World,Reuters,Unavailable,,20.0,False,False
Belarus opposition leader Sviatlana Tsikhanouskaya says democracy will prevail,https://www.msn.com/en-us/news/world/belarus-opposition-leader-sviatlana-tsikhanouskaya-says-democracy-will-prevail/ar-AAMG7H4,World,The LA Times,Unavailable,,21.0,False,False
The inside story of South Africa's week of anarchy,https://www.msn.com/en-us/news/world/the-inside-story-of-south-africa-s-week-of-anarchy/ar-AAMFVJE,World,BBC News,Unavailable,,22.0,False,False
"Larry Nassar has spent thousands in prison but still owes victims nearly $58,000",https://www.msn.com/en-us/news/crime/larry-nassar-has-spent-thousands-in-prison-but-still-owes-victims-nearly-58-000/ar-AAMG5B1,Crime,NBC News,Unavailable,,23.0,False,False
Violent arrest in Colorado reignites anger over policing,https://www.msn.com/en-us/news/crime/violent-arrest-in-colorado-reignites-anger-over-policing/ar-AAMG7C7,Crime,Associated Press,Unavailable,,24.0,False,False
"Lauren Salzman, a former high-ranking Nxivm member who testified against Keith Raniere, will not go to prison",https://www.msn.com/en-us/news/crime/lauren-salzman-a-former-high-ranking-nxivm-member-who-testified-against-keith-raniere-will-not-go-to-prison/ar-AAMFzgX,Crime,CNN,Unavailable,,25.0,False,False
Whistleblowers Say ‘Gross Mismanagement’ at Migrant Kids’ Detention Facility Led to Nightmare Conditions,https://www.msn.com/en-us/news/crime/whistleblowers-say-gross-mismanagement-at-migrant-kids-detention-facility-led-to-nightmare-conditions/ar-AAMG7xZ,Crime,The Daily Beast,Unavailable,,26.0,False,False
Two Colorado officers arrested in use of force incident police chief calls a 'very despicable act',https://www.msn.com/en-us/news/crime/two-colorado-officers-arrested-in-use-of-force-incident-police-chief-calls-a-very-despicable-act/ar-AAMFn9a,Crime,CNN,Unavailable,,27.0,False,False
890 million-year-old sponge fossil discovery could rewrite animal history,https://www.msn.com/en-us/news/technology/890-million-year-old-sponge-fossil-discovery-could-rewrite-animal-history/ar-AAMEY0C,Science and Technology,CNET,Unavailable,,28.0,False,False
Transgender researchers get a win on name changes,https://www.msn.com/en-us/news/technology/transgender-researchers-get-a-win-on-name-changes/ar-AAMFRux,Science and Technology,CNET,Unavailable,,29.0,False,False
Biden rule change would require more US-made parts in products sold to the government,https://www.msn.com/en-us/news/technology/biden-rule-change-would-require-more-us-made-parts-in-products-sold-to-the-government/ar-AAMFNrM,Science and Technology,CNET,Unavailable,,30.0,False,False
Bipartisan infrastructure deal begins to address consequences of a warming planet: 3 essential reads,https://www.msn.com/en-us/news/us/bipartisan-infrastructure-deal-begins-to-address-consequences-of-a-warming-planet-3-essential-reads/ar-AAMFSZW,Science and Technology,The Conversation,Unavailable,,31.0,False,False
"What’s it’s like to fly an 11,500-pound experimental helicopter (with zero experience)",https://www.msn.com/en-us/news/technology/what-s-it-s-like-to-fly-an-11-500-pound-experimental-helicopter-with-zero-experience/ar-AAMFoKh,Science and Technology,Popular Science,Unavailable,,32.0,False,False
